Point;Valeur
-3.433478784215511 -2.171874520871393;-0.7962931435450
-3.4354069983007824 -2.1739689406740235;-0.7979531980254
-3.437325422405493 -2.1760530588679994;-0.7995990252979
-3.4392341284427816 -2.1781269491361805;-0.8012307611684
-3.441133187459026 -2.1801906842814267;-0.8028485398577
-3.4430226696494497 -2.1822443362422845;-0.8044524940268
-3.444902644373309 -2.1842879761083935;-0.8060427548005
-3.4467731801687154 -2.1863216741355016;-0.8076194517916
-3.4486343447670196 -2.188345499760041;-0.8091827131235
-3.450486205107093 -2.1903595216135434;-0.8107326654537
-3.452328827349046 -2.1923638075366387;-0.8122694339954
-3.4541622768877884 -2.1943584245926773;-0.8137931425399
-3.455986618366206 -2.1963434390811685;-0.8153039134774
-3.457801915688097 -2.1983189165508565;-0.816801867818
-3.4596082320307504 -2.2002849218124525;-0.8182871252136
-3.4614056298572766 -2.2022415189511224;-0.8197598039749
-3.4631941709287175 -2.2041887713388113;-0.8212200210942
-3.4649739163157407 -2.206126741646044;-0.8226678922633
-3.466744926410269 -2.208055491853781;-0.8241035318925
-3.4685072609367147 -2.2099750832647143;-0.8255270531292
-3.470260978963004 -2.211885576514475;-0.8269385678763
-3.4720061389114045 -2.213787031582622;-0.8283381868096
-3.473742798569077 -2.215679507803402;-0.8297260193959
-3.4754710150983867 -2.217563063876094;-0.8311021739096
-3.4771908450470215 -2.2194377578752778;-0.8324667574498
-3.4789023443579286 -2.2213036472610512;-0.8338198759567
-3.4806055683789703 -2.223160788888662;-0.8351616342281
-3.482300571872445 -2.225009239018194;-0.8364921359346
-3.4839874090243184 -2.2268490533240195;-0.8378114836362
-3.485666133453392 -2.228680286903958;-0.8391197787966
-3.4873367982201207 -2.2305029942883636;-0.8404171217989
-3.488999455835401 -2.2323172294489884;-0.8417036119601
-3.4906541582691304 -2.2341230458075976;-0.842979347545
-3.492300956958507 -2.2359204962444994;-0.8442444257839
-3.493939902816276 -2.237709633106814;-0.845498942879
-3.4955710462387275 -2.2394905082166314;-0.846742994026
-3.497194437113575 -2.2412631728790307;-0.8479766734250
-3.4988101248277244 -2.2430276778899136;-0.8492000742901
-3.500418158274748 -2.2447840735436584;-0.8504132888679
-3.5020185858623227 -2.246532409640586;-0.8516164084470
-3.503611455519492 -2.248272735494432;-0.8528095233713
-3.5051968147037944 -2.2500050999394148;-0.8539927230524
-3.5067747104082265 -2.2517295513374376;-0.8551660959817
-3.5083451891680997 -2.2534461375851156;-0.856329729742
-3.5099082970677062 -2.255154906120316;-0.8574837110205
-3.5114640797469505 -2.2568559039291087;-0.8586281256177
-3.51301258240775 -2.2585491775521844;-0.8597630584614
-3.5145538498204307 -2.260234773091262;-0.860888593616
-3.5160879263298592 -2.2619127362154177;-0.8620048142957
-3.5176148558615465 -2.2635831121673204;-0.8631118028713
-3.51913468192768 -2.265245945769222;-0.864209640884
-3.5206474476329146 -2.2669012814289187;-0.865298409057
-3.5221531956801573 -2.268549163145638;-0.8663781873019
-3.5236519683761824 -2.270189634515745;-0.8674490547290
-3.5251438076372024 -2.271822738738312;-0.8685110896612
-3.5266287549942628 -2.2734485186207123;-0.8695643696403
-3.5281068515986336 -2.275067016583993;-0.8706089714377
-3.5295781382269844 -2.2766782746682614;-0.8716449710636
-3.531042655286553 -2.278282334537753;-0.872672443776
-3.5325004428202234 -2.2798792374861976;-0.8736914640912
-3.533951540511387 -2.2814690244415883;-0.8747021057903
-3.5353959876889087 -2.283051735971297;-0.8757044419304
-3.5368338233318712 -2.2846274122868913;-0.8766985448522
-3.538265086074212 -2.2861960932488716;-0.8776844861886
-3.5396898142094293 -2.287757818371425;-0.8786623368733
-3.54110804569502 -2.2893126268268684;-0.8796321671492
-3.5425198181569946 -2.2908605574503333;-0.8805940465763
-3.5439251688941713 -2.2924016487441565;-0.8815480440401
-3.5453241348825597 -2.293935938882203;-0.8824942277591
-3.5467167527794587 -2.295463465714108;-0.883432665292
-3.5481030589276976 -2.2969842667695977;-0.8843634235497
-3.5494830893596956 -2.2984983792626146;-0.8852865687944
-3.5508568798013873 -2.300005840095273;-0.886202166655
-3.552224465676238 -2.301506685861929;-0.8871102821316
-3.553585882109061 -2.3030009528530893;-0.8880109796014
-3.5549411639298323 -2.3044886770593376;-0.888904322827
-3.556290345677394 -2.3059698941750058;-0.8897903749668
-3.5576334616031877 -2.307444639602024;-0.8906691985734
-3.5589705456747938 -2.3089129484534787;-0.8915408556091
-3.560301631579494 -2.31037485555726;-0.8924054074483
-3.5616267527278023 -2.311830395459705;-0.8932629148850
-3.5629459422568335 -2.3132796024288838;-0.8941134381393
-3.5642592330337255 -2.3147225104582385;-0.8949570368641
-3.5655666576589202 -2.3161591532697803;-0.8957937701508
-3.566868248469431 -2.3175895643174935;-0.8966236965364
-3.56816403754206 -2.3190137767905825;-0.8974468740088
-3.5694540566965554 -2.320431823616689;-0.8982633600138
-3.5707383374987085 -2.321843737465012;-0.8990732114602
-3.5720169112633973 -2.3232495507494364;-0.899876484726
-3.5732898090576373 -2.324649295631611;-0.9006732356658
-3.5745570617034588 -2.326043004023913;-0.9014635196127
-3.575818699780876 -2.3274307075923923;-0.9022473913882
-3.5770747536307215 -2.328812437759752;-0.9030249053053
-3.578325253357485 -2.3301882257081346;-0.9037961151749
-3.5795702288320586 -2.3315581023819516;-0.9045610743107
-3.5808097096944715 -2.3329220984907306;-0.9053198355353
-3.582043725356577 -2.3342802445117337;-0.9060724511847
-3.5832723050047033 -2.335632570692712;-0.9068189731141
-3.584495477602227 -2.3369791070545274;-0.9075594527029
-3.5857132718921716 -2.338319883393764;-0.9082939408596
-3.586925716399688 -2.3396549292853046;-0.9090224880270
-3.588132839434568 -2.34098427408482;-0.909745144187
-3.5893346690936747 -2.342307946931299;-0.9104619588658
-3.59053123326333 -2.3436259767494154;-0.9111729811384
-3.5917225596217115 -2.3449383922520144;-0.9118782596332
-3.592908675641156 -2.346245221942411;-0.9125778425373
-3.594089608590489 -2.347546494116833;-0.9132717776006
-3.5952653855372794 -2.3488422368666386;-0.9139601121405
-3.5964360333500287 -2.350132478080519;-0.9146428930467
-3.5976015787004125 -2.351417245446915;-0.9153201667850
-3.598762048065432 -2.35269656645605;-0.9159919794025
-3.5999174677295227 -2.3539704684021605;-0.9166583765314
-3.6010678637866644 -2.355238978385638;-0.9173194033933
-3.602213262142447 -2.3565021233150762;-0.9179751048038
-3.603353688516103 -2.357759929909378;-0.9186255251762
-3.6044891684425284 -2.3590124246998174;-0.919270708526
-3.6056197272742287 -2.3602596340320248;-0.9199106984750
-3.6067453901832973 -2.3615015840679403;-0.9205455382548
-3.6078661821633142 -2.36273830078778;-0.9211752707112
-3.6089821280312426 -2.363969809991981;-0.9217999383084
-3.610093252429307 -2.3651961373030947;-0.9224195831320
-3.611199579826797 -2.3664173081676263;-0.9230342468938
-3.6123011345219003 -2.3676333478578644;-0.9236439709348
-3.613397940643521 -2.3688442814737884;-0.9242487962295
-3.614490022152945 -2.370050133944723;-0.9248487633891
-3.615577402845674 -2.3712509300312;-0.9254439126656
-3.6166601063530677 -2.3724466943266385;-0.9260342839551
-3.617738156144053 -2.373637451259073;-0.926619916801
-3.6188115755267827 -2.3748232250928565;-0.9272008503993
-3.6198803876502987 -2.376004039930363;-0.9277771235988
-3.620944615506115 -2.37717991971353;-0.9283487749079
-3.6220042819298 -2.378350888225519;-0.9289158424957
-3.6230594096025683 -2.3795169690923337;-0.929478364196
-3.6241100210528567 -2.3806781857844275;-0.9300363775131
-3.6251561386578 -2.3818345616181653;-0.9305899196190
-3.6261977846447557 -2.3829861197574416;-0.9311390273628
-3.627234981092794 -2.384132883215097;-0.9316837372708
-3.6282677499341696 -2.385274874854466;-0.9322240855505
-3.6292961129557706 -2.3864121173908703;-0.9327601080933
-3.630320091800508 -2.387544633393015;-0.9332918404778
-3.631339707968767 -2.3886724452844352;-0.933819317973
-3.6323549828197725 -2.389795575344924;-0.9343425755411
-3.633365937572958 -2.3909140457118836;-0.934861647840
-3.6343725933093065 -2.3920278783817124;-0.9353765692280
-3.635374970972719 -2.3931370952112307;-0.9358873737640
-3.636373091371285 -2.3942417179188733;-0.9363940952126
-3.6373669751786086 -2.395341768086131;-0.936896767046
-3.638356642935087 -2.396437267158797;-0.9373954224474
-3.639342115049143 -2.397528236448272;-0.9378900943124
-3.640323411798537 -2.3986146971327975;-0.9383808152536
-3.6413005533315093 -2.3996966702587215;-0.9388676176017
-3.642273559668071 -2.4007741767417294;-0.9393505334095
-3.6432424507011736 -2.401847237368132;-0.9398295944534
-3.6442072461978756 -2.402915872795925;-0.9403048322369
-3.64516796580052 -2.40398010355607;-0.940776277992
-3.64612462902792 -2.4050399500536748;-0.9412439626851
-3.6470772552764457 -2.406095432569083;-0.9417079170135
-3.648025863821179 -2.407146571259089;-0.9421681714137
-3.6489704738170126 -2.408193386158017;-0.9426247560610
-3.6499111042997407 -2.4092358971788035;-0.9430777008728
-3.650847774187166 -2.410274124114202;-0.9435270355106
-3.6517805022801326 -2.411308086637727;-0.943972789382
-3.6527093072635903 -2.4123378043048334;-0.9444149916459
-3.6536342077076296 -2.4133632965539076;-0.9448536712095
-3.654555222068548 -2.414384582707383;-0.9452888567356
-3.655472368689825 -2.4154016819726674;-0.94572057664
-3.656385665803099 -2.4164146134432385;-0.9461488591073
-3.657295131529248 -2.4174233960996365;-0.946573732066
-3.658200783879266 -2.418428048810431;-0.9469952232214
-3.659102640755308 -2.419428590333222;-0.9474133600357
-3.6600007199515883 -2.420425039315593;-0.9478281697419
-3.660895039155354 -2.4214174142960645;-0.9482396793412
-3.6617856159477977 -2.4224057337050575;-0.9486479156064
-3.6626724678049865 -2.4233900158658104;-0.9490529050837
-3.6635556120987576 -2.42437027899532;-0.9494546740950
-3.6644350660976444 -2.4253465412052093;-0.949853248739
-3.665310846967734 -2.4263188205026545;-0.9502486548966
-3.6661829717735364 -2.4272871347912797;-0.9506409182269
-3.667051457478897 -2.4282515018720154;-0.9510300641751
-3.667916320947792 -2.429211939444005;-0.9514161179712
-3.6687775789452135 -2.4301684651053987;-0.9517991046330
-3.669635248137979 -2.431121096354236;-0.9521790489680
-3.670489345095592 -2.4320698505893006;-0.9525559755749
-3.671339886291002 -2.4330147451108806;-0.9529299088459
-3.6721868881014506 -2.4339557971216608;-0.953300872968
-3.673030366809268 -2.4348930237274833;-0.9536688919269
-3.673870338602634 -2.4358264419381492;-0.9540339895048
-3.6747068195763783 -2.4367560686682235;-0.9543961892863
-3.67553982573275 -2.4376819207378455;-0.954755514657
-3.6763693729821405 -2.4386040148733805;-0.9551119888108
-3.6771954771438917 -2.439522367708309;-0.9554656347420
-3.6780181539469874 -2.440436995783886;-0.9558164752563
-3.678837419030828 -2.4413479155499918;-0.9561645329682
-3.6796532879459005 -2.4422551433657254;-0.9565098303034
-3.6804657761545516 -2.4431586955002467;-0.9568523895004
-3.681274899031691 -2.4440585881334638;-0.9571922326125
-3.682080671865448 -2.4449548373567214;-0.9575293815091
-3.6828831098579076 -2.4458474591735007;-0.9578638578777
-3.683682228125782 -2.4467364695001326;-0.958195683225
-3.684478041701084 -2.447621884166477;-0.9585248788795
-3.6852705655317743 -2.4485037189165872;-0.9588514659914
-3.68605981448249 -2.449381989409418;-0.9591754655361
-3.6868458033351366 -2.450256711219461;-0.9594968983144
-3.6876285467895586 -2.4511278998373913;-0.9598157849547
-3.688408059464188 -2.4519955706707455;-0.9601321459142
-3.689184355896649 -2.4528597390445093;-0.9604460014806
-3.6899574505444246 -2.453720420201844;-0.9607573717734
-3.6907273577854465 -2.454577629304609;-0.9610662767458
-3.6914940919187194 -2.4554313814340767;-0.9613727361856
-3.692257667164907 -2.456281691591427;-0.9616767697171
-3.6930180976669726 -2.4571285746985065;-0.9619783968023
-3.693775397490752 -2.4579720455983067;-0.9622776367426
-3.694529580625531 -2.4588121190556165;-0.9625745086796
-3.695280660984623 -2.4596488097575753;-0.9628690315973
-3.6960286524059582 -2.460482132314286;-0.9631612243229
-3.696773568652647 -2.4613121012593653;-0.9634511055285
-3.6975154234135443 -2.4621387310505227;-0.9637386937321
-3.6982542303037915 -2.462962036070115;-0.964024007299
-3.6989900028653913 -2.463782030625741;-0.9643070644448
-3.6997227545677385 -2.4645987289507265;-0.9645878832327
-3.700452498808149 -2.4654121452047355;-0.9648664815791
-3.7011792489124056 -2.466222293474223;-0.9651428772526
-3.7019030181352672 -2.4670291877730555;-0.9654170878759
-3.7026238196610226 -2.4678328420429825;-0.9656891309267
-3.7033416666040027 -2.468633270154232;-0.9659590237395
-3.7040565720090535 -2.4694304859059226;-0.966226783506
-3.7047685488520794 -2.470224503026637;-0.9664924272784
-3.7054776100405213 -2.471015335174931;-0.9667559719670
-3.7061837684138736 -2.4718029959398176;-0.9670174343448
-3.7068870367441544 -2.472587498841248;-0.9672768310472
-3.7075874277364047 -2.4733688573306405;-0.9675341785733
-3.7082849540291614 -2.4741470847913325;-0.967789493287
-3.7089796281949408 -2.4749221945390807;-0.9680427914190
-3.70967146274068 -2.4756941998225215;-0.9682940890664
-3.7103604701082573 -2.4764631138236446;-0.9685434021952
-3.711046662674911 -2.477228949658268;-0.968790746640
-3.7117300527536945 -2.4779917203764996;-0.9690361381097
-3.7124106525939657 -2.4787514389631773;-0.9692795921794
-3.7130884743817876 -2.479508118338343;-0.9695211243008
-3.7137635302404157 -2.480261771357685;-0.9697607497987
-3.7144358322306905 -2.4810124108129386;-0.9699984838730
-3.715105392351516 -2.4817600494323804;-0.9702343415994
-3.7157722225402585 -2.4825046998812557;-0.9704683379311
-3.7164363346731983 -2.483246374762205;-0.9707004876994
-3.717097740565916 -2.4839850866156232;-0.9709308056149
-3.7177564519737474 -2.4847208479201837;-0.9711593062682
-3.718412480592173 -2.4854536710931883;-0.9713860041317
-3.7190658380572397 -2.4861835684910214;-0.9716109135596
-3.7197165359459556 -2.486910552409507;-0.9718340487899
-3.7203645857767085 -2.487634635084379;-0.9720554239444
-3.7210099990096426 -2.48835582869163;-0.9722750530306
-3.7216527870470757 -2.4890741453479315;-0.9724929499420
-3.7222929612338542 -2.4897895971109962;-0.9727091284595
-3.722930532857779 -2.4905021959800373;-0.972923602252
-3.723565513149966 -2.4912119538961073;-0.9731363848776
-3.7241979132852396 -2.491918882742447;-0.9733474897845
-3.7248277443824804 -2.4926229943449316;-0.9735569303119
-3.7254550175050247 -2.4933243004724095;-0.9737647196907
-3.7260797436610282 -2.494022812837068;-0.9739708710449
-3.7267019338038145 -2.4947185430948324;-0.9741753973921
-3.7273215988322725 -2.495411502845714;-0.9743783116444
-3.7279387495911553 -2.4961017036341357;-0.974579626609
-3.728553396871495 -2.4967891569493403;-0.9747793549918
-3.729165551410926 -2.4974738742257503;-0.9749775093923
-3.729775223894038 -2.498155866843262;-0.9751741023107
-3.730382424952712 -2.498835146127639;-0.9753691461453
-3.7309871651664857 -2.4995117233508504;-0.9755626531945
-3.731589455062855 -2.500185609731389;-0.9757546356572
-3.732189305117652 -2.5008568164346547;-0.975945105633
-3.7327867257553473 -2.50152535457322;-0.9761340751270
-3.733381727349401 -2.5021912352072553;-0.97632155604
-3.733974320222559 -2.5028544693447685;-0.9765075601910
-3.734564514647215 -2.50351506794197;-0.9766920992861
-3.7351523208457005 -2.504173041903615;-0.9768751849484
-3.7357377489906227 -2.5048284020832994;-0.9770568287042
-3.736320809205171 -2.5054811592837596;-0.9772370419871
-3.7369015115634143 -2.5061313242572227;-0.9774158361387
-3.73747986609064 -2.5067789077056943;-0.9775932224090
-3.738055882763652 -2.507423920281307;-0.9777692119576
-3.738629571511058 -2.5080663725865655;-0.9779438158542
-3.739200942213591 -2.508706275174703;-0.9781170450795
-3.739770004704395 -2.5093436385499306;-0.9782889105258
-3.740336768769318 -2.5099784731678048;-0.9784594229977
-3.740901244147228 -2.5106107894354426;-0.9786285932132
-3.7414634405302736 -2.511240597711864;-0.9787964318039
-3.742023367564203 -2.5118679083082975;-0.9789629493160
-3.7425810348486155 -2.5124927314884156;-0.9791281562111
-3.7431364519372754 -2.513115077468651;-0.9792920628665
-3.7436896283383927 -2.5137349564184936;-0.9794546795765
-3.7442405735148667 -2.5143523784607353;-0.9796160165525
-3.7447892968845955 -2.514967353671766;-0.9797760839241
-3.745335807820748 -2.5155798920818566;-0.9799348917395
-3.7458801156520303 -2.5161900036754314;-0.980092449966
-3.746422229662929 -2.516797698391303;-0.9802487684924
-3.746962159094018 -2.5174029861229936;-0.9804038571261
-3.747499913142202 -2.5180058767189712;-0.9805577255971
-3.7480355009609942 -2.518606379982919;-0.980710383557
-3.748568931660756 -2.519204505674012;-0.9808618405812
-3.749100214308961 -2.5198002635071353;-0.9810121061665
-3.7496293579304543 -2.520393663153178;-0.981161189734
-3.7501563715077277 -2.520984714239297;-0.9813091006328
-3.7506812639811162 -2.521573426349122;-0.9814558481314
-3.7512040442491013 -2.5221598090230404;-0.9816014414282
-3.751724721168543 -2.5227438717584763;-0.9817458896466
-3.7522433035549105 -2.5233256240100705;-0.9818892018374
-3.7527598001825413 -2.5239050751899668;-0.9820313869788
-3.7532742197848736 -2.524482234668055;-0.9821724539772
-3.753786571054696 -2.5250571117721927;-0.9823124116680
-3.7542968626443614 -2.5256297157884493;-0.982451268815
-3.7548051031660656 -2.5262000559613598;-0.9825890341149
-3.755311301192027 -2.526768141494135;-0.9827257161908
-3.7558154652547735 -2.527333981548922;-0.982861323599
-3.7563176038473314 -2.527897585247018;-0.9829958648290
