Point;Valeur
0.055021755158487326 0.05502329411443731;0.3750510577796
-0.054864359193236914 -0.05486544824632672;0.37356864478707
0.054410201466241745 0.05441085550770729;0.3693068143843
-0.0542629246634696 -0.054263164435469316;0.36792717392476
0.05381852428476015 0.05381837212082548;0.36377917356158
-0.05368087203629529 -0.053680353337781275;0.3624965510292
0.053245728748851334 0.053244871286341824;0.358456233578
-0.05311723883092692 -0.053116070892355524;0.3572652745574
0.052690885494920944 0.052689438407891726;0.3533269125619
-0.052571125698756146 -0.052569429056961575;0.35222263074329
0.052153125801984515 0.05215121278991487;0.34838088295693
-0.052041691699955886 -0.05203959185883973;0.34735863090633
0.05163163702643189 0.05162938390029907;0.3436085117722
-0.05152814987153176 -0.05152577181991504;0.3426639541459
0.05112565832921992 0.05112318798323118;0.3390008059776
-0.05102976310311638 -0.0510272267391369;0.33812989516843
0.050634476708440235 0.05063190499471294;0.3345493627452
-0.0505458402995702 -0.05054325675683356;0.3337483165847
0.05015742329990698 0.05015485581079361;0.33024632392985
-0.050075732824390956 -0.05007320168311735;0.32951160537204
0.04969386996911972 0.049691399668562786;0.3260843345230
-0.049618831205583455 -0.04961643853166661;0.3254126329708
0.04924322616711098 0.04924093181333464;0.322056504668
-0.049174562127753174 -0.04917237925915462;0.3214447189674
0.048804936028027934 0.0488028813173096;0.3181563748333
-0.04874238563912703 -0.048740468656520666;0.31760159765421
0.04837847572124483 0.04837670905600544;0.3143778839902
-0.048321792619419685 -0.048320182392046954;0.31387738754670
0.0479633510176453 0.04796190581126174;0.31071534037908
-0.04791230244834979 -0.04791102517681972;0.31026656334155
0.047559095079924105 0.047557990508951056;0.3071633948095
-0.04751346088940134 -0.04751252903979067;0.30676393022164
0.04716526643710642 0.04716450854294607;0.3037170160223
-0.04712483816314518 -0.04712425171507692;0.30336460031255
0.04678144715114088 0.046781030208765714;0.3003714681568
-0.04674602719016922 -0.046745775106704676;0.3000639709666
0.046407241152408296 0.046407149218898686;0.2971222900230
-0.04637664200284737 -0.046376703848064985;0.2968577048726
0.046042272714375235 0.046042481297514565;0.2939652759660
-0.04601631629907221 -0.04601666392967432;0.2937417116914
0.04568618509071673 0.04568666285385896;0.29089645835879
-0.04566470212758174 -0.045665301409344106;0.2907121311723
0.04533863926175272 0.04533934972286244;0.287912091384
-0.04532146870777026 -0.04532228118381601;0.28776531761981
0.04499931280432522 0.045000215975916524;0.28500863613392
-0.044986301335845136 -0.044987285828125695;0.2848978254786
0.04466789886016215 0.044668952790938354;0.2821827468100
-0.044658900414501185 -0.04466001450402743;0.282106396160
0.044344105201774786 0.044345267393801915;0.2794312580571
-0.04433898054417869 -0.044340181915417;0.2793879457133
0.04402765337210206 0.04402888204124529;0.27675117313664
-0.04402626971588357 -0.04402751733777338;0.27673955357884
0.0437182779132073 0.04371953308778799;0.2741396531678
-0.043720508553516 -0.04372176369207782;0.2741584520675
0.04341572563278437 0.04341697007942667;0.2715940069409
-0.04342144962896158 -0.043422676684911524;0.2716420167036
0.04311975495309754 0.043120954922440474;0.26911168166838
-0.04312885682219625 -0.04313002398765728;0.2691877571874
0.04283013530744004 0.04283126110253596;0.26669025439701
-0.04284250473984212 -0.04284358448700677;0.26679330914114
0.04254664655400374 0.04254767293760928;0.26432742386167
-0.0425621781577908 -0.042563147559433634;0.2644564262743
0.042269078464256066 0.042269984898186785;0.2620210031430
-0.04228767152073158 -0.04228851241816997;0.262174973290
0.041997230226753765 0.04199800096877539;0.2597689127503
-0.042018788460484416 -0.04201948749099778;0.2599469191820
0.0417309099775435 0.04173153404604389;0.25756917414244
-0.04175534133989746 -0.041755889841557425;0.2577703309803
0.041469934369481834 0.04147040539140459;0.25541990379743
-0.041497150837491587 -0.04149754464798909;0.25564336806651
0.04121412815470957 0.04121444411735453;0.25331930762202
-0.04124404553517162 -0.04124428469705897;0.25356427669913
0.0409633237981529 0.0409634867112932;0.25126567577920
-0.04099586154402472 -0.04099594993405531;0.2515313850590
0.04071736109825651 0.04071737659963054;0.2492573778354
-0.040752442135273875 -0.0407523870412449;0.24954309855170
0.04047608683369906 0.040475963741035376;0.24729285824864
-0.040513637390155094 -0.040513449047477695;0.24759789542448
0.04023935442477028 0.04023910425705739;0.24537063217334
-0.040279303871691347 -0.0402789949729061;0.2456943227185
0.04000702360545891 0.04000666008644366;0.2434892815041
-0.04004930430522079 -0.04004888949530547;0.2438309924372
0.039778960117913195 0.03977849866955778;0.24164745122173
-0.03982350727514046 -0.039823002651421066;0.24200657800912
0.03955503540367783 0.03955449265658839;0.2398438459045
-0.03960178692649077 -0.03960120955307768;0.24021981090971
0.03933512633224413 0.03933451964119951;0.23807722657140
-0.039384022691409185 -0.03938339012960587;0.23846947756413
0.03911911491483498 0.039118461913604546;0.2363464076128
-0.03917009901870455 -0.03916942889476595;0.23675441642864
0.03890688804890716 0.038906206227944454;0.23465025396949
-0.03895990511970618 -0.038959214722655164;0.23507351523673
0.038698337268749605 0.038697643598392645;0.23298767850996
-0.03875333472270544 -0.03875264064842579;0.23342570843740
0.03849335850023383 0.03849266909677147;0.2313576394883
-0.03855028583540142 -0.03854960367576629;0.23180997474682
0.03829185184184741 0.038291181680087716;0.22975913827727
-0.038350660528404315 -0.038350004609045835;0.23022533493230
0.03809372133820359 0.03809308401549763;0.22819121710937
-0.03815436471857314 -0.038153747883382036;0.22867084963383
