Point;Valeur
-3.618121089994567 2.8185613348354313;-0.99207419978
-3.6186168690882123 2.8189473452841143;-0.9921529559979
-3.619110189374428 2.819331440213948;-0.9922309327383
-3.619601062856895 2.8197136289765634;-0.9923081376640
-3.620089501483584 2.8200939208801867;-0.9923845783548
-3.6205755171469374 2.8204723251897788;-0.9924602623173
-3.6210591216841364 2.82084885112723;-0.9925351969854
-3.62154032687724 2.8212235078715304;-0.9926093897211
-3.6220191444534837 2.821596304558917;-0.9926828478152
-3.622495586085436 2.82196725028306;-0.9927555784879
-3.6229696633912427 2.8223363540952078;-0.992827588889
-3.6234413879348253 2.822703625004376;-0.992898886101
-3.6239107712260994 2.8230690719775033;-0.9929694771359
-3.6243778247211837 2.8234327039396336;-0.9930393689376
-3.62484255982263 2.82379452977405;-0.9931085683837
-3.625304987879632 2.824154558322457;-0.9931770822849
-3.6257651201882095 2.8245127983851717;-0.9932449173856
-3.6262229679914633 2.8248692587212534;-0.9933120803651
-3.6266785424797696 2.8252239480486843;-0.9933785778375
-3.6271318547909637 2.8255768750445456;-0.9934444163530
-3.6275829160106223 2.825928048345146;-0.9935096023982
-3.628031737172197 2.8262774765462364;-0.9935741423964
-3.628478329257282 2.8266251682031296;-0.9936380427089
-3.628922703195795 2.8269711318308977;-0.9937013096349
-3.6293648698661896 2.8273153759045275;-0.9937639494125
-3.629804840095683 2.8276579088590665;-0.9938259682191
-3.630242624660449 2.8279987390898107;-0.9938873721722
-3.6306782342858366 2.8283378749524477;-0.9939481673295
-3.631111679646568 2.8286753247632364;-0.9940083596900
-3.6315429713669833 2.829011096799145;-0.9940679551942
-3.631972120021185 2.8293451992980563;-0.9941269597248
-3.6323991361332997 2.8296776404588893;-0.9941853791073
-3.6328240301776704 2.830008428441767;-0.994243219110
-3.6332468125790527 2.830337571368209;-0.9943004854464
-3.6336674937128364 2.830665077321244;-0.9943571837724
-3.634086083905239 2.83099095434562;-0.9944133196899
-3.634502593433523 2.8313152104479222;-0.9944688987461
-3.634917032526195 2.8316378535967535;-0.9945239264341
-3.635329411363201 2.831958891722909;-0.9945784081931
-3.6357397400761586 2.832278332719497;-0.9946323494097
-3.6361480287485355 2.832596184442128;-0.9946857554175
-3.6365542874158647 2.832912454709059;-0.9947386314985
-3.6369585260659294 2.8332271513013776;-0.9947909828827
-3.637360754638995 2.833540281963122;-0.9948428147493
-3.6377609830279978 2.8338518544014604;-0.9948941322269
-3.638159221078734 2.834161876286835;-0.9949449403939
-3.6385554785900878 2.8344703552531394;-0.9949952442791
-3.638949765314197 2.834777298897868;-0.9950450488623
-3.6393420909566867 2.8350827147822457;-0.995094359074
-3.639732465176853 2.8353866104314243;-0.9951431797985
-3.6401208975878556 2.8356889933346077;-0.9951915158693
-3.6405073977569415 2.8359898709452116;-0.995239372074
-3.640891975205606 2.836289250681041;-0.9952867531558
-3.641274639409824 2.836587139924408;-0.9953336638070
-3.641655399800224 2.8368835460223183;-0.9953801086770
-3.642034265762299 2.837178476286601;-0.9954260923688
-3.642411246636599 2.837471937994069;-0.9954716194407
-3.6427863517189225 2.837763938386673;-0.9955166944058
-3.6431595902605123 2.8380544846716544;-0.9955613217336
-3.643530971468249 2.838343584021697;-0.9956055058494
-3.6439005045048587 2.838631243575069;-0.9956492511354
-3.6442681984890797 2.838917470435776;-0.9956925619306
-3.6446340624958813 2.83920227167373;-0.9957354425318
-3.6449981055566334 2.8394856543248697;-0.9957778971933
-3.6453603366593077 2.839767625391338;-0.9958199301280
-3.645720764748693 2.8400481918415994;-0.9958615455075
-3.6460793987265414 2.840327360610618;-0.9959027474621
-3.6464362474517715 2.840605138599995;-0.9959435400821
-3.646791319740687 2.840881532678103;-0.995983927417
-3.647144624367125 2.8411565496802575;-0.996023913478
-3.6474961700626842 2.84143019640884;-0.996063502234
-3.647845965516864 2.841702479633463;-0.9961026976199
-3.6481940193773026 2.841973406091087;-0.9961415035263
-3.6485403402499212 2.8422429824862103;-0.9961799238090
-3.648884936699141 2.842511215490968;-0.9962179622853
-3.6492278172480392 2.8427781117453153;-0.9962556227348
-3.649568990378553 2.8430436778571444;-0.9962929089001
-3.649908464531669 2.8433079204024336;-0.9963298244870
-3.65024624810759 2.843570845925404;-0.9963663731647
-3.650582349465935 2.8438324609386236;-0.996402558566
-3.650916776925893 2.8440927719232025;-0.9964383842904
-3.651249538766431 2.844351785328909;-0.9964738538981
-3.6515806432264695 2.8446095075742983;-0.996508970917
-3.6519100985050557 2.844865945046866;-0.9965437388395
-3.652237912761546 2.845121104103189;-0.9965781611240
-3.652564094115789 2.845374991069062;-0.996612241194
-3.6528886506483103 2.845627612239633;-0.9966459824412
-3.653211590400467 2.8458789738795467;-0.996679388221
-3.6535329213746404 2.8461290822230936;-0.9967124618594
-3.6538526515344163 2.846377943474322;-0.9967452066462
-3.6541707888047608 2.846625563807194;-0.9967776258408
-3.6544873410721763 2.8468719493657213;-0.9968097226702
-3.6548023161849126 2.847117106264092;-0.9968415003293
-3.6551157219531003 2.8473610405868053;-0.9968729619818
-3.6554275661489553 2.847603758388823;-0.9969041107602
-3.655737856506935 2.8478452656956983;-0.9969349497660
-3.6560466007239163 2.848085568503695;-0.996965482070
-3.6563538064593666 2.8483246727799347;-0.9969957107140
-3.656659481335511 2.8485625844625337;-0.9970256387078
-3.6569636329375204 2.8487993094607322;-0.9970552690329
-3.6572662688136575 2.8490348536550094;-0.9970846046411
-3.657567396475458 2.849269222897234;-0.9971136484551
-3.657867023397898 2.8495024230108035;-0.9971424033687
-3.6581651570195604 2.8497344597907546;-0.9971708722473
-3.6584618047428075 2.8499653390039024;-0.9971990579279
-3.65875697393393 2.850195066388984;-0.9972269632197
-3.6590506719233473 2.850423647656748;-0.9972545909040
-3.659342906005741 2.8506510884901317;-0.9972819437348
-3.6596336834402385 2.850877394544356;-0.9973090244390
-3.659923011450555 2.851102571447069;-0.9973358357163
-3.6602108972251854 2.851326624798474;-0.997362380240
-3.6604973479175573 2.851549560171442;-0.9973886606572
-3.660782370646176 2.8517713831116582;-0.9974146795883
-3.661065972494809 2.851992099137731;-0.9974404396283
-3.6613481605126452 2.8522117137413225;-0.997465943346
-3.6616289417144343 2.8524302323872894;-0.9974911932868
-3.66190832308067 2.8526476605137763;-0.9975161919679
-3.662186311557741 2.852864003532365;-0.997540941883
-3.6624629140580898 2.8530792668281926;-0.9975654455036
-3.6627381374603747 2.853293455760067;-0.9975897052724
-3.6630119886095986 2.853506575660611;-0.9976137236108
-3.6632844743173294 2.8537186318363412;-0.9976375029157
-3.663555601361784 2.853929629567839;-0.9976610455601
-3.6638253764880275 2.854139574109846;-0.9976843538938
-3.6640938064081245 2.8543484706913786;-0.9977074302433
-3.664360897801277 2.8545563245158805;-0.9977302769120
-3.66462665731399 2.8547631407612934;-0.9977528961806
-3.6648910915602286 2.8549689245802172;-0.9977752903074
-3.665154207121562 2.855173681100012;-0.9977974615282
-3.6654160105473057 2.8553774154229243;-0.9978194120566
-3.6656765083547027 2.855580132626198;-0.9978411440847
-3.6659357070290377 2.8557818377621915;-0.997862659782
-3.666193613023826 2.8559825358584945;-0.9978839612987
-3.6664502327609307 2.8561822319180497;-0.9979050507609
-3.666705572630723 2.856380930919263;-0.9979259302755
-3.6669596389922336 2.856578637816134;-0.9979466019281
-3.6672124381733 2.856775357538346;-0.9979670677836
-3.6674639764707133 2.856971094991392;-0.9979873298866
-3.6677142601503503 2.8571658550567003;-0.9980073902614
-3.66796329544734 2.8573596425917414;-0.9980272509122
-3.6682110885662027 2.857552462430121;-0.9980469138235
-3.668457645680994 2.8577443193817187;-0.9980663809601
-3.668702972935444 2.8579352182327957;-0.9980856542674
-3.6689470764431067 2.858125163746097;-0.9981047356715
-3.6691899622874935 2.8583141606609708;-0.9981236270793
-3.6694316365222344 2.8585022136934723;-0.9981423303792
-3.6696721051711942 2.858689327536481;-0.9981608474404
-3.669911374228634 2.8588755068598113;-0.9981791801141
-3.670149449659348 2.859060756310307;-0.9981973302327
-3.6703863373987944 2.85924508051197;-0.9982152996109
-3.6706220433532435 2.859428484066058;-0.998233090045
-3.6708565733999157 2.8596109715512035;-0.9982507033139
-3.671089933387105 2.8597925475235058;-0.998268141178
-3.6713221291343405 2.859973216516644;-0.9982854053828
-3.671553166432511 2.8601529830419814;-0.9983024976529
-3.6717830510440024 2.8603318515886835;-0.998319419698
-3.6720117887028274 2.860509826623815;-0.9983361732108
-3.6722393851147723 2.860686912592443;-0.9983527598666
-3.6724658459575226 2.8608631139177456;-0.9983691813245
-3.6726911768807984 2.861038435001119;-0.9983854392269
-3.672915383506497 2.8612128802222703;-0.998401535200
-3.67313847142881 2.8613864539393363;-0.9984174708545
-3.6733604462143736 2.8615591604889703;-0.9984332477840
-3.6735813134023845 2.8617310041864643;-0.998448867567
-3.6738010785047397 2.8619019893258395;-0.9984643317664
-3.674019747006168 2.8620721201799384;-0.9984796419293
-3.6742373243643427 2.862241401000544;-0.9984947995876
-3.6744538160100477 2.862409836018477;-0.9985098062582
-3.6746692273472767 2.8625774294436868;-0.9985246634425
-3.674883563753356 2.8627441854653615;-0.9985393726275
-3.6750968305790996 2.862910108252022;-0.9985539352851
-3.6753090331489213 2.863075201951622;-0.9985683528729
-3.6755201767609655 2.8632394706916435;-0.9985826268338
-3.6757302666872103 2.8634029185792125;-0.998596758596
-3.6759393081736422 2.8635655497011707;-0.9986107495755
-3.6761473064403303 2.8637273681241875;-0.9986246011713
-3.676354266681586 2.8638883778948534;-0.9986383147705
-3.6765601940660586 2.8640485830397924;-0.9986518917459
-3.676765093736889 2.864207987565721;-0.9986653334567
-3.6769689708118114 2.8643665954595843;-0.9986786412486
-3.6771718303832857 2.86452441068863;-0.9986918164541
-3.6773736775186086 2.864681437200507;-0.9987048603922
-3.677574517260041 2.8648376789233607;-0.9987177743691
-3.677774354624936 2.8649931397659207;-0.998730559677
-3.677973194605844 2.865147823617604;-0.9987432175986
-3.678171042170642 2.8653017343486082;-0.9987557493991
-3.6783679022626585 2.865454875809987;-0.9987681563342
-3.6785637798007755 2.8656072518337745;-0.9987804396466
-3.6787586796795617 2.8657588662330484;-0.9987926005663
-3.6789526067693874 2.8659097228020296;-0.9988046403114
-3.6791455659165258 2.866059825316181;-0.9988165600877
-3.6793375619432918 2.8662091775322924;-0.9988283610892
-3.679528599648147 2.866357783188567;-0.998840044497
-3.6797186838058114 2.866505646004719;-0.9988516114842
-3.6799078191673837 2.8666527696820543;-0.9988630632068
-3.6800960104604608 2.8667991579035657;-0.9988744008129
-3.6802832623892345 2.8669448143340324;-0.9988856254382
-3.680469579634633 2.8670897426200823;-0.9988967382074
-3.6806549668543975 2.867233946390302;-0.9989077402338
-3.6808394286832256 2.8673774292553187;-0.9989186326197
-3.681022969732868 2.8675201948078763;-0.9989294164564
-3.6812055945922415 2.8676622466229316;-0.9989400928245
-3.68138730782755 2.867803588257744;-0.9989506627939
-3.681568113982376 2.867944223251961;-0.9989611274235
-3.681748017577802 2.868084155127698;-0.9989714877621
-3.681927023112525 2.8682233873896177;-0.9989817448480
-3.682105135062947 2.868361923525031;-0.9989918997089
-3.682282357883305 2.868499767003973;-0.9990019533627
-3.6824586960057646 2.8686369212792826;-0.999011906816
-3.6826341538405316 2.8687733897866936;-0.9990217610691
-3.682808735775962 2.868909175944911;-0.9990315171069
-3.6829824461786576 2.869044283155702;-0.9990411759082
-3.683155289393587 2.8691787148039767;-0.9990507384411
-3.6833272697441757 2.869312474257862;-0.9990602056642
-3.683498391532421 2.869445564868794;-0.9990695785265
-3.6836686590390038 2.8695779899715834;-0.9990788579674
-3.6838380765233616 2.8697097528845195;-0.9990880449173
-3.684006648223832 2.8698408569094336;-0.9990971402970
-3.6841743783577305 2.869971305331781;-0.9991061450185
-3.6843412711214505 2.8701011014207354;-0.9991150599845
-3.6845073306905904 2.870230248429234;-0.9991238860887
-3.6846725612200215 2.8703587495941036;-0.9991326242161
-3.684836966844014 2.870486608136113;-0.9991412752428
-3.6850005516763273 2.8706138272600374;-0.9991498400361
-3.6851633198103095 2.870740410154765;-0.9991583194549
-3.685325275319008 2.8708663599933626;-0.99916671434
-3.685486422255259 2.8709916799331383;-0.9991750255613
-3.6856467646517803 2.8711163731157567;-0.9991832539241
-3.6858063065212847 2.871240442667267;-0.9991914002629
-3.6859650518565674 2.8713638916982203;-0.9991994653947
-3.6861230046306055 2.8714867233037236;-0.9992074501281
-3.6862801687966593 2.8716089405635197;-0.9992153552641
-3.686436548288354 2.871730546542068;-0.999223181595
-3.6865921470198035 2.8718515442886066;-0.999230929906
-3.6867469688856755 2.871971936837237;-0.9992386009757
-3.686901017761298 2.8720917272069997;-0.9992461955712
-3.6870542975027805 2.8722109184019358;-0.9992537144551
-3.687206811947049 2.872329513411182;-0.9992611583816
-3.687358564912004 2.872447515209015;-0.9992685280973
-3.6875095601965686 2.8725649267549507;-0.9992758243414
-3.687659801580808 2.8726817509938;-0.9992830478459
-3.687809292825996 2.872797990855747;-0.9992901993353
-3.687958037674734 2.8729136492564207;-0.9992972795270
-3.6881060398510264 2.8730287290969665;-0.9993042891313
-3.688253303060381 2.87314323326412;-0.9993112288513
-3.688399830989893 2.8732571646302665;-0.9993180993833
-3.6885456273083332 2.8733705260535203;-0.9993249014164
-3.6886906956662484 2.87348332037779;-0.9993316356331
-3.688835039696044 2.8735955504328614;-0.9993383027091
-3.688978663012067 2.8737072190344493;-0.9993449033132
-3.6891215692107084 2.873818328984279;-0.9993514381077
-3.6892637618704773 2.873928883070148;-0.999357907748
-3.6894052445521033 2.8740388840659934;-0.9993643128838
-3.6895460207986135 2.874148334731963;-0.9993706541572
-3.689686094135415 2.8742572378144926;-0.9993769322048
-3.689825468070397 2.8743655960463577;-0.999383147656
-3.689964146094006 2.8744734121467443;-0.9993893011357
-3.6901021316793363 2.8745806888213212;-0.9993953932602
-3.690239428282206 2.874687428762296;-0.9994014246412
-3.6903760393412544 2.874793634648504;-0.9994073958840
-3.690511968278022 2.8748993091454516;-0.9994133075877
-3.6906472184970296 2.8750044549053837;-0.9994191603457
-3.6907817933858675 2.8751090745673618;-0.9994249547453
-3.6909156963152787 2.8752131707573185;-0.9994306913680
-3.691048930639241 2.8753167460881253;-0.9994363707895
-3.6911814996950465 2.8754198031596516;-0.9994419935798
-3.6913134068033884 2.8755223445588403;-0.9994475603033
-3.69144465526844 2.8756243728597646;-0.9994530715186
-3.691575248377933 2.8757258906236878;-0.9994585277788
-3.691705189403245 2.8758269003991375;-0.9994639296316
-3.6918344815994777 2.875927404721957;-0.9994692776193
-3.69196312820554 2.8760274061153566;-0.9994745722784
-3.69209113244421 2.876126907090022;-0.9994798141406
-3.6922184975222443 2.876225910144121;-0.999485003732
-3.6923452266304406 2.8763244177633887;-0.9994901415734
-3.692471322943704 2.876422432421212;-0.9994952281807
-3.692596789621157 2.8765199565786395;-0.9995002640643
-3.69272162980618 2.8766169926844958;-0.9995052497298
-3.6928458466265206 2.876713543175398;-0.9995101856777
-3.692969443194351 2.8768096104758403;-0.9995150724035
-3.6930924226063606 2.876905196998254;-0.999519910397
-3.693214787943812 2.877000305143053;-0.9995247001462
-3.693336542272637 2.877094937298703;-0.9995294421295
-3.6934576886435053 2.877189095841782;-0.9995341368238
-3.693578230091884 2.877282783137037;-0.9995387847005
-3.6936981696381452 2.877376001537436;-0.9995433862262
-3.693817510287613 2.8774687533842336;-0.9995479418628
-3.6939362550306463 2.877561041007027;-0.9995524520677
-3.694054406842719 2.8776528667238077;-0.9995569172937
-3.6941719686844805 2.877744232841035;-0.9995613379892
-3.6942889435018404 2.877835141653674;-0.9995657145980
-3.6944053342260434 2.8779255954452587;-0.9995700475595
-3.6945211437737226 2.878015596487955;-0.999574337308
-3.6946363750470015 2.87810514704261;-0.9995785842766
-3.6947510309335367 2.878194249358807;-0.9995827888893
-3.6948651143066016 2.8782829056749346;-0.999586951569
-3.694978628025165 2.8783711182182214;-0.9995910727341
-3.6950915749339464 2.8784588892048;-0.999595152797
-3.6952039578635034 2.878546220839774;-0.9995991921704
-3.695315779630283 2.8786331153172595;-0.9996031912570
-3.6954270430367098 2.8787195748204275;-0.9996071504595
-3.695537750871243 2.87880560152159;-0.9996110701753
-3.6956479059084515 2.878891197582224;-0.99961495079
-3.6957575109090715 2.878976365153047;-0.9996187927177
-3.6958665686200947 2.879061106374054;-0.9996225963198
-3.695975081774823 2.87914542337458;-0.9996263619863
-3.696083053092937 2.8792293182733415;-0.9996300900954
-3.6961904852805607 2.8793127931785074;-0.9996337810216
-3.69629738103034 2.8793958501877333;-0.999637435135
-3.696403743021499 2.8794784913882214;-0.9996410528041
-3.6965095739199105 2.8795607188567836;-0.9996446343907
-3.696614876378158 2.8796425346598715;-0.9996481802551
-3.696719653035614 2.8797239408536353;-0.999651690753
-3.6968239065184827 2.8798049394839826;-0.9996551662379
-3.696927639439891 2.8798855325866244;-0.9996586070579
-3.6970308543999364 2.8799657221871175;-0.9996620135591
-3.697133553985755 2.8800455103009335;-0.9996653860834
-3.6972357407715934 2.8801248989334844;-0.9996687249697
-3.697337417318853 2.880203890080197;-0.9996720305532
-3.6974385861761725 2.8802824857265437;-0.9996753031661
-3.6975392498794957 2.8803606878481;-0.9996785431370
-3.6976394109521147 2.880438498410593;-0.9996817507913
-3.6977390719047385 2.8805159193699534;-0.9996849264513
PointOptimal;ValeurOptimale
[-3.69773907  2.88051592];-0.9996849264513501
Temps;Nb iteration
0.04902148246765137;839
