Point;Valeur
-4.698267279921544 3.0063730020495507;-0.6483175975466
-4.695060843384154 3.0043210849993898;-0.6512112635873
-4.691864824665483 3.002275833847318;-0.6540861372632
-4.688679236009004 3.000237256431271;-0.656942258106
-4.685504089018473 2.9982053601798793;-0.6597796670038
-4.68233939466325 2.996180152115813;-0.6625984061733
-4.679185163283435 2.9941616388589667;-0.6653985191400
-4.676041404595029 2.992149826629992;-0.668180050712
-4.672908127695332 2.990144721253552;-0.6709430469570
-4.669785341068163 2.9881463281617062;-0.6736875551777
-4.666673052589251 2.986154652397377;-0.6764136238889
-4.663571269531438 2.984169698617772;-0.6791213027934
-4.660479998570279 2.982191471097767;-0.6818106427586
-4.657399245789292 2.9802199737334276;-0.6844816957932
-4.654329016685456 2.978255210045588;-0.6871345150233
-4.651269316174785 2.9762971831830685;-0.6897691546697
-4.648220148597573 2.9743458959264553;-0.6923856700246
-4.645181517724058 2.972401350691533;-0.6949841174283
-4.642153426759995 2.9704635495328087;-0.6975645542466
-4.63913587835211 2.9685324941469577;-0.7001270388477
-4.6361288745936005 2.9666081858766398;-0.7026716305800
-4.6331324170298025 2.9646906257137724;-0.705198389749
-4.630146506663692 2.962779814303262;-0.7077073775960
-4.6271711439615855 2.9608757519465785;-0.7101986562738
-4.624206328858628 2.9589784386052695;-0.7126722888268
-4.62125206076446 2.9570878739045625;-0.7151283391680
-4.618308338568758 2.955204057137034;-0.7175668720573
-4.615375160647009 2.953326987266097;-0.7199879530801
-4.6124525248659705 2.9514566629296963;-0.7223916486255
-4.609540428589307 2.949593082443818;-0.7247780258655
-4.606638868683336 2.947736243806175;-0.7271471527335
-4.60374784152253 2.9458861446997155;-0.7294990979037
-4.600867342995217 2.944042782496286;-0.7318339307699
-4.597997368509109 2.9422061542602123;-0.7341517214255
-4.595137912996993 2.9403762567518803;-0.7364525406427
-4.592288970922391 2.9385530864313107;-0.7387364598525
-4.5894505362849936 2.936736639461823;-0.7410035511245
-4.586622602626416 2.934926911713464;-0.7432538871476
-4.583805163035686 2.9331238987667367;-0.7454875412098
-4.58099821015489 2.931327595916116;-0.7477045871789
-4.578201736184678 2.9295379981735366;-0.749905099483
-4.575415732889859 2.9277551002721;-0.7520891530949
-4.572640191604937 2.9259788966694504;-0.7542568235056
-4.569875103239584 2.9242093815514507;-0.75640818671
-4.567120458284235 2.9224465488356435;-0.7585433192024
-4.56437624681551 2.920690392174712;-0.7606622979237
-4.561642458501713 2.918940904960187;-0.7627652002786
-4.558919082608353 2.9171980803256106;-0.7648521041005
-4.556206108003541 2.915461911150329;-0.7669230876371
-4.553503523163332 2.91373239006285;-0.7689782295335
-4.5508113161772945 2.91200950944424;-0.7710176088148
-4.548129474753732 2.910293261431667;-0.773041304869
-4.545457986225177 2.9085836379217342;-0.7750493974315
-4.542796837553603 2.9068806305739754;-0.7770419665667
-4.540146015335822 2.9051842308142266;-0.779019092653
-4.537505505808721 2.9034944298380365;-0.7809808563674
-4.534875294854602 2.9018112186139184;-0.7829273386679
-4.532255368006361 2.9001345878868974;-0.7848586207793
-4.529645710452662 2.898464528181642;-0.7867747841773
-4.527046307043243 2.8968010298059275;-0.7886759105737
-4.524457142293937 2.895144082853894;-0.7905620819009
-4.521878200391927 2.893493677209329;-0.792433380297
-4.519309465200755 2.891849802548856;-0.7942898880947
-4.516750920265389 2.890212448345374;-0.7961316877996
-4.5142025488173925 2.8885816038710592;-0.7979588620839
-4.511664333779836 2.886957258200689;-0.7997714937684
-4.50913625777224 2.885339400214847;-0.8015696658098
-4.506618303115595 2.8837280186030703;-0.803353461287
-4.504110451837274 2.882123101866945;-0.8051229633898
-4.501612685675922 2.8805246383232945;-0.8068782554019
-4.49912498608629 2.878932616107276;-0.8086194206921
-4.4966473342440425 2.877347023175424;-0.8103465427000
-4.494179711050612 2.8757678473087847;-0.8120597049238
-4.491722097137858 2.8741950761159307;-0.8137589909082
-4.489274472872902 2.8726286970359216;-0.8154444842325
-4.486836818362711 2.871068697341377;-0.8171162684990
-4.484409113458738 2.8695150641414804;-0.8187744273215
-4.4819913377617215 2.867967784384783;-0.8204190443137
-4.479583470626048 2.8664268448622954;-0.8220502030786
-4.477185491164427 2.86489223221033;-0.8236679871971
-4.474797378252299 2.8633639329134253;-0.8252724802179
-4.472419110532462 2.861841933307123;-0.8268637656464
-4.4700506664193576 2.860326219580893;-0.8284419269348
-4.467692024103533 2.8588167777809472;-0.8300070474721
-4.4653431615560475 2.8573135938129317;-0.8315592105738
-4.463004056532751 2.85581665344482;-0.8330984994728
-4.460674686578566 2.854325942309643;-0.8346249973092
-4.458355029031787 2.8528414459081217;-0.8361387871217
-4.456045061028237 2.8513631496114353;-0.8376399518380
-4.453744759505553 2.849891038663893;-0.8391285742661
-4.451454101207199 2.848425098185558;-0.8406047370855
-4.449173062686625 2.846965313174948;-0.8420685228389
-4.446901620311385 2.8455116685115076;-0.8435200139232
-4.444639750267111 2.844064148958297;-0.8449592925821
-4.44238742856148 2.8426227391645185;-0.8463864408976
-4.440144631028199 2.8411874236680177;-0.8478015407823
-4.43791133333097 2.839758186897795;-0.8492046739720
-4.435687510967319 2.8383350131765126;-0.8505959220177
-4.433473139272372 2.8369178867229614;-0.8519753662789
-4.431268193422756 2.8355067916544683;-0.8533430879162
-4.429072648440348 2.834101711989267;-0.8546991678841
-4.426886479195942 2.8327026316489583;-0.8560436869248
-4.424709660413025 2.8313095344607957;-0.8573767255611
-4.4225421666713025 2.829922404160106;-0.8586983640903
-4.420383972410454 2.8285412243924997;-0.8600086825775
-4.418235051933568 2.8271659787162835;-0.8613077608498
-4.416095379410785 2.8257966506045893;-0.8625956784903
-4.413964928882759 2.824433223447714;-0.8638725148321
-4.411843674264084 2.8230756805552257;-0.8651383489530
-4.409731589346801 2.8217240051582877;-0.8663932596695
-4.407628647803666 2.820378180411736;-0.8676373255319
-4.405534823191573 2.8190381893962275;-0.8688706248189
-4.403450088954866 2.8177040151204142;-0.8700932355323
-4.401374418428597 2.8163756405229554;-0.8713052353926
-4.399307784841758 2.8150530484746525;-0.8725067018339
-4.397250161320468 2.8137362217805046;-0.8736977119994
-4.395201520891181 2.812425143181629;-0.8748783427366
-4.3931618364837295 2.811119795357369;-0.8760486705936
-4.3911310809345085 2.8098201609272504;-0.8772087718141
-4.389109226989459 2.8085262224529166;-0.8783587223338
-4.387096247307127 2.807237962440012;-0.8794985977765
-4.385092114461604 2.8059553633401784;-0.8806284734499
-4.383096800945491 2.804678407552929;-0.8817484243424
-4.3811102791728125 2.8034070774274165;-0.8828585251189
-4.379132521481888 2.8021413552643644;-0.8839588501181
-4.377163500138143 2.800881223317852;-0.8850494733484
-4.375203187336924 2.7996266637970884;-0.8861304684853
-4.373251555206265 2.7983776588681946;-0.8872019088682
-4.371308575809641 2.7971341906559806;-0.8882638674971
-4.369374221148625 2.7958962412456208;-0.8893164170301
-4.367448463165596 2.7946637926844096;-0.8903596297805
-4.365531273746331 2.793436826983392;-0.8913935777142
-4.363622624722613 2.7922153261190292;-0.8924183324471
-4.361722487874742 2.790999272034883;-0.893433965243
-4.359830834934164 2.7897886466432205;-0.8944405470109
-4.357947637585835 2.7885834318265355;-0.8954381483029
-4.356072867470817 2.787383609439231;-0.8964268393121
-4.354206496188589 2.786189161309066;-0.8974066898708
-4.352348495299523 2.7850000692387633;-0.8983777694483
-4.3504988363271595 2.7838163150075426;-0.8993401471494
-4.348657490760587 2.782637880372474;-0.9002938917123
-4.3468244300567385 2.781464747070106;-0.901239071507
-4.344999625642692 2.780296896817797;-0.9021757545350
-4.343183048917814 2.779134311315229;-0.9031040084253
-4.3413746712559975 2.7779769722457606;-0.9040239004354
-4.339574464007866 2.7768248612778104;-0.9049354974492
-4.337782398502875 2.7756779600662753;-0.905838865975
-4.33599844605143 2.7745362502538455;-0.9067340721479
-4.334222577946971 2.773399713472336;-0.9076211817221
-4.33245476546799 2.7722683313440024;-0.9085002600766
-4.330694979880099 2.771142085482814;-0.9093713722110
-4.328943192437938 2.770020957495778;-0.910234582745
-4.327199374387234 2.768904928984134;-0.9110899559203
-4.325463496966684 2.7677939815445476;-0.9119375555942
-4.323735531409798 2.766688096770487;-0.9127774452452
-4.322015448946851 2.7655872562532497;-0.9136096879691
-4.320303220806679 2.764491441583256;-0.9144343464797
-4.318598818218519 2.7634006343511324;-0.9152514831077
-4.316902212413773 2.7623148161488924;-0.9160611598015
-4.315213374627765 2.7612339685710867;-0.9168634381257
-4.313532276101514 2.7601580732158517;-0.9176583792621
-4.311858888083383 2.759087111686015;-0.9184460440089
-4.310193181830787 2.758021065590216;-0.9192264927808
-4.30853512861182 2.7569599165438774;-0.9199997856092
-4.3068846997069 2.75590364617036;-0.9207659821423
-4.305241866410361 2.754852236101862;-0.9215251416448
-4.3036066000320305 2.7538056679805187;-0.9222773229987
-4.301978871898723 2.7527639234593115;-0.9230225847032
-4.300358653355842 2.7517269842031067;-0.9237609848750
-4.298745915768823 2.7506948318895774;-0.9244925812489
-4.297140630524584 2.749667448210169;-0.9252174311779
-4.295542769033037 2.748644814870982;-0.925935591633
-4.293952302728473 2.7476269135937317;-0.9266471192079
-4.292369203070914 2.74661372611662;-0.9273520701110
-4.290793441547577 2.7456052341951533;-0.928050500174
-4.289224989674131 2.74460141960316;-0.9287424648518
-4.287663818996087 2.7436022641334437;-0.9294280192162
-4.286109901090059 2.7426077495987693;-0.9301072179652
-4.284563207565086 2.7416178578326127;-0.9307801154187
-4.283023710063841 2.7406325706899777;-0.9314467655211
-4.281491380263888 2.739651870048177;-0.9321072218416
-4.279966189878905 2.738675737807639;-0.9327615375753
-4.278448110659846 2.7377041558925956;-0.9334097655441
-4.276937114396109 2.7367371062519523;-0.9340519581974
-4.275433172916734 2.735774570859884;-0.9346881676137
-4.273936258091445 2.7348165317166497;-0.9353184455009
-4.27244634183185 2.7338629708492603;-0.9359428431980
-4.270963396092434 2.732913870312193;-0.9365614116758
-4.2694873928716595 2.7319692121880514;-0.9371742015381
-4.268018304213025 2.731028978588224;-0.9377812630231
-4.2665561022060725 2.7300931516535956;-0.9383826460042
-4.265100758987391 2.7291617135551007;-0.9389783999916
-4.263652246741591 2.7282346464944434;-0.9395685741332
-4.262210537702262 2.727311932704641;-0.9401532172162
-4.260775604152941 2.7263935544506683;-0.9407323776681
-4.259347418428046 2.7254794940300258;-0.9413061035584
-4.257925952913745 2.7245697337733468;-0.9418744425993
-4.256511180048863 2.72366425604495;-0.9424374421479
-4.255103072325735 2.722763043243426;-0.9429951492070
-4.253701602291117 2.7218660778021047;-0.9435476104268
-4.252306742546953 2.720973342189665;-0.9440948721060
-4.250918465751209 2.7200848189106237;-0.9446369801938
-4.249536744618694 2.7192004905058917;-0.9451739802909
-4.248161551921832 2.7183203395531828;-0.9457059176513
-4.2467928604914125 2.717444348667609;-0.9462328371836
-4.245430643217348 2.716572500502097;-0.9467547834526
-4.244074873049432 2.715704777747847;-0.9472718006810
-4.24272552299801 2.71484116313483;-0.9477839327508
-4.241382566134707 2.713981639432229;-0.94829122320
-4.240045975593118 2.713126189448851;-0.9487937152491
-4.238715724569428 2.7122747960336047;-0.949291451752
-4.237391786323144 2.7114274420758155;-0.9497844752510
-4.236074134177661 2.7105841105057715;-0.9502728279472
-4.234762741520923 2.7097447842950215;-0.9507565517131
-4.233457581806014 2.7089094464568095;-0.9512356880913
-4.232158628551755 2.7080780800464286;-0.9517102782970
-4.2308658553433105 2.7072506681616044;-0.9521803632193
-4.229579235832684 2.706427193942846;-0.952645983423
-4.228298743739359 2.705607640573821;-0.9531071791515
-4.227024352850753 2.7047919912816862;-0.9535639903257
-4.225756037022785 2.7039802293374002;-0.9540164565486
-4.224493770180363 2.7031723380560875;-0.9544646171057
-4.223237526317922 2.702368300797332;-0.9549085109668
-4.221987279499842 2.701568100965508;-0.9553481767881
-4.220743003860964 2.7007717220100105;-0.9557836529136
-4.21950467360702 2.699979147425675;-0.9562149773771
-4.218272263015125 2.6991903607529464;-0.9566421879038
-4.217045746434143 2.6984053455781876;-0.9570653219122
-4.215825098285167 2.697624085533974;-0.9574844165160
-4.214610293061858 2.696846564299328;-0.9578995085256
-4.213401305330914 2.696072765599995;-0.9583106344499
-4.212198109732399 2.6953026732086727;-0.9587178304986
-4.2110006809801455 2.69453627094527;-0.9591211325831
-4.2098089938621275 2.6937735426770644;-0.9595205763193
-4.208623023240763 2.693014472319028;-0.9599161970286
-4.207442744053262 2.692259043833995;-0.9603080297402
-4.206268131312012 2.691507241232866;-0.9606961091927
-4.205099160104829 2.690759048574815;-0.9610804698359
-4.203935805595303 2.69001444996751;-0.9614611458327
-4.2027780430230575 2.689273429567258;-0.9618381710609
-4.201625847704081 2.6885359715792205;-0.9622115791149
-4.200479195030975 2.687802060257572;-0.9625814033077
-4.1993380604732 2.6870716799057175;-0.9629476766724
-4.198202419577384 2.686344814876363;-0.9633104319644
-4.1970722479675135 2.6856214495717627;-0.9636697016631
-4.1959475213452215 2.684901568443821;-0.9640255179736
-4.194828215489953 2.6841851559942738;-0.9643779128282
-4.193714306259249 2.6834721967747894;-0.9647269178892
-4.192605769588914 2.6827626753871296;-0.9650725645495
-4.191502581493217 2.6820565764832445;-0.9654148839353
-4.190404718065105 2.6813538847654423;-0.9657539069074
-4.1893121554763715 2.6806545849864643;-0.966089664063
-4.1882248699778195 2.6799586619496223;-0.9664221857390
-4.187142837899444 2.679266100508893;-0.9667515020103
-4.1860660356505655 2.678576885569023;-0.9670776426952
-4.184994439720047 2.6778910020856195;-0.9674006373555
-4.183928026676326 2.677208435065248;-0.9677205152984
-4.182866773167632 2.676529169565489;-0.9680373055785
-4.181810655922086 2.67585319069506;-0.9683510369994
-4.180759651747812 2.6751804836138757;-0.9686617381157
-4.1797137375330475 2.6745110335331166;-0.9689694372345
-4.178672890246277 2.6738448257152765;-0.9692741624174
-4.17763708693626 2.6731818454742644;-0.9695759414821
-4.176606304732189 2.6725220781753984;-0.969874802004
-4.175580520843736 2.671865509235543;-0.9701707713192
-4.174559712561144 2.671212124123073;-0.9704638765235
-4.173543857255264 2.6705619083579704;-0.9707541444771
-4.172532932377638 2.669914847511844;-0.9710416018046
-4.171526915460572 2.669270927207961;-0.9713262748974
-4.1705257841171415 2.6686301331212743;-0.9716081899150
-4.169529516041255 2.66799245097849;-0.9718873727873
-4.168538089007708 2.667357866558029;-0.9721638492154
-4.167551480872168 2.666726365690092;-0.9724376446744
-4.166569669571225 2.666097934256645;-0.9727087844142
-4.165592633122429 2.6654725581914565;-0.9729772934616
-4.164620349624244 2.664850223480064;-0.9732431966221
-4.16365279725612 2.6642309161598208;-0.9735065184810
-4.162689954278439 2.6636146223198818;-0.973767283405
-4.161731799032516 2.663001328101194;-0.9740255155477
-4.1607783099406515 2.6623910196964915;-0.9742812388425
-4.159829465506023 2.661783683350277;-0.9745344770131
-4.1588852443127236 2.66117930535884;-0.9747852535711
-4.157945625025702 2.660577872070202;-0.9750335918179
-4.157010586390772 2.6599793698840966;-0.9752795148468
-4.1560801072345415 2.659383785251995;-0.975523045544
-4.155154166464362 2.6587911046769994;-0.9757642065919
-4.1542327430683175 2.6582013147139145;-0.9760030204678
-4.153315816115164 2.6576144019691212;-0.9762395094482
-4.152403364754241 2.6570303531005806;-0.9764736956091
-4.151495368215456 2.6564491548178077;-0.9767056008278
-4.150591805809194 2.655870793881809;-0.9769352467846
-4.149692656926262 2.6552952571050388;-0.9771626549641
-4.148797901037775 2.654722531351383;-0.9773878466569
-4.147907517695159 2.654152603536069;-0.9776108429613
-4.147021486530011 2.653585460625612;-0.9778316647847
-4.146139787254004 2.653021089637813;-0.9780503328450
-4.145262399658827 2.652459477641644;-0.9782668676723
-4.144389303616091 2.6519006117572346;-0.9784812896104
-4.143520479077222 2.651344479155748;-0.978693618818
-4.1426559060733545 2.650791067059399;-0.9789038752717
-4.141795564715238 2.6502403627413234;-0.9791120787643
-4.140939435193141 2.649692353525512;-0.9793182489095
-4.1400874977767055 2.6491470267867907;-0.9795224051419
-4.139239732814852 2.6486043699506907;-0.9797245667186
-4.138396120735654 2.648064370493402;-0.9799247527208
-4.137556642046235 2.6475270159416855;-0.9801229820551
-4.136721277332637 2.6469922938727954;-0.9803192734550
-4.135890007259672 2.6464601919143895;-0.980513645482
-4.135062812570803 2.6459306977444688;-0.9807061165291
-4.134239674088023 2.645403799091266;-0.9808967048177
-4.133420572711702 2.64487948373318;-0.9810854284038
-4.132605489420441 2.6443577394986697;-0.9812723051766
-4.1317944052709645 2.6438385542661527;-0.9814573528611
-4.13098730139793 2.6433219159639467;-0.9816405890185
-4.13018415901381 2.642807812570135;-0.9818220310486
-4.129384959408727 2.6422962321125114;-0.9820016961903
-4.128589683950311 2.6417871626684404;-0.9821796015236
-4.127798314083519 2.6412805923647973;-0.9823557639704
-4.127010831330512 2.6407765093778286;-0.9825302002963
-4.126227217290461 2.6402749019330813;-0.9827029271115
-4.125447453639418 2.6397757583052845;-0.9828739608727
-4.124671522130118 2.6392790668182227;-0.9830433178836
-4.123899404591823 2.6387848158446685;-0.9832110142969
-4.123131082930158 2.6382929938062567;-0.983377066115
-4.1223665391269355 2.6378035891733536;-0.9835414891926
-4.121605755239975 2.6373165904649714;-0.983704299235
-4.120848713402935 2.636831986248655;-0.9838655118045
-4.120095395825123 2.6363497651403662;-0.9840251423149
-4.119345784791327 2.635869915804328;-0.9841832060386
-4.118599862661636 2.6353924269529756;-0.9843397181051
-4.117857611871233 2.6349172873467994;-0.9844946935024
-4.11711901493023 2.6344444857942237;-0.9846481470790
-4.116384054423499 2.633974011151496;-0.9848000935444
-4.1156527130104195 2.6335058523225756;-0.9849505474704
-4.11492497342477 2.6330399982589787;-0.9850995232927
-4.114200818474449 2.632576437959688;-0.9852470353117
-4.113480231041354 2.632115160471032;-0.9853930976938
-4.112763194081136 2.6316561548865183;-0.9855377244727
-4.1120496906230315 2.6311994103467677;-0.9856809295503
-4.111339703769651 2.630744916039323;-0.9858227266980
-4.11063321669679 2.6302926611985518;-0.9859631295579
-4.1099302126532065 2.6298426351055335;-0.986102151643
-4.109230674960445 2.6293948270879106;-0.9862398063424
-4.1085345870125956 2.62894922651975;-0.9863761069144
-4.107841932276134 2.6285058228214253;-0.9865110664958
-4.107152694289677 2.6280646054594845;-0.9866446980986
-4.1064668566638085 2.6276255639465225;-0.9867770146123
-4.105784403080825 2.6271886878410253;-0.9869080288045
-4.105105317294571 2.6267539667472413;-0.9870377533227
-4.104429583130197 2.6263213903150726;-0.9871662006946
-4.103757184483968 2.6258909482399004;-0.9872933833298
-4.103088105323037 2.6254626302624926;-0.987419313520
-4.102422329685234 2.6250364261688306;-0.9875440034421
-4.101759841678847 2.624612325789982;-0.9876674651556
-4.101100625482422 2.624190319001962;-0.9877897106072
-4.100444665344536 2.6237703957256056;-0.9879107516302
-4.099791945583568 2.623352545926411;-0.9880305999455
-4.0991424505874985 2.6229367596144084;-0.9881492671628
-4.098496164813673 2.622523026844026;-0.9882667647819
-4.097853072788585 2.6221113377139393;-0.9883831041931
-4.097213159107685 2.621701682366928;-0.9884982966786
-4.096576408435124 2.6212940509897473;-0.9886123534134
-4.095942805503541 2.6208884338129623;-0.9887252854662
-4.095312335113846 2.6204848211108356;-0.9888371038003
-4.0946849821349804 2.6200832032011734;-0.9889478192749
-4.09406073150371 2.619683570445158;-0.9890574426454
-4.093439568224403 2.6192859132472432;-0.9891659845651
-4.092821477368783 2.6188902220549926;-0.9892734555854
-4.092206444075728 2.618496487358918;-0.9893798661573
-4.091594453551049 2.618104699692359;-0.9894852266321
-4.09098549106721 2.617714849631331;-0.9895895472621
-4.090379541963166 2.617326927794378;-0.989692838201
-4.08977659164411 2.6169409248424316;-0.9897951095087
-4.089176625581235 2.6165568314786674;-0.9898963711442
-4.088579629311521 2.616174638448327;-0.9899966329743
-4.087985588437497 2.6157943365386247;-0.9900959047707
-4.08739448862702 2.615415916578557;-0.9901941962115
-4.086806315613043 2.615039369438783;-0.9902915168823
-4.086221055193372 2.6146646860314773;-0.9903878762767
-4.085638693230463 2.6142918573101595;-0.9904832837974
-4.0850592156511745 2.6139208742695663;-0.9905777487570
-4.084482608446535 2.6135517279455076;-0.9906712803787
-4.083908857671534 2.613184409414699;-0.9907638877973
-4.083337949444868 2.6128189097946293;-0.9908555800597
-4.082769869948713 2.612455220243427;-0.9909463661261
-4.0822046054285215 2.61209333195967;-0.9910362548708
-4.08164214219274 2.6117332361822907;-0.99112525508
-4.081082466612637 2.6113749241903745;-0.9912133754654
-4.080525565122025 2.611018387303072;-0.991300624640
-4.0799714242170575 2.6106636168793944;-0.9913870111450
-4.07942003045599 2.6103106043181006;-0.9914725434348
-4.0788713704589386 2.6099593410575386;-0.9915572298839
-4.078325430907661 2.6096098185755037;-0.9916410787858
-4.07778219854534 2.6092620283890646;-0.9917240983540
-4.077241660176314 2.6089159620544646;-0.9918062967229
-4.0767038026658735 2.608571611166927;-0.99188768194
-4.076168612940031 2.608228967360532;-0.991968262008
-4.075636077985287 2.6078880223080527;-0.9920480448057
-4.075106184848373 2.6075487677208464;-0.9921270381636
-4.0745789206360765 2.6072111953486465;-0.9922052498324
-4.074054272514957 2.6068752969794717;-0.9922826874865
-4.073532227711143 2.606541064439444;-0.9923593587265
-4.073012773510095 2.6062084895926434;-0.9924352710794
-4.072495897256376 2.605877564340992;-0.9925104319996
-4.0719815863534325 2.6055482806240597;-0.9925848488691
-4.071469828263345 2.605220630418959;-0.9926585289988
-4.070960610506606 2.6048946057401716;-0.9927314796287
-4.070453920661902 2.604570198639406;-0.9928037079288
-4.069949746365873 2.6042474012054733;-0.9928752209996
-4.06944807531288 2.6039262055641172;-0.9929460258729
-4.068948895254791 2.603606603877873;-0.9930161295122
-4.068452194000741 2.6032885883459205;-0.9930855388139
-4.06795795941691 2.602972151203953;-0.9931542606071
-4.067466179426303 2.6026572847239917;-0.9932223016549
-4.0669768420085 2.6023439812143003;-0.9932896686549
-4.066489935199445 2.602032233019192;-0.9933563682395
-4.066005447091218 2.6017220325188943;-0.9934224069769
-4.065523365831806 2.601413372129419;-0.9934877913714
-4.065043679624884 2.601106244302404;-0.9935525278643
-4.064566376729582 2.600800641524981;-0.9936166228341
-4.064091445460258 2.600496556319615;-0.9936800825977
-4.0636188741862735 2.600193981243976;-0.9937429134101
-4.063148651331775 2.5998929088907774;-0.9938051214660
-4.062680765375485 2.5995933318876565;-0.993866712899
-4.062215204850426 2.5992952428970098;-0.9939276937855
-4.0617519583437485 2.5989986346158624;-0.9939880701391
-4.0612910144965015 2.5987034997757177;-0.9940478479175
-4.060832362003373 2.598409831142429;-0.9941070330195
-4.060375989612512 2.598117621516033;-0.9941656312868
-4.059921886125299 2.597826863730629;-0.9942236485040
-4.059470040396083 2.5975375506542386;-0.994281090399
-4.059020441332021 2.5972496751886345;-0.9943379626456
-4.058573077892811 2.5969632302692336;-0.9943942708596
-4.058127939090504 2.59667820886495;-0.9944500206041
-4.057685013989258 2.5963946039780366;-0.994505217387
-4.057244291705129 2.5961124086439753;-0.994559866663
-4.056805761405878 2.595831615931294;-0.9946139738345
-4.0563694123106995 2.595552218941478;-0.99466754424
-4.055935233690054 2.5952742108087743;-0.9947205832019
-4.055503214865428 2.594997584700116;-0.9947730959397
-4.055073345209124 2.5947223338149206;-0.9948250876552
-4.054645614144034 2.594448451385002;-0.9948765634914
-4.054220011143436 2.5941759306744094;-0.9949275285408
-4.053796525730776 2.5939047649792943;-0.9949779878462
-4.0533751474794455 2.5936349476277774;-0.9950279464011
-4.052955866012589 2.593366471979781;-0.995077409150
-4.052538671002855 2.593099331426947;-0.9951263809904
