Point;Valeur
-3.7437230399193306 4.237824255755047;-0.5879927999115
-3.741045512038474 4.234793150505684;-0.5912593187980
-3.7383758783975347 4.231770980748118;-0.5945065793439
-3.735714159196915 4.228757769354325;-0.5977345897986
-3.7330603740635264 4.225753538546951;-0.6009433602323
-3.7304145420537975 4.222758309902992;-0.6041329025135
-3.7277766816570326 4.219772104357218;-0.6073032302848
-3.7251468107985377 4.216794942206104;-0.6104543589402
-3.722524946843028 4.213826843111491;-0.613586305601
-3.719911106597981 4.210867826104371;-0.6166990890938
-3.7173053063169506 4.207917909588867;-0.6197927299234
-3.7147075617033645 4.204977111346055;-0.6228672502525
-3.712117887913754 4.20204544853809;-0.6259226738761
-3.7095362995615027 4.199122937712254;-0.6289590261977
-3.706962810720424 4.196209594805002;-0.6319763342056
-3.7043974349285165 4.193305435146207;-0.6349746264487
-3.7018401851915823 4.1904104734632925;-0.6379539330126
-3.6992910739871405 4.187524723885607;-0.640914285495
-3.6967501132680853 4.184648199948745;-0.6438557169831
-3.6942173144666555 4.181780914598812;-0.6467782620268
-3.691692688498291 4.178922880196869;-0.6496819566171
-3.689176245765583 4.176074108523461;-0.6525668381610
-3.6866679961622104 4.1732346107829805;-0.6554329454572
-3.684167949076964 4.170404397608293;-0.6582803186726
-3.681676113397806 4.167583479065259;-0.6611089993176
-3.6791924975158743 4.164771864657365;-0.6639190302228
-3.676717109329567 4.161969563330366;-0.6667104555146
-3.674249956248791 4.159176583476922;-0.6694833205913
-3.67179104519905 4.156392932941252;-0.6722376720997
-3.6693403826254727 4.153618619024054;-0.6749735579107
-3.66689797449725 4.150853648486993;-0.6776910270964
-3.6644638263117795 4.148098027557642;-0.6803901299056
-3.662037943098782 4.145351761934309;-0.6830709177410
-3.659620329424738 4.1426148567908125;-0.6857334431357
-3.6572109893970732 4.139887316781307;-0.6883777597292
-3.6548099266685545 4.137169146045141;-0.6910039222453
-3.652417144441476 4.13446034821189;-0.6936119864679
-3.65003264547206 4.131760926406072;-0.6962020092188
-3.647656432074884 4.129070883252175;-0.6987740483346
-3.645288506127068 4.126390220879608;-0.7013281626437
-3.6429288690727626 4.123718940927609;-0.7038644119441
-3.640577521927594 4.121057044550138;-0.7063828569807
-3.638234465282856 4.118404532420924;-0.708883559423
-3.635899699310056 4.115761404738485;-0.7113665818434
-3.6335732237652443 4.113127661231072;-0.7138319876942
-3.6312550379935287 4.110503301161574;-0.7162798412866
-3.6289451409333355 4.107888323332628;-0.7187102077688
-3.6266435311209806 4.105282726091544;-0.721123153104
-3.6243502066950244 4.102686507335437;-0.7235187440502
-3.6220651654006044 4.100099664516007;-0.7258970481372
-3.6197884045940025 4.097522194644744;-0.728258133647
-3.617519921246968 4.094954094297828;-0.7306020695936
-3.615259711951195 4.0923953596212055;-0.7329289256993
-3.6130077729226366 4.089845986335507;-0.735238772377
-3.610764100006085 4.087305969741086;-0.7375316807114
-3.608528688679395 4.084775304723001;-0.7398077224325
-3.6063015340580415 4.0822539857559486;-0.7420669699027
-3.6040826308993674 4.079742006909356;-0.7443094960934
-3.6018719736070945 4.077239361852222;-0.7465353745663
-3.599669556235667 4.074746043858126;-0.7487446794542
-3.5974753724945616 4.072262045810184;-0.7509374854416
-3.595289415752738 4.0697873602060195;-0.7531138677460
-3.593111679042964 4.067321979162566;-0.7552739020993
-3.5909421550660783 4.06486589442109;-0.7574176647289
-3.5887808361954088 4.062419097352068;-0.75954523233
-3.586627714481021 4.0599815789600395;-0.761656682096
-3.5844827816540628 4.057553329888483;-0.7637520916051
-3.582346029131105 4.055134340424679;-0.7658315388950
-3.580217448018196 4.052724600504562;-0.7678951024026
-3.578097029115373 4.0503240997174865;-0.7699428609533
-3.5759847629207857 4.047932827311038;-0.7719748937446
-3.573880639634874 4.045550772195836;-0.7739912803296
-3.571784649164666 4.043177922950328;-0.7759921006001
-3.5696967811279006 4.04081426782544;-0.7779774347703
-3.5676170248571997 4.038459794749324;-0.779947363360
-3.5655453694042762 4.036114491332084;-0.7819019671826
-3.5634818035439375 4.033778344870449;-0.7838413273213
-3.561426315778359 4.0314513423523675;-0.7857655251218
-3.5593788943410134 4.029133470461706;-0.7876746421729
-3.5573395272008472 4.026824715582812;-0.7895687602921
-3.555308202066298 4.024525063805114;-0.7914479615114
-3.553284906389264 4.022234500927626;-0.7933123280616
-3.551269627369141 4.019953012463536;-0.7951619423592
-3.5492623519568443 4.0176805836446805;-0.7969968869911
-3.547263066858702 4.015417199425993;-0.798817244701
-3.5452717585403466 4.013162844490005;-0.8006230983768
-3.5432884132307825 4.010917503251206;-0.8024145310346
-3.5413130169260505 4.008681159860496;-0.804191625807
-3.539345555393264 4.006453798209499;-0.8059544659325
-3.5373860141742983 4.0042354019349204;-0.8077031347357
-3.5354343785897075 4.002025954422868;-0.8094377156217
-3.5334906337424252 3.999825438813133;-0.8111582920601
-3.531554764521566 3.997633838003313;-0.8128649475737
-3.5296267556061185 3.995451134653251;-0.8145577657261
-3.5277065914686485 3.993277311189021;-0.8162368301100
-3.5257942563789775 3.9911123498072203;-0.8179022243358
-3.5238897344078253 3.9889562324790147;-0.8195540320199
-3.521993009430429 3.986808940954247;-0.8211923367738
-3.520104065130136 3.9846704567655227;-0.8228172221927
-3.51822288500192 3.9825407612322135;-0.824428771845
-3.5163494523559597 3.980419835464501;-0.8260270692625
-3.514483750321162 3.9783076603672605;-0.8276121979277
-3.512625761848553 3.9762042166440934;-0.829184241266
-3.510775469714866 3.974109484801099;-0.8307432826348
-3.5089328565258198 3.972023445150909;-0.8322894053136
-3.507097904719502 3.969946077816435;-0.8338226924944
-3.505270596569903 3.967877362734603;-0.8353432272727
-3.503450914190009 3.965817279660274;-0.8368510926377
-3.501638839535281 3.9637658081698466;-0.8383463714639
-3.499834354406883 3.961722927665042;-0.8398291465016
-3.498037440454926 3.9596886173765578;-0.8412995003691
-3.496248079181596 3.9576628563676577;-0.842757515543
-3.4944662519444165 3.955645623537876;-0.8442032743520
-3.4926919399594465 3.953636897626436;-0.8456368589660
-3.490925124304289 3.9516366572159374;-0.8470583513905
-3.489165785921294 3.949644880735762;-0.8484678334579
-3.487413905620523 3.947661546465617;-0.8498653868202
-3.4856694640828354 3.945686632538878;-0.8512510929412
-3.483932441862919 3.9437201169460288;-0.8526250330899
-3.482202819392188 3.941761977538092;-0.8539872883329
-3.4804805769818254 3.939812192029871;-0.855337939528
-3.478765694825569 3.9378707380032716;-0.8566770673174
-3.477058153002754 3.9359375929106184;-0.8580047521205
-3.475357931480999 3.934012734077838;-0.8593210741285
-3.4736650101191975 3.9320961387076054;-0.8606261132977
-3.4719793686701745 3.9301877838826744;-0.861919949343
-3.4703009867835197 3.9282876465687986;-0.8632026617343
-3.4686298440083307 3.926395703617994;-0.8644743296863
-3.4669659197958613 3.924511931771527;-0.8657350321573
-3.465309193502253 3.9226363076629664;-0.8669848478418
-3.4636596443911873 3.92076880782116;-0.8682238551652
-3.462017251636479 3.918909408673202;-0.8694521322790
-3.4603819943246408 3.917058086547362;-0.870669757055
-3.4587538514574803 3.915214817675991;-0.8718768070847
-3.4571328019545935 3.9133795781984313;-0.8730733596655
-3.4555188246559014 3.9115523441637574;-0.8742594918056
-3.4539118983241583 3.9097330915335986;-0.8754352802147
-3.452312001647268 3.907921796184974;-0.8766008013005
-3.450719113240825 3.9061184339129227;-0.8777561311652
-3.4491332116504463 3.9043229804333146;-0.878901345600
-3.4475542753540926 3.902535411385397;-0.8800365200847
-3.445982282764499 3.9007557023345276;-0.8811617297783
-3.4444172122313716 3.8989838287747416;-0.8822770495203
-3.4428590420437173 3.8972197661313137;-0.8833825538254
-3.441307750432066 3.8954634897633156;-0.8844783168798
-3.4397633155706933 3.8937149749661426;-0.8855644125383
-3.438225715579807 3.891974196973983;-0.886640914321
-3.4366949285277673 3.890241130962167;-0.8877078954113
-3.435170932433074 3.888515752049752;-0.8887654286506
-3.43365370526661 3.886798035301818;-0.8898135865380
-3.4321432249536827 3.885087955731807;-0.8908524412263
-3.430639469376035 3.8833854883038352;-0.8918820645198
-3.429142416373949 3.881690607935061;-0.8929025278716
-3.4276520437481643 3.880003289497906;-0.8939139023814
-3.4261683292619196 3.878323507822266;-0.8949162587932
-3.4246912506428364 3.8766512376977573;-0.8959096674932
-3.4232207855849017 3.8749864538758487;-0.8968941985076
-3.4217569117503013 3.8733291310720492;-0.8978699215008
-3.4202996067713434 3.871679243967983;-0.8988369057736
-3.4188488482522708 3.870036767213495;-0.8997952202609
-3.417404613771036 3.8684016754287542;-0.9007449335308
-3.415966880881261 3.8667739432061508;-0.901686113782
-3.4145356271137577 3.8651535451124683;-0.9026188288451
-3.4131108299784723 3.8635404556907313;-0.9035431461758
-3.41169246696611 3.8619346494621984;-0.9044591328591
-3.4102805155498577 3.8603361009282606;-0.9053668556051
-3.408874953187047 3.858744784572385;-0.9062663807488
-3.4074757573207943 3.8571606748618787;-0.907157774248
-3.4060829053816253 3.8555837462498275;-0.9080411016859
-3.404696374789091 3.854013973176843;-0.9089164282634
-3.4033161429533005 3.8524513300728622;-0.9097838188050
-3.4019421872765028 3.850895791358897;-0.9106433377546
-3.4005744851546233 3.8493473314487803;-0.9114950491758
-3.3992130139787307 3.8478059247508667;-0.9123390167509
-3.3978577511365744 3.846271545669675;-0.9131753037806
-3.3965086740139934 3.844744168607587;-0.9140039731838
-3.395165759996355 3.843223767966462;-0.9148250874965
-3.3938289864699938 3.8417103181492367;-0.9156387088723
-3.392498330823646 3.840203793561468;-0.9164448990814
-3.391173770449746 3.838704168612937;-0.9172437195110
-3.389855282745791 3.8372114177191587;-0.9180352311650
-3.3885428451157003 3.835725515302877;-0.9188194946636
-3.3872364349710864 3.834246435795583;-0.9195965702437
-3.385936029732573 3.832774153638944;-0.920366517759
-3.3846416068310683 3.8313086432861834;-0.9211293966797
-3.3833531437089785 3.8298498792035764;-0.9218852660929
-3.3820706178214426 3.828397835871831;-0.9226341847029
-3.3807940066375615 3.826952487787359;-0.9233762108315
-3.3795232876415513 3.8255138094637413;-0.9241114024181
-3.3782584383339094 3.824081775432962;-0.9248398170202
-3.3769994362325866 3.822656360246766;-0.9255615118140
-3.3757462588740967 3.821237538477866;-0.9262765435944
-3.3744988838146144 3.8198252847212384;-0.9269849687762
-3.37325728863111 3.818419573595376;-0.9276868433942
-3.372021450922369 3.8170203797434286;-0.9283822231038
-3.3707913483100373 3.8156276778344864;-0.9290711631821
-3.369566958439724 3.814241442564663;-0.9297537185280
-3.3683482589819183 3.8128616486583047;-0.9304299436635
-3.3671352276330615 3.811488270869078;-0.9310998927342
-3.365927842116534 3.8101212839810987;-0.9317636195101
-3.364726080183522 3.808760662810034;-0.9324211773866
-3.363529919614072 3.807406382204131;-0.9330726193853
-3.362339338217951 3.8060584170453375;-0.9337179981553
-3.3611543138355566 3.804716742250246;-0.9343573659735
-3.359974824338879 3.8033813327711266;-0.934990774746
-3.3588008476322813 3.8020521635969855;-0.9356182760098
-3.357632361653412 3.8007292097544547;-0.9362399209322
-3.35646934437408 3.799412446308808;-0.9368557603137
-3.3553117738010005 3.798101848364854;-0.9374658445882
-3.354159627976677 3.796797391067874;-0.9380702238242
-3.353012884980183 3.7954990496045222;-0.938668947726
-3.3518715229278793 3.794206799203719;-0.939262065636
-3.350735519974296 3.792920615137523;-0.9398496265345
-3.3496048543127817 3.7916404727219346;-0.9404316790407
-3.3484795041762876 3.7903663473177853;-0.9410082714159
-3.347359447838077 3.78909821433152;-0.9415794515635
-3.3462446636124126 3.7878360492160024;-0.9421452670307
-3.345135129855286 3.786579827471319;-0.9427057650098
-3.344030824965099 3.7853295246454968;-0.9432609923394
-3.3429317273832577 3.784085116335311;-0.9438109955064
-3.341837815594872 3.7828465781869873;-0.9443558206470
-3.340749068129411 3.7816138858969333;-0.944895513548
-3.339665463561297 3.7803870152124213;-0.9454301196492
-3.3385869805104877 3.7791659419323214;-0.945959684043
-3.337513597643132 3.777950641907723;-0.9464842514800
-3.336445293672135 3.776741091042612;-0.9470038663641
-3.3353820473576707 3.775537265294548;-0.9475185727599
-3.334323837507796 3.7743391406752806;-0.9480284143918
-3.3332706429790244 3.773146693251305;-0.9485334346456
-3.3322224426767626 3.771959899144555;-0.9490336765706
-3.3311792155558955 3.7707787345329526;-0.9495291828808
-3.3301409406213005 3.7696031756509476;-0.9500199959569
-3.3291075969282815 3.768433198790138;-0.9505061578477
-3.3280791635831353 3.7672687802997866;-0.95098771027
-3.327055619743584 3.7661098965873325;-0.9514646946198
-3.3260369446192084 3.764956524118978;-0.9519371519545
-3.3250231174719413 3.7638086394201404;-0.9524051230146
-3.3240141176164792 3.7626662190759714;-0.9528686482147
-3.323009924420721 3.761529239731842;-0.9533277676483
-3.3220105173061887 3.760397678093807;-0.9537825210884
-3.3210158757484223 3.7592715109290626;-0.9542329479901
-3.320025979277368 3.758150715066399;-0.954679087491
-3.3190408074777897 3.757035267396624;-0.955120978417
-3.318060339989641 3.7559251448730118;-0.9555586592779
-3.31708455650838 3.7548203245117087;-0.9559921682724
-3.316113436785388 3.7537207833921054;-0.9564215432912
-3.315146960628283 3.752626498657257;-0.956846821916
-3.3141851079012445 3.7515374475142744;-0.9572680414255
-3.3132278585253787 3.7504536072346433;-0.9576852387897
-3.3122751924789733 3.7493749551546376;-0.9580984506796
-3.31132708979787 3.7483014686756233;-0.9585077134645
-3.310383530575737 3.747233125264403;-0.958913063215
-3.3094444949642954 3.746169902453582;-0.959314535705
-3.308509963173737 3.7451117778418186;-0.9597121664141
-3.3075799154728562 3.744058729094201;-0.9601059905262
-3.306654332189389 3.743010733942508;-0.9604960429355
-3.305733193710224 3.7419677701854606;-0.9608823582463
-3.304816480481719 3.740929815689058;-0.9612649707745
-3.3039041730098293 3.739896848386841;-0.9616439145501
-3.3029962518604337 3.738868846280118;-0.9620192233190
-3.3020926976595297 3.73784578743822;-0.9623909305443
-3.3011934910934 3.7368276499988022;-0.962759069408
-3.3002986129088683 3.735814412167953;-0.9631236728158
-3.29940804391347 3.734806052220562;-0.9634847733924
-3.29852176497568 3.7338025485004303;-0.9638424034899
-3.297639757025038 3.732803879420509;-0.9641965951863
-3.296762001052371 3.731810023463094;-0.9645473802881
-3.29588847810993 3.7308209591800585;-0.9648947903320
-3.295019169311579 3.729836665192959;-0.9652388565865
-3.2941540558329194 3.7288571201932905;-0.9655796100541
-3.2932931189114596 3.72788230294257;-0.9659170814729
-3.292436339846759 3.726912192272541;-0.966251301318
-3.291583700000526 3.7259467670853414;-0.9665822998051
-3.2907351807967817 3.724986006353631;-0.9669101068889
-3.289890763721946 3.7240298891207058;-0.9672347522682
-3.289050430325017 3.7230783945006394;-0.967556265386
-3.2882141622176047 3.722131501678416;-0.9678746754318
-3.2873819410740617 3.721189189910068;-0.9681900113430
-3.2865537486315914 3.720251438522709;-0.9685023018072
-3.2857295666903132 3.7193182269147025;-0.9688115752635
-3.2849093771133635 3.7183895345557434;-0.9691178599046
-3.2840931618269713 3.7174653409869416;-0.9694211836781
-3.2832809028205325 3.716545625820877;-0.9697215742890
-3.282472582146654 3.715630368741751;-0.9700190592007
-3.281668181921258 3.7147195495053404;-0.9703136656372
-3.280867684323611 3.7138131479391765;-0.9706054205847
-3.2800710715963612 3.712911143942521;-0.9708943507933
-3.2792783260456186 3.7120135174864624;-0.9711804827788
-3.278489430040958 3.7111202486139474;-0.9714638428244
-3.277704366015481 3.710231317439816;-0.9717444569825
-3.2769231164658392 3.709346704150845;-0.9720223510761
-3.2761456639522555 3.7084663890057596;-0.9722975507010
-3.2753719910985453 3.7075903523352824;-0.97257008122
-3.274602080592141 3.7067185745421334;-0.972839967800
-3.273835915184091 3.7058510361010484;-0.9731072353437
-3.273073477689063 3.7049877175587937;-0.9733719085605
-3.2723147509853874 3.7041285995341564;-0.9736340119343
-3.2715597180149922 3.7032736627179372;-0.9738935697313
-3.2708083617834545 3.7024228878729524;-0.9741506060024
-3.270060665359929 3.7015762558340377;-0.9744051445840
-3.2693166118771915 3.7007337475080053;-0.9746572091004
-3.2685761845316 3.699895343873632;-0.9749068229649
-3.2678393665830456 3.6990610259816528;-0.975154009381
-3.2671061413549625 3.6982307749546908;-0.9753987913479
-3.2663764922342837 3.6974045719872555;-0.9756411916540
-3.2656504026714037 3.696582398345682;-0.9758812328866
-3.264927856180132 3.695764235368115;-0.9761189374295
-3.264208836337672 3.69495006446443;-0.9763543274656
-3.2634933267845767 3.694139867116197;-0.9765874249780
-3.262781311224654 3.6933336248766375;-0.9768182517520
-3.2620727734249835 3.6925313193705342;-0.977046829376
-3.261367697215805 3.691732932294206;-0.9772731792454
-3.260666066490491 3.690938445415415;-0.9774973225596
-3.259967865205459 3.69014784057331;-0.9777192803282
-3.2592730773801306 3.6893610996783233;-0.9779390733701
-3.2585816870968554 3.688578204712117;-0.9781567223154
-3.2578936785008272 3.6877991377275317;-0.978372247607
-3.2572090358000283 3.6870238808484386;-0.978585669503
-3.2565277432651296 3.6862524162696806;-0.9787970080763
-3.2558497852294357 3.685484726256993;-0.9790062832174
-3.2551751460887672 3.6847207931469224;-0.979213514635
-3.254503810301423 3.683960599346669;-0.9794187218618
-3.253835762388052 3.6832041273340272;-0.9796219242466
-3.253170986931558 3.6824513596572954;-0.9798231409653
-3.2525094685770473 3.6817022789351443;-0.9800223910174
-3.251851192031685 3.6809568678565157;-0.980219693228
-3.251196142064633 3.6802151091804896;-0.9804150662525
-3.250544303506903 3.679476985736218;-0.9806085285711
-3.2498956612512955 3.6787424804227804;-0.9808000984973
-3.2492502002522907 3.6780115762090166;-0.9809897941755
-3.2486079055259136 3.677284256133489;-0.9811776335837
-3.247968762149634 3.6765605033042927;-0.9813636345343
-3.2473327552622724 3.6758403008989573;-0.9815478146756
-3.2466998700638574 3.6751236321643166;-0.9817301914934
-3.246070091815495 3.6744104804163613;-0.9819107823123
-3.245443405839327 3.6737008290400928;-0.9820896042970
-3.244819797518306 3.6729946614894247;-0.9822666744534
-3.244199252296138 3.6722919612870264;-0.9824420096304
-3.24358175567715 3.6715927120241565;-0.9826156265209
-3.2429672932261293 3.670896897360547;-0.982787541663
-3.242355850568224 3.670204501024253;-0.9829577714428
-3.2417474133888238 3.6695155068114813;-0.9831263320925
-3.2411419674333977 3.6688298985864716;-0.9832932396948
-3.240539498507367 3.6681476602813277;-0.9834585101829
-3.2399399924759713 3.6674687758958697;-0.9836221593418
-3.239343435264142 3.66679322949746;-0.9837842028097
-3.2387498128563346 3.6661210052208832;-0.9839446560792
-3.238159111296424 3.6654520872681546;-0.9841035344986
-3.237571316687538 3.6647864599083517;-0.9842608532730
-3.236986415191912 3.6641241074774937;-0.9844166274659
-3.2364043930307678 3.6634650143783345;-0.9845708720000
-3.2358252364841302 3.662809165080209;-0.9847236016587
-3.2352489318907107 3.6621565441188864;-0.9848748310870
-3.2346754656477517 3.6615071360963682;-0.9850245747931
-3.2341048242108537 3.6608609256807405;-0.9851728471494
-3.2335369940938383 3.660217897605998;-0.985319662393
-3.23297196186863 3.6595780366718547;-0.9854650346298
-3.232409714165024 3.65894132774359;-0.9856089778302
-3.2318502376705913 3.658307755751864;-0.9857515058356
-3.2312935191305288 3.6576773056925282;-0.9858926323569
-3.2307395453474212 3.6570499626264885;-0.9860323709760
-3.2301883031812135 3.65642571167946;-0.9861707351473
-3.229639779548909 3.655804538041849;-0.9863077381986
-3.229093961424506 3.6551864269685295;-0.9864433933321
-3.2285508358388113 3.654571363778661;-0.986577713625
-3.22801038987926 3.653959333855547;-0.9867107120341
-3.2274726106897633 3.6533503226463955;-0.9868424013898
-3.2269374854705433 3.652744315662168;-0.9869727944040
-3.226405001477972 3.6521412984773765;-0.9871019036683
-3.225875146024393 3.651541256729904;-0.987229741654
-3.2253479064779764 3.6509441761207935;-0.9873563207184
-3.2248232702625166 3.650350042414111;-0.9874816530964
-3.224301224857301 3.649758841436676;-0.9876057509108
-3.223781757796906 3.6491705590779384;-0.9877286261687
-3.2232648566710704 3.6485851812897514;-0.9878502907635
-3.222750509124461 3.6480026940861916;-0.9879707564757
-3.222238702856572 3.647423083543358;-0.988090034974
-3.2217294256214886 3.646846335799178;-0.9882081378172
-3.221222665227785 3.6462724370531907;-0.9883250764531
-3.2207184095382644 3.6457013735664203;-0.9884408622217
-3.22021664646987 3.6451331316610904;-0.988555506355
-3.219717363993446 3.6445676977204933;-0.9886690199780
-3.2192205501336058 3.6440050581887453;-0.9887814141101
-3.218726192968513 3.6434451995706407;-0.9888926996658
-3.218234280629778 3.642888108431382;-0.9890028874557
-3.2177448013021914 3.642333771396452;-0.9891119881873
-3.2172577432236116 3.641782175151378;-0.9892200124661
-3.2167730946847826 3.6412333064415128;-0.9893269707966
-3.216290844029107 3.640687152071889;-0.9894328735828
-3.2158109796525336 3.640143698906958;-0.9895377311298
-3.215333490003325 3.639602933870436;-0.9896415536440
-3.214858363581924 3.6390648439450635;-0.989744351234
-3.2143855889407438 3.638529416172428;-0.9898461339134
-3.213915154684 3.6379966376527597;-0.9899469115976
-3.213447049467522 3.637466495544719;-0.9900466941090
-3.212981261998599 3.6369389770651814;-0.9901454911752
-3.2125177810357566 3.6364140694890708;-0.9902433124311
-3.2120565953886184 3.635891760149131;-0.9903401674190
-3.2115976939177173 3.635372036435715;-0.9904360655900
-3.21114106553429 3.6348548857965977;-0.9905310163044
-3.210686699200127 3.6343402957367563;-0.9906250288329
-3.210234583927357 3.6338282538181907;-0.9907181123572
-3.2097847087783125 3.633318747659688;-0.9908102759710
-3.2093370628653193 3.6328117649366294;-0.9909015286804
-3.2088916353505024 3.6323072933807836;-0.9909918794053
-3.208448415445636 3.6318053207801144;-0.9910813369799
-3.208007392411943 3.6313058349785674;-0.9911699101532
-3.2075685555599307 3.6308088238758547;-0.991257607590
-3.2071318942491818 3.6303142754272617;-0.9913444378730
-3.2066973978881914 3.6298221776434287;-0.991430409500
-3.206265055934182 3.629332518590174;-0.9915155308896
-3.2058348578929303 3.6288452863882563;-0.9915998103772
-3.2054067933185766 3.6283604692131783;-0.9916832562189
-3.204980851813432 3.6278780552949934;-0.9917658765912
-3.2045570230278146 3.6273980329180846;-0.9918476795916
-3.204135296659876 3.6269203904209695;-0.9919286732397
-3.203715662455397 3.6264451161960936;-0.9920088654775
-3.203298110207608 3.625972198689627;-0.992088264170
-3.2028826297570308 3.6255016264012303;-0.9921668771084
-3.202469210991265 3.6250333878839154;-0.9922447120054
-3.2020578438448464 3.624567471743769;-0.9923217765014
-3.2016485182990273 3.6241038666397847;-0.9923980781622
-3.2012412243816177 3.623642561283665;-0.9924736244809
-3.200835952166808 3.623183544439592;-0.9925484228778
-3.2004326917749624 3.6227268049240333;-0.9926224807016
-3.2000314333724686 3.622272331605549;-0.9926958052298
-3.199632167171534 3.621820113404569;-0.9927684036696
-3.1992348834300355 3.6213701392932083;-0.9928402831581
-3.1988395724513063 3.620922398295048;-0.9929114507638
-3.1984462245839786 3.6204768794849427;-0.9929819134863
-3.1980548302217864 3.6200335719887975;-0.9930516782576
-3.1976653798034 3.6195924649834086;-0.9931207519424
-3.1972778638122543 3.6191535476961985;-0.9931891413389
-3.1968922727763425 3.618716809405072;-0.9932568531793
-3.196508597268067 3.6182822394381824;-0.9933238941305
-3.1961268279040507 3.6178498271737207;-0.9933902707949
-3.1957469553449362 3.6174195620397547;-0.993455989710
-3.195368970295243 3.616991433513996;-0.9935210573521
-3.1949928635031712 3.616565431123599;-0.9935854801313
-3.1946186257604374 3.616141544444969;-0.9936492643979
-3.1942462479020777 3.6157197631035602;-0.9937124164394
-3.1938757208062833 3.6153000767736825;-0.9937749424827
-3.193507035394228 3.6148824751782898;-0.9938368486939
-3.1931401826298837 3.614466948088781;-0.9938981411792
-3.192775153519834 3.6140534853248214;-0.9939588259853
-3.1924119391131436 3.613642076754105;-0.9940189091003
-3.1920505305011284 3.613232712292204;-0.9940783964537
-3.191690918817214 3.612825381902325;-0.9941372939176
-3.191333095236737 3.6124200755951588;-0.9941956073068
-3.1909770509768123 3.6120167834286354;-0.9942533423793
-3.1906227772961095 3.6116154955077597;-0.9943105048373
-3.190270265494699 3.6112162019844143;-0.9943671003272
-3.1899195069139075 3.610818893057134;-0.9944231344404
-3.1895704929361113 3.6104235589709504;-0.9944786127140
-3.18922321498456 3.6100301900171674;-0.9945335406309
-3.1888776645232375 3.6096387765331706;-0.994587923620
-3.1885338330566446 3.609249308902258;-0.9946417670594
-3.1881917121296786 3.608861777553419;-0.9946950762717
-3.1878512933274314 3.60847617296114;-0.994747856529
-3.187512568275019 3.608092485645238;-0.994800113052
-3.18717552863742 3.607710706170637;-0.9948518510122
-3.186840166119314 3.6073308251471934;-0.9949030755263
-3.1865064724648944 3.606952833229516;-0.9949537916644
-3.1861744394577056 3.6065767211167454;-0.9950040044460
-3.1858440589204724 3.6062024795523904;-0.9950537188418
-3.185515322714954 3.6058300993241152;-0.995102939773
-3.1851882227417465 3.605459571263565;-0.9951516721157
-3.184862750940142 3.6050908862461717;-0.9951999206938
-3.184538899287941 3.6047240351909715;-0.9952476902871
-3.18421665980128 3.6043590090604107;-0.9952949856279
-3.1838960245344983 3.6039957988601614;-0.9953418114020
-3.1835769855799487 3.603634395638923;-0.9953881722497
-3.1832595350678323 3.6032747904882605;-0.9954340727654
-3.182943665166053 3.602916974542393;-0.995479517499
-3.1826293680800295 3.602560938978007;-0.9955245109556
-3.1823166360525494 3.6022066750141093;-0.9955690575962
-3.1820054613636053 3.6018541739117964;-0.9956131618381
-3.18169583633021 3.601503426974097;-0.9956568280553
