Point;Valeur
-3.1078601336486606 -1.3999379560016723;-0.2638554841716
-3.113736212107974 -1.4068483658532756;-0.2717539903142
-3.1195560798125395 -1.4136953428385424;-0.2795641630847
-3.12532075741502 -1.4204800109051656;-0.28728717162064
-3.131031232767764 -1.4272034585995717;-0.2949241605152
-3.1366884624369344 -1.433866740668807;-0.3024762507843
-3.1422933731268823 -1.4404708795691084;-0.3099445407751
-3.1478468630215573 -1.4470168668878802;-0.31733010702
-3.153349803048281 -1.4535056646853626;-0.32463400505315
-3.158803038069676 -1.4599382067603806;-0.3318572701509
-3.164207388008688 -1.4663153998471266;-0.33900091807004
-3.169563648911165 -1.4726381247459563;-0.3460659457157
-3.1748725939502287 -1.478907237393525;-0.3530533317857
-3.1801349743763216 -1.4851235698761056;-0.35996403737741
-3.185351520416438 -1.4912879313893306;-0.3667990065630
-3.190522942126081 -1.4974011091485717;-0.37355916693579
-3.1956499301965966 -1.5034638692524216;-0.38024543012711
-3.2007331567208777 -1.5094769575021791;-0.3868586922984
-3.2057732759203055 -1.5154411001806423;-0.3933998346089
-3.210770924834784 -1.5213570047921738;-0.3998697236593
-3.2157267239787486 -1.527225360766537;-0.40626921191578
-3.2206412779646776 -1.5330468401289223;-0.41259913811300
-3.2255151760962932 -1.5388220981375655;-0.418860327638
-3.2303489929333513 -1.5445517738912315;-0.42505359289902
-3.235143288829384 -1.5502364909085278;-0.4311797336717
-3.239898610444219 -1.5558768576802156;-0.43723953743775
-3.24461549123264 -1.5614734681962006;-0.44323377970273
-3.2492944519105196 -1.5670269024487264;-0.44916322430278
-3.2539360008996088 -1.572537726913052;-0.4550286236975
-3.258540634752495 -1.5780064950065475;-0.4608307192511
-3.2631088385582414 -1.5834337475279563;-0.46657024150132
-3.26764108633038 -1.588820013077142;-0.4722479104175
-3.272137841377854 -1.5941658084572934;-0.4778644356494
-3.2765995566597774 -1.5994716390596617;-0.48342051676435
-3.2810266751251094 -1.6047379992318647;-0.4889168434767
-3.285419630037867 -1.609965372631424;-0.49435409586825
-3.2897788452886716 -1.6151542325641002;-0.4997329445993
-3.294104735693199 -1.6203050423084144;-0.5050540511134
-3.298397707278494 -1.625418255427432;-0.5103180678335
-3.3026581575574787 -1.6304943160674923;-0.5155256383515
-3.306886475792344 -1.6355336592454632;-0.5206773976111
-3.31108304324743 -1.6405367111242755;-0.5257739720841
-3.315248233431973 -1.6455038892779346;-0.5308159799404
-3.3193824123333475 -1.650435602946172;-0.5358040312130
-3.3234859386412294 -1.655332253279315;-0.5407387279566
-3.3275591639630333 -1.6601942335737405;-0.5456206644018
-3.3316024330310534 -1.6650219294987134;-0.5504504271032
-3.3356160839018583 -1.6698157193145453;-0.5552285950844
-3.339600448148069 -1.6745759740825281;-0.5599557399765
-3.3435558510429653 -1.6793030578674708;-0.564632426154
-3.34748261173837 -1.6839973279325768;-0.5692592108658
-3.3513810434358664 -1.688659134927433;-0.5738366443618
-3.3552514535517894 -1.6932888230691223;-0.5783652700167
-3.359094143876411 -1.697886730317078;-0.5828456244494
-3.3629094107273056 -1.702453188541695;-0.5872782376398
-3.3666975450972005 -1.7069885236869249;-0.5916636330412
-3.3704588327967913 -1.7114930559273827;-0.5960023276902
-3.3741935545923942 -1.7159670998199623;-0.6002948323140
-3.3779019863389697 -1.7204109644503396;-0.6045416514336
-3.3815843991085037 -1.7248249535744422;-0.6087432834653
-3.385241059313977 -1.7292093657552825;-0.6129002208190
-3.3888722288292312 -1.7335644944949933;-0.6170129499940
-3.3924781651046816 -1.737890628362816;-0.6210819516725
-3.3960591212793 -1.7421880511185395;-0.6251077008106
-3.399615346288841 -1.7464570418322236;-0.6290906667270
-3.403147084970425 -1.7506978749997726;-0.6330313131896
-3.4066545781639364 -1.7549108206551787;-0.6369300984997
-3.410138062809884 -1.7590961444787399;-0.6407874755749
-3.413597772044295 -1.7632541079020443;-0.6446038920293
-3.4170339352905614 -1.7673849682098484;-0.6483797902519
-3.4204467783482957 -1.7714889786384318;-0.6521156074838
-3.4238365234794745 -1.7755663884712387;-0.655811775893
-3.4272033894919076 -1.7796174431313103;-0.6594687226476
-3.4305475918200554 -1.783642384270995;-0.6630868699878
-3.433869342603398 -1.7876414498590365;-0.6666666352959
-3.437168850762444 -1.7916148742648048;-0.6702084311650
-3.4404463220723946 -1.7955628883403907;-0.6737126654661
-3.4437019592345757 -1.799485719499832;-0.6771797414139
-3.4469359619457838 -1.8033835917963479;-0.6806100576311
-3.4501485269655685 -1.807256725996999;-0.6840040082115
-3.4533398481814945 -1.811105339655455;-0.6873619827821
-3.4565101166725363 -1.8149296471825744;-0.6906843665628
-3.459659520770571 -1.8187298599148505;-0.6939715404267
-3.4627882461201667 -1.8225061861810903;-0.6972238809576
-3.465896475736607 -1.826258831366984;-0.7004417605074
-3.4689843900622668 -1.829987997978048;-0.7036255472517
-3.472052167021395 -1.8336938857007308;-0.7067756052452
-3.47509998207341 -1.837376691461823;-0.7098922944750
-3.4781280082645756 -1.8410366094861803;-0.7129759709137
-3.4811364162783613 -1.8446738313529891;-0.7160269865714
-3.4841253744844427 -1.8482885460504095;-0.7190456895465
-3.4870950489861503 -1.8518809400286969;-0.722032424075
-3.4900456036668683 -1.8554511972519383;-0.7249875305834
-3.4929772002350514 -1.8589994992484635;-0.7279113457293
-3.495889998268031 -1.8625260251599136;-0.730804202456
-3.498784155254674 -1.8660309517888303;-0.7336664300390
-3.5016598266369443 -1.869514453645233;-0.7364983541244
-3.5045171658502743 -1.8729767029918338;-0.73930029678
-3.5073563243629637 -1.8764178698881213;-0.7420725765470
-3.5101774517144926 -1.8798381222332206;-0.7448155084612
-3.5129806955528946 -1.88323762580792;-0.7475294041192
-3.51576620167112 -1.8866165443152874;-0.7502145717085
-3.51853411404247 -1.889975039420506;-0.7528713160518
-3.5212845748551813 -1.8933132707895424;-0.7554999386472
-3.5240177245460256 -1.8966313961269239;-0.7581007377090
-3.5267337018331903 -1.8999295712125581;-0.7606740082068
-3.5294326437483052 -1.903207949937786;-0.7632200419044
-3.5321146856675454 -1.9064666843401836;-0.765739127398
-3.5347799613421724 -1.909705924637812;-0.7682315501555
-3.5374286029281343 -1.9129258192626635;-0.7706975925499
-3.5400607410150857 -1.9161265148930882;-0.7731375338999
-3.542676504654546 -1.9193081564854864;-0.7755516505038
-3.5452760213876178 -1.9224708873053724;-0.7779402156753
-3.547859417271781 -1.9256148489577019;-0.7803034997787
-3.550426816907138 -1.9287401814162;-0.7826417702633
-3.5529783434621796 -1.9318470230522784;-0.784955291697
-3.5555141186986687 -1.934935510663333;-0.7872443258008
-3.558034262996181 -1.9380057794999512;-0.7895091314800
-3.560538895375966 -1.9410579632930043;-0.7917499648585
-3.5630281335242073 -1.9440921942798384;-0.7939670793099
-3.5655020938148376 -1.9471086032298086;-0.7961607254892
-3.5679608913318326 -1.950107319469467;-0.7983311513641
-3.570404639890884 -1.953088470907;-0.8004786022459
-3.57283345206065 -1.9560521840560319;-0.8026033208193
-3.5752474391836033 -1.958998584059224;-0.8047055471727
-3.5776467113961887 -1.9619277947109712;-0.8067855188276
-3.5800313776488637 -1.9648399384797772;-0.8088434707675
-3.582401545725313 -1.967735136530288;-0.8108796354668
-3.584757322261489 -1.9706135087443475;-0.8128942429192
-3.5870988127642356 -1.9734751737422842;-0.8148875206652
-3.589426121629328 -1.9763202489030607;-0.8168596938199
-3.591739352159274 -1.9791488503844508;-0.8188109851005
-3.5940386065806784 -1.9819610931425116;-0.8207416148527
-3.5963239860612384 -1.9847570909508183;-0.8226518010771
-3.5985955907263283 -1.9875369564191976;-0.8245417594559
-3.600853519675337 -1.9903008010119825;-0.8264117033784
-3.603097870997456 -1.9930487350660886;-0.8282618439661
-3.6053287417874755 -1.9957808678085296;-0.8300923900986
-3.607546228160839 -1.9984973073736343;-0.8319035484378
-3.6097504252686825 -2.001198160819844;-0.8336955234529
-3.6119414273125066 -2.00388353414645;-0.8354685174440
-3.614119327558331 -2.0065535323092774;-0.837222730566
-3.6162842183509136 -2.0092082592370497;-0.8389583608551
-3.618436191127369 -2.0118478178464696;-0.8406756042457
-3.620575336430616 -2.0144723100576205;-0.842374654599
-3.6227017439226663 -2.0170818368087784;-0.8440557037267
-3.624815502397469 -2.0196764980710773;-0.8457189414059
-3.6269166997935174 -2.022256392862521;-0.8473645554093
-3.6290054232063915 -2.024821619262319;-0.8489927315234
-3.6310817589007955 -2.027372274424427;-0.8506036535706
-3.633145792322509 -2.029908454590868;-0.85219750343
-3.6351976081100466 -2.0324302551051483;-0.8537744610620
-3.6372372901061674 -2.034937770425056;-0.8553347045223
-3.639264921369018 -2.0374310941352953;-0.8568784099892
-3.641280584183206 -2.039910318959998;-0.8584057517810
-3.6432843600705525 -2.0423755367748204;-0.8599169023763
-3.6452763298007063 -2.044826838618885;-0.8614120324342
-3.6472565734014846 -2.0472643147065623;-0.8628913108138
-3.6492251701690597 -2.0496880544388287;-0.864354904593
-3.6511821986780446 -2.052098146414691;-0.8658029790914
-3.653127736791155 -2.0544946784421123;-0.8672356978817
-3.655061861668884 -2.056877737548869;-0.8686532228160
-3.6569846497789493 -2.0592474099932727;-0.870055714040
-3.658896176905568 -2.0616037812745955;-0.8714433300152
-3.6607965181584605 -2.0639469361431497;-0.8728162275305
-3.6626857479818837 -2.0662769586106045;-0.8741745617268
-3.6645639401632875 -2.068593931959611;-0.8755184861112
-3.6664311678419463 -2.07089793875368;-0.876848152575
-3.668287503517401 -2.073189060846498;-0.8781637114116
-3.6701330190577486 -2.0754673793914433;-0.8794653113329
-3.6719677857077513 -2.0777329748506412;-0.8807530994864
-3.6737918740968225 -2.0799859270040457;-0.8820272214722
-3.67560535424694 -2.0822263149581897;-0.8832878213590
-3.677408295580229 -2.0844542171548572;-0.8845350417011
-3.6792007669266473 -2.0866697113797144;-0.8857690235536
-3.6809828365313293 -2.0888728747704848;-0.8869899064892
-3.6827545720619623 -2.0910637838254367;-0.888197828613
-3.684516040615898 -2.093242514411245;-0.8893929265810
-3.68626730872726 -2.0954091417710266;-0.8905753356099
-3.68800844237383 -2.097563740532012;-0.8917451894979
-3.689739506983851 -2.099706384713384;-0.8929026206370
-3.691460567442755 -2.101837147733652;-0.8940477600285
-3.693171688099722 -2.1039561024181466;-0.8951807372979
-3.6948729327741363 -2.106063321006205;-0.8963016807090
-3.6965643647619153 -2.108158875158384;-0.8974107171789
-3.698246046841854 -2.1102428359634042;-0.8985079722918
-3.699918041281636 -2.1123152739451525;-0.8995935703133
-3.7015804098439338 -2.11437625906931;-0.9006676342044
-3.703233213792419 -2.11642586075021;-0.9017302856352
-3.70487651389745 -2.1184641478572175;-0.902781644998
-3.7065103704419307 -2.120491188721323;-0.9038218314231
-3.7081348432269445 -2.122507051141414;-0.9048509627879
-3.709749991577238 -2.1245118023903986;-0.9058691557341
-3.711355874346771 -2.126505509221562;-0.9068765256790
-3.7129525499240454 -2.128488237874414;-0.9078731868282
-3.7145400762374305 -2.13046005408071;-0.9088592521894
-3.7161185107603014 -2.1324210230702176;-0.9098348335838
-3.7176879105162315 -2.13437120957649;-0.9108000416595
-3.719248332083987 -2.136310677842519;-0.9117549859035
-3.7207998316025157 -2.1382394916262637;-0.9126997746540
-3.7223424647758123 -2.140157714206129;-0.9136345151124
-3.723876286877692 -2.14206540838637;-0.9145593133552
-3.725401352756594 -2.143962636502226;-0.915474274346
-3.726917716840128 -2.1458494604253686;-0.916379501947
-3.7284254331397926 -2.147725941568904;-0.917275098931
-3.7299245552553533 -2.1495921408923193;-0.9181611669929
-3.73141513637934 -2.151448118906566;-0.9190378067592
-3.7328972293014515 -2.153293935678921;-0.9199051178019
-3.734370886412792 -2.1551296508377717;-0.9207631986480
-3.7358361597101917 -2.156955323577385;-0.9216121467908
-3.7372931008003283 -2.1587710126625494;-0.9224520587008
-3.738741760903825 -2.1605767764330954;-0.9232830298363
-3.7401821908593686 -2.162372672808572;-0.9241051546540
-3.741614441127616 -2.164158759292501;-0.9249185266198
-3.7430385617952333 -2.165935092976905;-0.9257232382188
-3.7444546025786267 -2.167701730546484;-0.9265193809657
-3.745862612827909 -2.16945872828312;-0.9273070454152
-3.7472626415305372 -2.1712061420697095;-0.928086321171
-3.748654737315087 -2.1729440273945304;-0.9288572968994
-3.750038948454891 -2.1746724393552204;-0.9296200603323
-3.7514153228715874 -2.17639143266276;-0.9303746982837
-3.7527839081387704 -2.178101061645542;-0.9311212966559
-3.7541447514853794 -2.1798013802530476;-0.931859940449
-3.7554978997991775 -2.1814924420598008;-0.9325907137746
-3.7568433996301365 -2.183174300269076;-0.9333136998561
-3.75818129719386 -2.184847007716752;-0.9340289810474
-3.759511638374761 -2.1865106168746897;-0.9347366388369
-3.7608344687293913 -2.1881651798546367;-0.9354367538578
-3.7621498334896555 -2.189810748411588;-0.9361294058971
-3.7634577775659306 -2.1914473739474123;-0.936814673904
-3.7647583455502063 -2.1930751075141712;-0.9374926359998
-3.766051581719134 -2.194693999817635;-0.9381633694846
-3.767337530037093 -2.196304101220558;-0.9388269508478
-3.7686162341592038 -2.197905461746062;-0.9394834557755
-3.7698877374341944 -2.19949813108086;-0.9401329591594
-3.771152082907389 -2.201082158578401;-0.9407755351046
-3.7724093133235446 -2.202657593262185;-0.9414112569384
-3.7736594711296823 -2.204224483828752;-0.9420401972179
-3.774902598477846 -2.2057828786508087;-0.9426624277384
-3.776138737227972 -2.207332825780346;-0.9432780195412
-3.777367928950474 -2.208874372951499;-0.9438870429215
-3.778590214929 -2.2104075675835735;-0.944489567436
-3.77980563616305 -2.2119324567839413;-0.9450856619116
-3.7810142333706236 -2.2134490873510226;-0.9456753944510
-3.782216046990752 -2.2149575057769226;-0.946258832442
-3.783411117186065 -2.2164577582503977;-0.9468360425661
-3.784599483845339 -2.217949890659525;-0.9474070908011
-3.785781186585892 -2.219433948594482;-0.9479720424337
-3.7869562647560975 -2.220909977350152;-0.9485309620643
-3.788124757437786 -2.222378021928903;-0.9490839136142
-3.789286703448612 -2.223838127043097;-0.9496309603331
-3.7904421413444043 -2.2252903371176784;-0.9501721648057
-3.7915911094215473 -2.226734696292772;-0.9507075889593
-3.7927336457191645 -2.228171248426137;-0.9512372940699
-3.7938697880215035 -2.2296000370957585;-0.9517613407697
-3.7949995738601072 -2.23102110560214;-0.9522797890532
-3.7961230405160196 -2.232434496970827;-0.9527926982842
-3.7972402250219957 -2.233840253954761;-0.9533001272025
-3.7983511641646563 -2.2352384190366674;-0.9538021339300
-3.799455894486592 -2.2366290344313082;-0.9542987759775
-3.800554452288477 -2.238012142087874;-0.954790110251
-3.8016468736311526 -2.2393877836921483;-0.9552761930581
-3.802733194337656 -2.2407560006687945;-0.955757080113
-3.8038134499952703 -2.242116834183619;-0.9562328265471
-3.8048876759575196 -2.243470325145614;-0.9567034869072
-3.8059559073461355 -2.244816514209273;-0.9571691151693
-3.807018179053036 -2.246155441776585;-0.957629764740
-3.80807452574222 -2.2474871479992435;-0.9580854884664
-3.8091249818517157 -2.2488116727806555;-0.9585363386358
-3.810169581595421 -2.2501290557779767;-0.9589823669876
-3.8112083589649934 -2.251439336404161;-0.9594236247159
-3.812241347731696 -2.252742553829984;-0.9598601624761
-3.8132685814481926 -2.2540387469860144;-0.9602920303903
-3.814290093450386 -2.2553279545645393;-0.9607192780526
-3.8153059168591366 -2.25661021502148;-0.9611419545354
-3.8163160845820903 -2.257885566578345;-0.9615601083939
-3.8173206293153257 -2.2591540472240403;-0.961973787672
-3.81831958354516 -2.2604156947168725;-0.9623830399082
-3.819312979549802 -2.261670546586158;-0.9627879121395
-3.820300849401029 -2.2629186401342776;-0.9631884509076
-3.8212832249658484 -2.2641600124383077;-0.9635847022642
-3.8222601379081405 -2.265394700351868;-0.9639767117755
-3.823231619690303 -2.2666227405068313;-0.9643645245276
-3.8241977015748 -2.2678441693151123;-0.9647481851317
-3.8251584146258004 -2.2690590229703367;-0.9651277377285
-3.826113789710709 -2.2702673374495306;-0.9655032259937
-3.8270638575017495 -2.271469148514836;-0.9658746931426
-3.82800864847748 -2.272664491715104;-0.9662421819348
-3.828948192924296 -2.2738534023876005;-0.9666057346792
-3.8298825209379417 -2.275035915659512;-0.9669653932385
-3.8308116624250332 -2.276212066449689;-0.967321199034
-3.831735647104462 -2.277381889470153;-0.967673193050
-3.832654504508895 -2.2785454192276178;-0.9680214158397
-3.8335682639861686 -2.2797026900250748;-0.9683659075264
-3.834476954700756 -2.280853735963391;-0.9687067078116
-3.8353806056351307 -2.281998590942646;-0.9690438559778
-3.8362792455911974 -2.283137288663858;-0.9693773908928
-3.837172903191636 -2.2842698626302336;-0.9697073510143
-3.838061606881277 -2.285396346148785;-0.970033774394
-3.838945384928435 -2.2865167723317046;-0.9703566986825
-3.839824265426275 -2.287631174097816;-0.9706761611323
-3.8406982762941104 -2.288739584174011;-0.9709921986032
-3.841567445278682 -2.289842035096581;-0.9713048475655
-3.8424317999555098 -2.290938559212698;-0.9716141441045
-3.843291367730128 -2.2920291886816937;-0.9719201239247
-3.8441461758393607 -2.2931139554764903;-0.9722228223533
-3.8449962513525833 -2.294192891384878;-0.9725222743443
-3.845841621172939 -2.295266028010857;-0.9728185144828
-3.84668231203859 -2.2963333967759842;-0.9731115769882
-3.847518350523958 -2.2973950289206786;-0.9734014957187
-3.8483497630408463 -2.2984509555054307;-0.9736883041744
-3.8491765758397207 -2.2995012074121695;-0.973972035501
-3.8499988150108315 -2.3005458153454477;-0.974252722496
-3.8508165064853905 -2.3015848098337335;-0.9745303976089
-3.8516296760367394 -2.30261822123059;-0.9748050929443
-3.8524383492814915 -2.3036460797159743;-0.9750768402700
-3.853242551680659 -2.3046684152974133;-0.9753456710172
-3.85404230854079 -2.305685257811181;-0.9756116162847
-3.8548376450150506 -2.306696636923492;-0.9758747068423
-3.8556285861043573 -2.307702582131698;-0.9761349731345
-3.856415156658433 -2.3087031227653827;-0.976392445283
-3.857197381376931 -2.309698287987596;-0.9766471530942
-3.857975284810451 -2.3106881067959506;-0.9768991260542
-3.858748891361641 -2.311672608023738;-0.9771483933403
-3.859518225286237 -2.312651820341088;-0.9773949838204
-3.8602833106940597 -2.3136257722560067;-0.977638926056
-3.861044171550118 -2.3145944921155492;-0.9778802483098
-3.861800831675567 -2.3155580081068123;-0.9781189785402
-3.862553314748743 -2.3165163482581113;-0.9783551444129
-3.8633016443061523 -2.3174695404399572;-0.9785887733002
-3.8640458437434737 -2.318417612366151;-0.9788198922844
-3.8647859363165313 -2.319360591594795;-0.9790485281608
-3.865521945142267 -2.3202985055293754;-0.9792747074414
-3.866253893199731 -2.3212313814197705;-0.9794984563570
-3.8669818033309715 -2.3221592463632095;-0.9797198008609
-3.867705698242058 -2.3230821273053617;-0.9799387666313
-3.868425600503966 -2.3240000510412626;-0.9801553790743
-3.869141532553504 -2.3249130442163133;-0.9803696633268
-3.86985351669428 -2.325821133327295;-0.9805816442596
-3.8705615750975717 -2.3267243447232993;-0.9807913464797
-3.871265729803236 -2.327622704606714;-0.9809987943332
-3.871966002720636 -2.3285162390341254;-0.9812040119085
-3.8726624156294798 -2.329404973917313;-0.9814070230384
-3.8733549901807267 -2.3302889350241256;-0.9816078513029
-3.8740437478974776 -2.3311681479795006;-0.9818065200323
-3.8747287101757903 -2.3320426382662496;-0.9820030523092
-3.8754098982855854 -2.3329124312260823;-0.9821974709717
-3.8760873333714745 -2.3337775520604374;-0.9823897986154
-3.876761036453578 -2.3346380258313997;-0.9825800575963
-3.8774310284284175 -2.335493877462575;-0.9827682700334
-3.878097330069681 -2.336345131739964;-0.9829544578108
-3.878759962029094 -2.33719181331287;-0.9831386425806
-3.8794189448371985 -2.3380339466947024;-0.9833208457649
-3.8800742989041503 -2.3388715562638285;-0.9835010885586
-3.880726044520567 -2.3397046662645016;-0.9836793919317
-3.88137420185828 -2.3405333008075946;-0.983855776631
-3.882018790971117 -2.3413574838714917;-0.9840302631849
-3.8826598317957086 -2.3421772393029108;-0.9842028719012
-3.8832973441522434 -2.3429925908177234;-0.9843736228738
-3.8839313477452273 -2.343803562001716;-0.9845425359829
-3.8845618621642592 -2.3446101763114586;-0.9847096308973
-3.885188906884764 -2.345412457075043;-0.9848749270771
-3.8858125012687705 -2.346210427492934;-0.9850384437758
-3.88643266456562 -2.347004110638726;-0.9852002000419
-3.887049415912713 -2.3477935294598735;-0.9853602147220
-3.8876627743362357 -2.34857870677853;-0.9855185064622
-3.888272758751888 -2.349359665292278;-0.9856750937105
-3.888879387965583 -2.350136427574908;-0.9858299947187
-3.8894826806741882 -2.3509090160771606;-0.9859832275449
-3.8900826554662027 -2.351677453127439;-0.9861348100550
-3.890679330822454 -2.352441760932572;-0.9862847599251
-3.891272725116816 -2.3532019615786153;-0.9864330946431
-3.8918628566168674 -2.3539580770314705;-0.9865798315113
-3.8924497434846135 -2.354710129137661;-0.9867249876479
-3.8930334037771144 -2.3554581396250285;-0.98686857998
-3.8936138554471804 -2.3562021301034757;-0.9870106252900
-3.8941911163440492 -2.356942122065647;-0.9871511401293
-3.894765204214027 -2.3576781368876425;-0.987290140908
-3.895336136701151 -2.358410195829675;-0.9874276438528
-3.895903931347838 -2.3591383200367964;-0.9875636650181
-3.8964686055955187 -2.359862530539551;-0.9876982202870
-3.897030176785314 -2.360582848254716;-0.9878313253739
-3.8975886621586304 -2.3612992939858994;-0.987962995825
-3.8981440788577952 -2.3620118884242163;-0.9880932470242
-3.898696443926708 -2.362720652149022;-0.9882220941869
-3.899245774311432 -2.363425605628465;-0.9883495523697
-3.8997920868608142 -2.364126769220225;-0.9884756364678
-3.9003353983271256 -2.364824163172142;-0.988600361218
-3.900875725366621 -2.3655178076228016;-0.9887237412009
-3.9014130845401738 -2.3662077226022507;-0.9888457908402
-3.9019474923138566 -2.3668939280325687;-0.9889665244071
-3.9024789650595295 -2.367576443728531;-0.9890859560205
-3.9030075190554534 -2.3682552893982267;-0.989204099648
-3.9035331704868383 -2.3689304846436516;-0.9893209691118
-3.9040559354464492 -2.3696020489613607;-0.98943657808
-3.904575829935176 -2.37027000174308;-0.9895509400850
-3.9050928698625818 -2.370934362276229;-0.989664068504
-3.9056070710474993 -2.3715951497446586;-0.9897759765799
-3.906118449218554 -2.3722523832290925;-0.9898866774097
-3.9066270200147644 -2.372906081707873;-0.9899961839532
-3.9071327989860714 -2.3735562640574326;-0.9901045090311
-3.9076358015938912 -2.3742029490529193;-0.9902116653275
-3.908136043211655 -2.3748461553688047;-0.9903176653915
-3.9086335391253586 -2.3754859015794003;-0.9904225216378
-3.9091283045340868 -2.3761222061594554;-0.9905262463493
-3.9096203545505683 -2.376755087484742;-0.9906288516775
-3.910109704201675 -2.377384563832593;-0.9907303496442
-3.9105963684289673 -2.378010653382467;-0.9908307521433
-3.911080362089221 -2.378633374216508;-0.9909300709414
-3.9115616999549236 -2.3792527443201164;-0.9910283176798
-3.9120403967148083 -2.379868781582453;-0.9911255038755
-3.9125164669743437 -2.3804815037969824;-0.9912216409224
-3.912989925256257 -2.381090928662061;-0.9913167400930
-3.9134607860010258 -2.3816970737814356;-0.9914108125393
-3.9139290635673816 -2.3822999566647938;-0.9915038692944
-3.914394772232815 -2.38289959472828;-0.9915959212734
-3.9148579261940575 -2.38349600529503;-0.9916869792751
-3.915318539567556 -2.384089205595657;-0.9917770539827
-3.9157766263899894 -2.3846792127688277;-0.9918661559655
-3.9162322006187216 -2.3852660438617415;-0.9919542956798
-3.916685276132292 -2.385849715830647;-0.9920414834702
-3.9171358667308933 -2.386430245541344;-0.992127729571
-3.917583986136831 -2.38700764976969;-0.9922130441068
-3.918029647995 -2.387581945202108;-0.9922974370943
-3.91847286587336 -2.3881531484360834;-0.9923809184430
-3.918913653263367 -2.3887212759806524;-0.9924634979566
-3.919352023580468 -2.389286344256885;-0.9925451853340
-3.919787990164522 -2.389848369598385;-0.9926259901703
-3.920221566280276 -2.3904073682517644;-0.9927059219583
-3.920652765117802 -2.3909633563771466;-0.9927849900890
