Point;Valeur
-3.3594173193174544 4.266247284228587;-0.753278885166
-3.357382943148641 4.263663512206802;-0.7554376918067
-3.3553562407510458 4.261089485051796;-0.7575802324340
-3.353337204975305 4.258525193688147;-0.759706583789
-3.3513258283702507 4.25597062865716;-0.7618168230702
-3.349322103186998 4.253425780122035;-0.7639110279160
-3.347326021382969 4.2508906378729865;-0.7659892763874
-3.3453375746258516 4.248365191332179;-0.7680516469506
-3.343356754297578 4.245849429558915;-0.7700982184598
-3.3413835514982955 4.243343341254599;-0.7721290701401
-3.3394179570502565 4.240846914767701;-0.7741442815706
-3.3374599615018212 4.23836013809887;-0.7761439326681
-3.3355095551313667 4.235882998905773;-0.778128103670
-3.333566727951121 4.233415484508088;-0.7800968751213
-3.3316314697110387 4.230957581892422;-0.7820503278524
-3.3297037699027534 4.228509277717227;-0.7839885429700
-3.3277836177632807 4.2260705583176765;-0.7859116018378
-3.3258710022789133 4.223641409710474;-0.7878195860626
-3.3239659121890144 4.221221817598689;-0.7897125774788
-3.3220683359898087 4.218811767376582;-0.7915906581339
-3.3201782619381284 4.216411244134342;-0.7934539102736
-3.3182956780550446 4.214020232662878;-0.7953024163276
-3.3164205721298137 4.211638717458453;-0.7971362588956
-3.3145529317233304 4.209266682727446;-0.7989555207329
-3.312692744171936 4.206904112391001;-0.8007602847371
-3.3108399965910364 4.204550990089627;-0.802550633934
-3.308994675878685 4.202207299187837;-0.8043266514665
-3.307156768719194 4.199873022778693;-0.8060884205771
-3.305326261586822 4.197548143688361;-0.807836024599
-3.303503140749148 4.1952326444806225;-0.8095695469437
-3.301687392270747 4.192926507461319;-0.8112890710839
-3.2998790020166147 4.19062971468288;-0.8129946805467
-3.2980779556556428 4.1883422479486505;-0.8146864588984
-3.2962842386641213 4.186064088817381;-0.8163644897339
-3.2944978363291355 4.183795218607472;-0.8180288566647
-3.292718733751948 4.1815356184013766;-0.8196796433073
-3.29094691585145 4.179285269049837;-0.8213169332728
-3.2891823673674545 4.177044151176151;-0.8229408101550
-3.287425072864014 4.174812245180442;-0.824551357520
-3.2856750167327253 4.172589531243837;-0.8261486588968
-3.2839321831960477 4.170375989332548;-0.8277327977640
-3.2821965563104962 4.168171599202015;-0.8293038575428
-3.280468119969876 4.165976340401074;-0.830861921585
-3.2787468579084713 4.1637901922759575;-0.8324070731645
-3.277032753704246 4.1616131339742966;-0.8339393954665
-3.2753257907819138 4.159445144449104;-0.8354589715790
-3.273625952416093 4.157286202462785;-0.8369658844833
-3.2719332217343693 4.155136286590961;-0.8384602170452
-3.270247581720393 4.15299537522646;-0.83994205200
-3.2685690152168387 4.150863446583037;-0.8414114719728
-3.2668975049284743 4.148740478699294;-0.8428685594131
-3.26523303342507 4.1466264494423655;-0.8443133966431
-3.263575583144375 4.144521336511692;-0.8457460658215
-3.2619251363950674 4.142425117442784;-0.8471666489413
-3.2602816753595674 4.140337769610786;-0.8485752278219
-3.258645182096937 4.138259270234213;-0.8499718841015
-3.2570156385457354 4.13618959637841;-0.8513566992301
-3.255393026526793 4.134128724959274;-0.8527297544619
-3.2537773277459996 4.13207663274669;-0.8540911308484
-3.2521685237970113 4.130033296368041;-0.8554409092316
-3.2505665961640897 4.127998692311635;-0.8567791702374
-3.248971526224648 4.125972796930156;-0.8581059942689
-3.2473832952519937 4.123955586444067;-0.8594214615000
-3.2458018844180154 4.121947036944912;-0.8607256518693
-3.2442272747956475 4.119947124398693;-0.8620186450743
-3.2426594473615964 4.11795582464905;-0.8633005205650
-3.241098382998798 4.115973113420629;-0.8645713575385
-3.2395440624990286 4.113998966322201;-0.8658312349335
-3.237996466565308 4.112033358849875;-0.867080231424
-3.236455575814463 4.110076266390195;-0.8683184254170
-3.2349213707795155 4.108127664223265;-0.869545895042
-3.2333938319121023 4.106187527525867;-0.870762718151
-3.231872939584874 4.104255831374458;-0.8719689723125
-3.2303586740938646 4.102332550748132;-0.8731647348041
-3.228851015660828 4.100417660531596;-0.8743500826115
-3.2273499444355265 4.098511135518184;-0.8755250924222
-3.2258554404980053 4.096612950412675;-0.8766898406
-3.2243674838609024 4.094723079834133;-0.8778444032884
-3.2228860544715974 4.092841498318839;-0.8789888561917
-3.221411132214464 4.090968180322923;-0.8801232747863
-3.219942696913037 4.089103100225338;-0.8812477342087
-3.218480728332147 4.087246232330432;-0.8823623092743
-3.217025206180053 4.0853975508706775;-0.883467074473
-3.215576110110503 4.083557030009332;-0.8845621039673
-3.2141334197248916 4.081724643843092;-0.8856474715867
-3.212697114574227 4.0799003664046305;-0.8867232508267
-3.211267174161138 4.078084171665246;-0.8877895148447
-3.209843577941897 4.076276033537339;-0.8888463364575
-3.208426305328428 4.074475925876884;-0.8898937881384
-3.207015335690162 4.072683822485938;-0.8909319420143
-3.2056106483559956 4.070899697115102;-0.8919608698634
-3.2042122226161998 4.069123523465837;-0.8929806431128
-3.202820037724292 4.067355275192894;-0.8939913328357
-3.2014340728988078 4.065594925906655;-0.8949930097497
-3.200054307325191 4.063842449175379;-0.8959857442142
-3.1986807201575553 4.062097818527591;-0.8969696062286
-3.1973132905204382 4.060361007454214;-0.897944665430
-3.1959519975106057 4.058631989410896;-0.8989109910929
-3.194596820198693 4.05691073782006;-0.8998686521243
-3.193247737630979 4.055197226073146;-0.900817717065
-3.191904728830998 4.053491427532732;-0.9017582540867
-3.190567772801196 4.051793315534632;-0.9026903309909
-3.189236848524597 4.050102863389979;-0.9036140152072
-3.187911934966393 4.048420044387161;-0.9045293737922
-3.186593011075507 4.046744831793934;-0.9054364734283
-3.185280055786156 4.0450771988593734;-0.906335380422
-3.1839730480194017 4.043417118815821;-0.9072261607046
-3.1826719666846315 4.041764564880804;-0.9081088798284
-3.181376790681113 4.04011951025893;-0.9089836029684
-3.180087498899371 4.038481928143736;-0.9098503949201
-3.178804070222736 4.036851791719584;-0.9107093200991
-3.1775264835287045 4.035229074163379;-0.9115604425407
-3.176254717690348 4.033613748646438;-0.9124038258988
-3.1749887515777244 4.032005788336248;-0.913239533445
-3.1737285640592097 4.03040516639814;-0.9140676280717
-3.172474134002902 4.028811855996963;-0.9148881722844
-3.1712254402778153 4.027225830298927;-0.9157012282087
-3.16998246175534 4.02564706247305;-0.916506857586
-3.1687451773104014 4.024075525692908;-0.9173051217763
-3.167513565822767 4.0225111931382145;-0.9180960817535
-3.166287606178293 4.020954037996391;-0.9188797981097
-3.165067277270135 4.019404033464122;-0.9196563310533
-3.1638525579999364 4.017861152748828;-0.9204257404092
-3.1626434272790336 4.016325369070264;-0.921188085619
-3.1614398640295924 4.014796655661892;-0.9219434257421
-3.160241847185764 4.013274985772461;-0.9226918194534
-3.1590493556948607 4.011760332667255;-0.9234333250464
-3.1578623685183507 4.0102526696296685;-0.9241680004320
-3.1566808646330227 4.008751969962523;-0.9248959031394
-3.155504823032064 4.007258206989375;-0.9256170903162
-3.1543342227260864 4.005771354055939;-0.9263316187291
-3.1531690427441594 4.004291384531353;-0.9270395447644
-3.152009262134782 4.002818271809492;-0.9277409244287
-3.150854859967013 4.001351989310173;-0.9284358133492
-3.149705815331279 3.9998925104804988;-0.9291242667746
-3.1485621073404984 3.9984398087959976;-0.9298063395758
-3.147423715130911 3.9969938577618853;-0.9304820862467
-3.146290617863064 3.995554630914203;-0.9311515609048
-3.1451627947227294 3.9941221018210156;-0.9318148172922
-3.144040224921775 3.992696244083496;-0.9324719087763
-3.1429228876990636 3.991277031337101;-0.9331228883511
-3.141810762321319 3.9898644372526633;-0.9337678086375
-3.1407038280839528 3.9884584355374204;-0.9344067218851
-3.1396020643119096 3.9870589999361634;-0.9350396799723
-3.138505450360497 3.9856661042321635;-0.935666734408
-3.137413965616183 3.9842797222482824;-0.9362879363332
-3.1363275894973857 3.982899827847933;-0.9369033365201
-3.1352463014552203 3.981526394936039;-0.9375129853755
-3.1341700809742816 3.9801593974600626;-0.9381169329408
-3.1330989075734186 3.978798809410892;-0.9387152288934
-3.132032760806365 3.97744460482378;-0.9393079225481
-3.130971620262553 3.9760967577792607;-0.939895062858
-3.1299154655677746 3.9747552424040524;-0.940476698416
-3.1288642763848533 3.9734200328718696;-0.9410528774581
-3.127818032414355 3.972091103404322;-0.9416236478589
-3.1267767133951923 3.9707684282717794;-0.9421890571398
-3.1257402991052965 3.9694519817941565;-0.9427491524666
-3.1247087693622904 3.9681417383416937;-0.9433039806518
-3.123682104024052 3.966837672335769;-0.9438535881559
-3.122660282989344 3.965539758249667;-0.9443980210889
-3.121643286198374 3.964247970609339;-0.9449373252119
-3.120631093633415 3.9629622839941345;-0.9454715459385
-3.119623685319402 3.9616826730374894;-0.9460007283361
-3.1186210413243836 3.960409112427685;-0.9465249171277
-3.1176231417601743 3.959141576908534;-0.9470441566935
-3.116629966782809 3.9578800412799957;-0.9475584910722
-3.115641496593098 3.9566244803988875;-0.9480679639626
-3.1146577114371254 3.9553748691795314;-0.9485726187256
-3.1136785916067735 3.9541311825943586;-0.9490724983852
-3.1127041174401526 3.95289339567452;-0.9495676456305
-3.111734269322132 3.951661483510546;-0.9500581028173
-3.1107690276847357 3.950435421252865;-0.9505439119699
-3.109808373007662 3.9492151841124175;-0.9510251147821
-3.108852285818693 3.9480007473611662;-0.9515017526198
-3.107900746694127 3.946792086332715;-0.951973866522
-3.1069537362591895 3.945589176422801;-0.9524414972028
-3.1060112351884452 3.9443919930897993;-0.9529046850529
-3.105073224206219 3.9432005118552467;-0.953363470141
-3.1041396840869444 3.9420147083043395;-0.9538178922184
-3.103210595655555 3.9408345580864284;-0.9542679907144
-3.1022859397878926 3.9396600369154458;-0.954713804744
-3.1013656974110306 3.9384911205704;-0.9551553731095
-3.100449849503602 3.93732778489578;-0.9555927342962
-3.0995383770961964 3.936170005802017;-0.9560259264814
-3.0986312612716462 3.935017759265899;-0.956454987532
-3.097728483165353 3.9338710213309946;-0.9568799550074
-3.0968300239656203 3.9327297681080085;-0.9573008661614
-3.0959358649139253 3.9315939757752068;-0.9577177579436
-3.0950459873052525 3.930463620578741;-0.9581306670017
-3.0941603724883544 3.9293386788330906;-0.9585396296826
-3.0932790018660357 3.9282191269213413;-0.9589446820349
-3.09240185689539 3.92710494129558;-0.9593458598101
-3.0915289190881454 3.9259960984771762;-0.9597431984650
-3.0906601700108136 3.9248925750571386;-0.9601367331631
-3.0897955912850126 3.9237943476963926;-0.9605264987762
-3.088935164587666 3.922701393126134;-0.9609125298869
-3.0880788716512417 3.9216136881480583;-0.9612948607899
-3.0872266942639635 3.9205312096346825;-0.9616735254938
-3.0863786142700267 3.9194539345296056;-0.962048557723
-3.085534613569826 3.918381839847769;-0.9624199909202
-3.0846946741201053 3.9173149026757077;-0.9627878582466
-3.083858777934209 3.916253100171792;-0.9631521925853
-3.083026907082223 3.9151964095664473;-0.9635130265422
-3.082199043691172 3.9141448081624133;-0.9638703924485
-3.081375169945169 3.9130982733349207;-0.9642243223617
-3.0805552680855914 3.912056782531954;-0.9645748480680
-3.079739320411271 3.9110203132743617;-0.9649220010839
-3.0789273092785705 3.9099888431561327;-0.9652658126582
-3.0781192171015745 3.9089623498445425;-0.9656063137734
-3.0773150263522426 3.9079408110803193;-0.9659435351478
-3.0765147195604774 3.9069242046778263;-0.9662775072374
-3.075718279314324 3.9059125085251956;-0.9666082602374
-3.0749256882600298 3.904905700584517;-0.966935824084
-3.074136929102192 3.903903758891926;-0.967260228457
-3.073351984603814 3.9029066615578323;-0.9675815027800
-3.0725708375864884 3.901914386766915;-0.9678996762236
-3.0717934709304036 3.900926912778364;-0.9682147777065
-3.071019867574523 3.899944217925906;-0.9685268358975
-3.070250010516587 3.8989662806179783;-0.9688358792174
-3.069483882813209 3.8979930793377875;-0.9691419358403
-3.068721467579974 3.8970245926434015;-0.9694450336958
-3.067962747991512 3.8960607991678566;-0.9697452004706
-3.0672077072815243 3.8951016776192073;-0.9700424636101
-3.0664563287428694 3.8941472067806306;-0.97033685032
-3.065708595727581 3.8931973655104715;-0.9706283875703
-3.0649644916469674 3.8922521327422923;-0.9709171020919
-3.0642239999715954 3.89131148748499;-0.9712030203837
-3.063487104231373 3.8903754088227287;-0.9714861687115
-3.0627537880155504 3.8894438759151013;-0.9717665731105
-3.0620240349727896 3.8885168679970845;-0.9720442593866
-3.0612978288111177 3.8875943643791064;-0.9723192531187
-3.0605751532980303 3.886676344447045;-0.9725915796597
-3.0598559922604425 3.8857627876622747;-0.9728612641389
-3.0591403295847215 3.8848536735616745;-0.9731283314631
-3.058428149216682 3.8839489817576087;-0.9733928063186
-3.057719435161623 3.883048691937942;-0.9736547131727
-3.0570141714842807 3.882152783866068;-0.9739140762756
-3.056312342308866 3.8812612373808584;-0.9741709196619
-3.055613931819008 3.880374032396657;-0.9744252671522
-3.054918924257739 3.8794911489033046;-0.9746771423548
-3.0542273039275605 3.8786125669660523;-0.9749265686674
-3.0535390551903143 3.8777382667255633;-0.9751735692786
-3.0528541624672125 3.876868228397936;-0.9754181671698
-3.0521726102388027 3.8760024322745465;-0.9756603851164
-3.0514943830449517 3.875140858722106;-0.9759002456897
-3.050819465484751 3.874283488182597;-0.9761377712583
-3.0501478422165453 3.873430301173183;-0.9763729839901
-3.0494794979578534 3.872581278286205;-0.9766059058534
-3.048814417485336 3.8717364001890715;-0.9768365586186
-3.048152585634729 3.8708956476242538;-0.9770649638599
-3.0474939873008045 3.8700590014091905;-0.977291142956
-3.046838607437331 3.869226442436194;-0.97751511709
-3.046186431056981 3.868397951672423;-0.9777369072718
-3.045537443231284 3.8675735101597697;-0.9779565342891
-3.0448916290905803 3.8667530990147836;-0.9781740187640
-3.0442489738239162 3.865936699428599;-0.9783893811257
-3.04360946267901 3.8651242926668417;-0.9786026416176
-3.0429730809621587 3.8643158600695315;-0.978813820299
-3.042339814038165 3.863511383050986;-0.9790229370481
-3.041709647330294 3.862710843099718;-0.979230011559
-3.041082566320103 3.861914221778365;-0.9794350633506
-3.0404585565474602 3.8611215007235167;-0.9796381117592
-3.0398376036103967 3.8603326616456854;-0.9798391759470
-3.0392196931650526 3.8595476863291323;-0.9800382749008
-3.038604810925567 3.858766556631774;-0.9802354274331
-3.0379929426639594 3.8579892544850813;-0.9804306521844
-3.0373840742100766 3.857215761893932;-0.9806239676243
-3.036778191451507 3.856446060936506;-0.980815392052
-3.036175280333432 3.8556801337641424;-0.9810049436022
-3.0355753268585595 3.8549179626012213;-0.9811926402375
-3.03497831708699 3.854159529745031;-0.9813784997589
-3.034384237136152 3.853404817565618;-0.9815625398025
-3.033793073180653 3.8526538085056887;-0.9817447778420
-3.0332048114521903 3.8519064850804234;-0.981925231189
-3.032619438239438 3.8511628298773672;-0.9821039169988
-3.03203693988794 3.850422825556269;-0.9822808522630
-3.0314573027999905 3.849686454848931;-0.9824560538195
-3.0308805134344765 3.848953700559081;-0.9826295383497
-3.0303065583068234 3.8482245455622053;-0.9828013223803
-3.0297354239888508 3.84749897280539;-0.9829714222851
-3.029167097108627 3.8467769653071793;-0.9831398542859
-3.0286015643503483 3.846058506157423;-0.9833066344538
-3.0280388124542656 3.845343578517073;-0.9834717787108
-3.0274788282164913 3.8446321656180826;-0.9836353028308
-3.0269215984889035 3.843924250763202;-0.9837972224411
-3.026367110178997 3.843219817325826;-0.9839575530235
-3.025815350249779 3.842518848749842;-0.984116309915
-3.0252663057196165 3.841821328549421;-0.9842735083111
-3.0247199636620996 3.841127240308877;-0.9844291632637
-3.02417631120593 3.8404365676825023;-0.9845832896853
-3.0236353355347427 3.8397492943943607;-0.9847359023488
-3.0230970238870074 3.839065404238122;-0.9848870158890
-3.0225613635558606 3.838384881076916;-0.9850366448039
-3.0220283418889675 3.8377077088431175;-0.9851848034556
-3.0214979462884166 3.8370338715381744;-0.985331506071
-3.0209701642105307 3.8363633532324455;-0.9854767667466
-3.020444983165717 3.835696138064974;-0.985620599442
-3.0199223907183788 3.835032210243348;-0.985763017989
-3.0194023744867087 3.8343715540435013;-0.9859040360
-3.018884922142597 3.833714153809496;-0.9860436673166
-3.0183700214114224 3.8330599939533787;-0.9861819251129
-3.01785766007195 3.8324090589549535;-0.9863188227976
-3.0173478259561533 3.831761333361631;-0.9864543735638
-3.016840506949072 3.8311168017881903;-0.9865885904798
-3.016335690988666 3.8304754489166184;-0.9867214864913
-3.015833366065664 3.8298372594959034;-0.9868530744215
-3.015333520223386 3.8292022183418464;-0.9869833669727
-3.014836141557616 3.8285703103368465;-0.9871123767274
-3.014341218216445 3.8279415204297207;-0.9872401161489
-3.0138487384000676 3.827315833635523;-0.9873665975830
-3.013358690360709 3.826693235035287;-0.9874918332587
-3.0128710624023913 3.8260737097758826;-0.9876158352890
-3.0123858428808123 3.825457243069789;-0.9877386156726
-3.011903020203179 3.824843820194899;-0.9878601862941
-3.0114225828280565 3.824233426494315;-0.9879805589259
-3.0109445192651867 3.823626047376142;-0.9880997452283
-3.0104688180753305 3.8230216683133067;-0.9882177567514
-3.009995467870148 3.8224202748433003;-0.9883346049353
-3.0095244573119695 3.8218218525680228;-0.988450301111
-3.0090557751137013 3.821226387153557;-0.9885648565043
-3.008589410038593 3.8206338643299675;-0.988678282230
-3.008125350900138 3.8200442698910853;-0.9887905893013
-3.0076635865618604 3.8194575896943004;-0.9889017886238
-3.00720410593719 3.81887380966037;-0.9890118910006
-3.006746897989272 3.8182929157731724;-0.9891209071314
-3.0062919517308173 3.8177148940795353;-0.9892288476143
-3.0058392562239145 3.817139730689015;-0.9893357229460
-3.0053888005798846 3.816567411773672;-0.9894415435231
-3.0049405739591153 3.8159979235678794;-0.9895463196433
-3.0044945655708712 3.8154312523680876;-0.9896500615055
-3.004050764673173 3.8148673845326364;-0.9897527792115
-3.0036091605725694 3.8143063064815275;-0.9898544827664
-3.0031697426240194 3.813748004696219;-0.989955182079
-3.0027325002306995 3.813192465719415;-0.9900548869663
-3.0022974228438484 3.8126396761548476;-0.9901536071467
-3.0018644999625934 3.8120896226670506;-0.9902513522487
-3.001433721133774 3.8115422919811768;-0.9903481318079
-3.0010050759517917 3.8109976708827573;-0.9904439552684
-3.000578554058415 3.8104557462174977;-0.9905388319838
-3.0001541451426372 3.8099165048910564;-0.9906327712181
-2.999731838940507 3.809379933868848;-0.9907257821462
-2.9993116252349363 3.8088460201758076;-0.9908178738552
-2.998893493855549 3.808314750896183;-0.9909090553448
-2.998477434678494 3.8077861131733313;-0.9909993355283
-2.9980634376263096 3.807260094209478;-0.9910887232334
-2.997651492667715 3.8067366812655354;-0.9911772272030
-2.9972415898174636 3.8062158616608586;-0.9912648560957
-2.9968337191361734 3.8056976227730495;-0.9913516184870
-2.9964278707301526 3.80518195203772;-0.9914375228698
-2.9960240347512235 3.804668836948297;-0.991522577655
