Point;Valeur
4.521777230758527 -0.6524522701071485;-0.9896810624542
4.5224860839304375 -0.6525545836343711;-0.9897834311899
4.523191429178791 -0.6526563910478984;-0.9898847893968
4.523893283504082 -0.6527576948004572;-0.9899851469485
4.524591663829785 -0.6528584973336666;-0.9900845136245
4.525286587002574 -0.6529588010780714;-0.9901828991105
4.525978069792607 -0.6530586084531749;-0.9902803129995
4.526666128893824 -0.6531579218674783;-0.990376764792
4.527350780924188 -0.653256743718525;-0.9904722638999
4.5280320424259495 -0.6533550763929448;-0.9905668196413
4.528709929865942 -0.6534529222664649;-0.990660441247
4.529384459635831 -0.6535502837040048;-0.9907531378598
4.530055648052398 -0.6536471630596481;-0.9908449185329
4.530723511357802 -0.6537435626767203;-0.9909357922339
4.531388065719865 -0.6538394848878277;-0.991025767843
4.532049327232323 -0.6539349320148742;-0.9911148541587
4.532707311915101 -0.6540299063691442;-0.9912030598896
4.5333620357146 -0.6541244102512807;-0.9912903936638
4.534013514503954 -0.6542184459513851;-0.9913768640260
4.534661764083303 -0.6543120157490174;-0.991462479438
4.535306800180083 -0.6544051219132347;-0.9915472482814
4.535948638449261 -0.6544977667026581;-0.9916311788554
4.536587294473637 -0.6545899523654837;-0.99171427938
4.537222783764106 -0.654681681139549;-0.9917965579971
4.537855121759921 -0.6547729552523391;-0.9918780227681
4.538484323828978 -0.6548637769210526;-0.9919586816779
4.539110405268065 -0.6549541483526407;-0.9920385426340
4.539733381303179 -0.6550440717438129;-0.9921176134678
4.540353267089742 -0.6551335492811201;-0.9921959019349
4.540970077712897 -0.655222583140977;-0.9922734157161
4.541583828187784 -0.6553111754896841;-0.9923501624178
4.542194533459804 -0.6553993284834831;-0.9924261495732
4.5428022084049005 -0.6554870442685907;-0.9925013846426
4.543406867829791 -0.6555743249812536;-0.9925758750139
4.544008526472276 -0.6556611727477653;-0.9926496280039
4.544607199001516 -0.6557475896845162;-0.9927226508583
4.545202900018241 -0.6558335778980269;-0.9927949507530
4.545795644055095 -0.6559191394849924;-0.9928665347940
4.546385445576867 -0.6560042765323155;-0.9929374100188
4.546972318980735 -0.6560889911171515;-0.9930075833967
4.547556278596588 -0.6561732853069464;-0.9930770618293
4.548137338687248 -0.656257161159471;-0.9931458521514
4.548715513448771 -0.6563406207228535;-0.9932139611315
4.549290817010682 -0.6564236660356411;-0.9932813954726
4.5498632634362774 -0.6565062991268107;-0.9933481618125
4.55043286672287 -0.6565885220158247;-0.9934142667246
4.5509996408020505 -0.6566703367126698;-0.9934797167185
4.551563599539965 -0.6567517452178846;-0.9935445182406
4.552124756737563 -0.6568327495226041;-0.9936086776747
4.552683126130902 -0.6569133516085985;-0.9936722013427
4.553238721391367 -0.6569935534483013;-0.9937350955048
4.553791556125947 -0.6570733570048755;-0.9937973663606
4.554341643877509 -0.6571527642322135;-0.9938590200492
4.554888998125063 -0.6572317770750098;-0.9939200626503
4.555433632284007 -0.6573103974687717;-0.9939805001840
4.555975559706406 -0.657388627339875;-0.994040338612
4.556514793681245 -0.6574664686055804;-0.994099583839
4.5570513474347 -0.657543923174106;-0.9941582417102
4.55758523413037 -0.6576209929446382;-0.9942163180155
4.558116466869573 -0.6576976798073759;-0.9942738184876
4.558645058691592 -0.6577739856435534;-0.9943307488039
4.559171022573923 -0.6578499123255117;-0.9943871145860
4.55969437143254 -0.6579254617167103;-0.9944429214009
4.5602151181221595 -0.6580006356717711;-0.9944981747615
4.560733275436504 -0.6580754360365066;-0.9945528801267
4.561248856108532 -0.6581498646479751;-0.9946070429022
4.561761872810718 -0.6582239233345029;-0.9946606684411
4.562272338155295 -0.6582976139157288;-0.9947137620440
4.562780264694529 -0.6583709382026321;-0.9947663289599
4.563285664920937 -0.6584438979975822;-0.9948183743868
4.563788551267585 -0.6585164950943607;-0.9948699034716
4.5642889361083085 -0.658588731278223;-0.9949209213110
4.564786831757968 -0.6586606083258979;-0.9949714329521
4.565282250472726 -0.6587321280056431;-0.9950214433924
4.565775204450275 -0.6588032920772897;-0.9950709575808
4.566265705830087 -0.6588741022922646;-0.9951199804178
4.566753766693678 -0.6589445603936457;-0.9951685167558
4.567239399064839 -0.659014668116173;-0.9952165714000
4.567722614909915 -0.659084427186299;-0.9952641491085
4.568203426138025 -0.6591538393222158;-0.9953112545927
4.568681844601304 -0.6592229062339001;-0.9953578925181
4.569157882095195 -0.6592916296231461;-0.995404067504
4.569631550358624 -0.6593600111836102;-0.9954497841265
4.570102861074318 -0.6594280526008107;-0.9954950469137
4.57057182586901 -0.6594957555522114;-0.9955398603518
4.571038456313683 -0.6595631217072269;-0.9955842288820
4.571502763923826 -0.6596301527272614;-0.9956281569024
4.571964760159672 -0.6596968502657481;-0.9956716487680
4.57242445642643 -0.6597632159681872;-0.9957147087908
4.5728818640745486 -0.6598292514721689;-0.9957573412410
4.573336994399937 -0.6598949584074227;-0.9957995503465
4.573789858644208 -0.6599603383958459;-0.9958413402940
4.574240467994924 -0.6600253930515416;-0.9958827152291
4.574688833585829 -0.6600901239808306;-0.995923679256
4.575134966497092 -0.6601545327823173;-0.9959642364415
4.575578877755539 -0.660218621046907;-0.996004390808
4.576020578334884 -0.6602823903578499;-0.9960441463424
4.576460079155993 -0.6603458422907578;-0.9960835069899
4.576897391087071 -0.6604089784136598;-0.9961224766583
4.577332524943939 -0.6604718002870131;-0.9961610592167
4.577765491490249 -0.6605343094637535;-0.9961992584961
4.578196301437709 -0.660596507489339;-0.9962370782901
4.578624965446331 -0.6606583959017394;-0.9962745223548
4.579051494124652 -0.6607199762315192;-0.9963115944095
4.5794758980299655 -0.6607812500018435;-0.9963482981371
4.579898187668551 -0.6608422187285219;-0.9963846371840
4.580318373495917 -0.6609028839200255;-0.9964206151610
4.580736465917006 -0.6609632470775424;-0.9964562356434
4.581152475286426 -0.6610233096950109;-0.9964915021713
4.581566411908693 -0.661083073259114;-0.9965264182499
4.581978286038446 -0.6611425392493571;-0.9965609873501
4.582388107880663 -0.6612017091380791;-0.9965952129085
4.582795887590912 -0.6612605843904802;-0.9966290983280
4.583201635275546 -0.6613191664646718;-0.9966626469781
4.583605360991937 -0.6613774568116932;-0.9966958621949
4.584007074748702 -0.6614354568755505;-0.9967287472819
4.584406786505918 -0.6614931680932441;-0.9967613055100
4.584804506175338 -0.6615505918948135;-0.9967935401179
4.58520024362063 -0.661607729703348;-0.9968254543124
4.585594008657573 -0.6616645829350372;-0.9968570512688
4.585985811054294 -0.6617211529991813;-0.9968883341310
4.586375660531461 -0.6617774412982531;-0.9969193060121
4.586763566762531 -0.6618334492279028;-0.9969499699943
4.587149539373941 -0.6618891781769971;-0.9969803291298
4.58753358794533 -0.6619446295276528;-0.9970103864404
4.587915722009761 -0.661999804655264;-0.9970401449183
4.588295951053922 -0.662054704928547;-0.9970696075261
4.588674284518341 -0.6621093317095401;-0.9970987771973
4.589050731797611 -0.6621636863536702;-0.9971276568365
4.5894253022405955 -0.6622177702097471;-0.9971562493194
4.589798005150607 -0.6622715846200362;-0.9971845574938
4.590168849785679 -0.6623251309202411;-0.9972125841790
4.590537845358721 -0.6623784104395709;-0.997240332166
4.590905001037747 -0.6624314245007619;-0.9972678042213
4.591270325946082 -0.6624841744201;-0.9972950030794
4.591633829162565 -0.6625366615074431;-0.9973219314508
4.591995519721769 -0.6625888870662651;-0.9973485920189
4.592355406614178 -0.662640852393684;-0.9973749874402
4.592713498786415 -0.6626925587804895;-0.997401120345
4.59306980514143 -0.6627440075111819;-0.9974269933384
4.593424334538714 -0.6627951998639665;-0.9974526089985
4.593777095794509 -0.6628461371108259;-0.9974779698790
4.594128097681965 -0.6628968205175307;-0.9975030785078
4.594477348931402 -0.6629472513436514;-0.9975279373882
4.594824858230462 -0.6629974308426185;-0.9975525489986
4.595170634224333 -0.6630473602617288;-0.9975769157929
4.5955146855159335 -0.6630970408421839;-0.9976010402010
4.595857020666111 -0.663146473819118;-0.9976249246285
4.596197648193845 -0.66319566042162;-0.9976485714573
4.596536576576444 -0.6632446018727729;-0.9976719830460
4.59687381424972 -0.6632932993896752;-0.99769516172
4.597209369608214 -0.6633417541834581;-0.9977181098203
4.597543251005366 -0.6633899674593242;-0.9977408296071
4.597875466753716 -0.6634379404165864;-0.9977633233568
4.598206025125091 -0.663485674248679;-0.9977855933135
4.598534934350796 -0.6635331701431908;-0.9978076416991
4.5988622026218176 -0.6635804292818877;-0.9978294707138
4.599187838088992 -0.6636274528407566;-0.9978510825358
4.599511848863208 -0.6636742419900061;-0.9978724793218
4.599834243015588 -0.6637207978941102;-0.997893663207
4.600155028577684 -0.6637671217118419;-0.9979146363066
4.600474213541655 -0.6638132145962901;-0.9979354007130
4.600791805860454 -0.6638590776948812;-0.9979559584993
4.601107813448007 -0.663904712149413;-0.9979763117177
4.601422244179425 -0.6639501190960768;-0.9979964624000
4.601735105891145 -0.6639952996655014;-0.9980164125579
4.602046406381148 -0.6640402549827535;-0.9980361641835
4.602356153409125 -0.6640849861673765;-0.9980557192488
4.60266435469665 -0.6641294943334182;-0.9980750797065
4.602971017927381 -0.6641737805894528;-0.9980942474900
4.603276150747219 -0.6642178460386146;-0.9981132245133
4.603579760764507 -0.6642616917786144;-0.9981320126719
4.603881855550188 -0.6643053189017563;-0.9981506138421
4.604182442637997 -0.6643487284949985;-0.9981690298818
4.604481529524637 -0.6643919216399314;-0.9981872626307
4.604779123669936 -0.6644348994128497;-0.9982053139100
4.605075232497044 -0.6644776628847466;-0.998223185522
4.605369863392603 -0.6645202131213364;-0.9982408792
4.605663023706905 -0.6645625511831095;-0.998258396873
4.605954720754093 -0.6646046781253219;-0.9982757401295
4.606244961812308 -0.6646465949980502;-0.998292910755
4.606533754123862 -0.6646883028461921;-0.9983099104666
4.6068211048954275 -0.6647298027095156;-0.998326740962
4.607107021298193 -0.6647710956226545;-0.9983434039245
4.607391510468031 -0.6648121826151516;-0.9983599010181
4.607674579505669 -0.6648530647114876;-0.9983762338919
4.60795623547687 -0.6648937429310859;-0.9983924041785
4.608236485412583 -0.6649342182883518;-0.9984084134939
4.608515336309112 -0.6649744917926943;-0.9984242634384
4.608792795128271 -0.6650145644485601;-0.9984399555964
4.609068868797586 -0.6650544372554219;-0.9984554915365
4.609343564210424 -0.6650941112078397;-0.9984708728118
4.609616888226167 -0.6651335872954662;-0.9984861009600
4.609888847670371 -0.6651728665030805;-0.9985011775036
4.610159449334941 -0.6652119498105986;-0.9985161039500
4.610428699978283 -0.6652508381931073;-0.9985308817915
4.610696606325462 -0.6652895326208803;-0.9985455125059
4.610963175068363 -0.6653280340594065;-0.9985599975560
4.611228412865861 -0.6653663434694175;-0.9985743383904
4.611492326343955 -0.6654044618068928;-0.9985885364432
4.611754922095959 -0.6654423900230995;-0.9986025931343
4.612016206682637 -0.665480129064608;-0.9986165098694
4.612276186632355 -0.6655176798733204;-0.9986302880405
4.612534868441257 -0.6655550433864761;-0.9986439290256
4.612792258573409 -0.6655922205367011;-0.998657434189
4.613048363460945 -0.6656292122520087;-0.9986708048
4.613303189504239 -0.6656660194558268;-0.9986840424410
4.613556743072042 -0.6657026430670316;-0.9986971481912
4.6138090305016455 -0.6657390839999417;-0.998710123443
4.614060058099021 -0.6657753431643794;-0.9987229694954
4.614309832138988 -0.6658114214656536;-0.9987356876326
4.614558358865348 -0.6658473198046106;-0.9987482791273
4.614805644491041 -0.6658830390776389;-0.9987607452393
4.615051695198299 -0.6659185801766916;-0.9987730872159
4.6152965171387805 -0.6659539439893254;-0.9987853062919
4.615540116433738 -0.6659891313987005;-0.9987974036901
4.615782499174156 -0.6660241432836029;-0.9988093806209
4.616023671420884 -0.6660589805184831;-0.9988212382828
4.6162636392048 -0.6660936439734617;-0.998832977862
4.616502408526948 -0.6661281345143573;-0.9988446005346
4.616739985358689 -0.6661624530026973;-0.998856107462
4.616976375641832 -0.6661966002957682;-0.9988674997976
4.617211585288786 -0.6662305772465933;-0.9988787786803
4.6174456201827 -0.6662643847039769;-0.9988899452392
4.617678486177614 -0.6662980235125322;-0.9989010005921
4.617910189098586 -0.6663314945126815;-0.9989119458456
4.618140734741834 -0.6663647985407002;-0.9989227820951
4.61837012887489 -0.6663979364287116;-0.9989335104254
4.618598377236723 -0.66643090900472;-0.9989441319103
4.618825485537888 -0.6664637170926331;-0.9989546476132
4.6190514594606515 -0.6664963615122783;-0.998965058586
4.6192763046591505 -0.6665288430794198;-0.998975365872
4.619500026759502 -0.6665611626057861;-0.9989855705039
4.61972263135996 -0.6665933208990866;-0.9989956735012
4.619944124031048 -0.6666253187630173;-0.9990056758764
4.6201645103156865 -0.6666571569973052;-0.9990155786307
4.620383795729331 -0.6666888363977082;-0.9990253827558
4.620601985760102 -0.6667203577560428;-0.9990350892333
4.620819085868925 -0.6667517218601955;-0.9990446990350
4.62103510148966 -0.6667829294941559;-0.999054213123
4.621250038029232 -0.6668139814380221;-0.9990636324505
4.621463900867759 -0.6668448784680343;-0.999072957960
4.621676695358687 -0.6668756213565803;-0.9990821905859
4.621888426828927 -0.6669062108722064;-0.9990913312524
4.622099100578967 -0.6669366477796619;-0.9991003808750
4.62230872188301 -0.6669669328399048;-0.9991093403599
4.6225172959891125 -0.6669970668101017;-0.9991182106044
4.622724828119294 -0.6670270504436888;-0.999126992496
4.622931323469668 -0.6670568844903497;-0.9991356869168
4.623136787210589 -0.6670865696960488;-0.9991442947350
4.6233412244867464 -0.6671161068030591;-0.999152816813
4.623544640417313 -0.6671454965499619;-0.9991612540058
4.6237470400960525 -0.667174739671675;-0.9991696071572
4.623948428591466 -0.6672038368994799;-0.9991778771042
4.624148810946897 -0.6672327889610115;-0.9991860646751
4.624348192180653 -0.6672615965803126;-0.999194170690
4.624546577286141 -0.6672902604778237;-0.9992021959612
4.62474397123198 -0.6673187813704047;-0.9992101412922
4.624940378962137 -0.6673471599713572;-0.9992180074790
4.625135805396017 -0.6673753969904523;-0.9992257953097
4.625330255428615 -0.6674034931339252;-0.999233505564
4.625523733930618 -0.6674314491045192;-0.999241139015
4.625716245748527 -0.6674592656014751;-0.9992486964273
4.625907795704774 -0.6674869433205695;-0.9992561785576
4.626098388597853 -0.6675144829541153;-0.9992635861555
4.626288029202417 -0.6675418851910004;-0.9992709199634
4.626476722269416 -0.6675691507166766;-0.9992781807159
4.626664472526185 -0.6675962802131981;-0.9992853691405
4.62685128467659 -0.6676232743592332;-0.9992924859574
4.627037163401125 -0.6676501338300751;-0.9992995318796
4.627222113357031 -0.6676768592976641;-0.9993065076130
4.627406139178407 -0.6677034514305986;-0.9993134138567
4.627589245476331 -0.6677299108941632;-0.999320251302
4.627771436838972 -0.6677562383503284;-0.9993270206358
4.62795271783169 -0.6677824344577838;-0.9993337225345
4.628133092997166 -0.6678084998719331;-0.9993403576704
4.628312566855496 -0.6678344352449324;-0.9993469267082
4.628491143904322 -0.6678602412256902;-0.9993534303063
4.628668828618919 -0.6678859184599013;-0.9993598691163
4.628845625452319 -0.6679114675900351;-0.9993662437833
4.629021538835424 -0.6679368892553745;-0.9993725549463
4.629196573177101 -0.6679621840920331;-0.9993788032377
4.629370732864295 -0.6679873527329545;-0.9993849892836
4.629544022262149 -0.6680123958079294;-0.9993911137039
4.629716445714104 -0.6680373139436231;-0.999397177112
4.629888007541987 -0.6680621077635869;-0.9994031801167
4.630058712046141 -0.6680867778882689;-0.9994091233185
4.630228563505527 -0.6681113249350308;-0.9994150073133
4.630397566177823 -0.6681357495181646;-0.999420832690
4.630565724299539 -0.6681600522489035;-0.9994266000349
4.630733042086104 -0.66818423373545;-0.9994323099235
4.630899523731973 -0.6682082945829699;-0.9994379629290
4.631065173410747 -0.6682322353936316;-0.9994435596178
4.63122999527527 -0.6682560567665947;-0.9994491005510
4.631393993457709 -0.668279759298049;-0.999454586283
4.631557172069682 -0.6683033435812198;-0.9994600173662
4.631719535202354 -0.6683268102063629;-0.9994653943423
4.631881086926535 -0.6683501597608139;-0.9994707177513
4.63204183129277 -0.6683733928289832;-0.9994759881265
4.632201772331444 -0.6683965099923723;-0.9994812059964
4.6323609140529065 -0.668419511829585;-0.9994863718839
4.632519260447536 -0.6684423989163442;-0.9994914863067
4.632676815485841 -0.6684651718255192;-0.9994965497776
4.632833583118593 -0.6684878311271154;-0.9995015628041
4.632989567276877 -0.6685103773883123;-0.9995065258886
4.633144771872225 -0.6685328111734585;-0.9995114395286
4.63329920079669 -0.6685551330440993;-0.9995163042168
4.633452857922963 -0.668577343558971;-0.9995211204407
4.633605747104439 -0.6685994432740512;-0.9995258886830
4.633757872175346 -0.6686214327425251;-0.9995306094218
4.63390923695081 -0.6686433125148468;-0.9995352831304
4.634059845226966 -0.6686650831387115;-0.9995399102771
4.634209700781055 -0.6686867451591001;-0.9995444913258
4.6343588073714965 -0.6687082991182676;-0.9995490267358
4.634507168738011 -0.6687297455557768;-0.999553516961
4.634654788601683 -0.6687510850085094;-0.9995579624536
4.634801670665073 -0.668772318010666;-0.9995623636572
4.634947818612301 -0.6687934450937878;-0.9995667210137
4.63509323610914 -0.668814466786763;-0.9995710349599
4.635237926803111 -0.668835383615854;-0.9995753059282
4.6353818943235545 -0.668856196104703;-0.9995795343469
4.635525142281744 -0.6688769047743433;-0.9995837206398
4.635667674270966 -0.6688975101432044;-0.999587865226
4.6358094938666055 -0.6689180127271406;-0.999591968522
4.635950604626233 -0.6689384130394411;-0.9995960309399
4.6360910100897055 -0.6689587115908253;-0.9996000528850
4.636230713779239 -0.6689789088894811;-0.9996040347613
4.636369719199502 -0.668999005441054;-0.9996079769681
4.636508029837706 -0.6690190017486803;-0.9996118799005
4.63664564916368 -0.6690388983129876;-0.9996157439499
4.636782580629974 -0.6690586956320994;-0.9996195695036
4.636918827671933 -0.6690783942016638;-0.9996233569452
4.63705439370778 -0.6690979945148641;-0.9996271066545
4.637189282138711 -0.6691174970624187;-0.9996308190072
4.637323496348962 -0.6691369023326095;-0.9996344943757
4.637457039705918 -0.6691562108112754;-0.9996381331284
4.637589915560176 -0.6691754229818354;-0.9996417356301
4.637722127245637 -0.6691945393253047;-0.9996453022420
4.63785367807958 -0.6692135603203004;-0.9996488333217
4.6379845713627645 -0.6692324864430472;-0.9996523292232
4.638114810379486 -0.6692513181674049;-0.9996557902971
4.638244398397664 -0.6692700559648685;-0.99965921689
4.638373338668946 -0.6692887003045851;-0.9996626093462
4.638501634428767 -0.6693072516533534;-0.9996659680052
4.638629288896425 -0.6693257104756574;-0.9996692932039
4.638756305275178 -0.6693440772336607;-0.9996725852758
4.638882686752318 -0.6693623523872234;-0.9996758445508
4.639008436499239 -0.6693805363939072;-0.9996790713559
4.639133557671523 -0.6693986297090089;-0.9996822660144
4.639258053409037 -0.6694166327855329;-0.999685428846
4.639381926835975 -0.6694345460742408;-0.9996885601700
4.639505181060962 -0.6694523700236461;-0.9996916602982
4.639627819177125 -0.6694701050800196;-0.9996947295420
4.639749844262156 -0.6694877516874171;-0.9996977682093
4.639871259378423 -0.6695053102876687;-0.9997007766047
4.63999206757301 -0.6695227813204059;-0.9997037550298
4.640112271877803 -0.6695401652230732;-0.9997067037833
4.640231875309579 -0.6695574624309226;-0.9997096231608
4.640350880870063 -0.6695746733770465;-0.999712513455
4.640469291546016 -0.6695917984923723;-0.9997153749558
4.640587110309307 -0.6696088382056737;-0.9997182079500
4.640704340116979 -0.6696257929435929;-0.9997210127217
4.640820983911319 -0.6696426631306513;-0.9997237895520
4.640937044619958 -0.6696594491892334;-0.9997265387195
4.641052525155908 -0.6696761515396361;-0.9997292604997
4.641167428417658 -0.6696927706000528;-0.9997319551656
4.64128175728925 -0.6697093067865896;-0.9997346229873
4.641395514640328 -0.6697257605132707;-0.9997372642323
4.641508703326224 -0.6697421321920722;-0.9997398791655
4.641621326188027 -0.6697584222329052;-0.9997424680490
4.641733386052659 -0.6697746310436321;-0.9997450311424
4.641844885732937 -0.669790759030084;-0.9997475687027
4.641955828027643 -0.6698068065960712;-0.999750080984
4.642066215721607 -0.6698227741433889;-0.9997525682391
4.642176051585755 -0.6698386620718229;-0.9997550307166
4.642285338377194 -0.669854470779166;-0.9997574686635
4.642394078839279 -0.6698702006612296;-0.9997598823244
4.64250227570167 -0.669885852111854;-0.9997622719412
4.642609931680418 -0.6699014255229037;-0.9997646377535
4.642717049478017 -0.6699169212842944;-0.9997669799986
4.642823631783477 -0.6699323397839991;-0.9997692989112
4.6429296812723955 -0.6699476814080481;-0.9997715947240
4.6430352006070095 -0.6699629465405506;-0.9997738676670
4.64314019243629 -0.6699781355636953;-0.9997761179681
4.643244659395967 -0.6699932488577727;-0.9997783458531
4.643348604108644 -0.6700082868011632;-0.9997805515452
4.643452029183814 -0.6700232497703769;-0.9997827352656
4.643554937217964 -0.6700381381400196;-0.9997848972333
4.64365733079462 -0.6700529522828487;-0.9997870376650
4.643759212484416 -0.6700676925697509;-0.9997891567753
4.643860584845149 -0.6700823593697698;-0.999791254776
4.643961450421868 -0.6700969530501006;-0.9997933318796
4.6440618117469015 -0.6701114739761178;-0.9997953882921
4.644161671339951 -0.6701259225113527;-0.9997974242206
PointOptimal;ValeurOptimale
[ 4.64416167 -0.67012592];-0.9997974242206017
Temps;Nb iteration
0.05925393104553223;909
