Point;Valeur
-1.688102031832893 4.323115354780718;-0.9974539171757
-1.6884801751504082 4.323370985275325;-0.9974806374393
-1.6888563663949712 4.323625260127914;-0.9975070787274
-1.6892306154200862 4.323878186523401;-0.9975332439322
-1.6896029320310262 4.324129771608258;-0.9975591359162
-1.6899733259849672 4.324380022490739;-0.9975847575125
-1.690341806991299 4.324628946241087;-0.9976101115252
-1.6907083847118363 4.324876549891743;-0.997635200729
-1.6910730687610451 4.325122840437567;-0.9976600278718
-1.691435868706285 4.325367824836042;-0.9976845956709
-1.6917967940680152 4.325611510007477;-0.9977089068170
-1.6921558543200341 4.325853902835234;-0.9977329639731
-1.6925130588897477 4.326095010165901;-0.997756769774
-1.6928684171583084 4.326334838809527;-0.9977803268297
-1.6932219384609142 4.32657339553981;-0.9978036377200
-1.6935736320869605 4.326810687094313;-0.9978267050004
-1.693923507280353 4.327046720174639;-0.9978495311996
-1.6942715732396723 4.327281501446654;-0.9978721188202
-1.6946178391183881 4.327515037540665;-0.9978944703390
-1.6949623140250698 4.327747335051648;-0.9979165882075
-1.6953050070236297 4.327978400539417;-0.9979384748518
-1.6956459271335482 4.328208240528811;-0.9979601326732
-1.6959850833300494 4.328436861509925;-0.997981564048
-1.69632248454434 4.328664269938261;-0.9980027713283
-1.6966581396638158 4.32889047223494;-0.998023756841
-1.6969920575322486 4.329115474786891;-0.9980445228925
-1.6973242469500553 4.32933928394704;-0.9980650717603
-1.6976547166744518 4.3295619060344865;-0.9980854057018
-1.6979834754196688 4.329783347334695;-0.998105526950
-1.698310531857186 4.3300036140996845;-0.9981254377165
-1.6986358946158977 4.330222712548214;-0.9981451401876
-1.698959572282343 4.3304406488659515;-0.9981646365286
-1.6992815734009195 4.330657429205671;-0.9981839288825
-1.6996019064740626 4.330873059687422;-0.9982030193697
-1.6999205799624244 4.331087546398711;-0.9982219100890
-1.7002376022851484 4.33130089539469;-0.9982406031176
-1.7005529818199812 4.331513112698319;-0.9982591005112
-1.7008667269035296 4.331724204300548;-0.9982774043043
-1.7011788458314352 4.331934176160496;-0.9982955165104
-1.7014893468585648 4.332143034205621;-0.9983134391224
-1.7017982381992478 4.3323507843318865;-0.9983311741124
-1.7021055280273996 4.332557432403944;-0.9983487234323
-1.702411224476758 4.332762984255302;-0.9983660890139
-1.7027153356410532 4.332967445688489;-0.9983832727688
-1.703017869574258 4.333170822475231;-0.9984002765894
-1.7033188342906918 4.333373120356608;-0.9984171023480
-1.7036182377652698 4.33357434504323;-0.9984337518978
-1.7039160879336526 4.333774502215403;-0.9984502270731
-1.7042123926924782 4.333973597523288;-0.9984665296889
-1.704507159899494 4.334171636587071;-0.9984826615417
-1.7048003973738035 4.334368624997119;-0.9984986244094
-1.7050921128959797 4.334564568314143;-0.9985144200513
-1.7053823142082782 4.334759472069365;-0.9985300502090
-1.7056710090148957 4.33495334176467;-0.9985455166057
-1.7059582049820183 4.335146182872774;-0.998560820947
-1.7062439097380637 4.335338000837369;-0.9985759649208
-1.7065281308738889 4.335528801073294;-0.9985909501975
-1.7068108759429503 4.33571858896668;-0.998605778430
-1.7070921524614455 4.335907369875113;-0.9986204512560
-1.7073719679085366 4.336095149127786;-0.9986349702929
-1.7076503297265067 4.336281932025641;-0.9986493371440
-1.7079272453209169 4.336467723841549;-0.9986635533952
-1.7082027220608431 4.336652529820436;-0.9986776206158
-1.708476767278967 4.336836355179444;-0.9986915403594
-1.7087493882718263 4.33701920510807;-0.9987053141630
-1.7090205922999058 4.337201084768341;-0.9987189435481
-1.7092903865878706 4.337381999294936;-0.9987324300202
-1.709558778324735 4.337561953795338;-0.998745775069
-1.7098257746639831 4.3377409533499955;-0.9987589801703
-1.7100913827238002 4.337919003012455;-0.9987720467822
-1.7103556095871761 4.338096107809503;-0.9987849763495
-1.710618462302136 4.338272272741314;-0.9987977703014
-1.7108799478818744 4.338447502781594;-0.9988104300524
-1.7111400733049034 4.338621802877735;-0.9988229570025
-1.7113988455152194 4.338795177950934;-0.9988353525370
-1.7116562714225303 4.338967632896345;-0.9988476180270
-1.7119123579023399 4.339139172583228;-0.998859754829
-1.7121671117961266 4.339309801855062;-0.9988717642866
-1.7124205399115708 4.339479525529709;-0.998883647728
-1.7126726490226205 4.339648348399543;-0.9988954064685
-1.7129234458696851 4.339816275231582;-0.99890704180
-1.7131729371598619 4.339983310767622;-0.9989185550395
-1.7134211295669828 4.340149459724382;-0.9989299474327
-1.7136680297318563 4.340314726793637;-0.9989412202507
-1.7139136442623781 4.340479116642341;-0.9989523747420
-1.7141579797336912 4.340642633912773;-0.9989634121419
-1.7144010426883924 4.340805283222662;-0.9989743336732
-1.7146428396366107 4.340967069165305;-0.998985140545
-1.7148833770562133 4.341127996309731;-0.9989958339571
-1.7151226613929633 4.341288069200798;-0.9990064150923
-1.7153606990606285 4.341447292359342;-0.9990168851240
-1.715597496441154 4.341605670282297;-0.9990272452129
-1.7158330598848188 4.341763207442827;-0.9990374965073
-1.7160673957104233 4.3419199082904365;-0.9990476401441
-1.7163005102053324 4.342075777251127;-0.9990576772480
-1.716532409625743 4.342230818727498;-0.99906760893
-1.716763100196775 4.3423850370988815;-0.9990774362984
-1.7169925881126078 4.342538436721459;-0.9990871604366
-1.7172208795366521 4.342691021928395;-0.9990967824259
-1.717447980601702 4.3428427970299515;-0.9991063033338
-1.7176738974100407 4.342993766313617;-0.9991157242170
-1.7178986360336568 4.343143934044216;-0.9991250461210
-1.7181222025142848 4.343293304464046;-0.9991342700808
-1.718344602863653 4.343441881792985;-0.9991433971203
-1.7185658430635553 4.343589670228616;-0.9991524282530
-1.718785929066034 4.343736673946344;-0.9991613644816
-1.7190048667935152 4.3438828970995065;-0.9991702067987
-1.719222662138911 4.344028343819511;-0.999178956186
-1.7194393209658183 4.344173018215935;-0.999187613616
-1.7196548491086199 4.344316924376643;-0.99919618005
-1.7198692523726347 4.344460066367907;-0.9992046564424
-1.7200825365342507 4.344602448234517;-0.999213043731
-1.7202947073410577 4.344744073999909;-0.9992213428515
-1.720505770512013 4.344884947666245;-0.9992295547242
-1.7207157317375563 4.345025073214572;-0.9992376802628
-1.7209245966797428 4.34516445460489;-0.9992457203706
-1.7211323709723747 4.345303095776299;-0.999253675941
-1.7213390602211642 4.345441000647085;-0.9992615478611
-1.7215446700038333 4.345578173114841;-0.9992693370040
-1.7217492058702761 4.345714617056579;-0.9992770442369
-1.721952673342642 4.345850336328837;-0.9992846704172
-1.7221550779155457 4.345985334767779;-0.9992922163936
-1.7223564250561332 4.3461196161893145;-0.9992996830055
-1.7225567202042438 4.346253184389208;-0.9993070710841
-1.7227559687725233 4.346386043143173;-0.9993143814516
-1.7229541761465699 4.346518196206989;-0.9993216149217
-1.7231513476850462 4.346649647316595;-0.9993287722998
-1.7233474887198412 4.346780400188215;-0.9993358543826
-1.7235426045561502 4.346910458518436;-0.9993428619590
-1.7237367004726507 4.347039825984334;-0.9993497958092
-1.723929781721567 4.347168506243568;-0.9993566567055
-1.7241218535288783 4.347296502934491;-0.9993634454121
-1.7243129210943648 4.34742381967623;-0.9993701626854
-1.7245029895918011 4.347550460068818;-0.9993768092738
-1.7246920641690178 4.347676427693271;-0.9993833859178
-1.7248801499480768 4.347801726111702;-0.9993898933504
-1.7250672520253825 4.347926358867414;-0.9993963322969
-1.7252533754717754 4.348050329485;-0.9994027034750
-1.725438525332675 4.348173641470448;-0.9994090075948
-1.7256227066282213 4.348296298311242;-0.9994152453593
-1.7258059243533694 4.3484183034764365;-0.999421417464
-1.7259881834779822 4.348539660416788;-0.9994275245971
-1.7261694889470527 4.348660372564825;-0.9994335674398
-1.7263498456807005 4.348780443334956;-0.999439546666
-1.7265292585743774 4.348899876123557;-0.9994454629429
-1.7267077324989442 4.3490186743090815;-0.9994513169303
-1.7268852723007784 4.349136841252154;-0.9994571092814
-1.7270618828019646 4.349254380295634;-0.9994628406426
-1.7272375688003048 4.349371294764744;-0.9994685116535
-1.7274123350695396 4.349487587967159;-0.9994741229469
-1.7275861863593598 4.349603263193084;-0.999479675149
-1.7277591273956265 4.3497183237153525;-0.999485168880
-1.7279311628804146 4.3498327727895205;-0.999490604753
-1.7281022974921194 4.349946613653958;-0.999495983376
-1.7282725358856612 4.3500598495299325;-0.9995013053480
-1.7284418826924792 4.350172483621715;-0.9995065712640
-1.7286103425207513 4.35028451911665;-0.9995117817121
-1.728777919955404 4.350395959185264;-0.9995169372743
-1.7289446195583165 4.3505068069813335;-0.9995220385267
-1.7291104458683608 4.350617065641996;-0.9995270860391
-1.7292754034015583 4.350726738287822;-0.9995320803755
-1.7294394966511846 4.350835828022903;-0.9995370220940
-1.729602730087844 4.350944337934948;-0.9995419117468
-1.7297651081596237 4.351052271095362;-0.9995467498806
-1.7299266352921823 4.351159630559329;-0.9995515370360
-1.7300873158888403 4.351266419365913;-0.999556273748
-1.730247154330734 4.351372640538129;-0.9995609605470
-1.7304061549768879 4.351478297083024;-0.9995655979561
-1.7305643221643034 4.351583391991779;-0.9995701864943
-1.7307216602081297 4.351687928239772;-0.999574726674
-1.7308781734016865 4.351791908786678;-0.9995792190048
-1.7310338660166344 4.351895336576548;-0.9995836639875
-1.7311887423030632 4.351998214537882;-0.9995880621199
-1.7313428064895795 4.352100545583728;-0.9995924138940
-1.7314960627834441 4.352202332611737;-0.9995967197967
-1.731648515370628 4.3523035785042685;-0.9996009803098
-1.731800168415948 4.352404286128463;-0.9996051959102
-1.731951026063188 4.352504458336327;-0.999609367069
-1.7321010924351055 4.3526040979647975;-0.9996134942549
-1.73225037163368 4.35270320783584;-0.9996175779281
-1.7323988677400888 4.352801790756516;-0.9996216185463
-1.7325465848148747 4.352899849519064;-0.9996256165620
-1.7326935268980328 4.352997386900975;-0.9996295724227
-1.7328396980090828 4.353094405665079;-0.9996334865714
-1.7329851021472031 4.353190908559616;-0.9996373594466
-1.7331297432913193 4.353286898318304;-0.9996411914819
-1.733273625400174 4.353382377660443;-0.9996449831066
-1.7334167524125104 4.353477349290953;-0.9996487347453
-1.7335591282470308 4.353571815900482;-0.9996524468185
-1.7337007568026281 4.3536657801654695;-0.9996561197419
-1.7338416419584073 4.353759244748213;-0.9996597539272
-1.7339817875738048 4.353852212296949;-0.999663349781
-1.7341211974886912 4.353944685445936;-0.9996669077080
-1.7342598755234242 4.3540366668155155;-0.9996704281052
-1.7343978254790007 4.354128159012192;-0.9996739113678
-1.7345350511371256 4.354219164628701;-0.9996773578863
-1.7346715562602824 4.3543096862440915;-0.9996807680470
-1.7348073445918835 4.35439972642378;-0.9996841422323
-1.7349424198562915 4.354489287719636;-0.9996874808206
-1.7350767857589857 4.354578372670057;-0.9996907841861
-1.7352104459866153 4.354666983800022;-0.9996940526993
-1.7353434042070852 4.354755123621183;-0.9996972867268
-1.7354756640696256 4.354842794631928;-0.9997004866313
-1.7356072292049738 4.354929999317435;-0.9997036527719
-1.735738103225347 4.3550167401497655;-0.9997067855036
-1.7358682897246243 4.3551030195879115;-0.9997098851779
-1.735997792278432 4.355188840077885;-0.9997129521426
-1.7361266144441319 4.3552742040527725;-0.9997159867418
-1.7362547597610354 4.35535911393281;-0.9997189893161
-1.73638223175044 4.355443572125445;-0.9997219602024
-1.7365090339156668 4.355527581025409;-0.9997248997342
-1.7366351697422566 4.35561114301478;-0.9997278082415
-1.7367606426979756 4.355694260463052;-0.999730686050
-1.7368854562329152 4.355776935727201;-0.9997335334847
-1.737009613779594 4.355859171151747;-0.9997363508634
-1.7371331187530414 4.355940969068827;-0.9997391385031
-1.7372559745508822 4.356022331798259;-0.9997418967169
-1.737378184553422 4.356103261647592;-0.9997446258143
-1.7374997521237303 4.356183760912188;-0.9997473261020
-1.7376206806077104 4.356263831875291;-0.9997499978832
-1.737740973334214 4.356343476808068;-0.9997526414580
-1.7378606336151272 4.356422697969686;-0.9997552571233
-1.7379796647453736 4.356501497607379;-0.9997578451730
-1.7380980700031263 4.356579877956503;-0.9997604058979
-1.738215852649781 4.356657841240604;-0.9997629395857
-1.7383330159301194 4.356735389671471;-0.9997654465210
-1.7384495630723285 4.356812525449211;-0.9997679269856
-1.7385654972881015 4.3568892507623005;-0.9997703812582
-1.7386808217727376 4.356965567787654;-0.9997728096146
-1.7387955397051935 4.357041478690674;-0.9997752123279
-1.738909654248215 4.357116985625326;-0.999777589668
-1.7390231685483244 4.357192090734183;-0.9997799419022
-1.7391360857360176 4.357266796148502;-0.9997822692950
-1.739248408925734 4.357341103988271;-0.9997845721079
-1.739360141216021 4.357415016362274;-0.9997868506000
-1.739471285689553 4.357488535368144;-0.9997891050275
-1.7395818454132312 4.357561663092435;-0.9997913356438
-1.7396918234382992 4.35763440161066;-0.9997935426998
-1.7398012228003294 4.357706752987373;-0.9997957264437
-1.7399100465193875 4.357778719276204;-0.9997978871212
-1.7400182976000667 4.357850302519934;-0.9998000249752
-1.7401259790316035 4.357921504750534;-0.9998021402463
-1.740233093787881 4.357992327989243;-0.9998042331725
-1.7403396448275594 4.358062774246619;-0.9998063039891
-1.7404456350941437 4.3581328455225785;-0.9998083529293
-1.7405510675160827 4.358202543806466;-0.9998103802235
-1.740655945006787 4.358271871077108;-0.9998123860998
-1.7407602704647136 4.358340829302877;-0.9998143707841
-1.740864046773495 4.35840942044173;-0.9998163344996
-1.740967276801944 4.358477646441275;-0.9998182774675
-1.7410699634041986 4.358545509238816;-0.9998201999062
-1.7411721094197106 4.358613010761427;-0.9998221020324
-1.7412737176734068 4.358680152925971;-0.9998239840601
-1.741374790975693 4.358746937639192;-0.9998258462011
-1.7414753321225513 4.3588133667977385;-0.9998276886652
-1.741575343895592 4.358879442288244;-0.9998295116598
-1.741674829062168 4.358945165987348;-0.9998313153901
PointOptimal;ValeurOptimale
[-1.74167483  4.35894517];-0.9998313153901622
Temps;Nb iteration
0.04996061325073242;775
