Point;Valeur
4.538811029183901 -2.699734921459083;-0.8426286349341
4.536204659173268 -2.69717985260657;-0.8445329273645
4.53362530189738 -2.6946517146767097;-0.8464068312470
4.531072382448856 -2.6921499320282374;-0.8482510736340
4.528545346771328 -2.6896739498925477;-0.850066355260
4.526043660603126 -2.687223233316416;-0.8518533518630
4.5235668084887255 -2.6847972661727413;-0.8536127154195
4.521114292853366 -2.682395550233973;-0.8553450753049
4.5186856331350285 -2.6800176043035835;-0.8570510393791
4.516280364970354 -2.6776629634010907;-0.8587311950066
4.513898039430008 -2.675331177996688;-0.8603861100139
4.511538222299754 -2.673021813291825;-0.8620163335911
4.509200493404431 -2.6707344485424547;-0.8636223971389
4.506884445971233 -2.668468676421652;-0.8652048150676
4.504589686029823 -2.6662241024192435;-0.8667640855495
4.502315831846588 -2.6640003442756353;-0.8683006912287
4.500062513390684 -2.661797031447417;-0.8698150998918
4.497829371829923 -2.659613804602546;-0.8713077651007
4.495616059054136 -2.65745031514344;-0.8727791267914
4.493422237224441 -2.655306224755844;-0.8742296118409
4.4912475783466626 -2.6531812049817995;-0.8756596346027
4.489091763867372 -2.651074936815317;-0.8770695974156
4.486954484290898 -2.6489871103192284;-0.878459891085
4.484835438816388 -2.6469174242615785;-0.8798308953401
4.482734334993185 -2.6448655857709995;-0.8811829792672
4.480650888393789 -2.6428313100091203;-0.882516501722
4.4785848223030245 -2.6408143198596723;-0.8838318117213
4.476535867422662 -2.6388143456327593;-0.8851292488149
4.474503761590467 -2.636831124783636;-0.8864091434399
4.472488249512812 -2.63486440164499;-0.8876718172583
4.470489082510052 -2.6329139271722677;-0.8889175834780
4.468506018273975 -2.6309794587008373;-0.8901467471586
4.466538820636669 -2.629060759714494;-0.8913596055040
4.464587259349967 -2.627157599624983;-0.8925564481405
4.462651109875122 -2.6252697535612;-0.8937375573825
4.460730153181989 -2.623397002168414;-0.8949032084865
4.45882417555728 -2.621539131416138;-0.8960536698937
4.456932968421227 -2.619695932414796;-0.8971892034619
4.455056328152418 -2.6178672012403417;-0.8983100646868
4.453194055920321 -2.616052738766575;-0.8994165029145
4.451345957524917 -2.6142523505046644;-0.9005087615442
4.449511843243276 -2.6124658464496076;-0.9015870782232
4.447691527682649 -2.6106930409331124;-0.9026516850322
4.445884829639621 -2.608933752482728;-0.9037028086648
4.444091571965295 -2.6071878036867977;-0.9047406705978
4.442311581435863 -2.6054550210649206;-0.9057654872559
4.44054468862858 -2.603735234943822;-0.9067774701690
4.438790727802654 -2.6020282793382385;-0.9077768261235
4.437049536785032 -2.600333991836397;-0.9087637573071
4.4353209568606236 -2.5986522134902574;-0.9097384614490
4.433604832666888 -2.596982788710008;-0.9107011319533
4.431901012092592 -2.5953255651626166;-0.9116519580279
4.430209346180359 -2.5936803936743833;-0.9125911248090
4.428529689033057 -2.5920471281372035;-0.9135188134795
4.426861897723735 -2.590425625418431;-0.9144352013845
4.425205832208933 -2.588815745274071;-0.9153404621410
4.4235613552452335 -2.587217350265294;-0.9162347657450
4.421928332308985 -2.585630305678015;-0.9171182786733
4.420306631518817 -2.5840544794453715;-0.9179911639825
4.41869612356117 -2.582489742073196;-0.9188535814042
4.417096681618386 -2.580935966567973;-0.9197056874369
4.415508181299467 -2.579393028367575;-0.9205476354339
4.413930500573187 -2.5778608052743204;-0.921379575689
4.41236351970376 -2.576339177390493;-0.9222016555205
4.410807121188559 -2.574828027056052;-0.9230140193467
4.409261189698073 -2.5733272387886044;-0.9238168087669
4.407725612018056 -2.5718366992252792;-0.9246101626337
4.406200276993472 -2.5703562970668052;-0.925394217124
4.404685075474456 -2.568885923023333;-0.926169105811
4.403179900264029 -2.5674254697621897;-0.926934959728
4.401684646067688 -2.565974831857161;-0.9276919074342
4.400199209444523 -2.564533905739889;-0.9284400750783
4.398723488760013 -2.5631025896524084;-0.9291795864582
4.3972573841404285 -2.5616807836014845;-0.9299105630800
4.395800797428611 -2.560268389314391;-0.9306331242143
4.394353632141209 -2.5588653101961705;-0.9313473869517
4.392915793427307 -2.557471451288147;-0.9320534662556
4.39148718802841 -2.556086719227829;-0.9327514750138
4.390067724239618 -2.5547110222100904;-0.9334415240886
4.388657311872035 -2.5533442699494584;-0.9341237223651
4.387255862216328 -2.551986373643831;-0.9347981767980
4.385863288007548 -2.550637245938959;-0.9354649924574
4.384479503390828 -2.5492968008943437;-0.9361242725722
4.383104423888276 -2.547964953950015;-0.936776118573
4.38173796636682 -2.5466416218942682;-0.9374206301371
4.380380049007026 -2.5453267228325154;-0.9380579052204
4.379030591272859 -2.5440201761569496;-0.9386880401052
4.377689513882307 -2.542721902517238;-0.9393111294336
4.376356738778873 -2.541431823791942;-0.9399272662456
4.375032189104036 -2.54014986306079;-0.9405365420143
4.37371578917027 -2.538875944577823;-0.9411390466812
4.372407464435061 -2.5376099937453658;-0.9417348686896
4.371107141475537 -2.536351937088591;-0.9423240950175
4.369814747963945 -2.5351017022309135;-0.9429068112095
4.368530212643652 -2.533859217870074;-0.9434831014079
4.367253465305997 -2.532624413754836;-0.9440530483826
4.365984436767713 -2.5313972206624578;-0.9446167335604
4.364723058848973 -2.5301775703766043;-0.9451742370539
4.363469264352019 -2.5289653956661504;-0.9457256376887
4.362222987040475 -2.5277606302642033;-0.9462710130308
4.3609841616190925 -2.526563208848063;-0.9468104394125
4.359752723714179 -2.525373067019421;-0.9473439919583
4.358528609854491 -2.5241901412853163;-0.947871744609
4.357311757452609 -2.5230143690394886;-0.9483937701482
4.356102104786848 -2.521845688544283;-0.9489101402218
4.354899590983662 -2.5206840389129557;-0.9494209253650
4.353704156000507 -2.5195293600924895;-0.9499261950224
4.352515740609099 -2.5183815928469633;-0.9504260175707
4.351334286379177 -2.5172406787411576;-0.9509204603396
4.350159735662661 -2.516106560124757;-0.9514095896325
4.348992031578211 -2.514979180116843;-0.9518934707467
4.347831117996198 -2.5138584825908072;-0.9523721679932
4.34667693952402 -2.5127444121597677;-0.9528457447158
4.34552944149186 -2.5116369141621635;-0.953314263309
4.344388569938711 -2.5105359346478493;-0.9537777852404
4.3432542715988385 -2.5094414203644764;-0.9542363710598
4.3421264938885376 -2.508353318744274;-0.9546900804257
4.341005184893213 -2.5072715778910424;-0.9551389721172
4.339890293354777 -2.5061961465675493;-0.9555831040522
4.338781768659389 -2.505126974183326;-0.9560225333026
4.337679560825454 -2.5040640107825523;-0.9564573161109
4.336583620491941 -2.5030072070323426;-0.9568875079051
4.3354938989069565 -2.501956514211346;-0.9573131633138
4.334410347916622 -2.500911884198625;-0.9577343361809
4.333332919954206 -2.4998732694626242;-0.9581510795800
4.332261568029465 -2.4988406230507265;-0.9585634458282
4.331196245718344 -2.4978138985786975;-0.9589714864999
4.330136907152794 -2.4967930502206284;-0.9593752524401
4.329083507010941 -2.4957780326990173;-0.9597747937774
4.32803600050738 -2.4947688012750726;-0.9601701599369
4.326994343383787 -2.4937653117392866;-0.9605613996524
4.325958491899681 -2.4927675204021797;-0.9609485609790
4.32492840282343 -2.491775384085257;-0.9613316913046
4.3239040334234105 -2.4907888601122674;-0.9617108373616
4.322885341459483 -2.4898079063004745;-0.9620860452384
4.3218722851745195 -2.4888324809523468;-0.96245736039
4.320864823286225 -2.487862542847218;-0.9628248276523
4.319862914979069 -2.486898051233264;-0.9631884912451
4.3188665198964555 -2.4859389658196513;-0.9635483947906
4.3178755981330355 -2.484985246768815;-0.9639045813194
4.316890110227179 -2.484036854688948;-0.9642570932815
4.315910017153633 -2.483093750626574;-0.9646059725556
4.31493528031635 -2.4821558960594157;-0.9649512604594
4.313965861541407 -2.4812232528892846;-0.9652929977583
4.313001723070185 -2.4802957834352086;-0.965631224674
4.312042827552565 -2.479373450426646;-0.9659659808978
4.311089138040382 -2.4784562169969377;-0.9662973055905
4.310140617980988 -2.4775440466767535;-0.9666252374001
4.309197231210879 -2.476636903387849;-0.9669498144653
4.308258941949569 -2.4757347514367614;-0.9672710744252
4.307325714793498 -2.4748375555088664;-0.9675890544271
4.306397514710132 -2.473945280662329;-0.967903791134
4.305474307032145 -2.4730578923223288;-0.9682153207337
4.304556057451734 -2.4721753562753337;-0.9685236789445
4.303642732015069 -2.4712976386635472;-0.9688289010243
4.3027342971168 -2.470424705979438;-0.969131021777
4.301830719494763 -2.4695565250603275;-0.9694300755599
4.300931966224729 -2.4686930630831974;-0.9697260962909
4.300038004715276 -2.467834287559535;-0.9700191174548
4.299148802702739 -2.466980166330275;-0.9703091721110
4.2982643282463355 -2.466130667560845;-0.970596292899
4.297384549723294 -2.4652857597363904;-0.970880512045
4.296509435824129 -2.4644454116569348;-0.9711618613716
4.295638955548033 -2.463609592432783;-0.9714403722966
4.294773078198305 -2.4627782714799706;-0.9717160758467
4.2939117733779 -2.461951418515735;-0.9719890026596
4.293055010985061 -2.4611290035541806;-0.9722591829907
4.292202761209018 -2.4603109969019656;-0.972526646719
4.291354994525813 -2.4594973691540707;-0.972791423352
4.290511681694157 -2.458688091189644;-0.9730535420347
4.289672793751377 -2.457883134168004;-0.9733130315478
4.2888383020094905 -2.457082469524566;-0.9735699203206
4.288008178051262 -2.4562860689670405;-0.973824236432
4.28718239372643 -2.4554939044715347;-0.9740760076186
4.286360921147931 -2.4547059482787854;-0.9743252612754
4.28554373268824 -2.453922172890517;-0.9745720244650
4.284730800975756 -2.4531425510657563;-0.9748163239206
4.283922098891273 -2.4523670558173487;-0.9750581860510
4.283117599564483 -2.451595660408411;-0.9752976369452
4.282317276370583 -2.4508283383489453;-0.9755347023775
4.281521102926926 -2.4500650633924277;-0.9757694078115
4.280729053089737 -2.449305809532567;-0.9760017784048
4.279941100950871 -2.4485505510000234;-0.9762318390134
4.279157220834658 -2.447799262259241;-0.9764596141960
4.2783773872947775 -2.4470519180053127;-0.9766851282183
4.277601575111246 -2.446308493160921;-0.976908405056
4.276829759287334 -2.4455689628733155;-0.9771294684031
4.276061915046703 -2.4448333025113618;-0.9773483416683
4.275298017830466 -2.444101487662599;-0.9775650479864
4.274538043294343 -2.4433734941304572;-0.9777796102182
4.273781967305876 -2.4426492979313483;-0.977992050955
4.2730297659417085 -2.4419288752919797;-0.9782023925243
4.272281415484837 -2.44121220264663;-0.9784106569892
4.271536892421995 -2.4404992566344927;-0.9786168661563
4.270796173441048 -2.4397900140970044;-0.978821041577
4.270059235428427 -2.4390844520753596;-0.9790232045519
4.269326055466613 -2.4383825478078944;-0.9792233761334
4.2685966108316675 -2.4376842787276796;-0.9794215771299
4.267870878990795 -2.436989622460017;-0.9796178281086
4.267148837599981 -2.436298556820054;-0.979812149399
4.266430464501606 -2.4356110598104603;-0.9800045610964
4.265715737722148 -2.4349271096190583;-0.9801950830641
4.265004635469943 -2.434246684616554;-0.9803837349374
4.264297136132913 -2.433569763354307;-0.9805705361266
4.263593218276386 -2.4328963245621047;-0.9807555058196
4.262892860640937 -2.4322263471459955;-0.9809386629849
4.262196042140275 -2.4315598101861764;-0.9811200263750
4.26150274185915 -2.430896692934851;-0.9812996145287
4.2608129390512905 -2.430236974814185;-0.9814774457742
4.260126613137386 -2.429580635414288;-0.9816535382319
4.259443743703097 -2.428927654491212;-0.9818279098169
4.258764310497129 -2.428278011964939;-0.9820005782420
4.258088293429259 -2.4276316879175215;-0.9821715610200
4.257415672568498 -2.426988662591103;-0.9823408754668
4.256746428141182 -2.4263489163860754;-0.9825085387032
4.256080540529166 -2.4257124298592467;-0.9826745676583
4.255417990268014 -2.425079183722028;-0.9828389790712
4.25475875804522 -2.4244491588386152;-0.9830017894940
4.254102824698477 -2.423822336224282;-0.9831630152940
4.253450171213922 -2.423198697043581;-0.9833226726560
4.252800778724511 -2.4225782226086854;-0.9834807775846
4.252154628508263 -2.4219608943777406;-0.9836373459067
4.251511701986698 -2.4213466939531076;-0.9837923932737
4.250871980723195 -2.420735603079859;-0.9839459351637
4.250235446421371 -2.4201276036441253;-0.9840979868835
4.249602080923573 -2.419522677671481;-0.984248563571
4.248971866209298 -2.418920807325452;-0.9843976801975
4.2483447843937 -2.418321974905961;-0.9845453515692
4.247720817726056 -2.4177261628478304;-0.9846915923298
4.247099948588337 -2.4171333537192874;-0.9848364169623
4.246482159493752 -2.4165435302205074;-0.9849798397911
4.245867433085288 -2.4159566751821986;-0.985121874984
4.245255752134342 -2.4153727715641566;-0.9852625365538
4.2446470995393115 -2.414791802453856;-0.9854018383608
4.244041458324233 -2.4142137510651294;-0.9855397941143
4.243438811637453 -2.413638600736759;-0.985676417374
4.242839142750293 -2.4130663349311487;-0.9858117215540
4.242242435055746 -2.4124969372330423;-0.9859457199207
4.241648672067172 -2.4119303913482097;-0.9860784255984
4.241057837417069 -2.4113666811021433;-0.9862098515690
4.240469914855794 -2.410805790438845;-0.9863400106744
4.239884888250341 -2.4102477034195497;-0.9864689156178
4.239302741583122 -2.4096924042215266;-0.9865965789659
4.238723458950789 -2.4091398771368584;-0.9867230131502
4.238147024563054 -2.408590106571235;-0.9868482304684
4.237573422741492 -2.408043077042846;-0.9869722430868
4.237002637918442 -2.407498773181144;-0.9870950630411
4.236434654635863 -2.4069571797257834;-0.9872167022382
4.235869457544212 -2.4064182815254163;-0.9873371724580
4.235307031401355 -2.405882063536677;-0.9874564853546
4.2347473610714905 -2.405348510823016;-0.9875746524581
4.23419043152406 -2.404817608553669;-0.9876916851755
4.233636227832737 -2.4042893420025746;-0.9878075947930
4.233084735174359 -2.403763696547325;-0.9879223924768
4.232535938827904 -2.403240657668166;-0.9880360892746
4.231989824173505 -2.4027202109469403;-0.9881486961173
4.231446376691432 -2.4022023420660914;-0.9882602238201
4.23090558196114 -2.4016870368077092;-0.9883706830838
4.230367425660257 -2.4011742810525094;-0.9884800844966
4.22983189356368 -2.400664060778883;-0.988588438534
4.229298971542588 -2.4001563620619777;-0.9886957555646
4.228768645563562 -2.3996511710726898;-0.9888020458431
4.228240901687626 -2.3991484740768327;-0.9889073195197
4.227715726069361 -2.398648257434132;-0.9890115866373
4.2271931049560125 -2.3981505075973875;-0.9891148571335
4.22667302468662 -2.397655211111569;-0.9892171408420
4.226155471691135 -2.3971623546129277;-0.9893184474936
4.22564043248957 -2.3966719248281385;-0.9894187867174
4.2251278936911465 -2.3961839085734655;-0.989518168042
4.224617841993465 -2.3956982927538673;-0.9896166008971
4.224110264181698 -2.3952150643622385;-0.9897140946135
4.223605147127764 -2.394734210478501;-0.9898106584255
4.223102477789517 -2.3942557182688815;-0.9899063014713
4.222602243209962 -2.3937795749850648;-0.9900010327941
4.222104430516486 -2.3933057679633944;-0.9900948613437
4.221609026920057 -2.39283428462413;-0.9901877959767
4.2211160197145 -2.392365112470649;-0.9902798454585
4.220625396275727 -2.3918982390886927;-0.9903710184637
4.220137144060989 -2.3914336521456274;-0.9904613235772
4.219651250608142 -2.390971339389713;-0.9905507692955
4.219167703534957 -2.3905112886493156;-0.9906393640274
4.218686490538359 -2.3900534878322555;-0.9907271160953
4.218207599393754 -2.3895979249250496;-0.9908140337358
4.21773101795432 -2.3891445879922335;-0.9909001251009
4.217256734150308 -2.3886934651756597;-0.990985398258
4.2167847359884 -2.3882445446937957;-0.9910698611952
4.216315011551001 -2.3877978148410555;-0.991153521813
4.215847548995598 -2.387353263987125;-0.9912363879369
4.215382336554094 -2.386910880576328;-0.9913184673078
4.214919362532168 -2.3864706531269304;-0.9913997675897
4.21445861530863 -2.386032570230517;-0.991480296368
4.214000083334811 -2.3855966205513552;-0.9915600611508
4.213543755133915 -2.385162792825757;-0.991639069369
4.213089619300408 -2.384731075861466;-0.9917173283790
4.21263766449943 -2.3843014585370423;-0.9917948454610
4.2121878794661685 -2.383873929801241;-0.9918716278219
4.211740253005292 -2.3834484786724133;-0.9919476825954
4.211294773990334 -2.3830250942379276;-0.9920230168426
4.210851431363137 -2.382603765653579;-0.9920976375529
4.210410214133261 -2.3821844821430185;-0.9921715516452
4.209971111377441 -2.3817672329971513;-0.9922447659679
4.209534112239018 -2.3813520075735957;-0.9923172873005
4.209099205927369 -2.38093879529612;-0.9923891223537
4.2086663817173875 -2.380527585654082;-0.9924602777706
4.208235628948944 -2.3801183682018796;-0.9925307601270
4.2078069370263185 -2.379711132558438;-0.9926005759326
4.207380295417713 -2.379305868406653;-0.992669731631
4.206955693654704 -2.3789025654928624;-0.9927382336023
4.206533121331746 -2.378501213626323;-0.992806088160
4.206112568105649 -2.378101802678723;-0.9928733015573
4.205694023695089 -2.3777043225836247;-0.9929398799813
4.205277477880083 -2.3773087633360297;-0.9930058295589
4.204862920501534 -2.376915114991796;-0.993071156355
4.204450341460717 -2.3765233676672057;-0.993135866374
4.2040397307188195 -2.376133511538456;-0.9931999655599
4.203631078296435 -2.375745536841196;-0.9932634597969
4.203224374273125 -2.375359433870026;-0.9933263549109
4.202819608786942 -2.374975192978032;-0.9933886566692
4.202416772033958 -2.3745928045763356;-0.993450370781
4.202015854267835 -2.3742122591336168;-0.9935115029007
4.201616845799353 -2.3738335471756664;-0.9935720586230
4.2012197369959745 -2.3734566592849458;-0.9936320434891
4.200824518281403 -2.3730815861001178;-0.9936914629842
4.2004311801351495 -2.3727083183156252;-0.9937503225391
4.200039713092106 -2.3723368466812365;-0.9938086275304
4.1996501077421104 -2.3719671620016367;-0.9938663832815
4.199262354729534 -2.3715992551359943;-0.9939235950626
4.198876444752855 -2.3712331169975296;-0.993980268091
4.198492368564266 -2.3708687385530918;-0.9940364075348
4.1981101169692465 -2.370506110822787;-0.9940920185072
4.197729680826162 -2.3701452248795167;-0.9941471060728
4.197351051045879 -2.3697860718486012;-0.9942016752459
4.196974218591359 -2.3694286429073848;-0.9942557309908
4.196599174477273 -2.3690729292848274;-0.9943092782228
4.196225909769606 -2.3687189222611216;-0.9943623218086
4.195854415585302 -2.368366613167282;-0.9944148665668
4.195484683091831 -2.368015993384811;-0.9944669172685
4.195116703506881 -2.367667054345265;-0.9945184786374
4.194750468097946 -2.3673197875299095;-0.9945695553510
4.19438596818196 -2.3669741844693553;-0.9946201520404
4.194023195124958 -2.3666302367431604;-0.9946702732911
4.1936621403416945 -2.366287935979479;-0.9947199236436
4.1933027952952955 -2.365947273854734;-0.9947691075935
4.192945151496915 -2.3656082420932085;-0.9948178295923
4.192589200505372 -2.365270832466711;-0.994866094047
4.192234933926819 -2.364935036794245;-0.994913905324
4.191882343414389 -2.3646008469416544;-0.9949612677430
4.191531420667863 -2.3642682548212615;-0.9950081855834
4.191182157433349 -2.363937252391554;-0.9950546630826
4.190834545502925 -2.3636078316568403;-0.9951007044361
4.190488576714338 -2.363279984666904;-0.9951463137982
4.190144242950654 -2.3629537035167085;-0.9951914952829
4.189801536139963 -2.3626289803460243;-0.9952362529634
4.189460448255037 -2.3623058073391534;-0.9952805908736
4.189120971313036 -2.361984176724589;-0.9953245130074
4.188783097375175 -2.3616640807746907;-0.9953680233200
4.1884468185464385 -2.3613455118053803;-0.9954111257280
4.1881121269752555 -2.3610284621758484;-0.9954538241094
4.187779014853207 -2.360712924288223;-0.9954961223047
4.187447474414726 -2.360398890587275;-0.995538024116
4.187117497936799 -2.360086353560109;-0.9955795333113
4.186789077738672 -2.359775305735896;-0.9956206536175
4.186462206181551 -2.3594657396855467;-0.9956613887280
4.1861368756683275 -2.359157648021422;-0.995701742299
4.1858130786432906 -2.3588510233970634;-0.9957417179540
4.185490807591838 -2.358545858506877;-0.9957813192766
4.185170055040202 -2.358242146085881;-0.9958205498186
4.184850813555157 -2.357939878909407;-0.9958594130967
4.184533075743763 -2.3576390497928297;-0.9958979125932
4.184216834253093 -2.357339651591271;-0.9959360517567
4.183902081769953 -2.3570416771993523;-0.9959738340024
4.183588811020612 -2.3567451195509124;-0.9960112627122
4.18327701477055 -2.3564499716187304;-0.9960483412353
4.182966685824188 -2.3561562264142766;-0.996085072888
4.182657817024622 -2.3558638769874465;-0.9961214609560
4.1823504012533945 -2.3555729164262758;-0.9961575086908
4.18204443143019 -2.3552833378567293;-0.9961932193142
4.181739900512625 -2.3549951344424036;-0.9962285960160
4.181436801495986 -2.3547082993842676;-0.9962636419557
4.181135127412969 -2.3544228259204636;-0.9962983602617
4.1808348713334516 -2.3541387073259896;-0.9963327540325
4.180536026364226 -2.353855936912526;-0.996366826336
4.180238585648785 -2.353574508028121;-0.9964005802125
4.179942542367063 -2.353294414056989;-0.9964340186700
4.179647889735201 -2.353015648419273;-0.9964671446895
4.179354621005328 -2.35273820457077;-0.9964999612225
4.1790627294653095 -2.352462076002734;-0.9965324711923
4.17877220843851 -2.3521872562416326;-0.996564677493
4.1784830512835995 -2.351913738848893;-0.9965965829943
4.178195251394284 -2.3516415174207124;-0.9966281905331
4.177908802199108 -2.3513705855877847;-0.9966595029224
4.177623697161225 -2.3511009370151115;-0.9966905229474
4.177339929778178 -2.350832565401761;-0.9967212533661
4.177057493581672 -2.35056546448063;-0.9967516969104
4.176776382137364 -2.350299628018277;-0.9967818562857
4.176496589044639 -2.350035049814652;-0.9968117341716
4.176218107936424 -2.349771723702892;-0.9968413332215
4.1759409324789365 -2.349509643549134;-0.9968706560639
4.1756650563715025 -2.3492488032522614;-0.9968997053016
4.175390473346343 -2.3489891967437275;-0.9969284835126
4.17511717716836 -2.348730817987324;-0.9969569932502
4.174845161634939 -2.348473660978998;-0.9969852370431
4.174574420575749 -2.348217719746625;-0.997013217395
4.174304947852536 -2.3479629883498037;-0.9970409367888
4.174036737358918 -2.3477094608796834;-0.9970683976787
4.1737697830201945 -2.3474571314587367;-0.9970956024987
4.173504078793158 -2.3472059942405594;-0.9971225536588
4.173239618665884 -2.3469560434096985;-0.9971492535456
4.172976396657559 -2.3467072731814294;-0.9971757045231
4.172714406818257 -2.346459677801586;-0.9972019089327
4.172453643228785 -2.346213251546339;-0.9972278690932
4.1721941000004685 -2.345967988722059;-0.997253587301
4.171935771274981 -2.3457238836650642;-0.9972790658321
4.171678651224155 -2.345480930741471;-0.9973043069383
4.171422734049794 -2.345239124347003;-0.9973293128515
4.171168013983496 -2.3449984589068067;-0.9973540857820
4.170914485286466 -2.344758928875259;-0.9973786279188
4.170662142249347 -2.344520528735801;-0.9974029414301
4.1704109791920345 -2.3442832530007562;-0.9974270284635
4.1701609904635 -2.3440470962111393;-0.9974508911458
4.16991217044163 -2.3438120529364856;-0.9974745315840
4.16966451353303 -2.34357811777469;-0.9974979518646
4.169418014172872 -2.3433452853518166;-0.9975211540543
4.169172666824709 -2.343113550321923;-0.997544140200
4.168928465980318 -2.3428829073669073;-0.9975669123299
4.168685406159523 -2.342653351196329;-0.9975894724516
4.168443481910043 -2.342424876547232;-0.9976118225544
4.168202687807303 -2.342197478183998;-0.9976339646084
4.167963018454285 -2.3419711508981638;-0.9976559005651
4.167724468481377 -2.3417458895082506;-0.9976776323574
4.16748703254618 -2.3415216888596304;-0.9976991618996
4.167250705333373 -2.3412985438243403;-0.9977204910882
4.167015481554544 -2.341076449300935;-0.9977416218012
4.166781355948042 -2.3408554002143003;-0.9977625558992
4.166548323278807 -2.34063539151554;-0.997783295224
4.166316378338228 -2.3404164181817664;-0.9978038416030
4.166085515943977 -2.3401984752159946;-0.9978241968419
4.1658557309398505 -2.3399815576469734;-0.9978443627321
4.16562701819565 -2.3397656605289967;-0.9978643410474
4.165399372606984 -2.339550778941818;-0.9978841335445
4.165172789095171 -2.3393369079904187;-0.997903741963
4.164947262607044 -2.3391240428049374;-0.9979231680285
4.164722788114834 -2.3389121785404545;-0.9979424134464
4.164499360616002 -2.338701310376909;-0.9979614799085
4.1642769751331175 -2.338491433518888;-0.9979803690898
4.164055626713693 -2.3382825431955325;-0.9979990826497
4.163835310430053 -2.338074634660372;-0.9980176222316
4.1636160213791955 -2.3378677031911623;-0.9980359894634
4.1633977546826255 -2.33766174408979;-0.9980541859577
4.163180505486257 -2.3374567526820886;-0.998072213311
4.1629642689602395 -2.33725272431772;-0.9980900731074
4.162749040298827 -2.337049654370037;-0.9981077669122
4.162534814720262 -2.3368475382359297;-0.9981252962782
4.162321587466614 -2.3366463713357013;-0.9981426627432
4.162109353803654 -2.3364461491129385;-0.9981598678301
4.161898109020729 -2.3362468670343595;-0.9981769130477
4.161687848430618 -2.336048520589691;-0.9981937998903
4.161478567369399 -2.335851105291532;-0.998210529838
4.161270261196331 -2.3356546166752254;-0.9982271043580
4.1610629252937175 -2.335459050298729;-0.9982435249017
4.1608565550667675 -2.3352644017424646;-0.9982597929082
4.1606511459434845 -2.335070666609229;-0.9982759098026
