Point;Valeur
-4.362191865082645 -1.5778732860677138;-0.997293049704
-4.3625448618355565 -1.5782312239037313;-0.997326307713
-4.362894821420786 -1.5785861081957573;-0.9973590782870
-4.3632417896974935 -1.5789379848369387;-0.9973913708674
-4.363585811356249 -1.5792868985517228;-0.9974231946435
-4.363926929961163 -1.5796328929379437;-0.9974545585580
-4.364265187990073 -1.5799760105070493;-0.9974854713172
-4.364600626872902 -1.5803162927224395;-0.9975159413992
-4.36493328702831 -1.5806537800361333;-0.9975459770618
-4.3652632078986775 -1.5809885119237532;-0.9975755863507
-4.365590427983559 -1.581320526917986;-0.9976047771061
-4.365914984871687 -1.5816498626405626;-0.9976335569706
-4.36623691527155 -1.5819765558328729;-0.9976619333950
-4.366556255040718 -1.5823006423852803;-0.9976899136458
-4.366873039213858 -1.5826221573651509;-0.9977175048103
-4.367187302029625 -1.5829411350437315;-0.9977447138033
-4.367499076956387 -1.5832576089218853;-0.9977715473724
-4.367808396716914 -1.58357161175478;-0.997798012103
-4.368115293312056 -1.583883175575577;-0.9978241144253
-4.368419798043446 -1.5841923317181499;-0.9978498606162
-4.368721941535289 -1.5844991108388156;-0.9978752568070
-4.369021753755309 -1.5848035429373895;-0.9979003089865
-4.369319264034838 -1.5851056573771762;-0.9979250230057
-4.369614501088132 -1.5854054829043287;-0.9979494045822
-4.369907493030926 -1.5857030476664227;-0.9979734593040
-4.3701982673983 -1.5859983792303263;-0.9979971926337
-4.370486851161837 -1.5862915045993031;-0.9980206099119
-4.370773270746145 -1.5865824502296018;-0.9980437163612
-4.371057552044753 -1.586871242046348;-0.9980665170894
-4.371339720435422 -1.587157905458825;-0.9980890170933
-4.371619800794881 -1.5874424653752248;-0.9981112212610
-4.371897817513034 -1.5877249462168492;-0.9981331343762
-4.372173794506652 -1.5880053719318534;-0.9981547611201
-4.372447755232543 -1.5882837660083617;-0.9981761060752
-4.372719722700303 -1.58856015148724;-0.9981971737275
-4.3729897194845595 -1.5888345509743513;-0.9982179684691
-4.373257767736844 -1.5891069866524274;-0.9982384946014
-4.373523889196977 -1.5893774802924439;-0.9982587563372
-4.373788105204127 -1.589646053264672;-0.9982787578028
-4.374050436707457 -1.5899127265493953;-0.9982985030412
-4.374310904276397 -1.5901775207470674;-0.9983179960133
-4.374569528110609 -1.5904404560884116;-0.9983372406009
-4.374826328049561 -1.590701552443884;-0.9983562406084
-4.375081323581835 -1.590960829333029;-0.9983749997649
-4.375334533854095 -1.5912183059334735;-0.9983935217262
-4.375585977679772 -1.591474001089596;-0.998411810076
-4.37583567354746 -1.5917279333209038;-0.9984298683313
-4.376083639629038 -1.5919801208301634;-0.9984476999367
-4.376329893787546 -1.5922305815113127;-0.9984653082738
-4.376574453584801 -1.592479332957017;-0.9984826966590
-4.376817336288749 -1.592726392466096;-0.9984998683458
-4.377058558880631 -1.5929717770506242;-0.9985168265266
-4.377298138061878 -1.5932155034428905;-0.9985335743337
-4.377536090260834 -1.5934575881020463;-0.99855011484
-4.377772431639235 -1.5936980472206685;-0.9985664510666
-4.378007178098509 -1.5939368967309988;-0.9985825859715
-4.378240345285887 -1.59417415231108;-0.9985985224634
-4.378471948600323 -1.5944098293906823;-0.9986142633969
-4.3787020031982244 -1.594643943157024;-0.9986298115750
-4.378930523999042 -1.5948765085603789;-0.9986451697502
-4.379157525690669 -1.595107540319461;-0.9986603406257
-4.379383022734664 -1.5953370529266204;-0.9986753268567
-4.379607029371393 -1.5955650606530698;-0.998690131051
-4.379829559624938 -1.5957915775537166;-0.998704755771
-4.380050627307901 -1.5960166174719774;-0.9987192035346
-4.380270246026087 -1.5962401940445092;-0.9987334768140
-4.380488429183027 -1.5964623207056998;-0.9987475780402
-4.380705189984383 -1.5966830106920553;-0.9987615096018
-4.380920541442219 -1.5969022770464991;-0.9987752738462
-4.381134496379178 -1.5971201326225586;-0.9987888730808
-4.381347067432512 -1.5973365900883718;-0.998802309573
-4.381558267058015 -1.5975516619306456;-0.9988155855554
-4.38176810753386 -1.5977653604584539;-0.9988287032174
-4.381976600964307 -1.5979776978069802;-0.998841664715
-4.382183759283321 -1.5981886859411487;-0.99885447216
-4.382389594258108 -1.5983983366591057;-0.9988671276636
-4.382594117492518 -1.598606661595666;-0.9988796332481
-4.382797340430397 -1.5988136722256718;-0.9988919909390
-4.382999274358841 -1.5990193798672225;-0.9989042027199
-4.383199930411346 -1.5992237956848365;-0.9989162705415
-4.3833993195708825 -1.5994269306925022;-0.9989281963234
-4.383597452672906 -1.5996287957567354;-0.9989399819538
-4.38379434040827 -1.5998294015994765;-0.9989516292908
-4.383989993326084 -1.6000287588009243;-0.9989631401625
-4.384184421836457 -1.6002268778022861;-0.9989745163681
-4.384377636213237 -1.6004237689085674;-0.9989857596782
-4.384569646596625 -1.600619442291097;-0.9989968718353
-4.384760462995734 -1.6008139079901529;-0.9990078545547
-4.384950095291117 -1.601007175917494;-0.9990187095244
-4.385138553237194 -1.6011992558587456;-0.9990294384065
-4.385325846464624 -1.6013901574758045;-0.9990400428372
-4.385511984482638 -1.601579890309143;-0.9990505244270
-4.385696976681305 -1.6017684637801084;-0.9990608847620
-4.385880832333737 -1.6019558871931094;-0.9990711254037
-4.386063560598244 -1.6021421697377873;-0.9990812478898
-4.386245170520451 -1.6023273204910906;-0.9990912537345
-4.386425671035335 -1.6025113484193512;-0.9991011444292
-4.386605070969234 -1.6026942623802933;-0.9991109214424
-4.386783379041815 -1.602876071124992;-0.9991205862209
-4.386960603867971 -1.6030567832997524;-0.9991301401893
-4.387136753959707 -1.6032364074480376;-0.999139584751
-4.387311837727929 -1.6034149520122092;-0.9991489212897
-4.387485863484257 -1.6035924253354001;-0.9991581511664
-4.387658839442749 -1.6037688356631488;-0.9991672757235
-4.387830773721607 -1.6039441911452221;-0.9991762962830
-4.38800167434483 -1.6041184998371594;-0.9991852141479
-4.388171549243845 -1.6042917697019659;-0.9991940306018
-4.388340406259079 -1.6044640086116682;-0.9992027469097
-4.388508253141531 -1.6046352243488677;-0.9992113643183
-4.3886750975542554 -1.6048054246082684;-0.9992198840559
-4.3888409470738745 -1.604974616998163;-0.9992283073335
-4.389005809192018 -1.605142809041853;-0.9992366353444
-4.3891696913167255 -1.6053100081790856;-0.9992448692649
-4.389332600773853 -1.6054762217674519;-0.9992530102545
-4.3894945448084055 -1.6056414570836641;-0.9992610594560
-4.389655530585879 -1.6058057213250194;-0.9992690179963
-4.389815565193564 -1.6059690216105633;-0.9992768869859
-4.389974655641793 -1.6061313649824391;-0.9992846675200
-4.390132808865193 -1.6062927584071063;-0.9992923606783
-4.390290031723895 -1.6064532087765244;-0.9992999675253
-4.390446331004737 -1.6066127229093998;-0.9993074891106
-4.390601713422424 -1.6067713075523027;-0.9993149264692
-4.390756185620647 -1.6069289693808209;-0.9993222806218
-4.390909754173227 -1.6070857150006943;-0.9993295525748
-4.391062425585189 -1.607241550948878;-0.9993367433209
-4.391214206293839 -1.6073964836946142;-0.9993438538388
-4.391365102669818 -1.6075505196405153;-0.9993508850940
-4.391515121018105 -1.6077036651235348;-0.999357838038
-4.391664267579055 -1.6078559264160441;-0.9993647136125
-4.391812548529356 -1.6080073097267182;-0.9993715127413
-4.391959969982998 -1.6081578212015812;-0.9993782363393
-4.392106537992239 -1.6083074669249304;-0.9993848853077
-4.392252258548507 -1.608456252920257;-0.9993914605360
-4.39239713758332 -1.6086041851511412;-0.9993979629015
-4.392541180969165 -1.60875126952216;-0.9994043932696
-4.39268439452039 -1.608897511879768;-0.9994107524942
-4.392826783994029 -1.6090429180130967;-0.9994170414180
-4.392968355090665 -1.6091874936548518;-0.9994232608722
-4.393109113455245 -1.6093312444821142;-0.9994294116770
-4.393249064677882 -1.6094741761171303;-0.9994354946418
-4.393388214294634 -1.6096162941281447;-0.9994415105652
-4.393526567788303 -1.6097576040300992;-0.9994474602353
-4.393664130589174 -1.6098981112854562;-0.9994533444298
-4.393800908075777 -1.6100378213049442;-0.9994591639163
-4.393936905575599 -1.6101767394482367;-0.9994649194523
-4.39407212836581 -1.6103148710247037;-0.9994706117853
-4.394206581673979 -1.6104522212941395;-0.9994762416531
-4.394340270678734 -1.610588795467384;-0.9994818097840
-4.394473200510475 -1.6107245987070595;-0.9994873168967
-4.39460537625201 -1.6108596361282128;-0.9994927637008
-4.39473680293922 -1.6109939127989523;-0.9994981508965
-4.394867485561695 -1.611127433741127;-0.9995034791751
-4.394997429063359 -1.6112602039308905;-0.9995087492190
-4.395126638343102 -1.6113922282994049;-0.9995139617020
-4.3952551182553785 -1.6115235117333864;-0.9995191172889
-4.395382873610787 -1.611654059075672;-0.9995242166363
-4.395509909176674 -1.6117838751258848;-0.9995292603924
-4.395636229677696 -1.6119129646409434;-0.9995342491971
-4.395761839796385 -1.612041332335658;-0.9995391836823
-4.395886744173703 -1.6121689828832524;-0.9995440644716
-4.396010947409582 -1.612295920915919;-0.9995488921811
-4.396134454063459 -1.6124221510253793;-0.9995536674188
-4.396257268654804 -1.612547677763372;-0.9995583907853
-4.396379395663625 -1.6126725056421725;-0.999563062873
-4.396500839530983 -1.6127966391350943;-0.9995676842690
-4.3966216046594875 -1.6129200826770242;-0.9995722555498
-4.39674169541377 -1.613042840664842;-0.999576777287
-4.396861116120991 -1.6131649174579838;-0.9995812500447
-4.396979871071294 -1.6132863173788372;-0.9995856743793
-4.39709796451826 -1.6134070447132383;-0.9995900508410
-4.397215400679379 -1.6135271037109222;-0.9995943799728
-4.397332183736498 -1.6136464985859695;-0.9995986623113
-4.397448317836255 -1.613765233517272;-0.9996028983860
-4.397563807090505 -1.613883312648901;-0.9996070887204
-4.397678655576762 -1.6140007400905758;-0.9996112338312
-4.397792867338605 -1.614117519918103;-0.9996153342289
-4.397906446386097 -1.6142336561737545;-0.9996193904176
-4.398019396696172 -1.6143491528666551;-0.9996234028956
-4.398131722213055 -1.6144640139732065;-0.9996273721547
-4.398243426848639 -1.614578243437491;-0.9996312986808
-4.398354514482879 -1.614691845171619;-0.9996351829541
-4.398464988964163 -1.6148048230561258;-0.9996390254488
-4.398574854109688 -1.6149171809403615;-0.9996428266333
-4.3986841137058175 -1.6150289226428127;-0.9996465869704
-4.398792771508461 -1.6151400519515122;-0.9996503069174
-4.398900831243415 -1.615250572624364;-0.9996539869259
-4.399008296606702 -1.615360488389465;-0.9996576274421
-4.3991151712649375 -1.6154698029455037;-0.9996612289069
-4.399221458855649 -1.6155785199620865;-0.999664791756
-4.399327162987618 -1.615686643080021;-0.9996683164196
-4.399432287241199 -1.61579417591169;-0.9996718033229
-4.399536835168647 -1.6159011220413675;-0.9996752528861
-4.39964081029444 -1.616007485025517;-0.9996786655242
-4.39974421611558 -1.6161132683931159;-0.9996820416475
-4.399847056101902 -1.6162184756459594;-0.9996853816611
-4.399949333696384 -1.6163231102589517;-0.9996886859655
-4.400051052315438 -1.616427175680417;-0.9996919549565
-4.400152215349201 -1.616530675332397;-0.9996951890250
-4.400252826161832 -1.6166336126109297;-0.9996983885574
-4.400352888091791 -1.6167359908863272;-0.9997015539355
-4.400452404452119 -1.6168378135034618;-0.9997046855367
-4.4005513785307135 -1.6169390837820372;-0.9997077837337
-4.4006498135906 -1.6170398050168704;-0.9997108488952
-4.4007477128701975 -1.6171399804781428;-0.9997138813851
-4.4008450795835845 -1.6172396134116633;-0.9997168815635
PointOptimal;ValeurOptimale
[-4.40084508 -1.61723961];-0.9997168815635482
Temps;Nb iteration
0.015497922897338867;296
