Point;Valeur
2.2081614566661774 3.863717214111118;-0.9658251429317
2.2088044615510976 3.8648422144307086;-0.9661601945683
2.2094443608751986 3.8659617808397666;-0.9664920173639
2.2100811685717785 3.867075937718118;-0.9668206413372
2.2107148985273852 3.868184709363782;-0.967146096249
2.2113455645816984 3.86928811999282;-0.9674684116054
2.211973180527479 3.8703861937391397;-0.9677876166569
2.2125977601104876 3.8714789546544566;-0.9681037404027
2.213219317029405 3.872566426708069;-0.9684168115911
2.213837864935761 3.8736486337867806;-0.968726858721
2.2144534174338846 3.874725599694812;-0.9690339100478
2.2150659880808306 3.875797348153648;-0.969337993576
2.215675590386337 3.8768639028019862;-0.9696391370714
2.2162822378127363 3.8779252871955885;-0.9699373680553
2.2168859437749795 3.8789815248072737;-0.9702327138106
2.2174867216405243 3.8800326390267927;-0.9705252013814
2.2180845847293327 3.8810786531607633;-0.9708148575753
2.2186795463138207 3.882119590432642;-0.9711017089653
2.2192716196188487 3.8831554739826357;-0.9713857818913
2.219860817821659 3.884186326867667;-0.971667102462
2.220447154051894 3.8852121720613084;-0.9719456965564
2.221030641391544 3.886233032453806;-0.9722215898257
2.221611292874939 3.8872489308519884;-0.9724948076949
2.2221891214887406 3.8882598899792895;-0.972765375364
2.2227641401719263 3.889265932475694;-0.9730333178121
2.2233363618158 3.890267080897758;-0.973298659794
2.2239057992639615 3.8912633577185884;-0.9735614258487
2.2244724653123296 3.8922547853278533;-0.9738216402942
2.225036372709157 3.893241386031787;-0.9740793272343
2.2255975341549905 3.8942231820531914;-0.9743345105577
2.2261559623027303 3.895200195531473;-0.9745872139406
2.226711669757616 3.8961724485226554;-0.9748374608478
2.227264669077247 3.897139962999396;-0.9750852745346
2.2278149727716268 3.8981027608510406;-0.9753306780484
2.2283625933031423 3.8990608638836797;-0.9755736942304
2.2289075430866356 3.9000142938201363;-0.9758143457168
2.229449834489369 3.9009630723000397;-0.9760526549412
2.229989479831115 3.901907220879913;-0.9762886441353
2.23052649138418 3.9028467610331905;-0.9765223353310
2.231060881373417 3.903781714150295;-0.9767537503620
2.2315926619762756 3.904712101538715;-0.9769829108651
2.2321218453228515 3.905637944423046;-0.977209838282
2.2326484434959077 3.9065592639451028;-0.9774345538606
2.23317246853095 3.9074760811639795;-0.9776570786570
2.233693932416256 3.9083884170561465;-0.977877433536
2.2342128470929397 3.9092962925155295;-0.9780956391750
2.234729224454976 3.9101997283536027;-0.9783117160619
2.2352430763492888 3.9110987452994905;-0.9785256844997
2.2357544145757995 3.9119933640000717;-0.9787375646068
2.236263250887474 3.9128836050200846;-0.9789473763184
2.2367695969904036 3.9137694888422114;-0.9791551393885
2.237273464543851 3.9146510358672284;-0.9793608733907
2.2377748651603273 3.915528266414081;-0.9795645977202
2.2382738104056745 3.9164012007200713;-0.979766331595
2.2387703117990956 3.9172698589408808;-0.9799660940582
2.2392643808132577 3.9181342611507963;-0.9801639039774
2.239756028874348 3.918994427342742;-0.9803597800482
2.240245267362192 3.9198503774285127;-0.9805537407948
2.2407321076102793 3.920702131238845;-0.9807458045714
2.2412165609058645 3.921549708523569;-0.9809359895639
2.2416986384900386 3.9223931289517617;-0.9811243137906
2.242178351557841 3.923232412111865;-0.9813107951046
2.242655711258304 3.924067577511863;-0.9814954511944
2.2431307286945508 3.924898644579416;-0.9816782995856
2.243603414923914 3.925725632662046;-0.9818593576422
2.244073780958003 3.9265485610272313;-0.9820386425679
2.244541837762756 3.927367448862622;-0.9822161714076
2.245007596258616 3.9281823152761675;-0.9823919610486
2.2454710673205502 3.928993179296313;-0.9825660282221
2.2459322617781794 3.929800059872134;-0.9827383895043
2.2463911904158604 3.9306029758734975;-0.98290906131
2.2468478639728082 3.931401946091289;-0.9830780599331
2.247302293143157 3.9321969892375233;-0.9832454014694
2.2477544885761 3.932988123945562;-0.9834111018965
2.2482044608759764 3.9337753687702803;-0.9835751770357
2.248652220602356 3.934558742188231;-0.9837376425611
2.24909777827015 3.9353382625978357;-0.9838985140011
2.2495411443497555 3.936113948319596;-0.9840578067393
2.2499823292671044 3.9368858175962407;-0.9842155360159
2.2504213434038203 3.937653888592928;-0.9843717169291
2.2508581970972843 3.9384181793974506;-0.9845263644361
2.251292900640779 3.939178708020407;-0.9846794933544
2.251725464283584 3.9399354923953958;-0.984831118363
2.25215589823108 3.940688550379239;-0.9849812540038
2.2525842126448774 3.94143789975213;-0.9851299146822
2.253010417642927 3.942183558217903;-0.9852771146692
2.2534345232996262 3.942925543404156;-0.98542286810
2.2538565396459447 3.9436638728625057;-0.985567188983
2.2542764766695327 3.9443985640687727;-0.985710091189
2.254694344314835 3.945129634423193;-0.985851588459
2.255110152483221 3.9458571012506147;-0.9859916944100
2.2555239110330985 3.9465809818007056;-0.986130422525
2.255935629780044 3.947301293248194;-0.9862677861641
2.25634531849689 3.948018052693035;-0.986403798559
2.2567529869138863 3.948731277160643;-0.9865384728211
2.2571586447188 3.9494409836021136;-0.9866718219325
2.2575623015570274 3.950147188894425;-0.9868038587
2.2579639670317473 3.9508499098406524;-0.9869345960344
2.258363650704034 3.951549163170186;-0.9870640463869
2.25876136209295 3.9522449655389633;-0.9871922223157
2.259157110675732 3.952937333529687;-0.9873191362042
2.2595509058878602 3.9536262836520217;-0.9874448003189
2.259942757123225 3.9543118323428317;-0.9875692268099
2.2603326737342186 3.954993995966387;-0.9876924277126
2.2607206650318976 3.9556727908146283;-0.9878144149484
2.261106740286064 3.956348233107331;-0.9879352003254
2.261490908725463 3.957020338992394;-0.9880547955402
2.2618731795378344 3.9576891245459924;-0.9881732121780
2.262253561870117 3.9583546057728896;-0.9882904617143
2.2626320648285096 3.959016798606573;-0.9884065555156
2.263008697478649 3.95967571890956;-0.9885215048403
2.263383468845717 3.96033138247358;-0.9886353208398
2.2637563879145755 3.9609838050198176;-0.9887480145596
2.2641274636299027 3.9616330021991377;-0.988859596939
2.2644967048963265 3.9622789895923263;-0.9889700788168
2.2648641205785607 3.9629217827103203;-0.9890794709232
2.265229719501513 3.9635613969944297;-0.9891877838899
2.265593510450434 3.964197847816563;-0.9892950282460
2.265955502171066 3.9648311504794798;-0.9894012144204
2.266315703369762 3.9654613202170275;-0.9895063527425
2.2666741227135834 3.9660883721943474;-0.9896104534430
2.2670307688305114 3.96671232150813;-0.9897135266550
2.2673856503095093 3.967333183186832;-0.9898155824145
2.267738775700693 3.96795097219093;-0.989916630661
2.26809015351546 3.9685657034131614;-0.9900166812424
2.2684397922266157 3.9691773916787287;-0.9901157439069
2.26878770026853 3.96978605174556;-0.9902138283132
2.2691338860372428 3.970391698304542;-0.9903109440262
2.269478357890607 3.9709943459797437;-0.9904071005197
2.269821124148434 3.971594009328665;-0.9905023071764
2.2701621930926272 3.9721907028424805;-0.9905965732890
2.270501572967308 3.972784440946252;-0.990689908061
2.2708392719789794 3.973375237999198;-0.9907823206083
2.271175298296612 3.9739631082948965;-0.9908738199581
2.271509660051823 3.974548066061555;-0.9909644150519
2.271842365338999 3.975130125462216;-0.9910541147448
2.2721734222154226 3.97570930059503;-0.9911429278070
2.272502838701417 3.9762856054934606;-0.9912308629243
2.272830622780474 3.9768590541265394;-0.991317928698
2.2731567823994094 3.9774296603991046;-0.9914041336505
2.27348132546849 3.97799743815204;-0.9914894862165
2.273804259861544 3.9785624011625034;-0.9915739947532
2.274125593416142 3.97912456314418;-0.9916576675364
2.2744453339336994 3.9796839377475006;-0.9917405127621
2.2747634891796205 3.9802405385598854;-0.9918225385475
2.275080066883439 3.980794379105999;-0.9919037529311
2.2753950747389666 3.9813454728479787;-0.9919841638744
2.2757085204043843 3.9818938331856444;-0.992063779261
2.2760204115024325 3.982439473456788;-0.9921426069015
2.276330755620509 3.9829824069373565;-0.9922206545265
2.2766395603108336 3.9835226468417573;-0.992297929795
2.276946833090554 3.9840602063230133;-0.9923744402916
2.2772525814418962 3.9845950984730694;-0.9924501935268
2.2775568128123087 3.9851273363229955;-0.9925251969391
2.277859534614584 3.9856569328432223;-0.9925994578950
2.278160754226998 3.986183900943784;-0.9926729836896
2.2784604789934373 3.986708253474574;-0.9927457815473
2.2787587162235603 3.987230003225544;-0.9928178586230
2.2790554731929027 3.987749162926973;-0.9928892220018
2.2793507571430163 3.98826574524968;-0.9929598787005
2.279644575281619 3.988779762805255;-0.9930298356678
2.2799369347827274 3.989291228146346;-0.9930990997852
2.2802278427867746 3.9898001537668253;-0.9931676778672
2.280517306400753 3.990306552102062;-0.9932355766625
2.280805332698349 3.9908104355291396;-0.9933028028542
2.281091928720091 3.991311816367109;-0.9933693630606
2.2813771014734527 3.9918107068772124;-0.9934352638357
2.2816608579330095 3.99230711926311;-0.9935005116700
2.2819432050405593 3.9928010656711246;-0.9935651129908
2.2822241497052693 3.9932925581904635;-0.9936290741631
2.2825036988037946 3.993781608853446;-0.9936924014901
2.2827818591804103 3.9942682296357654;-0.9937551012135
2.2830586376471613 3.9947524324566874;-0.9938171795146
2.283334040983975 3.995234229179289;-0.9938786425145
2.283608075938808 3.995713631610708;-0.9939394962746
2.283880749227756 3.996190651502345;-0.9939997467976
2.2841520675352216 3.9966653005501165;-0.9940594000276
2.284422037514005 3.9971375903946718;-0.9941184618509
2.2846906657854484 3.9976075326216045;-0.9941769380965
2.284957958939592 3.9980751387617355;-0.9942348345366
2.2852239235352614 3.9985404202912793;-0.9942921568873
2.2854885661002347 3.9990033886321044;-0.9943489108088
2.2857518931313483 3.9994640551519627;-0.9944051019063
2.2860139110946465 3.9999224311647144;-0.9944607357302
2.286274626425482 4.000378527930519;-0.9945158177770
2.286534045528681 4.0008323566561135;-0.9945703534894
2.2867921747786446 4.001283928495008;-0.9946243482572
2.287049020519476 4.001733254547706;-0.9946778074174
2.2873045890651413 4.002180345861955;-0.9947307362552
2.287558886699541 4.002625213432931;-0.9947831400038
2.287811919676701 4.003067868203503;-0.9948350238456
2.2880636942208534 4.00350832106443;-0.9948863929125
2.2883142165265813 4.003946582854589;-0.994937252285
2.288563492758948 4.004382664361188;-0.9949876069979
2.288811529053624 4.004816576320013;-0.9950374620312
2.2890583315169843 4.005248329415611;-0.9950868223200
2.2893039062262743 4.005677934281537;-0.9951356927501
2.2895482592297167 4.0061054015005695;-0.9951840781596
2.2897913965466357 4.006530741604924;-0.9952319833392
2.290033324167583 4.006953965076464;-0.9952794130330
2.2902740480544628 4.007375082346936;-0.9953263719383
2.2905135741406504 4.007794103798167;-0.9953728647068
2.290751908331128 4.0082110397622985;-0.9954188959444
2.2909890565025948 4.008625900521988;-0.9954644702120
2.2912250245036003 4.00903869631064;-0.9955095920260
2.291459818154661 4.0094494373126;-0.9955542658584
2.2916934432483873 4.009858133663385;-0.9955984961374
2.2919259055495957 4.010264795449891;-0.9956422872478
2.2921572107954358 4.0106694327105945;-0.9956856435316
2.2923873646955295 4.011072055435799;-0.9957285692881
2.292616372932048 4.011472673567795;-0.995771068774
2.292844241159874 4.011871297001129;-0.9958131462063
2.29307097500671 4.0122679355827575;-0.9958548057575
2.2932965800731884 4.012662599112287;-0.9958960515615
2.293521061933 4.013055297342193;-0.9959368877109
2.293744426133008 4.013446039978001;-0.9959773182581
2.293966678193369 4.013834836678514;-0.99601734721
2.294187823607661 4.014221697056014;-0.9960569785579
2.2944078678429776 4.014606630676454;-0.9960962162181
2.2946268163400605 4.014989647059675;-0.9961350640925
2.2948446745134397 4.015370755679637;-0.9961735260384
2.295061447751494 4.015749965964577;-0.996211605875
2.2952771414166175 4.016127287297245;-0.996249307386
2.295491760845313 4.016502729015093;-0.9962866343151
2.2957053113483163 4.016876300410477;-0.9963235903704
2.295917798210705 4.017248010730873;-0.9963601792239
2.2961292266920275 4.017617869179069;-0.996396404511
2.2963396020263915 4.01798588491335;-0.9964322698323
2.296548929422597 4.01835206704772;-0.9964677787517
2.2967572140642476 4.018716424652102;-0.9965029347988
2.2969644611098725 4.01907896675252;-0.9965377414684
2.2971706756930153 4.019439702331306;-0.9965722022209
2.2973758629223724 4.0197986403272985;-0.996606320482
2.2975800278818777 4.020155789636037;-0.9966400996466
2.297783175630856 4.020511159109952;-0.9966735430716
2.297985311204091 4.020864757558579;-0.9967066540841
2.2981864396119587 4.021216593748722;-0.9967394359775
2.2983865658405365 4.02156667640467;-0.996771892013
2.2985856948517114 4.021915014208394;-0.9968040254194
2.2987838315832887 4.022261615799723;-0.9968358393941
2.298980980949099 4.0226064897765434;-0.9968673371026
2.29917714783912 4.022949644694991;-0.9968985216795
2.2993723371195696 4.023291089069643;-0.9969293962285
2.299566553633019 4.0236308313736995;-0.996959963822
2.2997598021985133 4.023968880039177;-0.9969902275047
2.2999520876116666 4.024305243457107;-0.9970201902876
2.300143414644767 4.0246399299777105;-0.9970498551544
2.3003337880468813 4.024972947910579;-0.9970792250588
2.3005232125439803 4.025304305524887;-0.9971083029255
2.3007116928390294 4.025634011049547;-0.9971370916503
2.3008992336121015 4.025962072673419;-0.9971655941004
2.3010858395204603 4.02628849854548;-0.9971938131148
2.3012715151987093 4.026613296775008;-0.9972217515045
2.3014562652588486 4.026936475431778;-0.9972494120527
2.301640094290418 4.02725804254623;-0.9972767975153
2.3018230068605696 4.027578006109652;-0.9973039106208
2.3020050075141896 4.027896374074372;-0.9973307540710
2.3021861007739997 4.028213154353924;-0.9973573305409
2.3023662911406606 4.028528354823244;-0.9973836426792
2.3025455830928565 4.028841983318824;-0.9974096931083
2.3027239810874276 4.02915404763892;-0.9974354844249
2.3029014895594377 4.0294645555437025;-0.997461019200
2.303078112922301 4.02977351475545;-0.997486299979
2.3032538555678705 4.030080932958722;-0.9975113292831
2.303428721866545 4.030386817800528;-0.997536109607
2.303602716167368 4.0306911768905085;-0.997560643422
2.3037758427981156 4.0309940178011185;-0.9975849331751
2.303948106065411 4.0312953480677685;-0.9976089812880
2.304119510254808 4.031595175189027;-0.9976327901594
2.304290059630924 4.031893506626798;-0.9976563621642
2.3044597584374866 4.032190349806462;-0.9976796996535
2.304628610897451 4.0324857121170545;-0.9977028049555
2.304796621213122 4.032779600911461;-0.9977256803752
2.304963793566227 4.033072023506572;-0.9977483281950
2.305130132118009 4.033362987183435;-0.9977707506745
2.3052956410093346 4.033652499187444;-0.997792950051
2.3054603243607845 4.033940566728498;-0.9978149285401
2.305624186272752 4.034227196981164;-0.9978366883349
2.305787230825527 4.034512397084853;-0.9978582316071
2.3059494620794134 4.034796174143983;-0.9978795605070
2.3061108840747897 4.035078535228124;-0.99790067716
2.3062715008322394 4.035359487372202;-0.9979215836847
2.3064313163526178 4.035639037576621;-0.9979422821574
2.3065903346171517 4.035917192807447;-0.9979627746480
2.306748559587533 4.036193959996575;-0.9979830632026
2.306905995206014 4.036469346041864;-0.9980031498468
2.3070626453954954 4.03674335780733;-0.9980230365864
2.3072185140596213 4.0370160021232815;-0.9980427254072
2.307373605082873 4.0372872857864985;-0.9980622182754
2.307527922330636 4.037557215560365;-0.9980815171377
2.3076814696493235 4.037825798175047;-0.998100623921
2.3078342508664402 4.038093040327654;-0.9981195405352
2.3079862697907 4.038358948682384;-0.9981382688685
2.3081375302120883 4.03862352987067;-0.9981568107919
2.3082880359019606 4.038886790491363;-0.9981751681578
2.3084377906131257 4.039148737110864;-0.9981933428002
2.3085867980799466 4.039409376263292;-0.9982113365348
2.3087350620184175 4.039668714450611;-0.9982291511593
2.3088825861262636 4.039926758142831;-0.9982467884539
2.3090293740830035 4.0401835137781115;-0.9982642501808
2.309175429550052 4.0404389877629345;-0.9982815380849
2.309320756170817 4.040693186472261;-0.9982986538939
2.3094653575707547 4.0409461162496605;-0.9983155993183
2.309609237357501 4.04119778340749;-0.9983323760516
2.3097523991209004 4.041448194227015;-0.9983489857707
2.309894846433135 4.041697354958578;-0.9983654301357
2.3100365828487948 4.041945271821733;-0.9983817107903
2.3101776119049555 4.042191951005396;-0.9983978293620
2.3103179371212637 4.042437398667991;-0.9984137874620
2.3104575620000225 4.042681620937598;-0.9984295866858
2.310596490026289 4.042924623912102;-0.998445228612
2.3107347246679284 4.04316641365932;-0.9984607148070
2.3108722693757127 4.043406996217168;-0.9984760468166
2.311009127583418 4.043646377593795;-0.9984912261747
2.3111453027078612 4.043884563767718;-0.9985062543992
2.311280798149028 4.044121560687973;-0.9985211329929
2.3114156172901237 4.044357374274248;-0.9985358634435
2.3115497634976716 4.04459201041703;-0.9985504472243
2.311683240121592 4.044825474977758;-0.998564885793
2.311816050495257 4.045057773788928;-0.9985791805958
2.311948197935598 4.045288912654264;-0.9985933330604
2.3120796857431785 4.045518897348842;-0.998607344603
2.312210517202267 4.045747733619236;-0.9986212166251
2.3123406955809163 4.045975427183634;-0.9986349505143
2.3124702241310464 4.046201983732011;-0.9986485476445
2.3125991060885136 4.046427408926228;-0.9986620093760
2.312727344673198 4.046651708400189;-0.9986753370553
2.3128549430890706 4.046874887759971;-0.9986885320160
2.31298190452428 4.047096952583956;-0.9987015955782
2.3131082321512224 4.04731790842296;-0.9987145290489
2.3132339291266173 4.047537760800379;-0.998727333722
2.3133589985915797 4.047756515212308;-0.9987400108791
2.3134834436717036 4.047974177127672;-0.9987525617885
2.313607267477135 4.048190751988378;-0.998764987706
2.313730473102648 4.048406245209423;-0.9987772898755
2.3138530636277066 4.04862066217903;-0.9987894695277
2.3139750421165606 4.048834008258789;-0.9988015278816
2.3140964116182925 4.049046288783764;-0.998813466144
2.314217175166915 4.049257509062626;-0.9988252855101
2.314337335781423 4.04946767437781;-0.9988369871624
2.314456896465887 4.049676789985601;-0.9988485722722
2.3145758602095157 4.049884861116293;-0.9988600419993
2.314694229986729 4.050091892974289;-0.9988713974916
2.31481200875721 4.050297890738242;-0.9988826398859
2.314929199466019 4.050502859561184;-0.998893770307
2.315045805043618 4.050706804570625;-0.9989047898707
2.31516182840598 4.050909730868712;-0.9989156996786
2.3152772724546393 4.051111643532323;-0.998926500823
2.315392140076759 4.051312547613211;-0.9989371943867
2.3155064341452185 4.051512448138105;-0.9989477814388
2.315620157518648 4.051711350108843;-0.9989582630398
2.315733313041544 4.0519092585025;-0.9989686402392
2.3158459035443038 4.052106178271485;-0.9989789140760
2.315957931843308 4.052302114343691;-0.9989890855789
2.3160694007409814 4.052497071622595;-0.9989991557664
2.316180313025871 4.052691054987378;-0.9990091256469
2.3162906714727076 4.052884069293049;-0.9990189962187
2.31640047884246 4.053076119370552;-0.9990287684704
2.316509737882431 4.0532672100269;-0.999038443380
2.3166184513262893 4.053457346045274;-0.9990480219179
2.31672662189417 4.053646532185156;-0.9990575050419
2.3168342522927245 4.053834773182429;-0.9990668937022
2.3169413452151826 4.054022073749502;-0.999076188839
2.317047903341411 4.0542084385754125;-0.9990853913838
2.3171539293380103 4.054393872325962;-0.9990945022577
2.317259425858341 4.054578379643803;-0.9991035223735
2.317364395542608 4.054761965148568;-0.9991124526346
2.317468841017932 4.054944633436985;-0.9991212939356
2.317572764898389 4.055126389082975;-0.9991300471621
2.317676169785103 4.055307236637773;-0.9991387131908
2.3177790582662876 4.055487180630041;-0.9991472928899
2.3178814329173107 4.055666225565968;-0.9991557871189
2.3179832963007776 4.05584437592939;-0.9991641967286
2.31808465096656 4.056021636181894;-0.9991725225616
2.3181854994518947 4.056198010762934;-0.9991807654519
2.3182858442814123 4.056373504089915;-0.9991889262254
2.31838568796722 4.056548120558333;-0.9991970056995
2.3184850330089635 4.056721864541867;-0.9992050046839
2.3185838818938684 4.0568947403924795;-0.9992129239799
2.318682237096823 4.057066752440529;-0.999220764380
2.3187801010804234 4.057237904994886;-0.9992285266725
2.3188774762950373 4.05740820234302;-0.9992362116325
2.3189743651788755 4.05757764875112;-0.9992438200308
2.3190707701580306 4.057746248464177;-0.9992513526299
2.3191666936465607 4.057914005706119;-0.9992588101845
2.3192621380465273 4.05808092467989;-0.9992661934419
2.3193571057480575 4.05824700956755;-0.9992735031419
2.3194515991294216 4.058412264530403;-0.9992807400170
2.3195456205570597 4.0585766937090755;-0.9992879047924
2.3196391723856657 4.0587403012236285;-0.9992949981862
2.319732256958238 4.058903091173649;-0.9993020209090
2.319824876606128 4.059065067638362;-0.9993089736648
2.3199170336491024 4.059226234676721;-0.9993158571503
2.320008730395415 4.059386596327519;-0.9993226720553
2.3200999691418396 4.059546156609473;-0.9993294190629
2.320190752173737 4.059704919521329;-0.9993360988491
2.3202810817651103 4.059862889041966;-0.9993427120836
2.3203709601786606 4.060020069130477;-0.9993492594291
2.320460389665843 4.06017646372629;-0.9993557415417
2.320549372466926 4.060332076749246;-0.9993621590713
2.3206379108110324 4.060486912099698;-0.9993685126609
2.3207260069162157 4.060640973658608;-0.9993748029475
2.3208136629894933 4.0607942652876545;-0.9993810305616
2.320900881226909 4.060946790829301;-0.9993871961272
2.3209876638135984 4.061098554106923;-0.9993933002625
2.3210740129238214 4.061249558924884;-0.9993993435793
2.3211599307210316 4.061399809068611;-0.9994053266834
2.3212454193579175 4.061549308304713;-0.9994112501745
2.3213304809764717 4.06169806038108;-0.9994171146464
2.321415117708023 4.061846069026953;-0.9994229206869
