Point;Valeur
4.5297040620556395 0.7977884409703878;-0.9936260447649
4.529903911720505 0.7980393475228407;-0.9936531094497
4.530103296541422 0.7982897096198706;-0.9936800558435
4.530302217833272 0.7985395286766045;-0.9937068844977
4.530500676905539 0.7987888061026058;-0.9937335959611
4.530698675062349 0.7990375433019375;-0.9937601907793
4.5308962136024995 0.7992857416731827;-0.9937866694954
4.531093293819491 0.7995334026094923;-0.9938130326493
4.53128991700157 0.7997805274986203;-0.9938392807781
4.531486084431748 0.8000271177229274;-0.9938654144164
4.531681797387837 0.8002731746594869;-0.9938914340956
4.5318770571424905 0.8005186996800029;-0.9939173403445
4.532071864963218 0.8007636941509575;-0.9939431336891
4.532266222112433 0.8010081594335577;-0.9939688146528
4.5324601298474745 0.8012520968838108;-0.9939943837559
4.532653589420636 0.8014955078525556;-0.9940198415164
4.532846602079208 0.8017383936854807;-0.9940451884493
4.533039169065495 0.8019807557231836;-0.9940704250671
4.533231291616849 0.8022225953011175;-0.9940955518795
4.5334229709657 0.8024639137497068;-0.9941205693936
4.533614208339594 0.8027047123943782;-0.9941454781140
4.5338050049612075 0.8029449925555624;-0.9941702785425
4.533995362048386 0.803184755548682;-0.9941949711783
4.5341852808141665 0.8034240026842805;-0.9942195565182
4.534374762466818 0.803662735267967;-0.9942440350563
4.5345638082098505 0.8039009546004602;-0.9942684072841
4.53475241924206 0.8041386619776593;-0.994292673690
4.534940596757554 0.8043758586906453;-0.9943168347625
4.535128341945775 0.8046125460257095;-0.9943408909837
4.5353156559915195 0.8048487252643396;-0.9943648428357
4.535502540074982 0.8050843976833468;-0.9943886907976
4.535688995371774 0.8053195645547812;-0.994412435345
4.535875023052948 0.8055542271460718;-0.9944360769548
4.536060624285031 0.8057883867199422;-0.9944596160961
4.536245800230044 0.8060220445345357;-0.9944830532390
4.536430552045536 0.8062552018434009;-0.9945063888504
4.536614880884596 0.8064878598954617;-0.994529623395
4.536798787895896 0.806720019935157;-0.9945527573347
4.536982274223704 0.8069516832023402;-0.9945757911295
4.537165341007915 0.807182850932447;-0.9945987252368
4.5373479893840765 0.8074135243564218;-0.9946215601117
4.537530220483413 0.8076437047007582;-0.99464429620
4.5377120354328415 0.8078733931875108;-0.9946669339734
4.537893435355012 0.8081025910343766;-0.9946894738590
4.538074421368324 0.8083312994546923;-0.9947119163098
4.538254994586945 0.8085595196574448;-0.9947342617694
4.538435156120845 0.8087872528472967;-0.9947565106795
4.5386149070758135 0.8090145002246386;-0.9947786634792
4.538794248553487 0.8092412629855856;-0.9948007206055
4.538973181651372 0.8094675423219875;-0.9948226824933
4.539151707462858 0.8096933394215089;-0.9948445495752
4.539329827077259 0.8099186554675971;-0.9948663222817
4.539507541579823 0.8101434916395338;-0.9948880010410
4.539684852051764 0.8103678491124725;-0.9949095862793
4.539861759570267 0.810591729057406;-0.9949310784206
4.540038265208536 0.810815132641259;-0.9949524778868
4.540214370035796 0.8110380610268418;-0.9949737850976
4.540390075117321 0.8112605153729426;-0.9949950004707
4.540565381514457 0.81148249683428;-0.9950161244217
4.540740290284653 0.8117040065616096;-0.9950371573641
4.540914802481458 0.8119250457016484;-0.995058099709
4.5410889191545705 0.8121456153971663;-0.995078951866
4.541262641349838 0.8123657167869948;-0.9950997142437
4.54143597010929 0.8125853510060198;-0.9951203872456
4.541608906471156 0.8128045191852319;-0.9951409712756
4.5417814514698875 0.8130232224517754;-0.9951614667351
4.541953606136176 0.8132414619288856;-0.9951818740234
4.542125371496973 0.8134592387359797;-0.9952021935378
4.542296748575514 0.8136765539886361;-0.9952224256736
4.542467738391334 0.8138934087986708;-0.9952425708244
4.542638341960298 0.8141098042741156;-0.9952626293815
4.542808560294602 0.8143257415191976;-0.9952826017345
4.542978394402809 0.8145412216344563;-0.9953024882709
4.543147845289865 0.8147562457167223;-0.9953222893764
4.543316913957117 0.8149708148590952;-0.9953420054349
4.543485601402327 0.815184930150991;-0.9953616368282
4.543653908619697 0.8153985926782045;-0.9953811839364
4.543821836599895 0.8156118035228859;-0.9954006471375
4.543989386330056 0.8158245637635327;-0.9954200268080
4.544156558793817 0.8160368744750649;-0.995439323322
4.544323354971327 0.8162487367288296;-0.9954585370526
4.5444897758392715 0.8164601515926202;-0.9954776683702
4.544655822370883 0.8166711201306673;-0.9954967176438
4.54482149553596 0.8168816434036712;-0.9955156852407
4.544986796300895 0.817091722468848;-0.995534571526
4.5451517256286875 0.8173013583799204;-0.9955533768638
4.5453162844789565 0.8175105521871355;-0.9955721016155
4.545480473807959 0.8177193049372837;-0.9955907461411
4.545644294568613 0.8179276176737295;-0.9956093107991
4.545807747710514 0.8181354914364436;-0.9956277959459
4.545970834179951 0.818342927261979;-0.9956462019364
4.546133554919916 0.8185499261834744;-0.9956645291236
4.546295910870142 0.818756489230797;-0.9956827778589
4.546457902967093 0.8189626174303647;-0.9957009484920
4.546619532144 0.8191683118053301;-0.9957190413708
4.546780799330874 0.8193735733755424;-0.9957370568416
4.546941705454513 0.8195784031575218;-0.9957549952490
4.5471022514385355 0.8197828021645325;-0.9957728569360
4.547262438203379 0.8199867714065573;-0.995790642243
4.547422266666331 0.8201903118903557;-0.9958083515121
4.5475817377415275 0.8203934246194529;-0.9958259850789
4.547740852339992 0.8205961105941694;-0.995843543280
4.547899611369635 0.8207983708116235;-0.9958610264514
4.548058015735274 0.8210002062657475;-0.9958784349252
4.5482160663386475 0.8212016179473172;-0.9958957690331
4.548373764078436 0.8214026068439952;-0.9959130291051
4.548531109850272 0.8216031739402642;-0.9959302154696
4.548688104546755 0.8218033202175106;-0.9959473284533
4.5488447490574755 0.8220030466540411;-0.9959643683814
4.5490010442690165 0.8222023542250418;-0.995981335577
4.5491569910649785 0.8224012439026632;-0.9959982303638
4.549312590325994 0.8225997166559933;-0.9960150530608
4.549467842929734 0.8227977734510589;-0.9960318039874
4.54962274975093 0.8229954152508959;-0.9960484834612
4.549777311661391 0.8231926430154949;-0.9960650917982
4.549931529530012 0.8233894577018985;-0.9960816293128
4.550085404222789 0.8235858602641334;-0.9960980963179
4.550238936602838 0.8237818516532933;-0.9961144931250
4.5503921275304045 0.8239774328174988;-0.9961308200441
4.550544977862875 0.8241726047019245;-0.9961470773838
4.550697488454802 0.8243673682488554;-0.9961632654510
4.550849660157911 0.8245617243976725;-0.9961793845513
4.551001493821107 0.8247556740848122;-0.9961954349888
4.551152990290504 0.824949218243904;-0.9962114170663
4.5513041504094245 0.8251423578056599;-0.996227331085
4.551454975018426 0.825335093697985;-0.9962431773446
4.551605464955295 0.8255274268458799;-0.9962589561437
4.551755621055087 0.825719358171593;-0.9962746677791
4.551905444150115 0.8259108885945091;-0.9962903125464
4.552054935069979 0.8261020190312593;-0.9963058907399
4.552204094641573 0.8262927503956652;-0.9963214026523
4.552352923689095 0.8264830835987792;-0.9963368485751
4.552501423034067 0.8266730195489257;-0.9963522287982
4.552649593495343 0.8268625591516718;-0.9963675436103
4.5527974358891194 0.827051703309827;-0.9963827932987
4.552944951028955 0.8272404529234966;-0.9963979781494
4.553092139725781 0.827428808890122;-0.9964130984470
4.553239002787909 0.8276167721043834;-0.9964281544747
4.553385541021046 0.8278043434583494;-0.9964431465145
4.553531755228312 0.8279915238413653;-0.9964580748470
4.553677646210241 0.8281783141401623;-0.9964729397515
4.553823214764807 0.8283647152388276;-0.9964877415059
4.553968461687425 0.8285507280187896;-0.9965024803869
4.554113387770969 0.8287363533588843;-0.9965171566700
4.554257993805778 0.8289215921353263;-0.996531770629
4.554402280579678 0.829106445221748;-0.9965463225372
4.554546248877981 0.8292909134892112;-0.9965608126657
4.554689899483506 0.8294749978061913;-0.9965752412849
4.55483323317659 0.829658699038616;-0.9965896086637
4.554976250735097 0.8298420180498637;-0.9966039150701
4.555118952934425 0.8300249557007744;-0.9966181607703
4.555261340547527 0.8302075128496746;-0.9966323460298
4.555403414344919 0.8303896903523891;-0.996646471112
4.555545175094686 0.8305714890622238;-0.9966605362811
4.5556866235625 0.830752909830005;-0.9966745417973
4.555827760511626 0.8309339535040903;-0.9966884879213
4.555968586702934 0.8311146209303512;-0.9967023749124
4.556109102894918 0.8312949129522261;-0.996716203028
4.556249309843694 0.8314748304107035;-0.9967299725262
4.556389208303019 0.8316543741443317;-0.996743683661
4.556528799024298 0.8318335449892719;-0.9967573366877
4.556668082756601 0.8320123437792389;-0.9967709318590
4.556807060246663 0.8321907713455537;-0.9967844694271
4.556945732238905 0.8323688285171533;-0.996797949642
4.55708409947544 0.8325465161206147;-0.9968113727557
4.557222162696082 0.8327238349801244;-0.9968247390144
4.557359922638356 0.8329007859175017;-0.9968380486663
4.557497380037515 0.8330773697522643;-0.9968513019575
4.557634535626542 0.8332535873015691;-0.9968644991333
4.557771390136165 0.8334294393802225;-0.996877640437
4.557907944294866 0.8336049268007727;-0.9968907261129
4.55804419882889 0.8337800503734094;-0.9969037564014
4.5581801544622556 0.8339548109060424;-0.9969167315435
4.558315811916764 0.8341292092043111;-0.9969296517786
4.558451171912014 0.8343032460715805;-0.9969425173452
4.558586235165402 0.8344769223089232;-0.9969553284806
4.55872100239214 0.8346502387151841;-0.9969680854210
4.558855474305266 0.834823196086948;-0.9969807884015
4.558989651615646 0.8349957952185906;-0.996993437656
4.559123535031986 0.8351680369022191;-0.9970060334178
4.5592571252608485 0.8353399219277499;-0.9970185759185
4.559390423006654 0.8355114510828903;-0.9970310653891
4.559523428971694 0.8356826251531752;-0.9970435020592
4.559656143856139 0.8358534449218936;-0.997055886157
4.559788568358048 0.8360239111702211;-0.9970682179121
4.559920703173376 0.8361940246771055;-0.9970804975492
4.5600525489959916 0.8363637862193849;-0.9970927252946
4.560184106517672 0.8365331965717149;-0.9971049013727
4.560315376428121 0.8367022565066315;-0.9971170260072
4.56044635941498 0.8368709667945328;-0.9971290994205
4.56057705616383 0.8370393282036597;-0.997141121834
4.560707467358207 0.8372073415001736;-0.9971530934687
4.560837593679604 0.837375007448137;-0.9971650145436
4.560967435807486 0.8375423268094946;-0.9971768852774
4.5610969944192945 0.8377093003441228;-0.9971887058874
4.5612262701904625 0.8378759288098107;-0.9972004765902
4.561355263794411 0.8380422129622681;-0.9972121976015
4.561483975902569 0.8382081535551615;-0.9972238691355
4.561612407184379 0.8383737513400809;-0.9972354914061
4.561740558307303 0.8385390070666023;-0.9972470646256
4.561868429936831 0.8387039214822282;-0.9972585890058
4.5619960227364915 0.8388684953324765;-0.9972700647574
4.562123337367862 0.839032729360835;-0.9972814920899
4.562250374490567 0.8391966243087269;-0.9972928712123
4.562377134762304 0.8393601809156565;-0.9973042023323
4.562503618838832 0.8395233999190931;-0.9973154856567
4.56262982737399 0.8396862820544929;-0.9973267213916
4.562755761019706 0.8398488280553884;-0.9973379097418
4.562881420426004 0.840011038653314;-0.9973490509116
4.563006806241008 0.8401729145778545;-0.997360145104
4.563131919110951 0.8403344565566121;-0.9973711925212
4.563256759680188 0.8404956653152815;-0.9973821933647
4.563381328591199 0.8406565415776166;-0.9973931478347
4.563505626484596 0.840817086065397;-0.9974040561309
4.563629653999136 0.8409772994985305;-0.9974149184518
4.56375341177172 0.8411371825949789;-0.997425734995
4.563876900437414 0.8412967360708197;-0.997436505957
4.564000120629443 0.8414559606402119;-0.9974472315353
4.564123072979205 0.8416148570154445;-0.9974579119233
4.564245758116279 0.8417734259068889;-0.9974685473156
4.564368176668428 0.8419316680231012;-0.9974791379056
4.564490329261615 0.8420895840707202;-0.9974896838858
4.564612216519999 0.8422471747545153;-0.99750018544
4.564733839065951 0.8424044407774204;-0.9975106427818
4.564855197520062 0.8425613828405409;-0.9975210560783
4.564976292501139 0.8427180016431061;-0.9975314255260
4.565097124626225 0.8428742978825435;-0.9975417513130
4.565217694510601 0.8430302722544456;-0.9975520336267
4.56533800276779 0.8431859254525754;-0.9975622726536
4.56545805000957 0.8433412581689147;-0.9975724685792
4.56557783684598 0.8434962710936158;-0.9975826215884
4.565697363885323 0.8436509649150354;-0.9975927318651
4.565816631734174 0.8438053403197682;-0.9976027995925
4.56593564099739 0.8439593979925988;-0.9976128249528
4.566054392278115 0.8441131386165492;-0.9976228081277
4.566172886177785 0.8442665628728442;-0.997632749297
4.566291123296143 0.844419671440999;-0.9976426486428
4.56640910423123 0.8445724649987307;-0.9976525063421
4.5665268295794075 0.8447249442220324;-0.9976623225738
4.566644299935356 0.8448771097851382;-0.9976720975155
4.566761515892087 0.8450289623605708;-0.9976818313438
4.566878478040939 0.8451805026191062;-0.9976915242347
4.566995186971598 0.8453317312297934;-0.9977011763632
4.56711164327209 0.8454826488599884;-0.9977107879037
4.567227847528804 0.845633256175318;-0.9977203590298
4.567343800326484 0.8457835538397416;-0.9977298899143
4.567459502248239 0.8459335425154743;-0.9977393807292
4.567574953875553 0.8460832228630749;-0.9977488316458
4.56769015578829 0.8462325955414112;-0.9977582428345
4.567805108564698 0.8463816612076785;-0.9977676144651
4.56791981278142 0.8465304205174063;-0.9977769467066
4.568034269013495 0.8466788741244634;-0.997786239727
4.568148477834365 0.8468270226810231;-0.9977954936945
4.568262439815886 0.8469748668376498;-0.9978047087751
4.568376155528327 0.8471224072432512;-0.9978138851351
4.568489625540384 0.8472696445451101;-0.9978230229396
4.568602850419177 0.8474165793888363;-0.9978321223534
4.568715830730266 0.8475632124184395;-0.9978411835401
4.568828567037648 0.8477095442763211;-0.9978502066628
4.5689410599037705 0.8478555756032665;-0.9978591918839
4.56905330988953 0.8480013070384231;-0.997868139365
4.569165317554283 0.8481467392193464;-0.997877049267
4.569277083455854 0.8482918727820185;-0.9978859217506
4.5693886081505335 0.8484367083607995;-0.9978947569746
4.569499892193093 0.8485812465885008;-0.997903555098
4.569610936136783 0.8487254880963352;-0.9979123162791
4.569721740533343 0.848869433513923;-0.9979210406751
4.569832305933004 0.8490130834693371;-0.997929728442
4.5699426328845 0.8491564385890951;-0.9979383797380
4.570052721935065 0.8492994994981502;-0.997946994716
4.570162573630448 0.849442266819897;-0.9979555735323
4.570272188514912 0.8495847411762028;-0.9979641163398
4.570381567131244 0.8497269231873724;-0.9979726232922
4.570490710020756 0.8498688134721938;-0.9979810945420
4.570599617723294 0.850010412647929;-0.9979895302412
4.57070829077724 0.8501517213302923;-0.9979979305410
4.570816729719523 0.850292740133509;-0.9980062955921
4.57092493508562 0.8504334696702799;-0.9980146255443
4.571032907409563 0.8505739105518264;-0.9980229205469
4.571140647223942 0.8507140633878142;-0.9980311807486
4.571248155059913 0.8508539287864525;-0.998039406297
4.571355431447206 0.850993507354445;-0.9980475973401
4.57146247691412 0.8511327996970212;-0.9980557540240
4.571569291987542 0.8512718064179275;-0.9980638764949
4.571675877192941 0.851410528119446;-0.9980719648981
4.57178223305438 0.8515489654023572;-0.9980800193784
4.5718883600945155 0.8516871188659867;-0.9980880400799
4.571994258834611 0.8518249891082352;-0.9980960271460
4.572099929794532 0.8519625767255167;-0.9981039807196
4.572205373492758 0.8520998823128024;-0.9981119009429
4.572310590446388 0.8522369064636396;-0.9981197879575
4.572415581171136 0.8523736497700877;-0.99812764190
4.572520346181348 0.8525101128228311;-0.9981354629239
4.572624885990004 0.8526462962110619;-0.9981432511557
4.572729201108719 0.8527822005226329;-0.9981510067390
4.572833292047748 0.8529178263438995;-0.9981587298123
4.5729371593159955 0.8530531742598185;-0.9981664205135
4.5730408034210175 0.8531882448539799;-0.9981740789799
4.573144224869027 0.8533230387085293;-0.9981817053482
4.573247424164895 0.8534575564042132;-0.998189299754
4.57335040181216 0.8535917985204096;-0.9981968623344
4.573453158313037 0.8537257656350921;-0.998204393222
4.5735556941684115 0.8538594583248337;-0.9982118925538
4.573658009877852 0.853992877164865;-0.9982193604615
4.573760105939608 0.8541260227289974;-0.9982267970788
4.573861982850626 0.854258895589694;-0.9982342025384
4.573963641106538 0.8543914963180472;-0.9982415769723
4.574065081201681 0.8545238254837826;-0.998248920512
4.574166303629097 0.8546558836552894;-0.9982562332881
4.574267308880534 0.8547876713995847;-0.99826351543
4.574368097446453 0.8549191892823435;-0.9982707670708
4.574468669816035 0.8550504378679029;-0.9982779883361
4.574569026477176 0.855181417719226;-0.99828517935
4.574669167916508 0.855312129397999;-0.998292340257
4.5747690946193895 0.8554425734645283;-0.9982994711694
4.574868807069909 0.8555727504778108;-0.9983065722179
4.574968305750902 0.8557026609955379;-0.9983136435294
4.575067591143951 0.8558323055740862;-0.9983206852299
4.575166663729379 0.8559616847684798;-0.9983276974445
4.575265523986265 0.8560907991324623;-0.9983346802980
4.575364172392447 0.856219649218473;-0.9983416339146
4.575462609424523 0.8563482355776506;-0.9983485584179
4.57556083555786 0.8564765587598503;-0.9983554539310
4.575658851266591 0.8566046193136069;-0.9983623205766
4.575756657023626 0.8567324177861924;-0.9983691584765
4.575854253300651 0.8568599547235923;-0.9983759677524
4.575951640568139 0.8569872306704962;-0.9983827485252
4.576048819295348 0.8571142461703409;-0.9983895009154
4.57614578995033 0.857241001765301;-0.9983962250429
4.5762425529999256 0.8573674979962518;-0.9984029210271
4.5763391089097825 0.8574937354028397;-0.9984095889870
4.576435458144347 0.8576197145234189;-0.9984162290409
4.5765316011668755 0.8577454358951218;-0.998422841306
4.5766275384394355 0.8578709000538082;-0.9984294259016
4.576723270422913 0.8579961075341229;-0.9984359829427
4.576818797577011 0.8581210588694451;-0.9984425125462
4.576914120360254 0.858245754591905;-0.9984490148280
4.577009239229999 0.8583701952324275;-0.998455489903
4.577104154642435 0.8584943813206818;-0.9984619378872
4.5771988670525845 0.858618313385138;-0.9984683588939
4.577293376914311 0.8587419919530306;-0.9984747530372
4.577387684680321 0.8588654175503745;-0.9984811204305
4.577481790802167 0.8589885907019686;-0.9984874611867
4.577575695730258 0.8591115119314124;-0.9984937754181
4.577669399913853 0.8592341817610818;-0.9985000632368
4.577762903801072 0.8593566007121596;-0.9985063247540
4.577856207838899 0.8594787693046517;-0.9985125600806
4.57794931247318 0.8596006880573233;-0.9985187693273
4.57804221814864 0.8597223574877687;-0.9985249526039
4.5781349253088734 0.8598437781124282;-0.9985311100199
4.578227434396353 0.8599649504465102;-0.9985372416843
4.578319745852431 0.8600858750040616;-0.9985433477058
4.57841186011735 0.8602065522979571;-0.9985494281924
4.57850377763024 0.8603269828399023;-0.9985554832518
4.57859549882912 0.8604471671404098;-0.9985615129910
4.578687024150912 0.8605671057088558;-0.9985675175169
4.578778354031434 0.8606867990534426;-0.9985734969356
4.578869488905409 0.8608062476812153;-0.9985794513529
4.578960429206464 0.8609254520980372;-0.9985853808741
4.579051175367144 0.8610444128086737;-0.9985912856042
4.579141727818903 0.8611631303167011;-0.9985971656476
4.579232086992115 0.8612816051245628;-0.9986030211082
4.579322253316076 0.8613998377335857;-0.9986088520895
4.579412227219006 0.8615178286439164;-0.9986146586947
4.579502009128053 0.8616355783546031;-0.9986204410263
4.579591599469301 0.8617530873635463;-0.9986261991866
4.579680998667764 0.8618703561675137;-0.9986319332773
4.5797702071474005 0.8619873852621706;-0.9986376433998
4.579859225331109 0.8621041751420551;-0.9986433296549
4.579948053640734 0.8622207263005677;-0.9986489921431
4.580036692497072 0.8623370392300544;-0.9986546309644
4.580125142319867 0.8624531144216754;-0.9986602462184
4.5802134035278215 0.8625689523655278;-0.9986658380043
4.580301476538601 0.8626845535505953;-0.9986714064208
4.580389361768827 0.8627999184647638;-0.9986769515662
4.5804770596340925 0.8629150475948375;-0.9986824735384
4.580564570548961 0.8630299414264878;-0.9986879724348
4.580651894926965 0.8631446004443497;-0.998693448352
4.580739033180613 0.8632590251319305;-0.9986989013885
4.580825985721398 0.8633732159716793;-0.9987043316385
4.580912752959791 0.8634871734449626;-0.9987097391985
4.580999335305248 0.8636008980320404;-0.9987151241639
4.581085733166217 0.8637143902121216;-0.9987204866298
4.581171946950136 0.8638276504633402;-0.9987258266906
4.581257977063442 0.8639406792627708;-0.9987311444406
4.581343823911567 0.864053477086418;-0.9987364399736
4.581429487898948 0.8641660444092318;-0.9987417133829
4.581514969429023 0.8642783817050833;-0.9987469647616
4.581600268904242 0.864390489446821;-0.9987521942021
4.5816853867260665 0.8645023681062188;-0.998757401796
4.581770323294969 0.8646140181540062;-0.9987625876372
4.581855079010441 0.8647254400598696;-0.9987677518149
4.581939654270996 0.8648366342924555;-0.9987728944209
4.582024049474168 0.864947601319372;-0.9987780155458
4.582108265016521 0.8650583416071649;-0.9987831152799
4.582192301293645 0.8651688556213732;-0.9987881937128
4.582276158700169 0.8652791438265184;-0.9987932509342
4.582359837629751 0.8653892066860523;-0.9987982870331
4.58244333847509 0.8654990446624409;-0.9988033020982
4.582526661627932 0.865608658217125;-0.9988082962179
4.582609807479059 0.8657180478104967;-0.9988132694799
4.582692776418307 0.8658272139019547;-0.9988182219721
4.582775568834561 0.8659361569498798;-0.9988231537814
4.582858185115757 0.8660448774116504;-0.9988280649948
4.582940625648892 0.866153375743631;-0.9988329556986
4.5830228908200175 0.8662616524011753;-0.9988378259791
4.5831049810142535 0.8663697078386536;-0.9988426759218
4.583186896615778 0.8664775425094297;-0.9988475056122
4.583268638007842 0.8665851568658616;-0.9988523151352
4.583350205572769 0.8666925513593313;-0.9988571045754
4.58343159969195 0.86679972644022;-0.9988618740172
4.583512820745859 0.866906682557923;-0.9988666235443
4.583593869114044 0.8670134201608524;-0.9988713532405
4.5836747451751405 0.8671199396964385;-0.9988760631887
4.5837554493068655 0.8672262416111324;-0.9988807534720
4.583835981886025 0.8673323263504076;-0.9988854241727
4.583916343288514 0.8674381943587757;-0.9988900753731
4.583996533889326 0.8675438460797612;-0.9988947071548
4.584076554062544 0.8676492819559308;-0.9988993195993
4.5841564041813525 0.8677545024288814;-0.9989039127878
4.58423608461804 0.8678595079392558;-0.9989084868009
4.584315595743998 0.8679642989267311;-0.998913041719
4.584394937929722 0.8680688758300208;-0.9989175776223
4.584474111544821 0.868173239086903;-0.9989220945903
4.584553116958014 0.8682773891341964;-0.9989265927026
4.584631954537139 0.8683813264077611;-0.998931072038
4.584710624649147 0.8684850513425014;-0.9989355326756
4.58478912766011 0.8685885643724073;-0.9989399746933
4.584867463935226 0.868691865930503;-0.998944398169
4.584945633838815 0.8687949564488888;-0.9989488031816
4.585023637734329 0.8688978363587164;-0.9989531898072
4.585101475984349 0.8690005060902172;-0.9989575581233
4.585179148950589 0.8691029660726907;-0.9989619082066
4.585256656993898 0.8692052167344931;-0.9989662401335
4.5853340004742655 0.869307258503066;-0.9989705539800
4.5854111797508255 0.8694090918049243;-0.9989748498219
4.585488195181848 0.8695107170656718;-0.9989791277347
4.5855650471247555 0.869612134709976;-0.9989833877934
4.585641735936115 0.8697133451616098;-0.9989876300728
4.585718261971647 0.8698143488434269;-0.9989918546475
4.585794625586227 0.8699151461773499;-0.9989960615914
4.585870827133885 0.8700157375844253;-0.9990002509786
4.5859468669678085 0.8701161234847454;-0.9990044228824
4.58602274544035 0.8702163042975567;-0.9990085773762
4.5860984629030215 0.8703162804411679;-0.9990127145328
PointOptimal;ValeurOptimale
[4.58609846 0.87031628];-0.9990127145328277
Temps;Nb iteration
0.0682520866394043;983
