Point;Valeur
-12.82796351920839 0.9371671653432777;84.19474060143
-12.826971057195982 0.9381588674025833;84.12065923654
-12.825978608628576 0.9391505559869716;84.04651474910
-12.824986173556523 0.9401422310463753;83.972306975
-12.823993752030102 0.9411338925307845;83.89803575164
-12.823001344099545 0.9421255403902313;83.82370091238
-12.822008949815052 0.9431171745747743;83.74930229204
-12.821016569226801 0.9441087950344843;83.67483972417
-12.820024202384968 0.9451004017194313;83.60031304156
-12.819031849339733 0.9460919945796705;83.52572207627
-12.818039510141304 0.9470835735652301;83.45106665961
-12.817047184839918 0.9480751386260992;83.37634662214
-12.816054873485859 0.9490666897122167;83.30156179365
-12.815062576129467 0.9500582267734605;83.22671200320
-12.814070292821146 0.9510497497596364;83.1517970790
-12.813078023611384 0.9520412586204682;83.07681684877
-12.812085768550752 0.9530327533055886;83.00177113905
-12.811093527689918 0.9540242337645293;82.92665977587
-12.810101301079655 0.9550156999467131;82.85148258443
-12.809109088770853 0.9560071518014442;82.77623938913
-12.808116890814524 0.9569985892779013;82.70093001360
-12.80712470726181 0.9579900123251286;82.62555428066
-12.806132538163993 0.9589814208920294;82.5501120123
-12.8051403835725 0.9599728149273582;82.47460302988
-12.804148243538908 0.9609641943797139;82.39902715369
-12.803156118114957 0.9619555591975333;82.32338420339
-12.802164007352555 0.9629469093290841;82.24767399779
-12.80117191130378 0.9639382447224594;82.1718963548
-12.800179830020888 0.964929565325571;82.0960510917
-12.799187763556322 0.965920871086144;82.02013802478
-12.798195711962716 0.9669121619517111;81.94415696946
-12.7972036752929 0.9679034378696072;81.86810774043
-12.796211653599904 0.968894698786964;81.79199015150
-12.795219646936966 0.9698859446507049;81.71580401562
-12.794227655357536 0.9708771754075403;81.6395491449
-12.79323567891528 0.9718683910039624;81.56322535060
-12.792243717664086 0.9728595913862409;81.48683244307
-12.791251771658066 0.9738507765004182;81.41037023183
-12.790259840951567 0.974841946292305;81.33383852551
-12.789267925599166 0.9758331007074761;81.25723713186
-12.788276025655684 0.9768242396912662;81.18056585775
-12.787284141176183 0.9778153631887655;81.10382450915
-12.786292272215974 0.978806471144816;81.02701289113
-12.785300418830616 0.9797975635040077;80.9501308078
-12.784308581075928 0.9807886402106741;80.87317806260
-12.783316759007986 0.9817797012088892;80.79615445771
-12.78232495268313 0.9827707464424634;80.71905979460
-12.781333162157965 0.9837617758549396;80.64189387378
-12.780341387489369 0.9847527893895899;80.56465649481
-12.779349628734494 0.9857437869894125;80.48734745633
-12.778357885950767 0.9867347685971274;80.40996655601
-12.7773661591959 0.9877257341551737;80.33251359059
-12.776374448527884 0.9887166836057059;80.25498835585
-12.775382754005003 0.9897076168905905;80.17739064659
-12.774391075685829 0.990698533951403;80.09972025668
-12.773399413629228 0.9916894347294243;80.02197697896
-12.772407767894366 0.9926803191656376;79.94416060534
-12.771416138540708 0.9936711872007252;79.86627092671
-12.770424525628025 0.9946620387750658;79.7883077329
-12.769432929216393 0.9956528738287305;79.7102708130
-12.768441349366201 0.9966436923014803;79.63215995479
-12.767449786138151 0.9976344941327628;79.55397494512
-12.766458239593259 0.9986252792617093;79.47571556988
-12.765466709792864 0.9996160476271312;79.39738161391
-12.764475196798628 1.0006067991675174;79.31897286099
-12.763483700672536 1.0015975338210314;79.24048909389
-12.762492221476904 1.002588251525508;79.16193009431
-12.76150075927438 1.0035789522184497;79.08329564289
-12.760509314127948 1.0045696358370249;79.00458551923
-12.759517886100927 1.005560302318064;78.9257995018
-12.75852647525698 1.0065509515980564;78.84693736817
-12.757535081660114 1.0075415836131483;78.76799889455
-12.756543705374686 1.0085321982991382;78.688983856
-12.755552346465397 1.0095227955914754;78.60989202745
-12.754561004997306 1.010513375425256;78.53072318119
-12.753569681035827 1.0115039377352204;78.45147708941
-12.752578374646735 1.0124944824557496;78.37215352294
-12.751587085896164 1.0134850095208627;78.29275225145
-12.750595814850618 1.014475518864214;78.21327304351
-12.749604561576968 1.0154660104190896;78.13371566651
-12.748613326142458 1.0164564841184038;78.05407988670
-12.747622108614705 1.017446939894697;77.97436546919
-12.746630909061706 1.018437377680132;77.8945721778
-12.745639727551836 1.0194277974064911;77.81469977554
-12.74464856415386 1.0204181990051728;77.73474802370
-12.743657418936925 1.0214085824071886;77.6547166827
-12.742666291970572 1.02239894754316;77.57460551180
-12.741675183324736 1.0233892943433156;77.49441426885
-12.740684093069747 1.0243796227374868;77.4141427106
-12.739693021276338 1.025369932655106;77.33379059260
-12.738701968015645 1.0263602240252023;77.2533576690
-12.73771093335921 1.0273504967763987;77.17284369304
-12.736719917378986 1.0283407508369082;77.09224841628
-12.73572892014734 1.0293309861345319;77.01157158929
-12.734737941737055 1.0303212025966542;76.930812961
-12.733746982221337 1.0313114001502397;76.84997228027
-12.732756041673813 1.0323015787218304;76.76904929286
-12.731765120168538 1.033291738237542;76.68804374441
-12.730774217779997 1.03428187862306;76.60695537899
-12.72978333458311 1.0352719998036373;76.52578393932
-12.728792470653238 1.036262101704089;76.44452916681
-12.727801626066176 1.0372521842487907;76.3631908015
-12.726810800898171 1.038242247361674;76.28176858220
-12.725819995225914 1.0392322909662226;76.20026224618
-12.724829209126547 1.04022231498547;76.11867152946
-12.723838442677671 1.041212319341994;76.03699616667
-12.722847695957347 1.0422023039579147;75.95523589104
-12.721856969044095 1.0431922687548896;75.87339043441
-12.720866262016907 1.044182213654111;75.79145952719
-12.719875574955239 1.0451721385763009;75.70944289842
-12.718884907939028 1.046162043441708;75.62734027566
-12.717894261048684 1.047151928170104;75.5451513850
-12.716903634365105 1.048141792680779;75.46287595133
-12.71591302796967 1.0491316368925383;75.38051369770
-12.71492244194425 1.0501214607236977;75.2980643459
-12.71393187637121 1.0511112640920806;75.2155276162
-12.712941331333417 1.0521010469150125;75.13290322759
-12.711950806914231 1.0530908091093183;75.05019089712
-12.71096030319753 1.0540805505913176;74.9673903406
-12.709969820267691 1.0550702712768203;74.88450127241
-12.708979358209616 1.0560599710811227;74.80152340513
-12.70798891710872 1.0570496499190036;74.71845644996
-12.706998497050943 1.0580393077047194;74.63530011649
-12.70600809812275 1.0590289443520002;74.55205411275
-12.705017720411142 1.0600185597740452;74.46871814518
-12.704027364003654 1.0610081538835183;74.38529191863
-12.703037028988362 1.0619977265925442;74.30177513632
-12.702046715453887 1.062987277812703;74.21816749987
-12.701056423489401 1.0639768074550264;74.13446870925
-12.70006615318463 1.0649663154299929;74.05067846280
-12.699075904629861 1.0659558016475228;73.96679645719
-12.698085677915941 1.0669452660169745;73.88282238742
-12.697095473134286 1.0679347084471384;73.798755946
-12.696105290376888 1.0689241288462337;73.71459682696
-12.695115129736315 1.069913527121902;73.6303447178
-12.694124991305719 1.0709029031812036;73.54599930751
-12.693134875178837 1.0718922569306124;73.46156028253
-12.692144781450002 1.07288158827601;73.37702732755
-12.691154710214146 1.0738708971226822;73.29240012550
-12.690164661566802 1.0748601833753126;73.20767835754
-12.689174635604111 1.0758494469379782;73.12286170302
-12.688184632422827 1.0768386877141443;73.03794983949
-12.687194652120322 1.077827905606658;72.95294244269
-12.686204694794595 1.078817100517745;72.86783918650
-12.685214760544273 1.0798062723490025;72.78263974297
-12.684224849468617 1.0807954210013946;72.69734378229
-12.683234961667527 1.0817845463752467;72.61195097274
-12.68224509724155 1.08277364837024;72.52646098074
-12.681255256291884 1.0837627268854055;72.44087347079
-12.680265438920383 1.0847517818191197;72.35518810544
-12.679275645229566 1.0857408130690969;72.2694045453
-12.678285875322619 1.086729820532385;72.1835224491
-12.677296129303398 1.0877188041053591;72.09754147357
-12.676306407276448 1.0887077636837157;72.0114612733
-12.675316709346992 1.0896966991624666;71.9252815011
-12.67432703562095 1.090685610435933;71.83900180765
-12.673337386204938 1.0916744973977397;71.75262184155
-12.672347761206279 1.092663359940808;71.6661412494
-12.671358160733002 1.093652197957351;71.5795596758
-12.670368584893854 1.0946410113388658;71.49287676317
-12.669379033798311 1.0956297999761282;71.40609215179
-12.66838950755657 1.0966185637591856;71.31920547991
-12.667400006279571 1.0976073025773514;71.23221638361
-12.666410530078993 1.098596016319197;71.14512449680
-12.665421079067267 1.0995847048725464;71.05792945122
-12.664431653357576 1.1005733681244694;70.97063087643
-12.663442253063872 1.1015620059612738;70.88322839977
-12.662452878300872 1.1025506182684996;70.79572164633
-12.66146352918407 1.1035392049309118;70.70811023899
-12.660474205829749 1.104527765832493;70.62039379834
-12.659484908354976 1.1055163008564364;70.53257194267
-12.65849563687762 1.106504809885139;70.44464428800
-12.657506391516355 1.1074932928001942;70.35661044799
-12.65651717239067 1.1084817494823835;70.26847003397
-12.655527979620869 1.109470179811671;70.18022265492
-12.654538813328088 1.110458583667194;70.09186791740
-12.653549673634299 1.1114469609272566;70.0034054255
-12.652560560662312 1.112435311469321;69.91483478124
-12.651571474535794 1.113423635170001;69.82615558364
-12.650582415379267 1.1144119319050532;69.73736742964
-12.649593383318122 1.1154002015493687;69.648469913
-12.648604378478622 1.1163884439769662;69.5594626272
-12.647615400987915 1.117376659060983;69.47034515999
-12.646626450974042 1.118364846673667;69.38111709854
-12.64563752856594 1.1193530066863684;69.29177802706
-12.644648633893457 1.120341138969531;69.20232752711
-12.643659767087357 1.121329243392684;69.1127651776
-12.642670928279328 1.1223173198244334;69.02309055494
-12.641682117601993 1.1233053681324527;68.93330323266
-12.640693335188919 1.124293388183475;68.84340278171
-12.639704581174623 1.1252813798432826;68.75338877034
-12.638715855694585 1.1262693429766995;68.66326076401
-12.637727158885255 1.1272572774475813;68.57301832544
-12.636738490884062 1.128245183118806;68.4826610145
-12.635749851829422 1.1292330598522653;68.39218838850
-12.634761241860753 1.1302209075088538;68.30160000150
-12.633772661118478 1.1312087259484607;68.21089540500
-12.632784109744039 1.1321965150299593;68.12007414749
-12.631795587879907 1.1331842746111973;68.02913577460
-12.630807095669589 1.134172004548987;67.9380798289
-12.62981863325764 1.1351597046990949;67.84690585028
-12.628830200789675 1.136147374916232;67.75561337523
-12.627841798412376 1.137135015054043;67.66420193750
-12.626853426273502 1.138122624965095;67.57267106769
-12.625865084521905 1.1391102045008694;67.48102029334
-12.624876773307534 1.1400977535117487;67.38924913887
-12.623888492781452 1.1410852718470066;67.29735712558
-12.622900243095843 1.142072759354797;67.20534377158
-12.621912024404024 1.143060215882143;67.11320859181
-12.620923836860456 1.1440476412749252;67.02095109796
-12.619935680620758 1.1450350353778707;66.92857079849
-12.618947555841716 1.146022398034541;66.83606719856
-12.617959462681295 1.1470097290873211;66.74343980001
-12.616971401298652 1.1479970283774068;66.650688101
-12.615983371854147 1.1489842957447933;66.557811597
-12.614995374509355 1.149971531028263;66.46480978073
-12.614007409427078 1.1509587340653726;66.3716821387
-12.61301947677136 1.1519459046924414;66.27842815655
-12.612031576707498 1.1529330427445381;66.18504731538
-12.611043709402054 1.1539201480554684;66.0915390930
-12.610055875022868 1.1549072204577617;65.99790296358
-12.609068073739072 1.1558942597826585;65.9041383976
-12.608080305721108 1.1568812658600964;65.81024486212
-12.60709257114073 1.1578682385186974;65.7162218202
-12.606104870171025 1.1588551775857536;65.62206873146
-12.605117202986431 1.159842082887214;65.52778505160
-12.604129569762742 1.16082895424767;65.43337023259
-12.603141970677129 1.1618157914903413;65.33882372260
-12.602154405908149 1.162802594437062;65.24414496588
-12.601166875635764 1.1637893629082652;65.14933340282
-12.600179380041356 1.164776096722969;65.05438846986
-12.599191919307735 1.1657627956987617;64.95930959946
-12.598204493619164 1.1667494596517858;64.86409622006
-12.59721710316137 1.1677360883967232;64.76874775604
-12.596229748121553 1.1687226817467797;64.67326362768
-12.595242428688415 1.1697092395136695;64.57764325114
-12.594255145052166 1.1706957615075984;64.48188603838
-12.593267897404543 1.1716822475372484;64.38599139715
-12.592280685938826 1.1726686974097613;64.28995873092
-12.591293510849857 1.1736551109307212;64.19378743886
-12.590306372334053 1.1746414879041387;64.09747691580
-12.589319270589426 1.1756278281324337;64.00102655215
-12.5883322058156 1.1766141314164171;63.9044357339
-12.587345178213829 1.177600397555275;63.80770384255
-12.586358187987011 1.1785866263465488;63.710830255069
-12.585371235339712 1.1795728175861193;63.61381434383
-12.58438432047818 1.180558971068187;63.51665547660
-12.583397443610362 1.181545086585254;63.41935301647
-12.582410604945931 1.1825311639281053;63.3219063218
-12.581423804696295 1.1835172028857899;63.22431474620
-12.580437043074625 1.184503203245601;63.12657763843
-12.579450320295866 1.1854891647930574;63.02869434240
-12.578463636576766 1.1864750873118821;62.930664197092
-12.577476992135887 1.1874609705839836;62.83248653650
-12.576490387193633 1.188446814389435;62.734160689628
-12.57550382197227 1.1894326185064528;62.63568598035
-12.574517296695937 1.1904183827113772;62.5370617274
-12.573530811590686 1.1914041067786494;62.438287244529
-12.572544366884484 1.1923897904807907;62.33936183988
-12.571557962807248 1.1933754335883806;62.240284816571
-12.570571599590862 1.1943610358700347;62.141055472265
-12.5695852774692 1.1953465970923818;62.04167309923
-12.56859899667815 1.196332117020041;61.942136984266
-12.567612757455635 1.197317595415599;61.84244640862
-12.566626560041641 1.1983030320395862;61.74260064797
-12.565640404678236 1.199288426650453;61.642598972334
-12.564654291609598 1.2002737790045457;61.54244064599
-12.563668221082036 1.2012590888560812;61.44212492748
-12.56268219334402 1.2022443559571234;61.341651069474
-12.5616962086462 1.2032295800575565;61.24101831873
-12.560710267241436 1.2042147609050604;61.14022591607
-12.559724369384826 1.205199898245084;61.03927309625
-12.558738515333724 1.2061849918208192;60.93815908791
-12.557752705347777 1.2071700413731736;60.836883113557
-12.556766939688947 1.2081550466407436;60.735444389409
-12.555781218621537 1.2091400073597869;60.633842125397
-12.554795542412224 1.210124923264194;60.532075525062
-12.553809911330085 1.2111097940854598;60.43014378548
-12.552824325646624 1.2120946195526554;60.32804609722
-12.551838785635807 1.213079399392398;60.22578164421
-12.550853291574084 1.2140641333288211;60.12334960373
-12.549867843740426 1.2150488210835448;60.02074914628
-12.548882442416353 1.2160334623756446;59.91797943553
-12.547897087885966 1.2170180569216202;59.81503962825
-12.546911780435977 1.2180026044353645;59.71192887419
-12.545926520355742 1.2189871046281304;59.60864631604
-12.544941307937297 1.2199715572084993;59.50519108933
-12.543956143475384 1.220955961882347;59.401562322355
-12.542971027267495 1.2219403183528101;59.29775913606
-12.541985959613893 1.222924626320253;59.19378064399
-12.54100094081766 1.2239088854822313;59.089625952199
-12.540015971184726 1.224893095533458;58.985294159126
-12.539031051023901 1.2258772561657671;58.88078435554
-12.538046180646921 1.2268613670680772;58.776095624455
-12.537061360368478 1.2278454279263542;58.671227040983
-12.536076590506259 1.228829438423574;58.56617767230
-12.535091871380985 1.229813398239685;58.4609465775
-12.534107203316449 1.230797307051568;58.35553280759
-12.533122586639557 1.231781164532998;58.24993540522
-12.532138021680368 1.2327649703546026;58.14415340477
-12.531153508772134 1.2337487241838232;58.03818583211
-12.530169048251338 1.2347324256848724;57.93203170459
-12.529184640457746 1.235716074518692;57.82569003085
-12.528200285734439 1.2366996703429105;57.71915981080
-12.52721598442786 1.2376832128118;57.61244003544
-12.526231736887864 1.2386667015762318;57.505529686783
-12.525247543467751 1.2396501362836307;57.398427737731
-12.524263404524326 1.2406335165779308;57.29113315197
-12.523279320417934 1.2416168420995275;57.183644883862
-12.522295291512515 1.2426001124852322;57.0759618782
-12.521311318175645 1.2435833273682226;56.96808307057
-12.520327400778587 1.2445664863779953;56.860007386353
-12.519343539696349 1.2455495891403152;56.751733741417
-12.51835973530772 1.2465326352771653;56.64326104162
-12.517375987995335 1.247515624406696;56.53458818276
