Point;Valeur
-4.1472607698290656 -2.156249872205605;-0.9992751297651
-4.1433836621579125 -2.1549059682806377;-0.999112342452
-4.139621158815277 -2.1536088867599927;-0.9989387764698
-4.135974460378479 -2.1523595023463744;-0.9987559628784
-4.132444631758385 -2.1511586153056834;-0.9985654001535
-4.129032603802112 -2.1500069522969527;-0.9983685496697
-4.12573917500566 -2.148905167261328;-0.9981668315176
-4.122565013331662 -2.147853842367637;-0.9979616206540
-4.119510658127467 -2.1468534890120887;-0.9977542433905
-4.11657652213876 -2.1459045488696256;-0.9975459742184
-4.113762893613932 -2.1450073949944652;-0.997338032969
-4.111069938494446 -2.144162332967363;-0.9971315823078
-4.108497702686497 -2.1433696020871493;-0.9969277255570
-4.106046114409276 -2.142629376604112;-0.9967275048423
-4.1037149866152305 -2.1419417669927987;-0.9965318995576
-4.101504019477778 -2.1413068212618738;-0.996341825139
-4.0994128029419725 -2.1407245262986603;-0.9961581321461
-4.097440819333733 -2.140194809246065;-0.9959816056235
-4.095587446023292 -2.1397175389095895;-0.9958129647629
-4.093851958138628 -2.1392925271921914;-0.9956528628249
-4.092233531324732 -2.138919530554801;-0.9955018873266
-4.090731244544643 -2.1385982515003317;-0.9953605604794
-4.089344082918278 -2.138328340079076;-0.9952293398630
-4.088070940595196 -2.138109395413429;-0.9951086193252
-4.0869106236575155 -2.1379409672399143;-0.9949987300931
-4.085861853049307 -2.1378225574665537;-0.9948999420834
-4.084923267528879 -2.1377536217436632;-0.9948124653979
-4.0840934266404725 -2.1377335710461933;-0.9947364519916
-4.083370813701986 -2.137761773265807;-0.9946719974987
-4.0827538388054325 -2.1378375548109165;-0.994619143202
-4.082240841826926 -2.137960202212947;-0.994577878140
-4.081830095443099 -2.1381289637371585;-0.9945481413196
-4.081519808150936 -2.138343050996389;-0.9945298240453
-4.081308127288087 -2.138601640566131;-0.9945227723348
-4.08119314205083 -2.1389038755994;-0.9945267894117
-4.081172886506914 -2.1392488674398984;-0.9945416382658
-4.081245342600616 -2.1396356972320105;-0.994567044265
-4.081408443147414 -2.1400634175262194;-0.9946026978125
-4.0816600748157414 -2.140531053878575;-0.9946482570231
-4.0819980810934045 -2.141037606442861;-0.9947033504310
-4.082420265236258 -2.1415820515541792;-0.9947675796935
-4.082924393196861 -2.14216334330268;-0.9948405222960
-4.083508196530863 -2.1427804150962175;-0.9949217342411
-4.084169375278957 -2.143432181210742;-0.9950107527149
-4.084905600822295 -2.1441175383272713;-0.9951070987194
-4.08571451870932 -2.144835367054318;-0.9952102796642
-4.086593751452046 -2.1455845334346892;-0.9953197919067
-4.087540901289847 -2.1463638904356013;-0.9954351232357
-4.088553552918914 -2.14717227942108;-0.9955557552887
-4.0896292761855655 -2.1480085316056594;-0.9956811658986
-4.090765628741662 -2.1488714694884177;-0.9958108313607
-4.091960158660451 -2.1497599082664163;-0.9959442286172
-4.093210407011205 -2.1506726572266444;-0.9960808373523
-4.094513910391059 -2.151608521115594;-0.996220141993
-4.0958682034125475 -2.1525663014856375;-0.9963616336141
-4.09727082114538 -2.153544798017387;-0.9965048117380
-4.098719301511017 -2.154542809817266;-0.9966491860352
-4.100211187628731 -2.1555591366895444;-0.9967942779138
-4.101744030111833 -2.1565925803821155;-0.9969396220017
-4.10331538931283 -2.1576419458053415;-0.9970847675178
-4.104922837516346 -2.158706042223302;-0.9972292795317
-4.106563961078668 -2.159783684416836;-0.9973727401108
-4.108236362512861 -2.1608736938177753;-0.9975147493554
-4.109937662518459 -2.161974899613828;-0.9976549263208
-4.111665501954764 -2.1630861398235774;-0.9977929098290
-4.113417543756896 -2.164206262341108;-0.9979283591687
-4.115191474793759 -2.1653341259498102;-0.9980609546877
-4.116985007667178 -2.1664686013049317;-0.9981903982772
-4.118795882451494 -2.167608571884493;-0.998316413752
-4.120621868373006 -2.168752934908213;-0.9984387471282
-4.122460765428681 -2.169900602224128;-0.9985571668007
-4.12431040594363 -2.1710505011626164;-0.9986714636260
-4.12616865606693 -2.172201575357591;-0.9987814509103
-4.128033417205395 -2.1733527855346355;-0.9988869643099
-4.129902627395012 -2.174503110265919;-0.9989878616449
-4.131774262609795 -2.1756515466917428;-0.999084022632
-4.133646338007882 -2.1767971112086126;-0.9991753485410
-4.135516909114762 -2.1779388401237774;-0.9992617617763
-4.1373840729436075 -2.1790757902761877;-0.9993432053927
-4.1392459690527135 -2.1802070396238826;-0.9994196425456
-4.141100780540139 -2.18133168779784;-0.9994910558831
-4.14294673497571 -2.182448856622364;-0.9995574468834
-4.144782105270588 -2.1835576906021092;-0.9996188351425
-4.1466052104846804 -2.184657357375884;-0.9996752576178
-4.14841441657224 -2.1857470481374084;-0.9997267678311
-4.1502081370660395 -2.1868259780232235;-0.999773435036
-4.151984833700599 -2.187893386467997;-0.9998153433583
-4.153743016974957 -2.1889485375274895;-0.9998525909019
-4.155481246655583 -2.189990720169478;-0.9998852888449
-4.157198132220036 -2.1910192485329723;-0.999913560510
-4.158892333242065 -2.1920334621560706;-0.999937540427
-4.160562559718882 -2.1930327261728495;-0.999957373385
-4.162207572341384 -2.1940164314796937;-0.9999732134829
-4.163826182708162 -2.1949839948715058;-0.9999852231740
-4.165417253484165 -2.1959348591482613;-0.9999935723242
-4.16697969850495 -2.196868493192389;-0.9999984372691
-4.168512482827476 -2.197784392017493;-0.9999999998854
-4.170014622728443 -2.1986820767889403;-0.9999984466760
-4.17148518565122 -2.199561094816873;-0.9999939678726
-4.17292329010245 -2.2004210195222123;-0.9999867565583
-4.174328105499417 -2.201261450376241;-0.9999770078132
-4.17569885196935 -2.2020820128143748;-0.9999649178855
-4.17703480010181 -2.2028823581247443;-0.9999506833899
-4.1783352706553725 -2.203662163312218;-0.9999345005365
-4.179599634219832 -2.204421130938528;-0.9999165643914
-4.1808273108351655 -2.205158988939151;-0.999897068169
-4.182017769568536 -2.205875490417624;-0.99987620256
-4.183170528050614 -2.2065704134179756;-0.9998541551160
-4.184285151972529 -2.2072435606759706;-0.9998311096032
-4.185361254544759 -2.2078947593498652;-0.9998072454962
-4.186398495919305 -2.2085238607313813;-0.9997827374294
-4.187396582576479 -2.2091307399376188;-0.999757754722
-4.188355266677657 -2.209715295584615;-0.9997324609370
-4.189274345385369 -2.2102774494432857;-0.9997070134789
-4.190153660152074 -2.210817146078461;-0.9996815632337
-4.190993095978988 -2.2113343524717526;-0.9996562542472
-4.1917925806463465 -2.2118290576289774;-0.9996312234428
-4.192552083916453 -2.212301272172865;-0.999606600379
-4.19327161671089 -2.2127510279217786;-0.9995825070453
-4.193951230263249 -2.213178377455173;-0.9995590576952
-4.1945910152487516 -2.2135833936665175;-0.9995363587171
-4.195191100892099 -2.2139661693043977;-0.9995145085408
-4.195751654054902 -2.2143268165025223;-0.9994935975783
-4.196272878304036 -2.2146654662993375;-0.9994737081992
-4.196755012962232 -2.214982268147965;-0.9994549147385
-4.197198332142239 -2.215277389417159;-0.9994372835351
-4.1976031437658525 -2.215551014883977;-0.9994208730006
-4.197969788569091 -2.215803346218863;-0.9994057337161
-4.198298639094819 -2.2160346014638033;-0.9993919085563
-4.198590098674059 -2.216245014504249;-0.9993794328382
-4.198844600397252 -2.2164348345354585;-0.9993683344945
-4.199062606076687 -2.2166043255239143;-0.9993586342679
-4.199244605201314 -2.2167537656644645;-0.9993503459268
-4.1993911138851345 -2.216883446833823;-0.9993434764992
-4.199502673810343 -2.2169936740410563;-0.9993380265242
-4.199579851166377 -2.2170847648756653;-0.9993339903184
PointOptimal;ValeurOptimale
[-4.19957985 -2.21708476];-0.9993339903184726
Temps;Nb iteration
0.015110015869140625;244
