Point;Valeur
3.496449160920225 -1.1641999241993846;-0.5172056925741
3.5005092028803104 -1.165551779027681;-0.5208633369073
3.504558707472756 -1.1669001258328333;-0.5245019878068
3.508597628181522 -1.1682449491253706;-0.528121611683
3.5126259193813807 -1.1695862337123348;-0.531722177192
3.5166435363356188 -1.170923964696637;-0.5353036552201
3.520650435193741 -1.1722581274762296;-0.5388660188606
3.5246465729890053 -1.1735887077433134;-0.54240924339
3.5286319076358605 -1.1749156914834598;-0.5459333062951
3.5326063979272133 -1.1762390649747008;-0.5494381871571
3.53657000353152 -1.177558814786624;-0.5529238677289
3.5405226849898503 -1.178874927779335;-0.5563903318662
3.5444644037127944 -1.1801873911024348;-0.5598375655175
3.5483951219772276 -1.1814961921939333;-0.5632655567029
3.552314802923024 -1.1828013187791493;-0.5666742954935
3.5562234105494976 -1.1841027588696003;-0.5700637739904
3.560120909711956 -1.1854005007617647;-0.5734339863027
3.5640072661179305 -1.1866945330358887;-0.5767849285266
3.567882446323434 -1.1879848445547088;-0.5801165987232
3.5717464177290887 -1.1892714244621534;-0.5834289968963
3.5755991485761145 -1.1905542621820548;-0.5867221249703
3.579440607942203 -1.191833347416706;-0.5899959867679
3.5832707657373626 -1.1931086701455558;-0.5932505879871
3.5870895926996447 -1.1943802206237382;-0.596485936178
3.5908970603907417 -1.195647989380579;-0.5997020407232
3.594693141191475 -1.1969119672181578;-0.6028989128077
3.598477808297319 -1.1981721452097989;-0.6060765654026
3.602251035713639 -1.199428514698499;-0.6092350132384
3.6060127982510966 -1.2006810672953023;-0.6123742727821
3.609763071520717 -1.201929794877767;-0.6154943622136
3.613501831929045 -1.2031746895883617;-0.6185953014020
3.6172290566731604 -1.204415743832728;-0.6216771118819
3.620944723735681 -1.2056529502780207;-0.6247398168294
3.6246488118795606 -1.2068863018512805;-0.6277834410386
3.628341300642984 -1.2081157917375536;-0.630808010897
3.6320221703340314 -1.2093414133783416;-0.6338135543622
3.635691402025431 -1.210563160469676;-0.6368001009370
3.6393489775491226 -1.211781026960353;-0.6397676816461
3.6429948794908626 -1.21299500705019;-0.6427163290117
3.6466290911846606 -1.2142050951880996;-0.6456460770292
3.650251596707249 -1.2154112860703354;-0.6485569611435
3.6538623808725186 -1.2166135746385105;-0.6514490182244
3.6574614292257386 -1.2178119560778207;-0.6543222865429
3.661048728037935 -1.2190064258150852;-0.6571768057470
3.664624264300075 -1.2201969795168262;-0.660012616837
3.6681880257172996 -1.2213836130873585;-0.662829762144
3.671740000703049 -1.2225663226668089;-0.6656282853024
3.675280178373157 -1.2237451046291832;-0.6684082312272
3.6788085485399016 -1.2249199555803687;-0.6711696460921
3.6823251017061125 -1.2260908723561577;-0.6739125773034
3.6858298290590277 -1.22725785202026;-0.6766370734773
3.68932272246441 -1.2284208918622492;-0.6793431844162
3.692803774460339 -1.2295799893956145;-0.6820309610847
3.6962729782512014 -1.2307351423556063;-0.6847004555867
3.69973032770151 -1.2318863486973437;-0.6873517211418
3.70317581732975 -1.2330336065936771;-0.6899848120621
3.7066094423022484 -1.2341769144331622;-0.6925997837288
3.7100311984268814 -1.2353162708179228;-0.6951966925697
3.713441082146966 -1.2364516745616967;-0.6977755960358
3.716839090534922 -1.2375831246876596;-0.7003365525787
3.7202252212860873 -1.238710620426405;-0.7028796216281
3.723599472712362 -1.2398341612138504;-0.7054048635690
3.7269618437360137 -1.2409537466890903;-0.7079123397197
3.7303123338833437 -1.2420693766923192;-0.7104021123091
3.733650943278331 -1.2431810512627945;-0.7128742444550
3.7369776726363915 -1.2442887706366608;-0.7153288001421
3.740292523258019 -1.2453925352448898;-0.7177658442002
3.7435954970224543 -1.2464923457111383;-0.7201854422827
3.746886596381364 -1.247588202849655;-0.7225876608448
3.7501658243525116 -1.248680107663171;-0.7249725671228
3.7534331845133915 -1.249768061340813;-0.7273402291127
3.7566886809949382 -1.2508520652559603;-0.7296907155492
3.7599323184751596 -1.2519321209641516;-0.7320240958851
3.76316410217282 -1.2530082302009988;-0.7343404402708
3.7663840378411284 -1.2540803948800046;-0.7366398195341
3.7695921317614047 -1.2551486170905752;-0.7389223051593
3.772788390736779 -1.2562128990958172;-0.741187969268
3.7759728220858695 -1.2572732433305163;-0.7434368845998
3.779145433636514 -1.2583296523989669;-0.7456691244905
3.7823062337194884 -1.2593821290729685;-0.7478847628552
3.7854552311622527 -1.260430676289655;-0.7500838741678
3.7885924352826263 -1.2614752971494632;-0.7522665334422
3.7917178558826574 -1.2625159949140392;-0.7544328162139
3.7948315032423166 -1.2635527730041802;-0.7565827985210
3.7979333881133037 -1.2645856349977354;-0.7587165568857
3.8010235217128683 -1.2656145846275908;-0.7608341682969
3.804101915717698 -1.2666396257795938;-0.7629357101915
3.807168582257695 -1.267660762490443;-0.7650212604369
3.810223533909804 -1.2686779989458348;-0.7670908973137
3.813266783692029 -1.2696913394781646;-0.7691446994979
3.8162983450572923 -1.2707007885647565;-0.7711827460445
3.819318231887367 -1.2717063508256428;-0.7732051163699
3.822326458486838 -1.2727080310216927;-0.7752118902359
3.8253230395771136 -1.2737058340525538;-0.7772031477326
3.828307990290444 -1.2746997649546639;-0.7791789692628
3.8312813261639294 -1.2756898288992697;-0.7811394355256
3.8342430631336715 -1.276676031190462;-0.7830846275006
3.8371932175288084 -1.2776583772631984;-0.7850146264327
3.840131806065619 -1.2786368726813953;-0.7869295138163
3.8430588458417594 -1.2796115231358947;-0.7888293713803
3.8459743543304192 -1.2805823344426333;-0.790714281073
3.8488783493745258 -1.2815493125406214;-0.7925843250498
3.851770849181082 -1.2825124634901004;-0.7944395856529
3.854651872315337 -1.283471793470616;-0.7962801454034
3.8575214376952296 -1.2844273087791365;-0.7981060869838
3.860379564585628 -1.2853790158281437;-0.7999174932251
3.8632262725928097 -1.286326921143845;-0.8017144470928
3.8660615816589057 -1.2872710313641806;-0.8034970316740
3.8688855120561723 -1.288211353237147;-0.8052653301640
3.871698084381778 -1.2891478936188268;-0.8070194258532
3.8744993195521022 -1.2900806594716225;-0.8087594021145
3.8772892387974576 -1.291009657862498;-0.8104853423910
3.880067863656575 -1.2919348959610961;-0.8121973301830
3.8828352159713724 -1.2928563810379896;-0.8138954490368
3.8855913178815342 -1.2937741204629667;-0.8155797825319
3.888336191819305 -1.2946881217031543;-0.8172504142699
3.891069860504256 -1.2955983923214027;-0.8189074278631
3.893792346938071 -1.2965049399744373;-0.8205509069226
3.896503674399301 -1.2974077724113204;-0.8221809350477
3.89920386643843 -1.2983068974715146;-0.8237975958151
3.901892946872617 -1.2992023230833445;-0.8254009727679
3.904570939780796 -1.3000940572622761;-0.8269911494055
3.9072378694985943 -1.3009821081092905;-0.8285682091730
3.909893760613433 -1.301866483809146;-0.8301322354514
3.912538637959525 -1.3027471926288743;-0.831683311547
3.9151725266131105 -1.303624242916059;-0.8332215206843
3.9177954518875864 -1.304497643097215;-0.8347469459920
3.920407439328723 -1.3053674016762902;-0.8362596704978
3.92300851470986 -1.3062335272329657;-0.8377597771176
3.9255987040272906 -1.3070960284212025;-0.839247348646
3.9281780334955405 -1.30795491396762;-0.8407224677515
3.9307465295427577 -1.3088101926699531;-0.842185216960
3.9333042188061738 -1.309661873395614;-0.8436356786549
3.9358511281275397 -1.3105099650800274;-0.8450739350640
3.93838728454858 -1.3113544767253034;-0.8465000682533
3.940912715306651 -1.3121954173986001;-0.8479141601185
3.943427447830274 -1.3130327962308415;-0.8493162923780
3.945931509734753 -1.3138666224150792;-0.8507065465647
3.94842492881788 -1.3146969052051667;-0.8520850040195
3.9509077330556823 -1.3155236539142707;-0.8534517458836
3.953379950598131 -1.3163468779135175;-0.854806853091
3.9558416097649998 -1.3171665866305877;-0.8561504063658
3.9582927390416702 -1.3179827895482905;-0.857482486207
3.960733367075071 -1.3187954962032085;-0.8588031728927
3.963163522669567 -1.31960471618441;-0.8601125464643
3.965583234783005 -1.3204104591320005;-0.8614106867272
3.9679925325226026 -1.3212127347359122;-0.8626976732413
3.970391445141209 -1.322011552734505;-0.8639735853163
3.9727800020331947 -1.3228069229133461;-0.8652385020060
3.975158232730814 -1.3235988551037932;-0.8664925021025
3.9775261669002258 -1.3243873591819018;-0.8677356641312
3.979883834337789 -1.3251724450670594;-0.8689680663455
3.9822312649663525 -1.3259541227207867;-0.8701897867217
3.98456848883157 -1.3267324021454936;-0.871400902954
3.986895536098202 -1.3275072933832361;-0.872601492450
3.989212437046642 -1.3282788065145952;-0.8737916323266
3.9915192220691966 -1.329046951657444;-0.8749713994035
3.9938159216666893 -1.329811738965771;-0.8761408702012
3.996102566444949 -1.330573178628543;-0.8773001209357
3.998379187111352 -1.3313312808685547;-0.8784492275145
4.000645814471489 -1.3320860559412746;-0.8795882655327
4.00290247942572 -1.3328375141337574;-0.8807173102693
4.005149212965966 -1.333585665763572;-0.8818364366832
4.007386046172369 -1.334330521177642;-0.8829457194102
4.009613010210063 -1.3350720907511844;-0.8840452327589
4.011830136326019 -1.3358103848867282;-0.8851350507081
4.014037455845845 -1.3365454140129647;-0.8862152469028
4.0162350001707665 -1.3372771885837538;-0.8872858946519
4.018422800774392 -1.3380057190770807;-0.8883470669248
4.020600889199844 -1.3387310159940842;-0.8893988363485
4.022769297056707 -1.3394530898580188;-0.89044127520
4.024928056018003 -1.340171951213311;-0.8914744554294
4.027077197817376 -1.34088761062456;-0.8924984486055
4.029216754246136 -1.3416000786755717;-0.8935133259653
4.031346757150485 -1.3423093659684044;-0.8945191583860
4.0334672384286465 -1.3430154831225078;-0.8955160163876
4.035578230028132 -1.3437184407737242;-0.8965039701309
4.037679763943048 -1.3444182495733998;-0.8974830894158
4.039771872211308 -1.345114920187492;-0.8984534436790
4.041854586912071 -1.3458084632956908;-0.8994151019925
4.043927940163085 -1.34649888959056;-0.9003681330617
4.045991964118086 -1.3471862097766647;-0.9013126052239
4.0480466909642985 -1.3478704345696775;-0.9022485864468
4.050092152919873 -1.3485515746956185;-0.903176144326
4.052128382231459 -1.349229640889978;-0.9040953460883
4.054155411171708 -1.3499046438969504;-0.9050062585814
4.0561732720369355 -1.3505765944685906;-0.9059089482817
4.058181997144674 -1.3512455033640254;-0.9068034812888
4.060181618831395 -1.351911381348699;-0.9076899233253
4.062172169450236 -1.3525742391935953;-0.9085683397359
4.064153681368601 -1.3532340876744948;-0.909438795486
4.066126186966054 -1.3538909375712023;-0.9103013551635
4.0680897186320255 -1.3545447996668531;-0.9111560829731
4.070044308763762 -1.355195684747142;-0.9120030427405
4.071989989764072 -1.3558436035996786;-0.9128422979097
4.073926794039259 -1.3564885670131828;-0.9136739115428
4.075854753997057 -1.3571305857769185;-0.9144979463192
4.077773902044637 -1.3577696706799165;-0.9153144645362
4.079684270586494 -1.3584058325103583;-0.9161235281079
4.081585892022523 -1.3590390820549099;-0.9169251985651
4.083478798746117 -1.3596694300980612;-0.9177195370556
4.085363023142182 -1.3602968874214545;-0.9185066043436
4.087238597585287 -1.360921464803357;-0.919286460809
4.089105554437807 -1.3615431730179612;-0.9200591664522
4.090963926048065 -1.3621620228347804;-0.9208247808844
4.092813744748598 -1.3627780250180594;-0.9215833633377
4.094655042854308 -1.3633911903262426;-0.9223349726602
4.096487852660815 -1.3640015295113013;-0.9230796673173
4.09831220644268 -1.3646090533182071;-0.9238175053919
4.100128136451738 -1.3652137724844267;-0.9245485445850
4.101935674915482 -1.3658156977392606;-0.925272842216
4.103734854035392 -1.3664148398033833;-0.925990455223
4.105525705985309 -1.3670112093883098;-0.9267014401647
4.107308262909994 -1.367604817195824;-0.927405853217
4.109082556923479 -1.3681956739175123;-0.9281037501792
4.110848620107518 -1.3687837902342532;-0.9287951864699
4.112606484510225 -1.369369176815662;-0.9294802171304
4.114356182144493 -1.369951844319652;-0.9301588968243
4.11609774498661 -1.3705318033920018;-0.9308312798387
4.117831204974828 -1.3711090646658115;-0.9314974200849
4.119556594007986 -1.371683638761036;-0.932157371099
4.1212739439441615 -1.3722555362840856;-0.9328111860438
4.122983286599304 -1.3728247678273593;-0.9334589177078
4.124684653745927 -1.3733913439687901;-0.9341006185081
4.126378077111844 -1.3739552752714508;-0.9347363404904
4.128063588378846 -1.3745165722830872;-0.9353661353303
4.129741219181562 -1.3750752455357413;-0.9359900543344
4.131411001106119 -1.3756313055453235;-0.9366081484412
4.133072965689007 -1.3761847628112351;-0.93722046822
4.134727144415969 -1.3767356278159577;-0.9378270638843
4.136373568720732 -1.3772839110246755;-0.9384279852682
4.13801226998396 -1.3778296228848814;-0.9390232818526
4.1396432795320965 -1.378372773826105;-0.9396130027536
4.1412666286363535 -1.3789133742594069;-0.9401971967270
4.142882348511557 -1.379451434577141;-0.9407759121688
4.144490470315176 -1.3799869651525316;-0.9413491971171
4.146091025146298 -1.3805199763393745;-0.9419170992532
4.147684044044608 -1.3810504784716922;-0.9424796659028
4.149269557989404 -1.3815784818634287;-0.9430369440380
4.1508475978986485 -1.3821039968081168;-0.9435889802781
4.152418194628049 -1.382627033578528;-0.9441358208913
4.153981378970089 -1.3831476024264284;-0.9446775117961
4.155537181653218 -1.3836657135822346;-0.9452140985630
4.157085633340862 -1.384181377254769;-0.9457456264155
4.158626764630657 -1.3846946036309278;-0.9462721402324
4.16016060605357 -1.3852054028753797;-0.9467936845484
4.161687188073049 -1.3857137851303676;-0.9473103035564
4.163206541084241 -1.3862197605153854;-0.9478220411087
4.164718695413249 -1.3867233391269402;-0.9483289407189
4.166223681316288 -1.387224531038291;-0.9488310455629
4.167721528978984 -1.3877233462991707;-0.9493283984812
4.16921226851562 -1.388219794935582;-0.9498210419802
4.170695929968431 -1.3887138869495403;-0.950309018233
4.172172543306889 -1.3892056323188535;-0.9507923690850
4.173642138427008 -1.3896950409968818;-0.9512711360481
4.175104745150725 -1.3901821229122997;-0.9517453603095
4.176560393225253 -1.3906668879689017;-0.9522150827303
4.178009112322333 -1.3911493460454023;-0.9526803438472
4.17945093203778 -1.3916295069951752;-0.9531411838748
4.1808858818907435 -1.3921073806461588;-0.9535976427071
4.182313991323205 -1.3925829768005455;-0.9540497599190
4.183735289699374 -1.3930563052346319;-0.9544975747685
4.185149806305127 -1.393527375698674;-0.9549411261981
4.186557570347453 -1.3939961979166822;-0.9553804528367
4.187958610953995 -1.3944627815861883;-0.9558155930014
4.189352957172426 -1.3949271363781786;-0.9562465846988
4.190740637970058 -1.395389271936794;-0.9566734656277
4.192121682233296 -1.3958491978793248;-0.9570962731799
4.193496118767159 -1.3963069237959442;-0.9575150444426
4.194863976294877 -1.396762459249597;-0.9579298162000
4.1962252834573714 -1.3972158137758224;-0.9583406249350
4.197580068812889 -1.3976669968826534;-0.9587475068312
4.198928360836567 -1.39811601805044;-0.9591504977744
4.200270187920018 -1.3985628867317264;-0.9595496333548
4.201605578370925 -1.399007612351107;-0.9599449488685
4.202934560412651 -1.3994502043051489;-0.9603364793192
4.20425716218396 -1.3998906719622024;-0.9607242594205
4.205573411738538 -1.4003290246623519;-0.9611083235973
4.206883337044741 -1.400765271717232;-0.9614887059876
4.208186965985221 -1.4011994224099618;-0.9618654404445
4.209484326356593 -1.401631485995038;-0.9622385605382
4.210775445869174 -1.4020614716981812;-0.9626080995571
4.212060352146657 -1.4024893887163121;-0.9629740905103
4.213339072725791 -1.402915246217425;-0.9633365661294
4.214611635056158 -1.4033390533404484;-0.9636955588697
4.215878066499911 -1.4037608191952118;-0.9640511009126
4.217138394331459 -1.404180552862368;-0.964403224167
4.218392645737273 -1.4045982633932714;-0.9647519602722
4.219640847815636 -1.4050139598099438;-0.965097340597
4.220883027576416 -1.4054276511049253;-0.9654393962462
4.2221192119408615 -1.4058393462413072;-0.9657781580563
4.223349427741397 -1.4062490541525603;-0.9661136566026
4.224573701721413 -1.406656783742562;-0.9664459221984
4.225792060535089 -1.4070625438854696;-0.9667749848973
4.227004530747243 -1.4074663434256747;-0.9671008744951
4.228211138833106 -1.4078681911777653;-0.9674236205315
4.229411911178212 -1.408268095926481;-0.9677432522918
4.2306068740782425 -1.40866606642663;-0.9680597988089
4.231796053738875 -1.4090621114030495;-0.9683732888648
4.232979476275646 -1.4094562395505956;-0.9686837509926
4.234157167713855 -1.4098484595340484;-0.9689912134783
4.235329153988406 -1.410238779988134;-0.9692957043622
4.236495460943748 -1.4106272095174361;-0.9695972514413
4.237656114333756 -1.411013756696396;-0.9698958822702
4.238811139821637 -1.4113984300692568;-0.9701916241636
4.239960562979835 -1.4117812381500634;-0.9704845041978
4.24110440928996 -1.412162189422635;-0.9707745492122
4.242242704142775 -1.412541292340504;-0.9710617858114
4.2433754728380535 -1.4129185553269326;-0.9713462403666
4.244502740584569 -1.4132939867748957;-0.971627939017
4.245624532500039 -1.4136675950470485;-0.9719069076743
4.246740873611096 -1.4140393884757314;-0.9721831720186
4.247851788853244 -1.4144093753629479;-0.9724567575058
4.248957303070863 -1.4147775639803257;-0.9727276893668
4.250057441017127 -1.4151439625691782;-0.9729959926091
4.251152227354051 -1.4155085793404538;-0.9732616920193
4.252241686652466 -1.4158714224747366;-0.9735248121640
4.253325843392011 -1.4162325001222515;-0.973785377391
4.25440472196115 -1.4165918204028922;-0.974043411835
4.2554783466571955 -1.4169493914061655;-0.974298939412
4.256546741686292 -1.4173052211912747;-0.9745519838272
4.257609931163477 -1.417659317787053;-0.9748025685734
4.258667939112689 -1.4180116891920131;-0.9750507169345
4.259720789466816 -1.4183623433743926;-0.9752964519860
4.260768506067738 -1.418711288272075;-0.975539796596
4.261811112666354 -1.4190585317927014;-0.975780773430
4.26284863292268 -1.4194040818136207;-0.976019404948
4.263881090405854 -1.4197479461819391;-0.9762557134090
4.264908508594219 -1.4200901327145539;-0.9764897208716
4.2659309108754115 -1.4204306491981473;-0.9767214491963
4.266948320546417 -1.4207695033892205;-0.9769509200465
4.267960760813629 -1.4211067030141262;-0.9771781548902
4.268968254792979 -1.4214422557690916;-0.9774031750016
4.2699708255099855 -1.4217761693202342;-0.9776260014624
4.270968495899854 -1.4221084513036237;-0.9778466551638
4.271961288807588 -1.422439109325287;-0.9780651568074
4.272949226988068 -1.4227681509612584;-0.9782815269074
4.273932333106159 -1.4230955837576127;-0.9784957857918
4.274910629736874 -1.4234214152304598;-0.9787079536037
4.2758841393654015 -1.423745652866067;-0.9789180503031
4.276852884387274 -1.4240683041208253;-0.9791260956684
4.277816887108501 -1.4243893764213273;-0.9793321092975
4.27877616974566 -1.424708877164362;-0.9795361106099
4.27973075442605 -1.4250268137170525;-0.9797381188475
4.280680663187805 -1.4253431934167966;-0.9799381530765
4.28162591798005 -1.4256580235713763;-0.9801362321887
4.28256654066306 -1.425971311458964;-0.9803323749029
4.283502553008336 -1.4262830643282227;-0.9805265997664
4.284433976698834 -1.4265932893983053;-0.9807189251563
4.285360833329052 -1.4269019938589385;-0.9809093692812
4.2862831444052425 -1.4272091848704223;-0.9810979501821
4.287200931345511 -1.4275148695637747;-0.9812846857345
4.28811421548003 -1.427819055040704;-0.9814695936490
4.2890230180511715 -1.4281217483736748;-0.9816526914732
4.289927360213677 -1.4284229566060032;-0.9818339965931
4.2908272630348385 -1.4287226867518783;-0.9820135262339
4.291722747494678 -1.4290209457964238;-0.982191297462
4.292613834486078 -1.429317740695792;-0.9823673271863
4.293500544815035 -1.429613078377175;-0.9825416321586
4.2943828992007855 -1.429906965738877;-0.9827142289764
4.295260918275992 -1.4301994096503974;-0.9828851340830
4.296134622586948 -1.4304904169524864;-0.9830543637693
4.297004032593774 -1.4307799944571893;-0.9832219341752
4.297869168670596 -1.431068148947919;-0.9833878612906
4.298730051105723 -1.431354887179533;-0.9835521609568
4.29958670010189 -1.4316402158783788;-0.9837148488681
