Point;Valeur
-4.627962616805016 0.19026707370259577;-0.9967602702070
-4.628364675475178 0.1902835970221195;-0.9967925543289
-4.628764730341723 0.1903000379374098;-0.9968245173510
-4.629162791327053 0.19031639685651802;-0.9968561624561
-4.629558868305379 0.1903326741855138;-0.9968874927960
-4.629952971102953 0.19034887032850167;-0.9969185114912
-4.630345109498308 0.19036498568760996;-0.9969492216317
-4.63073529322245 0.19038102066302964;-0.9969796262767
-4.6311235319590764 0.19039697565299218;-0.99700972845
-4.631509835344801 0.19041285105380834;-0.9970395311679
-4.63189421296938 0.19042864725984598;-0.9970690373833
-4.632276674375908 0.1904443646635634;-0.9970982500423
-4.632657229061033 0.19046000365550375;-0.9971271720
-4.633035886475191 0.1904755646243117;-0.9971558063094
-4.633412656022779 0.190491047956739;-0.9971841556546
-4.633787547062424 0.19050645403764999;-0.9972122229188
-4.634160568907142 0.19052178325003832;-0.9972400109004
-4.634531730824554 0.19053703597504357;-0.9972675223702
-4.6349010420371375 0.1905522125919179;-0.9972947600717
-4.635268511722385 0.1905673134780872;-0.9973217267213
-4.635634149013035 0.19058233900913435;-0.997348425008
-4.635997962997285 0.19059728955880484;-0.9973748575968
-4.636359962718984 0.19061216549902338;-0.9974010271226
-4.636720157177855 0.19062696719989947;-0.9974269361968
-4.637078555329667 0.1906416950297274;-0.9974525874043
-4.6374351660864805 0.19065634935501397;-0.9974779833046
-4.637789998316817 0.19067093054047302;-0.9975031264320
-4.6381430608458745 0.19068543894903645;-0.9975280192955
-4.638494362455726 0.19069987494186535;-0.9975526643797
-4.638843911885539 0.19071423887835004;-0.9975770641443
-4.639191717831744 0.1907285311161322;-0.9976012210250
-4.639537788948258 0.19074275201108826;-0.9976251374332
-4.639882133846664 0.19075690191737382;-0.9976488157565
-4.640224761096425 0.19077098118739588;-0.9976722583591
-4.640565679225075 0.1907849901718517;-0.9976954675817
-4.640904896718409 0.19079892921970654;-0.9977184457419
-4.641242422020689 0.1908127986782271;-0.9977411951343
-4.641578263534826 0.19082659889298692;-0.9977637180310
-4.641912429622588 0.19084033020784985;-0.9977860166814
-4.6422449286047796 0.19085399296501437;-0.9978080933130
-4.64257576876145 0.19086758750498034;-0.9978299501309
-4.642904958332064 0.19088111416659337;-0.9978515893187
-4.6432325055157015 0.1908945732870393;-0.9978730130382
-4.6435584184712475 0.19090796520185527;-0.9978942234299
-4.643882705317596 0.1909212902449131;-0.9979152226131
-4.644205374133823 0.19093454874845817;-0.9979360126863
-4.64452643295936 0.19094774104311485;-0.997956595726
-4.644845889794206 0.1909608674578811;-0.9979769737921
-4.645163752599106 0.19097392832012838;-0.9979971489186
-4.645480029295733 0.190986923955635;-0.9980171231229
-4.6457947277668765 0.1909998546885694;-0.9980368984016
-4.646107855856611 0.19101272084152354;-0.9980564767316
-4.646419421370499 0.19102552273549622;-0.9980758600700
-4.646729432075773 0.19103826068990415;-0.9980950503548
-4.647037895701493 0.19105093502260417;-0.9981140495047
-4.647344819938763 0.19106354604988218;-0.9981328594194
-4.647650212440866 0.19107609408648085;-0.9981514819798
-4.647954080823495 0.19108857944558855;-0.9981699190483
-4.648256432664892 0.19110100243885597;-0.9981881724685
-4.648557275506037 0.19111336337640172;-0.9982062440662
-4.648856616850837 0.1911256625668123;-0.9982241356488
-4.649154464166282 0.19113790031716982;-0.9982418490060
-4.649450824882632 0.19115007693303543;-0.998259385909
-4.6497457063935865 0.1911621927184659;-0.998276748113
-4.650039116056474 0.19117424797603033;-0.9982939373558
-4.650331061192402 0.19118624300680453;-0.9983109553551
-4.650621549086435 0.19119817811038775;-0.9983278038146
-4.650910586987793 0.19121005358488596;-0.9983444844200
-4.651198182109977 0.19122186972696187;-0.9983609988405
-4.651484341630978 0.19123362683180156;-0.9983773487286
-4.651769072693439 0.19124532519313675;-0.9983935357206
-4.652052382404791 0.1912569651032614;-0.9984095614364
-4.652334277837476 0.19126854685302064;-0.9984254274800
-4.652614766029071 0.1912800707318274;-0.9984411354393
-4.652893853982463 0.19129153702767354;-0.9984566868868
-4.653171548666028 0.19130294602713538;-0.998472083379
-4.6534478570137905 0.19131429801535704;-0.9984873264573
-4.653722785925593 0.19132559327609489;-0.99850241764
-4.6539963422672335 0.19133683209170083;-0.9985173584608
-4.654268532870668 0.19134801474313345;-0.9985321503928
-4.654539364534141 0.19135914150996358;-0.9985467949246
-4.65480884402236 0.1913702126703909;-0.9985612935226
-4.655076978066666 0.19138122850123285;-0.9985756476385
-4.655343773365181 0.19139218927794133;-0.998589858709
-4.655609236582961 0.19140309527461374;-0.9986039281597
-4.6558733743521685 0.19141394676399304;-0.9986178573971
-4.656136193272223 0.19142474401747878;-0.9986316478171
-4.656397699909973 0.19143548730512716;-0.9986453008010
-4.656657900799829 0.19144617689565657;-0.9986588177162
-4.656916802443948 0.19145681305645867;-0.9986721999166
-4.65717441131234 0.19146739605362062;-0.9986854487429
-4.657430733843091 0.1914779261518973;-0.9986985655222
-4.657685776442459 0.19148840361473907;-0.9987115515685
-4.657939545485066 0.1914988287042918;-0.9987244081829
-4.658192047314012 0.19150920168143015;-0.99873713665
-4.65844328824108 0.19151952280570206;-0.998749738255
-4.658693274546825 0.19152979233539535;-0.9987622142512
-4.658942012480775 0.19154001052751557;-0.9987745658913
-4.659189508261556 0.19155017763780258;-0.9987867944133
-4.65943576807704 0.1915602939207306;-0.9987989010425
-4.659680798084519 0.1915703596295082;-0.9988108869923
-4.659924604410819 0.19158037501609493;-0.9988227534638
-4.660167193152475 0.19159034033120692;-0.9988345016463
-4.660408570375856 0.19160025582431683;-0.9988461327172
-4.660648742117323 0.19161012174367054;-0.9988576478424
-4.660887714383366 0.191619938336276;-0.9988690481760
-4.661125493150769 0.19162970584791994;-0.998880334860
-4.661362084366716 0.1916394245231845;-0.9988915090281
-4.661597493948988 0.191649094605425;-0.9989025717981
-4.661831727786048 0.19165871633680887;-0.9989135242799
-4.66206479173723 0.19166828995828777;-0.9989243675714
-4.662296691632845 0.19167781570963105;-0.9989351027597
-4.662527433274344 0.19168729382942007;-0.99894573092
-4.662757022434455 0.19169672455505382;-0.9989562531215
-4.662985464857317 0.1917061081227489;-0.9989666704155
-4.663212766258613 0.19171544476756175;-0.9989769838479
-4.663438932325726 0.19172473472338303;-0.9989871944528
-4.663663968717858 0.19173397822294325;-0.9989973032540
-4.663887881066187 0.19174317549781272;-0.9990073112654
-4.664110674973982 0.1917523267784238;-0.9990172194906
-4.664332356016754 0.19176143229407083;-0.9990270289232
-4.664552929742372 0.1917704922728991;-0.9990367405471
-4.66477240167123 0.19177950694193258;-0.9990463553362
-4.664990777296351 0.19178847652706832;-0.9990558742549
-4.665208062083536 0.191797401253071;-0.9990652982580
-4.665424261471484 0.19180628134361166;-0.9990746282908
-4.665639380871933 0.19181511702124565;-0.9990838652891
-4.6658534256697966 0.1918239085074125;-0.9990930101794
-4.666066401223278 0.1918326560224748;-0.9991020638793
-4.666278312864019 0.1918413597856905;-0.9991110272968
-4.66648916589722 0.191850020015224;-0.9991199013313
-4.666698965601762 0.1918586369281683;-0.999128686872
-4.666907717230351 0.19186721074053392;-0.9991373848032
-4.667115426009627 0.19187574166726562;-0.9991459959948
-4.667322097140314 0.19188422992223675;-0.9991545213117
-4.667527735797333 0.1918926757182604;-0.9991629616093
-4.667732347129916 0.19190107926708944;-0.999171317734
-4.667935936261758 0.1919094407794386;-0.9991795905256
-4.66813850829112 0.191917760464968;-0.9991877808130
-4.668340068290977 0.19192603853229406;-0.9991958894184
-4.668540621309103 0.1919342751890063;-0.9992039171557
-4.668740172368235 0.19194247064165615;-0.9992118648303
-4.668938726466164 0.19195062509577365;-0.9992197332399
-4.669136288575886 0.191958738755873;-0.9992275231742
-4.669332863645702 0.1919668118254414;-0.9992352354150
-4.669528456599336 0.1919748445069669;-0.9992428707363
-4.669723072336079 0.1919828370019272;-0.9992504299046
-4.669916715730887 0.19199078951080084;-0.9992579136784
-4.670109391634513 0.1919987022330727;-0.9992653228090
-4.670301104873609 0.19200657536722843;-0.9992726580401
-4.670491860250858 0.19201440911078227;-0.9992799201080
-4.670681662545095 0.19202220366024925;-0.9992871097416
-4.670870516511416 0.1920299592111785;-0.999294227662
-4.671058426881285 0.19203767595815324;-0.9993012745860
-4.671245398362672 0.19204535409477974;-0.9993082512187
-4.671431435640149 0.192052993813715;-0.9993151582613
-4.671616543375017 0.192060595306639;-0.9993219964073
-4.671800726205415 0.19206815876428807;-0.999328766343
-4.67198398874643 0.19207568437646594;-0.9993354687485
-4.672166335590221 0.19208317233201044;-0.9993421042965
-4.672347771306117 0.19209062281883793;-0.999348673653
-4.672528300440753 0.1920980360239155;-0.9993551774783
-4.672707927518143 0.19210541213329435;-0.9993616164248
-4.67288665703982 0.1921127513320986;-0.9993679911393
-4.673064493484951 0.19212005380452535;-0.9993743022620
-4.673241441310426 0.19212731973385577;-0.9993805504265
-4.673417504950977 0.19213454930247176;-0.9993867362603
-4.673592688819294 0.1921417426918337;-0.9993928603846
-4.673766997306122 0.19214890008251384;-0.9993989234145
-4.673940434780371 0.192156021654174;-0.9994049259588
-4.674113005589231 0.19216310758558786;-0.9994108686203
-4.674284714058263 0.19217015805464088;-0.9994167519960
-4.674455564491536 0.1921771732383304;-0.9994225766766
-4.674625561171691 0.1921841533127766;-0.9994283432473
-4.67479470836008 0.1921910984532227;-0.9994340522871
-4.6749630102968505 0.1921980088340458;-0.9994397043696
-4.6751304712010775 0.19220488462874052;-0.999445300062
-4.675297095270825 0.19221172600995762;-0.9994508399277
-4.675462886683279 0.19221853314947634;-0.9994563245218
-4.6756278495948544 0.19222530621822664;-0.9994617543957
-4.675791988141276 0.19223204538628358;-0.9994671300949
-4.67595530643769 0.19223875082287845;-0.999472452159
-4.676117808578779 0.19224542269639877;-0.999477721123
-4.676279498638836 0.19225206117439386;-0.9994829375175
-4.676440380671887 0.1922586664235859;-0.9994881018644
-4.6766004587117775 0.19226523860986444;-0.9994932146835
-4.676759736772285 0.1922717778982863;-0.9994982764884
-4.676918218847204 0.19227828445309236;-0.9995032877876
-4.677075908910456 0.19228475843770743;-0.9995082490846
-4.677232810916177 0.19229120001474032;-0.9995131608779
-4.677388928798826 0.19229760934599494;-0.9995180236610
-4.677544266473271 0.19230398659245918;-0.9995228379225
-4.677698827834902 0.19231033191432712;-0.9995276041462
-4.6778526167597025 0.19231664547100458;-0.9995323228109
-4.67800563710437 0.19232292742108137;-0.9995369943908
-4.6781578927063965 0.1923291779223757;-0.9995416193554
-4.678309387384166 0.1923353971319175;-0.9995461981693
-4.67846012493705 0.1923415852059429;-0.9995507312927
-4.678610109145503 0.19234774229992757;-0.9995552191811
-4.67875934377116 0.19235386856855885;-0.9995596622856
-4.678907832556911 0.19235996416575807;-0.9995640610526
-4.679055579227009 0.1923660292446916;-0.9995684159242
-4.679202587487169 0.1923720639577431;-0.9995727273380
-4.679348861024652 0.1923780684565468;-0.9995769957274
-4.679494403508339 0.19238404289198208;-0.9995812215214
-4.679639218588849 0.1923899874141788;-0.999585405144
-4.67978330989861 0.19239590217251745;-0.999589547017
-4.67992668105196 0.19240178731562918;-0.9995936475566
-4.680069335645231 0.19240764299141233;-0.9995977071738
-4.680211277256851 0.19241346934702142;-0.9996017262772
-4.680352509447404 0.19241926652888375;-0.9996057052709
-4.6804930357597465 0.1924250346826939;-0.9996096445547
-4.680632859719074 0.19243077395343033;-0.9996135445246
-4.680771984833031 0.19243648448532769;-0.9996174055726
-4.680910414591776 0.19244216642192113;-0.9996212280870
-4.681048152468086 0.19244781990602422;-0.9996250124518
-4.681185201917425 0.19245344507973994;-0.999628759047
-4.681321566378043 0.19245904208446074;-0.9996324682510
-4.681457249271053 0.1924646110608741;-0.9996361404349
-4.681592254000526 0.192470152148968;-0.9996397759684
-4.681726583953564 0.19247566548804218;-0.9996433752170
-4.681860242500394 0.1924811512166802;-0.999646938542
-4.681993232994439 0.19248660947279395;-0.9996504663034
-4.682125558772413 0.19249204039360146;-0.9996539588542
-4.6822572231544 0.19249744411563796;-0.9996574165459
-4.682388229443933 0.19250282077476144;-0.9996608397263
-4.682518580928084 0.19250817050614155;-0.999664228739
-4.682648280877531 0.1925134934442818;-0.999667583926
-4.68277733254666 0.1925187897230196;-0.9996709056244
-4.682905739173625 0.1925240594755151;-0.9996741941672
-4.6830335039804485 0.19252930283426783;-0.9996774498856
-4.683160630173077 0.19253451993112236;-0.9996806731070
-4.6832871209414755 0.19253971089726263;-0.9996838641555
-4.683412979459722 0.19254487586321756;-0.9996870233520
-4.683538208886045 0.1925500149588666;-0.9996901510141
-4.683662812362954 0.19255512831343968;-0.999693247456
-4.683786793017264 0.19256021605552287;-0.9996963129902
-4.683910153960219 0.1925652783130638;-0.9996993479239
-4.684032898287538 0.19257031521337176;-0.999702352562
-4.684155029079506 0.19257532688311763;-0.9997053272085
-4.684276549401057 0.19258031344834503;-0.9997082721607
-4.684397462301832 0.19258527503446476;-0.9997111877154
-4.68451777081626 0.1925902117662659;-0.9997140741659
-4.684637477963655 0.19259512376791021;-0.9997169318025
-4.684756586748263 0.19260001116294334;-0.9997197609124
-4.684875100159342 0.19260487407429472;-0.9997225617804
-4.684993021171247 0.19260971262428317;-0.9997253346880
-4.685110352743495 0.1926145269346169;-0.9997280799143
-4.685227097820856 0.19261931712639346;-0.9997307977352
-4.685343259333398 0.19262408332011094;-0.9997334884242
-4.685458840196584 0.19262882563565675;-0.9997361522519
-4.685573843311321 0.19263354419233547;-0.9997387894862
-4.685688271564061 0.19263823910884104;-0.9997414003925
-4.685802127826851 0.19264291050329008;-0.9997439852333
-4.6859154149574165 0.1926475584931997;-0.9997465442687
-4.686028135799227 0.19265218319550415;-0.9997490777560
-4.686140293181559 0.1926567847265548;-0.9997515859502
-4.686251889919582 0.19266136320212013;-0.9997540691036
-4.686362928814422 0.19266591873739136;-0.9997565274658
-4.6864734126532275 0.1926704514469879;-0.9997589612844
-4.686583344209241 0.1926749614449519;-0.9997613708040
-4.686692726241873 0.19267944884476473;-0.9997637562671
-4.68680156149677 0.19268391375933613;-0.9997661179137
-4.686909852705864 0.19268835630102066;-0.9997684559814
-4.687017602587481 0.19269277658159556;-0.9997707707054
-4.6871248138463635 0.19269717471229408;-0.9997730623185
-4.6872314891737625 0.1927015508037888;-0.9997753310514
-4.6873376312475035 0.19270590496620832;-0.9997775771323
-4.687443242732056 0.1927102373091205;-0.9997798007872
-4.687548326278587 0.19271454794154375;-0.9997820022398
-4.687652884525031 0.192718836971969;-0.9997841817116
-4.687756920096167 0.19272310450833774;-0.9997863394219
-4.687860435603671 0.19272735065804736;-0.9997884755879
-4.687963433646188 0.19273157552796238;-0.9997905904244
-4.688065916809394 0.19273577922441998;-0.9997926841442
-4.688167887666063 0.19273996185321884;-0.9997947569581
-4.688269348776127 0.19274412351963033;-0.9997968090746
-4.688370302686741 0.19274826432840397;-0.9997988407003
-4.688470751932352 0.19275238438376752;-0.999800852039
-4.688570699034746 0.19275648378943244;-0.9998028432946
PointOptimal;ValeurOptimale
[-4.6885707   0.19275648];-0.9998028432946685
Temps;Nb iteration
0.020758628845214844;354
