Point;Valeur
1.127488038538715 -4.059568860118385;-0.8779866833373
1.1303727620205195 -4.062153006783672;-0.8795436636969
1.1332279468677384 -4.064708885404208;-0.8810751407485
1.1360542223376553 -4.06723711583382;-0.8825817342829
1.1388521943383902 -4.069738294755587;-0.8840640411520
1.1416224466433633 -4.072212996891919;-0.8855226364521
1.1443655420260115 -4.0746617761344535;-0.8869580746310
1.1470820233193855 -4.0770851666002;-0.8883708905212
1.1497724144089243 -4.079483683619611;-0.8897616003091
1.1524372211616727 -4.081857824661917;-0.8911307024408
1.15507693229776 -4.084208070202627;-0.8924786784738
1.1576920202083625 -4.08653488453743;-0.8938059938743
1.1602829417237954 -4.088838716546581;-0.8951130987680
1.1628501388357986 -4.091120000413351;-0.8964004286451
1.1653940393768136 -4.09337915629983;-0.89766840502
1.1679150576601776 -4.095616590983358;-0.8989174360757
1.170413595082912 -4.097832698456072;-0.9001479172155
1.1728900406946352 -4.100027860490334;-0.9013602316559
1.1753447717345065 -4.102202447172251;-0.9025547509336
1.1777781541382408 -4.1043568174056935;-0.9037318354042
1.1801905430174626 -4.106491319388473;-0.9048918347119
1.1825822831132082 -4.108606291062775;-0.9060350882324
1.184953709225026 -4.110702060541545;-0.9071619254935
1.1873051466177487 -4.112778946512003;-0.9082726665726
1.18963691140671 -4.114837258618389;-0.9093676224742
1.191949310923277 -4.116877297824661;-0.9104470954877
1.1942426440616396 -4.1188993567587255;-0.9115113795272
1.1965172016081802 -4.12090372003936;-0.9125607604544
1.1987732665546296 -4.122890664586516;-0.9135955163848
1.2010111143952693 -4.12486045991665;-0.9146159179801
1.2032310134101887 -4.126813368423266;-0.9156222287250
1.2054332249347777 -4.128749645644137;-0.9166147051921
1.20761800361601 -4.13066954051554;-0.9175935972930
1.209785597656963 -4.132573295614691;-0.9185591485187
1.2119362490500956 -4.134461147390492;-0.9195115961680
1.2140701937988922 -4.136333326383922;-0.9204511715660
1.21618766213069 -4.138190057438045;-0.9213781002721
1.2182888786987103 -4.140031559898686;-0.9222926022796
1.2203740627754607 -4.1418580478059015;-0.9231948922049
1.2224434284378074 -4.143669730077017;-0.9240851794700
1.2244971847433195 -4.145466810681642;-0.9249636684758
1.2265355358998018 -4.147249488808881;-0.9258305587689
1.2285586814265947 -4.149017959027507;-0.9266860452003
1.2305668163096677 -4.150772411439139;-0.9275303180779
1.232560131149715 -4.152513031825008;-0.9283635633128
1.2345388123044296 -4.154240001786476;-0.9291859625592
1.236503042024567 -4.155953498879777;-0.9299976933486
1.2384529985845358 -4.157653696745159;-0.9307989292182
1.2403888564079224 -4.159340765230744;-0.9315898398351
1.2423107861873892 -4.161014870511444;-0.9323705911146
1.2442189550002527 -4.162676175202994;-0.9331413453338
1.2461135264193355 -4.164324838471502;-0.933902261241
1.2479946606193602 -4.165961016138719;-0.9346534941637
1.2498625144794218 -4.167584860783133;-0.9353951961033
1.2517172416811877 -4.1691965218371765;-0.936127515838
1.2535589928038446 -4.17079614568067;-0.9368505990175
1.2553879154148173 -4.172383875730776;-0.9375645882453
1.2572041541575985 -4.173959852528442;-0.9382696231733
1.259007850835862 -4.175524213821764;-0.9389658405818
1.2607991444948536 -4.177077094646058;-0.9396533744605
1.262578171499738 -4.178618627401143;-0.9403323560859
1.2643450656107191 -4.180148941925777;-0.9410029140961
1.2660999580558834 -4.181668165569295;-0.941665174563
1.2678429776011637 -4.183176423260776;-0.9423192610620
1.2695742506180412 -4.184673837575694;-0.9429652947382
1.271293901148732 -4.186160528800236;-0.9436033943724
1.273002050969047 -4.187636614993326;-0.944233676442
1.27469881964906 -4.1891022120465555;-0.9448562551851
1.276384324611915 -4.19055743374195;-0.9454712426522
1.2780586811903878 -4.192002391807801;-0.9460787487687
1.2797220026814657 -4.193437195972679;-0.9466788813870
1.281374400399515 -4.194861954017459;-0.9472717463387
1.2830159837271702 -4.196276771825687;-0.9478574474866
1.2846468601648073 -4.1976817534323265;-0.9484360867730
1.2862671353784259 -4.1990770010707825;-0.9490077642682
1.287876913245608 -4.200462615218474;-0.9495725782159
1.289476295900639 -4.2018386946408475;-0.950130625078
1.2910653837775339 -4.203205336434049;-0.9506819995798
1.29264427565192 -4.204562636066144;-0.9512267947474
1.294213068681846 -4.205910687417091;-0.951765101952
1.2957718584467413 -4.207249582817391;-0.952297010950
1.2973207389857528 -4.208579413085628;-0.9528226099184
1.2988598028345795 -4.209900267564665;-0.9533419854903
1.3003891410610835 -4.211212234156869;-0.9538552227958
1.3019088433001615 -4.212515399358217;-0.9543624054933
1.303418997787134 -4.213809848291329;-0.9548636158040
1.3049196913903216 -4.215095664737494;-0.9553589345444
1.306411009642885 -4.21637293116776;-0.955848441158
1.3078930367732216 -4.217641728773099;-0.9563322137475
1.309365855734755 -4.218902137493629;-0.95681032910
1.3108295482348251 -4.220154236047034;-0.9572828627275
1.3122841947628803 -4.221398101956084;-0.9577498888770
1.3137298746174952 -4.2226338115754105;-0.958211480574
1.3151666659327896 -4.223861440117443;-0.9586677096442
1.3165946457041997 -4.22508106167768;-0.9591186467346
1.31801388981333 -4.22629274925915;-0.9595643613451
1.3194244730522293 -4.227496574796261;-0.9600049218498
1.3208264691469835 -4.228692609177872;-0.9604403955214
1.3222199507803725 -4.229880922269858;-0.9608708485542
1.32360498961445 -4.231061582936881;-0.9612963460869
1.3249816563118768 -4.232234659063719;-0.9617169522244
1.3263500205572019 -4.233400217575859;-0.9621327300590
1.3277101510771803 -4.2345583244596545;-0.9625437416913
1.3290621156607254 -4.235709044781827;-0.9629500482504
1.3304059811781603 -4.2368524427085426;-0.9633517099134
1.3317418136003603 -4.237988581523842;-0.9637487859249
1.3330696780168048 -4.239117523647745;-0.9641413346153
1.3343896386535732 -4.240239330653735;-0.964529413419
1.3357017588908369 -4.241354063285806;-0.9649130788929
1.337006101279441 -4.242461781475153;-0.965292386732
1.3383027275578778 -4.243562544356305;-0.9656673917882
1.3395916986679757 -4.244656410282917;-0.9660381480850
1.34087307477073 -4.245743436843137;-0.9664047088346
1.3421469152615388 -4.246823680874537;-0.966767126453
1.343413278785019 -4.247897198478765;-0.9671254525760
1.3446722232494914 -4.248964045035676;-0.9674797380720
1.3459238058411072 -4.250024275217241;-0.9678300330589
1.3471680830377362 -4.251077943001033;-0.9681763869167
1.3484051106222128 -4.25212510168342;-0.968518848302
1.3496349436955102 -4.2531658038923785;-0.9688574651610
1.3508576366895644 -4.254200101600022;-0.9691922847428
1.3520732433796296 -4.2552280461348335;-0.9695233536122
1.3532818168964316 -4.256249688193582;-0.9698507176624
1.3544834097381402 -4.257265077852955;-0.9701744221270
1.3556780737818512 -4.258274264580896;-0.97049451159
1.356865860294852 -4.259277297247674;-0.9708110300066
1.3580468199458078 -4.260274224136706;-0.9711240206971
1.3592210028152638 -4.26126509295514;-0.9714335263750
1.3603884584064068 -4.2622499508440885;-0.9717395891499
1.3615492356551755 -4.263228844388749;-0.9720422505391
1.3627033829403754 -4.264201819628212;-0.9723415514784
1.363850948093337 -4.265168922065058;-0.9726375323325
1.3649919784076276 -4.2661301966747365;-0.9729302329042
1.366126520648266 -4.267085687914712;-0.9732196924449
1.367254621060967 -4.268035439733411;-0.9735059496636
1.3683763253809569 -4.268979495579;-0.973789042736
1.36949167884181 -4.269917898407869;-0.9740690093147
1.3706007261837632 -4.270850690693064;-0.974345886536
1.3717035116622947 -4.271777914432385;-0.9746197110320
1.3728000790561001 -4.2726996111564;-0.9748905189345
1.373890471675096 -4.273615821936233;-0.9751583458873
1.3749747323681865 -4.274526587391225;-0.9754232270526
1.3760529035309426 -4.275431947696371;-0.9756851971192
1.3771250271129831 -4.276331942589617;-0.9759442903102
1.3781911446253121 -4.277226611379013;-0.9762005403911
1.379251297147369 -4.278115992949707;-0.9764539806767
1.38030552533406 -4.279000125770749;-0.9767046440389
1.3813538694225818 -4.27987904790182;-0.976952562913
1.3823963692390056 -4.280752796999763;-0.9771977693078
1.3834330642050126 -4.281621410324951;-0.9774402948066
1.3844639933439942 -4.28248492474761;-0.9776801705799
1.3854891952876625 -4.2833433767539155;-0.9779174273890
1.3865087082818204 -4.2841968024520245;-0.9781520955928
1.387522570192563 -4.285045237577958;-0.978384205154
1.3885308185122425 -4.285888717501347;-0.9786137856484
1.3895334903649381 -4.286727277231078;-0.9788408662643
1.3905306225123306 -4.2875609514208195;-0.9790654758152
1.3915222513591918 -4.28838977437444;-0.9792876427423
1.3925084129586007 -4.2892137800512895;-0.9795073951210
1.393489143017483 -4.290033002071424;-0.9797247606663
1.394464476901618 -4.290847473720656;-0.9799397667388
1.3954344496408357 -4.2916572279555805;-0.9801524403497
1.3963990959339674 -4.292462297408415;-0.9803628081661
1.3973584501536047 -4.293262714391829;-0.9805708965166
1.3983125463511432 -4.29405851090361;-0.9807767313962
1.39926141826122 -4.294849718631272;-0.9809803384711
1.4002050993064568 -4.295636368956558;-0.9811817430840
1.4011436226017957 -4.2964184929598925;-0.9813809702588
1.402077020959214 -4.297196121424661;-0.9815780447053
1.4030053268917377 -4.297969284841514;-0.9817729908239
1.4039285726178934 -4.298738013412504;-0.981965832710
1.4048467900657757 -4.299502337055167;-0.9821565941589
1.4057600108771553 -4.30026228540657;-0.982345298669
1.4066682664115393 -4.301017887827204;-0.9825319694503
1.4075715877499608 -4.301769173404868;-0.9827166294207
1.4084700056990045 -4.302516170958427;-0.9828993012181
1.4093635507944422 -4.303258909041566;-0.9830800072005
1.4102522533051083 -4.3039974159463945;-0.9832587694506
1.411136143236354 -4.304731719707031;-0.9834356097804
1.4120152503337102 -4.305461848103145;-0.9836105497343
1.4128896040863925 -4.306187828663355;-0.9837836105934
1.4137592337307916 -4.306909688668634;-0.9839548133792
1.4146241682536902 -4.3076274551556395;-0.9841241788570
1.4154844363958117 -4.308341154919928;-0.9842917275400
1.4163400666548227 -4.309050814519211;-0.9844574796924
1.4171910872887743 -4.3097564602764304;-0.9846214553330
1.4180375263190172 -4.310458118282923;-0.9847836742388
1.418879411533368 -4.311155814401377;-0.98494415594
1.4197167704892513 -4.3118495742688365;-0.9851029197649
1.4205496305164935 -4.312539423299621;-0.9852599847597
1.4213780187202856 -4.313225386688194;-0.9854153697753
1.4222019619841235 -4.313907489411993;-0.9855690934287
1.4230214869725104 -4.314585756234169;-0.985721174114
1.4238366201338437 -4.315260211706323;-0.9858716300075
1.424647387703065 -4.3159308801711775;-0.9860204790666
1.42545381570426 -4.316597785765225;-0.9861677390366
1.4262559299533983 -4.317260952421272;-0.986313427452
1.4270537560608536 -4.317920403870996;-0.9864575616400
1.4278473194339298 -4.31857616364744;-0.9866001587218
1.4286366452793757 -4.319228255087438;-0.9867412356172
1.429421758605786 -4.319876701334067;-0.9868808090464
1.430202684226045 -4.320521525338968;-0.9870188955325
1.4309794467596753 -4.321162749864697;-0.9871555114048
1.431752070635163 -4.321800397487008;-0.9872906728007
1.432520580092207 -4.322434490597118;-0.987424395668
1.433284999183996 -4.323065051403903;-0.9875566957707
1.4340453517794307 -4.323692101936057;-0.9876875886845
1.4348016615652206 -4.324315664044275;-0.9878170898062
1.4355539520480807 -4.324935759403317;-0.9879452143527
1.4363022465568396 -4.325552409514101;-0.9880719773639
1.4370465682444598 -4.326165635705723;-0.9881973937050
1.4377869400900412 -4.326775459137483;-0.988321478069
1.4385233849008905 -4.327381900800821;-0.9884442449788
1.439255925314455 -4.327984981521276;-0.9885657087892
1.4399845838002232 -4.328584721960399;-0.9886858836895
1.4407093826616608 -4.3291811426176015;-0.9888047837051
1.4414303440380802 -4.3297742638320385;-0.9889224227002
1.4421474899063949 -4.330364105784399;-0.9890388143795
1.4428608420830622 -4.330950688498703;-0.9891539722902
1.4435704222257595 -4.331534031844062;-0.9892679098243
1.4442762518351833 -4.332114155536401;-0.9893806402203
1.4449783522568023 -4.332691079140172;-0.9894921765653
1.4456767446824463 -4.33326482207004;-0.9896025317968
1.446371450152088 -4.33383540359252;-0.9897117187049
1.4470624895554107 -4.334402842827613;-0.9898197499336
1.4477498836334857 -4.3349671587504;-0.9899266379833
1.4484336529803201 -4.335528370192638;-0.9900323952121
1.449113818044415 -4.336086495844281;-0.9901370338379
1.4497903991303807 -4.336641554255042;-0.9902405659397
1.4504634164004109 -4.337193563835872;-0.9903430034602
1.4511328898757485 -4.337742542860462;-0.9904443582064
1.4517988394381778 -4.338288509466696;-0.9905446418521
1.4524612848315455 -4.3388314816580795;-0.9906438659395
1.4531202456630548 -4.339371477305185;-0.9907420418802
1.4537757414048078 -4.339908514147026;-0.9908391809575
1.4544277913951065 -4.340442609792431;-0.9909352943276
1.4550764148398334 -4.340973781721417;-0.9910303930215
1.4557216308138443 -4.341502047286497;-0.9911244879461
1.4563634582622391 -4.342027423714035;-0.9912175898860
1.4570019160016974 -4.3425499281055;-0.9913097095050
1.4576370227217252 -4.343069577438773;-0.9914008573474
1.4582687969859678 -4.343586388569383;-0.9914910438398
1.4588972572334513 -4.344100378231784;-0.9915802792919
1.4595224217797895 -4.344611563040536;-0.9916685738988
1.4601443088184052 -4.345119959491545;-0.9917559377416
1.4607629364217172 -4.34562558396323;-0.9918423807892
1.4613783225423753 -4.346128452717696;-0.9919279128995
1.4619904850143453 -4.3466285819019115;-0.9920125438208
1.4625994415540922 -4.347125987548801;-0.9920962831930
1.4632052097616806 -4.347620685578423;-0.9921791405494
1.4638078071219256 -4.348112691799037;-0.9922611253170
1.46440725100546 -4.348602021908219;-0.9923422468187
1.4650035586698353 -4.349088691493913;-0.9924225142743
1.4655967472605578 -4.349572716035519;-0.9925019368013
1.4661868338121415 -4.3500541109049315;-0.9925805234167
1.4667738352492314 -4.350532891367545;-0.9926582830378
1.4673577683874917 -4.35100907258332;-0.9927352244836
1.467938649934716 -4.351482669607747;-0.9928113564759
1.4685164964917212 -4.3519536973928705;-0.9928866876403
1.4690913245534283 -4.352422170788232;-0.9929612265076
1.4696631505097788 -4.3528881045418615;-0.9930349815148
1.4702319906466883 -4.353351513301222;-0.99310796100
1.4707978611469854 -4.353812411614139;-0.9931801732343
1.4713607780913385 -4.3542708139297375;-0.993251626361
1.4719207574592366 -4.354726734599349;-0.9933223284597
1.4724778151297728 -4.355180187877421;-0.9933922875138
1.4730319668826173 -4.355631187922401;-0.9934615114205
1.4735832283988761 -4.356079748797611;-0.9935300079899
1.474131615261973 -4.356525884472126;-0.9935977849473
1.4746771429584846 -4.356969608821618;-0.9936648499333
1.475219826878982 -4.357410935629211;-0.9937312105050
1.475759682318877 -4.3578498785863005;-0.9937968741374
1.4762967244792402 -4.358286451293393;-0.9938618482237
1.4768309684675758 -4.35872066726091;-0.9939261400769
1.4773624292987346 -4.359152539909989;-0.9939897569300
1.4778911218955837 -4.359582082573282;-0.9940527059376
1.478417061089815 -4.360009308495723;-0.9941149941764
1.478940261622795 -4.360434230835322;-0.9941766286463
1.4794607381462188 -4.360856862663902;-0.9942376162711
1.4799785052229075 -4.361277216967876;-0.9942979638995
1.4804935773275756 -4.3616953066489685;-0.9943576783059
1.4810059688475246 -4.3621111445249685;-0.9944167661915
1.481515694083377 -4.362524743330437;-0.9944752341845
1.4820227672497999 -4.362936115717444;-0.9945330888418
1.4825272024762208 -4.363345274256253;-0.9945903366490
1.4830290138074673 -4.363752231436042;-0.994646984021
1.483528215204531 -4.364156999665564;-0.9947030373066
1.4840248205451902 -4.364559591273868;-0.994758502781
1.4845188436247234 -4.364960018510944;-0.9948133866550
1.4850102981565318 -4.365358293548389;-0.9948676950717
1.4854991977728202 -4.365754428480086;-0.9949214341078
1.485985556025236 -4.366148435322829;-0.9949746097747
1.4864693863855174 -4.366540326016974;-0.9950272280187
1.4869507022461006 -4.366930112427089;-0.9950792947226
1.4874295169207692 -4.367317806342556;-0.9951308157054
1.487905843645279 -4.3677034194781985;-0.9951817967238
1.4883796955779263 -4.3680869634749;-0.9952322434726
1.488851085800175 -4.368468449900202;-0.995282161585
1.4893200273172598 -4.368847890248918;-0.9953315566352
1.4897865330587665 -4.369225295943691;-0.9953804341353
1.4902506158792208 -4.369600678335617;-0.9954287995399
1.490712288558622 -4.369974048704799;-0.9954766582444
1.4911715638030678 -4.370345418260916;-0.9955240155869
1.4916284542452753 -4.370714798143805;-0.9955708768478
1.492082972445193 -4.3710821994239915;-0.995617247251
1.4925351308904244 -4.3714476331032825;-0.9956631319652
1.4929849419969121 -4.371811110115274;-0.9957085361028
1.4934324181093988 -4.3721726413259026;-0.9957534647221
1.4938775715019819 -4.372532237533987;-0.9957979228271
1.4943204143786297 -4.372889909471735;-0.9958419153685
1.4947609588736912 -4.373245667805295;-0.995885447244
1.4951992170523836 -4.37359952313525;-0.9959285232992
1.495635200911407 -4.3739514859971225;-0.9959711483276
1.4960689223792878 -4.374301566861911;-0.9960133270719
1.496500393317 -4.374649776136549;-0.9960550642242
1.4969296255184135 -4.374996124164421;-0.9960963644264
1.4973566307107704 -4.375340621225854;-0.9961372322710
1.4977814205551412 -4.375683277538587;-0.9961776723017
1.4982040066469737 -4.376024103258257;-0.9962176890137
1.4986244005164888 -4.37636310847886;-0.996257286854
1.4990426136291861 -4.37670030323324;-0.9962964702238
1.499458657386263 -4.377035697493536;-0.996335243475
1.4998725431251612 -4.377369301171635;-0.9963736109154
1.5002842821198594 -4.37770112411965;-0.9964115768059
1.5006938855814775 -4.378031176130333;-0.9964491453624
1.5011013646586588 -4.378359466937535;-0.9964863207560
1.5015067304379335 -4.378686006216667;-0.9965231071137
1.5019099939442744 -4.379010803585088;-0.9965595085183
1.5023111661414184 -4.379333868602576;-0.9965955290097
1.5027102579323643 -4.379655210771724;-0.9966311725846
1.5031072801597347 -4.379974839538384;-0.9966664431975
1.5035022436062164 -4.3802927642920695;-0.9967013447609
1.5038951589949636 -4.380608994366373;-0.9967358811459
1.5042860369900137 -4.380923539039361;-0.9967700561826
1.504674888196666 -4.381236407534003;-0.996803873660
1.5050617231619232 -4.381547609018551;-0.9968373373284
1.5054465523748286 -4.381857152606941;-0.9968704508966
1.5058293862669 -4.382165047359181;-0.9969032180352
1.5062102352124607 -4.382471302281752;-0.9969356423758
1.5065891095290977 -4.382775926327979;-0.9969677275116
1.50696601947797 -4.383078928398424;-0.9969994769977
1.5073409752642097 -4.3833803173412385;-0.9970308943516
1.5077139870373055 -4.383680101952563;-0.9970619830536
1.5080850648914652 -4.3839782909768745;-0.997092746547
1.508454218865958 -4.384274893107376;-0.9971231882404
1.5088214589454707 -4.38456991698634;-0.997153311503
1.5091867950605105 -4.384863371205469;-0.997183119672
1.5095502370876879 -4.385155264306258;-0.9972126160480
1.5099117948501624 -4.385445604780331;-0.9972418038953
1.5102714781178868 -4.385734401069816;-0.9972706864456
1.5106292966080133 -4.38602166156766;-0.9972992668960
1.5109852599851985 -4.386307394617988;-0.997327548409
1.5113393778619864 -4.386591608516441;-0.9973555341171
1.5116916597990908 -4.38687431151051;-0.9973832271148
1.512042115305757 -4.387155511799858;-0.9974106304671
1.5123907538400707 -4.387435217536661;-0.9974377472063
1.5127375848092817 -4.387713436825924;-0.9974645803324
1.5130826175701564 -4.3879901777258175;-0.9974911328138
1.5134258614292304 -4.388265448247992;-0.9975174075879
1.5137673256432547 -4.388539256357874;-0.9975434075610
1.5141070194193105 -4.3888116099750185;-0.99756913560
1.514444951915317 -4.389082516973388;-0.997594594576
1.514781132240207 -4.389351985181673;-0.9976197872804
1.5151155694542975 -4.389620022383595;-0.9976447165056
1.5154482725695428 -4.3898866363182165;-0.9976693850089
1.5157792505498842 -4.390151834680232;-0.9976937955181
1.5161085123114975 -4.390415625120271;-0.9977179507320
1.5164360667231227 -4.3906780152451885;-0.9977418533211
1.5167619226063562 -4.39093901261835;-0.9977655059279
1.5170860887359088 -4.391198624759942;-0.9977889111672
1.5174085738399272 -4.391456859147233;-0.9978120716261
1.5177293866002317 -4.3917137232148775;-0.9978349898648
1.5180485356526656 -4.391969224355187;-0.9978576684164
1.5183660295872958 -4.392223369918424;-0.997880109787
1.5186818769487418 -4.392476167213045;-0.9979023164580
1.5189960862364376 -4.392727623506014;-0.997924290882
1.5193086659049078 -4.392977746023052;-0.9979460354894
1.5196196243640254 -4.393226541948917;-0.9979675526814
1.5199289699792835 -4.3934740184276535;-0.9979888448364
1.5202367110720494 -4.393720182562886;-0.9980099143070
1.520542855919866 -4.393965041418053;-0.9980307634215
1.520847412756652 -4.394208602016689;-0.9980513944835
1.5211503897730332 -4.394450871342668;-0.9980718097724
1.5214517951165385 -4.394691856340472;-0.9980920115439
1.5217516368918782 -4.394931563915433;-0.9981120020298
1.5220499231611866 -4.395170000933981;-0.9981317834388
1.5223466619442796 -4.395407174223927;-0.9981513579562
1.5226418612189274 -4.395643090574661;-0.9981707277446
1.522935528921059 -4.3958777567374385;-0.9981898949436
1.5232276729450316 -4.396111179425596;-0.9982088616707
1.5235183011438318 -4.396343365314817;-0.9982276300211
1.5238074213293746 -4.396574321043346;-0.9982462020681
1.5240950412727352 -4.396804053212242;-0.9982645798631
1.5243811687043456 -4.3970325683856135;-0.9982827654363
1.5246658113142553 -4.397259873090848;-0.998300760796
1.5249489767523592 -4.3974859738188385;-0.9983185679311
1.5252306726286224 -4.397710877024227;-0.9983361888074
1.5255109065133206 -4.397934589125622;-0.9983536253715
1.5257896859372788 -4.398157116505826;-0.9983708795495
1.5260670183920604 -4.3983784655120575;-0.9983879532472
1.5263429113302351 -4.398598642456182;-0.9984048483503
1.5266173721655656 -4.39881765361492;-0.998421566725
1.526890408273223 -4.39903550523008;-0.9984381102179
1.5271620269900539 -4.3992522035087624;-0.9984544806563
1.5274322356147765 -4.399467754623583;-0.9984706798481
1.5277010414081618 -4.399682164712887;-0.9984867095828
1.5279684515932783 -4.399895439880965;-0.9985025716306
1.5282344733557354 -4.400107586198239;-0.9985182677438
1.5284991138437938 -4.400318609701505;-0.9985337996558
1.5287623801687058 -4.4005285163941075;-0.9985491690822
1.5290242794048237 -4.400737312246178;-0.9985643777206
1.5292848185898547 -4.4009450031948205;-0.9985794272508
1.5295440047250652 -4.401151595144306;-0.9985943193351
1.5298018447754365 -4.401357093966291;-0.998609055618
1.5300583456699475 -4.401561505500002;-0.9986236377281
1.5303135143016626 -4.401764835552446;-0.9986380672752
1.5305673575280632 -4.401967089898598;-0.9986523458534
1.530819882171164 -4.4021682742815935;-0.998666475039
1.5310710950177122 -4.402368394412933;-0.9986804563953
1.5313210028193838 -4.402567455972663;-0.9986942914641
1.5315696122930298 -4.402765464609567;-0.9987079817743
1.531816930120789 -4.402962425941362;-0.9987215288384
1.5320629629503475 -4.403158345554881;-0.9987349341527
1.5323077173950832 -4.403353229006256;-0.9987481991981
1.5325512000342414 -4.403547081821113;-0.9987613254400
1.532793417413208 -4.40373990949474;-0.9987743143282
1.5330343760435856 -4.403931717492276;-0.998787167297
1.5332740824034314 -4.404122511248902;-0.9987998857686
1.5335125429374794 -4.404312296169998;-0.9988124711457
1.5337497640572293 -4.4045010776313465;-0.9988249248195
1.5339857521412155 -4.404688860979288;-0.9988372481658
1.5342205135351439 -4.404875651530901;-0.9988494425462
1.5344540545520438 -4.4050614545741915;-0.9988615093078
1.5346863814725022 -4.405246275368243;-0.9988734497840
1.5349175005448141 -4.405430119143401;-0.9988852652939
1.535147417985132 -4.405612991101445;-0.9988969571431
1.5353761399776984 -4.405794896415748;-0.9989085266234
1.5356036726749593 -4.405975840231456;-0.9989199750133
1.5358300221977463 -4.4061558276656365;-0.9989313035777
1.5360551946354883 -4.406334863807471;-0.9989425135684
1.536279196046325 -4.4065129537183925;-0.9989536062243
1.5365020324573173 -4.406690102432264;-0.9989645827711
1.5367237098646092 -4.406866314955538;-0.9989754444219
1.5369442342335708 -4.407041596267404;-0.9989861923770
1.5371636114989424 -4.407215951319977;-0.9989968278242
1.5373818475650582 -4.407389385038436;-0.9990073519389
1.5375989483059889 -4.407561902321169;-0.9990177658844
1.5378149195656658 -4.407733508039959;-0.9990280708115
1.5380297671580876 -4.4079042070401195;-0.9990382678594
1.5382434968674594 -4.4080740041406505;-0.9990483581551
1.5384561144483495 -4.408242904134396;-0.9990583428140
1.5386676256258434 -4.408410911788205;-0.9990682229397
1.5388780360956986 -4.4085780318430565;-0.9990779996245
1.5390873515245644 -4.408744269014231;-0.9990876739491
1.5392955775499864 -4.408909627991455;-0.9990972469831
1.5395027197807076 -4.409074113439049;-0.9991067197847
1.539708783796788 -4.409237729996067;-0.9991160934013
1.5399137751496725 -4.409400482276452;-0.9991253688692
