Point;Valeur
2.5419667684731015 3.3017094640821543;-0.8548627863602
2.5439585990669773 3.303685000799767;-0.8563021387644
2.545928173672396 3.305638320259591;-0.8577188573447
2.547876072913222 3.3075700029431094;-0.8591135676712
2.5498028520009774 3.3094806039187006;-0.8604868679354
2.551709042272275 3.311370654379164;-0.8618393306042
2.5535951526081955 3.3132406630615687;-0.8631715039472
2.555461670747313 3.315091117560292;-0.8644839134490
2.5573090645011094 3.3169224855428254;-0.8657770631177
2.5591377828811535 3.31873521587698;-0.8670514366971
2.5609482571454874 3.3205297396775078;-0.8683074987934
2.5627409017711313 3.3223064712786807;-0.8695456959211
2.564516115359091 3.3240658091395283;-0.8707664574779
2.5662742814776145 3.3258081366870273;-0.8719701966514
2.568015769448518 3.3275338231026286;-0.8731573112662
2.569740935081394 3.329243224056514;-0.8743281845736
2.57145012135977 3.3309366823938067;-0.8754831859911
2.5731436590831382 3.3326145287766673;-0.8766226717925
2.574821867468118 3.33427708228555;-0.8777469857561
2.576485054712081 3.3359246509827334;-0.87885645977
2.5781335185217356 3.337557532441103;-0.8799514144065
2.579767546609764 3.3391760142406883;-0.8810321594465
2.5813874171613307 3.340780374435271;-0.8820989943925
2.582993399273196 3.342370881991462;-0.8831522089360
2.584585753366892 3.3439477972019307;-0.8841920834037
2.586164731578119 3.3455113720748115;-0.8852188891770
2.5877305781239266 3.347061850700828;-0.88623288908
2.589283529649203 3.3485994695998595;-0.8872343377887
2.5908238155538306 3.350124458048041;-0.8882234821124
2.592351658301887 3.3516370383870426;-0.8892005613973
2.5938672737141006 3.353137426316433;-0.890165807807
2.5953708712446266 3.354625831170502;-0.8911194466268
2.5968626542430635 3.356102456180228;-0.8920616965468
2.598342820202752 3.3575674987216284;-0.8929927699293
2.599811560996348 3.3590211505512744;-0.8939128730624
2.601269063099164 3.360463598029642;-0.8948222064009
2.602715507801349 3.361895022333248;-0.895720964795
2.60415107140926 3.363315599656088;-0.8966093377079
2.6055759254371704 3.36472550140125;-0.8974875094210
2.606990236789274 3.366124894362921;-0.8983556592315
2.6083941679330334 3.367513940899767;-0.8992139616390
2.609787877064245 3.3688927990999367;-0.900062586522
2.6111715182642334 3.370261622938248;-0.9009016993125
2.6125452416495887 3.3716205624259556;-0.9017314611484
2.6139091935151684 3.3729697637536473;-0.9025520290363
2.615263516470326 3.3743093694275523;-0.9033635559944
2.616608349569025 3.375639518399574;-0.9041661911935
2.6179438284340875 3.376960346191572;-0.9049600800910
2.6192700853759163 3.3782719850140337;-0.9057453645590
2.6205872495060025 3.3795745638795545;-0.9065221830070
2.6218954468453965 3.380868208711315;-0.9072906704985
2.623194800428487 3.382153042446866;-0.9080509588632
2.6244854304024288 3.383429185137527;-0.90880317680
2.625767454122322 3.384696754043504;-0.9095474500019
2.627040986242273 3.3859558637249867;-0.910283901209
2.6283061388027544 3.3872066261295117;-0.9110126503487
2.6295630213144374 3.388449150675682;-0.9117338146028
2.6308117408384066 3.389683544333486;-0.9124475084991
2.6320524020632714 3.390909911701306;-0.9131538439942
2.6332851073790877 3.392128355079895;-0.9138529305540
2.634509956948446 3.393338974543376;-0.9145448752296
2.6357270487746494 3.3945418680074364;-0.9152297827316
2.636936478767222 3.3957371312948763;-0.9159077555005
2.6381383408050056 3.396924858198582;-0.9165788937751
2.6393327267966513 3.398105140542118;-0.9172432956574
2.6405197267389853 3.3992780682379857;-0.9179010571761
2.641699428772976 3.400443729343642;-0.918552272346
2.642871919237813 3.4016022101155303;-0.919197033230
2.644037282722785 3.4027535950609598;-0.9198354299895
2.6451956021173335 3.403897966988158;-0.9204675509420
2.6463469586593504 3.4050354070545104;-0.9210934826135
2.647491431981612 3.4061659948129965;-0.9217133097876
2.64862910015646 3.4072898082569205;-0.9223271155541
2.649760039739216 3.408406923863229;-0.9229349813557
2.650884325809659 3.40951741663405;-0.9235369870333
2.652002032012349 3.4106213601369157;-0.9241332108692
2.6531132305953635 3.411718826543592;-0.9247237296290
2.654217992447771 3.4128098866674703;-0.9253086186025
2.655316387135887 3.413894609999799;-0.9258879516423
2.656408482938076 3.4149730647445624;-0.9264618012022
2.6574943468786727 3.416045317852291;-0.9270302383729
2.6585740447604604 3.417111435052603;-0.9275933329183
2.6596476411963157 3.4181714808858072;-0.9281511533086
2.660715199639708 3.419225518733352;-0.9287037667540
2.661776782414149 3.4202736108473433;-0.9292512392364
2.6628324507417225 3.421315818379036;-0.9297936355403
2.6638822647708014 3.422352201406522;-0.9303310192826
2.6649262836026626 3.4233828189613433;-0.9308634529416
2.6659645653174318 3.4244077290544337;-0.9313909978850
2.6669971669991237 3.4254269887011475;-0.9319137143971
2.6680241447599444 3.4264406539455443;-0.9324316617048
2.66904555376374 3.427448779883837;-0.9329448980034
2.6700614482488114 3.4284514206872383;-0.9334534804813
2.67107188155005 3.429448629624003;-0.9339574653433
2.6720769061202443 3.430440459080784;-0.9344569078347
2.673076573550963 3.431426960583493;-0.9349518622629
2.67407093459257 3.432408184817318;-0.9354423820199
2.6750600391738217 3.4333841816462884;-0.9359285196031
2.6760439364208146 3.4343550001322383;-0.9364103266358
2.6770226746753476 3.435320688553159;-0.9368878538874
2.6779963015127786 3.436281294421035;-0.9373611512923
2.6789648637593504 3.4372368644991766;-0.93783026796
2.6799284075090606 3.438187444819049;-0.9382952522392
2.680886978139917 3.439133080696576;-0.9387561516429
2.6818406203299014 3.4400738167480562;-0.939213012958
2.682789378072305 3.441009696905506;-0.9396658822180
2.6837332946908106 3.441940764431735;-0.9401148047237
2.684672412853971 3.4428670619348;-0.9405598250637
2.6856067745894148 3.4437886313822434;-0.941000987127
2.686536421297617 3.4447055141148;-0.9414383341206
2.6874613937652514 3.445617750859813;-0.9418719085800
2.6883817321782493 3.446525381744221;-0.9423017523868
2.689297476134445 3.4474284463072458;-0.9427279067813
2.690208664655879 3.448326983512679;-0.9431504123755
2.6911153362008706 3.4492210317609016;-0.9435693091665
2.692017528675585 3.450110628900509;-0.9439846365494
2.6929152794454883 3.450995812239725;-0.9443964333289
2.6938086253463207 3.451876618557395;-0.9448047377320
2.694697602694921 3.452753084113791;-0.9452095874195
2.69558224729973 3.453625244661091;-0.9456110194972
2.6964625944709826 3.454493135453582;-0.9460090705272
2.697338679030634 3.455356791257595;-0.9464037765386
2.698210535322107 3.4562162463612363;-0.9467951730381
2.699078197219714 3.4570715345838097;-0.9471832950202
2.6999416981378923 3.457922689285008;-0.9475681769775
2.7008010710401504 3.4587697433739266;-0.9479498529098
2.7016563484478633 3.4596127293177705;-0.9483283563344
2.70250756244875 3.460451679150418;-0.94870372029
2.703354744705251 3.46128662448071;-0.9490759773701
2.7041979264626277 3.4621175965006037;-0.9494451596835
2.70503713855687 3.4629446259930337;-0.949811298911
2.705872411422434 3.463767743339672;-0.9501744262907
2.706703775099774 3.4645869785284615;-0.9505345726290
2.7075312592426837 3.4654023611609412;-0.9508917683106
2.708354893125534 3.4662139204594515;-0.951246043305
2.7091747056502045 3.467021685274127;-0.951597427175
2.7099907253529723 3.467825684089719;-0.9519459490847
2.710802980411183 3.4686259450322945;-0.9522916378034
2.7116114986497855 3.469422495875742;-0.9526345217172
2.712416307547648 3.470215364048126;-0.9529746288332
2.7132174342438504 3.471004576637959;-0.9533119867871
2.7140149055437344 3.471790160400212;-0.9536466228496
2.714808747924834 3.4725721417622966;-0.9539785639329
2.7155989875426707 3.4733505468298023;-0.9543078365973
2.716385650236456 3.4741254013922473;-0.9546344670567
2.7171687615346007 3.4748967309285486;-0.9549584811856
2.717948346660139 3.475664560612463;-0.955279904524
2.7187244305360534 3.476428915317889;-0.9555987622844
2.7194970377903944 3.477189819624013;-0.9559150793557
2.720266192761402 3.477947297820376;-0.9562288803105
2.7210319195024173 3.4787013739118415;-0.9565401894093
2.721794241786722 3.4794520716234194;-0.9568490306065
2.722553183112294 3.480199414404969;-0.9571554275550
2.7233087667064395 3.4809434254358957;-0.9574594036116
2.724061015530303 3.481684127629611;-0.9577609818420
2.724809952283299 3.482421543637977;-0.9580601850254
2.725555599407499 3.4831556958556904;-0.9583570356592
2.726297979091815 3.483886606424469;-0.9586515559639
2.727037113276167 3.4846142972372194;-0.9589437678876
2.7277730236556184 3.48533878994213;-0.9592336931101
2.728505731684257 3.4860601059466103;-0.9595213530477
2.7292352585791346 3.4867782664212057;-0.9598067688572
2.729961625324138 3.487493292303422;-0.9600899614401
2.7306848526736047 3.4882052043014076;-0.9603709514466
2.7314049611561413 3.4889140228977107;-0.9606497592800
2.7321219710780174 3.489619768352734;-0.9609264050999
2.732835902526883 3.4903224607083767;-0.9612009088269
2.7335467753750446 3.491022119791352;-0.961473290145
2.734254609282911 3.491718765216644;-0.9617435685087
2.7349594237022696 3.4924124163907435;-0.9620117631406
2.7356612378795577 3.4931030925149367;-0.9622778930408
2.736360070858988 3.493790812588426;-0.962541976987
2.737055941485685 3.494475595411464;-0.9628040335406
2.7377488684086924 3.495157459588374;-0.9630640810458
2.7384388700840177 3.4958364235305552;-0.9633221376372
2.7391259647775255 3.496512505459402;-0.9635782212407
2.7398101705677655 3.497185723409147;-0.9638323495774
2.740491505348881 3.497856095229718;-0.9640845401661
2.7411699868332833 3.4985236385894507;-0.9643348103269
2.7418456325543867 3.4991883709778144;-0.9645831771840
2.7425184598692702 3.4998503097080396;-0.9648296576683
2.7431884859612725 3.500509471919774;-0.9650742685208
2.7438557278425497 3.501165874581569;-0.9653170262948
2.7445202023565374 3.5018195344934004;-0.965557947359
2.745181926180464 3.502470468289152;-0.9657970479008
2.7458409158277455 3.5031186924389837;-0.9660343439271
2.7464971876503363 3.503764223251723;-0.9662698512687
2.7471507578410455 3.504407076877168;-0.9665035855824
2.747801642435841 3.5050472693083776;-0.9667355623530
2.7484498573160603 3.505684816383896;-0.9669657968962
2.749095418210602 3.5063197337899195;-0.967194304360
2.749738340698104 3.506952037062507;-0.9674210997314
2.7503786402090475 3.507581741589642;-0.9676461978301
2.751016332027812 3.5082088626133285;-0.9678696133193
2.751651431294731 3.508833415231615;-0.9680913607038
2.7522839530081016 3.5094554144006067;-0.968311454333
2.752913912026121 3.51007487493643;-0.9685299084032
2.7535413230688492 3.5106918115171406;-0.9687467369592
2.754166200720076 3.511306238684628;-0.9689619538969
2.7547885594292025 3.511918170846502;-0.9691755729654
2.7554084135130505 3.5125276222778696;-0.969387607768
2.756025777157694 3.5131346071231713;-0.9695980717672
2.7566406644201638 3.513739139397905;-0.9698069782814
2.757253089230219 3.5143412329903994;-0.970014340491
2.75786306539207 3.514940901663499;-0.970220171441
2.758470606586005 3.5155381590562276;-0.9704244840388
2.7590757263700874 3.516133018685444;-0.9706272910578
2.759678438181688 3.516725493947439;-0.9708286051410
2.760278755339176 3.5173155981195374;-0.9710284388008
2.760876691043406 3.5179033443616645;-0.9712268044210
2.7614722583792886 3.518488745717857;-0.9714237142590
2.7620654703172858 3.5190718151177984;-0.9716191804469
2.7626563397148844 3.5196525653782746;-0.9718132149936
2.7632448793180657 3.5202310092046294;-0.9720058297860
2.763831101762756 3.5208071591922363;-0.9721970365911
2.7644150195761936 3.521381027827853;-0.9723868470569
2.764996645178352 3.5219526274910544;-0.97257527271
2.7655759908832835 3.522521970455546;-0.9727623249793
2.766153068900468 3.523089068890553;-0.9729480151525
2.766727891336109 3.5236539348620797;-0.9731323544229
2.7673004701944706 3.5242165803342793;-0.9733153538676
2.7678708173791287 3.5247770171706585;-0.973497024454
2.7684389446942053 3.5253352571353616;-0.9736773770417
2.7690048638456406 3.525891311894415;-0.973856422382
2.7695685864423805 3.526445193016898;-0.9740341711214
2.7701301239975966 3.526996911976196;-0.9742106338016
2.7706894879298223 3.527546480151119;-0.9743858208611
2.771246689564144 3.528093908827089;-0.9745597426368
2.7718017401333244 3.528639209197263;-0.9747324093647
2.772354650778913 3.529182392363664;-0.9749038311819
2.772905432552373 3.5297234693382737;-0.975074018126
2.7734540964161463 3.5302624510441127;-0.9752429801412
2.7740006532447126 3.5307993483163145;-0.975410727071
2.7745451138256665 3.531334171903168;-0.9755772686682
2.7750874888607457 3.5318669324671634;-0.9757426145900
2.775627788966816 3.5323976405859963;-0.9759067744024
2.7761660246769075 3.5329263067535646;-0.9760697575798
2.7767022064412226 3.5334529413809825;-0.976231573506
2.7772363446280353 3.5339775547975245;-0.9763922314779
2.7777684495247 3.534500157251585;-0.9765517407012
2.7782985313385966 3.5350207589116236;-0.9767101102969
2.778826600198038 3.535539369867103;-0.9768673492995
2.779352666153192 3.5360560001293875;-0.9770234666586
2.779876739176975 3.5365706596326323;-0.9771784712400
2.7803988291659314 3.5370833582346966;-0.977332371826
2.7809189459411217 3.537594105717989;-0.9774851771192
2.7814370992489943 3.538102911790353;-0.9776368957378
2.7819532987621933 3.538609786085885;-0.977787536222
2.782467554080417 3.5391147381657784;-0.9779371070336
2.782979874731241 3.5396177775191644;-0.9780856165542
2.7834902701709243 3.5401189135638846;-0.978233073089
2.7839987497852032 3.540618155647316;-0.9783794848685
2.7845053228900696 3.5411155130471483;-0.9785248600445
2.7850099987325607 3.5416109949721504;-0.9786692066962
2.785512786491511 3.542104610562927;-0.9788125328285
2.7860136952783185 3.542596368892714;-0.9789548463734
2.78651273413766 3.543086278968061;-0.9790961551907
2.787009912048248 3.5435743497295844;-0.9792364670687
2.7875052379235403 3.5440605900526996;-0.9793757897254
2.7879987206124426 3.544545008748317;-0.9795141308088
2.7884903689000073 3.545027614563532;-0.9796514978983
2.7889801915081365 3.5455084161823334;-0.979787898504
2.7894681970962476 3.545987422226264;-0.979923340071
2.7899543942619425 3.546464641255097;-0.9800578299754
2.790438791541683 3.546940081767509;-0.9801913755275
2.7909213974114215 3.5474137522016997;-0.9803239839733
2.7914022202872553 3.5478856609360565;-0.9804556624940
2.79188126852606 3.548355816289789;-0.9805864182068
2.7923585504261084 3.5488242265235437;-0.9807162581658
2.7928340742276867 3.5492908998400057;-0.980845189363
2.793307848113688 3.549755844384533;-0.9809732187281
2.793779880210242 3.550219068245733;-0.9811003531302
2.794250178587279 3.550680579456067;-0.9812265993778
2.7947187512591065 3.5511403859924013;-0.9813519642195
2.7951856061850044 3.5515984957766227;-0.9814764543451
2.795650751269784 3.5520549166761786;-0.9816000763855
2.7961141943643506 3.5525096565046406;-0.9817228369139
2.796575943266235 3.5529627230222545;-0.9818447424465
2.797036005720141 3.55341412393648;-0.9819657994425
2.7974943894185054 3.5538638669025238;-0.9820860143051
2.7979511020019956 3.5543119595238815;-0.9822053933822
2.798406151060068 3.5547584093528535;-0.9823239429668
2.798859544131417 3.555203223891043;-0.9824416692976
2.799311288704566 3.555646410589879;-0.9825585785593
2.799761392218322 3.5560879768511255;-0.9826746768839
2.8002098620622524 3.5565279300273493;-0.9827899703506
2.8006567055772025 3.5569662774224264;-0.9829044649863
2.80110193005579 3.5574030262920227;-0.9830181667667
2.801545542742844 3.5578381838440643;-0.9831310816164
2.8019875508358734 3.5582717572391873;-0.9832432154096
2.802427961485571 3.5587037535912462;-0.9833545739703
2.8028667817962325 3.559134179967726;-0.9834651630735
2.8033040188262026 3.559563043390201;-0.9835749884448
2.8037396795883627 3.5599903508348043;-0.9836840557618
2.8041737710505292 3.5604161092326483;-0.983792370654
2.804606300135895 3.560840325470243;-0.9838999387033
2.8050372737234732 3.561263006389952;-0.9840067654449
2.805466698648499 3.561684158790399;-0.984112856367
2.8058945817028564 3.562103789426882;-0.9842182169131
2.8063209296354925 3.562521905011797;-0.9843228524794
2.8067457491528147 3.562938512215029;-0.9844267684181
2.8071690469191046 3.5633536176643643;-0.9845299700364
2.807590829556907 3.5637672279458914;-0.9846324625975
2.8080111036474005 3.564179349604358;-0.9847342513206
2.8084298757308357 3.564589989143612;-0.9848353413818
2.808847152306854 3.5649991530269367;-0.9849357379141
2.8092629398349125 3.565406847677444;-0.9850354460082
2.809677244734632 3.565813079478443;-0.9851344707127
2.8100900733861827 3.566217854773821;-0.9852328170345
2.8105014321306068 3.566621179868376;-0.9853304899394
2.810911327270228 3.5670230610282108;-0.9854274943522
2.8113197650689723 3.567423504481058;-0.9855238351574
2.811726751752721 3.5678225164166473;-0.98561951719
2.8121322935096718 3.568220102987035;-0.9857145452831
2.8125363964906778 3.5686162703069684;-0.9858089241741
2.812939066809541 3.569011024454183;-0.9859026585989
2.813340310543414 3.569404371469783;-0.9859957532458
2.8137401337330803 3.5697963173585348;-0.9860882127648
2.8141385423832963 3.5701868680892024;-0.9861800417683
2.814535542463103 3.570576029594875;-0.986271244831
2.814931139906161 3.57096380777327;-0.9863618264910
2.8153253406110315 3.5713502084870647;-0.9864517912493
2.81571815044153 3.5717352375641873;-0.9865411435708
2.816109575226989 3.5721189007981247;-0.986629887884
2.81649962076258 3.572501203948241;-0.9867180285833
2.8168882928096166 3.572882152740051;-0.986805570025
2.8172755970958465 3.5732617528655437;-0.9868925165334
2.817661539315732 3.5736400099834484;-0.986978872395
2.8180461251307376 3.5740169297195266;-0.9870646418667
2.818429360169648 3.57439251766688;-0.9871498291659
2.81881125002881 3.574766779386205;-0.9872344384797
2.8191918002724217 3.5751397204060793;-0.9873184739610
2.8195710164328065 3.575511346223237;-0.9874019397298
2.8199489040107086 3.5758816623028467;-0.9874848398731
2.820325468475523 3.576250674078773;-0.9875671784457
2.8207007152655863 3.5766183869538373;-0.987648959470
2.821074649788433 3.5769848063000893;-0.9877301869373
2.8214472774210515 3.57734993745906;-0.9878108648061
2.821818603510145 3.5777137857420285;-0.9878909970047
2.822188633372386 3.578076356430261;-0.9879705874299
2.8225573722946558 3.57843765477527;-0.988049639948
2.8229248255343102 3.5787976859990605;-0.9881281583952
2.8232909983193974 3.579156455294364;-0.9882061465769
2.8236558958489404 3.579513967824909;-0.9882836082692
2.824019523293135 3.5798702287256323;-0.9883605472185
2.824381885793614 3.5802252431029262;-0.9884369671417
2.8247429884636617 3.580579016034873;-0.9885128717268
2.8251028363884756 3.5809315525714744;-0.9885882646332
2.825461434625354 3.581282857734888;-0.9886631494915
2.82581878820395 3.5816329365196324;-0.9887375299042
2.8261749021264935 3.5819817938928424;-0.9888114094457
2.826529781368002 3.5823294347944614;-0.9888847916628
2.8268834308765136 3.5826758641374794;-0.9889576800746
2.8272358555732877 3.5830210868081425;-0.9890300781732
2.8275870603530304 3.5833651076661646;-0.9891019894233
2.827937050084105 3.5837079315449487;-0.9891734172633
2.8282858296087228 3.5840495632517717;-0.9892443651047
2.82863340374319 3.58439000756803;-0.9893148363329
2.828979777278073 3.584729269249411;-0.9893848343071
2.8293249549784187 3.585067353026107;-0.9894543623608
2.8296689415839693 3.5854042636030337;-0.989523423801
2.8300117418093156 3.5857400056599893;-0.9895920219126
2.8303533603441453 3.5860745838518913;-0.98966015995
2.8306938018534025 3.5864080028089393;-0.9897278411478
2.831033070977508 3.5867402671368396;-0.989795068712
2.831371172332513 3.5870713814169544;-0.9898618458268
2.83170811051031 3.5874013502065196;-0.9899281756506
2.832043890078826 3.5877301780388313;-0.9899940613183
2.8323785155821937 3.58805786942341;-0.9900595059409
2.832711991540919 3.5883844288461995;-0.9901245126056
2.833044322452104 3.5887098607697423;-0.9901890843764
2.833375512789584 3.58903416963336;-0.9902532242937
2.8337055670041122 3.5893573598533175;-0.9903169353752
2.834034489523556 3.5896794358230077;-0.9903802206155
2.834362284753043 3.5900004019131293;-0.9904430829868
2.8346889570751506 3.5903202624718493;-0.9905055254385
2.8350145108500753 3.590639021824983;-0.9905675508981
2.8353389504157693 3.5909566842761382;-0.990629162270
2.8356622800881515 3.5912732541069032;-0.9906903624402
2.8359845041612424 3.5915887355770075;-0.9907511542677
2.8363056269073366 3.5919031329244766;-0.9908115405936
2.836625652577152 3.592216450365793;-0.9908715242369
2.836944585400008 3.59252869209606;-0.9909311079953
2.8372624295839675 3.592839862289162;-0.9909902946454
2.837579189315983 3.593149965097903;-0.9910490869434
2.8378948687620964 3.5934590046541945;-0.9911074876246
2.83820947206753 3.593766985069166;-0.9911654994039
2.838523003356882 3.59407391043335;-0.9912231249760
2.838835466734264 3.59437978481682;-0.9912803670156
2.839146866283428 3.5946846122693303;-0.99133722817
2.839457206067957 3.5949883968204643;-0.9913937110959
2.8397664901313684 3.5952911424798;-0.9914498183870
2.840074722497271 3.595592853237032;-0.9915055526462
2.8403819071695295 3.5958935330621196;-0.9915609164504
2.8406880481323684 3.596193185905428;-0.9916159123570
2.8409931493505294 3.5964918156978687;-0.9916705429047
2.841297214769416 3.596789426351039;-0.9917248106132
2.841600248315229 3.5970860217573573;-0.9917787179838
2.8419022538950807 3.5973816057901993;-0.9918322674992
2.842203235397144 3.597676182304022;-0.9918854616237
2.842503196690798 3.5979697551345162;-0.991938302803
2.842802141626742 3.598262328098723;-0.9919907934674
2.843100074037119 3.5985539049951645;-0.9920429360250
2.8433969977356632 3.5988444896039806;-0.9920947328692
2.8436929165178286 3.599134085687047;-0.9921461863750
2.8439878341608957 3.5994226969881216;-0.9921972989002
2.8442817544241095 3.5997103272329367;-0.9922480727849
2.8445746810488037 3.599996980129349;-0.9922985103524
2.8448666177585222 3.6002826593674606;-0.9923486139089
2.84515756825913 3.6005673686197235;-0.9923983857437
2.8454475362389533 3.600851111541075;-0.992447828129
2.8457365253688898 3.6011338917690594;-0.9924969433217
2.8460245393025208 3.601415712923937;-0.9925457335605
2.8463115816762365 3.601696578608803;-0.9925942010689
2.8465976561093473 3.601976492409704;-0.9926423480538
2.8468827662041987 3.6022554578957573;-0.9926901767063
2.8471669155462895 3.6025334786192653;-0.9927376892013
2.8474501077043763 3.6028105581158116;-0.9927848876980
2.84773234623059 3.60308669990439;-0.9928317743400
2.848013634660548 3.6033619074875203;-0.9928783512553
2.8482939765134687 3.6036361843513327;-0.9929246205565
2.8485733752922613 3.6039095339657075;-0.9929705843407
2.848851834483655 3.6041819597843525;-0.9930162446902
2.849129357558292 3.6044534652449314;-0.9930616036719
2.8494059479708387 3.604724053769167;-0.9931066633379
2.849681609160081 3.6049937287629263;-0.9931514257255
2.8499563445490557 3.60526249361635;-0.9931958928574
2.8502301575451052 3.6055303517039476;-0.9932400667415
2.850503051540026 3.6057973063846824;-0.9932839493713
2.850775029910146 3.606063361002097;-0.9933275427261
2.8510460960164226 3.6063285188843954;-0.9933708487708
2.8513162532045553 3.606592783344555;-0.9934138694562
2.851585504805069 3.6068561576804066;-0.993456606719
2.8518538541334357 3.6071186451747614;-0.993499062482
2.8521213044901272 3.6073802490954683;-0.9935412386560
2.852387859160755 3.6076409726955445;-0.993583137134
2.852653521416143 3.607900819213253;-0.9936247597996
2.8529182945124236 3.608159791872201;-0.9936661085203
2.8531821816911327 3.6084178938814286;-0.9937071851515
2.8534451861792998 3.608675128435506;-0.9937479915350
2.8537073111895377 3.6089314987146133;-0.9937885294995
2.853968559920145 3.609187007884656;-0.9938288008605
2.8542289355551795 3.6094416590973344;-0.9938688074207
2.854488441264556 3.6096954554902316;-0.9939085509699
2.8547470802041226 3.6099484001869033;-0.9939480332853
2.8550048555157734 3.610200496296979;-0.9939872561312
2.8552617703275085 3.6104517469162425;-0.9940262212595
2.8555178277535447 3.610702155126701;-0.9940649304096
2.855773030894366 3.610951723996691;-0.9941033853087
2.856027382836837 3.611200456580954;-0.9941415876716
2.856280886654287 3.61144835592072;-0.9941795392009
2.8565335454065752 3.6116954250437963;-0.994217241587
2.856785362140179 3.6119416669646345;-0.9942546965092
2.8570363398882828 3.6121870846844333;-0.9942919056335
2.8572864816708474 3.612431681191204;-0.994328870615
2.857535790494704 3.6126754594598522;-0.9943655930975
2.8577842693536213 3.6129184224522666;-0.9944020747121
2.8580319212283913 3.6131605731173915;-0.9944383170790
2.858278749086894 3.613401914391293;-0.9944743218070
2.858524755884204 3.6136424491972594;-0.9945100904935
2.8587699445626296 3.6138821804458634;-0.9945456247245
2.8590143180518246 3.6141211110350464;-0.9945809260749
2.859257879268838 3.6143592438501777;-0.9946159961086
2.8595006311181943 3.614596581764149;-0.994650836378
2.8597425764919753 3.6148331276374392;-0.9946854484265
2.859983718269887 3.6150688843181857;-0.9947198337837
2.8602240593193367 3.615303854642267;-0.9947539939704
2.860463602495508 3.6155380414333638;-0.9947879304964
2.8607023506414144 3.6157714475030374;-0.9948216448606
2.860940306587996 3.616004075650796;-0.9948551385517
2.861177473154173 3.6162359286641745;-0.9948884130480
2.8614138531469218 3.616467009318798;-0.9949214698170
2.861649449361334 3.6166973203784467;-0.9949543103166
2.8618842645807128 3.6169268645951345;-0.9949869359939
2.8621183015766056 3.617155644709169;-0.9950193482862
2.862351563108888 3.617383663449222;-0.9950515486208
2.8625840519258463 3.6176109235324057;-0.9950835384148
2.862815770764211 3.617837427664322;-0.9951153190756
2.8630467223492544 3.618063178539142;-0.9951468920008
2.8632769093948416 3.6182881788396686;-0.9951782585782
2.8635063346034837 3.6185124312373977;-0.9952094201858
2.863735000666429 3.6187359383925863;-0.9952403781923
2.8639629102637074 3.6189587029543113;-0.9952711339566
2.864190066064201 3.619180727560548;-0.9953016888284
2.8644164707256983 3.61940201483821;-0.9953320441478
