Point;Valeur
-2.03201884426024 4.673814525080352;-0.9271565409748
-2.0312719576597784 4.672096304813918;-0.9278568772639
-2.030528535230739 4.670386052503107;-0.9285507315068
-2.029788563499683 4.668683737158292;-0.9292381588936
-2.0290520290077145 4.666989327823346;-0.9299192142369
-2.028318918311104 4.66530279357692;-0.9305939519720
-2.0275892179818658 4.6636241035338815;-0.9312624261583
-2.0268629146083494 4.661953226846705;-0.9319246904799
-2.0261399947958205 4.66029013270673;-0.9325807982463
-2.0254204451670015 4.658634790345523;-0.9332308023935
-2.0247042523627172 4.656987169036076;-0.9338747554851
-2.023991403042295 4.655347238094155;-0.9345127097127
-2.0232818838842634 4.653714966879458;-0.9351447168978
-2.0225756815867233 4.6520903247968715;-0.9357708284
-2.0218727828679603 4.650473281297641;-0.9363910955790
-2.0211731744669432 4.6488638058805165;-0.9370055688744
-2.0204768431437854 4.6472618680929125;-0.9376142987283
-2.0197837756802324 4.645667437532055;-0.9382173351255
-2.0190939588802066 4.644080483846004;-0.9388147276872
-2.018407379570179 4.642500976734816;-0.9394065256721
-2.0177240245996693 4.640928885951569;-0.9399927779773
-2.0170438808417277 4.639364181303359;-0.9405735331404
-2.016366935193341 4.637806832652338;-0.9411488393401
-2.0156931745758544 4.6362568099167465;-0.9417187443977
-2.015022585935432 4.634714083071825;-0.9422832957787
-2.0143551562434623 4.633178622150782;-0.9428425405940
-2.013690872496908 4.631650397245798;-0.9433965256015
-2.0130297217187882 4.6301293785088316;-0.9439452972071
-2.012371690958502 4.62861553615261;-0.9444889014666
-2.0117167672922305 4.627108840451446;-0.945027384087
-2.011064937823352 4.625609261742072;-0.9455607904283
-2.010416189682738 4.624116770424566;-0.9460891655040
-2.0097705100291448 4.622631336963109;-0.9466125539841
-2.0091278860495594 4.621152931886832;-0.9471310001954
-2.008488304959542 4.619681525790517;-0.9476445481239
-2.007851754003557 4.618217089335455;-0.9481532414158
-2.007218220455285 4.616759593250161;-0.9486571233795
-2.0065876916179985 4.615309008331095;-0.9491562369869
-2.0059601548247743 4.61386530544338;-0.9496506248753
-2.0053355974388714 4.612428455521547;-0.9501403293489
-2.00471400685404 4.610998429570154;-0.9506253923804
-2.0040953704947335 4.609575198664498;-0.9511058556128
-2.003479675816487 4.608158733951215;-0.9515817603609
-2.0028669103060985 4.606749006648983;-0.9520531476131
-2.0022570614819584 4.605345988049079;-0.9525200580331
-2.0016501168943304 4.603949649516035;-0.9529825319617
-2.001046064125548 4.602559962488187;-0.9534406094183
-2.0004448907902743 4.601176898478263;-0.9538943301027
-1.9998465845358009 4.5998004290739285;-0.9543437333970
-1.999251133042194 4.598430525938367;-0.9547888583669
-1.9986585240226156 4.597067160810796;-0.9552297437
-1.9980687452235062 4.595710305506932;-0.9556664280276
-1.997481784424791 4.59435993191956;-0.9560989492855
-1.9968976294401068 4.593016012018984;-0.9565273453568
-1.9963162681170081 4.591678517853529;-0.9569516537534
-1.9957376883371662 4.590347421549959;-0.9573719116816
-1.995161878016564 4.589022695313973;-0.9577881560440
-1.9945888251056847 4.587704311430631;-0.9582004234411
-1.9940185175896945 4.586392242264716;-0.9586087501735
-1.993450943488621 4.5850864602612305;-0.9590131722435
-1.992886090857508 4.58378693794573;-0.9594137253565
-1.9923239477866432 4.582493647924737;-0.9598104449236
-1.9917645024016366 4.581206562886111;-0.9602033660626
-1.9912077428636414 4.579925655599406;-0.9605925236005
-1.9906536573694715 4.578650898916189;-0.9609779520747
-1.9901022341517565 4.577382265770449;-0.9613596857353
-1.989553461479097 4.576119729178848;-0.9617377585466
-1.9890073276561653 4.574863262241071;-0.9621122041891
-1.9884638210238985 4.573612838140142;-0.9624830560612
-1.987922929959544 4.572368430142678;-0.9628503472809
-1.9873846428768642 4.571130011599208;-0.9632141106881
-1.9868489482261924 4.569897555944415;-0.9635743788458
-1.9863158344945935 4.568671036697415;-0.9639311840422
-1.985785290205914 4.567450427462006;-0.9642845582926
-1.9852573039209602 4.566235701926897;-0.9646345333411
-1.9847318642375416 4.565026833865949;-0.9649811406623
-1.9842089597905714 4.5638237971383955;-0.9653244114632
-1.9836885792522057 4.562626565689044;-0.9656643766853
-1.9831707113318702 4.561435113548486;-0.9660010670059
-1.9826553447763666 4.560249414833296;-0.966334512840
-1.9821424683699778 4.559069443746185;-0.9666647443426
-1.9816320709345063 4.557895174576217;-0.9669917914097
-1.9811241413293805 4.556726581698918;-0.9673156836807
-1.9806186684516818 4.555563639576511;-0.9676364505400
-1.9801156412362446 4.554406322757972;-0.9679541211188
-1.9796150486556845 4.553254605879244;-0.968268724296
-1.979116879720481 4.552108463663336;-0.9685802887036
-1.978621123479039 4.550967870920432;-0.9688888427217
-1.978127769017694 4.5498328025480275;-0.9691944144870
-1.9776368054608178 4.548703233531022;-0.9694970318910
-1.9771482219707963 4.54757913894185;-0.9697967225826
-1.976662007748135 4.546460493940531;-0.9700935139699
-1.9761781520314363 4.545347273774754;-0.970387433221
-1.9756966440974781 4.544239453779987;-0.9706785072697
-1.9752174732611965 4.543137009379524;-0.9709667628096
-1.9747406288757634 4.542039916084535;-0.9712522263034
-1.9742661003325928 4.540948149494141;-0.9715349239
-1.97379387706134 4.539861685295461;-0.9718148818411
-1.9733239485299463 4.538780499263624;-0.9720921256547
-1.9728563042446283 4.537704567261843;-0.9723666809649
-1.9723909337498828 4.536633865241431;-0.9726385730898
-1.9719278266285816 4.535568369241789;-0.9729078271237
-1.9714669725018434 4.5345080553904635;-0.9731744679389
-1.9710083610291511 4.533452899903119;-0.9734385201874
-1.97055198190829 4.532402879083576;-0.9737000083025
-1.9700978248753647 4.531357969323775;-0.9739589565006
-1.9696458797047882 4.53031814710378;-0.9742153887827
-1.9691961362092762 4.529283388991757;-0.9744693289362
-1.9687485842398693 4.528253671643968;-0.9747208005363
-1.9683032136858662 4.5272289718047265;-0.9749698269480
-1.9678600144748408 4.526209266306365;-0.975216431327
-1.9674189765726084 4.525194532069217;-0.9754606366236
-1.966980089983265 4.5241847461015245;-0.9757024655798
-1.9665433447490703 4.523179885499447;-0.9759419407358
-1.9661087309505092 4.522179927446992;-0.9761790844286
-1.9656762387062081 4.521184849215933;-0.9764139187948
-1.9652458581729408 4.520194628165765;-0.9766464657715
-1.964817579545573 4.519209241743634;-0.9768767470985
-1.9643913930570727 4.518228667484244;-0.9771047843195
-1.9639672889784225 4.517252883009805;-0.9773305987836
-1.96354525761863 4.516281866029926;-0.9775542116471
-1.963125289324667 4.515315594341574;-0.9777756438750
-1.9627073744814076 4.5143540458289175;-0.9779949162424
-1.962291503511641 4.513397198463283;-0.978212049335
-1.9618776668759756 4.51244503030302;-0.9784270635557
-1.9614658550728286 4.511497519493413;-0.9786399791163
-1.9610560586383645 4.510554644266585;-0.9788508160487
-1.960648268146457 4.509616382941346;-0.9790595942014
-1.9602424742085993 4.508682713923124;-0.9792663332423
-1.9598386674738992 4.507753615703808;-0.9794710526598
-1.9594368386290122 4.5068290668616395;-0.9796737717645
-1.9590369783980859 4.505909046061079;-0.9798745096905
-1.9586390775426825 4.504993532052681;-0.9800732853970
-1.9582431268617344 4.504082503672979;-0.980270117669
-1.9578491171915051 4.503175939844295;-0.9804650251223
-1.957457039405484 4.502273819574637;-0.980658026197
-1.957066884414364 4.5013761219575565;-0.9808491391691
-1.9566786431659582 4.5004828261719645;-0.9810383821428
-1.9562923066451336 4.499593911482025;-0.9812257730580
-1.9559078658737388 4.498709357236974;-0.9814113296890
-1.9555253119105591 4.4978291428709625;-0.9815950696464
-1.9551446358512174 4.496953247902913;-0.981777010378
-1.9547658288281238 4.496081651936318;-0.9819571691727
-1.954388882010381 4.495214334659142;-0.9821355631566
-1.954013786603757 4.494351275843567;-0.9823122092997
-1.9536405338505518 4.493492455345882;-0.9824871244147
-1.9532691150295471 4.492637853106307;-0.9826603251586
-1.9528995214559457 4.4917874491487755;-0.9828318280339
-1.952531744481271 4.490941223580784;-0.9830016493906
-1.9521657754933013 4.490099156593218;-0.9831698054266
-1.9518016059159853 4.489261228460128;-0.9833363121898
-1.9514392272093488 4.48842741953861;-0.9835011855787
-1.9510786308694277 4.487597710268531;-0.9836644413442
-1.95071980842819 4.486772081172408;-0.9838260950906
-1.9503627514534254 4.485950512855186;-0.9839861622768
-1.9500074515487003 4.485132986004031;-0.9841446582180
-1.9496539003532136 4.484319481388166;-0.9843015980861
-1.9493020895417694 4.483509979858635;-0.9844569969120
-1.9489520108246543 4.48270446234813;-0.9846108695857
-1.9486036559475655 4.481902909870771;-0.9847632308586
-1.9482570166915107 4.481105303521897;-0.9849140953437
-1.947912084872731 4.480311624477865;-0.9850634775177
-1.9475688523425831 4.479521853995853;-0.985211391721
-1.947227310987491 4.478735973413626;-0.9853578521616
-1.9468874527287943 4.477953964149348;-0.9855028729117
-1.9465492695226998 4.477175807701348;-0.9856464679129
-1.9462127533601974 4.476401485647894;-0.9857886509760
-1.9458778962669159 4.475630979647015;-0.9859294357818
-1.945544690303073 4.474864271436239;-0.986068835882
-1.9452131275633537 4.474101342832419;-0.9862068647029
-1.9448832001768372 4.4733421757314575;-0.9863435355416
-1.9445549003068756 4.472586752108125;-0.9864788615717
-1.944228220150999 4.4718350540158145;-0.9866128558425
-1.9439031519408327 4.471087063586342;-0.9867455312801
-1.9435796879419969 4.47034276302966;-0.9868769006887
-1.9432578204539845 4.469602134633698;-0.9870069767517
-1.9429375418100896 4.468865160764084;-0.9871357720327
-1.94261884437729 4.468131823863956;-0.987263298976
-1.9423017205561537 4.467402106453709;-0.9873895699106
-1.941986162780727 4.466675991130729;-0.9875145970454
-1.9416721635184635 4.465953460569209;-0.9876383924760
-1.9413597152700672 4.465234497519892;-0.9877609681829
-1.9410488105694494 4.464519084809846;-0.9878823360333
-1.9407394419835837 4.463807205342222;-0.9880025077815
-1.9404316021124228 4.463098842096007;-0.9881214950707
-1.9401252835887932 4.462393978125776;-0.9882393094334
-1.9398204790782674 4.461692596561504;-0.9883559622926
-1.9395171812791083 4.460994680608264;-0.9884714649629
-1.9392153829221253 4.460300213546025;-0.9885858286514
-1.938915076770568 4.459609178729394;-0.9886990644583
-1.9386162556200497 4.458921559587374;-0.9888111833786
-1.938318912298424 4.458237339623132;-0.9889221963025
-1.9380230396656577 4.457556502413744;-0.9890321140165
-1.937728630613759 4.456879031609965;-0.9891409472042
-1.937435678066655 4.456204910935966;-0.9892487064475
-1.9371441749801026 4.45553412418909;-0.9893554022274
-1.93685411434155 4.454866655239629;-0.989461044924
-1.9365654891700594 4.454202488030543;-0.989565644821
-1.9362782925161786 4.453541606577241;-0.9896692121021
-1.9359925174618469 4.452883994967319;-0.9897717568518
-1.9357081571202732 4.45222963736032;-0.9898732890611
-1.935425204635847 4.4515785179874845;-0.9899738186244
-1.9351436531840165 4.450930621151503;-0.9900733553416
-1.934863495971188 4.450285931226259;-0.9901719089187
-1.9345847262346043 4.449644432656584;-0.9902694889689
-1.9343073372422508 4.449006109958013;-0.9903661050131
-1.9340313222927434 4.448370947716527;-0.9904617664811
-1.9337566747152184 4.4477389305883115;-0.9905564827123
-1.9334833878692208 4.447110043299494;-0.9906502629567
-1.9332114551445994 4.446484270645905;-0.9907431163751
-1.9329408699614008 4.445861597492827;-0.9908350520409
-1.9326716257697478 4.445242008774734;-0.9909260789399
-1.9324037160497503 4.444625489495045;-0.9910162059721
-1.9321371343113718 4.444012024725883;-0.9911054419515
-1.9318718740943301 4.443401599607814;-0.9911937956076
-1.9316079289680137 4.442794199349585;-0.9912812755860
-1.931345292531315 4.4421898092279015;-0.991367890449
-1.931083958412581 4.441588414587137;-0.991453648676
-1.9308239202694737 4.440990000839122;-0.9915385586670
-1.93056517178886 4.4403945534628715;-0.9916226287377
-1.9303077066867163 4.439802058004326;-0.9917058671260
-1.9300515187080018 4.439212500076116;-0.9917882819898
-1.9297966016265637 4.438625865357314;-0.9918698814084
-1.929542949245015 4.438042139593161;-0.9919506733830
-1.9292905553946398 4.4374613085948305;-0.99203066583
-1.9290394139352778 4.436883358239185;-0.9921098666208
-1.9287895187552178 4.436308274468503;-0.9921882835035
-1.9285408637710704 4.435736043290256;-0.9922659241829
-1.9282934429276848 4.435166650776823;-0.992342796281
-1.9280472501980321 4.434600083065266;-0.9924189073480
-1.927802279583089 4.434036326357078;-0.9924942648584
-1.9275585251117204 4.4334753669179285;-0.992568876216
-1.927315980840603 4.432917191077408;-0.9926427487534
-1.927074640854091 4.432361785228784;-0.9927158897310
-1.926834499264111 4.431809135828752;-0.9927883063397
-1.9265955502100567 4.431259229397178;-0.9928600057006
-1.9263577878586773 4.430712052516867;-0.9929309948658
-1.9261212064039894 4.43016759183329;-0.9930012808192
-1.9258858000671324 4.429625834054358;-0.9930708704769
-1.9256515630962905 4.429086765950164;-0.9931397706880
-1.9254184897665654 4.428550374352731;-0.9932079882352
-1.9251865743798873 4.4280166461557755;-0.9932755298353
-1.9249558112648928 4.427485568314444;-0.9933424021401
-1.924726194776825 4.426957127845089;-0.9934086117368
-1.9244977192974282 4.426431311824992;-0.9934741651486
-1.9242703792348252 4.4259081073921465;-0.9935390688353
-1.924044169023435 4.425387501745004;-0.993603329194
-1.9238190831238438 4.424869482142213;-0.9936669525602
-1.923595116022701 4.4243540359024;-0.9937299452067
-1.923372262232646 4.423841150403895;-0.9937923133462
-1.923150516292153 4.423330813084519;-0.9938540631307
-1.922929872765448 4.422823011441312;-0.9939152006524
-1.9227103262424088 4.422317733030301;-0.9939757319442
-1.9224918713384536 4.421814965466265;-0.9940356629805
-1.922274502694436 4.421314696422491;-0.9940949996773
-1.922058214976539 4.420816913630505;-0.9941537478930
-1.9218430028761595 4.420321604879879;-0.9942119134291
-1.9216288611098236 4.419828758017952;-0.9942695020306
-1.9214157844190765 4.4193383609495935;-0.994326519386
-1.9212037675703602 4.418850401636971;-0.9943829711299
-1.9209928053549412 4.418364868099317;-0.9944388628399
-1.920782892588772 4.417881748412683;-0.9944942000406
-1.920574024112413 4.417401030709694;-0.9945489882022
-1.920366194790916 4.416922703179327;-0.9946032327418
-1.9201593995137305 4.41644675406665;-0.9946569390235
-1.9199536331945803 4.415973171672621;-0.9947101123592
-1.9197488907713927 4.415501944353806;-0.9947627580086
-1.9195451672061807 4.415033060522172;-0.9948148811805
-1.9193424574849165 4.414566508644858;-0.9948664870326
-1.9191407566174694 4.41410227724392;-0.9949175806722
-1.9189400596374844 4.413640354896104;-0.9949681671568
-1.9187403616022762 4.413180730232619;-0.9950182514944
-1.918541657592741 4.412723391938894;-0.9950678386441
-1.9183439427132447 4.41226832875436;-0.9951169335165
-1.9181472120915293 4.411815529472197;-0.9951655409742
-1.917951460878618 4.411364982939115;-0.9952136658324
-1.917756684248682 4.410916678055127;-0.9952613128589
-1.9175628773989855 4.41047060377332;-0.9953084867750
-1.9173700355497574 4.410026749099616;-0.9953551922558
-1.9171781539440973 4.409585103092545;-0.9954014339308
-1.916987227847881 4.409145654863018;-0.9954472163839
-1.9167972525496606 4.408708393574107;-0.9954925441543
-1.9166082233605701 4.408273308440814;-0.9955374217367
-1.9164201356142034 4.40784038872984;-0.9955818535818
-1.9162329846665587 4.4074096237593565;-0.9956258440967
-1.916046765895894 4.406981002898797;-0.9956693976452
-1.9158614747026663 4.406554515568612;-0.9957125185485
-1.9156771065094096 4.406130151240068;-0.9957552110853
-1.9154936567606566 4.405707899434991;-0.9957974794926
-1.9153111209228284 4.405287749725584;-0.9958393279656
-1.915129494484145 4.404869691734182;-0.9958807606583
-1.914948772954526 4.404453715133034;-0.9959217816844
-1.9147689518655069 4.404039809644079;-0.995962395116
-1.9145900267701115 4.403627965038743;-0.9960026049883
-1.914411993242802 4.403218171137691;-0.996042415292
-1.9142348468793406 4.40281041781065;-0.9960818299846
-1.9140585832967165 4.402404694976148;-0.9961208529790
-1.9138831981330744 4.402000992601313;-0.996159488153
-1.91370868704757 4.401599300701676;-0.996197739345
-1.9135350457202975 4.40119960934094;-0.9962356103586
-1.913362269852224 4.400801908630742;-0.9962731049552
-1.9131903551650602 4.400406188730482;-0.9963102268626
-1.9130192974011788 4.40001243984709;-0.9963469797712
-1.912849092323519 4.399620652234798;-0.9963833673351
-1.9126797357155094 4.399230816194949;-0.9964193931723
-1.9125112233809676 4.398842922075779;-0.9964550608654
-1.9123435511440006 4.3984569602721955;-0.9964903739619
-1.912176714848916 4.398072921225604;-0.996525335974
-1.9120107103601385 4.397690795423642;-0.996559950380
-1.9118455335621158 4.397310573400021;-0.9965942206234
-1.9116811803592186 4.396932245734287;-0.9966281501140
-1.9115176466756683 4.396555803051633;-0.9966617422282
-1.9113549284554425 4.396181236022679;-0.9966950003090
-1.9111930216621702 4.395808535363267;-0.996727927666
-1.9110319222790588 4.395437691834271;-0.9967605275785
-1.9108716263088004 4.395068696241368;-0.9967928032902
-1.9107121297734824 4.394701539434866;-0.9968247580149
-1.9105534287145047 4.394336212309476;-0.9968563949343
-1.9103955191924797 4.393972705804107;-0.9968877171989
-1.9102383972871544 4.39361101090169;-0.9969187279281
-1.9100820590973215 4.393251118628946;-0.9969494302104
-1.9099265007407256 4.392893020056223;-0.9969798271040
-1.9097717183539957 4.392536706297253;-0.9970099216371
-1.9096177080925407 4.392182168508993;-0.9970397168078
-1.9094644661304654 4.391829397891398;-0.997069215584
-1.9093119886604875 4.391478385687245;-0.9970984209077
-1.9091602718938487 4.391129123181923;-0.9971273356867
-1.9090093120602485 4.39078160170324;-0.9971559628036
-1.9088591054077269 4.390435812621238;-0.9971843051117
-1.9087096482026038 4.390091747347977;-0.997212365436
-1.9085609367293959 4.38974939733737;-0.9972401465747
-1.9084129672907162 4.389408754084965;-0.9972676512966
-1.9082657362072024 4.389069809127763;-0.9972948823444
-1.9081192398174334 4.3887325540440365;-0.99732184243
-1.9079734744778403 4.3883969804531215;-0.9973485342524
-1.907828436562629 4.388063080015228;-0.9973749604631
-1.907684122463697 4.3877308444312675;-0.997401123701
-1.9075405285905493 4.387400265442657;-0.9974270265772
-1.9073976513702222 4.38707133483112;-0.9974526716742
-1.907255487247193 4.386744044418515;-0.9974780615511
-1.907114032683303 4.386418386066641;-0.9975031987409
-1.9069732841576852 4.386094351677048;-0.9975280857520
-1.9068332381666813 4.385771933190867;-0.9975527250676
-1.9066938912237357 4.385451122588606;-0.9975771191468
-1.906555239859357 4.385131911889987;-0.9976012704241
-1.9064172806210016 4.384814293153752;-0.9976251813101
-1.9062800100730286 4.384498258477474;-0.9976488541914
-1.9061434247965952 4.3841837999973965;-0.9976722914314
-1.9060075213895893 4.383870909888224;-0.9976954953697
-1.9058722964665469 4.383559580362975;-0.9977184683231
-1.9057377466585794 4.383249803672765;-0.9977412125854
-1.9056038686132852 4.382941572106677;-0.9977637304276
-1.9054706589946884 4.382634877991534;-0.997786024098
-1.9053381144831498 4.382329713691749;-0.9978080958243
-1.9052062317752954 4.382026071609149;-0.9978299478097
-1.9050750075839322 4.381723944182793;-0.9978515822372
-1.9049444386379881 4.3814233238887965;-0.9978730012679
-1.9048145216824224 4.381124203240157;-0.9978942070413
-1.9046852534781538 4.380826574786585;-0.9979152016761
-1.9045566308019828 4.3805304311143285;-0.99793598726
-1.904428650446525 4.380235764845999;-0.9979565658992
-1.9043013092201337 4.379942568640407;-0.9979769396204
-1.9041746039468215 4.3796508351923755;-0.9979971104696
-1.9040485314661886 4.37936055723259;-0.9980170804623
-1.9039230886333396 4.379071727527432;-0.9980368515945
-1.9037982723188334 4.37878433887877;-0.998056425842
-1.9036740794085942 4.378498384123845;-0.9980758051619
-1.9035505068038288 4.378213856135075;-0.998094991490
-1.9034275514209869 4.377930747819879;-0.9981139867468
-1.9033052101916563 4.377649052120529;-0.9981327928289
-1.9031834800625018 4.377368762013994;-0.9981514116173
-1.9030623579951982 4.377089870511746;-0.9981698449736
-1.9029418409663639 4.376812370659621;-0.9981880947409
-1.9028219259674777 4.376536255537638;-0.9982061627441
-1.9027026100048066 4.376261518259854;-0.998224050790
-1.9025838900993501 4.375988151974191;-0.9982417606675
-1.9024657632867519 4.375716149862285;-0.9982592941479
-1.9023482266172547 4.375445505139307;-0.9982766529847
-1.902231277155601 4.375176211053832;-0.9982938389142
-1.9021149119810048 4.374908260887633;-0.9983108536556
-1.9019991281870245 4.374641647955585;-0.9983276989109
-1.9018839228815514 4.374376365605459;-0.9983443763653
-1.901769293186704 4.374112407217789;-0.9983608876872
-1.9016552362387844 4.3738497662057;-0.9983772345286
-1.9015417491881885 4.373588436014768;-0.9983934185251
-1.9014288291993624 4.373328410122856;-0.9984094412961
-1.901316473450713 4.373069682039953;-0.9984253044449
-1.9012046791345532 4.372812245308043;-0.9984410095589
-1.9010934434570397 4.372556093500922;-0.9984565582099
-1.9009827636380854 4.372301220224077;-0.9984719519538
-1.9008726369113254 4.3720476191145154;-0.9984871923315
-1.9007630605240282 4.371795283840612;-0.9985022808683
-1.900654031737035 4.371544208101968;-0.9985172190745
-1.9005455478246873 4.371294385629254;-0.9985320084455
-1.900437606074799 4.371045810184065;-0.9985466504616
-1.9003302037885288 4.370798475558779;-0.9985611465888
-1.900223338280375 4.370552375576403;-0.9985754982782
-1.9001170068780864 4.370307504090409;-0.9985897069668
-1.9000112069225898 4.370063854984618;-0.9986037740771
-1.8999059357679464 4.369821422173042;-0.9986177010177
-1.8998011907812677 4.369580199599726;-0.9986314891830
-1.8996969693426717 4.369340181238623;-0.99864513995
-1.8995932688452104 4.369101361093442;-0.9986586546972
-1.89949008669482 4.368863733197498;-0.9986720347665
-1.8993874203102372 4.368627291613576;-0.9986852815017
-1.8992852671229559 4.368392030433794;-0.9986983962296
-1.899183624577148 4.368157943779456;-0.9987113802637
-1.8990824901296204 4.367925025800913;-0.9987242349045
-1.8989818612497582 4.36769327067741;-0.9987369614396
-1.898881735419437 4.367462672616975;-0.9987495611438
-1.8987821101329831 4.367233225856251;-0.9987620352793
-1.898682982897108 4.36700492466038;-0.9987743850958
-1.898584351230857 4.366777763322845;-0.9987866118306
-1.898486212665527 4.36655173616536;-0.998798716708
-1.8983885647446335 4.366326837537706;-0.9988107009422
-1.898291405023848 4.3661030618176015;-0.9988225657327
-1.8981947310709106 4.365880403410584;-0.998834312268
-1.8980985404656074 4.365658856749861;-0.9988459417274
-1.8980028307996926 4.3654384162961755;-0.9988574552740
-1.8979075996768384 4.365219076537681;-0.9988688540623
-1.897812844712569 4.365000831989803;-0.9988801392345
-1.8977185635342102 4.364783677195106;-0.9988913119218
-1.8976247537808393 4.364567606723164;-0.9989023732438
-1.8975314131032022 4.3643526151704375;-0.9989133243091
-1.8974385391636854 4.364138697160127;-0.9989241662154
-1.8973461296362497 4.36392584734205;-0.998934900049
-1.8972541822063687 4.363714060392522;-0.9989455268869
-1.8971626945709679 4.363503331014214;-0.9989560477932
-1.8970716644383971 4.363293653936025;-0.9989664638230
-1.896981089528336 4.363085023912973;-0.9989767760204
-1.8968909675717776 4.3628774357260385;-0.998986985419
-1.8968012963109386 4.362670884182076;-0.9989970930428
-1.8967120734992275 4.362465364113645;-0.9990070999048
-1.8966232969011825 4.362260870378922;-0.9990170070084
-1.896534964292416 4.3620573978615536;-0.9990268153468
-1.896447073459571 4.3618549414705345;-0.9990365259036
-1.8963596222002481 4.361653496140096;-0.9990461396523
-1.8962726083229724 4.3614530568295855;-0.9990556575571
