Point;Valeur
0.9422015576546335 -0.010369961611851816;1.0549345505004
0.9222251676878339 -0.03060335439989095;1.0167300910839
0.9013778207427929 -0.05143569297515105;0.9775034897661
0.8796276367967073 -0.07279642769559677;0.9373444771414
0.8569451285653091 -0.09461386291339051;0.8963452236710
0.8333038308213042 -0.1168152869768633;0.8546041711021
0.8086810065734776 -0.13932710635215642;0.812230660155
0.7830584251893622 -0.16207498432919754;0.769350263533
0.7564232036477878 -0.18498398482903383;0.7261106555057
0.7287686975939833 -0.2079787218675454;0.6826877578986
0.7000954238598558 -0.23098351524920047;0.6392918016199
0.6704119908113264 -0.25392255305850764;0.5961728406013
0.639736007593113 -0.27672006148083544;0.5536251623821
0.6080949384533963 -0.2993004824135092;0.5119899710227
0.5755268643221236 -0.3215886592185875;0.47165569045463
0.5420811112156629 -0.3435100308180356;0.433055267004
0.5078187043816542 -0.3649908341397268;0.39665995353546
0.4728126088593943 -0.3859583146909608;0.36296924332274
0.4371477216614432 -0.4063409447701015;0.33249688870750
0.4009205882250561 -0.42606864853469;0.30575327440165
0.3642388260124366 -0.4450730328372324;0.28322479065460
0.3272202507239515 -0.46328762243157756;0.26535122714302
0.2899917147871073 -0.4806480978589078;0.25250253553538
0.2526876825918695 -0.49709253405911064;0.24495653675858
0.21544858118399862 -0.5125616375362354;0.24287923486159
0.17841897758412073 -0.526998979749422;0.24630931602100
0.14174564345865273 -0.5403512243134164;0.25514815468896
0.10557557366572315 -0.552568345581582;0.26915624106654
0.07005402673359333 -0.5636038362503628;0.28795643062554
0.03532265252506203 -0.5734149017637019;0.3110438595572
0.0015177655510719978 -0.5819626395007225;0.3378018381473
-0.031231187657907666 -0.589212200988099;0.36752258998337
-0.06280293104729234 -0.5951329356755457;0.3994313957549
-0.09308540882030966 -0.599698515133083;0.4327125512053
-0.12197657347343212 -0.6028870368566378;0.4665355605111
-0.14938491566821027 -0.6046811071897517;0.5000801386988
-0.1752297504365648 -0.6050679031714548;0.5325588540893
-0.1994412829184399 -0.6040392133940967;0.5632365611304
-0.2219604830759606 -0.6015914581934083;0.5914461122546
-0.24273880261328318 -0.5977256896924054;0.6166001575712
-0.2617377688447335 -0.5924475723797059;0.638199115994
-0.27892848981735324 -0.5857673450222398;0.6558356146679
-0.29429110300276673 -0.5776997647948918;0.6691958395515
-0.30781419674289934 -0.5682640345590214;0.6780583215305
-0.31949422975930797 -0.5574837142427139;0.6822907078918
-0.3293349697622055 -0.5453866172728647;0.6818450502292
-0.33734696780384443 -0.5320046929878038;0.6767520893468
-0.3435470807234998 -0.5173738959238383;0.6671149473712
-0.3479580499741929 -0.5015340428243388;0.6531025571345
-0.3506081413941821 -0.48452865816979074;0.6349430767750
-0.35153084713421967 -0.4664048089751653;0.6129174590800
-0.3507646479882636 -0.4472129295501241;0.5873532740246
-0.3483528317951312 -0.4270066368706623;0.5586188214302
-0.3443433613675272 -0.40584253716999535;0.527117519754
-0.3387887835493722 -0.38378002432375824;0.4932825171988
-0.33174616949480173 -0.3608810705812624;0.4575714426843
-0.32327707510494064 -0.33721001018185853;0.420461196802
-0.31344750976385866 -0.31283331639401707;0.38244267657977
-0.3023279011041871 -0.2878193725248898;0.3440153326900
-0.2899930435314126 -0.2622382374697344;0.3056814734029
-0.27652201866908244 -0.236161406403066;0.26794025547095
-0.2619980767728005 -0.2096615672557148;0.23128133727440
-0.24650846950270766 -0.18281235367254237;0.1961782121055
-0.23014422622531966 -0.15568809520244586;0.16308128694574
-0.21299986819385353 -0.1283635655330356;0.1324108212042
-0.19517305746109248 -0.100913729644256;0.10454988672723
-0.17676418011195758 -0.07341349081529977;0.07983755071172
-0.15787586624124 -0.04593743847434754;0.05856251279294
-0.13861245190455554 -0.018559597927982036;0.04095744286461
-0.11907939088829571 0.00864681695620521;0.027194264525103
-0.09938262643111165 0.03560964701664968;0.017380609229190
-0.07962793485445993 0.062258025908555226;0.011557628787337
-0.059920254318862234 0.0885226119597122;0.009699301077222
-0.04036301254769548 0.11433581269664551;0.01171329959286
-0.021057467325532084 0.13963200100655135;0.017443426831659
-0.0021020729014011516 0.16434772195604705;0.026673540219875
0.016408115831113606 0.18842188935707715;0.039132833001164
0.034381991249381516 0.21179597125125255;0.054502276306977
0.05173288499291033 0.23441416357391978;0.07242198636077
0.0683789983428352 0.25622355135561486;0.09249925477281
0.0842437677173265 0.2771742569184148;0.1143169708260
0.09925616437221582 0.2972195746253373;0.13744217161596
0.11335092958461013 0.31631609183981957;0.16143447664434
0.12646874851515255 0.3344237958472479;0.18585419480456
0.13855636752091777 0.3515061665797163;0.21026992996068
0.1495666608822652 0.36753025506731374;0.2342655527909
0.15945865369622758 0.382466747613385;0.2574464478127
0.16819750808238942 0.39629001575694556;0.2794449826847
0.17575447986998044 0.40897815214270794;0.29992517988243
0.18210685262671714 0.4205129924683447;0.3185865973344
0.18723785530004164 0.43088012372028744;0.3351674440182
0.1911365689245439 0.44006887894444535;0.34944696892091
0.19379782686213837 0.4480723188277163;0.3612471677796
0.19522211193997044 0.4548872003913098;0.3704338526146
0.19541545268854277 0.4605139331188215;0.3769171254755
0.1943893197092831 0.46495652286199046;0.380651291403
0.19216052206286316 0.4682225038862522;0.38163423773158
0.18875110250924332 0.4703228594376783;0.37990629884712
0.18418822948588515 0.47127193123357225;0.37554861858270
0.17850408291614303 0.47108731830169165;0.3686810176191
0.1717357303254992 0.4697897656183196;0.35945937139513
0.16392498933432226 0.4674030430235969;0.34807250571072
0.15511827241164963 0.46395381492375926;0.3347386227254
0.14536640982774518 0.4594715013240516;0.31970127939752
0.13472444703813924 0.45398813077275096;0.30322495322153
0.12325141326322957 0.4475381858352335;0.28559024570714
0.11101005877930231 0.4401584417565715;0.26708879136780
0.09806655938172533 0.4318877990106185;0.2480179577685
0.08449018758058727 0.4227671104717628;0.22867543892045
0.07035295129450507 0.41283900398116197;0.2093538584481
0.05572920206269449 0.402147701110985;0.19033550899318
0.04069521603620772 0.39073883295664796;0.17188735897203
0.02532875217209921 0.3786592538070169;0.15425645614832
0.009708593076984604 0.3659568535550376;0.13766584906945
-0.006085925226838398 0.3526803697153942;0.12231113235482
-0.021975387754341057 0.33887919991106674;0.10835770079516
-0.037880772059652026 0.32460321567682965;0.09593877143668
-0.053723909594440344 0.3099025784048869;0.08515420391593
-0.0694279299966566 0.29482755822640616;0.07607011918581
-0.08491768192095511 0.2794283565834057;0.06871928741899
-0.1001201247983263 0.26375493319924764;0.06310222917568
-0.11496468688275871 0.24785683810408032;0.05918895147965
-0.12938358605376976 0.23178304931529134;0.056921223444797
-0.14331211103731104 0.2155818167137946;0.05621528521942
-0.1566888619251024 0.19930051259620718;0.056964879427796
-0.1694559500581425 0.1829854893220601;0.05904449565583
-0.18155915844438883 0.1666819444154031;0.062312725106956
-0.192948064862257 0.1504337934226439;0.0666156332972
-0.20357613062938723 0.13428355077414858;0.07179007234565
-0.2134007586691587 0.11827221884677273;0.07766686977005
-0.22238332497492672 0.10243918537862176;0.08407384651424
-0.2304891878522868 0.08682212934627953;0.090838632132
-0.23768767941906213 0.07145693537861307;0.09779125878443
-0.2439520837735483 0.05637761674999219;0.10476652732897
-0.24925960602075417 0.04161624696912673;0.11160614790446
-0.2535913359937532 0.027202899957343374;0.11816066386379
-0.25693221004414923 0.013165598791513545;0.12429117169822
-0.2592709737238334 -0.00046972702857841706;0.12987085090017
-0.2606001475610768 -0.013679275841522155;0.13478631681488
-0.2609159974681506 -0.026441399678343837;0.13893880680707
-0.2602185106247315 -0.038736621783367675;0.14224520594189
-0.25851137697996257 -0.05054764588535667;0.1446389133074
-0.2558019758241547 -0.06185935731216122;0.14607054456220
-0.2521013662162024 -0.07265881605276867;0.14650846075024
-0.24742427943211762 -0.08293524188285369;0.14593910835958
-0.24178911104094497 -0.09267999168421277;0.14436715145711
-0.2352179097339815 -0.10188652910524951;0.1418153739414
-0.22773635964877284 -0.11055038672933135;0.13832432889252
-0.2193737526572609 -0.11866912094055361;0.1339517129785
-0.21016294694283297 -0.12624225970230907;0.12877144713224
-0.20014030818677053 -0.13327124349300865;0.12287245033522
-0.18934562983023287 -0.1397593596750913;0.11635710131387
-0.17782202917845927 -0.14571167060770512;0.10933939304810
-0.1656158165686545 -0.1511349358495977;0.10194279683185
-0.1527763354247316 -0.15603752883610847;0.09429786563275
-0.13935577175606262 -0.1604293484518764;0.08653961993545
-0.1254089325014496 -0.1643217259580197;0.07880477225044
-0.11099299304423134 -0.167727327768084;0.07122885808349
-0.09616721519407201 -0.17066005459994602;0.06394335044958
-0.0809926379050088 -0.17313493756004006;0.05707284111926
-0.06553174393460877 -0.17516803174076337;0.0507323740210
-0.04984810650219478 -0.1767763079308163;0.04502501415266
-0.03400602073419522 -0.17797754305080668;0.04003972885275
-0.01807012525608924 -0.17879020993213407;0.03584964756241
-0.002105019675144964 -0.17923336705562617;0.03251075182524
0.013825116122245865 -0.17932654885751767;0.030061030077391
0.029656894967944703 -0.17908965719426914;0.02852011285808
0.045328082055592994 -0.178542854534783;0.027889384634597
0.0607779360182886 -0.17770645941936036;0.028152549724734
0.07594752683510332 -0.1766008446900232;0.029276612962391
0.09078002670580791 -0.17524633895750724;0.031213221750872
0.10522097087816434 -0.17366313172732964;0.033900305686277
0.11921848631686188 -0.1718711825619237;0.03726394340480
0.1327234870267051 -0.1698901346089966;0.04122038379318
0.14568983574616995 -0.16773923277905717;0.045678149984470
0.1580744725762181 -0.16543724680846064;0.05054015917860
0.1698375118742276 -0.1630023993992129;0.05570579863136
0.18094230940160944 -0.16045229958390878;0.06107290739131
0.1913555022507193 -0.15780388142417787;0.06653962374264
0.2010470244835598 -0.15507334811432358;0.07200606907229
0.20999010168943244 -0.15227612152878672;0.07737584934907
0.218161227814649 -0.14942679722281033;0.08255736502459
0.2255401276426921 -0.1465391048702526;0.08746492852754
0.23210970821931182 -0.14362587410081046;0.09201969535462
0.23785600233774032 -0.1406990056807748;0.09615041993044
0.24276810693963788 -0.13776944796656465;0.09979405090400
0.24683811896310526 -0.1348471785483332;0.10289618245636
0.250061070795473 -0.1319411909915019;0.105411378673
0.25243486708025287 -0.12905948657672794;0.10730338730574
0.25396022419821906 -0.12620907093309147;0.10854525751190
0.2546406133045504 -0.1233959554547446;0.10911937378122
0.2544822073685527 -0.12062516338743863;0.10901741529743
0.2534938322398844 -0.11790074046781604;0.10824024691618
0.25168692136455384 -0.11522576999469732;0.10679774480127
0.24907547340362904 -0.11260239220745509;0.10470855686943
0.2456760116752028 -0.11003182784161143;0.10199979569106
0.24150754405274882 -0.10751440572575141;0.09870665954992
0.23659152171703207 -0.1050495942764943;0.09487197610831
0.2309517949800388 -0.10263603673945097;0.09054566265727
0.2246145642830839 -0.10027159001373298;0.08578409731867
0.21760832442145187 -0.09795336688565479;0.08064939683510
0.2099638000676104 -0.09567778148383799;0.07520859871617
0.2017138707556051 -0.09344059775312473;0.06953274844205
0.19289348365032358 -0.09123698072873582;0.06369589604039
0.18353955265438826 -0.08906155037525769;0.057774010486907
0.17369084269765875 -0.08690843773763218;0.05184382481983
0.16338783840236354 -0.08477134313377065;0.04598162935374
0.15267259671095515 -0.08264359610114591;0.04026203465011
0.14158858349177947 -0.08051821679320614;0.03475672966129
0.13018049458547906 -0.07838797850619389;0.029533263429383
0.11849406220711872 -0.07624547100341589;0.02465388063952
0.10657584805888148 -0.07408316429266687;0.02017444199583
0.09447302491928616 -0.07189347250377942;0.01614345967454
0.08223314884138862 -0.06966881750752636;0.012601275963000
0.06990392440007212 -0.06740169191463762;0.009579409659049
0.057532965665358725 -0.06508472109472557;0.007100090018839
0.04516755573573385 -0.06271072385956461;0.0051759922262109
0.03285440773731846 -0.060272771463467156;0.0038101818088943
0.020639430179679057 -0.0577642445853669;0.0029962684913380
0.008567499459315179 -0.05517888797249316;0.0027187630217941
-0.0033177578767470926 -0.05251086244394281;0.0029536239095288
-0.014974170743181863 -0.04975479397369716;0.0036689750933249
-0.026361214946626764 -0.04690581959629671;0.004825970617245
-0.037440188726645535 -0.04395962990403689;0.006379778623689
-0.04817437107970099 -0.040912507931713395;0.008280654513079
-0.05852916193198794 -0.03776136425314568;0.010475072002570
-0.06847220361951513 -0.034503768142465155;0.012906880998052
-0.07797348351158999 -0.031137974682015478;0.015518462556145
-0.08700541796475944 -0.027662947727253237;0.01825185357961
-0.09554291810830337 -0.024078378666881155;0.02104981704441
-0.10356343823194122 -0.02038470094326815;0.023856837262693
-0.11104700776634335 -0.016583100323743143;0.0266200237036
-0.11797624801461352 -0.012675520937387124;0.02928991099850
-0.12433637490769617 -0.00866466711434442;0.03182114674776
-0.13011518912025347 -0.004554001085341279;0.03417306246287
-0.13530305489928282 -0.0003477366180042827;0.036310126293056
-0.13989286893031144 0.003949171316270588;0.03820227902346
-0.14388002050115709 0.008331040735681285;0.03982515714864
-0.14726234412740696 0.012791480578532275;0.04116020861817
-0.15004006568376144 0.017323412235426293;0.04219470814595
-0.1522157429481076 0.02191909453662438;0.04292167982209
-0.1537942013174085 0.02657015203822063;0.043339735230799
-0.15478246530265227 0.031267606441974335;0.04345283543791
-0.1551896862601592 0.036001910975735206;0.04326998514592
-0.15502706667385416 0.040762987554238274;0.04280486710068
-0.1543077811723641 0.04554026653350576;0.042075424545314
-0.15304689434993685 0.05032272886606053;0.04110339921286
-0.1512612753643795 0.05509895045853484;0.03991383208232
-0.1489695092108567 0.059857148527982997;0.03853453392554
-0.1461918045190549 0.06458522974822208;0.03699553256923
-0.1429498976936878 0.0692708399728204;0.03532850379121
-0.13926695321458954 0.07390141531691899;0.03356619285789
-0.13516745993195284 0.0784642343759417;0.03174183387033
-0.13067712323314642 0.08294647135546757;0.02988857429046
-0.12582275301783874 0.08733524988316908;0.028038912228906
-0.12063214749513199 0.09161769727084704;0.026224154250111
-0.11513397290682338 0.09578099899230658;0.024473901544031
-0.10935763938111402 0.09981245314122282;0.022815572284511
-0.1033331732271505 0.10369952463234328;0.021273967804197
-0.09709108608863931 0.10742989890947019;0.01987088983384
-0.09066224148033813 0.11099153492475974;0.018624815459564
-0.08407771933057157 0.11437271715605472;0.017550635636036
-0.077368679242394 0.11756210643230898;0.01665946206139
-0.07056622326241299 0.12054878934172417;0.01595850598746
-0.06370125900690805 0.12332232600304334;0.015451031137718
-0.056804364037700186 0.1258727959875478;0.015136381375884
-0.04990565240390417 0.128190842187681;0.01501008216021
-0.043034644269641716 0.1302677124378477;0.015064013188921
-0.036220139532155415 0.13209529870375847;0.015286648049234
-0.02949009630040437 0.13366617366863817;0.01566335518436
-0.022871515052650556 0.13497362455760237;0.01617675314379
-0.01639032922482852 0.13601168405541897;0.016807111929473
-0.010071302902140152 0.13677515818759622;0.017532791331423
-0.003937936197161416 0.13725965105013752;0.018330706488610
0.001987621198202059 0.13746158628924454;0.01917681052766
0.007684647899259876 0.137378225248589;0.020046584027497
0.013133919866382415 0.13700768171837005;0.020915521221570
0.01831777040538539 0.13634893323709257;0.0217596032635
0.023220141035642773 0.13540182891370764;0.022555749517483
0.027826623218478806 0.1341670937543299;0.023282238657970
0.032124491017489 0.13264632949407335;0.023919092339834
0.036102724832068916 0.13084201195052803;0.024448415282252
0.03975202640484196 0.12875748493094483;0.024854686768817
0.04306482535258872 0.1263969507402325;0.02512499975643
0.0460352775088243 0.12376545735133357;0.02524924497827
0.04865925539486131 0.12086888231338748;0.025220238590428
0.0509343311558648 0.11771391348626721;0.02503379302484
0.052859752310138286 0.11430802670256406;0.024688731753598
0.05443641066494568 0.11065946046987166;0.024186849628554
0.055666804751954777 0.10677718783727094;0.02353282132674
0.056554996131312485 0.10267088556023618;0.022734061201044
0.05710655990683752 0.09835090070776291;0.021800538505277
0.05732852978717662 0.09382821486436213;0.02074455253437
0.057229338020219664 0.08911440608766781;0.019580472694692
0.05681875052165076 0.08422160878977202;0.01832444890077
0.05610779751406537 0.07916247171702741;0.016994097984995
0.055108699991236035 0.07395011420894367;0.015608172009079
0.053834792323255776 0.06859808092194525;0.014186214483278
0.052300441322595245 0.06312029520814923;0.012748210531914
0.05052096209852127 0.057531011342956254;0.011314236994233
0.04851253103757823 0.051844765798115686;0.009904118317804
0.04629209626048656 0.04607632775901881;0.008537093889028
0.043877285920266254 0.04024064908628111;0.007231502152840
0.04128631472193379 0.03435281392218678;0.006004486503367
0.03853788905995213 0.028427988142278347;0.004871727482442
0.035651111184899525 0.022481368851274067;0.0038472053079102
0.032645382824726045 0.016528134120584875;0.0029429961751763
0.029540308697685463 0.010583393161980018;0.002169105141576
0.02635560036283583 0.004662137128423371;0.0015333377240332
0.023110980859267022 -0.0012208092712194477;0.0010412116280196
0.019826090586437875 -0.007050835162002842;0.0006959092934362
0.01652039487483487 -0.012813589721506983;0.0004982712050486
0.013213093688400769 -0.018495027058065598;0.00044682918688659
0.009923033887788538 -0.02408144958672994;0.0005378781966623
0.0066686244665934945 -0.029559549749012606;0.0007655844727426
0.00346775515157306 -0.03491644993099271;0.0011221272764046
0.0003377187328772093 -0.04013974044346041;0.0015978709284591
-0.0027048625380073914 -0.04521751543738018;0.0021815633723927
-0.00564410617595731 -0.05013840663800185;0.002860557114271
-0.008464934042065091 -0.05489161479138654;0.0036210480986345
-0.011153132036715852 -0.05946693872788139;0.004448327882763
-0.013695404702253363 -0.06385480195810986;0.005327044369814
-0.016079424566975704 -0.06804627672828281;0.006241466352624
-0.01829387609705281 -0.07203310547301948;0.007175747200722
-0.020328494156757398 -0.07580771961533635;0.008114183187316
-0.02217409690970257 -0.0793632556749617;0.009041462193467
-0.0238226131242373 -0.08269356865760773;0.009942898834722
-0.025267103874522707 -0.0857932427092298;0.010804652421745
-0.02650177865496036 -0.08865759903057767;0.011613924581101
-0.02752200594953288 -0.09128270105844703;0.012359133815324
-0.02832431831930378 -0.09366535693093446;0.013030064762799
-0.028906412090949084 -0.09580311926464223;0.013617990418282
-0.029267141746962714 -0.097694282282138;0.01411576608502
-0.029406509134351173 -0.0993378763380135;0.014517894340899
-0.029325647623499856 -0.1007336599015757;0.01482056080589
-0.02902680136276036 -0.10188210906351554;0.015021640989606
-0.028513299787476264 -0.10278440464280367;0.015120678968377
-0.027789527554916513 -0.10344241697853836;0.015118839086262
-0.026860890089166402 -0.10385868849948919;0.015018832287188
-0.02573377493263339 -0.10403641417162196;0.014824819061680
-0.024415509113598098 -0.10397941993093165;0.014542291326622
-0.0229143127522524 -0.1036921392154302;0.014177935846226
-0.021239249140921984 -0.10317958771611507;0.013739482043293
-0.019400171547603415 -0.1024473364721638;0.01323553723898
-0.01740766700542634 -0.1015014834404405;0.012675412494130
-0.015272997363987037 -0.10034862367364768;0.01206894230420
-0.013008037891448679 -0.09899581824509478;0.01142630142193
-0.010625213728584352 -0.09745056206107214;0.010757822047099
-0.008137434507242117 -0.09572075070420458;0.010073814531941
-0.005558027455717004 -0.09381464645290576;0.009384394606209
-0.0029006693219037452 -0.09174084362315697;0.008699319930048
-0.0001793174515761632 -0.08950823337929283;0.008027838540482
0.0025918596365757766 -0.08712596816029163;0.007378551473062
0.005398551835647901 -0.08460342586724731;0.00675929152044
0.008226376852171308 -0.08195017395625191;0.006177019741018
0.01106094908532326 -0.07917593357885626;0.005637740961016
0.013887947650452901 -0.07629054390962023;0.005146439130223
0.016693183222519687 -0.07330392679703232;0.0047070330033693
0.019462663386492177 -0.07022605187029801;0.004322352233879
0.022182656195643944 -0.06706690223019421;0.003994133592348
0.024839751654785032 -0.06383644084739515;0.0037230366659470
0.027420920863502826 -0.060544577786426565;0.003508678063808
0.029913572574135346 -0.05720113836773567;0.003349682852987
0.03230560694011255 -0.05381583237431287;0.0032437516848006
0.03458546625211001 -0.05039822440290509;0.003187741845897
0.03674218248179337 -0.04695770545315994;0.0031777602849366
0.0387654214754291 -0.0435034658410756;0.0032092665257799
0.04064552366195576 -0.04004446951594101;0.003277183282097
0.04237354116194054 -0.036589429852576266;0.0033760125356207
0.04394127120492032 -0.033146786983160405;0.0034999548295847
0.04534128578272312 -0.02972468672530129;0.0036430295579877
0.04656695748531817 -0.02633096115529547;0.003799194097303
0.047612481483439294 -0.022973110867778614;0.003962459727050
0.04847289363861142 -0.019658288955212235;0.004127002415490
0.04914408473628455 -0.016393286732920204;0.004287266702935
0.04962281085159361 -0.013184521227708367;0.0044380610938468
0.04990669986991303 -0.01003802444049931;0.004574643566222
0.049994254195996145 -0.006959434385918069;0.0046927960188484
0.04988484969624585 -0.003953987904397686;0.004788886700250
0.049578730928740114 -0.0010265152351586117;0.004859919893974
0.04907700272522925 0.0018185636686243929;0.004903572369773
0.048381618198628774 0.004577241107999076;0.004918216346135
0.04749536325874028 0.0072459219219167545;0.004902928943192
0.046421837728214205 0.009821422124971616;0.0048574883332803
0.04516543316026625 0.012300965943890935;0.004782357016515
0.04373130746948707 0.014682181303333814;0.004678652857551
0.042125356497314456 0.01696309381712828;0.0045481087146741
0.04035418264440104 0.019142119346338367;0.0043930216706504
0.03842506071319466 0.02121805519048583;0.0042161930338060
0.03634590111549468 0.02319006998283815;0.004020860415188
0.034125210611454466 0.02505769236489864;0.0038106233011792
0.031772050758325524 0.026820798519079793;0.0035893636285808
0.029295994259005944 0.028479598641991965;0.003361162929505
0.026707079411957504 0.030034622443822986;0.0031302176450332
0.024015762875064888 0.03148670376190705;0.0029007542090651
0.0212328709662853 0.032836964378773106;0.002676945476779
0.018369549733231887 0.034086797136714975;0.0024628300162016
0.015437214031909237 0.035237848442230754;0.00226223569762
0.01244749586144749 0.03629200025453439;0.00207870890573
0.00941219220665921 0.03725135165274487;0.0019154505655771
0.006343212643396705 0.03811820007631087;0.0017752600191030
0.003252526962880626 0.03889502233273417;0.0016604876169021
0.000152113070309063 0.03958445546572087;0.0015729967043467
-0.0029460945899080207 0.04018927757552628;0.0015141354863706
-0.006030255835011681 0.040712388681478695;0.0014847190551710
-0.009088674530699826 0.0411567917144865;0.001485021664560
-0.012109847132805471 0.04152557372476933;0.001514779137907
-0.01508250976368428 0.041821887387128324;0.0015732011077633
-0.017995683615702605 0.04204893288280625;0.0016589926081885
-0.02083871848820981 0.04220994023340954;0.001770384378978
-0.023601334279574594 0.04230815215849778;0.0019051710972502
-0.02627366027201191 0.042346807524319484;0.0020607566286383
-0.02884627206376165 0.042329125446814525;0.0022342052893286
-0.03131022602043873 0.04225829010744204;0.002422298032453
-0.0336570911347973 0.0421374363356579;0.0026215924184752
-0.03587897820149471 0.04196963600698643;0.0028284851989814
-0.03796856623047823 0.041757885300636;0.0030392763361509
-0.039919126039149634 0.04150509285552554;0.0032502332949456
-0.041724540979319415 0.04121406885844618;0.0034576544802639
-0.04337932477000748 0.04088751509290504;0.0036579307450696
-0.04487863642127831 0.040528015972012055;0.0038476039657835
-0.04621829224744998 0.04013803057359939;0.004023421765766
-0.04739477498015672 0.03971988569062787;0.004182387564233
-0.048405240002875556 0.03927576990485864;0.004321805234048
-0.04924751873868098 0.03880772868676858;0.004439317765349
