Point;Valeur
-5.743725231620062 -4.517115113731753;220.20202561710
-5.749042751843399 -4.566176846066405;221.3272079068
-5.753358775949066 -4.606254872393844;222.24206687186
-5.756766191053487 -4.638185317399687;222.968179778
-5.759349061698617 -4.662724270769422;223.52451512021
-5.761183476040576 -4.680555525855072;223.9278025249
-5.762338308198321 -4.692297543893041;224.19283884428
-5.762875905661584 -4.698509727052915;224.332743617
-5.762852709568899 -4.69969807325882;224.35917393720
-5.762319814748986 -4.696320277004074;224.28250642807
-5.761323475631568 -4.688790332944023;224.11199235361
-5.759905563455769 -4.677482692654256;223.85589056582
-5.758103979615121 -4.662736019396644;223.52158205594
-5.755953029463461 -4.644856580900261;223.1156691116
-5.7534837604520535 -4.62412131592325;222.64406151204
-5.750724268070767 -4.6007806066273185;222.11205174055
-5.747699972709425 -4.575060785493032;221.52438084095
-5.744433870244513 -4.547166402576379;220.8852962590
-5.740946758872196 -4.517282276299861;220.19860278694
-5.73725744446171 -4.485575348649541;219.4677075438
-5.733382926477171 -4.4521963635730035;218.6956597790
-5.729338566316353 -4.417281385516531;217.8851861630
-5.72513823973405 -4.38095317337454;217.03872212898
-5.720794474856616 -4.343322423629444;216.15843975029
-5.716318577148325 -4.304488895118851;215.2462725645
-5.711720742558604 -4.264542426657447;214.3039377014
-5.707010159962231 -4.223563857654756;213.3329556219
-5.702195103896514 -4.181625860889703;212.33466773366
-5.697283018504848 -4.13879369571994;211.3102521160
-5.692280593508709 -4.095125889205839;210.2607375548
-5.687193832949748 -4.050674851909869;209.1870160633
-5.682028117376335 -4.005487434481987;208.08985404332
-5.676788260081621 -3.959605430553389;206.96990222184
-5.6714785579432485 -3.9130660309293748;205.8277044803
-5.666102837362033 -3.865902233590694;204.6637056809
-5.6606644957500505 -3.8181432135776774;203.47825858006
-5.655166538973532 -3.7698146564358344;202.27162990857
-5.649611615118556 -3.720939058543261;201.04400568819
-5.644002044910369 -3.6715359973152513;199.79549584363
