Point;Valeur
-4.132952565912437 -3.1519272411479164;-0.8845363252821
-4.131098135099667 -3.1505129730457933;-0.8856218142809
-4.129251911052275 -3.149104963641502;-0.8866977144782
-4.127413867426801 -3.1477031928449857;-0.8877640990306
-4.12558397782016 -3.146307640520673;-0.8888210407540
-4.123762215772199 -3.1449182864894616;-0.8898686121207
-4.121948554768214 -3.143535110530654;-0.8909068852568
-4.120142968241383 -3.1421580923838173;-0.8919359319398
-4.118345429575189 -3.140787211750589;-0.8929558235960
-4.116555912105815 -3.139422448296563;-0.8939666312981
-4.114774389124567 -3.138063781653088;-0.8949684257628
-4.11300083388014 -3.136711191419022;-0.8959612773490
-4.111235219580947 -3.135364657162503;-0.8969452560556
-4.109477519397423 -3.134024158422682;-0.8979204315195
-4.107727706464207 -3.1326896747114414;-0.8988868730137
-4.105985753882438 -3.1313611855150967;-0.8998446494456
-4.104251634721842 -3.130038670296009;-0.9007938293554
-4.10252532202294 -3.128722108494258;-0.901734480914
-4.100806788799152 -3.1274114795292514;-0.9026666719241
-4.099096008038901 -3.1261067628013612;-0.9035904698133
-4.09739295270767 -3.1248079376934355;-0.9045059416386
-4.095697595750022 -3.123514983572351;-0.9054131540820
-4.094009910091603 -3.1222278797905902;-0.9063121734502
-4.092329868641134 -3.120946605687719;-0.9072030656737
-4.09065744429233 -3.119671140591862;-0.9080858963052
-4.08899260992587 -3.118401463821141;-0.9089607305195
-4.087335338411215 -3.1171375546852174;-0.9098276331120
-4.0856856026085095 -3.1158793924865975;-0.9106866684983
-4.084043375370429 -3.114626956522076;-0.9115379007137
-4.082408629543934 -3.113380226084095;-0.9123813934121
-4.0807813379720805 -3.1121391804621643;-0.9132172098659
-4.079161473495832 -3.1109037989441033;-0.9140454129655
-4.07754900895563 -3.1096740608174187;-0.9148660652187
-4.075943917193245 -3.1084499453705723;-0.9156792287505
-4.074346171053381 -3.1072314318943137;-0.9164849653029
-4.0727557433852954 -3.1060184996828273;-0.9172833362349
-4.071172607044491 -3.104811128035067;-0.9180744025217
-4.06959673489424 -3.103609296255893;-0.9188582247555
-4.068028099807222 -3.102412983657376;-0.9196348631449
-4.066466674666982 -3.10122216955983;-0.9204043775152
-4.064912432369507 -3.100036833293112;-0.9211668273085
-4.063365345824728 -3.098856954197659;-0.9219222715838
-4.061825387957964 -3.097682511625654;-0.922670769017
-4.060292531711376 -3.096513484942137;-0.9234123779024
-4.058766750045403 -3.0953498535260637;-0.9241471561507
-4.0572480159400985 -3.0941915967713562;-0.9248751612918
-4.055736302396603 -3.0930386940880403;-0.9255964504738
-4.054231582438403 -3.0918911249031673;-0.9263110804639
-4.052733829112729 -3.0907488686618683;-0.9270191076490
-4.0512430154918375 -3.089611904828404;-0.9277205880362
-4.049759114674232 -3.0884802128870232;-0.9284155772532
-4.048282099786075 -3.0873537723430653;-0.9291041305494
-4.046811943982258 -3.0862325627237728;-0.9297863027964
-4.045348620447724 -3.0851165635793265;-0.9304621484886
-4.043892102398626 -3.084005754483715;-0.9311317217442
-4.042442363083531 -3.082900115035608;-0.9317950763060
-4.040999375784531 -3.0817996248592547;-0.9324522655422
-4.039563113818383 -3.080704263605377;-0.9331033424473
-4.038133550537658 -3.079614010951942;-0.9337483596431
-4.036710659331837 -3.078528846605111;-0.9343873693799
-4.03529441362827 -3.077448750299916;-0.9350204235369
-4.033884786893398 -3.0763737018012103;-0.935647573624
-4.032481752633659 -3.075303680904312;-0.9362688707823
-4.031085284396513 -3.0742386674358633;-0.9368843657856
-4.029695355771507 -3.0731786412545756;-0.9374941090412
-4.028311940391161 -3.0721235822519453;-0.9380981505914
-4.026935011932009 -3.071073470353036;-0.9386965401145
-4.025564544115473 -3.0700282855171173;-0.9392893269261
-4.024200510708781 -3.068988007738426;-0.9398765599805
-4.022842885525879 -3.0679526170468145;-0.940458287871
-4.021491642428382 -3.0669220935084556;-0.9410345588348
-4.020146755326309 -3.0658964172264875;-0.9416054207475
-4.01880819817903 -3.0648755683416513;-0.9421709211314
-4.017475944996029 -3.063859527032919;-0.9427311071533
-4.016149969837801 -3.0628482735181537;-0.9432860256267
-4.014830246816558 -3.0618417880546644;-0.9438357230130
-4.013516750097012 -3.060840050939806;-0.9443802454233
-4.012209453897247 -3.059843042511617;-0.9449196386196
-4.010908332489354 -3.058850743149327;-0.945453948016
-4.009613360200186 -3.05786313327393;-0.9459832186827
-4.008324511412069 -3.0568801933487375;-0.9465074953421
-4.007041760563545 -3.055901903879915;-0.9470268223759
-4.005765082149975 -3.0549282454169653;-0.9475412438239
-4.0044944507243105 -3.0539591985533017;-0.9480508033861
-4.003229840897642 -3.0529947439266953;-0.9485555444243
-4.001971227339951 -3.0520348622197986;-0.949055509963
-4.000718584780582 -3.0510795341605776;-0.9495507426946
-3.999471888008976 -3.0501287405227835;-0.9500412849739
-3.9982311118752216 -3.0491824621264536;-0.950527178826
-3.996996231290622 -3.048240679838276;-0.9510084659485
-3.995767221228318 -3.0473033745721296;-0.9514851877060
-3.994544056723758 -3.0463705272893766;-0.9519573851393
-3.993326712875305 -3.045442118999386;-0.952425098963
-3.9921151648446997 -3.044518130759854;-0.9528883695714
-3.9909093878576263 -3.0435985436772333;-0.9533472370325
-3.989709357204234 -3.0426833389071364;-0.9538017410977
-3.9885150482395257 -3.0417724976546427;-0.9542519211995
-3.9873264363839076 -3.040866001174713;-0.9546978164541
-3.986143497123633 -3.039963830772518;-0.9551394656629
-3.984966206011269 -3.039065967803805;-0.9555769073145
-3.9837945386660625 -3.0381723936751586;-0.9560101795867
-3.9826284707744732 -3.0372830898444443;-0.9564393203477
-3.981467978090524 -3.0363980378210247;-0.9568643671580
-3.980313036436172 -3.0355172191660946;-0.9572853572728
-3.9791636217017694 -3.034640615492995;-0.9577023276429
-3.978019709846408 -3.0337682084674906;-0.9581153149171
-3.97688127689828 -3.0328999798080454;-0.9585243554438
-3.9757482989550277 -3.03203591128609;-0.9589294852725
-3.974620752184115 -3.0311759847263025;-0.9593307401564
-3.9734986128231498 -3.0303201820068453;-0.9597281555532
-3.9723818571802285 -3.0294684850596383;-0.9601217666277
-3.971270461634207 -3.0286208758705686;-0.9605116082533
-3.9701644026350174 -3.027777336479742;-0.9608977150135
-3.9690636567040243 -3.026937848981703;-0.9612801212044
-3.96796820043419 -3.0261023955256423;-0.9616588608360
-3.966878010490459 -3.0252709583156117;-0.9620339676340
-3.965793063609973 -3.024443519610736;-0.962405475042
-3.964713336602343 -3.02362006172539;-0.9627734162229
-3.9636388063498558 -3.0228005670294094;-0.9631378240609
-3.9625694498077673 -3.0219850179482357;-0.9634987311635
-3.9615052440044645 -3.0211733969631105;-0.9638561698627
-3.9604461660417636 -3.020365686611264;-0.9642101722177
-3.959392193095045 -3.0195618694860196;-0.9645607700158
-3.9583433024135184 -3.018761928237028;-0.964907994775
-3.9572994713203347 -3.0179658455702962;-0.9652518777452
-3.956260677212885 -3.017173604248473;-0.9655924499102
-3.9552268975628513 -3.0163851870908687;-0.9659297419899
-3.954198109916456 -3.015600576973614;-0.9662637844413
-3.9531742918945945 -3.014819756829805;-0.9665946074611
-3.9521554211930088 -3.0140427096496047;-0.9669222409869
-3.9511414755823973 -3.013269418480351;-0.9672467146993
-3.95013243290857 -3.0124998664266753;-0.9675680580237
-3.949128271092577 -3.0117340366505583;-0.9678863001319
-3.9481289681308307 -3.0109719123714727;-0.9682014699440
-3.9471345020952278 -3.010213476866451;-0.9685135961301
-3.94614485113322 -3.0094587134701634;-0.9688227071122
-3.9451599934679606 -3.008707605574977;-0.969128831065
-3.944179907398381 -3.0079601366310644;-0.9694319959217
-3.943204571299285 -3.007216290146479;-0.9697322293681
-3.9422339636213826 -3.0064760496871443;-0.9700295588517
-3.941268062891417 -3.0057393988769596;-0.9703240115799
-3.9403068477122263 -3.0050063213978895;-0.9706156145226
-3.939350296762772 -3.004276800989918;-0.9709043944135
-3.9383983887982192 -3.0035508214511495;-0.9711903777523
-3.937451102649974 -3.002828366637848;-0.9714735908062
-3.9365084172257365 -3.0021094204644534;-0.9717540596116
-3.935570311509528 -3.0013939669035965;-0.9720318099759
-3.934636764561705 -3.0006819899861297;-0.9723068674792
-3.933707755519028 -2.9999734738011967;-0.9725792574757
-3.9327832635946187 -2.999268402496145;-0.9728490050960
-3.931863268078045 -2.9985667602766366;-0.9731161352482
-3.9309477483352504 -2.9978685314065703;-0.9733806726200
-3.930036683808635 -2.997173700208148;-0.9736426416800
-3.929130054016988 -2.996482251061864;-0.9739020666797
-3.9282278385555256 -2.995794168406455;-0.9741589716550
-3.9273300170958367 -2.9951094367389164;-0.9744133804278
-3.9264365693859102 -2.994428040614525;-0.9746653166077
-3.9255474752500628 -2.993749964646739;-0.9749148035937
-3.9246627145889557 -2.993075193507253;-0.9751618645758
-3.923782267379561 -2.9924037119259594;-0.975406522536
-3.922906113675051 -2.9917355046908547;-0.9756488002527
-3.9220342336048706 -2.9910705566481104;-0.9758887202969
-3.921166607374582 -2.9904088527019574;-0.976126305039
-3.920303215265908 -2.98975037781468;-0.9763615766484
-3.9194440376366213 -2.989095117006583;-0.9765945570943
-3.9185890549204796 -2.988443055355903;-0.9768252681486
-3.917738247627195 -2.9877941779988078;-0.977053731386
-3.9168915963423645 -2.9871484701293567;-0.9772799681899
-3.9160490817273628 -2.9865059169993584;-0.9775039997453
-3.9152106845193155 -2.985866503918426;-0.9777258470491
-3.9143763855309763 -2.985230216253841;-0.9779455309074
-3.9135461656506774 -2.984597039430513;-0.9781630719374
-3.912720005842229 -2.983966958930921;-0.9783784905696
-3.9118978871448213 -2.9833399602950212;-0.9785918070488
-3.911079790672944 -2.9827160291202066;-0.9788030414359
-3.910265697616288 -2.982095151061224;-0.9790122136092
-3.909455589239635 -2.9814773118300755;-0.9792193432658
-3.908649446882778 -2.980862497195961;-0.9794244499236
-3.9078472519603777 -2.9802506929851846;-0.9796275529220
-3.907048985961875 -2.9796418850810893;-0.9798286714241
-3.906254630451383 -2.9790360594239544;-0.9800278244175
-3.905464167067551 -2.9784332020109145;-0.9802250307164
-3.9046775775234464 -2.977833298895842;-0.9804203089623
-3.9038948436064755 -2.9772363361893026;-0.9806136776261
-3.903115947178204 -2.9766423000584283;-0.9808051550091
-3.9023408701742426 -2.976051176726817;-0.980994759244
-3.901569594604121 -2.9754629524744383;-0.9811825082989
-3.9008021025511708 -2.974877613637538;-0.9813684199736
-3.9000383761723767 -2.974295146608535;-0.9815525119060
-3.8992783976982084 -2.9737155378359077;-0.9817348015709
-3.898522149432549 -2.973138773824096;-0.9819153062821
-3.897769613752472 -2.9725648411333623;-0.9820940431935
-3.897020773108151 -2.971993726379723;-0.9822710293004
-3.896275610022682 -2.971425416234796;-0.9824462814412
-3.895534107091942 -2.9708598974257368;-0.9826198162984
-3.8947962469844395 -2.970297156735052;-0.9827916504000
-3.8940620124411582 -2.9697371810005313;-0.9829618001208
-3.8933313862753955 -2.969179957115137;-0.9831302816839
-3.8926043513726034 -2.968625472026815;-0.9832971111616
-3.89188089069022 -2.9680737127384393;-0.983462304477
-3.8911609872575257 -2.96752466630768;-0.9836258774058
-3.890444624175483 -2.9669783198468354;-0.9837878455756
-3.889731784616508 -2.9664346605227427;-0.9839482244697
-3.8890224518243652 -2.9658936755566243;-0.9841070294267
-3.888316609113991 -2.9653553522239804;-0.9842642756423
-3.88761423987128 -2.964819677854435;-0.9844199781704
-3.8869153275529653 -2.9642866398316308;-0.9845741519244
-3.88621985568638 -2.9637562255930443;-0.9847268116784
-3.8855278078693276 -2.963228422629915;-0.9848779720683
-3.8848391677698944 -2.962703218487061;-0.9850276475932
-3.8841539191262493 -2.9621806007627534;-0.9851758526165
-3.883472045746462 -2.961660557108586;-0.9853226013669
-3.882793531508345 -2.9611430752293164;-0.9854679079398
-3.882118360359261 -2.960628142882748;-0.9856117862985
-3.8814465163159015 -2.9601157478795823;-0.9857542502752
-3.8807779834641405 -2.9596058780832486;-0.9858953135720
-3.8801127459588196 -2.959098521409786;-0.9860349897627
-3.8794507880235756 -2.958593665827713;-0.9861732922929
-3.8787920939506284 -2.958091299357823;-0.9863102344822
-3.8781366481006 -2.95759141007309;-0.9864458295245
-3.877484434902323 -2.957093986098502;-0.9865800904895
-3.8768354388526327 -2.9565990156109105;-0.9867130303238
-3.8761896445161756 -2.956106486838888;-0.9868446618518
-3.875547036525223 -2.955616388062581;-0.9869749977769
-3.874907599579447 -2.955128707613518;-0.9871040506825
-3.8742713184457545 -2.9546434338745255;-0.987231833033
-3.8736381779580444 -2.954160555279505;-0.9873583571760
-3.8730081630170554 -2.953680060313329;-0.987483635340
-3.8723812585901185 -2.953201937511662;-0.9876076796414
-3.8717574497109775 -2.9527261754608287;-0.9877305020779
-3.8711367214795676 -2.952252762797608;-0.9878521145361
-3.870519059061839 -2.951781688209154;-0.9879725287891
-3.8699044476895264 -2.951312940432771;-0.9880917564985
-3.869292872659952 -2.950846508255772;-0.9882098092154
-3.868684319335808 -2.950382380515337;-0.9883266983809
-3.8680787731449566 -2.949920546098344;-0.9884424353278
-3.867476219580219 -2.949460993941221;-0.9885570312808
-3.8668766441991806 -2.949003713029768;-0.9886704973583
-3.8662800326239597 -2.9485486923990107;-0.988782844572
-3.865686370540989 -2.94809592113302;-0.9888940838316
-3.865095643700851 -2.947645388364789;-0.9890042259388
-3.8645078379180253 -2.947197083276043;-0.989113281595
-3.8639229390706586 -2.9467509950970583;-0.989221261399
-3.863340933100413 -2.94630711310655;-0.9893281758501
-3.8627618060122115 -2.9458654266314777;-0.9894340353441
-3.8621855438740207 -2.9454259250468793;-0.9895388501802
-3.861612132816668 -2.944988597775738;-0.9896426305584
-3.861041559033586 -2.944553434288766;-0.9897453865816
-3.8604738087806414 -2.944120424104313;-0.9898471282558
-3.8599088683758844 -2.9436895567881374;-0.9899478654916
-3.859346724199343 -2.943260821953264;-0.9900476081045
-3.8587873626928237 -2.942834209259831;-0.9901463658164
-3.8582307703596674 -2.942409708414906;-0.9902441482560
-3.8576769337645658 -2.9419873091723394;-0.9903409649598
-3.857125839533322 -2.941567001332596;-0.9904368253728
-3.8565774743526307 -2.941148774742575;-0.9905317388497
-3.8560318249698757 -2.9407326192954555;-0.9906257146553
-3.855488878192899 -2.9403185249305244;-0.9907187619656
-3.8549486208898047 -2.939906481633037;-0.990810889868
-3.854411039988716 -2.9394964794340064;-0.9909021073650
-3.853876122477586 -2.9390885084100704;-0.9909924233689
-3.853343855403942 -2.93868255868332;-0.9910818467092
-3.8528142258747087 -2.9382786204211255;-0.9911703861294
-3.8522872210559465 -2.9378766838359662;-0.9912580502892
-3.8517628281726854 -2.9374767391852856;-0.9913448477651
-3.8512410345086643 -2.9370787767713127;-0.9914307870508
-3.8507218274061303 -2.9366827869408754;-0.9915158765586
-3.850205194265629 -2.9362887600852763;-0.991600124619
-3.8496911225457473 -2.9358966866400884;-0.9916835394841
-3.8491795997629605 -2.935506557085016;-0.9917661293241
-3.8486706134913526 -2.9351183619437062;-0.9918479022318
-3.8481641513624343 -2.934732091783604;-0.9919288662218
-3.8476602010649144 -2.93434773721577;-0.9920090292314
-3.8471587503444784 -2.933965288894713;-0.9920883991212
-3.846659787003584 -2.9335847375182467;-0.9921669836758
-3.8461632989012253 -2.933206073827294;-0.9922447906049
-3.845669273952731 -2.9328292886057428;-0.992321827543
-3.8451777001295344 -2.9324543726802768;-0.9923981020531
-3.8446885654589673 -2.9320813169201934;-0.9924736216218
-3.8442018580240402 -2.931710112237257;-0.9925483936655
-3.843717565963214 -2.931340749585526;-0.9926224255283
-3.843235677470205 -2.9309732199611975;-0.9926957244833
-3.8427561807937516 -2.930607514402423;-0.9927682977331
-3.8422790642373936 -2.9302436239891545;-0.9928401524107
-3.8418043161592883 -2.9298815398429943;-0.992911295579
-3.8413319249719544 -2.9295212531269943;-0.9929817342363
-3.840861879142073 -2.929162755045529;-0.9930514753075
-3.840394167190288 -2.9288060368441124;-0.9931205256540
-3.8399287776909503 -2.9284510898092204;-0.9931888920698
-3.839465699271967 -2.9280979052681797;-0.9932565812830
-3.8390049206145322 -2.9277464745889388;-0.9933235999566
-3.8385464304529178 -2.927396789179943;-0.9933899546886
-3.8380902175742824 -2.9270488404899604;-0.9934556520133
-3.8376362708184475 -2.9267026200079265;-0.9935206984013
-3.8371845790776926 -2.926358119262768;-0.9935851002606
-3.8367351312965168 -2.9260153298232567;-0.993648863936
-3.836287916471461 -2.9256742432978387;-0.9937119957137
-3.8358429236508638 -2.9253348513344664;-0.9937745018144
-3.8354001419346715 -2.9249971456204564;-0.9938363884013
-3.8349595604742293 -2.924661117882316;-0.9938976615767
-3.834521168472035 -2.9243267598855596;-0.9939583273838
-3.8340849551815794 -2.9239940634345984;-0.9940183918069
-3.833650909907096 -2.9236630203725413;-0.9940778607722
-3.833219022003372 -2.923333622581037;-0.994136740147
-3.8327892808755224 -2.923005861980138;-0.9941950357453
-3.832361675978798 -2.922679730528116;-0.9942527533190
-3.8319361968183774 -2.922355220221323;-0.9943098985678
-3.8315128329491377 -2.9220323230940144;-0.9943664771346
-3.831091573975467 -2.921711031218204;-0.9944224946075
-3.8306724095510414 -2.9213913367034934;-0.9944779565200
-3.8302553293786534 -2.92107323169693;-0.99453286835
-3.8298403232099396 -2.9207567083828265;-0.9945872355294
-3.829427380845248 -2.920441758982639;-0.9946410634257
-3.829016492133377 -2.920128375754782;-0.9946943573616
-3.828607646971396 -2.919816550994469;-0.9947471226060
-3.8282008353044485 -2.9195062770335785;-0.9947993643765
-3.8277960471255223 -2.919197546240487;-0.9948510878395
-3.8273932724752733 -2.9188903510199036;-0.994902298111
-3.8269925014417914 -2.91858468381273;-0.9949530002574
-3.8265937241604284 -2.918280537095918;-0.9950031992951
-3.826196930813577 -2.9179779033822735;-0.9950529001917
-3.8258021116304852 -2.9176767752203454;-0.9951021078662
-3.825409256887032 -2.917377145194244;-0.9951508271896
-3.825018356905554 -2.9170790059235;-0.9951990629852
-3.8246294020546157 -2.9167823500629293;-0.9952468200291
-3.8242423827488405 -2.9164871703024335;-0.9952941030508
-3.8238572894486813 -2.916193459366894;-0.9953409167334
-3.823474112660249 -2.915901210015997;-0.9953872657142
-3.8230928429351074 -2.9156104150440947;-0.995433154585
-3.822713470870056 -2.915321067280046;-0.9954785878933
-3.8223359871069693 -2.915033159587076;-0.995523570141
-3.821960382332564 -2.9147466848626116;-0.9955681057867
-3.8215866472782265 -2.9144616360381503;-0.9956121992451
-3.8212147727198076 -2.9141780060790867;-0.9956558548875
-3.820844749477433 -2.913895787984593;-0.9956990770426
-3.8204765684153115 -2.913614974787453;-0.9957418699966
-3.820110220441527 -2.9133355595539188;-0.9957842379937
-3.8197456965078667 -2.913057535383566;-0.9958261852364
-3.819382987609612 -2.912780895409144;-0.9958677158861
-3.819022084785353 -2.9125056327964236;-0.9959088340634
-3.8186629791168016 -2.912231740744063;-0.9959495438483
-3.818305661728596 -2.9119592124834712;-0.9959898492809
-3.8179501237881075 -2.911688041278625;-0.9960297543618
-3.8175963565052617 -2.9114182204259693;-0.9960692630521
-3.817244351132328 -2.911149743254236;-0.9961083792741
-3.8168940989637656 -2.9108826031243353;-0.9961471069117
-3.816545591336009 -2.9106167934291807;-0.9961854498105
-3.8161988196272887 -2.9103523075935644;-0.9962234117785
-3.815853775257435 -2.9100891390740156;-0.9962609965861
-3.8155104496877166 -2.9098272813586545;-0.9962982079668
-3.815168834420626 -2.909566727967042;-0.9963350496174
-3.8148289209997266 -2.9093074724500543;-0.9963715251984
-3.814490701009434 -2.909049508389736;-0.9964076383343
-3.8141541660748643 -2.9087928293991574;-0.9964433926140
-3.81381930786164 -2.9085374291222856;-0.996478791591
-3.8134861180756894 -2.9082833012338307;-0.9965138387840
-3.813154588463082 -2.908030439439111;-0.9965485376770
-3.8128247108098665 -2.9077788374739324;-0.9965828917198
-3.812496476941842 -2.9075284891044197;-0.9966169043284
