Point;Valeur
-3.4061366865903815 3.9145668067963357;-0.8885601173445
-3.4044003224322514 3.9128187396126317;-0.8896852997147
-3.4026760986545512 3.911082835512052;-0.8907973117315
-3.400963869640965 3.909358948936459;-0.8918963515209
-3.399263492745517 3.90764693729686;-0.8929826130782
-3.3975748282059026 3.905946660886766;-0.8940562863861
-3.3958977390600635 3.9042579827986494;-0.8951175575286
-3.394232091065779 3.902580768843811;-0.8961666088003
-3.3925777526234007 3.9009148874748925;-0.8972036188127
-3.3909345947011897 3.8992602097113367;-0.8982287625953
-3.3893024907635145 3.897616609067546;-0.8992422116944
-3.3876813167015074 3.895983961483689;-0.9002441342677
-3.3860709507662596 3.8943621452588224;-0.9012346951755
-3.3844712735044142 3.8927510409864574;-0.9022140560691
-3.3828821676959673 3.8911505314924177;-0.9031823754761
-3.3813035182941915 3.889560501774774;-0.9041398088825
-3.379735212367681 3.887980838945962;-0.9050865088121
-3.3781771390444297 3.8864114321767302;-0.9060226249034
-3.3766291894576885 3.8848521726421916;-0.9069483039839
-3.3750912566937434 3.8833029534694994;-0.9078636901415
-3.373563235741431 3.8817636696873823;-0.9087689247944
-3.3720450234432597 3.880234218177365;-0.9096641467577
-3.3705365184482896 3.878714497626545;-0.9105494923087
-3.369037621166395 3.877204408481906;-0.911425095249
-3.3675482337241354 3.8757038529062164;-0.9122910869674
-3.3660682599219056 3.8742127347352477;-0.9131475964956
-3.364597605192674 3.8727309594363657;-0.9139947505677
-3.363136176561805 3.871258434068508;-0.9148326736748
-3.3616838826082907 3.869795067243424;-0.9156614881183
-3.3602406334272055 3.8683407690880385;-0.9164813140619
-3.35880634059324 3.866895451208023;-0.9172922695821
-3.3573809171254205 3.8654590266526085;-0.918094470716
-3.3559642774528506 3.8640314098803232;-0.9188880315119
-3.354556337381651 3.862612516725838;-0.9196730640691
-3.353157014062763 3.861202264367808;-0.9204496785884
-3.351766225960695 3.8598005712977486;-0.9212179834123
-3.3503838928233174 3.8584073572897273;-0.9219780850674
-3.3490099356525445 3.8570225433709764;-0.9227300883056
-3.347644276675704 3.8556460517935447;-0.92347409614
-3.346286839318018 3.8542778060065053;-0.9242102098984
-3.344937548175679 3.852917730629195;-0.9249385292313
-3.3435963289897623 3.851565751425078;-0.9256591521772
-3.3422631086209464 3.8502217952764752;-0.9263721751835
-3.3409378150248488 3.848885790159926;-0.9270776931433
-3.339620377228172 3.8475576651223546;-0.9277757994290
-3.338310725305454 3.8462373502577547;-0.9284665859242
-3.337008790356442 3.844924776684699;-0.9291501430560
-3.335714504484179 3.84361987652434;-0.9298265598246
-3.3344278007737094 3.8423225828790373;-0.9304959238340
-3.3331486132711996 3.8410328298117014;-0.9311583213204
-3.3318768769638054 3.839750552325568;-0.9318138371804
-3.33061252776006 3.8384756863444918;-0.9324625549991
-3.3293555024707144 3.8372081686939437;-0.9331045570759
-3.3281057387901822 3.8359479370823624;-0.9337399244513
-3.3268631752783584 3.834694930083039;-0.9343687369318
-3.3256277513430863 3.8334490871165277;-0.9349910731150
-3.3243994072229213 3.8322103484335224;-0.9356070104131
-3.323178083970476 3.8309786550980904;-0.9362166250768
-3.3219637234361095 3.829753948971442;-0.9368199922180
-3.3207562682520773 3.828536172696063;-0.9374171858320
-3.319555661817127 3.8273252696802533;-0.9380082788193
-3.3183618482813912 3.826121184083176;-0.9385933430068
-3.3171747725317555 3.8249238608001015;-0.9391724491682
-3.315994380177553 3.823733245448147;-0.9397456670445
-3.31482061753665 3.822549284352368;-0.9403130653631
-3.3136534316218236 3.821371924532143;-0.940874711857
-3.3124927701275406 3.8202011136879555;-0.941430673286
-3.3113385814170258 3.819036800188471;-0.9419810154493
-3.310190814509661 3.8178789330579397;-0.9425258032086
-3.3090494190686845 3.81672746196392;-0.9430651005035
-3.307914345389233 3.8155823372052597;-0.9435989703681
-3.3067855443865803 3.814443509700423;-0.9441274749483
-3.305662967584765 3.813310930976058;-0.9446506755174
-3.304546567105419 3.81218455315587;-0.9451686324925
-3.3034362956568795 3.811064328949742;-0.9456814054491
-3.3023321065235907 3.809950211643067;-0.9461890531370
-3.3012339535556796 3.8088421550864724;-0.9466916334945
-3.300141791158886 3.807740113685608;-0.9471892036630
-3.2990555742846244 3.8066440423913006;-0.9476818200011
-3.297975258420351 3.805553896689861;-0.9481695380981
-3.2969007995800936 3.8044696325936984;-0.9486524127876
-3.2958321542952387 3.803391206632042;-0.949130498160
-3.2947692796055255 3.8023185758419746;-0.9496038475790
-3.293712133050211 3.801251697759615;-0.9500725136863
-3.2926606726595193 3.8001905304114905;-0.9505365484222
-3.2916148569461408 3.7991350323061543;-0.9509960030329
-3.29057464489707 3.798085162425944;-0.951450928083
-3.2895399959655562 3.7970408802189595;-0.9519013734706
-3.2885108700631767 3.796002145591199;-0.9523473884305
-3.2874872275522127 3.7949689188988636;-0.9527890215533
-3.286469029238126 3.7939411609408076;-0.9532263207925
-3.285456236362171 3.7929188329512336;-0.953659333475
-3.2844488105941765 3.791901896592491;-0.9540881063131
-3.283446714025542 3.7908903139480166;-0.9545126854120
-3.2824499091623385 3.789884047515445;-0.9549331162820
-3.281458358918555 3.7888830601998746;-0.9553494438473
-3.280472026609508 3.787887315307296;-0.9557617124555
-3.279490875945376 3.7868967765380925;-0.9561699658868
-3.27851487102487 3.7859114079807497;-0.9565742473635
-3.277543976329043 3.784931174105666;-0.9569745995584
-3.276578156715244 3.7839560397590994;-0.9573710646039
-3.275617377411191 3.782985970157198;-0.9577636841006
-3.27466160400911 3.7820209308802712;-0.9581524991253
-3.2737108024600876 3.7810608878670124;-0.9585375502395
-3.272764939068506 3.780105807408968;-0.9589188774976
-3.271823980486533 3.779155656145103;-0.959296520454
-3.2708878937088084 3.7782104010564206;-0.9596705181733
-3.269956646067228 3.777270009460715;-0.9600409092333
-3.269030205225714 3.7763344490074977;-0.9604077317371
-3.2681085391752798 3.775403687672898;-0.9607710233179
-3.2671916162290535 3.7744776937547946;-0.9611308211469
-3.2662794050174546 3.77355643586794;-0.9614871619400
-3.2653718744834457 3.772639882939252;-0.9618400819648
-3.264468993877896 3.771728004203133;-0.962189617047
-3.263570732755035 3.770820769196999;-0.9625358025797
-3.2626770609679805 3.7699181477567354;-0.9628786735239
-3.2617879486643573 3.7690201100123555;-0.963218264421
-3.260903366281985 3.7681266263837405;-0.9635546093965
-3.2600232845447197 3.7672376675763926;-0.9638877421655
-3.2591476744582764 3.7663532045773147;-0.9642176960401
-3.2582765073062276 3.7654732086509823;-0.9645445039345
-3.257409754645986 3.7645976513353316;-0.96486819837
-3.2565473883049005 3.7637265044379333;-0.965188811485
-3.2556893803764764 3.7628597400321233;-0.9655063750345
-3.254835703216597 3.761997330453245;-0.9658209203977
-3.2539863294398343 3.761139248295001;-0.9661324785860
-3.2531412319158592 3.7602854664058487;-0.9664410802459
-3.2523003837658586 3.7594359578854117;-0.9667467556646
-3.2514637583591153 3.7585906960810553;-0.9670495347753
-3.250631329309533 3.7577496545844307;-0.9673494471619
-3.249803070472292 3.7569128072281504;-0.9676465220644
-3.2489789559406104 3.7560801280824823;-0.9679407883834
-3.248158960042421 3.7552515914521347;-0.9682322746848
-3.247343057337268 3.7544271718730724;-0.9685210092050
-3.2465312226131826 3.753606844109393;-0.9688070198547
-3.245723430883568 3.7527905831503308;-0.969090334224
-3.2449196573842705 3.7519783642071505;-0.9693709795871
-3.244119877570563 3.751170162710289;-0.9696489829053
-3.243324067114273 3.7503659543064103;-0.9699243708331
-3.2425322019009286 3.7495657148555686;-0.9701971697209
-3.241744258026968 3.7487694204284185;-0.9704674056201
-3.2409602117969967 3.7479770473034515;-0.9707351042868
-3.2401800397210336 3.747188571964323;-0.9710002911857
-3.2394037185119244 3.746403971097185;-0.9712629914942
-3.2386312250827016 3.7456232215880707;-0.9715232301063
-3.2378625365439926 3.744846300520359;-0.9717810316362
-3.2370976302015553 3.744073185172222;-0.9720364204223
-3.236336483553766 3.7433038530141864;-0.9722894205307
-3.235579074289168 3.7425382817066946;-0.9725400557589
-3.2348253802841356 3.741776449097692;-0.9727883496391
-3.2340753796005006 3.7410183332202815;-0.973034325442
-3.2333290504831838 3.74026391229044;-0.9732780061811
-3.232586371358008 3.739513164704729;-0.973519414613
-3.2318473208293703 3.7387660690380526;-0.9737585732458
-3.231111877678145 3.7380226040414786;-0.9739955043366
-3.2303800208594278 3.737282748640067;-0.9742302298992
-3.2296517295004596 3.736546481930757;-0.974462771705
-3.2289269828985323 3.7358137831802423;-0.9746931512883
-3.228205760518915 3.735084631822984;-0.974921389945
-3.2274880419928382 3.7343590074591333;-0.9751475087419
-3.226773807115495 3.7336368898525505;-0.975371528513
-3.226063035844117 3.732918258928859;-0.9755934698683
-3.2253557082960076 3.7322030947735287;-0.9758133531923
-3.2246518047466393 3.731491377629984;-0.976031198649
-3.2239513056278453 3.7307830878977133;-0.976247026186
-3.223254191525909 3.7300782061304645;-0.9764608555342
-3.2225604431798396 3.7293767130344277;-0.9766727062105
-3.22187004147949 3.7286785894664685;-0.9768825975240
-3.2211829674639367 3.7279838164323564;-0.9770905485758
-3.220499202319639 3.7272923750850966;-0.9772965782622
-3.219818727378826 3.726604246723176;-0.9775007052773
-3.219141524117755 3.7259194127889415;-0.9777029481156
-3.2184675741551527 3.7252378548669354;-0.9779033250744
-3.217796859250539 3.72455955468229;-0.9781018542563
-3.217129361302644 3.723884494099145;-0.9782985535715
-3.2164650623478566 3.723212655119068;-0.9784934407400
-3.215803944558663 3.7225440198795225;-0.9786865332945
-3.2151459902421413 3.721878570652357;-0.9788778485821
-3.214491181838451 3.7212162898422885;-0.9790674037667
-3.21383950191938 3.720557159985459;-0.9792552158316
-3.2131909331868664 3.719901163747947;-0.9794413015812
-3.212545458471594 3.719248283924375;-0.9796256776433
-3.2119030607315704 3.718598503436501;-0.9798083604715
-3.2112637230507306 3.7179518053318175;-0.979989366347
-3.2106274286375824 3.717308172782202;-0.9801687113810
-3.2099941608238654 3.7166675890825607;-0.9803464115159
-3.209363903063219 3.716030037649502;-0.9805224825285
-3.2087366389298566 3.7153955020200513;-0.9806969400313
-3.208112352117304 3.7147639658503415;-0.9808697994742
-3.2074910264371375 3.7141354129143758;-0.9810410761472
-3.2068726458177035 3.713509827102739;-0.9812107851816
-3.206257194302903 3.7128871924214075;-0.9813789415523
-3.2056446560509793 3.712267492990517;-0.9815455600794
-3.2050350153333143 3.7116507130431775;-0.9817106554301
-3.2044282565332503 3.7110368369242734;-0.9818742421205
-3.20382436414493 3.7104258490893494;-0.9820363345175
-3.2032233227721627 3.709817734103401;-0.9821969468402
-3.2026251171272677 3.709212476639806;-0.9823560931619
-3.202029732029978 3.70861006147919;-0.9825137874118
-3.2014371524063443 3.7080104735083266;-0.9826700433765
-3.2008473632876395 3.7074136977190597;-0.9828248747017
-3.2002603498093043 3.7068197192072554;-0.9829782948941
-3.1996760972098874 3.7062285231717342;-0.9831303173225
-3.1990945908300468 3.705640094913208;-0.9832809552198
-3.1985158161114335 3.705054419833335;-0.9834302216844
-3.1979397585957745 3.7044714834336485;-0.9835781296815
-3.1973664039238425 3.7038912713145606;-0.9837246920454
-3.196795737834466 3.703313769174456;-0.983869921480
-3.1962277461635846 3.7027389628086254;-0.9840138305608
-3.1956624148432753 3.7021668381083903;-0.9841564317366
-3.195099729900807 3.7015973810601515;-0.9842977373303
-3.194539677457729 3.7010305777444086;-0.9844377595408
-3.1939822437289647 3.7004664143349038;-0.9845765104443
-3.1934274150218656 3.6999048770977083;-0.9847140019956
-3.192875177735354 3.69934595239032;-0.9848502460295
-3.192325518359041 3.6987896266607883;-0.9849852542621
-3.1917784234723405 3.698235886446859;-0.985119038292
-3.1912338797436317 3.697684718375095;-0.9852516096026
-3.190691873929396 3.697136109160063;-0.9853829795615
-3.1901523928734035 3.6965900456034855;-0.9855131594234
-3.189615423505877 3.696046514593416;-0.985642160330
-3.1890809528426582 3.6955055031034485;-0.9857699933152
-3.1885489679844823 3.694966998191887;-0.9858966692984
-3.188019456116083 3.6944309870009913;-0.9860221990937
-3.1874924045054938 3.6938974567561655;-0.9861465934070
-3.186967800503235 3.6933663947652167;-0.9862698628382
-3.1864456315415715 3.692837788417566;-0.9863920178822
-3.1859258851337513 3.692311625183528;-0.9865130689301
-3.185408548873248 3.691787892613569;-0.9866330262703
-3.1848936104330825 3.691266578337555;-0.9867519000895
-3.184381057565059 3.690747670064043;-0.9868697004742
-3.1838708780990435 3.6902311555795766;-0.9869864374114
-3.1833630599422866 3.6897170227479745;-0.9871021207898
-3.1828575910787174 3.68920525950964;-0.9872167604011
-3.182354459568242 3.6886958538808763;-0.9873303659405
-3.181853653546109 3.6881887939531994;-0.9874429470084
-3.181355161222186 3.6876840678927016;-0.9875545131109
-3.1808589708803203 3.6871816639393487;-0.9876650736611
-3.1803650708777065 3.6866815704063587;-0.9877746379801
-3.1798734496442194 3.686183775679547;-0.9878832152976
-3.1793840956817565 3.685688268216705;-0.9879908147536
-3.178896997563658 3.685195036546953;-0.9880974453986
-3.1784121439340534 3.684704069270115;-0.9882031161951
-3.177929523507252 3.684215355056151;-0.9883078360184
-3.1774491250671395 3.683728882644497;-0.9884116136573
-3.1769709374665775 3.683244640843496;-0.9885144578152
-3.1764949496268073 3.682762618529813;-0.9886163771110
-3.1760211505368865 3.6822828046478264;-0.9887173800802
-3.1755495292530713 3.6818051882090885;-0.9888174751753
-3.1750800748982804 3.6813297582917195;-0.988916670767
-3.1746127766615246 3.680856504039861;-0.989014975145
-3.174147623797332 3.6803854146631254;-0.9891123965196
-3.173684605625215 3.6799164794360415;-0.9892089430203
-3.1732237115291215 3.6794496876975096;-0.9893046226994
-3.1727649309568906 3.678985028850275;-0.9893994435310
-3.172308253419728 3.6785224923603788;-0.9894934134127
-3.1718536684916825 3.678062067756646;-0.9895865401657
-3.1714011658091206 3.6776037446301735;-0.9896788315364
-3.1709507350702157 3.6771475126338236;-0.9897702951963
-3.1705023660344382 3.676693361481691;-0.9898609387437
-3.1700560485220697 3.6762412809486067;-0.9899507697036
-3.169611772413673 3.6757912608696888;-0.9900397955291
-3.1691695276496445 3.675343291139797;-0.9901280236018
-3.1687293042296956 3.6748973617130947;-0.9902154612327
-3.168291092212397 3.674453462602523;-0.9903021156628
-3.1678548817146854 3.6740115838793828;-0.9903879940639
-3.1674206629114217 3.6735717156728294;-0.9904731035395
-3.166988426034893 3.673133848169429;-0.9905574511250
-3.166558161374389 3.672697971612697;-0.9906410437888
-3.1661298592757303 3.672264076302649;-0.9907238884332
-3.1657035101408324 3.6718321525953446;-0.9908059918944
-3.165279104427244 3.6714021909024646;-0.9908873609436
-3.164856632647734 3.670974181690864;-0.9909680022879
-3.16443608536983 3.670548115482154;-0.9910479225705
-3.1640174532154344 3.6701239828522443;-0.9911271283713
-3.163600726860354 3.669701774430953;-0.9912056262082
-3.163185897033912 3.669281480901571;-0.9912834225370
-3.162772954518516 3.6688630930004686;-0.9913605237524
-3.1623618901492665 3.6684466015166586;-0.9914369361886
-3.161952694813535 3.668031997291423;-0.9915126661199
-3.16154535945058 3.667619271217885;-0.991587719761
-3.1611398750511315 3.66720841424064;-0.9916621032685
-3.160736232657013 3.666799417355357;-0.9917358227402
-3.160334423360743 3.666392271608386;-0.9918088842166
-3.159934438305187 3.6659869680963615;-0.9918812936812
-3.159536268683109 3.6655834979658675;-0.9919530570614
-3.1591399057368563 3.6651818524130193;-0.9920241802283
-3.158745340757961 3.664782022683125;-0.9920946689981
-3.158352565086785 3.664384000070284;-0.9921645291321
-3.15796157011215 3.6639877759170667;-0.9922337663375
-3.1575723472709796 3.663593341614119;-0.9923023862680
-3.1571848880479334 3.663200688599834;-0.9923703945239
-3.1567991839750684 3.6628098083599787;-0.9924377966533
-3.156415226631477 3.662420692427372;-0.9925045981520
-3.156033007642964 3.6620333323815095;-0.9925708044646
-3.155652518681678 3.661647719848242;-0.9926364209843
-3.1552737514657885 3.6612638464994496;-0.9927014530541
-3.1548966977591393 3.6608817040526755;-0.9927659059670
-3.1545213493709445 3.6605012842708295;-0.9928297849663
-3.1541476981554264 3.660122578961837;-0.9928930952466
-3.153775736011504 3.659745579978336;-0.9929558419538
-3.1534054548824857 3.6593702792173373;-0.9930180301857
-3.1530368467557395 3.65899666861991;-0.993079664992
-3.152669903662378 3.6586247401708833;-0.9931407513780
-3.152304617676931 3.6582544858985306;-0.9932012942983
-3.151940980917074 3.657885897874249;-0.9932612986639
-3.1515789855432907 3.6575189682122753;-0.9933207693397
-3.1512186237585906 3.6571536890693537;-0.9933797111451
-3.1508598878081937 3.656790052644477;-0.9934381288547
-3.1505027699792336 3.656428051178565;-0.9934960271988
-3.150147262600488 3.656067676954174;-0.9935534108638
-3.1497933580420634 3.6557089222952137;-0.9936102844925
-3.1494410487151088 3.655351779566659;-0.9936666526846
-3.149090327071542 3.654996241174269;-0.9937225199972
-3.1487411856037824 3.6546422995642884;-0.9937778909451
-3.1483936168444107 3.654289947223197;-0.9938327700013
-3.148047613365966 3.653939176677409;-0.9938871615973
-3.1477031677806235 3.653589980493015;-0.9939410701237
-3.1473602727399466 3.6532423512754955;-0.9939944999304
-3.1470189209345967 3.652896281669492;-0.9940474553271
-3.146679105094086 3.6525517643584853;-0.9940999405836
-3.146340817986509 3.6522087920645707;-0.9941519599303
-3.146004052418282 3.6518673575481815;-0.9942035175585
-3.1456688012338816 3.6515274536078435;-0.994254617620
-3.1453350573155725 3.651189073079912;-0.9943052642318
-3.145002813583187 3.65085220883832;-0.9943554614675
-3.1446720629938394 3.650516853794323;-0.9944052133668
-3.1443427985417074 3.650183000896263;-0.9944545239314
-3.1440150132577673 3.6498506431292985;-0.9945033971259
-3.1436887002095455 3.6495197735151965;-0.9945518368786
-3.143363852500888 3.649190385112054;-0.9945998470815
-3.1430404632717046 3.6488624710140845;-0.9946474315909
-3.1427185256977572 3.648536024351364;-0.9946945942276
-3.1423980329904015 3.648211038289618;-0.9947413387774
-3.1420789783963565 3.6478875060299565;-0.9947876689911
-3.141761355197476 3.6475654208086747;-0.9948335885853
-3.141445156710526 3.647244775897003;-0.9948791012423
-3.141130376286946 3.646925564600885;-0.994924210610
-3.1408170073126374 3.6466077802607693;-0.9949689203055
-3.140505043207716 3.6462914162513607;-0.9950132339089
-3.140194477426317 3.6459764659814233;-0.9950571549699
-3.1398853034563614 3.645662922893542;-0.995100687005
-3.139577514819343 3.645350780463925;-0.9951438334992
-3.139271105070109 3.645040032202177;-0.9951865979044
-3.1389660677966447 3.6447306716510877;-0.9952289836419
-3.138662396619887 3.644422692386414;-0.9952709941012
-3.138360085193475 3.644116088016692;-0.9953126326411
-3.138059127203561 3.643810852183016;-0.9953539025895
-3.1377595163686203 3.6435069785588277;-0.9953948072440
-3.1374612464392158 3.643204460849723;-0.9954353498720
-3.1371643111978145 3.6429032927932528;-0.9954755337112
-3.1368687044585872 3.6426034681587014;-0.9955153619697
-3.136574420067204 3.6423049807469097;-0.9955548378262
-3.1362814519006434 3.6420078243900753;-0.9955939644305
-3.1359897938669783 3.6417119929515533;-0.9956327449039
-3.135699439905202 3.6414174803256687;-0.9956711823390
-3.135410383985039 3.641124280437503;-0.9957092798001
-3.1351226201067304 3.6408323872427473;-0.9957470403240
-3.134836142300872 3.6405417947274596;-0.9957844669196
-3.134550944628191 3.640252496907932;-0.9958215625684
-3.1342670211794093 3.639964487830463;-0.9958583302248
-3.1339843660750244 3.6396777615711926;-0.9958947728164
-3.1337029734651223 3.639392312235929;-0.9959308932442
-3.1334228375292312 3.639108133959945;-0.9959666943827
-3.1331439524760962 3.6388252209078167;-0.9960021790804
-3.132866312543547 3.638543567273238;-0.9960373501599
-3.1325899119982843 3.6382631672788492;-0.9960722104181
-3.132314745135722 3.637984015176061;-0.9961067626266
-3.132040806279815 3.6377061052448725;-0.9961410095319
-3.1317680897828675 3.6374294317937186;-0.9961749538554
-3.131496590025391 3.637153989159275;-0.9962085982939
-3.131226301415921 3.6368797717063144;-0.9962419455199
-3.13095721839084 3.636606773827521;-0.9962749981815
-3.1306893354142162 3.6363349899433253;-0.9963077589029
-3.1304226469776535 3.6360644145017464;-0.996340230284
-3.1301571476001033 3.63579504197823;-0.9963724149029
-3.1298928318277177 3.6355268668754794;-0.9964043153119
-3.1296296942336728 3.635259883723297;-0.9964359340419
-3.1293677294180338 3.6349940870784128;-0.9964672736003
-3.1291069320075744 3.634729471524352;-0.9964983364720
-3.1288472966556227 3.63446603167126;-0.9965291251194
-3.128588818041903 3.634203762155755;-0.996559641982
-3.1283314908723976 3.6339426576407465;-0.9965898894795
-3.128075309879165 3.6336827128153244;-0.9966198700065
-3.1278202698202238 3.633423922394575;-0.9966495859381
-3.1275663654793555 3.633166281119445;-0.9966790396275
-3.127313591665991 3.6329097837565882;-0.9967082334066
-3.127061943215045 3.632654425098209;-0.9967371695860
-3.1268114149867734 3.632400199961931;-0.9967658504560
-3.126562001866624 3.6321471031906283;-0.9967942782857
-3.126313698765089 3.631895129652303;-0.9968224553241
-3.1260665006175636 3.6316442742399193;-0.9968503837998
-3.125820402384205 3.6313945318712855;-0.9968780659212
-3.1255753990497745 3.631145897488885;-0.9969055038770
-3.1253314856235206 3.630898366059765;-0.9969326998361
-3.1250886571390266 3.6306519325753572;-0.9969596559477
-3.1248469086540576 3.630406592051384;-0.996986374342
-3.124606235250448 3.6301623395276805;-0.997012857129
-3.1243666320339414 3.6299191700680846;-0.9970391064027
-3.1241280941340706 3.6296770787602948;-0.9970651242340
-3.123890616704025 3.6294360607157294;-0.9970909126779
-3.123654194920488 3.6291961110694033;-0.9971164737703
-3.1234188239835428 3.6289572249797737;-0.9971418095287
-3.123184499116512 3.628719397628637;-0.9971669219527
