Point;Valeur
4.141087271981232 -1.0805927395051196;-0.907863667157
4.143115466768034 -1.0811220317691816;-0.9087405034030
4.145134450213401 -1.0816489205946234;-0.909609391824
4.147144255340969 -1.0821734145974582;-0.9104703969326
4.149144915183979 -1.082695522396292;-0.9113235828583
4.151136462783191 -1.0832152526116345;-0.9121690133510
4.153118931184648 -1.083732613865378;-0.9130067517790
4.1550923534375634 -1.0842476147802582;-0.91383686112
4.157056762592128 -1.084760263979272;-0.914659404002
4.159012191697566 -1.0852705700851994;-0.9154744426228
4.160958673799966 -1.0857785417199606;-0.9162820388272
4.162896241940413 -1.0862841875041929;-0.9170822540705
4.164824929152846 -1.0867875160566964;-0.9178751494243
4.166744768462235 -1.0872885359939288;-0.918660785576
4.168655792882616 -1.0877872559294721;-0.9194392228325
4.170558035415241 -1.0882836844736055;-0.9202105211130
4.172451529046624 -1.0887778302327666;-0.9209747399562
4.174336306746825 -1.0892697018090969;-0.9217319385173
4.1762124014676285 -1.0897593077999745;-0.9224821755682
4.178079846140715 -1.09024665679756;-0.9232255094983
4.17993867367601 -1.090731757388318;-0.9239619983150
4.1817889169599285 -1.091214618152574;-0.9246916996432
4.183630608853662 -1.091695247664125;-0.925414670726
4.185463782191612 -1.0921736544897465;-0.9261309684284
4.187288469779716 -1.0926498471887913;-0.9268406492300
4.189104704393821 -1.0931238343127914;-0.9275437692339
4.19091251877819 -1.093595624404996;-0.9282403841627
4.192711945643897 -1.0940652260000394;-0.928930549360
4.194503017667341 -1.094532647623524;-0.9296143197940
4.196285767488741 -1.094997897791593;-0.9302917500514
4.1980602277107275 -1.09546098501057;-0.9309628943452
4.19982643089682 -1.0959219177766366;-0.931627806512
4.201584409570093 -1.0963807045753549;-0.9322865400146
4.203334196211762 -1.0968373538814347;-0.932939147940
4.205075823259792 -1.097291874158256;-0.9335856830042
4.206809323107626 -1.0977442738576304;-0.9342261975496
4.208534728102826 -1.0981945614193733;-0.9348607435489
4.210252070545835 -1.098642745270988;-0.9354893726040
4.211961382688668 -1.0990888338274152;-0.9361121359486
4.213662696733678 -1.0995328354905898;-0.936729084448
4.2153560448323635 -1.0999747586492015;-0.9373402686018
4.217041459084204 -1.100414611678373;-0.9379457385432
4.218718971535435 -1.1008524029393052;-0.9385455440416
4.220388614177917 -1.1012881407790653;-0.9391397345035
4.222050418948048 -1.1017218335302215;-0.939728358973
4.2237044177256 -1.1021534895105978;-0.9403114661354
4.225350642332716 -1.1025831170229639;-0.9408891043145
4.226989124532805 -1.1030107243547904;-0.9414613214778
4.228619896029513 -1.1034363197779218;-0.9420281652360
4.230242988465722 -1.103859911548365;-0.9425896828445
4.231858433422543 -1.1042815079060397;-0.943145921205
4.233466262418341 -1.1047011170744958;-0.9436969268675
4.2350665069077715 -1.1051187472606239;-0.9442427460303
4.236659198280886 -1.1055344066545114;-0.944783424542
4.238244367862206 -1.1059481034291208;-0.9453190079064
4.239822046909816 -1.1063598457400836;-0.9458495412763
4.241392266614471 -1.1067696417254957;-0.9463750694626
4.24295505809881 -1.107177499505656;-0.9468956369323
4.244510452416441 -1.107583427182861;-0.9474112878105
4.246058480551175 -1.1079874328411943;-0.9479220658821
4.247599173416207 -1.1083895245463316;-0.9484280145934
4.249132561853343 -1.1087897103453193;-0.9489291770540
4.250658676632236 -1.1091879982663966;-0.9494255960376
4.252177548449638 -1.109584396318779;-0.9499173139846
4.25368920792868 -1.109978912492442;-0.9504043730032
4.255193685618148 -1.1103715547579984;-0.9508868148710
4.25669101199181 -1.1107623310664883;-0.9513646810369
4.258181217447716 -1.1111512493492115;-0.9518380126229
4.259664332307562 -1.111538317517523;-0.9523068504253
4.261140386816021 -1.1119235434626995;-0.952771234917
4.26260941114014 -1.1123069350557613;-0.9532312062487
4.264071435368722 -1.1126885001473175;-0.9536868042509
4.2655264895116956 -1.1130682465674158;-0.9541380684355
4.266974603499591 -1.1134461821253594;-0.9545850379979
4.2684158071829685 -1.1138223146096016;-0.9550277518181
4.269850130331804 -1.11419665178759;-0.9554662484630
4.2712776026350205 -1.1145692014056008;-0.9559005661878
4.2726982536999305 -1.1149399711886654;-0.9563307429382
4.274112113051787 -1.1153089688403495;-0.9567568163517
4.275519210133189 -1.1156762020427025;-0.9571788237596
4.276919574303712 -1.1160416784560578;-0.9575968021889
4.278313234839359 -1.1164054057190165;-0.958010788363
4.279700220932176 -1.1167673914482301;-0.9584208187075
4.281080561689771 -1.1171276432383404;-0.9588269293445
4.282454286134897 -1.1174861686618454;-0.9592291561020
4.28382142320506 -1.1178429752689834;-0.9596275345114
4.285182001752104 -1.1181980705876882;-0.9600220998108
4.28653605054183 -1.1185514621234172;-0.9604128869462
4.28788359825363 -1.1189031573590846;-0.9607999305737
4.28922467348011 -1.119253163754973;-0.9611832650612
4.290559304726774 -1.1196014887486216;-0.9615629244900
4.291887520411628 -1.1199481397547828;-0.9619389426570
4.2932093488649326 -1.120293124165277;-0.9623113530761
4.294524818328814 -1.1206364493489485;-0.9626801889804
4.2958339569570105 -1.1209781226515991;-0.9630454833237
4.2971367928146025 -1.1213181513958548;-0.9634072687826
4.298433353877649 -1.1216565428811487;-0.9637655777580
4.2997236680329936 -1.1219933043836494;-0.9641204423771
4.301007763078 -1.1223284431561498;-0.964471894495
4.302285666720255 -1.1226619664280502;-0.9648199656975
4.303557406577378 -1.1229938814052531;-0.9651646873008
4.304823010176793 -1.1233241952701467;-0.9655060903556
4.306082504955486 -1.123652915181521;-0.9658442056474
4.307335918259817 -1.1239800482745133;-0.9661790636991
4.30858327734531 -1.124305601660579;-0.9665106947723
4.309824609376498 -1.12462958242741;-0.9668391288692
4.311059941426712 -1.1249519976389277;-0.9671643957348
4.3122893004778975 -1.1252728543352064;-0.9674865248581
4.313512713420522 -1.1255921595324392;-0.9678055454742
4.314730207053349 -1.1259099202229272;-0.9681214865661
4.3159418080833305 -1.1262261433749965;-0.9684343768663
4.317147543125506 -1.1265408359329698;-0.9687442448588
4.318347438702831 -1.1268540048171838;-0.969051118780
4.319541521246069 -1.1271656569239052;-0.9693550266237
4.320729817093695 -1.1274757991253204;-0.969655996136
4.321912352491804 -1.1277844382695401;-0.9699540548267
4.323089153594008 -1.1280915811804948;-0.9702492299609
4.324260246461338 -1.1283972346580118;-0.970541548568
4.325425657062183 -1.1287014054777433;-0.9708310374418
4.326585411272278 -1.1290041003911333;-0.971117723139
4.327739534874532 -1.1293053261254282;-0.9714016319866
4.328888053559061 -1.1296050893836607;-0.9716827900770
4.3300309929230965 -1.1299033968446492;-0.9719612232754
4.331168378470991 -1.1302002551629486;-0.9722369572186
4.332300235614141 -1.1304956709688996;-0.9725100173173
4.333426589671004 -1.1307896508685344;-0.9727804287578
4.334547465867035 -1.1310822014436939;-0.9730482165039
4.335662889334714 -1.1313733292519157;-0.9733134052981
4.336772885113534 -1.131663040826485;-0.9735760196639
4.337877478149973 -1.1319513426764394;-0.973836083906
4.338976693297549 -1.132238241286525;-0.9740936221167
4.340070555316812 -1.1325237431172575;-0.974348658168
4.341159088875342 -1.1328078546049047;-0.9746012157259
4.342242318547808 -1.1330905821614934;-0.9748513182394
4.343320268816005 -1.1333719321747804;-0.9750989889514
4.344392964068857 -1.133651911008331;-0.9753442508964
4.34546042860249 -1.1339305250014964;-0.9755871269025
4.346522686620276 -1.1342077804694028;-0.9758276395932
4.347579762232875 -1.134483683703018;-0.9760658113891
4.348631679458294 -1.1347582409691293;-0.9763016645094
4.349678462221981 -1.1350314585103538;-0.9765352209735
4.3507201343568855 -1.1353033425451897;-0.9767665026026
4.351756719603497 -1.1355738992680209;-0.9769955310211
4.352788241609975 -1.1358431348491227;-0.9772223276585
4.353814723932194 -1.1361110554347231;-0.9774469137505
4.354836190033875 -1.1363776671469805;-0.9776693103412
4.3558526632866545 -1.136642976084028;-0.9778895382838
4.356864166970178 -1.1369069883200122;-0.978107618242
4.3578707242722245 -1.1371697099051048;-0.9783235706956
4.358872358288808 -1.137431146865524;-0.9785374159329
4.359869092024267 -1.1376913052035964;-0.9787491740616
4.360860948391434 -1.1379501908977396;-0.9789588650056
4.361847950211685 -1.138207809902546;-0.9791665085074
4.3628301202151345 -1.1384641681487662;-0.9793721241294
4.363807481040729 -1.1387192715433803;-0.9795757312558
4.36478005523638 -1.1389731259696212;-0.9797773490934
4.365747865259108 -1.1392257372870018;-0.9799769966738
4.366710933475189 -1.1394771113313595;-0.9801746928544
4.367669282160282 -1.1397272539148728;-0.9803704563199
4.368622933499596 -1.1399761708261391;-0.9805643055837
4.3695719095880285 -1.1402238678301968;-0.9807562589893
4.370516232430317 -1.1404703506685532;-0.9809463347122
4.371455923941227 -1.140715625059251;-0.9811345507
4.372391005945666 -1.1409596966968627;-0.9813209249762
4.373321500178891 -1.141202571252602;-0.9815054750382
4.374247428286672 -1.1414442543742953;-0.9816882184619
4.3751688118254215 -1.1416847516865047;-0.9818691726010
4.376085672262411 -1.1419240687904997;-0.9820483546494
4.376998030975933 -1.1421622112643515;-0.9822257816420
4.377905909255493 -1.1423991846629555;-0.9824014704563
4.378809328301976 -1.142634994518087;-0.9825754378138
4.3797083092278495 -1.1428696463384558;-0.982747700281
4.380602873057328 -1.1431031456097296;-0.9829182742711
4.381493040726588 -1.143335497794633;-0.9830871760448
4.382378833083946 -1.1435667083329537;-0.983254421712
4.383260270890062 -1.143796782641603;-0.983420027233
4.384137374818128 -1.1440257261146825;-0.9835840084214
4.385010165454086 -1.1442535441235346;-0.9837463809403
4.385878663296829 -1.14448024201677;-0.9839071603095
4.386742888758384 -1.1447058251203501;-0.9840663619038
4.3876028621641545 -1.1449302987376275;-0.984224000954
4.388458603753105 -1.1451536681493946;-0.9843800925509
4.389310133677972 -1.1453759386139728;-0.9845346516416
4.39015747200548 -1.1455971153672184;-0.9846876930352
4.391000638716587 -1.1458172036226055;-0.9848392314024
4.391839653706654 -1.1460362085713038;-0.9849892812762
4.392674536785714 -1.146254135382212;-0.9851378570539
4.393505307678654 -1.1464709892019798;-0.9852849729979
4.394331986025459 -1.1466867751551413;-0.9854306432368
4.395154591381452 -1.1469014983441206;-0.9855748817670
4.395973143217464 -1.147115163849315;-0.9857177024532
4.396787660920127 -1.1473277767291556;-0.9858591190302
4.397598163792073 -1.1475393420201363;-0.9859991451036
4.398404671052187 -1.14774986473689;-0.9861377941512
4.399207201835804 -1.1479593498723006;-0.9862750795239
4.400005775194966 -1.148167802397475;-0.9864110144470
4.400800410098672 -1.1483752272618653;-0.9865456120213
4.401591125433091 -1.1485816293933293;-0.9866788852239
4.402377940001812 -1.1487870136981482;-0.9868108469099
4.40316087252608 -1.1489913850611422;-0.9869415098129
4.4039399416450635 -1.14919474834571;-0.9870708865461
4.404715165916052 -1.149397108393878;-0.9871989896040
4.405486563814732 -1.1495984700264017;-0.9873258313626
4.4062541537354285 -1.1497988380427804;-0.9874514240811
4.407017953991333 -1.1499982172213807;-0.9875757799027
4.407777982814782 -1.1501966123194418;-0.9876989108555
4.408534258357478 -1.150394028073175;-0.9878208288538
4.409286798690754 -1.1505904691978197;-0.9879415456989
4.4100356218058145 -1.1507859403877152;-0.988061073080
4.410780745614014 -1.1509804463163509;-0.9881794225767
4.411522187947044 -1.1511739916364605;-0.9882966056565
4.412259966557249 -1.151366580980061;-0.9884126336796
4.41299409911788 -1.1515582189585138;-0.9885275178978
4.4137246032233035 -1.15174891016263;-0.9886412694558
4.414451496389296 -1.1519386591626923;-0.9887538993926
4.415174796053286 -1.1521274705085394;-0.9888654186419
4.415894519574605 -1.1523153487296534;-0.9889758380336
4.416610684234769 -1.1525022983351996;-0.9890851682940
4.417323307237687 -1.152688323814104;-0.9891934200476
4.4180324057099885 -1.1528734296351084;-0.9893006038175
4.418737996701218 -1.1530576202468767;-0.9894067300262
4.419440097184142 -1.1532409000780053;-0.9895118089971
4.420138724054991 -1.1534232735371341;-0.9896158509549
4.420833894133709 -1.1536047450130082;-0.9897188660264
4.421525624164231 -1.1537853188745273;-0.9898208642421
4.422213930814746 -1.1539649994708345;-0.9899218555362
4.422898830677942 -1.1541437911313723;-0.9900218497480
4.423580340271279 -1.1543216981659654;-0.9901208566229
4.424258476037265 -1.1544987248648597;-0.9902188858127
4.424933254343701 -1.1546748754988223;-0.9903159468769
4.425604691483944 -1.154850154319208;-0.9904120492835
4.426272803677168 -1.1550245655580038;-0.9905072024096
4.426937607068661 -1.1551981134279121;-0.990601415542
4.427599117730054 -1.1553708021224174;-0.9906946978804
4.428257351659589 -1.155542635815875;-0.9907870585331
4.428912324782393 -1.1557136186635442;-0.9908785065233
4.4295640529507425 -1.1558837548016831;-0.9909690507867
4.4302125519443365 -1.1560530483476206;-0.9910587001733
4.430857837470527 -1.1562215033998002;-0.9911474634480
4.431499925164635 -1.1563891240378643;-0.9912353492915
4.432138830590189 -1.156555914322731;-0.9913223663010
4.432774569239157 -1.1567218782966615;-0.9914085229909
4.433407156532278 -1.1568870199833092;-0.9914938277938
4.434036607819287 -1.1570513433878094;-0.9915782890608
4.43466293837917 -1.1572148524968562;-0.9916619150630
4.435286163420478 -1.1573775512787365;-0.9917447139915
4.435906298081539 -1.157539443683424;-0.9918266939585
4.436523357430751 -1.1577005336426571;-0.99190786299
4.4371373564668435 -1.157860825069983;-0.9919882290666
4.43774831011914 -1.1580203218608465;-0.9920678000439
4.438356233247827 -1.1581790278926518;-0.9921465837337
4.438961140644195 -1.158336947024845;-0.9922245878643
4.4395630470309495 -1.1584940830989532;-0.9923018200894
4.440161967062441 -1.1586504399386732;-0.9923782879888
4.440757915324929 -1.158806021349933;-0.9924539990689
4.441350906336868 -1.1589608311209743;-0.9925289607636
4.4419409545491355 -1.15911487302242;-0.992603180435
4.442528074345349 -1.1592681508073177;-0.9926766653740
4.443112280042079 -1.1594206682112296;-0.9927494228006
4.4436935858891315 -1.1595724289523202;-0.9928214598654
4.444272006069812 -1.1597234367313791;-0.9928927836494
4.4448475547012 -1.15987369523191;-0.9929634011651
4.445420245834372 -1.1600232081202189;-0.9930333193572
4.4459900934547125 -1.1601719790454645;-0.9931025451030
4.446557111482149 -1.1603200116397139;-0.9931710852130
4.44712131377141 -1.1604673095180362;-0.9932389464319
4.447682714112297 -1.1606138762785478;-0.9933061354387
4.448241326229948 -1.1607597155025062;-0.9933726588479
4.448797163785081 -1.1609048307543546;-0.9934385232096
4.44935024037427 -1.1610492255817995;-0.9935037350103
4.449900569530199 -1.1611929035158775;-0.9935683006736
4.450448164721912 -1.1613358680710217;-0.9936322265606
4.450993039355097 -1.1614781227451232;-0.9936955189709
4.45153520677232 -1.1616196710196192;-0.9937581841424
4.4520746802532845 -1.1617605163595435;-0.9938202282527
4.452611473015103 -1.161900662213593;-0.9938816574193
4.45314559821254 -1.1620401120141943;-0.9939424777000
4.45367706893828 -1.162178869177587;-0.9940026950939
4.4542058982231705 -1.1623169371038622;-0.9940623155415
4.454732099036493 -1.162454319177063;-0.9941213449258
4.455255684286216 -1.1625910187652122;-0.9941797890721
4.455776666819231 -1.1627270392204225;-0.9942376537493
4.456295059421609 -1.1628623838789254;-0.9942949446700
4.456810874818898 -1.162997056061148;-0.9943516674911
4.457324125676307 -1.163131059071797;-0.9944078278145
4.457834824599019 -1.1632643961999023;-0.994463431187
4.458342984132405 -1.1633970707188956;-0.9945184831026
4.458848616762282 -1.163529085886671;-0.9945729890000
4.459351734915188 -1.16366044494564;-0.9946269542660
4.459852350958597 -1.1637911511228105;-0.9946803842345
4.460350477201196 -1.1639212076298633;-0.9947332841874
4.460846125893108 -1.1640506176631915;-0.9947856593550
4.461339309226174 -1.1641793844039783;-0.994837514916
4.461830039334179 -1.1643075110182577;-0.9948888560008
4.462318328293096 -1.164435000656987;-0.9949396876863
4.462804188121337 -1.1645618564560967;-0.9949900150020
4.463287630780015 -1.164688081536579;-0.9950398429277
4.463768668173173 -1.1648136790045105;-0.9950891763946
4.464247312148028 -1.1649386519511629;-0.995138020285
4.464723574495215 -1.1650630034530474;-0.9951863794362
4.465197466949049 -1.1651867365719648;-0.9952342586339
4.465669001187738 -1.1653098543550833;-0.9952816626201
4.466138188833651 -1.1654323598350047;-0.9953285960893
4.466605041453541 -1.1655542560298204;-0.9953750636905
4.467069570558812 -1.1656755459431611;-0.9954210700268
4.467531787605721 -1.1657962325642912;-0.9954666196564
4.467991703995654 -1.1659163188681532;-0.9955117170930
4.468449331075346 -1.1660358078154176;-0.9955563668060
4.4689046801371255 -1.166154702352572;-0.9956005732208
4.46935776241914 -1.1662730054119708;-0.9956443407199
4.469808589105611 -1.1663907199118795;-0.9956876736424
4.470257171327058 -1.1665078487565694;-0.99573057628
4.4707035201605345 -1.1666243948363564;-0.9957730529031
4.4711476466298805 -1.1667403610276672;-0.9958151077089
4.471589561705935 -1.1668557501930954;-0.9958567448743
4.472029276306771 -1.16697056518149;-0.9958979685300
4.472466801297942 -1.1670848088279662;-0.9959387827662
4.472902147492702 -1.1671984839540062;-0.9959791916332
4.473335325652239 -1.1673115933675193;-0.9960191991411
4.4737663464859185 -1.1674241398628704;-0.9960588092612
4.474195220651488 -1.167536126220985;-0.9960980259253
4.474621958755336 -1.1676475552093546;-0.9961368530269
4.4750465713526975 -1.167758429582143;-0.9961752944213
4.47546906894789 -1.1678687520802356;-0.9962133539258
4.475889461994543 -1.1679785254312725;-0.9962510353202
4.47630776089582 -1.168087752349738;-0.9962883423473
4.476723976004648 -1.1681964355370045;-0.9963252787131
4.4771381176239355 -1.1683045776813994;-0.9963618480871
4.477550196006808 -1.1684121814582493;-0.9963980541028
4.4779602213568195 -1.1685192495299523;-0.9964339003579
4.478368203828187 -1.1686257845460446;-0.996469390414
4.478774153525994 -1.168731789143228;-0.9965045278013
4.47917808050643 -1.1688372659454482;-0.9965393160095
4.479579994777011 -1.1689422175639552;-0.9965737584981
4.479979906296777 -1.1690466465973537;-0.9966078586914
4.480377824976545 -1.169150555631664;-0.996641619980
4.480773760679097 -1.1692539472403551;-0.9966750457212
4.481167723219404 -1.169356823984451;-0.996708139239
4.481559722364853 -1.169459188412546;-0.9967409038258
4.481949767835469 -1.1695610430608672;-0.9967733427398
4.482337869304104 -1.1696623904533454;-0.9968054592084
4.482724036396668 -1.1697632331016605;-0.9968372564270
4.483108278692355 -1.169863573505302;-0.9968687375593
4.483490605723817 -1.169963414151619;-0.9968999057380
4.483871026977421 -1.1700627575158706;-0.9969307640649
4.484249551893422 -1.170161606061314;-0.9969613156114
4.484626189866221 -1.1702599622392051;-0.9969915634183
4.485000950244517 -1.1703578284888982;-0.9970215104968
4.485373842331558 -1.1704552072378793;-0.9970511598282
4.4857448753853335 -1.1705521009018327;-0.9970805143645
4.486114058618779 -1.1706485118846854;-0.9971095770286
4.486481401199999 -1.1707444425786628;-0.9971383507147
4.486846912252457 -1.170839895364344;-0.9971668382882
4.487210600855184 -1.1709348726107116;-0.9971950425864
4.4875724760429945 -1.1710293766752133;-0.9972229664187
4.487932546806666 -1.171123409903817;-0.9972506125668
4.488290822093171 -1.1712169746310441;-0.9972779837847
4.488647310805854 -1.1713100731800474;-0.9973050827994
4.4890020218046605 -1.1714027078626332;-0.9973319123112
4.489354963906305 -1.1714948809793557;-0.9973584749935
4.489706145884491 -1.1715865948195336;-0.9973847734932
4.490055576470119 -1.1716778516613058;-0.997410810431
4.490403264351454 -1.1717686537717142;-0.9974365884035
4.490749218174354 -1.1718590034067156;-0.9974621099785
4.491093446542453 -1.1719489028112473;-0.9974873777007
4.491435958017352 -1.1720383542192947;-0.9975123940891
4.49177676111883 -1.1721273598539128;-0.9975371616379
4.492115864325034 -1.1722159219273043;-0.9975616828165
4.492453276072648 -1.1723040426408582;-0.9975859600700
4.492789004757128 -1.1723917241851944;-0.9976099958195
4.493123058732859 -1.1724789687402248;-0.997633792461
4.493455446313375 -1.1725657784751975;-0.9976573523706
4.4937861757715165 -1.1726521555487468;-0.9976806778955
4.494115255339662 -1.1727381021089434;-0.9977037713634
4.494442693209885 -1.172823620293344;-0.9977266350780
4.4947684975341495 -1.1729087122290416;-0.9977492713201
4.495092676424504 -1.1729933800327097;-0.9977716823482
4.4954152379532575 -1.173077625810669;-0.997793870398
4.495736190153186 -1.1731614516589095;-0.9978158376846
4.496055541017705 -1.1732448596631517;-0.9978375863989
4.496373298501053 -1.173327851898891;-0.9978591187118
4.496689470518476 -1.1734104304314585;-0.9978804367721
4.497004064946411 -1.1734925973160548;-0.9979015427077
4.497317089622669 -1.1735743545978106;-0.9979224386251
4.497628552346637 -1.173655704311809;-0.9979431266102
4.4979384608794115 -1.1737366484831635;-0.9979636087281
4.498246822944033 -1.1738171891270455;-0.9979838870237
4.4985536462256315 -1.1738973282487397;-0.998003963521
4.498858938371612 -1.1739770678436834;-0.9980238402260
4.499162706991825 -1.1740564098975215;-0.9980435191218
4.49946495965877 -1.1741353563861567;-0.9980630021740
4.499765703907758 -1.174213909275772;-0.9980822913281
4.500064947237074 -1.174292070522902;-0.9981013885106
4.500362697108166 -1.1743698420744675;-0.998120295628
4.500658960945828 -1.1744472258678185;-0.9981390145707
4.5009537461383395 -1.1745242238307962;-0.9981575472065
4.5012470600376915 -1.1746008378817496;-0.9981758953870
4.501538909959709 -1.1746770699296072;-0.9981940609453
4.501829303184254 -1.1747529218738995;-0.9982120456960
4.502118246955375 -1.174828395604831;-0.9982298514359
4.502405748481494 -1.1749034930032975;-0.9982474799439
4.502691814935575 -1.174978215940946;-0.9982649329813
4.502976453455267 -1.1750525662802147;-0.9982822122921
4.50325967114312 -1.175126545874371;-0.9982993196028
4.503541475066711 -1.1752001565675563;-0.9983162566230
4.50382187225882 -1.1752734001948473;-0.9983330250452
4.5041008697176 -1.1753462785822832;-0.9983496265453
4.504378474406742 -1.1754187935469051;-0.9983660627824
4.504654693255647 -1.175490946896811;-0.998382335399
4.504929533159583 -1.1755627404311841;-0.9983984460227
4.505203000979838 -1.1756341759403421;-0.9984143962627
4.505475103543897 -1.1757052552057934;-0.9984301877137
4.505745847645596 -1.1757759800002643;-0.9984458219545
4.506015240045283 -1.1758463520877438;-0.9984613005480
4.506283287469984 -1.1759163732235167;-0.9984766250416
4.506549996613565 -1.1759860451542192;-0.9984917969674
4.506815374136877 -1.1760553696178722;-0.9985068178425
4.507079426667922 -1.1761243483439254;-0.998521689168
4.50734216080201 -1.1761929830533135;-0.9985364124332
4.507603583101918 -1.1762612754584612;-0.9985509891080
4.507863700098039 -1.1763292272633608;-0.998565420650
4.508122518288552 -1.1763968401635894;-0.9985797085051
4.508380044139568 -1.1764641158463474;-0.9985938540995
4.5086362840852745 -1.1765310559905306;-0.9986078588489
4.508891244528099 -1.1765976622667251;-0.9986217241539
4.509144931838868 -1.1766639363372788;-0.9986354514015
4.509397352356951 -1.1767298798563297;-0.9986490419645
4.509648512390399 -1.1767954944698555;-0.998662497202
4.509898418216121 -1.1768607818156962;-0.9986758184615
4.510147076080026 -1.176925743523598;-0.9986890070740
4.510394492197153 -1.1769903812152749;-0.9987020643593
4.510640672751845 -1.1770546965044082;-0.9987149916239
4.510885623897884 -1.177118690996719;-0.9987277901609
4.511129351758644 -1.177182366289985;-0.9987404612510
4.511371862427235 -1.1772457239740897;-0.9987530061618
4.51161316196664 -1.1773087656310621;-0.998765426148
4.511853256409872 -1.1773714928351098;-0.9987777224543
4.512092151760135 -1.1774339071526518;-0.9987898963091
4.512329853990923 -1.1774960101423637;-0.9988019489312
4.512566369046202 -1.1775578033552214;-0.9988138815268
4.512801702840548 -1.1776192883345182;-0.9988256952900
4.513035861259264 -1.1776804666159202;-0.9988373914031
4.513268850158549 -1.1777413397274994;-0.9988489710367
4.51350067536563 -1.1778019091897618;-0.9988604353496
4.513731342678907 -1.177862176515686;-0.9988717854894
4.513960857868067 -1.1779221432107845;-0.9988830225920
4.514189226674271 -1.1779818107730977;-0.9988941477822
4.51441645481024 -1.1780411806932667;-0.998905162173
4.514642547960431 -1.1781002544545438;-0.9989160668686
4.5148675117811585 -1.1781590335328374;-0.9989268629589
4.515091351900726 -1.178217519396756;-0.9989375515252
4.515314073919576 -1.1782757135076416;-0.9989481336376
4.515535683410413 -1.1783336173195869;-0.9989586103553
4.515756185918354 -1.1783912322794843;-0.9989689827274
4.515975586961038 -1.178448559827071;-0.9989792517921
4.516193892028777 -1.1785056013949402;-0.9989894185776
4.516411106584692 -1.1785623584086014;-0.9989994841018
