Point;Valeur
-0.02351716105655586 0.022881332993260187;0.0328058829253
-0.023159359951110133 0.02253245502508045;0.03230641073242
-0.022801552965018054 0.022183571298341635;0.03180692225422
-0.02244374018547831 0.0218346818980778;0.031307417737276
-0.02208592169960292 0.021485786909239052;0.030807897428036
-0.021728097594411265 0.02113688641668603;0.030308361572888
-0.021370267956823733 0.020787980505183847;0.029808810418133
-0.02101243287365496 0.020439069259395405;0.029309244209984
-0.020654592431606507 0.020090152763874387;0.028809663194557
-0.020296746717258774 0.019741231103057557;0.028310067617861
-0.01993889581706259 0.019392304361256482;0.027810457725795
-0.01958103981732976 0.019043372622648568;0.027310833764134
-0.01922317880422305 0.01869443597126741;0.02681119597852
-0.01886531286374517 0.01834549449099209;0.026311544614460
-0.018507442081726878 0.01799654826553591;0.025811879917299
-0.018149566543814017 0.017647597378433695;0.02531220213222
-0.017791686335453343 0.01729864191302831;0.024812511504243
-0.017433801541877042 0.01694968195245575;0.024312808278175
-0.0170759122480858 0.016600717579628863;0.023813092698633
-0.01671801853883028 0.016251748877219536;0.023313365010010
-0.01636012049859068 0.015902775927639192;0.022813625456465
-0.016002218211554436 0.01555379881301715;0.022313874281900
-0.015644311761591485 0.015204817615177058;0.021814111729947
-0.015286401232226996 0.014855832415610705;0.021314338043941
-0.014928486706611278 0.014506843295449202;0.020814553466906
-0.014570568267486407 0.014157850335430933;0.02031475824152
-0.014212645997149071 0.013808853615866014;0.019814952610123
-0.013854719977409384 0.01345985321659688;0.019315136814629
-0.013496790289544796 0.01311084921695424;0.01881531109655
-0.013138857014248693 0.012761841695707776;0.0183154756969
-0.012780920231572769 0.012412830731011203;0.01781563085648
-0.012422980020862236 0.012063816400340412;0.017315776815162
-0.012065036460682944 0.011714798780423905;0.016815913812539
-0.011707089628739127 0.011365777947164351;0.016316042087583
-0.011349139601780241 0.011016753975549857;0.015816161878646
-0.010991186455495239 0.010667726939553385;0.015316273423436
-0.01063323026439234 0.010318696912018352;0.01481637695899
-0.01027527110166168 0.00996966396452825;0.014316472721660
-0.009917309039018236 0.00962062816725759;0.01381656094707
-0.009559344146521478 0.009271589588801006;0.013316641870162
-0.00920137649236781 0.008922548295976863;0.012816715725157
-0.008843406142651047 0.008573504353600962;0.012316782745658
-0.008485433161085257 0.008224457824225167;0.01181684316471
-0.008127457608683379 0.007875408767834819;0.011316897215005
-0.007769479543383834 0.007526357241498131;0.010816945129071
-0.007411499019616345 0.007177303298959362;0.010316987139739
-0.0070535160877969565 0.006828246990167201;0.009817023480718
-0.006695530793741744 0.006479188360729221;0.009317054387517
-0.006337543177989305 0.006130127451284198;0.00881708009882
-0.005979553275024701 0.005781064296787366;0.008317100858581
-0.005621561112405395 0.0054319989257116345;0.007817116919138
-0.005263566709807057 0.005082931359185796;0.007317128546072
-0.004905570078044531 0.004733861610127357;0.0068171360256863
-0.0045475712182001405 0.004384789682503448;0.006317139676841
-0.004189570121151526 0.004035715571007302;0.005817139870070
-0.00383156676812578 0.0036866392617579307;0.00531713705922
-0.0034735611336254536 0.003337560735310984;0.004817131835620
-0.0031155531936717515 0.0029884799747687627;0.004317125024217
-0.002757542946043616 0.002639396985242899;0.0038171178628678
-0.0023995304584569425 0.002290311839429454;0.003317112356493
-0.002041515985505415 0.0019412247866029547;0.002817112031337
-0.0016835002691460346 0.0015921365283259742;0.002317123706683
-0.001325485389281102 0.001243048984277774;0.0018171622547067
-0.0009674775649986887 0.0008939677502186013;0.0013172661741567
-0.0006094989273917595 0.000544912017962291;0.000817568285150
-0.00025166474390972643 0.00019597463827082608;0.00031896896200430
0.00010414564232051756 -0.0001517054693907385;0.00018401321657759
