Point;Valeur
-1.9249095049594267 -4.393820588937009;-0.9964250272814
-1.9245594526507388 -4.393453120598229;-0.9964652158913
-1.9242114720589942 -4.393087799626033;-0.9965049434705
-1.9238655494909849 -4.39272461209641;-0.9965442155108
-1.9235216713676355 -4.392363544199299;-0.9965830374339
-1.923179824222691 -4.392004582237286;-0.9966214145929
-1.9228399947014063 -4.391647712624273;-0.9966593522724
-1.922502169559215 -4.391292921884223;-0.9966968556905
-1.9221663356604912 -4.390940196649858;-0.9967339299986
-1.9218324799772897 -4.390589523661434;-0.9967705802835
-1.9215005895880881 -4.390240889765526;-0.9968068115673
-1.9211706516765745 -4.389894281913791;-0.9968426288091
-1.920842653530482 -4.389549687161818;-0.9968780369053
-1.9205165825403996 -4.38920709266794;-0.9969130406909
-1.920192426198597 -4.3888664856920885;-0.9969476449400
-1.919870172097892 -4.388527853594648;-0.9969818543669
-1.9195498079305415 -4.388191183835372;-0.9970156736269
-1.9192313214870984 -4.387856463972266;-0.997049107316
-1.918914700655369 -4.3875236816605;-0.997082159976
-1.9185999334193238 -4.387192824651373;-0.9971148360885
-1.9182870078580074 -4.386863880791229;-0.9971471400802
-1.917975912144561 -4.386536838020469;-0.997179076323
-1.9176666345451732 -4.3862116843725;-0.9972106491356
-1.9173591634180198 -4.385888407972748;-0.9972418627811
-1.9170534872123586 -4.385566997037677;-0.9972727214707
-1.9167495944674864 -4.385247439873809;-0.9973032293637
-1.9164474738118071 -4.3849297248767884;-0.9973333905674
-1.9161471139618513 -4.3846138405304105;-0.9973632091387
-1.9158485037213953 -4.384299775405725;-0.9973926890844
-1.9155516319804629 -4.383987518160093;-0.997421834361
-1.9152564877144957 -4.383677057536318;-0.9974506488795
-1.9149630599834055 -4.383368382361719;-0.9974791364981
-1.9146713379306899 -4.383061481547298;-0.9975073010307
-1.9143813107826033 -4.382756344086851;-0.9975351462438
-1.9140929678472773 -4.382452959056128;-0.9975626758575
-1.9138062985138709 -4.3821513156119885;-0.9975898935466
-1.9135212922517164 -4.38185140299159;-0.99761680294
-1.9132379386095533 -4.381553210511573;-0.9976434076252
-1.9129562272146978 -4.381256727567242;-0.9976697111419
-1.9126761477722338 -4.380961943631801;-0.9976957169891
-1.9123976900641961 -4.380668848255546;-0.9977214286228
-1.9121208439488642 -4.38037743106513;-0.9977468494569
-1.911845599359959 -4.3800876817627685;-0.9977719828636
-1.9115719463058922 -4.379799590125522;-0.9977968321744
-1.9112998748690198 -4.379513146004547;-0.9978214006803
-1.9110293752049148 -4.37922833932438;-0.9978456916325
-1.9107604375416334 -4.378945160082195;-0.9978697082427
-1.9104930521790202 -4.378663598347132;-0.9978934536841
-1.9102272094879866 -4.378383644259578;-0.9979169310911
-1.9099628999098497 -4.378105288030482;-0.9979401435607
-1.9097001139555863 -4.377828519940686;-0.9979630941522
-1.9094388422052173 -4.377553330340251;-0.9979857858884
-1.9091790753071174 -4.3772797096477865;-0.9980082217554
-1.9089208039773633 -4.377007648349828;-0.9980304047037
-1.9086640189990762 -4.3767371370001555;-0.9980523376481
-1.9084087112217916 -4.376468166219208;-0.998074023468
-1.9081548715607877 -4.3762007266934;-0.9980954650105
-1.9079024909965334 -4.375934809174552;-0.9981166650852
-1.907651560574048 -4.375670404479272;-0.9981376264703
-1.9074020714022444 -4.375407503488328;-0.998158351910
-1.9071540146533996 -4.375146097146087;-0.9981788441167
-1.9069073815625182 -4.374886176459924;-0.9981991057688
-1.906662163426766 -4.374627732499622;-0.9982191395141
-1.9064183516048863 -4.3743707563968215;-0.9982389479681
-1.906175937516642 -4.374115239344455;-0.9982585337155
-1.9059349126422511 -4.373861172596189;-0.9982778993101
-1.905695268521814 -4.373608547465867;-0.9982970472755
-1.9054569967547899 -4.373357355326981;-0.9983159801050
-1.9052200889994544 -4.373107587612134;-0.9983347002626
-1.9049845369723502 -4.372859235812502;-0.9983532101830
-1.9047503324477504 -4.3726122914773145;-0.9983715122718
-1.9045174672572074 -4.372366746213359;-0.998389608906
-1.904285933288944 -4.372122591684444;-0.9984075024362
-1.9040557224873966 -4.371879819610908;-0.9984251951823
-1.9038268268527052 -4.371638421769127;-0.9984426894387
-1.9035992384402394 -4.371398389991025;-0.9984599874723
-1.9033729493600826 -4.37115971616358;-0.9984770915232
-1.9031479517765428 -4.370922392228362;-0.9984940038051
-1.902924237907688 -4.370686410181035;-0.9985107265055
-1.9027018000248967 -4.370451762070914;-0.9985272617864
-1.9024806304523647 -4.370218440000499;-0.9985436117841
-1.902260721566639 -4.369986436125013;-0.9985597786099
-1.9020420657961645 -4.369755742651953;-0.9985757643502
-1.9018246556208687 -4.369526351840644;-0.9985915710671
-1.9016084835716793 -4.369298256001802;-0.9986072007982
-1.9013935422301258 -4.369071447497112;-0.9986226555575
-1.90117982422784 -4.368845918738771;-0.9986379373352
-1.9009673222462067 -4.368621662189088;-0.9986530480982
-1.900756029015871 -4.36839867036005;-0.9986679897905
-1.900545937316381 -4.368176935812929;-0.9986827643332
-1.9003370399757011 -4.367956451157839;-0.9986973736251
-1.9001293298698927 -4.367737209053348;-0.9987118195427
-1.8999227999226316 -4.367519202206095;-0.998726103940
-1.8997174431048491 -4.367302423370371;-0.9987402286517
-1.8995132524343212 -4.367086865347735;-0.9987541954877
-1.899310220975303 -4.366872520986624;-0.9987680062391
-1.89910834183811 -4.366659383181979;-0.9987816626755
-1.8989076081787462 -4.366447444874858;-0.9987951665459
-1.8987080131985459 -4.366236699052077;-0.998808519579
-1.8985095501437834 -4.366027138745824;-0.9988217234834
-1.8983122123052958 -4.365818757033292;-0.9988347799477
-1.8981159930181415 -4.365611547036338;-0.9988476906410
-1.8979208856612162 -4.3654055019211;-0.9988604572132
-1.8977268836569152 -4.365200614897667;-0.9988730812947
-1.897533980470775 -4.364996879219712;-0.9988855644972
-1.8973421696111052 -4.364794288184161;-0.9988979084137
-1.8971514446286915 -4.364592835130839;-0.9989101146188
-1.896961799116384 -4.364392513442138;-0.9989221846687
-1.8967732267088278 -4.364193316542676;-0.9989341201017
-1.896585721082099 -4.363995237898977;-0.9989459224383
-1.896399275953348 -4.363798271019125;-0.9989575931814
-1.8962138850805297 -4.36360240945247;-0.9989691338166
-1.8960295422620268 -4.363407646789272;-0.9989805458123
-1.8958462413363841 -4.3632139766604245;-0.9989918306199
-1.895663976181922 -4.36302139273709;-0.9990029896742
-1.8954827407164863 -4.362829888730439;-0.9990140243931
-1.8953025288971206 -4.362639458391314;-0.9990249361787
-1.8951233347197403 -4.362450095509929;-0.9990357264165
-1.8949451522188294 -4.362261793915573;-0.9990463964761
-1.8947679754671862 -4.362074547476317;-0.9990569477117
-1.8945917985755663 -4.361888350098718;-0.9990673814614
-1.8944166156924522 -4.361703195727516;-0.9990776990482
-1.894242421003678 -4.361519078345361;-0.9990879017800
-1.8940692087322226 -4.361335991972505;-0.9990979909494
-1.8938969731378723 -4.361153930666551;-0.9991079678342
-1.893725708516971 -4.360972888522145;-0.999117833697
-1.8935554092021287 -4.360792859670714;-0.9991275897888
-1.8933860695619422 -4.3606138382801936;-0.999137237341
-1.8932176840007167 -4.360435818554743;-0.9991467775765
-1.8930502469582107 -4.360258794734489;-0.9991562116996
-1.8928837529093607 -4.360082761095251;-0.9991655409035
-1.892718196364017 -4.359907711948285;-0.9991747663669
-1.892553571866658 -4.359733641640019;-0.9991838892550
-1.892389873996186 -4.359560544551798;-0.9991929107199
-1.892227097365587 -4.359388415099616;-0.9992018319003
-1.8920652366217732 -4.359217247733887;-0.999210653922
-1.8919042864452449 -4.359047036939166;-0.9992193778978
-1.8917442415499008 -4.3588777772339276;-0.9992280049280
-1.8915850966827255 -4.358709463170293;-0.9992365361001
-1.8914268466236233 -4.3585420893338105;-0.9992449724893
-1.8912694861851416 -4.358375650343206;-0.9992533151586
-1.8911130102121827 -4.358210140850129;-0.9992615651588
-1.8909574135818643 -4.358045555538948;-0.9992697235286
-1.890802691203188 -4.35788188912648;-0.9992777912951
-1.8906488380168445 -4.357719136361787;-0.9992857694735
-1.890495848995009 -4.357557292025936;-0.9992936590676
-1.8903437191410573 -4.357396350931758;-0.9993014610696
-1.8901924434893849 -4.35723630792365;-0.9993091764605
-1.8900420171051702 -4.357077157877328;-0.9993168062101
-1.8898924350841508 -4.356918895699621;-0.999324351277
-1.8897436925523763 -4.35676151632823;-0.9993318126098
-1.8895957846660307 -4.356605014731542;-0.9993391911449
-1.8894487066111765 -4.356449385908383;-0.9993464878090
-1.8893024536036007 -4.356294624887829;-0.9993537035179
-1.8891570208885264 -4.356140726728991;-0.999360839177
-1.8890124037404603 -4.355987686520783;-0.9993678956826
-1.8888685974629509 -4.355835499381743;-0.9993748739186
-1.8887255973884032 -4.3556841604598056;-0.9993817747604
-1.8885833988778498 -4.3555336649321195;-0.9993885990733
-1.8884419973207787 -4.355384008004825;-0.9993953477125
-1.8883013881349275 -4.355235184912871;-0.9994020215236
-1.8881615667660339 -4.355087190919803;-0.9994086213427
-1.8880225286877097 -4.354940021317572;-0.9994151479964
-1.8878842694012152 -4.354793671426341;-0.9994216023018
-1.8877467844352338 -4.3546481365942835;-0.9994279850669
-1.887610069345748 -4.3545034121974115;-0.9994342970906
-1.8874741197157816 -4.354359493639367;-0.9994405391626
-1.8873389311552433 -4.354216376351234;-0.9994467120637
-1.8872044993007373 -4.354074055791366;-0.9994528165660
-1.8870708198153974 -4.353932527445194;-0.9994588534327
-1.886937888388653 -4.3537917868250355;-0.9994648234185
-1.8868057007361092 -4.353651829469931;-0.9994707272695
-1.886674252599292 -4.353512650945439;-0.9994765657234
-1.88654353974554 -4.35337424684348;-0.9994823395096
-1.8864135579677845 -4.353236612782152;-0.9994880493492
-1.8862843030844096 -4.353099744405552;-0.9994936959552
-1.8861557709390318 -4.352963637383597;-0.9994992800325
-1.8860279574003609 -4.352828287411877;-0.9995048022781
-1.885900858362016 -4.352693690211442;-0.9995102633812
-1.8857744697423522 -4.3525598415286675;-0.9995156640231
-1.8856487874843 -4.352426737135079;-0.9995210048775
-1.885523807555205 -4.35229437282717;-0.9995262866105
-1.8853995259466452 -4.352162744426253;-0.9995315098806
-1.8852759386742939 -4.3520318477783;-0.9995366753390
-1.8851530417777158 -4.35190167875375;-0.9995417836296
-1.8850308313202302 -4.35177223324738;-0.9995468353888
-1.884909303388764 -4.351643507178133;-0.9995518312462
-1.8847884540936721 -4.35151549648896;-0.9995567718240
-1.8846682795685674 -4.351388197146648;-0.9995616577376
-1.8845487759702206 -4.351261605141699;-0.9995664895953
-1.884429939478336 -4.351135716488135;-0.9995712679988
-1.8843117662954503 -4.351010527223375;-0.9995759935428
-1.884194252646733 -4.350886033408063;-0.9995806668153
-1.8840773947799085 -4.350762231125936;-0.9995852883980
-1.8839611889650112 -4.3506391164836495;-0.9995898588658
-1.8838456314943313 -4.350516685610653;-0.9995943787872
-1.883730718682182 -4.350394934659028;-0.9995988487242
-1.8836164468648229 -4.350273859803348;-0.999603269232
-1.8835028124002853 -4.350153457240531;-0.9996076408623
-1.8833898116682166 -4.3500337231896955;-0.9996119641563
-1.8832774410697508 -4.349914653892019;-0.9996162396521
-1.8831656970273771 -4.349796245610593;-0.9996204678809
-1.8830545759847879 -4.349678494630289;-0.9996246493679
-1.8829440744067372 -4.34956139725761;-0.9996287846327
-1.8828341887789222 -4.34944494982057;-0.9996328741888
-1.8827249156077979 -4.349329148668523;-0.9996369185440
-1.8826162514205267 -4.349213990172068;-0.9996409182005
-1.8825081927647374 -4.349099470722883;-0.9996448736547
-1.882400736208475 -4.348985586733601;-0.9996487853977
-1.8822938783400387 -4.348872334637683;-0.9996526539148
-1.8821876157678323 -4.348759710889275;-0.9996564796860
-1.8820819451202917 -4.348647711963096;-0.9996602631861
-1.8819768630456681 -4.348536334354277;-0.9996640048842
-1.8818723662119796 -4.3484255745782585;-0.9996677052445
-1.881768451306839 -4.348315429170654;-0.9996713647258
-1.8816651150373378 -4.34820589468712;-0.9996749837819
-1.8815623541299327 -4.348096967703236;-0.9996785628613
-1.8814601653303065 -4.3479886448143725;-0.9996821024078
-1.8813585454032429 -4.347880922635571;-0.9996856028599
-1.8812574911325228 -4.347773797801421;-0.9996890646515
-1.8811569993207657 -4.3476672669659395;-0.999692488211
-1.8810570667893713 -4.347561326802443;-0.9996958739639
-1.8809576903783272 -4.347455974003429;-0.9996992223282
-1.8808588669461286 -4.347351205280461;-0.9997025337190
-1.880760593369677 -4.347247017364044;-0.9997058085463
-1.880662866544121 -4.347143407003516;-0.9997090472158
-1.880565683382778 -4.347040370966923;-0.9997122501282
-1.8804690408169866 -4.346937906040901;-0.9997154176801
-1.880372935796029 -4.346836009030569;-0.9997185502634
-1.880277365286961 -4.346734676759402;-0.9997216482659
-1.8801823262745796 -4.346633906069135;-0.9997247120709
-1.8800878157612315 -4.3465336938196355;-0.9997277420574
-1.8799938307667463 -4.3464340368888;-0.999730738600
PointOptimal;ValeurOptimale
[-1.87999383 -4.34643404];-0.999730738600193
Temps;Nb iteration
0.0230405330657959;499
