Point;Valeur
4.526972665570299 -2.9567372955924434;-0.7682951675801
4.5246411055958 -2.954446589391149;-0.7703425179345
4.522327558689552 -2.9521738554045447;-0.7723660876048
4.520031735388722 -2.9499188037914275;-0.7743662946584
4.517753354222097 -2.9476811527095634;-0.7763435458370
4.515492141400342 -2.9454606280057987;-0.7782982369882
4.5132478305217 -2.9432569629214522;-0.7802307534761
4.511020162291895 -2.9410698978121483;-0.7821414705712
4.5088088842578244 -2.9388991798810906;-0.7840307538227
4.506613750553793 -2.936744562925187;-0.7858989594121
4.5044345216597526 -2.934605807093316;-0.7877464344913
4.502270964171052 -2.932482678655535;-0.7895735175038
4.500122850578614 -2.9303749497833875;-0.7913805384923
4.4979899590594075 -2.9282823983399884;-0.7931678193918
4.495872073276248 -2.926204807679835;-0.7949356743093
4.493768982186738 -2.92414196645759;-0.796684409791
4.491680479860632 -2.922093668445201;-0.798414325079
4.489606365305265 -2.920059712357307;-0.8001257123566
4.487546442298659 -2.9180399016840184;-0.8018188569776
4.485500519229669 -2.9160340445312554;-0.8034940376964
4.483468408945163 -2.9140419534675583;-0.8051515268791
4.481449928603597 -2.912063445377562;-0.8067915907097
4.47944489953468 -2.9100983413217394;-0.8084144893874
4.477453147104995 -2.9081464664016674;-0.8100204773148
4.475474500588995 -2.9062076496312215;-0.811609803279
4.473508793045518 -2.9042817238126535;-0.8131827106291
4.4715558611990405 -2.9023685254179785;-0.8147394374352
4.469615545325793 -2.900467894474945;-0.8162802166568
4.467687689144433 -2.8985796744575913;-0.8178052762925
4.4657721397109835 -2.8967037121812353;-0.8193148395292
4.463868747317938 -2.8948398577012364;-0.8208091248841
4.461977365397168 -2.8929879642159997;-0.8222883463418
4.460097850426618 -2.8911478879736507;-0.8237527134858
4.4582300618405055 -2.889319488182086;-0.8252024316253
4.456373861943008 -2.887502626922555;-0.8266377019171
4.454529115825064 -2.885697169066469;-0.8280587214834
4.452695691284332 -2.8839029821952424;-0.829465683524
4.450873458748084 -2.8821199365231536;-0.83085877742
4.449062291198844 -2.880347904822902;-0.8322381888757
4.4472620641028575 -2.8785867623539567;-0.8336040999411
4.445472655340968 -2.8768363867935918;-0.8349566891908
4.443693945142064 -2.875096658170058;-0.8362961317777
4.441925816018861 -2.8733674587984037;-0.8376225995318
4.440168152705896 -2.871648673218383;-0.8389362610483
4.438420842099722 -2.8699401881346294;-0.8402372817726
4.436683773201098 -2.8682418923588626;-0.841525824082
4.434956837059277 -2.8665536767539908;-0.8428020473671
4.433239926718093 -2.864875434180168;-0.8440661081036
4.431532937163841 -2.863207059442819;-0.8453181599315
4.429835765275021 -2.861548449242075;-0.8465583537239
4.428148309773639 -2.8598995021243048;-0.8477868376572
4.426470471178205 -2.8582601184347647;-0.8490037572777
4.424802151758142 -2.8566302002722983;-0.850209255566
4.423143255489827 -2.8550096514450747;-0.8514034730032
4.421493688013947 -2.8533983774280305;-0.8525865476251
4.419853356594266 -2.85179628532163;-0.8537586150874
4.4182221700777005 -2.85020328381179;-0.8549198087195
4.416600038855639 -2.8486192831312307;-0.8560702595810
4.414986874826441 -2.84704419502202;-0.8572100965144
4.413382591359177 -2.845477932699223;-0.858339446197
4.41178710325849 -2.8439204108155853;-0.8594584331942
4.4102003267304655 -2.842371545427618;-0.8605671800019
4.408622179349561 -2.840831253962337;-0.8616658071006
4.4070525800265985 -2.8392994551852846;-0.8627544329976
4.405491448977663 -2.8377760691693887;-0.8638331742726
4.403938707693919 -2.836261017264785;-0.8649021456209
4.402394278912376 -2.8347542220694755;-0.8659614598956
4.400858086587471 -2.8332556074009636;-0.8670112281480
4.399330055863532 -2.8317650982686535;-0.8680515596676
4.397810113047982 -2.8302826208470098;-0.8690825620205
4.396298185585339 -2.828808102449637;-0.8701043410867
4.394794202032023 -2.8273414715039134;-0.8711170010964
4.393298092031734 -2.8258826575264857;-0.8721206446658
4.391809786291769 -2.8244315910994238;-0.8731153728309
4.390329216559704 -2.8229882038470167;-0.8741012850810
4.388856315600993 -2.8215524284133107;-0.8750784793916
4.387391017177076 -2.8201241984400593;-0.8760470522554
4.385933256024033 -2.8187034485455986;-0.8770070987136
4.384482967831963 -2.8172901143040425;-0.8779587123854
4.383040089224823 -2.815884132225132;-0.8789019854974
4.381604557740846 -2.814485439734633;-0.8798370089116
4.380176311813535 -2.8130939751553417;-0.8807638721533
4.378755290753021 -2.811709677688403;-0.8816826634380
4.3773414347281605 -2.8103324873953333;-0.8825934696972
4.375934684748794 -2.8089623451804493;-0.8834963766041
4.374534982648776 -2.8075991927736403;-0.8843914685988
4.373142271069291 -2.80624297271381;-0.8852788289117
4.371756493442591 -2.8048936283325485;-0.8861585395876
4.370377593976198 -2.8035511037383696;-0.8870306815087
4.369005517637534 -2.8022153438012576;-0.8878953344169
4.367640210138887 -2.8008862941376944;-0.8887525769353
4.366281617922835 -2.7995639010959796;-0.889602486590
4.364929688147917 -2.7982481117419944;-0.8904451398314
4.363584368674865 -2.7969388738452086;-0.8912806120521
4.362245608052908 -2.7956361358652977;-0.8921089776097
4.3609133555066535 -2.7943398469387764;-0.8929303098441
4.359587560923212 -2.793049956866091;-0.8937446810970
4.358268174839595 -2.7917664160991555;-0.8945521627302
4.356955148430465 -2.79048917572897;-0.8953528251433
4.355648433496201 -2.7892181874737196;-0.896146737791
4.354347982451183 -2.78795340366704;-0.8969339692030
4.353053748312479 -2.786694777246663;-0.8977145869943
4.351765684688628 -2.7854422617432477;-0.8984886578881
4.350483745768855 -2.7841958112695715;-0.8992562477286
4.349207886312476 -2.7829553805098515;-0.9000174214967
4.347938061638522 -2.7817209247094365;-0.9007722433257
4.346674227615664 -2.7804923996646806;-0.9015207765159
4.345416340652356 -2.7792697617130293;-0.9022630835491
4.344164357687135 -2.7780529677234482;-0.9029992261030
4.342918236179288 -2.7768419750869446;-0.9037292650646
4.341677934099576 -2.7756367417073378;-0.9044532605444
4.340443409921306 -2.7744372259923042;-0.9051712718889
4.339214622611517 -2.773243386844542;-0.9058833576944
4.337991531622378 -2.7720551836532397;-0.9065895758188
4.3367740968828175 -2.770872576285617;-0.9072899833947
4.335562278790327 -2.769695525078651;-0.9079846368411
4.334356038202903 -2.7685239908311883;-0.9086735918755
4.333155336431257 -2.767357934795974;-0.9093569035251
4.331960135231076 -2.766197318672019;-0.9100346261390
4.330770396795555 -2.7650421045970743;-0.9107068133983
4.329586083748063 -2.7638922551402527;-0.9113735183276
4.328407159134954 -2.762747733294923;-0.9120347933056
4.3272335864185365 -2.761608502471567;-0.9126906900754
4.3260653294702 -2.7604745264909925;-0.9133412597545
4.324902352563667 -2.759345769577527;-0.9139865528454
4.323744620368479 -2.7582221963524436;-0.9146266192447
4.322592097943479 -2.7571037718275346;-0.9152615082531
4.321444750730521 -2.7559904613987682;-0.915891268584
4.320302544548328 -2.754882230840105;-0.9165159483767
4.31916544558641 -2.753779046297431;-0.9171355951968
4.318033420399133 -2.752680874282708;-0.9177502560539
4.316906435899969 -2.751587681668062;-0.9183599774060
4.315784459355786 -2.750499435680131;-0.9189648051683
4.314667458381284 -2.74941610389452;-0.9195647847222
4.31355540093355 -2.7483376542303155;-0.9201599609229
4.312448255306712 -2.7472640549447815;-0.9207503781078
4.311345990126758 -2.7461952746280733;-0.9213360801039
4.3102485743463195 -2.7451312821981357;-0.9219171102360
4.309155977239755 -2.744072046895619;-0.9224935113336
4.308068168398152 -2.7430175382790742;-0.9230653257389
4.3069851177245315 -2.741967726219972;-0.923632595313
4.305906795429126 -2.7409225808980824;-0.924195361446
4.304833172024744 -2.7398820727967745;-0.924753665059
4.303764218322214 -2.738846172698465;-0.9253075466149
4.302699905425936 -2.7378148516801963;-0.925857046123
4.3016402047294955 -2.7367880811092347;-0.9264022031493
4.300585087911438 -2.735765832638757;-0.9269430568160
4.299534526930977 -2.7347480782037015;-0.9274796458145
4.298488494023971 -2.733734790016557;-0.9280120084085
4.2974469616988 -2.7327259405634154;-0.9285401824406
4.29640990273246 -2.731721502599907;-0.929064205338
4.295377290166628 -2.7307214491473744;-0.9295841141196
4.294349097303874 -2.7297257534889767;-0.9300999453998
4.293325297703931 -2.7287343891660236;-0.930611735395
4.292305865179949 -2.7277473299742594;-0.931119519932
4.291290773794989 -2.7267645499602136;-0.9316233344488
4.290279997858417 -2.7257860234176663;-0.9321232140008
4.289273511922429 -2.7248117248842294;-0.9326191932695
4.288271290778681 -2.723841629137897;-0.9331113065649
4.28727330945492 -2.7228757111936486;-0.9335995878309
4.286279543211679 -2.7219139463001905;-0.9340840706509
4.2852899675390885 -2.7209563099367524;-0.9345647882522
4.284304558153676 -2.72000277780986;-0.9350417735110
4.283323290995285 -2.719053325850248;-0.9355150589571
4.28234614222399 -2.718107930209811;-0.9359846767789
4.281373088217113 -2.717166567258537;-0.9364506588273
4.280404105566274 -2.716229213581669;-0.9369130366208
4.279439171074516 -2.715295845976682;-0.9373718413497
4.278478261753407 -2.7143664414504887;-0.9378271038803
4.277521354820311 -2.7134409772166674;-0.9382788547594
4.276568427695597 -2.7125194306926557;-0.9387271242185
4.275619457999959 -2.711601779497071;-0.9391719421778
4.274674423551792 -2.71068800144707;-0.9396133382502
4.273733302364527 -2.7097780745557367;-0.9400513417455
4.27279607264415 -2.70887197702947;-0.940485981674
4.2718627127866124 -2.70796968726556;-0.9409172867517
4.270933201375399 -2.707071183849617;-0.9413452854011
4.270007517179125 -2.706176445553183;-0.9417700057581
4.269085639149069 -2.7052854513313505;-0.9421914756742
4.268167546416906 -2.704398180320344;-0.942609722720
4.267253218292351 -2.703514611835277;-0.9430247741898
4.266342634260925 -2.7026347253678638;-0.9434366571033
4.26543577398167 -2.7017585005841607;-0.9438453982109
4.2645326172850195 -2.7008859173223545;-0.9442510239960
4.263633144170594 -2.7000169555906317;-0.944653560678
4.262737334805105 -2.699151595565081;-0.9450530342190
4.261845169520257 -2.698289817587495;-0.945449470319
4.26095662881068 -2.6974316021634404;-0.9458428944308
4.260071693331955 -2.6965769299601345;-0.9462333317508
4.259190343898572 -2.6957257818045073;-0.9466208072310
4.258312561482022 -2.694878138681234;-0.9470053455784
4.25743832720887 -2.694033981730794;-0.9473869712585
4.2565676223588245 -2.6931932922475874;-0.9477657084982
4.255700428362909 -2.692356051678065;-0.9481415812887
4.254836726801638 -2.691522241618885;-0.948514613388
4.2539764994031986 -2.6906918438151144;-0.9488848283259
4.253119728041684 -2.6898648401584837;-0.9492522494024
4.25226639473535 -2.6890412126855523;-0.9496168996945
4.25141648164489 -2.6882209435760696;-0.9499788020571
4.2505699710717435 -2.6874040151512575;-0.9503379791259
4.2497268454564505 -2.686590409872106;-0.950694453320
4.248887087376993 -2.685780110337793;-0.9510482468443
4.2480506795472 -2.684973099284015;-0.9513993816924
4.247217604815154 -2.6841693595814053;-0.9517478796486
4.246387846161618 -2.6833688742339885;-0.9520937622908
4.245561386698514 -2.6825716263776047;-0.9524370509927
4.2447382096673865 -2.6817775992784387;-0.9527777669260
4.243918298437928 -2.6809867763314705;-0.9531159310631
4.243101636506523 -2.6801991410590347;-0.9534515641793
4.242288207494757 -2.679414677109353;-0.9537846868547
4.241477995148031 -2.678633368255134;-0.9541153194769
4.240670983334156 -2.677855198392112;-0.9544434822432
4.2398671560419485 -2.6770801515377016;-0.954769195162
4.239066497379885 -2.6763082118296198;-0.9550924780572
4.238268991574759 -2.675539363524552;-0.9554133505664
4.237474622970354 -2.6747735909968156;-0.9557318321468
4.236683376026152 -2.674010878737043;-0.9560479420751
4.235895235316037 -2.6732512113509146;-0.9563616994505
4.235110185527049 -2.6724945735578944;-0.9566731231960
4.23432821145812 -2.67174095018996;-0.9569822320609
4.233549298018865 -2.6709903261903816;-0.9572890446225
4.23277343022837 -2.6702426866125264;-0.9575935792880
4.23200059321399 -2.6694980166186;-0.9578958542964
4.2312307722101785 -2.6687563014785716;-0.9581958877205
4.230463952557356 -2.6680175265689234;-0.9584936974686
4.229700119700719 -2.667281677371544;-0.9587893012863
4.228939259189153 -2.6665487394726135;-0.959082716758
4.228181356674134 -2.6658186985614463;-0.9593739613102
4.227426397908614 -2.66509154042942;-0.9596630522103
4.2266743687459325 -2.664367250968947;-0.959950006571
4.225925255138787 -2.6636458161723033;-0.9602348413512
4.225179043138181 -2.6629272221306515;-0.9605175733568
4.224435718892359 -2.662211455033014;-0.9607982192436
4.223695268645842 -2.6614985011651955;-0.9610767955179
4.222957678738386 -2.6607883469088156;-0.9613533185390
4.222222935604013 -2.6600809787403095;-0.961627804519
4.22149102577002 -2.6593763832299406;-0.9619002695296
4.220761935856021 -2.65867454704087;-0.9621707294941
4.220035652573011 -2.6579754569281424;-0.9624392001982
4.219312162722429 -2.6572790997377953;-0.9627056972871
4.218591453195228 -2.6565854624059164;-0.9629702362674
4.217873510970959 -2.655894531957736;-0.9632328325091
4.2171583231168945 -2.655206295506719;-0.963493501246
4.216445876787115 -2.6545207402536706;-0.9637522575807
4.2157361592216684 -2.6538378534858893;-0.9640091164791
4.215029157745691 -2.653157622576266;-0.9642640927786
4.214324859768549 -2.6524800349824447;-0.964517201186
4.213623252783026 -2.651805078245971;-0.9647684562805
4.212924324364464 -2.651132739991498;-0.965017872512
4.212228062169973 -2.650463007925927;-0.9652654642079
4.21153445393763 -2.6497958698376047;-0.9655112455675
4.210843487485658 -2.649131313595518;-0.9657552306691
4.210155150711656 -2.648469327148555;-0.9659974334682
4.209469431591819 -2.6478098985246894;-0.9662378677998
4.2087863181802 -2.647153015830189;-0.9664765473793
4.208105798607927 -2.64649866724891;-0.9667134858037
4.207427861082467 -2.645846841041503;-0.9669486965532
4.206752493886905 -2.645197525544733;-0.967182192991
4.2060796853792 -2.644550709170709;-0.967413988368
4.205409423991495 -2.6439063804061465;-0.9676440958197
4.204741698229384 -2.6432645278117106;-0.9678725283682
4.2040764966712345 -2.6426251400212664;-0.9680992989263
4.203413807967489 -2.6419882057412503;-0.9683244202957
4.202753620839991 -2.6413537137499374;-0.9685479051691
4.202095924081322 -2.640721652896759;-0.9687697661313
4.201440706554122 -2.640092012101673;-0.968990015660
4.200787957190453 -2.6394647803545035;-0.9692086661271
4.200137664991147 -2.63883994671426;-0.9694257297997
4.199489819025175 -2.6382175003085226;-0.969641218841
4.198844408428992 -2.6375974303328364;-0.9698551453120
4.198201422405965 -2.6369797260500327;-0.9700675211710
4.197560850225707 -2.6363643767896208;-0.970278358276
4.19692268122352 -2.635751371947215;-0.9704876683857
4.196286904799757 -2.635140700983911;-0.9706954631592
4.195653510419254 -2.634532353425678;-0.9709017541582
4.1950224876107365 -2.633926318862811;-0.9711065528477
4.194393825966247 -2.6333225869493253;-0.9713098705963
4.19376751514058 -2.6327211474023673;-0.9715117186779
4.193143544850715 -2.63212199000168;-0.9717121082724
4.192521904875263 -2.6315251045890298;-0.9719110504663
4.1919025850539215 -2.6309304810676575;-0.9721085562538
4.191285575286903 -2.6303381094017637;-0.9723046365380
4.190670865534459 -2.6297479796158867;-0.9724993021312
4.190058445816311 -2.6291600817944576;-0.9726925637561
4.1894483062111165 -2.6285744060812237;-0.9728844320468
4.188840436855986 -2.627990942678759;-0.9730749175493
4.188234827945957 -2.627409681847961;-0.9732640307224
4.187631469733497 -2.6268306139074626;-0.9734517819389
4.187030352527986 -2.626253729233233;-0.9736381814859
4.1864314666952405 -2.6256790182580296;-0.9738232395659
4.185834802657031 -2.6251064714709336;-0.9740069662976
4.185240350890601 -2.6245360794168087;-0.9741893717167
4.18464810192818 -2.6239678326959126;-0.9743704657764
4.184058046356521 -2.623401721963345;-0.9745502583485
4.18347017481644 -2.622837737928637;-0.9747287592242
4.182884478002361 -2.62227587135525;-0.9749059781146
4.182300946661852 -2.621716113060126;-0.9750819246514
4.181719571595173 -2.621158453913286;-0.9752566083881
4.181140343654861 -2.6206028848373144;-0.9754300388002
4.180563253745269 -2.6200493968069503;-0.9756022252861
4.179988292822134 -2.6194979808486596;-0.975773177168
4.1794154518921625 -2.6189486280402026;-0.9759429036929
4.1788447220125935 -2.6184013295101884;-0.9761114140318
4.178276094290798 -2.617856076437677;-0.9762787172823
4.177709559883849 -2.617312860051751;-0.9764448224683
4.177145109998121 -2.616771671631099;-0.9766097385406
4.176582735888895 -2.6162325025036406;-0.9767734743779
4.176022428859935 -2.615695344046087;-0.9769360387875
4.175464180263117 -2.615160187683552;-0.9770974405055
4.174907981498037 -2.614627024889183;-0.9772576881979
4.174353824011613 -2.6140958471837377;-0.9774167904612
4.173801699297712 -2.6135666461352374;-0.9775747558227
4.173251598896765 -2.613039413358545;-0.9777315927414
4.172703514395403 -2.612514140515026;-0.9778873096086
4.172157437426093 -2.61199081931214;-0.9780419147486
4.171613359666758 -2.6114694415031257;-0.978195416419
4.171071272840419 -2.6109499988865856;-0.9783478228114
4.170531168714856 -2.6104324833061536;-0.9784991420523
4.169993039102231 -2.6099168866501268;-0.9786493822034
4.16945687585875 -2.609403200851114;-0.9787985512621
4.168922670884322 -2.608891417885715;-0.9789466571624
4.168390416122207 -2.6083815297741495;-0.9790937077751
4.167860103558691 -2.60787352857989;-0.9792397109087
4.167331725222749 -2.6073674064093852;-0.9793846743097
4.1668052731856955 -2.6068631554117;-0.9795286056633
4.166280739560885 -2.606360767778175;-0.9796715125939
4.165758116503381 -2.6058602357421043;-0.9798134026655
4.16523739620962 -2.6053615515784276;-0.9799542833826
4.164718570917106 -2.604864707603397;-0.980094162190
4.164201632904112 -2.6043696961742735;-0.9802330464752
4.163686574489332 -2.603876509688986;-0.9803709435655
4.163173388031623 -2.603385140585859;-0.98050786073
4.162662065929674 -2.602895581343283;-0.9806438051879
4.162152600621685 -2.602407824479437;-0.9807787840904
4.161644984585122 -2.601921862551931;-0.9809128045401
4.161139210336379 -2.601437688157583;-0.9810458735821
4.160635270430502 -2.6009552939320764;-0.9811779982062
4.160133157460916 -2.6004746725496957;-0.9813091853477
4.15963286405912 -2.599995816723007;-0.9814394418876
4.159134382894403 -2.5995187192026195;-0.9815687746529
4.158637706673587 -2.599043372776853;-0.9816971904178
4.158142828140729 -2.5985697702715203;-0.981824695903
4.157649740076856 -2.5980979045495847;-0.9819512977782
4.157158435299703 -2.5976277685109306;-0.982077002659
4.156668906663429 -2.5971593550920824;-0.9822018171122
4.156181147058366 -2.5966926572659332;-0.9823257476510
4.155695149410748 -2.596227668041488;-0.9824488007396
4.155210906682457 -2.595764380463592;-0.9825709827917
4.154728411870762 -2.5953027876126775;-0.9826923001712
4.1542476580080665 -2.5948428826045022;-0.9828127591928
4.153768638161661 -2.5943846585898998;-0.982932366122
4.153291345433461 -2.5939281087545374;-0.9830511271768
4.152815772959774 -2.59347322631864;-0.9831690485258
4.152341913911048 -2.5930200045367724;-0.9832861362910
4.151869761491637 -2.59256843669757;-0.9834023965468
4.1513993089395544 -2.592118516123518;-0.9835178353207
4.150930549526226 -2.5916702361707;-0.9836324585941
4.150463476556284 -2.591223590228559;-0.9837462723021
4.149998083367299 -2.5907785717196776;-0.9838592823341
4.149534363329585 -2.590335174099519;-0.9839714945346
4.149072309845946 -2.589893390856224;-0.984082914702
4.148611916351465 -2.5894532155103804;-0.9841935485938
4.148153176313269 -2.5890146416147712;-0.9843034019183
4.147696083230304 -2.588577662754184;-0.9844124803433
4.1472406306331475 -2.5881422725451557;-0.9845207894925
4.1467868120837625 -2.587708464635794;-0.9846283349465
4.146334621175267 -2.5872762327055283;-0.9847351222434
4.145884051531774 -2.586845570464907;-0.9848411568788
4.145435096808132 -2.58641647165537;-0.9849464443064
4.144987750689744 -2.5859889300490533;-0.9850509899385
4.1445420068923395 -2.5855629394485837;-0.9851547991458
4.144097859161795 -2.5851384936868627;-0.9852578772583
4.1436553012739115 -2.5847155866268587;-0.9853602295656
4.143214327034211 -2.584294212161413;-0.985461861316
4.14277493027776 -2.583874364213032;-0.985562777721
4.142337104868949 -2.5834560367336885;-0.9856629839482
4.141900844701309 -2.583039223704623;-0.9857624851288
4.14146614369732 -2.582623919136145;-0.9858612863543
4.141032995808214 -2.5822101170674583;-0.9859593926778
4.140601395013776 -2.581797811566457;-0.9860568091139
4.140171335322177 -2.581386996729509;-0.9861535406394
4.139742810769774 -2.5809776666813073;-0.9862495921933
4.139315815420924 -2.5805698155746803;-0.9863449686776
4.1388903433678035 -2.580163437590383;-0.9864396749568
4.138466388730247 -2.5797585269369123;-0.9865337158590
4.13804394565552 -2.5793550778503613;-0.9866270961759
4.137623008318185 -2.578953084594205;-0.9867198206627
4.1372035709199215 -2.578552541459128;-0.9868118940392
4.136785627689322 -2.578153442762869;-0.9869033209894
4.1363691728817455 -2.5777557828500184;-0.986994106162
4.135954200779145 -2.577359556091847;-0.9870842541713
4.135540705689878 -2.5769647568861513;-0.9871737695961
4.1351286819485535 -2.576571379657087;-0.9872626569813
4.134718123915866 -2.5761794188549803;-0.987350920837
4.134309025978425 -2.575788868956144;-0.9874385656416
4.133901382548581 -2.57539972446278;-0.9875255958368
4.133495188064294 -2.5750119799027384;-0.9876120158332
4.133090436988932 -2.5746256298294017;-0.9876978300075
4.132687123811158 -2.5742406688214947;-0.987783042704
4.132285243044722 -2.5738570914829526;-0.987867658234
4.131884789228326 -2.5734748924427455;-0.9879516808784
4.131485756925497 -2.5730940663547113;-0.9880351148830
4.131088140724389 -2.5727146078974172;-0.9881179644642
4.130691935237649 -2.5723365117740027;-0.9882002338063
4.130297135102261 -2.5719597727120362;-0.9882819270623
4.129903734979407 -2.5715843854633227;-0.988363048354
4.129511729554312 -2.571210344803805;-0.9884436017739
4.129121113536095 -2.5708376455333783;-0.9885235913819
4.128731881657612 -2.570466282475763;-0.988603021209
4.128344028675334 -2.5700962504783456;-0.98868189525
4.127957549369194 -2.5697275444120327;-0.9887602174942
4.127572438542444 -2.5693601591711106;-0.9888379918646
4.127188691021499 -2.56899408967311;-0.9889152222796
4.126806301655824 -2.568629330858657;-0.9889919126225
4.126425265317777 -2.5682658776913305;-0.9890680667476
4.126045576902475 -2.567903725157524;-0.9891436884808
4.125667231327661 -2.567542868266311;-0.9892187816194
4.125290223533569 -2.5671833020493016;-0.9892933499329
4.124914548482779 -2.5668250215605206;-0.9893673971627
4.124540201160106 -2.5664680218762577;-0.989440927022
4.124167176572443 -2.5661122980949376;-0.9895139431986
4.123795469748653 -2.5657578453369903;-0.9895864493501
4.12342507573942 -2.565404658744718;-0.9896584491089
4.12305598961713 -2.5650527334821698;-0.9897299460804
4.122688206475744 -2.5647020647350014;-0.9898009438430
4.122321721430672 -2.5643526477103613;-0.9898714459489
4.121956529618645 -2.564004477636752;-0.9899414559242
4.121592626197588 -2.5636575497639225;-0.9900109772689
4.1212300063465115 -2.5633118593627002;-0.9900800134571
4.120868665265361 -2.5629674017249164;-0.9901485679377
4.120508598174924 -2.5626241721632694;-0.9902166441338
4.120149800316697 -2.5622821660111743;-0.9902842454435
4.119792266952762 -2.5619413786226906;-0.9903513752401
4.119435993365676 -2.5616018053723564;-0.9904180368717
4.119080974858357 -2.5612634416550866;-0.9904842336622
4.118727206753947 -2.5609262828860864;-0.9905499689110
4.118374684395733 -2.560590324500663;-0.9906152458930
4.118023403146991 -2.5602555619541874;-0.9906800678595
4.117673358390907 -2.5599219907219153;-0.9907444380378
4.117324545530436 -2.5595896062989265;-0.9908083596314
