Point;Valeur
-0.8541944112070142 -4.518090287717464;-0.9934793978357
-0.8548345476687342 -4.518716412998069;-0.9935628344751
-0.8554658706449769 -4.519333760963005;-0.9936445867805
-0.8560886614565953 -4.519942612885016;-0.9937247132397
-0.8567031864454477 -4.5205432350510435;-0.9938032691881
-0.8573096980717155 -4.521135879860296;-0.9938803070409
-0.8579084359096335 -4.521720786820902;-0.9939558765036
-0.858499627553376 -4.522298183456441;-0.994030024763
-0.8590834894423909 -4.522868286132013;-0.9941027966620
-0.859660227615287 -4.523431300808519;-0.9941742348580
-0.8602300383991286 -4.523987423732579;-0.9942443799695
-0.8607931090411686 -4.524536842068649;-0.9943132707084
-0.8613496182886375 -4.5250797344792035;-0.9943809440031
-0.8618997369218669 -4.52561627165811;-0.9944474351104
-0.8624436282450009 -4.52614661682169;-0.9945127777192
-0.8629814485384356 -4.526670926161485;-0.9945770040458
-0.863513347476815 -4.527189349262415;-0.9946401449224
-0.8640394685154551 -4.527702029489371;-0.9947022298777
-0.8645599492481779 -4.528209104345243;-0.9947632872131
-0.8650749217389427 -4.5287107058028235;-0.994823344072
-0.8655845128300668 -4.529206960612927;-0.9948824265052
-0.8660888444281769 -4.529697990590754;-0.9949405595304
-0.8665880337707976 -4.530183912882366;-0.9949977671888
-0.8670821936744356 -4.530664840212944;-0.9950540725973
-0.8675714327659689 -4.531140881118286;-0.9951094979969
-0.868055855698766 -4.531612140160958;-0.995164064798
-0.8685355633546085 -4.532078718132283;-0.9952177936244
-0.8690106530326157 -4.53254071224133;-0.9952707043499
-0.8694812186260971 -4.532998216291858;-0.995322816138
-0.8699473507885136 -4.533451320848198;-0.9953741474775
-0.8704091370888838 -4.533900113390852;-0.9954247162112
-0.8708666621579516 -4.534344678462605;-0.9954745395706
-0.8713200078255988 -4.534785097805898;-0.9955236342030
-0.8717692532497963 -4.535221450491955;-0.9955720161987
-0.8722144750382899 -4.53565381304241;-0.9956197011165
-0.8726557473631835 -4.536082259543885;-0.9956667040080
-0.8730931420689666 -4.53650686175602;-0.9957130394400
-0.873526728774436 -4.536927689213415;-0.9957587215160
-0.8739565749688224 -4.537344809321876;-0.995803763896
-0.8743827461029692 -4.537758287449401;-0.9958481798170
-0.8748053056751559 -4.538168187012204;-0.9958919821084
-0.8752243153126343 -4.538574569556095;-0.9959351832114
-0.8756398348486942 -4.538977494833617;-0.9959777951943
-0.8760519223956812 -4.539377020877038;-0.9960198297676
-0.8764606344142338 -4.539773204067652;-0.996061298298
-0.8768660257790152 -4.540166099201454;-0.9961022118258
-0.8772681498411952 -4.540555759551556;-0.9961425810706
-0.8776670584875561 -4.540942236927412;-0.9961824164509
-0.878062802196931 -4.541325581731167;-0.996221728092
-0.8784554300937111 -4.541705843011208;-0.9962605258401
-0.878844989998895 -4.542083068513121;-0.9962988192681
-0.8792315284785035 -4.54245730472823;-0.9963366176909
-0.8796150908899396 -4.542828596939797;-0.9963739301724
-0.8799957214258921 -4.543196989267093;-0.9964107655349
-0.8803734631565249 -4.54356252470738;-0.9964471323686
-0.8807483580694063 -4.543925245176003;-0.9964830390393
-0.8811204471078778 -4.544285191544625;-0.9965184936965
-0.8814897702074362 -4.544642403677752;-0.9965535042815
-0.8818563663308624 -4.544996920467622;-0.9965880785341
-0.8822202735013783 -4.545348779867582;-0.9966222239998
-0.8825815288346575 -4.545698018923952;-0.9966559480364
-0.882940168569295 -4.546044673806555;-0.9966892578206
-0.8832962280961137 -4.546388779837924;-0.9967221603537
-0.8836497419860107 -4.5467303715212495;-0.9967546624676
-0.8840007440168121 -4.5470694825671645;-0.9967867708306
-0.884349267198937 -4.547406145919425;-0.9968184919524
-0.8846953438000735 -4.54774039377952;-0.9968498321893
-0.8850390053686895 -4.548072257630251;-0.9968807977493
-0.8853802827568029 -4.548401768258384;-0.9969113946967
-0.8857192061415512 -4.5487289557763795;-0.9969416289567
-0.8860558050462539 -4.549053849643264;-0.9969715063194
-0.8863901083603292 -4.549376478684661;-0.9970010324446
-0.886722144358628 -4.5496968711120545;-0.9970302128651
-0.8870519407198935 -4.550015054541286;-0.9970590529911
-0.8873795245446535 -4.55033105601036;-0.997087558113
-0.8877049223722773 -4.5506449019965665;-0.9971157334083
-0.8880281601974498 -4.550956618432936;-0.9971435839384
-0.888349263486065 -4.551266230724086;-0.9971711146585
-0.8886682571904417 -4.551573763761499;-0.9971983304174
-0.8889851657641306 -4.551879241938213;-0.9972252359615
-0.8893000131760177 -4.552182689162987;-0.997251835937
-0.8896128229239182 -4.552484128873927;-0.9972781348948
-0.8899236180478519 -4.552783584051667;-0.9973041372895
-0.8902324211426527 -4.553081077232036;-0.9973298474858
-0.8905392543702979 -4.5533766305182874;-0.9973552697588
-0.8908441394716337 -4.553670265592926;-0.9973804082976
-0.8911470977777808 -4.5539620037290724;-0.9974052672067
-0.8914481502211884 -4.554251865801479;-0.9974298505092
-0.8917473173462287 -4.554539872297143;-0.997454162148
-0.8920446193194931 -4.5548260433255665;-0.9974782059895
-0.8923400759396584 -4.555110398628666;-0.9975019858235
-0.8926337066471045 -4.555392957590346;-0.9975255053670
-0.8929255305331761 -4.5556737392457585;-0.9975487682654
-0.8932155663491472 -4.555952762290262;-0.9975717780942
-0.8935038325148765 -4.556230045088068;-0.9975945383613
-0.8937903471271886 -4.556505605680628;-0.9976170525082
-0.8940751279679424 -4.556779461794717;-0.9976393239120
-0.8943581925119639 -4.557051630850301;-0.9976613558869
-0.8946395579346141 -4.557322129968115;-0.99768315168
-0.8949192411190964 -4.557590975977018;-0.9977047145025
-0.895197258663654 -4.557858185421114;-0.9977260474712
-0.8954736268884521 -4.558123774566656;-0.9977471536703
-0.8957483618422003 -4.558387759408722;-0.9977680361223
-0.8960214793087574 -4.558650155677692;-0.997788697795
-0.8962929948133261 -4.558910978845535;-0.9978091416059
-0.8965629236285968 -4.559170244131898;-0.9978293704173
-0.8968312807805646 -4.559427966509999;-0.997849387043
-0.8970980810544256 -4.559684160712367;-0.9978691942484
-0.8973633390000171 -4.559938841236395;-0.9978887947492
-0.8976270689371848 -4.560192022349731;-0.9979081912152
-0.8978892849611497 -4.56044371809551;-0.997927386270
-0.8981500009474844 -4.560693942297439;-0.997946382493
-0.8984092305570998 -4.560942708564733;-0.9979651824191
-0.8986669872410368 -4.561190030296893;-0.9979837885406
-0.8989232842451614 -4.561435920688377;-0.9980022033082
-0.8991781346145348 -4.561680392733103;-0.9980204291317
-0.8994315511980185 -4.561923459228857;-0.9980384683809
-0.8996835466524253 -4.56216513278155;-0.9980563233863
-0.8999341334466805 -4.562405425809382;-0.9980739964406
-0.9001833238659059 -4.562644350546869;-0.9980914897987
-0.9004311300153379 -4.56288191904876;-0.9981088056791
-0.9006775638240817 -4.5631181431938606;-0.9981259462644
-0.9009226370488908 -4.563353034688742;-0.9981429137023
-0.9011663612777893 -4.563586605071367;-0.9981597101062
-0.9014087479335408 -4.563818865714572;-0.9981763375557
-0.9016498082771273 -4.56404982782952;-0.9981927980979
-0.9018895534110115 -4.564279502469002;-0.9982090937474
-0.9021279942824373 -4.564507900530689;-0.9982252264874
-0.9023651416866096 -4.564735032760301;-0.9982411982704
-0.902601006269667 -4.564960909754652;-0.9982570110184
-0.9028355985317664 -4.565185541964658;-0.9982726666241
-0.9030689288299879 -4.565408939698264;-0.9982881669510
-0.9033010073811509 -4.5656311131232465;-0.9983035138341
-0.9035318442646137 -4.565852072270024;-0.9983187090807
-0.9037614494249665 -4.566071827034331;-0.9983337544709
-0.9039898326746203 -4.566290387179845;-0.9983486517578
-0.904217003696475 -4.566507762340773;-0.998363402668
-0.9044429720462825 -4.566723962024311;-0.9983780089040
-0.904667747155184 -4.566938995613115;-0.998392472140
-0.9048913383321029 -4.5671528723676635;-0.998406794029
-0.9051137547659535 -4.567365601428572;-0.9984209761984
-0.9053350055280488 -4.5675771918188675;-0.998435020249
-0.9055550995741681 -4.567787652446178;-0.9984489277643
-0.9057740457468487 -4.567996992104899;-0.9984627002987
-0.9059918527773635 -4.5682052194782825;-0.9984763393878
-0.9062085292878574 -4.568412343140503;-0.9984898465443
-0.9064240837933527 -4.568618371558648;-0.9985032232592
-0.9066385247036236 -4.568823313094676;-0.9985164710023
-0.906851860325211 -4.569027176007312;-0.9985295912226
-0.9070640988631975 -4.569229968453937;-0.9985425853488
-0.9072752484231238 -4.569431698492392;-0.9985554547893
-0.9074853170126687 -4.569632374082746;-0.9985682009330
-0.9076943125434498 -4.569832003089056;-0.9985808251494
-0.9079022428326793 -4.57003059328105;-0.9985933287889
-0.9081091156049195 -4.570228152335788;-0.9986057131834
-0.9083149384935625 -4.570424687839275;-0.9986179796464
-0.9085197190425448 -4.570620207288061;-0.9986301294735
-0.9087234647078097 -4.570814718090774;-0.9986421639426
-0.9089261828588958 -4.571008227569644;-0.9986540843141
-0.9091278807803193 -4.571200742961975;-0.9986658918315
-0.9093285656731498 -4.571392271421596;-0.99867758772
-0.9095282446562942 -4.571582820020271;-0.9986891731944
-0.9097269247679968 -4.5717723957490914;-0.998700649444
-0.9099246129670712 -4.571961005519824;-0.9987120176489
-0.910121316134394 -4.572148656166233;-0.9987232789712
-0.9103170410740217 -4.57233535444538;-0.998734434558
-0.9105117945146143 -4.572521107038895;-0.9987454855419
-0.9107055831105499 -4.572705920554199;-0.9987564330395
-0.9108984134432153 -4.572889801525738;-0.9987672781536
-0.9110902920221643 -4.573072756416169;-0.9987780219724
-0.911281225286365 -4.573254791617513;-0.9987886655700
-0.9114712196051635 -4.573435913452296;-0.9987992100067
-0.9116602812795561 -4.5736161281746694;-0.9988096563289
-0.9118484165432231 -4.573795441971495;-0.9988200055699
-0.912035631563609 -4.573973860963419;-0.9988302587496
-0.9122219324429842 -4.574151391205917;-0.9988404168749
-0.9124073252194237 -4.574328038690317;-0.9988504809399
-0.9125918158678546 -4.574503809344802;-0.9988604519261
-0.9127754103010222 -4.5746787090354;-0.998870330802
-0.9129581143704817 -4.5748527435669475;-0.9988801185271
-0.9131399338674875 -4.575025918684025;-0.9988898160439
-0.9133208745239754 -4.575198240071887;-0.998899424286
-0.9135009420134851 -4.575369713357381;-0.9989089441761
-0.9136801419519598 -4.575540344109816;-0.998918376623
-0.9138584798986609 -4.5757101378418366;-0.9989277225270
-0.9140359613570905 -4.575879100010294;-0.9989369827750
-0.914212591775748 -4.576047236017072;-0.9989461582443
-0.9143883765489589 -4.576214551209894;-0.9989552498010
-0.9145633210177138 -4.576381050883152;-0.9989642583009
-0.9147374304704275 -4.576546740278684;-0.9989731845893
-0.9149107101437521 -4.576711624586545;-0.9989820295010
-0.9150831652232682 -4.576875708945766;-0.9989907938611
-0.9152548008443376 -4.577038998445114;-0.9989994784845
-0.9154256220927073 -4.577201498123793;-0.9990080841764
-0.9155956340053162 -4.577363212972184;-0.9990166117324
-0.9157648415709845 -4.577524147932547;-0.9990250619385
-0.9159332497310481 -4.577684307899694;-0.9990334355714
-0.9161008633801333 -4.577843697721677;-0.9990417333987
-0.9162676873667058 -4.578002322200453;-0.9990499561786
-0.9164337264938248 -4.5781601860925285;-0.999058104660
-0.916598985519715 -4.5783172941096035;-0.9990661795858
-0.9167634691584362 -4.578473650919201;-0.9990741816857
-0.9169271820804366 -4.578629261145276;-0.9990821116837
-0.9170901289132678 -4.578784129368826;-0.9990899702949
-0.9172523142420983 -4.578938260128482;-0.9990977582260
-0.9174137426102605 -4.5790916579210945;-0.9991054761754
-0.9175744185199612 -4.579244327202303;-0.9991131248335
-0.9177343464326829 -4.579396272387097;-0.9991207048827
-0.9178935307698344 -4.579547497850372;-0.9991282169976
-0.9180519759133078 -4.579698007927466;-0.999135661845
-0.91820968620592 -4.5798478069146995;-0.999143040084
-0.9183666659520399 -4.57999689906989;-0.9991503523673
-0.918522919417993 -4.580145288612873;-0.9991575993379
-0.9186784508326954 -4.580292979725997;-0.9991647816333
-0.9188332643880011 -4.580439976554635;-0.9991718998833
-0.9189873642393426 -4.580586283207653;-0.9991789547105
-0.9191407545060863 -4.580731903757905;-0.9991859467306
-0.9192934392720525 -4.580876842242689;-0.9991928765524
-0.9194454225860069 -4.581021102664228;-0.9991997447778
-0.9195967084620819 -4.5811646889901025;-0.9992065520020
-0.9197473008802127 -4.581307605153712;-0.999213298813
-0.9198972037865683 -4.581449855054709;-0.9992199857945
-0.9200464210940384 -4.581591442559428;-0.9992266135205
-0.9201949566826102 -4.581732371501313;-0.9992331825608
-0.9203428143998226 -4.5818726456813375;-0.9992396934782
-0.9204899980611093 -4.58201226886841;-0.9992461468296
-0.9206365114502645 -4.582151244799775;-0.9992525431655
-0.9207823583198591 -4.582289577181417;-0.9992588830306
-0.9209275423915259 -4.582427269688436;-0.9992651669635
-0.9210720673564502 -4.5825643259654445;-0.9992713954970
-0.9212159368756874 -4.5827007496269445;-0.9992775691581
-0.9213591545805588 -4.582836544257689;-0.9992836884681
-0.9215017240730224 -4.582971713413058;-0.9992897539425
-0.9216436489259748 -4.5831062606194015;-0.999295766091
-0.9217849326836759 -4.583240189374407;-0.9993017254195
-0.9219255788620838 -4.583373503147441;-0.9993076324257
-0.9220655909491648 -4.583506205379895;-0.9993134876040
-0.9222049724052195 -4.583638299485509;-0.9993192914427
-0.9223437266632681 -4.583769788850718;-0.9993250444252
-0.9224818571293478 -4.583900676834967;-0.999330747029
-0.922619367182847 -4.584030966771036;-0.9993363997289
-0.9227562601767517 -4.584160661965353;-0.9993420029912
-0.9228925394380362 -4.584289765698302;-0.9993475572794
-0.9230282082679219 -4.584418281224535;-0.9993530630518
-0.9231632699422395 -4.584546211773264;-0.9993585207617
-0.9232977277116174 -4.584673560548565;-0.9993639308576
-0.9234315848018988 -4.584800330729665;-0.9993692937834
-0.9235648444143447 -4.584926525471228;-0.9993746099783
-0.9236975097259383 -4.585052147903644;-0.9993798798769
-0.9238295838896443 -4.585177201133291;-0.9993851039093
-0.9239610700347064 -4.585301688242824;-0.9993902825011
-0.9240919712669 -4.585425612291438;-0.9993954160733
-0.9242222906688444 -4.585548976315139;-0.9994005050429
-0.9243520313002067 -4.585671783326995;-0.9994055498223
-0.9244811961979443 -4.585794036317398;-0.999410550819
-0.9246097883766294 -4.585915738254327;-0.9994155084390
-0.9247378108286645 -4.586036892083584;-0.999420423080
-0.9248652665244949 -4.58615750072904;-0.9994252951389
-0.9249921584129245 -4.5862775670928935;-0.9994301250068
-0.9251184894212594 -4.5863970940558865;-0.9994349130717
-0.9252442624556174 -4.586516084477555;-0.9994396597171
-0.9253694804011506 -4.586634541196458;-0.9994443653229
-0.9254941461222238 -4.586752467030401;-0.9994490302650
-0.9256182624626942 -4.586869864776666;-0.9994536549154
-0.9257418322461057 -4.586986737212227;-0.9994582396425
-0.9258648582759224 -4.5871030870939755;-0.9994627848109
-0.9259873433356955 -4.58721891715893;-0.9994672907815
-0.9261092901893768 -4.587334230124452;-0.9994717579115
-0.9262307015814178 -4.58744902868845;-0.9994761865546
-0.926351580237015 -4.587563315529591;-0.9994805770608
-0.926471928862352 -4.5876770933074935;-0.999484929776
-0.9265917501447344 -4.587790364662945;-0.9994892450458
-0.9267110467528283 -4.5879031322180825;-0.9994935232073
-0.9268298213368535 -4.588015398576595;-0.9994977645976
-0.9269480765287544 -4.588127166323909;-0.9995019695497
-0.9270658149424105 -4.58823843802739;-0.999506138393
-0.9271830391737818 -4.588349216236513;-0.9995102714544
-0.9272997518011571 -4.5884595034830555;-0.9995143690564
-0.927415955385275 -4.588569302281274;-0.999518431519
-0.9275316524695261 -4.588678615128088;-0.9995224591593
-0.9276468455801534 -4.588787444503257;-0.9995264522905
-0.9277615372263885 -4.588895792869544;-0.9995304112233
-0.9278757299006066 -4.589003662672895;-0.9995343362651
-0.9279894260785423 -4.5891110563426;-0.9995382277203
-0.9281026282194617 -4.589217976291476;-0.9995420858904
-0.9282153387662498 -4.589324424916011;-0.9995459110738
-0.9283275601456838 -4.5894304045965475;-0.9995497035661
-0.9284392947684748 -4.589535917697414;-0.9995534636601
-0.9285505450294957 -4.589640966567108;-0.9995571916454
-0.9286613133079669 -4.589745553538448;-0.9995608878091
-0.928771601967513 -4.589849680928708;-0.9995645524355
-0.9288814133563663 -4.589953351039793;-0.9995681858059
-0.9289907498075881 -4.590056566158376;-0.9995717881991
-0.929099613639039 -4.590159328556039;-0.9995753598910
-0.9292080071537016 -4.590261640489439;-0.9995789011550
-0.92931593263971 -4.590363504200428;-0.9995824122619
-0.9294233923705663 -4.59046492191621;-0.9995858934796
-0.9295303886052293 -4.59056589584948;-0.9995893450738
-0.9296369235882654 -4.590666428198554;-0.9995927673072
-0.9297429995499562 -4.590766521147501;-0.9995961604405
-0.9298486187064873 -4.590866176866298;-0.9995995247315
-0.9299537832600745 -4.5909653975109475;-0.9996028604356
-0.930058495399088 -4.5910641852236065;-0.999606167805
-0.9301627572980924 -4.591162542132727;-0.9996094470929
-0.9302665711181141 -4.591260470353164;-0.9996126985450
-0.9303699390066992 -4.591357971986325;-0.9996159224078
-0.9304728630980128 -4.591455049120278;-0.9996191189249
-0.9305753455129983 -4.59155170382988;-0.9996222883374
-0.9306773883594944 -4.591647938176898;-0.9996254308844
-0.9307789937323516 -4.591743754210128;-0.9996285468023
-0.9308801637135256 -4.59183915396551;-0.9996316363255
-0.9309809003722535 -4.591934139466249;-0.9996346996864
-0.9310812057650627 -4.59202871272293;-0.9996377371147
-0.9311810819360278 -4.592122875733626;-0.99964074883
PointOptimal;ValeurOptimale
[-0.93118108 -4.59212288];-0.99964074883837
Temps;Nb iteration
0.025548696517944336;356
