Point;Valeur
-4.0589803733822105 7.407617413455235;-5.895087455422
-4.060114446293168 7.410639206065984;-5.900297547143
-4.061245662243236 7.413664163152685;-5.905513983246
-4.062374035768839 7.416692290115694;-5.910736814645
-4.063499581363166 7.419723592374197;-5.915966092191
-4.064622313476045 7.422758075366438;-5.921201866671
-4.065742246514121 7.425795744549422;-5.926444188812
-4.066859394840963 7.42883660539923;-5.931693109283
-4.067973772776705 7.4318806634110395;-5.936948678695
-4.069085394598622 7.434927924099124;-5.942210947605
-4.070194274540784 7.437978392997049;-5.9474799665
-4.071300426794169 7.4410320756577235;-5.952755785871
-4.072403865506997 7.4440889776531165;-5.95803845607
-4.073504604784377 7.4471491045749865;-5.963328027485
-4.0746026586884465 7.450212462034436;-5.968624550395
-4.075698041238711 7.453279055662161;-5.97392807506
-4.07679076641176 7.456348891108576;-5.9792386517168
-4.077880848141513 7.459421974043703;-5.984556330515
-4.078968300319348 7.462498310157393;-5.989881161595
-4.080053136793991 7.465577905159318;-5.995213195051
-4.081135371371731 7.468660764779187;-6.000552480939
-4.082215017816244 7.471746894766731;-6.005899069282
-4.083292089849051 7.474836300891717;-6.011253010067
-4.084366601149396 7.477928988943965;-6.016614353249
-4.085438565354318 7.481024964733656;-6.021983148756
-4.08650799605879 7.484124234091325;-6.027359446484
-4.087574906815705 7.487226802867813;-6.032743296304
-4.088639311136086 7.4903326769343685;-6.038134748060
-4.08970122248923 7.493441862182795;-6.043533851575
-4.090760654302619 7.496554364525572;-6.048940656648
-4.091817619961935 7.499670189895927;-6.054355213060
-4.092872132811687 7.502789344247656;-6.059777570571
-4.093924206154762 7.5059118335554835;-6.065207778925
-4.0949738532527125 7.509037663815182;-6.070645887852
-4.0960210873259495 7.512166841043307;-6.076091947068
-4.0970659215537975 7.515299371277695;-6.081546006277
-4.098108369074529 7.518435260577128;-6.0870081151726
-4.0991484429855785 7.521574515021772;-6.092478323439
-4.100186156343666 7.524717140712987;-6.097956680757
-4.101221522164709 7.527863143773608;-6.103443236798
-4.102254553424283 7.531012530348001;-6.108938041233
-4.103285263057588 7.534165306601935;-6.114441143731
-4.104313663959411 7.537321478722941;-6.119952593959
-4.105339768984377 7.540481052920203;-6.125472441587
-4.1063635909472485 7.543644035424702;-6.131000736288
-4.107385142622677 7.546810432489302;-6.136537527741
-4.108404436745721 7.54998025038886;-6.142082865628
-4.109421486011842 7.553153495420187;-6.14763679964
-4.110436303076801 7.556330173902353;-6.153199379488
-4.111448900557173 7.559510292176579;-6.158770654878
-4.112459291030239 7.562693856606398;-6.164350675538
-4.113467487034201 7.565880873577669;-6.169939491212
-4.114473501068341 7.569071349498813;-6.175537151659
-4.115477345593055 7.572265290800704;-6.181143706653
-4.116479033030229 7.575462703936829;-6.186759205993
-4.1174785757630605 7.578663595383659;-6.192383699496
-4.118475986136465 7.581867971640051;-6.19801723700
-4.1194712764570784 7.585075839228164;-6.203659868381
-4.120464458993505 7.588287204692968;-6.209311643521
-4.12145554597644 7.591502074602506;-6.214972612344
-4.122444549598745 7.594720455547915;-6.2206428248017
-4.123431482015727 7.59794235414369;-6.226322330873
-4.124416355345195 7.601167777027776;-6.232011180576
-4.125399181667477 7.604396730861367;-6.23770942395
-4.126379973026149 7.607629222329145;-6.243417111105
-4.127358741427409 7.610865258139572;-6.249134292142
-4.128335498840636 7.614104845024812;-6.2548610172325
-4.129310257198666 7.61734798974074;-6.260597336580
-4.130283028397725 7.620594699067141;-6.2663433004352
-4.13125382429782 7.623844979807711;-6.272098959088
-4.132222656722506 7.627098838790356;-6.277864362879
-4.133189537459456 7.630356282867073;-6.283639562194
-4.134154478260443 7.633617318914208;-6.28942460747
-4.1351174908415 7.636881953832482;-6.29521954919
-4.136078586883203 7.640150194546845;-6.301024437912
-4.137037778030583 7.6434220480070785;-6.306839324212
-4.137995075893537 7.646697521187605;-6.312664258749
-4.138950492046929 7.649976621087376;-6.318499292232
-4.139904038030773 7.653259354730356;-6.324344475429
-4.14085572535039 7.656545729165252;-6.330199859171
-4.141805565476497 7.659835751466087;-6.336065494350
-4.14275356984553 7.663129428731928;-6.341941431925
-4.1436997498596195 7.6664267680870495;-6.347827722918
-4.1446441168869885 7.669727776680968;-6.353724418422
-4.145586682261824 7.673032461688887;-6.359631569596
-4.146527457285005 7.676340830311393;-6.365549227673
-4.147466453223556 7.679652889774722;-6.371477443957
-4.148403681311317 7.682968647330924;-6.377416269829
-4.149339152748999 7.68628811025782;-6.383365756742
-4.150272878704344 7.689611285859311;-6.3893259562314
-4.151204870312304 7.69293818146523;-6.395296919907
-4.152135138675144 7.696268804431721;-6.401278699465
-4.153063694862853 7.699603162140914;-6.407271346680
-4.153990549912914 7.702941262001637;-6.413274913414
-4.154915714830993 7.7062831114491;-6.419289451613
-4.155839200590803 7.709628717944959;-6.425315013312
-4.156761018134292 7.712978088977785;-6.431351650635
-4.157681178371773 7.716331232062881;-6.437399415797
-4.15859969218249 7.719688154742357;-6.443458361106
-4.159516570414263 7.723048864585465;-6.449528538965
-4.160431823884023 7.726413369188528;-6.455610001871
-4.1613454633777724 7.729781676175261;-6.461702802422
-4.162257499651121 7.7331537931964505;-6.467806993313
-4.16316794342916 7.7365297279307015;-6.473922627342
-4.164076805406554 7.739909488083992;-6.480049757407
-4.164984096248174 7.743293081390046;-6.486188436515
-4.165889826588822 7.746680515610354;-6.492338717774
-4.166794007033703 7.7500717985344;-6.498500654404
-4.167696648158374 7.75346693797977;-6.50467429973
-4.168597760509174 7.756865941792029;-6.510859707200
-4.169497354603378 7.760268817845144;-6.517056930359
-4.170395440929253 7.763675574041365;-6.52326602287
-4.171292029946114 7.767086218311626;-6.529487038534
-4.1721871320849235 7.77050075861532;-6.5357200312373
-4.1730807577481155 7.773919202940725;-6.541965055005
-4.173972917310076 7.777341559304894;-6.548222163981
-4.174863621117124 7.780767835753853;-6.554491412432
-4.17575287948762 7.784198040362831;-6.560772854750
-4.17664070271246 7.78763218123628;-6.56706654545
-4.177527101055043 7.791070266507905;-6.573372539186
-4.178412084751342 7.794512304341044;-6.579690890727
-4.179295664010523 7.797958302928432;-6.58602165498
-4.180177849014806 7.801408270492772;-6.592364887
-4.181058649919587 7.804862215286484;-6.598720641954
-4.181938076853919 7.808320145591832;-6.605088975158
-4.182816139920389 7.811782069721634;-6.611469942066
-4.1836928491956105 7.815247996018371;-6.617863598273
-4.184568214730282 7.818717932855293;-6.624269999515
-4.1854422465492735 7.8221918886360235;-6.630689201673
-4.186314954651875 7.825669871794883;-6.637121260774
-4.187186349012189 7.829151890796744;-6.643566232990
-4.188056439579038 7.832637954137603;-6.650024174647
-4.1889252362762 7.836128070344344;-6.656495142218
-4.189792749002903 7.839622247974994;-6.662979192332
-4.1906589876335065 7.843120495619054;-6.669476381770
-4.191523962018193 7.846622821897185;-6.675986767472
-4.192387681983005 7.850129235461683;-6.682510406535
-4.193250157329702 7.853639744996695;-6.689047356217
-4.194111397836453 7.857154359218022;-6.695597673936
-4.19497141325766 7.860673086873565;-6.702161417277
-4.1958302133244185 7.864195936743215;-6.708738643986
-4.196687807744697 7.867722917639178;-6.715329411982
-4.197544206203032 7.871254038406093;-6.721933779348
-4.198399418361527 7.874789307921002;-6.7285518043418
-4.199253453859244 7.878328735093881;-6.73518354539
-4.2001063223131485 7.881872328867193;-6.741829061100
-4.200958033317788 7.885420098216372;-6.748488410250
-4.201808596445575 7.8889720521502475;-6.755161651799
-4.2026580212470055 7.892528199710814;-6.761848844885
-4.203506317250989 7.896088549973388;-6.768550048831
-4.204353493965067 7.899653112046668;-6.775265323141
-4.205199560875323 7.903221895073312;-6.781994727506
-4.206044527446737 7.906794908229749;-6.788738321805
-4.206888403123417 7.910372160726531;-6.795496166107
-4.207731197328686 7.913953661807945;-6.802268320670
-4.208572919465512 7.917539420752931;-6.80905484594
-4.209413578916452 7.921129446874751;-6.815855802593
-4.210253185043742 7.92472374952143;-6.822671251446
-4.211091747190183 7.928322338075489;-6.829501253555
-4.211929274678221 7.931925221954604;-6.836345870166
-4.212765776811205 7.935532410611302;-6.843205162727
-4.21360126287305 7.939143913533478;-6.8500791928943
-4.214435742128435 7.942759740244394;-6.8569680225277
-4.215269223823084 7.946379900302858;-6.863871713698
-4.216101717184033 7.950004403303364;-6.8707903286862
-4.216933231419668 7.953633258876323;-6.87772392998
-4.21776377572006 7.957266476688101;-6.884672580307
-4.2185933592572145 7.960904066441373;-6.891636342574
-4.219421991185035 7.964546037874872;-6.898615279933
-4.220249680639574 7.968192400764298;-6.905609455747
-4.221076436739439 7.971843164921609;-6.912618933606
-4.22190226858576 7.9754983401959905;-6.919643777323
-4.222727185262647 7.9791579364734915;-6.926684050938
-4.2235511958370875 7.982821963677267;-6.93373981871
-4.224374309359176 7.98649043176799;-6.940811145167
-4.225196534862645 7.990163350743778;-6.947898095015
-4.2260178813646565 7.993840730640585;-6.955000733232
-4.226838357866223 7.997522581531989;-6.962119125022
-4.227657973352352 8.001208913529972;-6.969253335831
-4.2284767367922615 8.004899736784388;-6.976403431345
-4.229294657139553 8.008595061483799;-6.983569477494
-4.2301117433322855 8.01229489785533;-6.990751540454
-4.230928004293526 8.01599925616462;-6.997949686647
-4.231743448931189 8.019708146716454;-7.0051639827474
-4.232558086138427 8.023421579854737;-7.01239449567
-4.233371924793756 8.02713956596265;-7.019641292623
-4.234184973761321 8.030862115462927;-7.026904441014
-4.234997241890914 8.034589238817922;-7.034184008547
-4.235808738018383 8.038320946529847;-7.041480063178
-4.236619470965737 8.042057249141077;-7.048792673124
-4.237429449541432 8.04579815723417;-7.0561219068700
-4.238238682540407 8.049543681432041;-7.063467833165
-4.239047178744313 8.053293832398285;-7.070830521030
-4.239854946922081 8.057048620837353;-7.078210039759
-4.240661995829393 8.06080805749464;-7.085606458916
-4.241468334209673 8.064572153156824;-7.093019848346
-4.242273970793624 8.068340918651884;-7.1004502781701
-4.243078914299998 8.072114364849526;-7.107897818790
-4.243883173435288 8.075892502661144;-7.115362540894
-4.244686756894316 8.07967534304004;-7.12284451545
-4.245489673360199 8.083462896981882;-7.13034381372
-4.246291931504631 8.0872551755247;-7.137860507258
-4.2470935399880805 8.091052189749071;-7.14539466790
-4.247894507460108 8.094853950778525;-7.152946367786
-4.248694842559386 8.098660469779311;-7.160515679351
-4.249494553913893 8.102471757961094;-7.168102675330
-4.250293650141392 8.106287826576864;-7.175707428760
-4.251092139849204 8.110108686923361;-7.183330012983
-4.251890031634646 8.113934350341257;-7.190970501648
-4.252687334085552 8.117764828214938;-7.198628968712
-4.253484055779895 8.121600131973288;-7.206305488447
-4.254280205286216 8.125440273089744;-7.214000135438
-4.255075791163909 8.129285263082345;-7.221712984585
-4.255870821963361 8.133135113513966;-7.22944411111
-4.256665306226344 8.136989835992743;-7.237193590559
-4.257459252485871 8.140849442172218;-7.244961498797
-4.25825266926652 8.144713943751459;-7.2527479120199
-4.259045565084962 8.148583352475203;-7.260552906752
-4.259837948449716 8.152457680134429;-7.268376559850
-4.26062982786152 8.156336938566227;-7.276218948508
-4.26142121181365 8.16022113965423;-7.284080150253
-4.262212108791976 8.164110295328804;-7.2919602429551
-4.263002527275193 8.168004417567321;-7.299859304826
-4.263792475735206 8.17190351839417;-7.30777741442
-4.264581962637104 8.17580760988126;-7.315714650657
-4.265370996439524 8.179716704148142;-7.323671092778
-4.266159585594584 8.183630813362146;-7.331646820399
-4.266947738548472 8.187549949738838;-7.339641913485
-4.267735463741564 8.191474125542218;-7.347656452363
-4.268522769608305 8.19540335308475;-7.355690517719
-4.269309664577845 8.199337644727745;-7.363744190605
-4.27009615707397 8.20327701288172;-7.371817552441
-4.270882255515636 8.207221470006381;-7.37991068501
-4.271667968316839 8.211171028611151;-7.388023670489
-4.272453303886694 8.215125701255229;-7.396156591403
-4.2732382706302285 8.21908550054803;-7.404309530672
-4.274022876948171 8.22305043914908;-7.412482571596
-4.274807131237006 8.227020529768676;-7.420675797857
-4.27559104188977 8.230995785168059;-7.428889293527
-4.276374617295877 8.234976218159254;-7.437123143067
-4.27715786584133 8.238961841605946;-7.445377431330
-4.277940795908881 8.242952668423154;-7.45365224356
-4.2787234158786 8.246948711578124;-7.461947665431
-4.279505734127609 8.250949984090184;-7.4702637829734
-4.280287759030683 8.254956499031028;-7.478600682652
-4.281069498960255 8.258968269524914;-7.486958451334
-4.281850962286695 8.262985308749336;-7.49533717629
-4.28263215737867 8.267007629934849;-7.503736945239
-4.283413092602926 8.2710352463656;-7.512157846268
-4.2841937763251625 8.275068171379452;-7.520599967917
-4.2849742169095695 8.279106418368503;-7.529063399143
-4.285754422719625 8.283150000778814;-7.537548229331
-4.286534402117814 8.287198932111568;-7.546054548296
-4.287314163466407 8.2912532259225;-7.554582446288
-4.288093715126982 8.295312895822782;-7.5631320139921
-4.288873065461507 8.299377955478729;-7.571703342535
-4.2896522228317036 8.303448418612856;-7.580296523490
-4.290431195599842 8.307524299003369;-7.588911648873
-4.2912099921286195 8.31160561048521;-7.597548811154
-4.29198862078171 8.315692366949612;-7.606208103256
-4.2927670899237835 8.319784582344958;-7.614889618558
-4.293545407920645 8.32388227067688;-7.6235934509031
-4.294323583139876 8.327985446008384;-7.6323196945944
-4.295101623950464 8.332094122460425;-7.641068444405
-4.2958795387234705 8.336208314212275;-7.649839795582
-4.29665733583227 8.34032803550145;-7.658633843842
-4.297435023652492 8.344453300624338;-7.667450685384
-4.298212610562304 8.34858412393637;-7.676290416889
-4.298990104943021 8.352720519852468;-7.685153135521
-4.299767515178745 8.356862502847278;-7.694038938935
-4.300544849657237 8.361010087455305;-7.702947925280
-4.301322116769457 8.365163288271596;-7.711880193199
-4.302099324910502 8.369322119951644;-7.720835841839
-4.302876482479396 8.373486597212104;-7.729814970847
-4.303653597879231 8.377656734831163;-7.738817680382
-4.304430679517841 8.381832547648294;-7.747844071113
-4.305207735807626 8.3860140505653;-7.756894244223
-4.305984775166154 8.390201258545964;-7.7659683014187
-4.306761806016253 8.394394186616772;-7.775066344925
-4.3075388367859535 8.39859284986752;-7.784188477499
-4.308315875909168 8.402797263451063;-7.793334802426
-4.3090929318256155 8.407007442584174;-7.802505423529
-4.309870012981536 8.41122340254725;-7.81170044516
-4.31064712782919 8.415445158685475;-7.820919972248
-4.311424284827696 8.419672726408532;-7.830164110221
-4.312201492443171 8.423906121191276;-7.839432965090
-4.312978759148782 8.428145358573953;-7.848726643416
-4.3137560934252495 8.432390454162658;-7.8580452523174
-4.314533503760751 8.436641423629617;-7.867388899478
-4.315310998651514 8.44089828271353;-7.876757693151
-4.316088586602147 8.445161047219852;-7.886151742160
-4.316866276125237 8.449429733021645;-7.895571155908
-4.317644075742342 8.453704356059227;-7.905016044378
-4.318421993983845 8.457984932341283;-7.914486518141
-4.319200039389388 8.462271477944395;-7.923982688354
-4.319978220508043 8.466564009014224;-7.93350466677
-4.320756545898439 8.470862541765552;-7.943052565751
-4.321535024129455 8.475167092482632;-7.952626498246
-4.322313663779793 8.479477677519547;-7.962226577824
-4.323092473439081 8.483794313300741;-7.971852918662
-4.3238714617073 8.488117016321286;-7.981505635557
-4.324650637195715 8.492445803147255;-7.991184843928
-4.325430008526707 8.496780690416468;-8.000890659820
-4.326209584334277 8.501121694838385;-8.01062319991
-4.326989373264061 8.505468833194907;-8.020382581514
-4.327769383974056 8.509822122340427;-8.030168922584
-4.328549625134412 8.514181579202596;-8.039982341723
-4.3293301054279265 8.518547220782605;-8.04982295818
-4.330110833550149 8.522919064155328;-8.059690891875
-4.3308918182102385 8.527297126470213;-8.069586263367
-4.331673068130284 8.53168142495149;-8.079509193896
-4.332454592046302 8.536071976898565;-8.089459805370
-4.333236398708449 8.540468799686199;-8.099438220372
-4.334018496880914 8.544871910765604;-8.109444562169
-4.334800895342559 8.54928132766413;-8.11947895471
-4.335583602886954 8.553697067986288;-8.12954152264
-4.336366628323196 8.55811914941376;-8.139632391314
-4.337149980475337 8.562547589706273;-8.14975168676
-4.337933668183345 8.566982406701651;-8.159899535736
-4.338717700303141 8.571423618316405;-8.170076065710
-4.339502085706917 8.575871242546274;-8.180281404866
-4.340286833283455 8.580325297466718;-8.190515682115
-4.341071951938487 8.584785801232922;-8.200779027096
-4.341857450594686 8.589252772080894;-8.211071570187
-4.342643338192422 8.593726228327501;-8.221393442504
-4.343429623689579 8.598206188371325;-8.231744775912
-4.344216316062299 8.602692670692694;-8.242125703029
-4.345003424305167 8.607185693854323;-8.252536357232
-4.345790957431133 8.611685276502062;-8.262976872662
-4.346578924472437 8.616191437364893;-8.273447384231
-4.347367334480365 8.620704195255964;-8.283948027627
-4.3481561965258475 8.625223569072585;-8.29447893932
-4.348945519699852 8.629749577796975;-8.3050402565
-4.349735313113454 8.634282240496798;-8.315632117444
-4.3505255858981595 8.638821576325622;-8.326254660780
-4.351316347206575 8.643367604523132;-8.336908026250
-4.352107606212412 8.647920344416125;-8.347592354329
-4.352899372110661 8.652479815418832;-8.35830778631
-4.353691654118235 8.65704603703352;-8.369054464329
-4.354484461474355 8.661619028850563;-8.379832531329
-4.355277803440556 8.66619881054947;-8.39064213111
-4.35607168930118 8.67078540189939;-8.401483408316
-4.356866128363626 8.675378822759424;-8.41235650843
-4.35766112995899 8.679979093079265;-8.423261577830
-4.3584567034420285 8.684586232899594;-8.434198763712
-4.359252858191658 8.68920026235293;-8.445168214178
-4.360049603611271 8.693821201663877;-8.45617007819
-4.360846949128954 8.698449071150048;-8.46720450563
-4.361644904198085 8.70308389122221;-8.47827164723
-4.362443478297733 8.707725682384922;-8.489371654664
-4.363242680932435 8.712374465237456;-8.500504680474
-4.364042521633413 8.71703026047405;-8.511670878145
-4.3648430099582125 8.72169308888451;-8.522870402077
-4.365644155491024 8.72636297135492;-8.534103407601
-4.366445967843786 8.731039928867961;-8.545370050982
-4.367248456655899 8.735723982504016;-8.556670489433
-4.368051631594865 8.740415153441095;-8.568004881119
-4.368855502356608 8.74511346295608;-8.579373385163
-4.369660078665438 8.74981893242487;-8.590776161657
-4.370465370275367 8.754531583323189;-8.602213371669
-4.371271386969324 8.759251437227096;-8.613685177248
-4.372078138560509 8.763978515813935;-8.625191741437
-4.372885634892283 8.768712840862268;-8.636733228276
-4.373693885838739 8.77345443425315;-8.64830980281
-4.3745029013047 8.778203317970704;-8.659921631110
-4.3753126912268225 8.78295951410222;-8.671568880254
-4.37612326557324 8.787723044839584;-8.683251718365
-4.376934634344343 8.792493932479271;-8.694970314600
-4.377746807573244 8.797272199423379;-8.706724839168
-4.378559795326096 8.802057868179876;-8.718515463330
-4.379373607702233 8.806850961363917;-8.730342359419
-4.3801882548349536 8.811651501698126;-8.742205700839
-4.381003746891876 8.816459512012987;-8.754105662076
-4.3818200940750796 8.821275015248016;-8.766042418711
-4.382637306621744 8.826098034452226;-8.778016147424
-4.383455394804434 8.830928592784904;-8.790027026006
-4.3842743689319175 8.835766713516005;-8.8020752333
-4.3850942393489145 8.840612420027465;-8.814160949
-4.385915016437023 8.845465735813452;-8.826284355711
-4.38673671061518 8.850326684480823;-8.838445634192
-4.387559332339768 8.855195289750693;-8.850644968467
-4.388382892105218 8.860071575458395;-8.862882543179
-4.38920740044451 8.864955565554407;-8.875158544148
-4.390032867929525 8.869847284105308;-8.887473158381
-4.390859305171757 8.874746755294385;-8.8998265740
-4.391686722822277 8.87965400342227;-8.912218980645
-4.392515131572514 8.884569052907832;-8.924650568703
-4.393344542154933 8.889491928288773;-8.937121530098
-4.394174965342712 8.894422654222954;-8.949632057912
-4.395006411951234 8.899361255488135;-8.962182346474
-4.395838892837807 8.904307756983865;-8.974772591366
-4.39667241890251 8.909262183731588;-8.987402989440
-4.397507001088341 8.9142245608756;-9.000073738823
-4.398342650382174 8.91919491368365;-9.012785038933
-4.399179377814653 8.924173267548479;-9.025537090484
-4.400017194461396 8.929159647987486;-9.038330095501
-4.40085611144279 8.934154080644586;-9.051164257332
-4.401696139925191 8.939156591290523;-9.064039780654
-4.402537291120643 8.944167205823835;-9.076956871491
-4.403379576287874 8.949185950271595;-9.089915737218
-4.4042230067330745 8.954212850790409;-9.102916586580
-4.405067593809866 8.959247933667054;-9.115959629699
-4.405913348919759 8.964291225319652;-9.129045078085
-4.406760283513256 8.969342752298164;-9.142173144653
-4.4076084090901 8.974402541285531;-9.155344043728
-4.4084577371997025 8.979470619098631;-9.168557991064
-4.409308279441708 8.984547012688882;-9.18181520385
-4.410160047466851 8.989631749143346;-9.195115900733
-4.411013052976882 8.994724855685579;-9.20846030181
-4.411867307725741 8.999826359676522;-9.22184862866
-4.412722823519983 9.004936288615315;-9.235281104366
-4.4135796122188875 9.010054670140615;-9.248757953481
-4.414437685735626 9.01518153203109;-9.262279402093
-4.41529705603755 9.020316902206734;-9.275845677813
-4.416157735146866 9.02546080872919;-9.289457009793
-4.417019735141059 9.03061327980377;-9.303113628739
-4.417883068153783 9.03577434377932;-9.316815766922
-4.418747746374931 9.04094402914988;-9.330563658198
-4.419613782051988 9.046122364555618;-9.344357538016
-4.4204811874899175 9.051309378783355;-9.358197643433
-4.421349975052058 9.056505100768202;-9.372084213133
-4.422220157161041 9.061709559594131;-9.386017487434
-4.4230917462989705 9.066922784495073;-9.399997708308
-4.423964755008276 9.072144804856126;-9.414025119392
-4.4248391958921385 9.077375650214552;-9.428099966006
-4.425715081615413 9.082615350260522;-9.4422224951
-4.426592424905165 9.08786393483864;-9.456392955594
-4.427471238551481 9.093121433948486;-9.470611597748
-4.428351535407726 9.098387877746273;-9.484878673821
-4.429233328391424 9.103663296545353;-9.49919443776
-4.430116630485044 9.108947720818026;-9.513559145307
-4.431001454736743 9.114241181195755;-9.527973053958
-4.431887814260689 9.119543708470832;-9.542436423040
-4.432775722238125 9.124855333597413;-9.556949513691
-4.433665191917582 9.130176087693005;-9.571512588890
-4.4345562366163005 9.135506002038863;-9.586125913468
-4.435448869720444 9.14084510808176;-9.600789754131
-4.436343104685738 9.146193437434594;-9.615504379466
-4.437238955038572 9.151551021878308;-9.630270059970
-4.438136434376707 9.15691789336228;-9.645087068062
-4.439035556369566 9.162294084006202;-9.659955678098
-4.439936334759329 9.167679626100867;-9.674876166393
-4.440838783361967 9.173074552109338;-9.689848811237
-4.441742916067062 9.178478894668583;-9.70487389291
-4.4426487468397635 9.18389268659033;-9.719951693719
-4.443556289720716 9.189315960862626;-9.735082497976
-4.444465558827302 9.194748750650621;-9.750266592060
-4.4453765683538915 9.200191089298489;-9.76550426441
-4.4462893325734765 9.20564301033031;-9.780795805556
-4.447203865837741 9.211104547451317;-9.796141508130
-4.448120182578128 9.21657573454939;-9.81154166689
-4.449038297307046 9.222056605696192;-9.826996578747
-4.4499582246179425 9.227547195148762;-9.842506542763
-4.450879979186935 9.233047537350554;-9.858071860195
-4.451803575772919 9.238557666933136;-9.873692834503
-4.452729029218991 9.244077618717224;-9.889369771373
-4.453656354453086 9.24960742771442;-9.905102978740
-4.454585566489042 9.255147129128208;-9.920892766805
-4.455516680427065 9.26069675835559;-9.936739448059
-4.456449711455006 9.266256350988574;-9.95264333730
PointOptimal;ValeurOptimale
[-4.45644971  9.26625635];-9.95264333730533
Temps;Nb iteration
0.05943632125854492;1000
