Point;Valeur
4.746880640325265 1.3506483923575205;-0.9752593704213
4.745817292863999 1.3503458697675084;-0.9755031700469
4.744759131152906 1.3500448227497606;-0.9757445971144
4.743706131185629 1.3497452444734024;-0.9759836741295
4.742658269047908 1.3494471281337714;-0.9762204233963
4.74161552091756 1.3491504669524066;-0.9764548670181
4.740577863064379 1.3488552541770147;-0.9766870268995
4.739545271850051 1.3485614830814705;-0.9769169247476
4.738517723728127 1.3482691469657613;-0.9771445820739
4.737495195243898 1.3479782391559867;-0.9773700201955
4.736477663034324 1.347688753004331;-0.9775932602371
4.735465103827932 1.347400681889058;-0.9778143231319
4.734457494444724 1.3471140192144158;-0.9780332296239
4.733454811796081 1.3468287584106873;-0.9782500002688
4.732457032884637 1.3465448929341182;-0.9784646554358
4.731464134804211 1.3462624162668888;-0.9786772153091
4.730476094739636 1.3459813219170922;-0.9788876998893
4.7294928899666715 1.3457016034186673;-0.9790961289951
4.728514497851896 1.3454232543314268;-0.979302522264
4.727540895852547 1.3451462682409574;-0.9795068991562
4.726572061516412 1.344870638758625;-0.9797092789516
4.725607972481696 1.3445963595215191;-0.9799096807559
4.724648606476858 1.3443234241924094;-0.9801081234994
4.723693941320503 1.3440518264597165;-0.9803046259392
4.722743954921197 1.343781560037469;-0.9804992066605
4.72179862527736 1.3435126186652355;-0.9806918840782
4.720857930477077 1.3432449961081314;-0.980882676437
4.7199218486979815 1.3429786861567403;-0.9810716018178
4.718990358207051 1.342713682627059;-0.9812586781298
4.718063437360462 1.3424499793604803;-0.9814439231211
4.717141064603457 1.3421875702237327;-0.9816273543753
4.716223218470115 1.3419264491088243;-0.9818089893138
4.715309877583222 1.3416666099330097;-0.981988845197
4.7144010206541 1.3414080466387122;-0.9821669391279
4.713496626482392 1.3411507531935183;-0.9823432880483
4.712596673955931 1.340894723590089;-0.9825179087454
4.711701142050516 1.3406399518461318;-0.9826908178506
4.710810009829723 1.3403864320043122;-0.9828620318411
4.709923256444758 1.3401341581322366;-0.9830315670415
4.709040861134222 1.339883124322386;-0.9831994396249
4.708162803223947 1.3396333246920553;-0.9833656656141
4.7072890621267955 1.339384753383319;-0.983530260883
4.706419617342439 1.339137404562932;-0.9836932411588
4.705554448457177 1.3388912724223077;-0.9838546220208
4.704693535143727 1.3386463511774502;-0.9840144189043
4.703836857161031 1.3384026350688947;-0.9841726471006
4.702984394354026 1.3381601183616507;-0.9843293217583
4.702136126653455 1.3379187953451475;-0.9844844578845
4.701292034075626 1.3376786603331556;-0.9846380703465
4.700452096722251 1.337439707663732;-0.9847901738724
4.6996162947801725 1.337201931699181;-0.9849407830526
4.698784608521172 1.3369653268259705;-0.9850899123412
4.697957018301751 1.336729887454666;-0.9852375760567
4.697133504562922 1.3364956080198918;-0.9853837883835
4.696314047829936 1.3362624829802303;-0.9855285633731
4.695498628712119 1.3360305068182008;-0.98567191494
4.694687227902595 1.3357996740401477;-0.9858138568885
4.6938798261781045 1.3355699791762186;-0.9859544028626
4.693076404398733 1.335341416780281;-0.9860935663986
4.692276943507706 1.3351139814298671;-0.98623136090
4.691481424531135 1.3348876677260677;-0.9863677996448
4.69068982857781 1.3346624702935215;-0.9865028957853
4.689902136838936 1.334438383780304;-0.9866366623502
4.68911833058791 1.3342154028578943;-0.9867691122453
4.688338391180079 1.3339935222210806;-0.9869002582548
4.687562300052516 1.3337727365878935;-0.9870301130419
4.686790038723742 1.3335530406995675;-0.9871586891506
4.686021588793537 1.333334429320424;-0.9872859990061
4.685256931942632 1.3331168972378546;-0.9874120549161
4.684496049932518 1.3329004392622;-0.9875368690722
4.683738924605191 1.3326850502267316;-0.9876604535501
4.682985537882877 1.3324707249875365;-0.9877828203115
4.6822358717678085 1.3322574584234723;-0.9879039812047
4.681489908341973 1.3320452454360896;-0.9880239479656
4.680747629766862 1.3318340809495597;-0.9881427322188
4.680009018283226 1.3316239599106081;-0.9882603454785
4.679274056210813 1.3314148772884424;-0.9883767991497
4.678542725948109 1.3312068280746634;-0.9884921045290
4.677815009972107 1.3309998072832205;-0.9886062728056
4.6770908908380475 1.3307938099503234;-0.9887193150623
4.676370351179159 1.3305888311343803;-0.9888312422766
4.675653373706389 1.3303848659158988;-0.9889420653211
4.674939941208194 1.3301819093974574;-0.9890517949654
4.674230036550219 1.329979956703595;-0.989160441876
4.6735236426750975 1.3297790029807497;-0.989268016618
4.672820742602146 1.3295790433971864;-0.9893745296558
4.672121319427169 1.3293800731429304;-0.9894799913536
4.671425356322117 1.3291820874296731;-0.9895844119771
4.670732836534913 1.3289850814907276;-0.989687801693
4.670043743389123 1.3287890505809283;-0.9897901705732
4.669358060283734 1.3285939899765706;-0.9898915285903
4.668675770692904 1.3283998949753382;-0.9899918856234
4.66799685816564 1.3282067608962143;-0.9900912514567
4.667321306325622 1.3280145830794319;-0.9901896357806
4.666649098870867 1.3278233568863738;-0.9902870481929
4.6659802195735285 1.3276330776995169;-0.9903834981994
4.665314652279578 1.3274437409223325;-0.9904789952146
4.664652380908585 1.327255341979253;-0.9905735485632
4.663993389453425 1.3270678763155606;-0.9906671674799
4.6633376619800435 1.326881339397332;-0.9907598611112
4.662685182627185 1.3266957267113608;-0.9908516385158
4.662035935606101 1.326511033765063;-0.990942508665
4.661389905200336 1.3263272560864212;-0.9910324804446
4.660747075765431 1.3261443892239242;-0.9911215626544
4.660107431728655 1.3259624287464498;-0.9912097640097
4.659470957588768 1.3257813702432373;-0.9912970931424
4.658837637915747 1.3256012093237766;-0.9913835586008
4.65820745735051 1.3254219416177413;-0.9914691688513
4.657580400604666 1.325243562774928;-0.9915539322787
4.656956452460237 1.325066068465167;-0.9916378571870
4.656335597769413 1.3248894543782561;-0.9917209518001
4.655717821454276 1.324713716223883;-0.9918032242629
4.655103108506549 1.3245388497315411;-0.9918846826415
4.654491443987309 1.3243648506504644;-0.9919653349244
4.6538828130267405 1.3241917147495539;-0.9920451890229
4.6532772008238705 1.3240194378172896;-0.9921242527719
4.6526745926463295 1.3238480156616748;-0.9922025339308
4.652074973830019 1.323677444110147;-0.992280040184
4.651478329778915 1.3235077190095121;-0.9923567791416
4.650884645964789 1.32333883622586;-0.992432758340
4.650293907926924 1.3231707916444988;-0.9925079852437
4.64970610127188 1.3230035811698768;-0.9925824672435
4.649121211673204 1.322837200725505;-0.9926562116596
4.6485392248711985 1.3226716462538677;-0.9927292257414
4.647960126672638 1.3225069137163956;-0.992801516667
4.6473839029505175 1.3223429990933486;-0.992873091548
4.646810539643784 1.322179898383755;-0.9929439574241
4.646240022757079 1.3220176076053223;-0.9930141212670
4.645672338360477 1.321856122794399;-0.9930835899821
4.645107472589236 1.3216954400058576;-0.9931523704074
4.644545411643522 1.3215355553130668;-0.9932204693146
4.643986141788151 1.321376464807764;-0.9932878934095
4.64342964935234 1.3212181646000218;-0.9933546493332
4.642875920729453 1.3210606508181764;-0.9934207436619
4.64232494237671 1.320903919608721;-0.9934861829084
4.641776700814967 1.320747967136263;-0.9935509735220
4.641231182628433 1.3205927895834277;-0.9936151218893
4.6406883744644265 1.3204383831508046;-0.9936786343351
4.640148263033119 1.3202847440568741;-0.9937415171226
4.639610835107263 1.320131868537908;-0.9938037764539
4.639076077521955 1.319979752847925;-0.9938654184712
4.638543977174361 1.3198283932586072;-0.9939264492566
4.638014521023479 1.3196777860592344;-0.9939868748332
4.637487696089879 1.3195279275565939;-0.9940467011656
4.63696348945544 1.319378814074926;-0.9941059341601
4.636441888263108 1.3192304419558463;-0.9941645796656
4.6359228797166345 1.3190828075582726;-0.9942226434741
4.63540645108033 1.3189359072583593;-0.9942801313210
4.634892589678811 1.3187897374494137;-0.9943370488861
4.634381282896737 1.318644294541824;-0.9943934017936
4.633872518178577 1.3184995749630033;-0.9944491956130
4.63336628302835 1.3183555751573182;-0.9945044358594
4.63286256500937 1.3182122915859882;-0.9945591279942
4.632361351744007 1.3180697207270418;-0.9946132774256
4.63186263091343 1.317927859075244;-0.9946668895087
4.631366390257357 1.3177867031420352;-0.9947199695468
4.6308726175738215 1.3176462494554095;-0.9947725227911
4.630381300718905 1.3175064945599089;-0.9948245544416
4.629892427606513 1.317367435016523;-0.9948760696477
4.629405986208101 1.317229067402612;-0.9949270735081
4.628921964552462 1.317091388311856;-0.9949775710722
4.628440350725448 1.3169543943541615;-0.9950275673397
4.6279611328697445 1.3168180821556161;-0.9950770672615
4.627484299184635 1.3166824483584114;-0.9951260757402
4.627009837925737 1.316547489620765;-0.9951745976303
4.626537737404783 1.316413202616865;-0.9952226377390
4.6260679859893505 1.3162795840367811;-0.9952702008264
4.6256005721026385 1.316146630586421;-0.995317291606
4.625135484223241 1.316014338987451;-0.995363914745
4.624672710884858 1.3158827059772147;-0.9954100748657
4.624212240676123 1.315751728308687;-0.9954557765440
4.623754062240314 1.3156214027503974;-0.9955010243117
4.62329816427513 1.3154917260863461;-0.9955458226562
4.62284453553246 1.3153626951159711;-0.9955901760208
4.622393164818149 1.3152343066540537;-0.995634088805
4.621944040991748 1.3151065575306573;-0.995677565366
4.621497152966291 1.3149794445910665;-0.9957206100178
4.621052489708044 1.314852964695704;-0.9957632270316
4.6206100402363 1.3147271147200854;-0.9958054206374
4.620169793623113 1.3146018915547484;-0.9958471950237
4.619731738993093 1.3144772921051737;-0.995888554337
4.619295865523165 1.3143533132917304;-0.9959295026861
4.618862162442333 1.3142299520496146;-0.995970044135
4.61843061903145 1.3141072053287604;-0.9960101827109
4.6180012246229865 1.3139850700937958;-0.9960499224007
4.617573968600814 1.3138635433239818;-0.996089267152
4.617148840399971 1.313742622013134;-0.9961282208742
4.616725829506425 1.3136223031695569;-0.9961667874376
4.616304925456866 1.3135025838159873;-0.9962049706748
4.615886117838459 1.3133834609895232;-0.9962427743809
4.61546939628863 1.3132649317415788;-0.9962802023134
4.6150547504948465 1.3131469931377902;-0.9963172581933
4.614642170194384 1.3130296422579655;-0.9963539457046
4.6142316451741 1.312912876196035;-0.9963902684954
4.613823165270226 1.3127966920599674;-0.9964262301778
4.613416720368136 1.3126810869717096;-0.9964618343285
4.613012300402126 1.312566058067147;-0.9964970844888
4.612609895355192 1.312451602496004;-0.9965319841655
4.6122094952588135 1.3123377174218107;-0.9965665368307
4.611811090192748 1.3122244000218362;-0.9966007459223
4.611414670284787 1.3121116474870107;-0.9966346148445
4.611020225710561 1.3119994570218705;-0.9966681469681
4.610627746693303 1.3118878258445186;-0.9967013456304
4.610237223503655 1.311776751186525;-0.9967342141362
4.60984864645943 1.311666230292888;-0.9967667557576
4.609462005925424 1.3115562604219897;-0.9967989737345
4.609077292313174 1.3114468388454956;-0.9968308712749
4.608694496080767 1.3113379628483166;-0.9968624515552
4.608313607732628 1.311229629728564;-0.9968937177206
4.607934617819281 1.3111218367974495;-0.9969246728851
4.607557516937183 1.3110145813792637;-0.9969553201324
4.607182295728474 1.310907860811292;-0.996985662515
4.606808944880786 1.3108016724437597;-0.9970157030573
4.606437455127038 1.310696013639787;-0.9970454447512
4.606067817245229 1.310590881775323;-0.9970748905609
4.605700022058212 1.3104862742390675;-0.9971040434208
4.605334060433508 1.3103821884324383;-0.9971329062365
4.604969923283098 1.3102786217695093;-0.9971614818850
4.60460760156321 1.3101755716769334;-0.9971897732148
4.604247086274132 1.3100730355939092;-0.9972177830464
4.60388836845999 1.3099710109721028;-0.9972455141724
4.603531439208558 1.3098694952756038;-0.9972729693579
4.603176289651045 1.3097684859808587;-0.997300151340
4.6028229109619065 1.3096679805766207;-0.9973270628319
4.602471294358651 1.3095679765638943;-0.9973537065152
4.602121431101602 1.3094684714558633;-0.9973800850483
4.601773312493756 1.3093694627778572;-0.9974062010625
4.601426929880558 1.3092709480672846;-0.9974320571632
4.601082274649675 1.3091729248735615;-0.9974576559300
4.600739338230852 1.3090753907580885;-0.9974829999172
4.600398112095682 1.3089783432941624;-0.9975080916537
4.600058587757433 1.308881780066948;-0.9975329336435
4.599720756770836 1.3087856986733957;-0.9975575283658
4.5993846107318985 1.3086900967222124;-0.9975818782753
4.599050141277716 1.308594971833785;-0.9976059858028
4.598717340086278 1.3085003216401523;-0.997629853354
4.59838619887628 1.3084061437849213;-0.997653483313
4.598056709406922 1.3083124359232288;-0.9976768780383
4.597728863477735 1.3082191957216913;-0.9977000398655
4.597402652928389 1.308126420858344;-0.9977229711076
4.597078069638494 1.3080341090225853;-0.9977456740546
4.596755105527422 1.307942257915132;-0.997768150973
4.596433752554113 1.307850865247948;-0.9977904041099
4.596114002716905 1.3077599287442208;-0.9978124356857
4.59579584805334 1.3076694461382852;-0.9978342479020
4.595479280639968 1.3075794151755835;-0.9978558429377
4.595164292592185 1.3074898336126048;-0.997877222950
4.594850876064049 1.3074006992168405;-0.997898390075
4.594539023248073 1.3073120097667232;-0.9979193464288
4.594228726375066 1.3072237630515824;-0.9979400941037
4.59391997771395 1.3071359568715943;-0.9979606351738
4.593612769571576 1.3070485890377268;-0.9979809716919
4.593307094292554 1.306961657371689;-0.9980011056903
4.593002944259056 1.3068751597058812;-0.998021039181
4.592700311890658 1.3067890938833457;-0.9980407741579
4.592399189644153 1.3067034577577161;-0.9980603125922
4.592099570013381 1.3066182491931675;-0.9980796564377
4.591801445529049 1.3065334660643666;-0.9980988076283
4.5915048087585575 1.3064491062564108;-0.9981177680787
4.591209652305829 1.3063651676648056;-0.9981365396846
4.590915968811123 1.3062816481953763;-0.9981551243231
4.590623750950892 1.306198545764262;-0.9981735238526
4.590332991437576 1.3061158582978436;-0.9981917401131
4.590043683019465 1.306033583732694;-0.9982097749264
4.589755818480486 1.3059517200155277;-0.998227630096
4.58946939064008 1.3058702651031682;-0.9982453074086
4.589184392353004 1.3057892169624805;-0.9982628086317
4.588900816509175 1.3057085735703442;-0.998280135516
4.588618656033496 1.3056283329135863;-0.9982972897952
4.588337903885694 1.305548492988948;-0.9983142731852
4.588058553060145 1.3054690518030185;-0.9983310873852
4.587780596585731 1.3053900073722289;-0.9983477340776
4.587504027525643 1.3053113577227413;-0.998364214928
4.587228838977245 1.3052331008904658;-0.9983805315858
4.586955024071901 1.305155234920977;-0.9983966856835
4.586682575974818 1.3050777578694859;-0.9984126788378
4.586411487884869 1.305000667800774;-0.9984285126494
4.5861417530344415 1.304923962789165;-0.9984441887030
4.585873364689288 1.3048476409184693;-0.9984597085676
4.585606316148341 1.3047717002819512;-0.9984750737967
4.585340600743578 1.3046961389822618;-0.9984902859283
4.585076211839858 1.3046209551314278;-0.9985053464854
4.584813142834756 1.3045461468507633;-0.9985202569755
4.584551387158417 1.3044717122708636;-0.9985350188916
4.58429093827338 1.3043976495315388;-0.9985496337115
4.58403178967445 1.3043239567817864;-0.9985641028986
4.583773934888521 1.304250632179724;-0.9985784279016
4.583517367474418 1.3041776738925512;-0.9985926101550
4.58326208102279 1.304105080096538;-0.9986066510791
4.583008069155894 1.3040328489769357;-0.9986205520798
4.582755325527485 1.303960978727967;-0.998634314549
4.582503843822646 1.3038894675527688;-0.9986479398662
4.582253617757639 1.3038183136633328;-0.9986614293949
4.58200464107977 1.3037475152805098;-0.9986747844866
4.581756907567222 1.303677070633916;-0.9986880064791
4.5815104110289075 1.3036069779619217;-0.9987010966967
4.5812651453043385 1.3035372355116013;-0.9987140564509
4.5810211042634466 1.3034678415386833;-0.9987268870400
4.580778281806477 1.3033987943075285;-0.9987395897492
4.580536671863808 1.3033300920910627;-0.9987521658513
4.58029626839582 1.3032617331707494;-0.9987646166064
4.5800570653927535 1.3031937158365623;-0.998776943261
4.579819056874554 1.3031260383869012;-0.9987891470528
4.579582236890742 1.3030586991286095;-0.9988012292022
4.579346599520259 1.3029916963768904;-0.9988131909208
4.5791121388713245 1.3029250284552683;-0.9988250334072
4.578878849081317 1.3028586936955775;-0.9988367578483
4.578646724316591 1.302792690437896;-0.9988483654191
4.578415758772378 1.3027270170305114;-0.9988598572829
4.5781859466726225 1.3026616718298831;-0.9988712345915
4.5779572822698595 1.3025966532006137;-0.998882498485
4.5777297598450595 1.3025319595153881;-0.9988936500935
4.577503373707495 1.3024675891549518;-0.9989046905337
4.5772781181946085 1.30240354050806;-0.9989156209128
4.5770539876718725 1.30233981197144;-0.9989264423263
4.576830976532662 1.3022764019497677;-0.9989371558592
4.576609079198105 1.302213308855613;-0.9989477625856
4.576388290116954 1.302150531109406;-0.9989582635689
4.576168603765461 1.3020880671393984;-0.9989686598618
4.575950014647221 1.3020259153816247;-0.9989789525068
4.575732517293072 1.3019640742798686;-0.9989891425360
4.5755161062609275 1.3019025422856243;-0.9989992309710
4.575300776135669 1.3018413178580577;-0.9990092188235
4.575086521529002 1.3017803994639507;-0.999019107095
4.574873337079336 1.3017197855777127;-0.9990288967772
4.5746612174516565 1.3016594746812968;-0.9990385888519
4.574450157337382 1.301599465264178;-0.9990481842910
4.574240151454237 1.3015397558233253;-0.9990576840568
4.574031194546139 1.301480344863146;-0.9990670891023
4.573823281383053 1.3014212308954751;-0.9990764003706
4.573616406760875 1.3013624124395193;-0.9990856187957
4.57341056550131 1.301303888021824;-0.9990947453022
4.573205752451728 1.301245656176245;-0.9991037808057
4.57300196248506 1.3011877154439053;-0.9991127262125
4.572799190499652 1.3011300643731603;-0.9991215824199
4.572597431419171 1.3010727015195764;-0.9991303503163
4.572396680192445 1.3010156254458758;-0.999139030781
4.572196931793362 1.3009588347219079;-0.9991476246861
4.571998181220763 1.3009023279246277;-0.9991561328925
4.571800423498276 1.30084610363804;-0.9991645562542
4.5716036536742415 1.3007901604531833;-0.9991728956164
4.571407866821545 1.3007344969680787;-0.9991811518159
4.571213058037552 1.3006791117877146;-0.9991893256809
4.571019222443931 1.30062400352399;-0.9991974180318
4.570826355186589 1.3005691707957099;-0.9992054296805
4.570634451435504 1.300514612228518;-0.9992133614309
4.5704435063846445 1.3004603264548862;-0.9992212140791
4.57025351525183 1.3004063121140805;-0.9992289884131
4.570064473278626 1.3003525678521175;-0.9992366852130
4.569876375730223 1.300299092321736;-0.9992443052513
4.569689217895321 1.3002458841823692;-0.9992518492928
4.56950299508602 1.3001929421001066;-0.9992593180945
4.569317702637685 1.3001402647476488;-0.9992667124062
4.569133335908862 1.3000878508043021;-0.9992740329700
4.5689498902811465 1.3000356989559345;-0.9992812805207
4.568767361159074 1.2999838078949308;-0.9992884557857
4.568585743969997 1.2999321763201763;-0.9992955594852
4.568405034164006 1.2998808029370177;-0.999302592332
4.568225227213766 1.2998296864572354;-0.9993095550333
4.5680463186144635 1.2997788255990104;-0.999316448286
4.567868303883651 1.2997282190868962;-0.9993232727846
4.567691178561164 1.2996778656517747;-0.9993300292122
4.567514938208991 1.299627764030845;-0.9993367182478
4.567339578411186 1.299577912967573;-0.999343340562
4.567165094773742 1.2995283112116705;-0.9993498968225
4.5669914829245 1.299478957519071;-0.9993563876846
4.566818738513019 1.2994298506518873;-0.9993628138011
4.566646857210495 1.2993809893783768;-0.9993691758172
4.566475834709645 1.2993323724729309;-0.999375474371
4.5663056667245865 1.2992839987160307;-0.9993817100967
4.566136348990753 1.2992358668942248;-0.9993878836188
4.565967877264778 1.2991879758000788;-0.9993939955578
4.5658002473243995 1.2991403242321873;-0.9994000465273
4.565633454968351 1.2990929109950953;-0.9994060371351
4.565467496016242 1.2990457348993099;-0.9994119679827
4.5653023663084955 1.298998794761239;-0.9994178396656
4.565138061706206 1.2989520894031912;-0.999423652773
4.564974578091049 1.2989056176533151;-0.9994294078906
4.564811911365199 1.2988593783456046;-0.999435105594
4.564650057451205 1.2988133703198488;-0.9994407464574
4.564489012291903 1.2987675924216044;-0.9994463310459
4.564328771850303 1.2987220435021682;-0.9994518599211
4.564169332109504 1.2986767224185545;-0.9994573336381
4.5640106890725916 1.2986316280334729;-0.9994627527467
4.563852838762536 1.2985867592152787;-0.9994681177914
4.56369577722209 1.298542114837967;-0.9994734293109
