Point;Valeur
3.2569639004768143 -2.0392801408456496;-0.6450775654475
3.261173435285066 -2.041915948951205;-0.6488647000153
3.2653652664281347 -2.0445406736158867;-0.6526200030840
3.2695393656056093 -2.047154297111995;-0.6563435592667
3.273695706367845 -2.0497568028706987;-0.6600354570940
3.2778342640969056 -2.0523481754699398;-0.663695788924
3.281955015987063 -2.0549284006223965;-0.6673246508569
3.286057941025337 -2.0574974651631353;-0.6709221426386
3.2901430199716697 -2.060055357037337;-0.6744883675795
3.294210235339124 -2.062602065287776;-0.6780234324627
3.2982595713738005 -2.065137580042349;-0.6815274474567
3.3022910140346102 -2.0676618925014245;-0.6850005260279
3.3063045509731106 -2.070174994925029;-0.6884427848539
3.3103001715129396 -2.0726768806202593;-0.6918543437365
3.314277866629393 -2.0751675439282855;-0.695235325516
3.318237628928785 -2.0776469802114708;-0.6985858559863
3.3221794526276724 -2.0801151858404605;-0.7019060638084
3.326103333532252 -2.082572158181099;-0.7051960804283
3.3300092690173377 -2.085017895581462;-0.7084560399922
3.3338972580055786 -2.08745239735875;-0.711686079263
3.3377673009464153 -2.089875663786135;-0.7148863375425
3.34161939979526 -2.0922876960796897;-0.7180569565820
3.345453557992332 -2.094688496385189;-0.7211980805094
3.3492697804417424 -2.097078067764948;-0.724309855745
3.353068073490395 -2.0994564141847016;-0.7273924309268
3.3568484449069493 -2.1018235405003773;-0.7304459568252
3.3606109038607994 -2.1041794524449315;-0.7334705862729
3.364355460901088 -2.106524156615224;-0.7364664740849
3.3680821279356437 -2.1088576604588987;-0.7394337769839
3.3717909182100425 -2.1111799722611173;-0.7423726535255
3.375481846286712 -2.113491101131587;-0.7452832640249
3.3791549280239304 -2.1157910569914824;-0.7481657704840
3.3828101805551367 -2.11807985056027;-0.7510203365195
3.3864476222679816 -2.120357493342825;-0.7538471272928
3.3900672727837393 -2.122623997616414;-0.7566463094396
3.3936691529365888 -2.1248793764177183;-0.7594180510015
3.3972532847530466 -2.1271236435300422;-0.7621625213584
3.400819691431458 -2.1293568134704;-0.7648798911613
3.4043683973216545 -2.131578901476794;-0.767570332267
3.4078994279045154 -2.1337899234954345;-0.7702340176740
3.4114128097718783 -2.1359898961680894;-0.7728711214571
3.4149085706062823 -2.138178836819622;-0.7754818187070
3.4183867391611154 -2.140356763445288;-0.7780662854673
