Point;Valeur
-0.5525666143992105 4.739954113667167;-0.9982205989101
-0.5557559641702661 4.744984174446773;-0.9978862443114
-0.5589058621080158 4.749899341648384;-0.9975313995978
-0.5620160563002627 4.754695567270232;-0.997158226265
-0.5650863067195243 4.759368966563032;-0.9967689125720
-0.5681163858502611 4.763915820256648;-0.9963656641383
-0.5711060792888095 4.768332576577117;-0.9959506946955
-0.5740551863156114 4.772615853055145;-0.9955262170003
-0.5769635204394093 4.77676243812759;-0.9950944339613
-0.5798309099131309 4.780769292533716;-0.9946575300043
-0.5826571982212607 4.7846335505083495;-0.9942176627086
-0.5854422445385451 4.788352520774351;-0.9937769547416
-0.5881859241599569 4.791923687337069;-0.9933374861173
-0.5908881289018665 4.795344710083702;-0.9929012868028
-0.5935487674744546 4.798613425190706;-0.992470329693
-0.5961677658254185 4.801727845342576;-0.992046523978
-0.5987450674550945 4.804686159765511;-0.9916317089071
-0.601280633703143 4.807486734079633;-0.991227647979
-0.6037744440069907 4.8101281099735305;-0.9908360235666
-0.6062264961322608 4.812609004705057;-0.990458431977
-0.6086368063754386 4.814928310432344;-0.9900963789700
-0.6110054097390752 4.817085093379114;-0.9897512757266
-0.6133323600798403 4.819078592838387;-0.9894244352866
-0.615617730229758 4.820908220018748;-0.9891170694446
-0.6178616120909866 4.8225735567373444;-0.988830286112
-0.6200641167045234 4.824074353963769;-0.9885650871458
-0.6222253742932262 4.82541053021903;-0.9883223666267
-0.6243455342795463 4.826582169833746;-0.9881029096076
-0.6264247652784131 4.82758952106969;-0.9879073913004
-0.6284632550656739 4.8284329941087725;-0.9877363767086
-0.6304612105225386 4.8291131589135246;-0.9875903206931
-0.632418857556467 4.829630742963059;-0.9874695684601
-0.6343364409989398 4.829986628868467;-0.9873743564601
-0.6362142244805724 4.830181851871536;-0.9873048136860
-0.6380524902840171 4.830217597230603;-0.9872609633561
-0.6398515391751156 4.830095197497354;-0.9872427249674
-0.6416116902127534 4.8298161296882345;-0.9872499167040
-0.6433332805378789 4.8293820123541575;-0.987282258183
-0.6450166651421456 4.8287946025521125;-0.987339373526
-0.6466622166166467 4.828055792722201;-0.9874207947243
-0.6482703248811922 4.827167607473636;-0.9875259653002
-0.6498413968946084 4.826132200283152;-0.9876542442282
-0.6513758563465061 4.824951850109253;-0.9878049101023
-0.6528741433310062 4.823628957925708;-0.9879771655311
-0.6543367140028898 4.822166043177658;-0.9881701417380
-0.6557640402166461 4.820565740163699;-0.988382903345
-0.6571566091488886 4.81883079434729;-0.9886144533263
-0.658514922904645 4.816964058600827;-0.988863738091
-0.6598394981079989 4.814968489385737;-0.9891296527049
-0.6611308654775806 4.812847142871959;-0.9894110461977
-0.6623895693874154 4.810603171000178;-0.9897067269559
-0.663616167413639 4.808239817490221;-0.9900154681698
-0.6648112298676083 4.805760413799049;-0.9903360133170
-0.6659753393159292 4.803168375031813;-0.990667081659
-0.6671090900879503 4.800467195809484;-0.9910073737357
-0.6682130877712721 4.797660446096594;-0.9913555768234
-0.6692879486958332 4.794751766992718;-0.9917103703566
-0.6703342994071545 4.791744866491326;-0.9920704312751
-0.6713527761293221 4.7886435152097295;-0.9924344392873
-0.672344024218315 4.785451542093872;-0.9928010820271
-0.6733086976062831 4.782172830101796;-0.9931690600889
-0.6742474582374042 4.778811311869649;-0.9935370919201
-0.6751609754959607 4.775370965364176;-0.9939039185571
-0.6760499256272764 4.771855809525672;-0.9942683081873
-0.6769149911521802 4.768269899905442;-0.9946290605229
-0.6777568602756731 4.764617324301842;-0.994985010971
-0.6785762262904742 4.760902198399039;-0.9953350345924
-0.6793737869761465 4.757128661412664;-0.9956780498212
-0.6801502439945011 4.75330087174655;-0.996013021960
-0.6809063022819967 4.749423002664791;-0.9963389664179
-0.6816426694398492 4.7454992379833785;-0.9966549516859
-0.682360055122585 4.741533767785672;-0.9969601020587
-0.6830591704257617 4.737530784165983;-0.9972536000742
-0.6837407272735979 4.733494477005529;-0.9975346886799
-0.6844054378072439 4.7294290297850266;-0.9978026731163
-0.6850540137744456 4.725338615438152;-0.9980569225161
-0.6856871659213271 4.721227392250067;-0.9982968712174
-0.6863056033870377 4.717099499805194;-0.9985220197894
-0.686910033102002 4.712959054988332;-0.9987319357729
-0.6875011591904935 4.708810148043188;-0.9989262541363
-0.6880796823782633 4.7046568386923;-0.9991046774515
-0.6886462994059357 4.700503152322258;-0.9992669757922
-0.6892017024488779 4.696353076238059;-0.99941298636
-0.6897465785442448 4.692210555990286;-0.9995426128558
-0.6902816090258718 4.688079491778757;-0.9996558245689
-0.6908074689676886 4.683963734936126;-0.9997526552499
-0.6913248266363088 4.6798670844948065;-0.9998332017209
-0.6918343429534295 4.675793283840487;-0.9998976222643
-0.6923366709686566 4.671746017455307;-0.9999461347940
-0.692832455343355 4.6677289077536885;-0.9999790148187
-0.6933223318460993 4.663745512013603;-0.999996593212
-0.693806926860282 4.659799319405941;-0.9999992538031
-0.6942868569044083 4.655893748124471;-0.9999874307950
-0.6947627281655895 4.652032142618697;-0.9999616060377
-0.6952351360467091 4.648217770931787;-0.9999223061555
-0.6957046647277294 4.644453822145534;-0.9998700995538
-0.696171886741565 4.640743403934165;-0.9998055933157
-0.6966373625649264 4.637089540228617;-0.9997294300045
-0.6971016402245115 4.6334951689927415;-0.9996422843883
-0.6975652549188979 4.6299631401126975;-0.9995448600993
-0.6980287286564572 4.626496213400642;-0.9994378862457
-0.6984925699095839 4.623097056713629;-0.9993221139899
-0.6989572732855065 4.619768244188465;-0.999198313107
-0.6994233192139213 4.616512254593101;-0.9990672685423
-0.6998911736516561 4.613331469794964;-0.9989297769714
-0.7003612878045582 4.610228173346459;-0.9987866433937
-0.7008340978667476 4.607204549187741;-0.9986386777561
-0.7013100247773821 4.604262680466659;-0.9984866916299
-0.7017894739950297 4.60140454847565;-0.9983314949495
-0.7022728352897307 4.598632031705201;-0.9981738928258
-0.7027604825528015 4.5959469050133634;-0.9980146824460
-0.7032527736244117 4.593350838910654;-0.9978546500689
-0.7037500501389434 4.59084539895956;-0.9976945681272
-0.7042526373881115 4.588432045287733;-0.9975351924461
-0.7047608442018086 4.586112132213828;-0.9973772595858
-0.7052749628466186 4.583886907984868;-0.997221484316
-0.7057952689419114 4.581757514623843;-0.9970685572319
-0.7063220213934254 4.579724987886222;-0.9969191425130
-0.7068554623442219 4.57779025732392;-0.996773875837
-0.7073958171428655 4.575954146455165;-0.9966333624494
-0.7079432943286851 4.574217373038672;-0.9964981753914
-0.708498085633948 4.572580549450409;-0.9963688538971
-0.7090603660027543 4.57104418316119;-0.9962459019536
-0.7096302936264557 4.569608677313258;-0.9961297870331
-0.7102080099953887 4.568274331393966;-0.9960209389937
-0.7107936399666954 4.5670413420046;-0.9959197491527
-0.7113872918479838 4.565909803722335;-0.9958265695304
-0.7119890574965916 4.564879710053276;-0.9957417122642
-0.7125990124341768 4.563950954474496;-0.9956654491927
-0.7132172159763766 4.5631233315629185;-0.9955980116051
-0.7138437113772409 4.562396538208887;-0.9955395901574
-0.7144785259881598 4.561770174912213;-0.995490334948
-0.7151216714309725 4.561243747158472;-0.995450355752
-0.71577314378496 4.560816666873284;-0.9954197224092
-0.7164329237873953 4.5604882539522835;-0.9953984653598
-0.7171009770473361 4.56025773786449;-0.9953865763250
-0.7177772542723202 4.560124259326733;-0.995384009125
-0.7184616915076241 4.560086872046784;-0.9953906806295
-0.7191542103877505 4.560144544532845;-0.9954064718328
-0.7198547183997774 4.560296161966981;-0.9954312290497
-0.7205631091582245 4.560540528140126;-0.9954647652222
-0.7212792626910666 4.560876367446222;-0.9955068613306
-0.7220030457365155 4.561302326933094;-0.9955572679034
-0.7227343120502189 4.561816978407585;-0.9956157066146
-0.7234729027224654 4.562418820592516;-0.995681871964
-0.7242186465050354 4.563106281333007;-0.9957554330306
-0.724971360147293 4.563877719849662;-0.9958360352903
-0.725730848741123 4.564731429036144;-0.9959233024913
-0.7264969060743152 4.565665637798621;-0.99601683857
-0.7272693149919905 4.566678513434582;-0.9961162296564
-0.7280478477656587 4.567768164048488;-0.9962210459854
-0.728832266469487 4.56893264100172;-0.9963308440006
-0.7296223233633695 4.570169941394295;-0.9964451683458
-0.7304177612823667 4.571478010575764;-0.996563553914
-0.7312183140320948 4.572854744682759;-0.9966855278902
-0.7320237067896256 4.574297993200592;-0.9968106117759
-0.7328336565094711 4.575805561546335;-0.9969383234092
-0.7336478723342116 4.577375213670795;-0.9970681789510
-0.7344660560093239 4.579004674676792;-0.9971996948432
-0.735287902301776 4.580691633451136;-0.9973323897273
-0.7361130994219302 4.582433745307715;-0.9974657863179
-0.7369413294483197 4.58422863463909;-0.9975994132230
-0.7377722687548446 4.586073897573988;-0.9977328067073
-0.7386055884399332 4.587967104638121;-0.9978655123895
-0.7394409547572238 4.5899058034157125;-0.9979970868717
-0.7402780295473149 4.5918875212091645;-0.9981270992926
-0.7411164706701324 4.593909767694287;-0.9982551328013
-0.7419559324374604 4.595970037568516;-0.9983807859475
-0.7427960660451906 4.598065813189588;-0.9985036739833
-0.7436365200048407 4.600194567202121;-0.998623430073
-0.7444769405738983 4.602353765149604;-0.9987397064117
-0.7453169721845435 4.604540868069295;-0.9988521752380
-0.7461562578703109 4.606753335067571;-0.9989605297583
-0.7469944396902658 4.608988625873295;-0.9990644849619
-0.7478311591502509 4.6112442033667795;-0.9991637783357
-0.7486660576207819 4.613517536082015;-0.9992581704756
-0.7494987767511738 4.615806100679797;-0.9993474455929
-0.7503289588794844 4.618107384389479;-0.9994314119174
-0.7511562474378641 4.62041888741711;-0.9995099019956
-0.7519802873529134 4.622738125317765;-0.9995827728863
-0.75280072544066 4.6250626313299;-0.9996499062547
-0.7536172107957693 4.627389958669673;-0.9997112083649
-0.7544293951746145 4.629717682783171;-0.9997666099754
-0.7552369333718437 4.6320434035545786;-0.999816066137
-0.7560394835900884 4.634364747468383;-0.9998595559007
-0.7568367078024716 4.636679369723748;-0.9998970819277
-0.7576282721075801 4.638984956299302;-0.9999286700219
-0.7584138470765881 4.641279225966613;-0.9999543685721
-0.7591931080922122 4.64355993225072;-0.9999742479165
-0.759965735679213 4.645824865336153;-0.9999883996328
-0.7607314158261541 4.648071853916967;-0.9999969357552
-0.7614898402981478 4.650298766989361;-0.9999999879267
-0.7622407069403341 4.652503515585569;-0.9999977064883
-0.7629837199718476 4.654684054447767;-0.9999902595119
-0.7637185902700437 4.656838383640825;-0.9999778317809
-0.764445035644773 4.658964550102827;-0.999960623724
-0.7651627811024956 4.661060649132346;-0.9999388503122
-0.7658715591000539 4.663124825811566;-0.9999127399063
-0.7665711097879354 4.66515527636441;-0.9998825330916
-0.7672611812428588 4.66715024944894;-0.9998484814742
-0.7679415296895531 4.6691080473833315;-0.999810846461
-0.7686119197115903 4.6710270273048815;-0.9997698980
-0.7692721244511634 4.6729056022615225;-0.9997259134752
-0.7699219257977138 4.6747422422354425;-0.9996791761725
-0.7705611145653192 4.676535475098474;-0.9996299743224
-0.7711894906587683 4.678283887499;-0.9995785997121
-0.7718068632282792 4.67998612568022;-0.9995253464842
-0.7724130508128008 4.681640896229663;-0.9994705099214
-0.7730078814718871 4.683246966759946;-0.9994143852510
-0.7735911929061127 4.684803166520856;-0.999357266474
-0.7741628325660405 4.686308386942858;-0.9992994452227
-0.7747226577497455 4.687761582112273;-0.9992412096510
-0.7752705356889218 4.689161769178396;-0.9991828433606
-0.7758063436236062 4.690508028692902;-0.999124624367
-0.7763299688655672 4.691799504881966;-0.9990668241124
-0.7768413088504252 4.69303540585158;-0.9990097065148
-0.7773402711785653 4.694215003726621;-0.9989535270793
-0.7778267736449318 4.69533763472427;-0.998898532051
-0.7783007442578006 4.696402699162472;-0.9988449576293
-0.7787621212466236 4.697409661404144;-0.9987930292273
-0.7792108530590696 4.698358049737934;-0.9987429608027
-0.779646898347377 4.699247456196349;-0.998694954237
-0.7800702259441558 4.700077536312169;-0.9986491987831
-0.7804808148277833 4.700848008814054;-0.9986058705638
-0.7808786540775371 4.701558655262352;-0.9985651321455
-0.7812637428186276 4.702209319626137;-0.9985271321643
-0.7816360901572997 4.7027999078025395;-0.9984920050193
-0.7819957151061797 4.7033303870794985;-0.9984598706277
-0.7823426465000387 4.703800785543088;-0.9984308342418
-0.7826769229021785 4.7042111914306;-0.9984049863283
-0.7829985925016184 4.704561752430637;-0.9983824025085
-0.7833077130013009 4.704852674931453;-0.9983631435584
-0.7836043514975143 4.705084223218856;-0.9983472554673
-0.783888584350747 4.705256718624988;-0.9983347695547
-0.7841604970482011 4.705370538629344;-0.998325702641
-0.7844201840581818 4.705426115913418;-0.9983200572774
-0.7846677486765956 4.705423937370369;-0.9983178220163
-0.7849033028657966 4.70536454307116;-0.9983189717465
-0.7851269670860155 4.705248525188615;-0.9983234680647
-0.7853388701196101 4.70507652688088;-0.9983312596966
-0.7855391488883937 4.704849241135777;-0.9983422829601
-0.7857279482642923 4.704567409577582;-0.9983564622673
-0.7859054208735796 4.704231821237745;-0.9983737106653
-0.7860717268949492 4.703843311291137;-0.9983939304096
-0.78622703385169 4.703402759759339;-0.9984170135699
-0.7863715163982192 4.70291109018261;-0.9984428426636
-0.7865053561012548 4.7023692682620855;-0.9984712913148
-0.7866287412158806 4.701778300473834;-0.99850222493
-0.786741866456784 4.70113923265638;-0.9985355014253
-0.7868449327649389 4.700453148573311;-0.998570971887
-0.7869381470700039 4.699721168452619;-0.9986084813597
-0.7870217220487216 4.698944447504389;-0.9986478695478
-0.7870958758795874 4.6981241744185045;-0.998688971575
-0.7871608319940702 4.697261569843997;-0.9987316187303
-0.7872168188246662 4.6963578848517065;-0.9987756392128
-0.7872640695500688 4.695414399381891;-0.998820858882
-0.7873028218377272 4.694432420678452;-0.9988671020009
-0.7873333175840821 4.693413281711416;-0.9989141919600
-0.7873558026527582 4.692358339589329;-0.9989619520078
-0.7873705266109957 4.691268973963211;-0.9990102059545
-0.7873777424645956 4.690146585423705;-0.9990587788646
-0.787377706391666 4.688992593893059;-0.9991074977303
-0.7873706774754432 4.687808437013579;-0.9991561921235
-0.787356917436469 4.68659556853415;-0.9992046948257
-0.7873366903643966 4.6853554566964615;-0.9992528424313
-0.787310262449702 4.684089582622505;-0.9993004759254
-0.7872779017155734 4.682799438704947;-0.9993474412319
-0.787239877750249 4.681486527001945;-0.999393589731
-0.7871964614400696 4.680152357637943;-0.9994387787459
-0.7871479247035137 4.678798447212009;-0.9994828719946
-0.7870945402264735 4.677426317215204;-0.9995257400091
-0.787036581199038 4.6760374924584935;-0.9995672605182
-0.7869743210540278 4.6746334995126775;-0.9996073187941
-0.786908033207545 4.673215865161776;-0.9996458079627
-0.7868379908017781 4.671786114871312;-0.9996826292758
-0.7867644664503094 4.670345771272878;-0.9997176923463
-0.7866877319861604 4.668896352666375;-0.9997509153447
-0.7866080582128123 4.66743937154125;-0.9997822251582
-0.7865257146584346 4.665976333118049;-0.9998115575115
-0.7864409693335372 4.664508733911586;-0.9998388570500
-0.786354088492271 4.663038060316949;-0.9998640773865
-0.7862653363975888 4.661565787219578;-0.999887181109
-0.7861749750904734 4.660093376630586;-0.9999081397584
-0.7860832641634357 4.658622276348471;-0.9999269337592
-0.7859904605384731 4.657153918648319;-0.999943552330
-0.785896818249685 4.655689718999579;-0.9999579933549
-0.78580258823072 4.654231074813411;-0.999970263214
-0.7857080181072311 4.652779364220635;-0.9999803766011
-0.7856133519945088 4.651335944881184;-0.999988356296
-0.7855188303004568 4.649902152826007;-0.999994232919
-0.7854246895340566 4.648479301332242;-0.9999980446538
-0.7853311621194725 4.647068679832521;-0.9999998369448
-0.7852384762159336 4.645671552859147;-0.9999996621781
-0.7851468555435271 4.644289159023889;-0.9999975793345
-0.7850565192150266 4.642922710034079;-0.9999936536254
-0.784967681573869 4.641573389745652;-0.9999879561116
-0.7848805520383896 4.640242353253715;-0.9999805633055
-0.78479533495242 4.638930726021207;-0.9999715567598
-0.7847122294423317 4.637639603046142;-0.9999610226445
-0.784631429280626 4.636370048067896;-0.9999490513133
-0.7845531227561285 4.635123092812945;-0.9999357368624
-0.7844774925508763 4.633899736280428;-0.9999211766832
-0.7844047156237438 4.632700944067843;-0.9999054710105
-0.7843349631008659 4.631527647737156;-0.9998887224686
-0.784268400172913 4.630380744221542;-0.9998710356167
-0.7842051859992384 4.629261095272958;-0.9998525164959
-0.7841454736189457 4.628169526950663;-0.9998332721793
-0.7840894098688835 4.627106829150799;-0.9998134103268
-0.7840371353085975 4.626073755177064;-0.9997930387464
-0.7839887841522304 4.625071021352502;-0.9997722649642
-0.7839444842073879 4.624099306672361;-0.9997511958034
-0.7839043568209489 4.623159252497937;-0.9997299369753
-0.7838685168318118 4.622251462291304;-0.9997085926818
-0.7838370725305567 4.621376501390747;-0.9996872652331
-0.783810125625992 4.620534896826705;-0.9996660546796
-0.7837877712185495 4.619727137177989;-0.9996450584608
-0.7837700977804903 4.618953672467999;-0.9996243710714
-0.7837571871428687 4.618214914100608;-0.999604083745
-0.7837491144892023 4.617511234835377;-0.9995842841591
-0.7837459483557827 4.616842968801712;-0.9995650561576
-0.7837477506385677 4.6162104115515215;-0.9995464794959
-0.7837545766065727 4.615613820149949;-0.9995286296071
-0.7837664749216877 4.6150534133036585;-0.9995115773892
-0.7837834876648339 4.614529371526179;-0.9994953890151
-0.7838056503683688 4.61404183733973;-0.999480125765
-0.783832992054649 4.6135909155129715;-0.9994658438852
-0.7838655352806422 4.613176673334039;-0.9994525944584
-0.783903296188491 4.612799140918251;-0.999440423313
-0.7839462845619123 4.612458311549801;-0.999429370943
-0.7839945038883233 4.612154142056754;-0.9994194724570
-0.7840479514265689 4.611886553218622;-0.9994107575434
-0.7841066182801304 4.6116554302057855;-0.9994032504661
-0.7841704894756885 4.611460623049986;-0.9993969700752
-0.7842395440469063 4.611301947145112;-0.9993919298419
-0.7843137551232999 4.611179183777464;-0.9993881379129
-0.7843930900240561 4.611092080684683;-0.9993855971859
PointOptimal;ValeurOptimale
[-0.78439309  4.61109208];-0.9993855971859305
Temps;Nb iteration
0.028557538986206055;468
