Point;Valeur
-0.8478586711013937 -0.5859942437715979;-0.782404822472
-0.8482330123906385 -0.5853909494707911;-0.7823833298975
-0.853954403828915 -0.5887553550117092;-0.7852336546912
-0.8617315234011443 -0.5936461428205755;-0.7850668410587
-0.8670475962066359 -0.5967199407024987;-0.7823037352896
-0.8669484917320579 -0.5957947616170566;-0.7826712799649
-0.8617799415170646 -0.5911311426816807;-0.7853983258478
-0.8549539893896395 -0.585250116545479;-0.7849137096643
-0.850884144042834 -0.5813995791200894;-0.7823374302299
-0.8522591951346664 -0.5815495527736191;-0.7830547452624
-0.8584287958866316 -0.5852181483868996;-0.7855625136638
-0.8658255196682298 -0.589789211268496;-0.7846925769239
-0.8701699729438104 -0.592130330069171;-0.7823132413383
-0.8690975788434119 -0.5905150713355914;-0.7833406454242
-0.8635339268706228 -0.5856246657591582;-0.7856517568970
-0.8571240434823733 -0.5801212041496339;-0.7845428304849
-0.8540139770441725 -0.5770209022928734;-0.7824165958417
-0.8562952241307952 -0.5778381664514427;-0.7837049168339
-0.8627606354039711 -0.581692986540691;-0.7857245778292
-0.8696611695429448 -0.585866464122027;-0.7843278357915
-0.8730253753814441 -0.5874835041230158;-0.7824607285114
-0.8710807770448353 -0.5852650658563606;-0.7839697605761
-0.865272581259257 -0.5802602580886695;-0.7857485226160
-0.8593871879425767 -0.5752030943571902;-0.7841994704458
-0.8572370091160182 -0.5728358679599613;-0.7826231393882
-0.8603186904096843 -0.5742292458669305;-0.7842958915241
-0.866933513269757 -0.5781604150398;-0.7857434163438
-0.8732417030118567 -0.5818749486971381;-0.7840096194298
-0.8756375284732524 -0.582790843097737;-0.7827228648848
-0.8729313411758226 -0.5800601391684505;-0.7845255567129
-0.8670220995173183 -0.5750447150380532;-0.7857154591896
-0.8617498097579561 -0.5704863843912947;-0.7839159397981
-0.8605397667068786 -0.5688216296684651;-0.7829302799841
-0.8643079779800089 -0.57069712191457;-0.7847997812796
-0.8709342876990076 -0.5746042411750466;-0.7856492197408
-0.8765737499292696 -0.5778143797725581;-0.783764428355
-0.8780314710599856 -0.5780643464406207;-0.7830705571558
-0.8746808907428825 -0.5749140838658702;-0.7849852359107
-0.8688047498920578 -0.569981998366732;-0.7855844610506
-0.8642143643527609 -0.5659595153969964;-0.7837138180037
-0.8639070218632952 -0.5649552468963315;-0.78330704687
-0.8682426803608628 -0.5672181933642715;-0.7851992837673
-0.8747530926608378 -0.5710113816730223;-0.7854753621576
-0.8796669478168649 -0.5736867468452579;-0.7836081262528
-0.8802330613967394 -0.5733162743747735;-0.7834721596536
-0.87635905634488 -0.5698389385144609;-0.7853363758901
-0.8706389104628307 -0.565073409475366;-0.7853892034100
-0.8667797999420254 -0.5616091707829141;-0.7836041942103
-0.8673223136846993 -0.5612140433763024;-0.7837213923496
-0.8721039513128935 -0.5637710650804306;-0.7854873067846
-0.8783832812736383 -0.5673716762512107;-0.7852553383277
-0.8825335451504495 -0.5694959405095802;-0.7835466097996
-0.8822685174844231 -0.5685588308282867;-0.783896310077
-0.8779931867559598 -0.5648448811780045;-0.7855762375326
-0.8725391672831322 -0.5603177907108303;-0.7851623014855
-0.8694419867355091 -0.5574206525855916;-0.7835886420267
-0.8707684329321324 -0.557575920594317;-0.7841428449276
-0.8758747908821276 -0.5603366362227098;-0.7856658811181
-0.8818213144277934 -0.5636776755547643;-0.7850202355963
-0.8851880061036808 -0.5652474000126589;-0.7835770799781
-0.8841639915940378 -0.5638038845042206;-0.7843142668863
-0.879608116050837 -0.5599401661960681;-0.7857104589341
-0.874516464782082 -0.5557117473633215;-0.7849330406224
-0.8721941448077031 -0.5533782342448187;-0.7836607206577
-0.8742278692631226 -0.5540196294823386;-0.7845445987925
-0.8795402684228726 -0.5568981424638577;-0.7857445657533
-0.8850666043955477 -0.5599244110695282;-0.7847968278662
-0.8876466208457826 -0.5609477828172678;-0.7836897151742
-0.8859451791345415 -0.5590627258206695;-0.7847016738991
-0.88122598961927 -0.5551311011991616;-0.7857513334853
-0.8765782993165023 -0.5512498837454521;-0.7847257423532
-0.8750272660792162 -0.5494654891714637;-0.7838078016956
-0.8776832200939956 -0.5505250025344457;-0.7849049886968
-0.8830876850527621 -0.5534411564199406;-0.7857385510068
-0.8881213223162613 -0.556109153526286;-0.7846063150317
-0.8899271242390099 -0.5566046562954531;-0.7838695611128
-0.8876369627292792 -0.5543458582422163;-0.7850397242537
-0.8828661471329549 -0.5504220610509928;-0.7857158672228
-0.8787289474727888 -0.5469250476385539;-0.7845587721927
-0.8779305269387387 -0.5456655950303139;-0.7840130382840
-0.8811175597276731 -0.5470731479659211;-0.7852083473407
-0.8865066788389727 -0.5499535507089451;-0.7856666515441
-0.8909901773549415 -0.5522311651934235;-0.7844636808230
-0.8920483250871217 -0.5522262113824801;-0.7840984739879
-0.8892630928973552 -0.5496628230836765;-0.785315737728
-0.884545059676396 -0.5458155350697808;-0.7856237946477
-0.880969721629042 -0.5427285783245741;-0.7844441480371
-0.8808916886395463 -0.5419616138524904;-0.7842573173820
-0.8845147672328707 -0.5436466071686084;-0.7854452835258
-0.8897892767750357 -0.5464254282336766;-0.7855493557646
-0.8936801741782279 -0.5482914504037796;-0.7843776046512
-0.8940297478176435 -0.5478209980148167;-0.784356978429
-0.8908459069814704 -0.5450220571587319;-0.7855232013039
-0.8862763174626576 -0.5413122036024433;-0.78549570554
-0.8832992462598126 -0.5386505543094977;-0.7843876739181
-0.8838974828545775 -0.5383367480605353;-0.7845210639486
-0.8878598116656868 -0.5402294765957828;-0.7856124526621
-0.8929298981773809 -0.5428490243525855;-0.7854070647482
-0.8962003543022717 -0.544292507747584;-0.7843508381699
-0.8958912885203798 -0.5433976823473923;-0.784625929568
-0.8924060879225527 -0.540430782691459;-0.7856613513979
-0.8880706639420936 -0.5369110398687955;-0.7853514018736
-0.8857137493875198 -0.5346800376060784;-0.7843895017764
-0.8869339798013823 -0.5347745723337632;-0.7847857962955
-0.891138993583579 -0.536807495299955;-0.7857119153580
-0.8959253144738247 -0.5392185855357189;-0.7852586169583
-0.898561525942153 -0.5402380866352902;-0.7843809431906
-0.8976528874676778 -0.5389648259881706;-0.7848878973017
-0.8939624641513677 -0.535894928742649;-0.7857343962476
-0.8899360716983578 -0.5326094329727951;-0.7852085673010
-0.8882073643551037 -0.5308053120477509;-0.7844450123523
-0.8899869362625269 -0.5312592410569776;-0.7850353631728
-0.8943401423513833 -0.5333680995874821;-0.7857501941750
-0.8987745704620964 -0.535530228902525;-0.7851201578096
-0.9007759862798763 -0.5361329503955098;-0.7844612824163
-0.8993342205034488 -0.5345306877155369;-0.7851282199496
-0.8955318513398316 -0.5314190830969452;-0.7857504878622
-0.8918778553412651 -0.5284033280906689;-0.7850817959489
-0.8907724376898535 -0.5270141135404401;-0.7845459035153
-0.893042120749421 -0.5277756709541612;-0.7852568240723
-0.8974527694154628 -0.5299004465801016;-0.7857371432975
-0.9014788720329917 -0.5317817867449599;-0.7850043788636
-0.9028572395871064 -0.5319826477227004;-0.7845821563780
-0.9009544118970494 -0.5301030483020592;-0.7853357028254
-0.8971289360803303 -0.5270064731749017;-0.7857205548859
-0.8938988165928866 -0.5242873800580785;-0.7849819938001
-0.8933998392251099 -0.5232938504449905;-0.784681378663
-0.8960856130511031 -0.5243096984581099;-0.7854409633933
-0.9004681784292748 -0.5263954088193362;-0.7856847417138
-0.9040414451233576 -0.5279726397855821;-0.7849201217257
-0.9048197143638715 -0.5277932940857529;-0.7847319874264
-0.9025317713543779 -0.5256890591127577;-0.785502963664
-0.8987662008465579 -0.522658974140303;-0.7856571014948
-0.8959994168907769 -0.5202551168492291;-0.7849161380617
-0.8960792708835159 -0.5196318124488039;-0.7848393377047
-0.8991040755393956 -0.5208482114277401;-0.7855824551954
-0.9033795337926159 -0.5228455423621248;-0.7856059090522
-0.9064673703665919 -0.5241035425530547;-0.7848723177458
-0.9066784825524195 -0.5235713646140687;-0.7848984633563
-0.9040835578147546 -0.5212951150657064;-0.7856264501579
-0.9004538888929654 -0.5183771420156654;-0.7855730645705
-0.8981779730310359 -0.516299109731983;-0.7848873573482
-0.898799570637715 -0.5160153663725023;-0.7850074872471
-0.9020849938786493 -0.5173792549965959;-0.7856797170105
-0.9061818897540579 -0.5192450310590746;-0.7855134264117
-0.9087633975929843 -0.5201764439079668;-0.7848622167202
-0.9084489838936776 -0.5193234999432077;-0.7850695681478
-0.905625772428344 -0.5169267523433204;-0.7857061738872
-0.9022000071317633 -0.5141602693328173;-0.7854808037280
-0.9004308715931213 -0.5124111471634538;-0.7848952793150
-0.9015490082069542 -0.5124321374158618;-0.7851743037036
-0.905016885205262 -0.5138921116111221;-0.7857345076454
-0.908872182690883 -0.5155896098722804;-0.7854190244700
-0.910937744047969 -0.5161943054544801;-0.7848878458395
-0.9101467585536164 -0.515056326490792;-0.7852344443949
-0.9071729827144118 -0.5125885709485386;-0.7857452188988
-0.9040103645159602 -0.5100064606461563;-0.7853912783556
-0.9027527980891117 -0.5085824097372452;-0.7849365821659
-0.9043155690787943 -0.5088701744053554;-0.7853298019516
-0.9078894723762223 -0.5103773556516301;-0.7857513344750
-0.911449189521941 -0.5118764701602266;-0.785332679855
-0.9129998799803871 -0.512160920322049;-0.7849446336745
-0.911787191208499 -0.5107762925923747;-0.7853840502795
-0.908738179387097 -0.5082841818324363;-0.7857490914173
-0.9058886430701351 -0.5059127251164154;-0.7853134445761
-0.9051369769395076 -0.504803643694526;-0.7850056818
-0.9070872235121403 -0.5053180977008067;-0.7854660817023
-0.9106938234909816 -0.5068268834022446;-0.7857367403154
-0.9139134554266162 -0.5081041498616111;-0.7852621399634
-0.914960305106146 -0.5080807346166463;-0.7850261324519
-0.913385269777137 -0.5064895218470239;-0.785511592419
-0.9103326667295341 -0.5040161779289936;-0.7857249798147
-0.9078364984299269 -0.5018750833369835;-0.7852538846277
-0.9075754184824429 -0.5010653306806582;-0.7850954870788
-0.9098521773130586 -0.501765228572526;-0.7855776427476
-0.9134224565198245 -0.5032339195086956;-0.7856985389319
-0.916267194165378 -0.5042724114539208;-0.7852126774527
-0.916830319378849 -0.5039586736967556;-0.7851247745770
-0.9149553619066493 -0.5022016848730326;-0.7856127335431
-0.9119659867660077 -0.4997861280397198;-0.7856809912718
-0.9098536865703933 -0.4978886855903502;-0.785216662886
-0.910059169292198 -0.49735785156164003;-0.785198159100
-0.9125991014124752 -0.4982016990726065;-0.7856614775991
-0.9160694094915471 -0.49959300140396407;-0.7856450623740
-0.9185141643553332 -0.5003821104681554;-0.7851870595120
-0.9186217914792945 -0.4997999753151747;-0.7852326055950
-0.9165110121223401 -0.49791789045357016;-0.7856855897116
-0.9136458768498384 -0.4955945921469744;-0.7856254244316
-0.9119382132878033 -0.4939479387812498;-0.7852033875351
-0.9125785621256541 -0.4936716422403045;-0.7853058208583
-0.9153173376072147 -0.494618541700855;-0.7857169647602
-0.9186302772560524 -0.4958999434765733;-0.7855844737099
-0.9206595250683106 -0.4964350572295581;-0.7851857042384
-0.9203469284392002 -0.4956100315649207;-0.7853419448191
-0.9180647622456624 -0.49364259677114414;-0.7857305448718
-0.9153782596990285 -0.49144115642419556;-0.7855661268259
-0.9140865029283549 -0.4900466393766866;-0.7852134452337
-0.9151234618600262 -0.4899973395418682;-0.785411171284
-0.9179970782563972 -0.49100775849223977;-0.7857455972271
-0.9211022163352481 -0.4921517829925143;-0.7855241865936
-0.9227096741219373 -0.49243387437897906;-0.7852069873582
-0.9220180498141246 -0.49139424145618693;-0.785445935909
-0.9196279972693142 -0.48937954309660764;-0.7857499201860
-0.9171672643851801 -0.4873244859604902;-0.7855099731719
-0.9162935828132754 -0.4861781097814423;-0.7852443683470
-0.9176835038636727 -0.4863259153911321;-0.7855079724409
-0.9206295182304408 -0.4873623695087458;-0.7857505883244
-0.9234839197902349 -0.48834670995010804;-0.7854704196777
-0.9246720724379849 -0.48838185260969896;-0.7852476570681
-0.923647369789086 -0.4871578758075702;-0.7855389619425
-0.9212108183873241 -0.4851317019311232;-0.7857475415018
-0.9190152763351412 -0.4832423930257421;-0.785462487012
-0.9185532797771487 -0.48233533567774856;-0.7852922902181
-0.9202483213662519 -0.4826487976867253;-0.7855913904734
-0.9232069779606498 -0.4836764410862367;-0.7857364005291
-0.9257755643680681 -0.48448398316057967;-0.7854279003421
-0.9265550578541017 -0.4842828069465386;-0.7853033127992
-0.9252467905075946 -0.48290595595961827;-0.7856169121125
-0.9228219443259407 -0.48090125122619454;-0.7857282504043
-0.9209230140320753 -0.4791919185775887;-0.7854276147273
-0.9208584252156974 -0.4785111019711385;-0.7853524434917
-0.9228077585948494 -0.4789579765062547;-0.7856581842172
-0.9257229970094393 -0.4799450945446477;-0.7857082426936
-0.9279787324548184 -0.48056383490506793;-0.7853997195000
-0.928367651793693 -0.48014093578051226;-0.7853689048780
-0.9268277097465737 -0.47864314759339094;-0.785677299361
-0.9244686415474427 -0.4766895659404693;-0.785697402796
-0.922889629802053 -0.47516942463493395;-0.7854076486257
-0.9232010650296857 -0.47469812510198206;-0.7854196591150
-0.9253520667152182 -0.47524609454205136;-0.7857067471353
-0.9281723981427725 -0.4761644964015761;-0.7856715775257
-0.9300963115670416 -0.4765873665380847;-0.7853873281368
-0.9301193622138544 -0.47596068475744335;-0.7854392159473
-0.9284008458057745 -0.4743736706725874;-0.7857192390926
-0.9261566833247359 -0.47249722785694237;-0.785660394371
-0.9249128318321813 -0.47117069511714516;-0.7854032853266
-0.9255726708674545 -0.47088917962232113;-0.7854888288909
-0.9278720799714765 -0.47150652097423457;-0.7857370183963
-0.930551322417961 -0.4723318314221482;-0.7856316749944
-0.9321323742740341 -0.47255643739205594;-0.7853906572482
-0.9318199862513585 -0.4717466174868345;-0.7855092910840
-0.9299760821445903 -0.4701012262209837;-0.7857433081180
-0.9278903371398177 -0.4683240522831957;-0.7856222453983
-0.9269890243778862 -0.4671910427490666;-0.7854137974917
-0.9279643491190339 -0.46707721708922467;-0.7855553016851
-0.9303593698386972 -0.4677334083119386;-0.785750286669
-0.9328572362848699 -0.4684452600771228;-0.785593239295
-0.9340920415709589 -0.4684735492944288;-0.7854083362924
-0.9334794159525059 -0.4675032948828347;-0.785574791206
-0.9315623338869575 -0.46582894031757555;-0.7857513096080
-0.9296723793550041 -0.4641691300124898;-0.7855872687057
-0.929113462971031 -0.46322541967752656;-0.785437291390
-0.9303670442146452 -0.46325547552075813;-0.7856151919133
-0.932806375475218 -0.46392173208350485;-0.7857489153417
-0.9350889121241639 -0.4645038621800968;-0.7855601279810
-0.9359813328226021 -0.4643417289525486;-0.785437981271
-0.9351074503902803 -0.4632351647703626;-0.7856322529584
-0.9331674378464468 -0.46155932534992594;-0.7857459737578
-0.9315041356552843 -0.4600308827253308;-0.785558835514
-0.9312804213292646 -0.45926852950462865;-0.7854710198728
-0.9327717329369792 -0.45941757787267656;-0.7856655880349
-0.9352065092705364 -0.46006731359352543;-0.7857360202333
-0.9372463840187146 -0.4605075686127371;-0.7855351725934
-0.9378070054799111 -0.4601644103774718;-0.7854765220587
-0.9367136173313029 -0.45894646317011467;-0.7856792471301
-0.9347980672161054 -0.4572942582194037;-0.7857306251969
-0.9333855453699048 -0.4559071298625818;-0.7855392445354
-0.9334833665984129 -0.45531493853419386;-0.7855117199408
-0.9351696066840391 -0.4555576182458477;-0.785704657758
-0.9375542368044817 -0.4561668262928045;-0.7857151306384
-0.9393308808638684 -0.45645708314398564;-0.7855201014085
-0.9395763878217225 -0.45594531942047234;-0.7855205394140
-0.9383070074012799 -0.4546411284324627;-0.7857144361495
-0.9364596715415503 -0.4530349748695041;-0.7857088469555
-0.935315247444519 -0.4517951649076164;-0.785529691270
-0.9357151395220563 -0.4513591841447881;-0.7855559460399
-0.9375522389058993 -0.4516702348127554;-0.7857316548803
-0.9398451310463551 -0.4522177866101902;-0.7856898619472
-0.9413447391857138 -0.45235379640506623;-0.7855155571552
-0.9412972080031936 -0.4516883623766425;-0.7855665849464
-0.9398961234221688 -0.4503227291140212;-0.785737538746
-0.9381564420764609 -0.44878208020626387;-0.7856841674637
-0.9372906855582203 -0.4476918389585164;-0.7855303272287
-0.9379681361453354 -0.4473958783434362;-0.7856003739692
-0.939911735293288 -0.44775066875042047;-0.7857468395894
-0.9420759011140971 -0.4482185303595431;-0.7856636237178
-0.9432912982505657 -0.44819969409918226;-0.785521196361
-0.9429774226764869 -0.4473975204654839;-0.7856114617289
-0.9414887472443025 -0.4459944061931801;-0.7857492159974
-0.9398913021140876 -0.44453557221516204;-0.7856597920774
-0.939308229650309 -0.44359364945816065;-0.7855403931649
-0.9402344877202712 -0.4434198047245472;-0.785642055566
-0.9422408646999515 -0.44379480877847255;-0.7857513293177
-0.9442443963692031 -0.4441681760597272;-0.785639381381
-0.9451747802241153 -0.44399726150824803;-0.7855358524630
-0.9446250483913758 -0.4430767518256064;-0.785652448838
-0.9430918260004106 -0.4416588299103005;-0.7857508973551
-0.9416659214243032 -0.4402948788567358;-0.7856383945763
-0.9413633109462721 -0.439496831973072;-0.7855584067167
-0.942506235597015 -0.4394260072576277;-0.7856786104396
-0.9445331692233828 -0.4397992212170778;-0.7857469005219
-0.9463495870342244 -0.4400665766885967;-0.7856194833961
-0.9470001582739446 -0.43974938631816324;-0.785557742149
-0.9462479988690883 -0.43872990246780674;-0.7856874593049
-0.9447113792618849 -0.43731817120972405;-0.7857445677263
-0.9434807534944106 -0.43605890614541853;-0.7856219775484
-0.943450567438202 -0.4353974529678357;-0.7855823829947
-0.9447754980613547 -0.43540986955350325;-0.7857083475251
-0.9467830523370492 -0.43576116578578494;-0.785735763154
-0.9483915228871045 -0.43591426152904733;-0.7856055591578
-0.9487730156098411 -0.4354592617097388;-0.7855846935885
-0.9478539310714353 -0.43436062740127535;-0.7857151272885
-0.9463524281113653 -0.43297408745353705;-0.7857325372367
-0.9453350938972164 -0.4318260956797104;-0.7856118041223
-0.9455639966948969 -0.43129150160731;-0.7856100666857
-0.947034626315345 -0.43136718350607445;-0.7857303155442
-0.9489858444407485 -0.4316785976515779;-0.7857203290882
-0.9503712719032064 -0.4317123698605023;-0.78559848686
-0.9504993985153004 -0.4311302915650374;-0.7856143760260
-0.949450102754417 -0.42997232290411685;-0.785734826270
-0.9480189466643206 -0.4286277217956695;-0.785717214123
-0.9472271577791035 -0.42759448980429465;-0.7856083976239
-0.9476971128431049 -0.4271749787377942;-0.7856391558791
-0.9492763470917808 -0.4272942064766094;-0.7857442871510
-0.951137845665324 -0.4275501564988198;-0.7857029936630
-0.9522908409877193 -0.4274625783070649;-0.7855984252167
-0.9521856664410473 -0.4267659995149797;-0.7856445125378
-0.9510432439043813 -0.4255680706430675;-0.785746625241
-0.9497138360978092 -0.4242797153461456;-0.7857008985283
-0.9491541741836194 -0.42336180253470157;-0.7856116007955
-0.9498431045807981 -0.42304398134485754;-0.7856675008100
-0.9514938897358841 -0.4231877064679551;-0.7857506862159
-0.9532363462155269 -0.4233751436245629;-0.7856859461761
-0.9541530811661373 -0.42316702367364245;-0.7856048984828
-0.9538383422003217 -0.42236994340246004;-0.7856730611601
-0.9526394441118389 -0.42115059407015487;-0.7857511939543
-0.9514389207872029 -0.4199302310303422;-0.7856856112130
-0.9511124946995207 -0.4191254943657341;-0.785620682502
-0.9519949911592118 -0.4188947809582086;-0.7856932646680
-0.9536810959729595 -0.4190449950181158;-0.7857504711070
-0.955279624955394 -0.4191534882548878;-0.7856710209341
-0.9559615797835532 -0.41882822308633066;-0.7856169217698
-0.955463965225921 -0.4179456365596758;-0.7856983537951
-0.9542440575555737 -0.4167222272454358;-0.7857496710964
-0.9531949657247871 -0.41557898786033237;-0.785672966737
-0.9530977137469472 -0.4148828491105429;-0.7856344775061
-0.9541457734013734 -0.4147238946732465;-0.7857150381422
-0.9558325109929633 -0.414863947823982;-0.785744988828
-0.9572669273241998 -0.41488570443635014;-0.7856595958660
-0.9577205424011583 -0.4144489932097483;-0.7856331514193
-0.9570689507112391 -0.4134964770989488;-0.785719186858
-0.9558616268511431 -0.4122848959597296;-0.7857435105790
-0.9549817140005381 -0.4112253041877191;-0.7856640959779
-0.9551047976897021 -0.410631050978414;-0.7856515439374
-0.9562885770123499 -0.4105281476793137;-0.7857319040571
-0.9579434549131314 -0.41064301337160874;-0.7857358154625
-0.9591984240148588 -0.4105728399718638;-0.7856525410630
-0.959434667173697 -0.41003237023882044;-0.7856520454632
-0.958659457269255 -0.40902568619759583;-0.7857348621736
-0.9574958265881274 -0.4078401107702955;-0.7857343211712
-0.9567979427773377 -0.4068681483972165;-0.785659618269
-0.9571282198910193 -0.40636726018975033;-0.7856703234822
-0.958416785679306 -0.4063047264213984;-0.7857434529051
-0.9600100741136128 -0.4063812100981915;-0.7857245976303
-0.9610751521488461 -0.40621641895067223;-0.7856502153273
-0.9611090145402293 -0.4055815322596877;-0.7856720199051
-0.9602412654978028 -0.4045362561204755;-0.785745180805
-0.95914942693997 -0.4033889713203047;-0.7857237134555
-0.9586415358874074 -0.4025061954316117;-0.7856596594240
-0.9591620988100965 -0.4020886855483559;-0.7856892908157
-0.9605241617477769 -0.4020512217700234;-0.7857497539800
-0.9620293723655124 -0.40207811283080847;-0.7857129078837
-0.962898940938995 -0.4018183794645673;-0.7856525051743
-0.962748875060695 -0.401099725446543;-0.7856915885972
-0.96181966954882 -0.40003090848153744;-0.7857503960169
-0.9608242773011003 -0.3989321811012895;-0.7857131658652
-0.9605095709206298 -0.39813788750836143;-0.7856639085589
-0.9612003362722727 -0.3977926525407504;-0.7857070812638
-0.9626049525911821 -0.3977656618293401;-0.7857512898953
-0.9639992220777391 -0.397733829442652;-0.7857021242533
-0.9646723240449969 -0.39738100811368043;-0.785658897949
-0.9643596381822399 -0.3965901954103056;-0.7857094772128
-0.9633993834655241 -0.39551206299596603;-0.7857511341890
-0.9625213094924749 -0.39447007163143444;-0.7857039186234
-0.9623984184683354 -0.39376149739026806;-0.7856717043196
-0.9632367531362397 -0.3934766657011907;-0.7857225887283
-0.9646539811543855 -0.39344653426110715;-0.7857488643796
-0.9659183563731595 -0.3933489688222277;-0.7856933410141
-0.9663984409978204 -0.39290687287787374;-0.7856685789201
-0.9659466646183021 -0.39205612483615876;-0.7857247050103
-0.9649844636859236 -0.39098181672630467;-0.7857482941537
-0.9642405596908695 -0.3900026348716942;-0.7856969010732
-0.9643038510308904 -0.3893751926101777;-0.7856821397536
-0.9652652197267074 -0.3891384641731635;-0.7857350292876
-0.9666667195354366 -0.3890927982449444;-0.7857434942951
-0.9677863430531483 -0.388924601378007;-0.785687314324
-0.9680809301920447 -0.3883987558795011;-0.7856805414061
-0.9675151648718305 -0.3875005783600583;-0.7857366314492
-0.9665782487241773 -0.38644193359530554;-0.7857429359900
-0.9659812078830518 -0.3855295625906419;-0.7856926944766
-0.9662211589890638 -0.3849770991224234;-0.7856941747859
-0.9672797785925396 -0.384776069609617;-0.7857439692616
-0.9686393448618127 -0.3847038864254909;-0.7857362968668
-0.9696035418227662 -0.38446221339354275;-0.7856844430892
-0.9697238160226846 -0.38385958748264254;-0.7856936992124
-0.9690700862315502 -0.3829264554244307;-0.7857449679639
-0.9681833166424945 -0.38189384371400387;-0.7857361699408
-0.967741633333444 -0.3810502913052727;-0.7856915291548
-0.9681452709915174 -0.38056536294712034;-0.785706745885
-0.9692747573973286 -0.38038782576683633;-0.7857493196417
-0.9705687771159515 -0.380279697397883;-0.7857283822303
-0.9713710464267095 -0.3799636566002975;-0.7856847824223
-0.9713313927742878 -0.379292383063787;-0.7857069916419
-0.9706160103234039 -0.37833645163817875;-0.7857497580736
-0.9698014605276742 -0.3773386518775848;-0.7857290548784
-0.9695194842796246 -0.3765640513826106;-0.785693312093
-0.9700708761060705 -0.37613820849977514;-0.7857188639428
-0.971244870026349 -0.37597242937424585;-0.7857513013948
-0.9724526989465055 -0.37582057946950254;-0.7857207597880
-0.9730906135775549 -0.3754310943633492;-0.7856880846902
-0.9729081078507816 -0.3747001836631541;-0.7857194731078
-0.972157063011987 -0.37373302894789523;-0.7857513313091
-0.9714336817968793 -0.3727771544083592;-0.7857225138559
-0.9713117598444588 -0.3720699188762999;-0.7856976790001
-0.9719925451388379 -0.3716939924454688;-0.7857296934050
-0.9731853043140766 -0.37152895208496195;-0.7857503880972
-0.9742895578733153 -0.37132730658830215;-0.7857142647173
-0.9747645807514516 -0.3708669458668994;-0.7856938613477
-0.9744584468666595 -0.3700860015726602;-0.785730381552
-0.9736968381253743 -0.36911839470716723;-0.7857502380337
-0.9730802007865613 -0.36820986337941936;-0.7857172719657
-0.9731149019747 -0.36756686869097605;-0.7857040634321
-0.9739048486292455 -0.36723125207911994;-0.7857386080864
-0.975091795134562 -0.36705685352448986;-0.7857472335442
-0.9760785516372202 -0.366801047449506;-0.7857095085344
-0.9763957750740272 -0.36627382964799243;-0.7857014578258
-0.9759868230045393 -0.3654527717488849;-0.7857391823307
-0.9752383361340827 -0.36449448952113594;-0.7857471730615
-0.9747404837326149 -0.3636370371396035;-0.7857138192241
-0.974924895084557 -0.3630538277201378;-0.7857117749662
-0.9758024691818912 -0.3627487474174697;-0.7857452216081
-0.9769606819521865 -0.3625559856653086;-0.7857425923882
-0.9778195977603754 -0.3622433288921323;-0.7857068551213
-0.9779874156193654 -0.3616545077694833;-0.7857101334853
-0.9774974728769448 -0.3608033097633272;-0.7857455866782
-0.9767839185512173 -0.35986298354854734;-0.7857428960465
-0.9764132849341619 -0.359058715979658;-0.785712398737
-0.9767373710019963 -0.3585297266816093;-0.7857200785511
-0.9776803059958294 -0.3582454963772602;-0.7857493928151
-0.9787889502934456 -0.3580265889390131;-0.7857372415439
-0.9795132886665266 -0.35765599475412363;-0.7857064212832
-0.9795430115047982 -0.3570118318303876;-0.7857191391234
-0.9789943609268592 -0.3561402768081129;-0.7857495461798
-0.9783352784597548 -0.3552252807592345;-0.785738155989
-0.9780967026183481 -0.3544747617251531;-0.785713018185
-0.9785477167874767 -0.3539935494748949;-0.7857282679427
-0.979533569692149 -0.3537208026097465;-0.7857512086614
-0.9805742569593677 -0.3534692806668246;-0.785731909144
-0.9811608339547615 -0.35304116139137187;-0.785708098898
-0.9810662581707562 -0.35234869190562185;-0.7857277855730
-0.980481094151134 -0.35146615208592946;-0.7857512265537
-0.979893427205756 -0.3505825304886743;-0.7857336260286
-0.9797882467821875 -0.3498849000230964;-0.7857154808669
-0.9803511830133693 -0.34944437900968517;-0.7857357274507
-0.9813578658139005 -0.34917427575859267;-0.7857509487234
-0.9823149391486196 -0.3488850365334339;-0.7857272164162
-0.9827639916275275 -0.34840117106861773;-0.7857115941826
-0.9825609341972843 -0.3476679693766539;-0.7857354984287
-0.9819608486515875 -0.3467832127190326;-0.7857509655143
-0.9814586969472686 -0.3459356454965553;-0.7857298530714
-0.9814849170960801 -0.3452887640994854;-0.7857194312256
-0.9821429901641651 -0.34488143859917303;-0.7857419778924
-0.9831492656715497 -0.3446058441019447;-0.7857490366532
-0.9840100079915269 -0.34427516594905444;-0.7857236360905
-0.9843249902379424 -0.3437385444096043;-0.7857164786114
-0.9840308009247963 -0.34297249447287737;-0.7857418556952
-0.9834363092136268 -0.3420935211276114;-0.7857492203356
-0.9830307584144151 -0.34128532562666836;-0.7857272250293
-0.9831832888009275 -0.34068593879799197;-0.7857244091258
-0.9839184309339045 -0.34030412816194777;-0.7857467044994
-0.9849043635293944 -0.3400157597179092;-0.7857459844288
-0.9856591273095641 -0.33964128223328693;-0.7857214691328
-0.9858464440464155 -0.3390559330420652;-0.7857222456166
-0.9854795070149879 -0.3382650091825793;-0.7857466070111
-0.9849096227855848 -0.33739891964875307;-0.7857465110230
-0.9846086529285581 -0.33663208608529;-0.7857259565200
-0.984879604431004 -0.33607600377536534;-0.7857299069515
