Point;Valeur
3.2307835890215326 0.47438682770161755;-0.12351686989766
3.235692635040832 0.4751077173721956;-0.1284390297339
3.2405985876639716 0.47582815293893926;-0.13335492898808
3.2455013281778604 0.4765481169690274;-0.1382643340452
3.250400738258563 0.4772675920868021;-0.14316701254756
3.2552966999852355 0.47798656097576375;-0.1480627334373
3.2601890958537925 0.47870500638060964;-0.15295126699881
3.265077808790609 0.4794229111092406;-0.15783238489985
3.269962722166009 0.48014025803476373;-0.16270586023322
3.2748437198076146 0.48085703009736847;-0.16757146755687
3.279720686013661 0.48157321030642647;-0.17242898293401
3.284593505566001 0.48228878174226514;-0.17727818397227
3.289462063743194 0.4830037275581549;-0.18211884986250
3.2943262463332332 0.4837180309821328;-0.1869507614167
3.29918593964626 0.4844316753189897;-0.1917737011057
3.304041030527122 0.4851446439519426;-0.1965874530956
3.3088914063677395 0.4858569203446166;-0.2013918032839
3.313736955119294 0.48656848804265423;-0.20618653933525
3.31857756530428 0.48727933067569634;-0.2109714507155
3.323413126028453 0.48798943195893746;-0.21574632872662
3.3282435269925412 0.4886987756949786;-0.22051096653902
3.333068658503768 0.4894073457754621;-0.22526515922484
3.3378884114873824 0.49011512618278535;-0.230008703789
3.342702677497731 0.4908221009916887;-0.23474139920305
3.3475113487293964 0.491528254370983;-0.23946304643000
3.352314318028022 0.4922335705850194;-0.24417344845946
3.3571114789010768 0.4929380339953642;-0.2488724103337
3.361902725528272 0.4936416290622785;-0.2535597391765
3.366687952771964 0.4943443403462404;-0.25823524421997
3.3714670561872646 0.49504615250951056;-0.26289873683133
3.3762399320320227 0.49574705031747257;-0.2675500305387
3.3810064772765225 0.49644701864015417;-0.27218894105605
3.385766589613119 0.49714604245362326;-0.2768152863069
3.3905201674655756 0.49784410684127023;-0.28142888644811
3.395267109998294 0.49854119699534005;-0.28602956389222
3.4000073171253042 0.49923729821810914;-0.2906171433291
3.404740689518988 0.4999323959231926;-0.29519145174715
3.409467128618738 0.5006264756368488;-0.2997523184527
3.4141865366393334 0.5013195229992006;-0.3042995750900
3.418898816579153 0.5020115237654065;-0.3088330556594
3.4236038722280933 0.5027024638068766;-0.3133525965347
3.4283016081754303 0.5033923291123825;-0.3178580364805
3.432991929817378 0.5040811057892041;-0.3223492166677
3.437674743364455 0.5047687800641808;-0.32682598068893
3.442349955848684 0.5054553382847531;-0.3312881745727
3.4470174751305955 0.5061407669201028;-0.33573564679756
3.451677209905885 0.5068250525619499;-0.34016824830381
3.456329069712022 0.507508181925682;-0.3445858325062
3.460972964934636 0.5081901418512124;-0.34898825530491
3.465608806813647 0.5088709193039147;-0.35337537509560
3.4702365074491484 0.5095505013754591;-0.3577470527791
3.474855979807187 0.5102288752846278;-0.3621031517701
3.479467137725298 0.5109060283782534;-0.36644353800507
3.4840698959177407 0.5115819481318322;-0.3707680799492
3.4886641699807126 0.5122566221504625;-0.37507664860321
3.4932498763971256 0.5129300381693385;-0.3793691175081
3.497826932541437 0.5136021840546411;-0.383645362750
3.5023952566840792 0.5142730478040796;-0.3879052629679
3.506954767995696 0.514942617547574;-0.3921486993483
3.511505386551292 0.5156108815478465;-0.3963755556368
3.516047033334108 0.5162778282009821;-0.4005857181348
3.5205796302392125 0.5169434460369281;-0.4047790757022
3.5251031000770983 0.5176077237200881;-0.40895551975718
3.5296173665768897 0.5182706500497607;-0.41311494427567
3.5341223543893934 0.5189322139605889;-0.41725724579065
3.5386179890899507 0.519592404522946;-0.42138232338990
3.5431041971812123 0.5202512109433826;-0.42549007871367
3.547580906095554 0.5209086225649927;-0.4295804159513
3.5520480441973006 0.5215646288676972;-0.43365324183737
3.556505540784924 0.5222192194686319;-0.43770846564702
3.560953326092861 0.5228723841223258;-0.44174599919077
3.5653913312932413 0.5235241127210171;-0.4457657568086
3.5698194884974086 0.5241743952948779;-0.44976765536337
3.5742377307571713 0.5248232220121561;-0.4537516142336
3.5786459920660736 0.5254705831793892;-0.45771755530582
3.5830442073601896 0.5261164692415176;-0.46166540296593
3.5874323125190513 0.5267608707820708;-0.4655950840904
3.5918102443660866 0.5274037785231094;-0.4695065280366
3.5961779406691154 0.5280451833254162;-0.47339966663273
3.6005353401405458 0.5286850761884742;-0.47727443416662
3.6048823824374328 0.5293234482504693;-0.48113076737512
3.6092190081613436 0.5299602907882988;-0.48496860543182
3.6135451588580754 0.5305955952175017;-0.48878788993483
3.6178607770171567 0.5312293530922173;-0.4925885648938
3.6221658060712922 0.5318615561050798;-0.49637057671684
3.626460190395453 0.5324921960870598;-0.5001338741960
3.630743875305953 0.5331212650073979;-0.5038784084937
3.635016807059388 0.533748754973402;-0.5076041331273
3.63927893285122 0.5343746582302199;-0.5113110039539
3.6435302008144657 0.5349989671607224;-0.5149989791550
3.6477705600179604 0.5356216742851371;-0.5186680192196
3.651999960464731 0.5362427722609041;-0.5223180869283
3.65621835309003 0.5368622538823985;-0.5259491473360
3.660425689759218 0.5374801120805027;-0.5295611677543
3.6646219232656994 0.5380963399224291;-0.5331541177340
3.668807007328468 0.5387109306112979;-0.5367279690468
3.672980896589701 0.5393238774857766;-0.5402826956667
3.6771435466121 0.5399351740197521;-0.5438182737515
3.6812949138760604 0.5405448138217926;-0.5473346816228
3.6854349557768957 0.5411527906348922;-0.5508318997474
3.6895636306217625 0.5417590983358932;-0.5543099107165
3.6936808976264954 0.5423637309351313;-0.5577686992265
3.697786716912322 0.5429666825758471;-0.5612082520578
3.7018810495024708 0.5435679475337417;-0.5646285580542
3.705963857318607 0.5441675202164663;-0.5680296081023
3.710035103177268 0.5447653951630614;-0.5714113951099
3.7140947507859856 0.5453615670434296;-0.5747739139845
3.718142764739525 0.5459560306577359;-0.5781171616119
3.722179110515784 0.546548780935847;-0.5814411368338
3.726203754471775 0.5471398129367043;-0.584745840426
3.7302166638393763 0.5477291218477464;-0.5880312750760
3.7342178067210474 0.5483167029842483;-0.591297445360
3.738207152085394 0.5489025517886835;-0.5945443577218
3.7421846697626666 0.5494866638299966;-0.5977720204471
3.7461503304401518 0.5500690348030645;-0.6009804436430
3.7501041056574764 0.5506496605278809;-0.6041696392140
3.7540459678018063 0.5512285369489288;-0.6073396208384
3.7579758901029554 0.5518056601343867;-0.6104904039453
3.7618938466284177 0.5523810262754846;-0.6136220056907
3.765799812278332 0.5529546316857269;-0.616734444934
3.769693762780364 0.5535264728000876;-0.6198277422153
3.7735756746844107 0.5540965461743218;-0.6229019197290
3.777445525357405 0.5546648484841609;-0.6259570013028
3.7813032929778627 0.5552313765245352;-0.6289930123721
3.7851489565305 0.5557961272087418;-0.6320099799566
3.7889824958007425 0.556359097567639;-0.6350079326360
3.792803891369063 0.5569202847488751;-0.6379869005261
3.796613124605448 0.5574796860160002;-0.6409469152547
3.800410177663606 0.5580372987476888;-0.6438880099372
3.804195033475273 0.5585931204368354;-0.64681021915
3.807967675744313 0.5591471486897547;-0.6497135789214
3.8117280889409484 0.5596993812252437;-0.6525981266765
3.815476258295732 0.5602498158738266;-0.6554639012443
3.8192121697936026 0.5607984505767615;-0.6583109428180
3.8229358101678503 0.5613452833852127;-0.6611392929344
3.826647166894066 0.561890312459341;-0.6639489944492
3.830346228183968 0.5624335360674036;-0.6667400915139
3.834032982979286 0.562974952584867;-0.6695126295513
3.837707420945536 0.5635145604935065;-0.6722666552320
3.841369532465767 0.5640523583804412;-0.6750022164504
3.845019308634307 0.5645883449372512;-0.6777193623013
3.8486567412504287 0.5651225189590113;-0.6804181430559
3.8522818228119933 0.5656548793434201;-0.6830986101389
3.8558945465091092 0.5661854250898056;-0.6857608161043
3.859494906217715 0.5667141552982379;-0.6884048146128
3.863082896493148 0.567241069168518;-0.6910306604083
3.866658512563676 0.5677661659993182;-0.6936384092946
3.8702217503240606 0.5682894451871322;-0.6962281181127
3.873772606328985 0.5688109062253764;-0.6987998447180
3.877311077786655 0.5693305487034571;-0.7013536479572
3.88083716255217 0.5698483723057767;-0.7038895876460
3.884350859121011 0.5703643768107457;-0.7064077245469
3.887852166622447 0.5708785620898781;-0.7089081203461
3.891341084813039 0.5713909281067918;-0.7113908376320
3.8948176140700017 0.5719014749162487;-0.7138559398732
3.898281755384609 0.5724102026631993;-0.7163034913962
3.9017335103556325 0.5729171115817843;-0.7187335573639
3.9051728811827235 0.5734222019944012;-0.7211462037544
3.908599870659808 0.5739254743107057;-0.723541497339
3.9120144821684644 0.5744269290266512;-0.7259195056619
3.915416719671334 0.5749265667235336;-0.72828029701
3.9188065877055656 0.575424388067015;-0.7306239404329
3.9221840913761143 0.5759203938061129;-0.7329505056423
3.925549236349192 0.5764145847722956;-0.7352600630710
3.9289020288457057 0.5769069618784771;-0.7375526838131
3.93224247563463 0.5773975261180685;-0.7398284396116
3.935570584026461 0.5778862785639948;-0.7420874028385
3.9388863618665906 0.5783732203677182;-0.7443296464753
3.9421898175288588 0.5788583527583112;-0.7465552440934
3.945480959908866 0.5793416770415015;-0.7487642698347
3.9487597984175795 0.5798231945986453;-0.7509567983925
3.952026342974742 0.5803029068858389;-0.7531329049928
3.955280604002372 0.5807808154329474;-0.7552926653753
3.958522592418319 0.5812569218426554;-0.757436155775
3.9617523196297313 0.5817312277894625;-0.7595634529047
3.964969797526742 0.5822037350188668;-0.7616746339350
3.9681750384758865 0.5826744453462439;-0.7637697764785
3.971368055313758 0.5831433606560587;-0.7658489585710
3.974548861340706 0.5836104829008436;-0.7679122586545
3.977717470314353 0.5840758141002887;-0.7699597555598
3.980873896443339 0.5845393563403755;-0.7719915284893
3.984018154381004 0.5850011117723052;-0.7740076570007
3.987150259219059 0.5854610826116889;-0.7760082209901
3.990270226481419 0.5859192711376536;-0.7779933006757
3.9933780721179044 0.5863756796917928;-0.779962976581
3.996473812497987 0.5868303106773675;-0.7819173295222
3.999557464404803 0.587283166558401;-0.783856440586
4.002629045028845 0.5877342498587245;-0.7857803911205
4.005688571961959 0.5881835631611164;-0.7876892627167
4.008736063191183 0.5886311091063589;-0.7895831371943
4.011771537092796 0.5890768903924603;-0.7914620965866
4.01479501242616 0.5895209097736008;-0.7933262231263
4.01780650832796 0.5899631700594553;-0.7951755992305
4.0208060443060925 0.5904036741141493;-0.7970103074871
4.023793640233821 0.5908424248555154;-0.7988304306405
4.026769316343927 0.5912794252541719;-0.8006360515782
4.0297330932227435 0.5917146783325954;-0.8024272533168
4.032684991804592 0.5921481871644384;-0.8042041189890
4.035625033365825 0.5925799548735798;-0.8059667318307
4.038553239519177 0.5930099846332536;-0.807715175167
4.041469632208095 0.5934382796653103;-0.8094495324032
4.044374233701026 0.5938648432392789;-0.8111698870056
4.047267066585908 0.5942896786716844;-0.8128763224958
4.050148153764543 0.5947127893250092;-0.8145689224357
4.053017518447061 0.5951341786071606;-0.8162477704158
4.055875184146507 0.5955538499704881;-0.8179129500442
4.058721174673269 0.5959718069109453;-0.8195645449347
4.061555514129839 0.5963880529674513;-0.8212026386960
4.064378226905341 0.5968025917210028;-0.8228273149204
4.067189337670186 0.5972154267939022;-0.8244386571730
4.069988871370917 0.5976265618490028;-0.8260367489816
4.072776853224897 0.5980360005889483;-0.8276216738258
4.075553308715031 0.598443746755296;-0.8291935151268
4.078318263584808 0.5988498041280109;-0.8307523562380
4.081071743833065 0.5992541765244396;-0.8322982804347
4.083813775708956 0.59965686779876;-0.8338313709043
4.086544385706875 0.6000578818411494;-0.8353517107377
4.08926360056161 0.6004572225770731;-0.836859382919
4.091971447243314 0.600854893966558;-0.838354470318
4.094667952952618 0.6012509000035203;-0.8398370556813
4.0973531451158225 0.6016452447149666;-0.8413072216195
4.100027051380089 0.6020379321603607;-0.8427650506050
4.102689699608625 0.6024289664309078;-0.8442106249601
4.10534111787611 0.6028183516488604;-0.8456440268495
4.107981334463906 0.6032060919668302;-0.8470653382726
4.110610377855462 0.6035921915670827;-0.8484746410557
4.113228276731773 0.6039766546609381;-0.8498720168444
4.115835059966794 0.6043594854880162;-0.8512575470964
4.118430756623054 0.6047406883156424;-0.8526313130740
4.1210153959470315 0.6051202674381816;-0.8539933958372
4.123589007364931 0.6054982271763775;-0.8553438762370
4.126151620478286 0.6058745718766921;-0.8566828349085
4.128703265059553 0.6062493059107342;-0.8580103522643
4.131243971047994 0.6066224336745983;-0.8593265084885
4.133773768545341 0.6069939595882378;-0.8606313835301
4.136292687811677 0.6073638880948483;-0.861925057096
4.138800759261291 0.6077322236603132;-0.8632076086502
4.141298013458544 0.6080989707724981;-0.8644791173984
4.1437844811139435 0.6084641339407902;-0.8657396622916
4.1462601930800425 0.6088277176954159;-0.8669893220166
4.148725180347501 0.6091897265868683;-0.8682281749908
4.151179474041205 0.6095501651853695;-0.869456299358
4.153623105416343 0.6099090380802762;-0.8706737729827
4.15605610585471 0.6102663498795579;-0.8718806734455
4.158478506860763 0.610622105209153;-0.8730770780384
4.160890340057998 0.6109763087125418;-0.8742630637603
4.163291637185228 0.6113289650500963;-0.8754387073126
4.165682430092909 0.611680078898592;-0.8766040850947
4.168062750739565 0.6120296549507142;-0.8777592732001
4.17043263118822 0.6123776979144578;-0.8789043474120
4.172792103602846 0.6127242125126674;-0.8800393832001
4.175141200244902 0.6130692034824591;-0.8811644557161
4.177479953469925 0.613412675574838;-0.8822796397904
4.179808395724132 0.6137546335540932;-0.8833850099288
4.182126559540983 0.61409508219732;-0.8844806403086
4.184434477537973 0.6144340262939706;-0.8855666047758
4.18673218241331 0.6147714706453377;-0.8866429768417
4.189019706942726 0.6151074200641214;-0.8877098296801
4.191297083976226 0.6154418793739246;-0.8887672361240
4.193564346434975 0.6157748534087913;-0.8898152686632
4.19582152730823 0.616106347012758;-0.8908539994413
4.198068659650184 0.6164363650394366;-0.891883500253
4.200305776577041 0.6167649123515205;-0.8929038425437
4.202532911263918 0.6170919938203855;-0.893915097402
4.204750096942007 0.6174176143255893;-0.8949173355644
4.20695736689561 0.6177417787545335;-0.8959106274065
4.209154754459284 0.6180644920020028;-0.8968950429458
4.211342293014955 0.6183857589697094;-0.8978706518373
4.213520015989266 0.6187055845659938;-0.898837523372
4.215687956850652 0.6190239737052804;-0.899795726476
4.2178461491067205 0.6193409313077723;-0.9007453297087
4.219994626301584 0.619656462299024;-0.901686401258
4.222133422013187 0.6199705716095748;-0.9026190089458
4.2242625698506915 0.620283264174538;-0.9035432202183
4.226382103451949 0.6205945449332405;-0.9044591021510
4.228492056480922 0.6209044188288669;-0.9053667214448
4.230592462625245 0.6212128908080715;-0.9062661444252
4.232683355593727 0.6215199658206282;-0.907157437041
4.2347647691139265 0.6218256488190309;-0.9080406648644
4.236836736929785 0.6221299447582161;-0.9089158930884
4.238899292799271 0.6224328585951632;-0.9097831865277
4.240952470492072 0.6227343952885999;-0.910642609616
4.242996303787279 0.6230345597986086;-0.9114942264095
4.245030826471131 0.6233333570863319;-0.9123381005791
4.247056072334927 0.6236307921136895;-0.9131742954168
4.249072075172634 0.6239268698429289;-0.9140028738320
4.251078868778913 0.6242215952364693;-0.9148238983514
4.253076486946928 0.6245149732564858;-0.9156374311191
4.255064963466283 0.6248070088646317;-0.9164435338960
4.25704433212098 0.6250977070217388;-0.9172422680601
4.259014626687386 0.6253870726875342;-0.9180336946057
4.2609758809322225 0.6256751108202906;-0.9188178741438
4.262928128610677 0.6259618263766541;-0.919594866902
4.264871403464454 0.6262472243112281;-0.9203647327249
4.266805739219842 0.6265313095763957;-0.9211275310732
4.268731169585899 0.6268140871219751;-0.9218833210248
4.270647728252625 0.6270955618950423;-0.9226321612748
4.272555448889143 0.627375738839565;-0.9233741101359
4.2744543651419225 0.6276546228962075;-0.924109225538
4.276344510633041 0.6279322190020596;-0.9248375650301
4.278225918958501 0.6282085320903473;-0.9255591857786
4.280098623686513 0.6284835670902665;-0.9262741445698
4.281962658355853 0.6287573289266556;-0.926982497809
4.283818056474232 0.6290298225198175;-0.9276843015226
4.285664851516714 0.6293010527852482;-0.9283796113565
4.287503076924121 0.6295710246334362;-0.9290684825788
4.289332766101534 0.6298397429696022;-0.9297509700798
4.291153952416683 0.6301072126934714;-0.9304271283723
4.292966669198579 0.6303734386991177;-0.9310970115932
4.294770949735966 0.6306384258747032;-0.9317606735036
4.2965668272759165 0.6309021791022617;-0.9324181674901
4.2983543350224425 0.6311647032574929;-0.9330695465656
4.30013350613504 0.6314260032095796;-0.9337148633703
4.301904373727423 0.6316860838209825;-0.9343541701726
4.303666970866089 0.6319449499472284;-0.9349875188700
4.305421330569082 0.6322026064367224;-0.9356149609904
4.307167485804704 0.6324590581305921;-0.9362365476932
4.308905469490244 0.6327143098624431;-0.936852329769
4.310635314490686 0.6329683664582374;-0.9374623576460
4.312357053617595 0.6332212327360319;-0.9380666813817
4.314070719627862 0.633472913505929;-0.9386653506730
4.315776345222557 0.6337234135698043;-0.9392584148534
4.317473963045783 0.6339727377211734;-0.9398459228947
4.319163605683508 0.6342208907449919;-0.9404279234086
4.320845305662586 0.6344678774175837;-0.941004464647
4.322519095449563 0.6347137025063908;-0.9415755945077
4.324185007449689 0.6349583707698568;-0.9421413605271
4.325843074005837 0.6352018869572661;-0.942701809890
4.327493327397558 0.6354442558086214;-0.9432569894273
4.329135799840012 0.6356854820544499;-0.9438069456177
4.3307705234830465 0.6359255704156862;-0.9443517245893
4.332397530410254 0.6361645256035674;-0.9448913721213
4.334016852638001 0.6364023523194383;-0.9454259336452
4.335628522114549 0.6366390552546629;-0.9459554542465
4.337232570719185 0.6368746390904577;-0.9464799786659
4.338829030261287 0.6371091084977697;-0.9469995513015
4.340417932479529 0.6373424681372041;-0.9475142162096
4.341999309041028 0.6375747226588134;-0.9480240171069
4.3435731915405675 0.6378058767020699;-0.9485289973716
4.345139611499715 0.6380359348956542;-0.9490292000454
4.346698600366161 0.6382649018574448;-0.9495246678348
4.348250189512864 0.6384927821943119;-0.9500154431131
4.349794410237356 0.6387195805020572;-0.9505015679215
4.351331293761012 0.6389453013653134;-0.950983083971
4.3528608712283585 0.6391699493574275;-0.9514600326458
4.354383173706349 0.6393935290403562;-0.9519324550006
4.355898232183735 0.6396160449645537;-0.9524003917669
4.357406077570391 0.6398375016689227;-0.9528638833524
4.358906740696661 0.6400579036806863;-0.9533229698433
4.360400252312774 0.6402772555152768;-0.9537776910055
4.361886643088225 0.6404955616763085;-0.9542280862872
4.363365943611113 0.6407128266554051;-0.9546741948198
4.364838184387702 0.6409290549322054;-0.9551160554201
4.366303395841757 0.6411442509742303;-0.9555537065921
4.367761608314045 0.6413584192368104;-0.9559871865284
4.369212852061775 0.6415715641629914;-0.9564165331123
4.370657157258105 0.641783690183496;-0.9568417839195
4.37209455399165 0.6419948017166398;-0.9572629762198
4.373525072265958 0.6422049031682374;-0.9576801469788
4.374948741999111 0.6424139989315579;-0.9580933328600
4.376365593023177 0.6426220933872305;-0.9585025702264
4.377775655083807 0.6428291909032001;-0.9589078951422
4.379178957839844 0.6430352958346718;-0.9593093433746
4.380575530862844 0.6432404125240331;-0.9597069503960
4.381965403636676 0.643444545300793;-0.9601007513852
4.383348605557184 0.6436476984815264;-0.9604907812298
4.384725165931756 0.6438498763698574;-0.9608770745274
4.386095113978976 0.6440510832563261;-0.9612596655881
4.387458478828291 0.6442513234184054;-0.9616385884356
4.388815289519613 0.6444506011204175;-0.9620138768095
4.390165575003061 0.6446489206134952;-0.9623855641671
4.391509364138571 0.6448462861355485;-0.9627536836848
4.392846685695642 0.6450427019111703;-0.96311826826
4.394177568353055 0.6452381721516919;-0.9634793505149
4.39550204069851 0.6454327010550108;-0.9638369627936
4.396820131228438 0.6456262928056632;-0.9641911371687
4.398131868347685 0.645818951574718;-0.9645419054410
4.399437280369292 0.6460106815197663;-0.9648892991412
4.400736395514235 0.646201486784893;-0.965233349532
4.402029241911213 0.6463913715006163;-0.9655740876115
4.403315847596426 0.6465803397838764;-0.9659115441108
4.40459624051334 0.6467683957380187;-0.9662457495002
4.40587044851252 0.6469555434527107;-0.9665767339889
4.407138499351429 0.6471417870039807;-0.966904527527
4.408400420694256 0.6473271304541516;-0.9672291598081
4.4096562401117225 0.6475115778518069;-0.9675506602693
4.410905985080945 0.647695133231808;-0.9678690580948
4.412149682985275 0.6478778006152329;-0.9681843822170
4.4133873611141485 0.6480595840093816;-0.9684966613180
4.4146190466629625 0.6482404874077318;-0.9688059238319
4.415844766732954 0.6484205147899446;-0.9691121979462
4.4170645483310595 0.648599670121842;-0.9694155116034
4.418278418369839 0.6487779573553686;-0.9697158925033
4.419486403667374 0.6489553804286018;-0.9700133681045
4.4206885309471335 0.649131943265736;-0.9703079656260
4.421884826837937 0.6493076497770544;-0.9705997120489
4.423075317873861 0.6494825038589512;-0.9708886341186
4.4242600304941835 0.6496565093938876;-0.9711747583461
4.425438991043298 0.6498296702503691;-0.9714581110097
4.426612225770679 0.6500019902830122;-0.9717387181570
4.4277797608308385 0.6501734733324448;-0.9720166056064
4.428941622283292 0.6503441232253669;-0.9722917989490
4.430097836092509 0.6505139437745177;-0.9725643235500
4.431248428127896 0.6506829387786804;-0.9728342045508
4.432393424163802 0.6508511120226778;-0.9731014668703
4.433532849879487 0.6510184672773766;-0.9733661352066
4.434666730859102 0.6511850082996716;-0.9736282340392
4.435795092591741 0.6513507388324912;-0.9738877876298
4.436917960471391 0.6515156626048079;-0.9741448200249
4.438035359797014 0.65167978333165;-0.9743993550566
4.439147315772516 0.6518431047140737;-0.9746514163448
4.440253853506785 0.6520056304391796;-0.974901027298
4.441354998013756 0.652167364180135;-0.9751482111185
4.442450774212406 0.6523283095961795;-0.9753929907966
4.443541206926858 0.6524884703325972;-0.9756353891196
4.4446263208863614 0.6526478500207443;-0.9758754286702
4.445706140725423 0.6528064522780829;-0.9761131318280
4.446780690983796 0.6529642807081525;-0.9763485207719
4.447849996106587 0.6531213389005762;-0.9765816174809
4.448914080444375 0.6532776304311326;-0.9768124437365
4.4499729682531886 0.6534331588616892;-0.9770410211236
4.451026683694657 0.6535879277402633;-0.977267371032
4.452075250836089 0.6537419406010169;-0.977491514659
4.453118693650563 0.6538952009642894;-0.9777134730113
4.4541570360170235 0.6540477123365706;-0.9779332669019
