Point;Valeur
0.002208982829984614 -0.005674795478194515;2.9426963229610266e
0.03560906854166045 -0.04710869416988862;0.0030760559808450
0.06661322800276058 -0.08544438672831164;0.010463001341059
0.09469518363858427 -0.12003359236583283;0.02089150521693
0.11942516657674135 -0.15034067846813695;0.032959497416964
0.1404740909311863 -0.17594847609036657;0.04530002547262
0.15761266661087062 -0.1965613684435644;0.05669390220063
0.1707067194394345 -0.21200564465514496;0.06614965314783
0.17971016993253294 -0.22222715540166516;0.07295036733566
0.18465701799081377 -0.22728637243683675;0.07667128488766
0.1856533785639358 -0.2273510329698322;0.07717379756542
0.18287021332656764 -0.22268663196689725;0.07458159547756
0.17653699341795479 -0.21364510024364405;0.06924378993748
0.1669361731025403 -0.20065206491370047;0.061688703824092
0.15439809490641018 -0.18419312541832455;0.0525711397023
0.13929580464485286 -0.16479959020648427;0.042615559998077
0.1220392351659205 -0.1430341063775008;0.03255777359136
0.1030683121653819 -0.11947657997328838;0.02308826521558
0.08284472238136607 -0.0947107327830409;0.014800929092369
0.0618423296512209 -0.06931157844899176;0.008151304291225
0.04053648398394205 -0.0438340328486013;0.0034281235381937
0.019392695966982752 -0.018802807469008687;0.0007409132574106
-0.001144697914306183 0.005296324925476447;2.4609030447754514e
-0.020663200734867545 0.02802385198053449;0.0010600181265453
-0.038791526363650575 0.048992427368437154;0.003506954915764
-0.055207194246597084 0.06787138234357636;0.00694545550567
-0.06964206410765747 0.08438988141430216;0.01091992095510
-0.08188573994008398 0.09833877043523974;0.014981361105444
-0.09178696134222923 0.10957117291167244;0.0187239021925
-0.09925323686012272 0.11800189798852793;0.021813048436874
-0.10424904587067967 0.12360573323307072;0.024004522617620
-0.106792944767464 0.12641470742149197;0.025153621388108
-0.1069538730457554 0.1265144224809092;0.025215806606676
-0.10484688466858175 0.12403956809910627;0.024239726682518
-0.10062845034251301 0.11916874551527903;0.02235410232694
-0.09449140491291624 0.11211873693862269;0.019750017666448
-0.08665956385440413 0.10313836261610845;0.01666020871516
-0.07738201054664075 0.09250206812333256;0.01333697484863
-0.06692706233039761 0.08050338002026425;0.010030351092615
-0.05557595350442537 0.06744835927608474;0.006968135432604
-0.04361631870812856 0.05364916998366517;0.0043392217911120
-0.0313356096000672 0.03941786726814186;0.0022814139996767
-0.019014620326182508 0.025060494362734994;0.000874486913670
-0.006921323814593296 0.010871565768099951;0.00013875235230304
0.004694774211309491 -0.0028709979824549665;3.8845241827084194e
0.015607574719704139 -0.015910427862004375;0.0004919489965841
0.02561846763717416 -0.028015107757907668;0.0013793016722249
0.03455945785730023 -0.038981977759214505;0.002559613300305
0.04229529318348848 -0.04863930336800412;0.003882992700343
0.048724607133373746 -0.05684878113792189;0.005204108195454
0.053780135270834875 -0.06350695883209853;0.006393547228353
0.05742809648114857 -0.06854595735573914;0.007346642377757
0.05966684916755029 -0.07193349257372497;0.007989347528539
0.060524938003652155 -0.07367220746345657;0.008281042287149
0.06005864265435361 -0.07379833840344081;0.008214394374467
0.058349129652799196 -0.07237975311135267;0.007812610485949
0.05549929625137167 -0.06951341110893197;0.0071245557349377
0.051630383719245436 -0.06532230992786808;0.006218323215497
0.046878429302958956 -0.05995199101600859;0.005173891232355
0.041390621720127196 -0.053566688049974394;0.00407551776972
0.03532162429150292 -0.04634520687218514;0.0030044904480560
0.02882993143081561 -0.038476630465735594;0.002032777085365
0.022074326509467626 -0.03015594429736908;0.0012180113071372
0.015210510315816045 -0.021579677110285207;0.0006001076094458
0.008387967944913737 -0.01294164998086254;0.00019964297381974
0.001747137050465735 -0.004428922312671656;1.7982384548236443e
-0.004583068274276112 0.0037819824446431467;3.89788738214483e
-0.010487335703063485 0.011528496087069118;0.00023195873257945
-0.015865606998172622 0.018665003754490463;0.0005556191946890
-0.020634291798461872 0.02506536511676561;0.0009624241318226
-0.024727045176927386 0.030624914689425835;0.001403082780308
-0.028095124627961033 0.03526191015018612;0.001830732480904
-0.030707353023057098 0.038918411150642;0.0022045109396259
-0.032549722014859166 0.04156058519078811;0.0024922871188073
-0.03362467534290765 0.043178451246584044;0.0026724128579924
-0.03395011382926527 0.04378508557645908;0.002734450856985
-0.033558164121009273 0.04341532703746304;0.0026789213226476
-0.03249375212183168 0.04212403089392227;0.0025161836638816
-0.030813020222673942 0.03998393012892377;0.0022646270814941
-0.028581625441400305 0.03708317137162114;0.0019483822933918
-0.025872953785811587 0.03352259851781389;0.001594784979488
-0.02276628473474883 0.02941286082731627;0.001231820211358
-0.019344938675312055 0.024871423701469695;0.0008857578162366
-0.015694439284250364 0.020019559535263784;0.0005791541488943
-0.011900721958557486 0.014979393132584878;0.00032934993141301
-0.008048418224261816 0.00987107136255998;0.00014754120520029
-0.00421924436036422 0.004810120259162952;3.8445897319710725e
-0.0004905201232094912 -9.495510171463484e-05;5.368137812931539e
0.0030661595965613842 -0.0047447815785368695;2.676727119636547e
0.006386081045445498 -0.009050903179508811;0.00010568136304255
0.009412380853014981 -0.012937214137193905;0.00022277910861612
0.012096817771196013 -0.01634102386962122;0.0003619981900489
0.014400340961069565 -0.01921374813911096;0.00050717808193
0.016293453268857002 -0.021521230601946762;0.0006433874417610
0.017756372004321643 -0.023243708166266894;0.0007580191617503
0.018778993381755975 -0.02437544191600478;0.0008415865177936
0.01936066996110604 -0.024924042624516553;0.000888185302094
0.019509813146347307 -0.024909525922206285;0.0008956177871625
0.019243335112486316 -0.024363136891923015;0.0008652023497594
0.018585946514116432 -0.023325987185013934;0.0008013156571141
0.017569328048713678 -0.02184754966817537;0.0007107311920468
0.016231195459011794 -0.01998405616151083;0.0006018279170084
0.01461427888182508 -0.0177968430894299;0.0004837459959623
0.012765238570863773 -0.01535068795410153;0.00036556317817861
0.010733539891029605 -0.012712176603288584;0.00025555660001950
0.008570311030757205 -0.009948137471205848;0.00016060160455164
0.0063272070268999905 -0.0071241745083028786;8.574315012887783e
0.00405530336866671 -0.004303325575875042;3.3958007155555055e
0.0018040415879386571 -0.0015448678548869955;6.108731811197444e
-0.0003797521721503115 0.001096713512762671;1.0747245930469057e
-0.0024527565793427872 0.0035725826011890434;1.6032662635005377e
-0.004375935953116783 0.005840229805754445;4.684905852429746e
-0.0061151988305622965 0.007863967712435546;8.854210715000016e
-0.0076419237586330315 0.009615248859972373;0.00013576842846451
-0.008933345210525072 0.011072812309358547;0.0001832925437905
-0.009972796003678562 0.012222669165194511;0.00022640238953419
-0.010749806048660476 0.0130579398418051;0.00026124211122850
-0.011260060583836627 0.013578557929524221;0.00028504290034735
-0.01150522416881874 0.013790857007676082;0.00029624280443017
-0.011492639555886076 0.013707057701009906;0.00029449636800182
PointOptimal;ValeurOptimale
[-0.01149264  0.01370706];0.00029449636800182324
Temps;Nb iteration
0.009456872940063477;208
