Point;Valeur
-1.1004196234935708 1.0138321674114574;1.1175901327117
-0.9837840052695388 1.0462144797692436;1.0302624379564
-0.8581774968974697 1.068110230483349;0.9280868196907
-0.7242378615189233 1.0801133385067043;0.8151872868096
-0.5826873015894298 1.0829032243542935;0.6960501097222
-0.43432459781406185 1.0772369555291432;0.5753379453833
-0.28001655578127216 1.0639406991539968;0.45770064639891
-0.12068885272281249 1.0439005742392544;0.34759033217541
0.042683618095563924 1.0180530010945479;0.2490879800758
0.2090868037969187 0.9873746494424614;0.16574819276077
0.3774778445788406 0.9528720897880238;0.10046794383366
0.5467956161921135 0.9155712545172122;0.0553840365010
0.7159713549067362 0.8765068160333387;0.03180277581898
0.8839392579056642 0.8367115889944937;0.030164006547078
1.0496469533606703 0.7972060624012164;0.05004026147538
1.2120657368031793 0.7589881649255182;0.09017035636983
1.3702004737715323 0.7230233635036157;0.14852541334305
1.5230990730514107 0.6902351908798086;0.22240404719540
1.6698614400748577 0.6614962925403043;0.3085523564648
1.8096478261438806 0.6376200773753398;0.4033034628868
1.9416864960276747 0.6193530495251675;0.5027306714736
2.065280644071008 0.6073678912768918;0.6028079006249
2.179814497162866 0.6022573586680042;0.6995708694140
2.2847585516601328 0.6045290427065125;0.7892726287192
2.379673900548747 0.6146010399305132;0.8685273750145
2.464215616657277 0.6327985664972537;0.9344370714108
2.5381351675172796 0.6593515402124834;0.9846961920182
2.601281847390622 0.6943931449855378;1.0176708673937
2.6536032219546777 0.7379593822244075;1.0324497991547
2.6951445910536056 0.7899896037686953;1.028865484953
2.7260474846861835 0.8503280111950301;1.0074855026838
2.746547216915793 0.9187260968153785;0.9695747964147
2.756969531559838 0.9948459925172946;0.9170310389790
2.7577263822574163 1.0782646838526062;0.8522961736949
2.749310897742791 1.1684790385533876;0.7782481216064
2.7322915907901173 1.2649115910158586;0.6980773487007
2.7073058762717146 1.3669170173162268;0.6151534951693
2.675052970024956 1.4737892290696428;0.5328875597633
2.6362862456960197 1.584769008970477;0.4545951994122
2.5918051313758035 1.6990521062049204;0.38336654932092
2.542446631625424 1.8157977061453332;0.32194760230245
2.4890765633775325 1.9341371858461684;0.2726376268969
2.4325805961746134 2.053183064887839;0.23720637791570
2.37385518825504 2.1720380600633025;0.21683399255895
2.313798510124117 2.289804152278292;0.21207550703489
2.253301446452785 2.4055915748278864;0.22285091263750
2.193238765455788 2.518527633905861;0.24846063800591
2.1344605423311593 2.6277652747709075;0.2876253370925
2.07778391993651 2.7324913104015853;0.33854791969843
2.023985285672066 2.8319342336775097;0.3989949194297
1.9737929385864734 2.9253715390768087;0.46639358401976
1.9278803150787442 3.0121364855241346;0.5379405206896
1.8868598352981594 3.091624238294627;0.6107173533920
1.8512774255156048 3.163297334707639;0.6818086607877
1.8216077644247728 3.2266904256584525;0.7484174673848
1.7982502936130145 3.281414252755491;0.8079737514611
1.7815260243958402 3.3271588288765637;0.8582318008722
1.7716751649225553 3.363695798243272;0.8973527735229
1.768855583018014 3.390879960557137;0.9239694791291
1.7731421117114592 3.4086499522514377;0.9372311640584
1.7845266959078088 3.4170280864131843;0.9368269190353
1.8029193702582966 3.4161193613243213;0.9229872056114
1.8281500500743075 3.406109655784668;0.8964638759971
1.859971109179508 3.3872631373306636;0.858489907191
1.8980607109850272 3.359918917071075;0.8107208513658
1.9420268518773196 3.3244869920580453;0.7551606904807
1.9914120692927744 3.2814435228254513;0.6940753487292
2.0456987606833015 3.2313254998991408;0.6298975416536
2.10431505400392 3.174724858653961;0.5651269114670
2.1666411654320576 3.1122821068154924;0.5022295066479
2.232016175798395 3.0446795331341017;0.4435406091357
2.2997451537060565 2.9726340692610544;0.3911746998769
2.369106550567803 2.8968898796043385;0.34694599462807
2.4393597908200197 2.8182107559128706;0.3123024939766
2.5097529793858375 2.7373723945235593;0.2882758964321
2.579530648066873 2.655154634597632;0.2754490469201
2.6479414629371716 2.572333735281774;0.27394186357170
2.7142458159807736 2.4896747685576908;0.283415933337
2.7777232261398823 2.407924202621082;0.3030972220030
2.8376794775940266 2.32780274797574;0.33181563607833
2.8934534264403626 2.2499985350798264;0.3680595301086
2.944423410949122 2.175160688377361;0.41004269758539
2.990013205180053 2.103893356934977;0.4557809369990
3.029697460915008 2.0367502567358398;0.5031749623287
3.0630065885282454 1.9742297740161185;0.550096239676
3.0895310335201924 1.916770672923588;0.594472283606
3.1089249119179754 1.8647484443037088;0.6343680371851
3.1209089745224436 1.818472325636855;0.6680601823737
3.1252728769963287 1.7781830151410871;0.6941015708396
3.121876739957785 1.7440510958811712;0.7113734134047
3.110651990502029 1.716176178467056;0.7191233993151
3.091601483846867 1.6945867636534726;0.7169885115143
3.064798911007826 1.6792408189394978;0.7050019362171
3.030387505490846 1.6700270561870176;0.6835841085238
2.988578068870195 1.6667668903962733;0.6535185647823
2.9396463417315757 1.66921705316398;0.6159138622406
2.8839297527424903 1.6770728280678922;0.5721533545803
2.8218235845038158 1.6899718693299555;0.5238350584578
2.753776600280873 1.7074985596645356;0.4727041950964
2.6802861806650258 1.7291888582668313;0.4205812303578
2.6018930236254882 1.7545355854873137;0.36928835925498
2.5191754652438947 1.7829940869044578;0.3205773840077
2.432743481643929 1.8139882162886667;0.27606182074346
2.343232435213558 1.846916574366209;0.2371558456569
2.2512966301413355 1.8811589383653158;0.20502236797513
2.1576027435472946 1.9160828160696552;0.18053210922851
2.0628231990698427 1.9510500575223522;0.16423509399270
1.967629549678145 1.9854234576169691;0.1563454365747
1.8726859357185586 2.018573283569474;0.15673976268268
1.7786426827939656 2.0498836626793637;0.1649690570721
1.68613010202899 2.0787587678296484;0.18028319932595
1.5957525526266971 2.1046287408254454;0.20166696089822
1.5080828234007346 2.126955296891559;0.2278858059709
1.4236568862104482 2.1452369574055044;0.2575394824564
1.3429690699793142 2.1590138621895916;0.28912112029540
1.266467699285109 2.1678721173783435;0.3210793810027
1.1945512364249897 2.1714476399614298;0.35188113016895
1.1275649604358224 2.1694294655256856;0.38007213418974
1.065798210846799 2.1615624914236373;0.40433341067261
1.0094822180161338 2.147649633519291;0.4235310817080
0.9587885358209848 2.1275533807461557;0.4367578799428
0.913828086289119 2.10119673789284;0.4433648256071
0.8746508195457372 2.068563553245172;0.44298201236444
0.8412459862637081 2.02969823390092;0.43552789338145
0.8135430137086517 1.9847048576678834;0.42120692768313
0.7914129705246424 1.9337456964030932;0.4004959117525
0.7746705996684549 1.8770391713881576;0.3741197640780
0.7630768934252184 1.8148572668105563;0.34301793380475
0.756342179279298 1.7475224325797587;0.30830295357839
0.754129680618965 1.6754040125023948;0.27121293830693
0.7560595118660342 1.598914238227772;0.2330600360738
0.7617130636824181 1.5185038333140748;0.19517695822340
0.7706377304494034 1.4346572752219866;0.15886374958038
0.7823519292714447 1.3478877659858295;0.12533690724455
0.7963503573497859 1.2587319647194137;0.09568282121324
0.812109432719776 1.1677445369644102;0.07081729925551
0.8290928620633462 1.0754925771717814;0.051452661854844
0.8467572786011831 0.9825499613136948;0.03807356294961
0.8645578929392189 0.8894916867526496;0.030922322798654
0.8819541001870067 0.7968882560522118;0.02999416603061
0.8984149876703914 0.7053001604082069;0.035042356888893
0.9134246891130157 0.615272516827337;0.04559283093416
0.9264875332386001 0.5273299111025178;0.06096755344203
0.937132937323387 0.4419714960567622;0.08031550361099
0.9449199992743232 0.3596663914811241;0.10264990286818
0.9494417452886319 0.28084942871205687;0.1268900851745
0.9503289940251135 0.20591727891876307;0.1519062548338
0.9472538024441047 0.1352249999443414;0.17656529759850
0.9399324630059329 0.06908303201168395;0.19977580555760
0.9281280267081675 0.007754667814319702;0.22053054411945
0.911652331440008 -0.04854598248550381;0.2379447262124
0.8903675202851101 -0.0996555159824922;0.2512886578226
0.8641870396595638 -0.14546224136402763;0.26001357102471
0.8330761124754901 -0.18590665804629516;0.26376975468252
0.7970516868197646 -0.2209814106000122;0.2624164164919
0.7561818658782524 -0.25073072419633935;0.2560230495789
0.71058482996745 -0.27524933193466183;0.24486241865178
0.6604272665066395 -0.2946809098856965;0.22939561112668
0.6059223285271516 -0.30921604044658646;0.21024990480584
0.5473271468249745 -0.3190897291146171;0.18819047391666
0.4849399250765778 -0.32457850399981353;0.1640871796072
0.41909665111606975 -0.32599713127499047;0.13887786134540
0.3501674610792407 -0.323694983269431;0.11352965639670
0.27855269622547324 -0.3180520990177475;0.0889999224550
0.2046786949245873 -0.30947497975180716;0.0661983229089
0.12899336452029367 -0.2983921640481775;0.04595155704025
0.051961579537106645 -0.285249629098836;0.02897208294811
-0.025939546029515606 -0.270506065845896;0.015831995661775
-0.10422546381717854 -0.25462807650402847;0.006942995109768
-0.18240902478233512 -0.23808534328408162;0.0025431182462327
-0.26000529285673557 -0.22134581693021257;0.002690627678659
-0.3365362906488021 -0.20487097299755758;0.0072651572193411
-0.41153563042196306 -0.18911118263975693;0.015975924683216
-0.4845529851958692 -0.174501243061833;0.02837654545793
-0.5551583568657144 -0.1614561107447066;0.04388572760206
-0.6229461006947346 -0.15036687808783322;0.06181291004147
-0.6875386683766731 -0.1415970312748057;0.08138772786473
-0.748590035056352 -0.13547902397548578;0.10179205898852
-0.805788779202024 -0.1323111979927563;0.12219332876999
-0.8588607880047566 -0.13235507818046116;0.14177772553559
-0.907571564997104 -0.13583306494217168;0.1597820103345
-0.9517281207932657 -0.14292654341055264;0.17552268623282
-0.9911804322117106 -0.15377442404832173;0.18842142185576
-1.0258224595039016 -0.16847212494927782;0.1980257945847
-1.0555927159335055 -0.1870710015970999;0.20402462321713
-1.080474388483627 -0.20957822530662187;0.2062573892225
-1.1004950129696092 -0.235957107072178;0.20471749037502
-1.1157257112572383 -0.26612785912555437;0.19954932048648
-1.1262800025872597 -0.2999687822049795;0.19103941419362
-1.1323122051451129 -0.3373178623985637;0.1796021266040
-1.1340154479501396 -0.3779747574904353;0.165760525221
-1.1316193168337245 -0.4217031490425964;0.15012334815277
-1.1253871616963433 -0.4682334330250149;0.13335902177585
-1.115613095348036 -0.5172657186920187;0.11616782800119
-1.1026187170171224 -0.5684731026228258;0.0992533630408
-1.08674959603362 -0.6215051824223694;0.08329443498029
-1.068371553236209 -0.6759917725362847;0.06891850719853
-1.0478667792981182 -0.7315467829873998;0.05667771127295
-1.02562983040541 -0.7877722206031019;0.04702833062123
-1.0020635425424156 -0.8442622714814504;0.040314500402423
-0.9775749060399358 -0.900607423043518;0.03675668697251
-0.9525709420216737 -0.956398584039128;0.0364453092251
-0.9274546219484637 -1.0112311613094846;0.039339652798892
-0.9026208706161377 -1.064709052953682;0.04527201499510
-0.8784526917241153 -1.1164485187850457;0.05395681182151
-0.8553174535142145 -1.1660818905806984;0.06500418691938
-0.8335633700029207 -1.2132610866042437;0.07793749255971
-0.8135162110184061 -1.2576608971932102;0.09221387170012
-0.7954762716329732 -1.2989820108237764;0.10724706231903
-0.7797156286808432 -1.3369537529655802;0.12243147450108
-0.7664757089033312 -1.371336513188227;0.13716655910928
-0.7559651899005925 -1.4019238393427933;0.1508804948225
-0.7483582515292491 -1.428544181182748;0.16305226674012
-0.7437931917033559 -1.4510622694695163;0.17323129204545
-0.7423714167723111 -1.4693801203923522;0.18105386240632
-0.744156812801239 -1.483437658980429;0.18625581368897
-0.7491755002064023 -1.4932129590573684;0.18868099506574
-0.7574159703399059 -1.4987221011474339;0.18828528486935
-0.7688295988118136 -1.5000186535482674;0.18513608236397
-0.7833315266222196 -1.497192785500942;0.17940738561382
-0.8008018965864799 -1.4903700249772731;0.17137073866471
-0.8210874291087387 -1.4797096770325682;0.16138248960134
-0.844003318124162 -1.465402921906454;0.14986793871012
-0.8693354250203467 -1.4476706150646983;0.13730306790881
-0.8968427455897743 -1.4267608141331303;0.12419462486974
-0.9262601225843017 -1.4029460601562134;0.11105938518686
-0.9573011742601887 -1.3765204427946551;0.09840343217996
-0.9896614074385646 -1.3477964809406229;0.08670227651754
-1.0230214820749923 -1.3171018517599622;0.07638258813410
-1.0570505931467022 -1.2847760023559163;0.06780623353391
-1.091409934834637 -1.251166679080755;0.06125720625366
-1.1257562115041437 -1.2166264099943278;0.05693191169839
-1.1597451598751214 -1.1815089760820172;0.05493312521533
-1.1930350470162112 -1.1461659066005925;0.055267790094842
-1.2252901093930915 -1.1109430333253263;0.05784866642267
-1.2561838991373302 -1.0761771375346074;0.062499688609528
-1.2854025049687825 -1.0421927223024718;0.06896474501630
-1.3126476167831307 -1.009298941090556;0.07691946293732
-1.3376394047893139 -0.9777867117576579;0.08598547118241
-1.360119186226959 -0.9479260429599389;0.0957465246388
-1.3798518550880732 -0.9199635975207083;0.10576581352266
-1.3966280528822037 -0.8941205147331769;0.11560374647446
-1.4102660612941345 -0.8705905107507328;0.12483549198598
-1.4206134005548148 -0.8495382732464201;0.13306758647820
-1.4275481204516018 -0.8310981634189444;0.13995296816748
-1.4309797741074868 -0.8153732352181415;0.14520387110589
-1.4308500679305098 -0.8024345783919284;0.14860210998799
-1.427133184438344 -0.792320988652405;0.15000639924414
-1.4198357779675597 -0.7850389649545699;0.14935647477262
-1.40899664654784 -0.7805630306101972;0.1466739182084
-1.3946860864271973 -0.7788363717535155;0.14205971652807
-1.377004938842756 -0.7797717835671313;0.13568871874341
-1.3560833416133067 -0.7832529116945086;0.12780127140740
-1.3320792009559148 -0.7891357734395438;0.11869242104680
-1.3051764015726313 -0.7972505407098245;0.10869916050965
-1.2755827754904006 -0.8074035642232646;0.09818626438001
-1.2435278523447233 -0.8193796162899614;0.0875313037785
-1.20926041575651 -0.832944327522538;0.07710945170064
-1.1730458921443503 -0.847846791135302;0.06727868619760
-1.1351635997266052 -0.8638223070803375;0.05836597082986
-1.0959038865884414 -0.8805952371477959;0.05065494149228
-1.05556518750971 -0.8978819413370357;0.044375558382883
-1.014451029765142 -0.9153937652894784;0.0396960947413
-0.9728670183166312 -0.9328400483657685;0.036717733820894
-0.9311178307195098 -0.9499311220477129;0.03547193660971
-0.889504251664446 -0.966381268745643;0.03592062958750
-0.848320276381252 -0.981911611787107;0.037959148868563
-0.8078503111502832 -0.9962529083434938;0.041421768923165
-0.7683664979136817 -1.0091482183044478;0.046089544882304
-0.7301261884681556 -1.0203554236205983;0.05170011097690
-0.6933695919704366 -1.0296495743854082;0.05795900711954
-0.6583176175164988 -1.036825039897227;0.06455205348916
-0.625169931387526 -1.0416974451105423;0.07115826093040
-0.5941032462131515 -1.0441053752278084;0.07746275390306
-0.5652698568113015 -1.043911833674539;0.08316919263383
-0.538796434849689 -1.0410054413143892;0.08801121122288
-0.5147830917647835 -1.0353013674702884;0.09176243714347
-0.4933027165974107 -1.0267419860942557;0.09424472254214
-0.4744005925886561 -1.0152972532439666;0.0953342960958
-0.4580942935540981 -1.0009648048497406;0.09496563253494
-0.4443738582466839 -0.9837697765632992;0.0931329315906
-0.43320223815696324 -0.9637643502411802;0.08988919518582
-0.4245160115108794 -0.9410270343041812;0.0853429872664
-0.4182263536360614 -0.9156616878034263;0.07965305099050
-0.4142202514025378 -0.8877963004885587;0.07302103958096
-0.4123619471264053 -0.8575815434910392;0.06568268694038
-0.412494595176735 -0.8251891073835512;0.057897799577238
-0.414442112567084 -0.7908098463355953;0.04993949059989
-0.4180112030605919 -0.7546517488374997;0.04208309825278
-0.4229935327876654 -0.7169377569951166;0.03459523519048
-0.429168034080548 -0.6779034576921646;0.02772340061877
-0.4363033131802037 -0.6377946699658305;0.021686556488811
-0.444160136676159 -0.5968649537362036;0.016667022677016
-0.4524939710043732 -0.5553730655654896;0.012803986658469
-0.4610575490548004 -0.5135803873963658;0.010188853208561
-0.4696034379291398 -0.4717483542299322;0.008862582132495
-0.4778865821378088 -0.4301359064552264;0.008815080154942
-0.48566679702826077 -0.3889969920389614;0.009986630238221
-0.49271118798704866 -0.3485781430339918;0.012271261046758
-0.49879647194527876 -0.30911614987763153;0.015521884189929
-0.5037111789292239 -0.27083585573880803;0.019556960126890
-0.5072577128204446 -0.23394809175039122;0.024168397689659
-0.509254252106488 -0.19864777234629447;0.029130349079498
-0.5095364731959777 -0.1651121681301488;0.03420853337245
-0.5079590808209785 -0.13349937175322837;0.039169707892564
-0.5043971321338755 -0.10394697019490015;0.043790908517619
-0.4987471433034836 -0.07657093464138418;0.0478680966981
-0.490927969702495 -0.0514647368711231;0.051223881734092
-0.48088145313204445 -0.028698698701405952;0.053714030162545
-0.4685728319247791 -0.00831957865517241;0.05523252799900
-0.45399091218112314 0.009649602406366291;0.055715023687461
-0.4371480008000122 0.025209497346307116;0.0551405473293
-0.41807960334129124 0.03838413354680706;0.0535314722712
-0.396843892078758 0.0492203837948203;0.050951755587771
-0.3735209518478253 0.05778721486264245;0.04750356159449
-0.3482118134382523 0.06417472353363077;0.04332243465333
-0.32103728630993533 0.06849297185103101;0.03857124181339
-0.2921366042992054 0.07087063525734402;0.03343315028317
-0.26166589971699233 0.0714534790256195;0.028103937773318
-0.22979652280275065 0.07040267994663717;0.022783954304246
-0.19671322487533333 0.0678930116132688;0.017670061570614
-0.16261222470209472 0.06411091282344351;0.012947870356774
-0.12769917858058527 0.0592524595962644;0.008784578287649
-0.09218707538560998 0.05352126205426976;0.005322680351079
-0.056294078372718784 0.047126307963161834;0.002674784557608
-0.020241335844195206 0.04027977503536747;0.0009197166059762
0.015749217125602698 0.03319483419461498;0.00010004259032601
0.05145704384078364 0.026083465866660913;0.00022107992125912
0.08666515629700067 0.01915431100991551;0.0012514061544553
0.12116220950875868 0.012610578034711606;0.0031248157607908
0.1547445194735202 0.006648025989121308;0.005743618382902
0.18721798536211953 0.0014530434223163496;0.008983120984500
0.21839989767637696 -0.0027991588148786346;0.01269709243413
0.2481206154372633 -0.005946223895017916;0.01672397407126
0.2762250969455713 -0.007840179006002826;0.02089357489213
0.30257427027545125 -0.00834880516970785;0.025033975954235
0.32704623140178546 -0.007356834787571378;0.028978365772286
0.34953725970658667 -0.004766966657632175;0.03257153675457
0.3699626425379096 -0.0005006901357811075;0.03567579155665
0.3882573024870701 0.0055010878937393004;0.03817603665240
0.4043762230856964 0.01327761753785522;0.039983877121242
0.41829467068247234 0.022848084145144845;0.041040570002
0.4300082123196288 0.034211590468081615;0.041318741720276
0.4395325314705983 0.04734734087648877;0.04082282603130
0.44690304550261883 0.06221502375931404;0.03958823060268
0.45217433067175045 0.07875538630817501;0.0376792906461
0.45541936232397723 0.09689099400996928;0.035186115018613
0.45672857974684544 0.1165271654050478;0.0322204720735
0.4562087867747458 0.137553071008855;0.028910897735154
0.45398190078198125 0.1598429837638966;0.025397235515020
0.45018356408714366 0.18325766699956797;0.021824836566408
0.44496163302759906 0.20764588464210348;0.01833865682913
0.43847456103318866 0.23284601734660543;0.015077487684228
0.43088969292461254 0.2586877673268186;0.01216854653176
0.4223814883770826 0.28499393394316863;0.009722634909360
0.4131296930183944 0.31158224158106107;0.007830045104863
0.40331747596918793 0.3382672010128431;0.006557362899319
0.39312955278029665 0.36486198528969394;0.005945275560816
0.38275031267822485 0.3911803012536118;0.006007452128654
0.3723619687972636 0.4170382379922278;0.006730519122088
0.36214274965973037 0.4422560739761236;0.008075110857923
0.35226514957042837 0.46666002521387234;0.009977931312324
0.3428942548252782 0.49008391752606995;0.012354725557631
0.3341861617066123 0.5123707669671695;0.015104024722821
0.3262865011597005 0.5333742535018204;0.01811150042357
0.31932908382903497 0.5529600742584816;0.021254743675431
0.3134346777922067 0.5710071640238128;0.02440827013143
0.3087099298785403 0.5874087720919692;0.027448548442989
0.30524643991468425 0.6020733861279829;0.030258851666879
0.3031199956163231 0.6149254953273605;0.032733742646932
0.30238997416131125 0.6259061868379985;0.03478302259142
0.30309891475203143 0.6349735711379499;0.03633499677565
0.30527226472159275 0.6421030338157943;0.03733894131493
0.308918299977222 0.6472873129616834;0.03776668897917
0.3140282188226293 0.6505364031286033;0.03761328862542
0.32057640647672125 0.6518772885479316;0.03689673050496
0.3285208659256266 0.6513535099637094;0.03565676693940
0.3378038091250543 0.649024571069961;0.033952893185975
0.34835240102617443 0.6449651920793893;0.03186158536182
0.360079647444929 0.639264419404838;0.029472919863054
0.37288541644592577 0.6320246017838655;0.026886720791788
0.38665758167996045 0.6233602444087699;0.02420839772589
0.40127327501007937 0.6133967537285616;0.021544645228112
0.4166002347947413 0.6022690865558161;0.01899917756846
0.4324982353760922 0.5901203179317213;0.016668667282987
0.4488205826537434 0.5771001428704271;0.01463904474294
0.46541566011459595 0.5633633276135579;0.012982298448031
0.4821285093407882 0.5490681263742163;0.011753893097244
0.4988024288327389 0.5343746797349528;0.010990895635245
0.5152805749625691 0.5194434108858597;0.01071086956963
0.5314075490135467 0.5044334357484713;0.010911566153736
0.547030954560739 0.48950100273183095;0.011571408824246
0.5620029099018561 0.47479797741304425;0.012650735861964
0.5761815008496525 0.4604703868324236;0.014093736839125
0.5894321599403505 0.44665703735015955;0.015830992155081
0.6016289589877287 0.43348821913620744;0.017782502823926
0.6126558029097525 0.4210845093680325;0.0198610804595
0.6224075138623899 0.4095556851027903;0.02197595569176
0.6307907959219088 0.3989997555842044;0.02403645739492
0.6377250718488423 0.38950212245218946;0.02595561523890
0.6431431848306629 0.38113487495961595;0.02765354404804
0.6469919595213544 0.37395622587936617;0.02906047993408
0.6492326181598492 0.36801009232104887;0.030119354580053
0.6498410490406703 0.363325824185412;0.03078781464849
0.6488079261137644 0.3599180814807631;0.03103961716699
0.6461386799914398 0.3577868602248079;0.0308653578936
0.6418533221234607 0.35691766517220186;0.030272517001196
0.6359861253519467 0.3572818261574206;0.0292848338323
0.6285851654618694 0.35883695343845484;0.0279410488813
0.6197117296867931 0.3615275260830117;0.026293075518266
0.6094395994002955 0.3652856061679863;0.024403685366521
0.5978542154093874 0.37003167037715706;0.022343808885288
0.5850517353560667 0.37567554949223947;0.020189565960240
0.5711379937169921 0.38211746528852014;0.018019149743082
0.556227375760365 0.3892491534771803;0.01590969035260
0.5404416175660403 0.39695506058952235;0.013934223330414
0.5239085448331454 0.40511360207999225;0.012158881100482
0.5067607636844309 0.41359846843994097;0.010640414475371
0.4891343170245574 0.42227996576608773;0.009424136019295
0.47116732021843144 0.43102637701870766;0.008542358503585
0.45299858992491926 0.4397053301353532;0.008013380577868
0.43476627985138494 0.4481851592357697;0.007841049018843
0.41660653698769073 0.45633624536044204;0.008014903444382
0.39865219153802844 0.46403232352553503;0.008510886139980
0.38103149329978747 0.4711517433460256;0.009292577555300
0.36386690664683147 0.47757867107075125;0.010312897944705
0.34727397556697986 0.483204221580566;0.011516198304702
0.33136026938856544 0.48792750971578436;0.01284064983581
0.3162244189177497 0.49165661121219256;0.014220831111746
0.30195525170708803 0.4943094245261377;0.015590406296393
0.2886310340973832 0.4958144259076026;0.01688478625772
