Point;Valeur
-3.65155010334797 -2.316842068089125;-0.9257216125835
-3.6537295743158937 -2.319048729074646;-0.926860532916
-3.655875391111319 -2.321221640332439;-0.9279736995865
-3.6579886982442456 -2.323361946656412;-0.9290620693790
-3.6600705752598044 -2.3254707278888853;-0.9301265443540
-3.6621220418130487 -2.3275490039929716;-0.9311679761235
-3.6641440622448234 -2.329597739626436;-0.932187169710
-3.666137549717253 -2.331617848275473;-0.9331848870367
-3.668103369959596 -2.3336101959990065;-0.9341618500778
-3.670042344668376 -2.33557560482766;-0.9351187437327
-3.6719552546003085 -2.337514855855462;-0.9360562184292
-3.6738428423909113 -2.339428692057489;-0.9369748924998
-3.675705815128108 -2.341317820862694;-0.9378753543510
-3.6775448467066436 -2.343182916507655;-0.9387581644477
-3.6793605799852314 -2.3450246221930118;-0.939623857130
-3.681153628766752 -2.346843552063134;-0.9404729422847
-3.6829245796185197 -2.3486402930260684;-0.9413059068737
-3.6846739935484902 -2.350415406429257;-0.9421232163518
-3.6864024075508524 -2.352169429604786;-0.9429253159655
-3.688110336033388 -2.353902877296543;-0.9437126319566
-3.6897982721373572 -2.3556162429798015;-0.9444855726738
-3.6914666889598258 -2.357310000083368;-0.945244529602
-3.693116040686858 -2.3589846031226194;-0.9459898783175
-3.6947467636456754 -2.360640488751536;-0.9467219793728
-3.696359277282451 -2.362278076740345;-0.9474411791215
-3.697953985072443 -2.3638977708856044;-0.9481478104835
-3.699531275367636 -2.365499959857761;-0.9488421936599
-3.7010915221876024 -2.3670850179919074;-0.9495246367978
-3.7026350859576596 -2.368653306026026;-0.9501954366124
-3.7041623141988667 -2.3702051717908246;-0.9508548789680
-3.705673542173594 -2.371740950855352;-0.9515032394210
-3.7071690934900428 -2.373260967131532;-0.9521407837291
-3.7086492806688782 -2.3747655334407356;-0.9527677683284
-3.7101144056749495 -2.3762549520455862;-0.9533844407805
-3.7115647604165223 -2.3777295151491544;-0.9539910401932
-3.7130006272145213 -2.3791895053642724;-0.9545877976149
-3.7144222792439656 -2.3806351961549455;-0.9551749364068
-3.7158299809495907 -2.3820668522519974;-0.9557526725919
-3.7172239884373925 -2.3834847300447324;-0.9563212151851
-3.7186045498437945 -2.3848890779500436;-0.9568807665034
-3.7199719056841816 -2.3862801367610476;-0.957431522459
-3.721326289181852 -2.387658139976061;-0.9579736728386
-3.722667926578997 -2.3890233141096373;-0.9585074015596
-3.723997037430859 -2.390375878986707;-0.9590328869229
-3.7253138348839387 -2.3917160480209554;-0.9595503018448
-3.726618525939582 -2.3930440284782915;-0.9600598140786
-3.7279113117037754 -2.3943600217268544;-0.960561586425
-3.729192387623897 -2.3956642234737173;-0.9610557769315
-3.7304619437134536 -2.3969568239896706;-0.9615425390812
-3.731720164765392 -2.398238008322625;-0.9620220219721
-3.7329672305547543 -2.399507956500306;-0.9624943704879
-3.734203316031304 -2.4007668437229253;-0.9629597254598
-3.7354285915027177 -2.4020148405463475;-0.9634182238208
-3.736643222808897 -2.4032521130566216;-0.9638699987519
-3.737847371487939 -2.404478823035827;-0.9643151798222
-3.739041194934259 -2.4056951281203056;-0.9647538931214
-3.7402248465492542 -2.4069011819514;-0.9651862613869
-3.7413984758850285 -2.4080971343191715;-0.9656124041245
-3.742562228781473 -2.4092831312995986;-0.9660324377237
-3.743716247497126 -2.4104593153853786;-0.9664464755678
-3.744860670834148 -2.4116258256110585;-0.9668546281390
-3.745995634257698 -2.4127827976723775;-0.9672570031186
-3.7471212700100978 -2.4139303640404823;-0.9676537054834
-3.748237707219971 -2.4150686540711352;-0.9680448375972
-3.7493450720066313 -2.4161977941091584;-0.968430499298
-3.750443487580045 -2.4173179075883566;-0.9688107879849
-3.7515330743365665 -2.4184291151273993;-0.9691857986933
-3.7526139499505518 -2.419531534621355;-0.9695556241773
-3.7536862294622515 -2.420625281329737;-0.9699203549805
-3.7547500253620463 -2.4217104679607107;-0.9702800795081
-3.755805447671193 -2.422787204751877;-0.9706348840943
-3.756852604019363 -2.423855599547879;-0.9709848530676
-3.7578915997190463 -2.424915757874768;-0.9713300688136
-3.7589225378369377 -2.4259677830115476;-0.971670611834
-3.759945519262611 -2.427011776058753;-0.9720065608081
-3.760960642774366 -2.4280478360044215;-0.9723379926412
-3.761968005102678 -2.4290760597875023;-0.9726649825246
-3.762967700991098 -2.430096542358846;-0.9729876039840
-3.76395982325484 -2.4311093767398226;-0.9733059289288
-3.7649444628372266 -2.4321146540787506;-0.973620027700
-3.7659217088639423 -2.433112463705191;-0.9739299691158
-3.7668916486952875 -2.434102893182276;-0.9742358205152
-3.7678543679765366 -2.4350860283570346;-0.9745376478008
-3.768809950686424 -2.4360619534089323;-0.9748355154794
-3.7697584791838388 -2.437030750896639;-0.9751294867015
-3.770700034252959 -2.4379925018030373;-0.9754196232987
-3.7716346951466364 -2.438947285578827;-0.9757059858210
-3.772562539628314 -2.4398951801843842;-0.9759886335714
-3.773483644012462 -2.4408362621301523;-0.9762676246403
-3.7743980832036272 -2.4417706065157994;-0.9765430159383
-3.775305930734071 -2.442698287067879;-0.976814863227
-3.7762072588001487 -2.4436193761761933;-0.9770832211534
-3.777102138297469 -2.4445339449289794;-0.9773481432724
-3.7779906388548348 -2.4454420631468907;-0.977609682082
-3.778872828867083 -2.446343799415848;-0.9778678890485
-3.779748775526743 -2.4472392211187093;-0.9781228146321
-3.780618544854785 -2.4481283944660577;-0.9783745083147
-3.7814822017301934 -2.449011384525788;-0.9786230186234
-3.7823398099187613 -2.4498882552518944;-0.9788683931556
-3.7831914321007747 -2.4507590695121944;-0.9791106786017
-3.784037129897919 -2.4516238891152793;-0.9793499207683
-3.78487696389931 -2.452482774836491;-0.9795861645998
-3.7857109936866666 -2.4533357864431986;-0.9798194541996
-3.786539277858733 -2.454182982719149;-0.9800498328508
-3.787361874054897 -2.4550244214881825;-0.9802773430361
-3.7881788389781175 -2.4558601596370955;-0.9805020264572
-3.7889902284170973 -2.456690253137913;-0.9807239240530
-3.789796097267832 -2.457514757069384;-0.9809430760186
-3.7905964995544523 -2.458333725637893;-0.9811595218220
-3.791391488449493 -2.4591472121976827;-0.9813733002219
-3.7921811162934866 -2.459955269270496;-0.9815844492836
-3.792965434614042 -2.460757948564676;-0.9817930063958
-3.7937444941442853 -2.4615553009936098;-0.981999008285
-3.794518344840858 -2.4623473766937116;-0.9822024910333
-3.7952870359012594 -2.4631342250418253;-0.982403490088
-3.7960506157808296 -2.4639158946721906;-0.982602040282
-3.7968091322091033 -2.464692433492823;-0.9827981758448
-3.7975626322058345 -2.4654638887015157;-0.9829919304126
-3.798311162096401 -2.466230306801299;-0.9831833370475
-3.799054767526953 -2.4669917336155796;-0.9833724282469
-3.7997934934789894 -2.4677482143027136;-0.9835592359559
-3.800527384283617 -2.4684997933703072;-0.9837437915800
-3.801256483635359 -2.469246514688996;-0.9839261259965
-3.801980834605624 -2.46998842150596;-0.9841062695657
-3.8027004796557655 -2.470725556457985;-0.9842842521425
-3.8034154606498345 -2.4714579615842016;-0.984460103086
-3.8041258188669147 -2.4721856783384295;-0.9846338512726
-3.8048315950132316 -2.472908747601319;-0.9848055251018
-3.8055328292338246 -2.4736272096920318;-0.9849751525103
-3.8062295611239696 -2.474341104379638;-0.9851427609797
-3.806921829740286 -2.475050470894273;-0.9853083775459
-3.807609673611577 -2.475755347937967;-0.9854720288088
-3.808293130749346 -2.476455773695134;-0.985633740940
-3.8089722386580416 -2.4771517858428944;-0.9857935396958
-3.8096470343450832 -2.477843421561027;-0.9859514504171
-3.810317554330576 -2.478530717541772;-0.986107498046
-3.8109838346568177 -2.4792137099992657;-0.9862617071315
-3.8116459108975165 -2.4798924346788374;-0.9864141018337
-3.812303818166853 -2.4805669268660293;-0.9865647059361
-3.8129575911282205 -2.4812372213953426;-0.9867135428507
-3.813607264002821 -2.4819033526588705;-0.9868606356258
-3.814252870578013 -2.4825653546146085;-0.9870060069530
-3.814894444215441 -2.4832232607946403;-0.9871496791738
-3.815532017859022 -2.483877104313084;-0.9872916742872
-3.8161656240426813 -2.484526917873836;-0.9874320139551
-3.8167952948978945 -2.4851727337781737;-0.9875707195099
-3.817421062161109 -2.485814583932094;-0.9877078119599
-3.818042957180919 -2.486452499853568;-0.987843311995
-3.8186610109251125 -2.4870865126795474;-0.9879772399963
-3.8192752539875188 -2.487716653172833;-0.9881096160346
-3.819885716594749 -2.48834295172881;-0.9882404598836
-3.8204924286127024 -2.4889654383819932;-0.9883697910215
-3.8210954195529627 -2.489584142812359;-0.9884976286371
-3.8216947185790557 -2.490199094351667;-0.9886239916356
-3.8222903545125337 -2.490810321989517;-0.9887488986432
-3.8228823558389475 -2.4914178543793315;-0.9888723680126
-3.823470750713644 -2.4920217198441676;-0.9889944178276
-3.824055566967478 -2.4926219463824144;-0.9891150659083
-3.8246368321123487 -2.493218561673324;-0.9892343298155
-3.825214573346629 -2.493811593082501;-0.9893522268554
-3.825788817560517 -2.494401067667159;-0.9894687740843
-3.826359591341167 -2.4949870121813476;-0.9895839883129
-3.8269269209778214 -2.4955694530810346;-0.9896978861105
-3.827490832466727 -2.496148416529032;-0.9898104838093
-3.82805135151601 -2.496723928399891;-0.9899217975087
-3.8286085035504405 -2.4972960142846374;-0.9900318430791
-3.829162313716047 -2.497864699495414;-0.9901406361660
-3.8297128068846624 -2.498430009070033;-0.9902481921938
-3.830260007658384 -2.4989919677764103;-0.990354526369
-3.8308039403739254 -2.4995506001169208;-0.9904596536873
-3.8313446291068396 -2.5001059303326705;-0.9905635889302
-3.831882097675722 -2.500657982407632;-0.9906663466756
-3.8324163696462765 -2.5012067800727653;-0.9907679412979
-3.8329474683352722 -2.5017523468099374;-0.9908683869717
-3.8334754168145104 -2.5022947058559333;-0.9909676976759
-3.834000237914601 -2.502833880206177;-0.9910658871961
-3.8345219542287325 -2.5033698926185566;-0.9911629691283
-3.835040588116323 -2.5039027656170365;-0.9912589568819
-3.835556161706629 -2.5044325214953025;-0.9913538636828
-3.8360686969022573 -2.5049591823202473;-0.9914477025765
-3.8365782153826116 -2.505482769935409;-0.9915404864307
-3.8370847386072615 -2.5060033059643865;-0.9916322279387
-3.837588287819264 -2.5065208118141102;-0.9917229396216
-3.8380888840484055 -2.507035308678101;-0.9918126338318
-3.838586548114362 -2.507546817539653;-0.9919013227550
-3.839081300629826 -2.5080553591749344;-0.9919890184135
-3.839573162003555 -2.508560954156056;-0.9920757326684
-3.840062152443363 -2.509063622854026;-0.9921614772221
-3.8405482919590437 -2.5095633854417305;-0.9922462636211
-3.8410316003652643 -2.510060261896759;-0.9923301032585
-3.8415120972843653 -2.5105542720042804;-0.9924130073760
-3.8419898021491283 -2.5110454353597444;-0.9924949870667
-3.8424647342054925 -2.5115337713716195;-0.9925760532771
-3.842936912515209 -2.5120192992640766;-0.9926562168096
-3.843406355958445 -2.5125020380795386;-0.9927354883246
-3.8438730832363412 -2.512982006681287;-0.9928138783428
-3.8443371128735486 -2.5134592237559668;-0.9928913972473
-3.844798463220615 -2.5139337078159967;-0.9929680552857
-3.8452571524565036 -2.5144054772020414;-0.9930438625720
-3.845713198590865 -2.5148745500853678;-0.9931188290890
-3.846166619466421 -2.515340944470133;-0.9931929646900
-3.8466174327612417 -2.5158046781957215;-0.9932662791009
-3.8470656559909537 -2.5162657689389274;-0.9933387819222
-3.847511306510973 -2.516724234216194;-0.9934104826304
-3.847954401518643 -2.517180091385749;-0.9934813905806
-3.848394958055349 -2.5176333576497436;-0.993551515007
-3.8488329930086236 -2.5180840500562858;-0.9936208650286
-3.84926852311416 -2.518532185501545;-0.9936894496435
-3.849701564957847 -2.5189777807317206;-0.9937572777381
-3.8501321349777142 -2.519420852345003;-0.9938243580850
-3.850560249465866 -2.5198614167935256;-0.993890699345
-3.8509859245703844 -2.5202994903852414;-0.9939563100712
-3.85140917629722 -2.5207350892858322;-0.9940211987055
-3.85183002051198 -2.5211682295204754;-0.9940853735852
-3.8522484729417728 -2.5215989269756975;-0.9941488429422
-3.852664549176944 -2.5220271974011244;-0.9942116149050
-3.8530782646728357 -2.5224530564112064;-0.9942736974998
-3.8534896347514818 -2.5228765194869456;-0.9943350986527
-3.853898674603279 -2.5232976019775375;-0.9943958261903
-3.854305399288668 -2.523716319102077;-0.9944558878419
-3.8547098237397206 -2.5241326859511397;-0.9945152912403
-3.85511196276175 -2.5245467174883593;-0.9945740439235
-3.8555118310348804 -2.524958428552015;-0.9946321533359
-3.855909443115572 -2.5253678338565924;-0.9946896268297
-3.856304813438142 -2.525774947994251;-0.9947464716661
-3.856697956316253 -2.5261797854363306;-0.994802695016
-3.8570888859443837 -2.5265823605348143;-0.9948583039649
-3.8574776163992555 -2.5269826875237724;-0.994913305506
-3.8578641616412486 -2.5273807805207493;-0.9949677065518
-3.8582485355158007 -2.5277766535281976;-0.9950215139262
-3.8586307517547644 -2.5281703204347976;-0.9950747343714
-3.859010823977778 -2.528561795016841;-0.9951273745468
-3.8593887656935624 -2.528951090939527;-0.995179441030
-3.859764590301224 -2.529338221758273;-0.995230940320
-3.8601383110915584 -2.529723200920002;-0.9952818788360
-3.8605099412482824 -2.5301060417643755;-0.995332262917
-3.860879493849309 -2.530486757525075;-0.9953820988293
-3.8612469818679376 -2.530865361330965;-0.9954313927595
-3.861612418174067 -2.5312418662073615;-0.9954801508215
-3.8619758155353723 -2.5316162850771424;-0.9955283790548
-3.8623371866184866 -2.531988630761965;-0.9955760834262
-3.8626965439901144 -2.532358915983365;-0.9956232698305
-3.863053900118174 -2.5327271533639153;-0.9956699440919
-3.863409267372922 -2.5330933554283153;-0.9957161119645
-3.8637626580280147 -2.5334575346044836;-0.9957617791335
-3.86411408426162 -2.5338197032246406;-0.9958069512159
-3.8644635581574303 -2.5341798735263583;-0.9958516337617
-3.8648110917057403 -2.534538057653588;-0.9958958322548
-3.8651566968044597 -2.5348942676577044;-0.9959395521134
-3.8655003852601233 -2.535248515498515;-0.995982798691
-3.865842168788892 -2.5356008130452454;-0.9960255772791
-3.8661820590175213 -2.535951172077493;-0.9960678931039
-3.8665200674843434 -2.536299604286239;-0.9961097513311
-3.8668562056401945 -2.5366461212747655;-0.9961511570650
-3.8671904848493677 -2.536990734559599;-0.9961921153496
-3.867522916390542 -2.537333455571431;-0.9962326311690
-3.867853511457663 -2.537674295656018;-0.9962727094489
-3.868182281160863 -2.538013266075075;-0.9963123550568
-3.868509236527341 -2.5383503780071806;-0.9963515728028
-3.8688343885022136 -2.5386856425486113;-0.9963903674405
-3.8691577479493917 -2.539019070714205;-0.9964287436679
-3.8694793256524074 -2.539350673438218;-0.996466706127
-3.8697991323152583 -2.5396804615751387;-0.9965042594084
-3.870117178563224 -2.540008445900512;-0.9965414080447
-3.8704334749436633 -2.540334637111734;-0.9965781565182
-3.8707480319268224 -2.5406590458288716;-0.9966145092584
-3.871060859906615 -2.5409816825954152;-0.9966504706431
-3.871371969201397 -2.541302557879082;-0.9966860449992
-3.8716813700547292 -2.541621682072554;-0.9967212366032
-3.871989072636119 -2.54193906549422;-0.996756049681
-3.8722950870417767 -2.542254718388936;-0.996790488412
-3.8725994232953393 -2.5425686509287693;-0.996824556925
-3.872902091348585 -2.5428808732136585;-0.9968582593010
-3.873203101082148 -2.543191395272182;-0.9968915995742
-3.8735024623062326 -2.5435002270622364;-0.9969245817324
-3.8738001847612717 -2.543807378471705;-0.9969572097173
-3.87409627811865 -2.544112859319169;-0.9969894874249
-3.8743907519813416 -2.5444166793545646;-0.997021418706
-3.874683615884573 -2.544718848259835;-0.9970530073692
-3.874974879296512 -2.5450193756495945;-0.9970842571758
-3.8752645516188777 -2.5453182710717814;-0.9971151718465
-3.8755526421875826 -2.5456155440082604;-0.9971457550583
-3.8758391602733737 -2.545911203875486;-0.9971760104463
-3.8761241150824413 -2.546205260025096;-0.9972059416040
-3.8764075157570304 -2.5464977217445237;-0.997235552083
-3.8766893713760546 -2.54678859825761;-0.9972648453967
-3.876969690955666 -2.5470778987251825;-0.9972938250150
-3.87724848344987 -2.5473656322456586;-0.9973224943705
-3.877525757751076 -2.5476518078555954;-0.9973508568557
-3.877801522690706 -2.547936434530292;-0.9973789158251
-3.878075787039721 -2.5482195211843375;-0.9974066745944
-3.8783485595092064 -2.5485010766721623;-0.9974341364420
-3.878619848750904 -2.5487811097885866;-0.9974613046090
-3.8788896633577625 -2.5490596292693692;-0.9974881822994
-3.8791580118644675 -2.5493366437917544;-0.9975147726812
-3.8794249027479712 -2.549612161974949;-0.9975410788864
-3.879690344428025 -2.549886192380699;-0.9975671040114
-3.8799543452676817 -2.550158743513773;-0.9975928511178
-3.880216913573799 -2.5504298238224856;-0.9976183232324
-3.8804780575975752 -2.5506994416991873;-0.9976435233478
-3.880737785535002 -2.550967605480761;-0.997668454423
-3.8809961055273794 -2.5512343234491146;-0.9976931193835
-3.881253025661797 -2.551499603831653;-0.997717521121
-3.8815085539716008 -2.5517634548017627;-0.9977416624977
-3.8817626984368796 -2.5520258844793;-0.9977655463392
-3.8820154669849334 -2.55228690093102;-0.9977891754422
-3.8822668674907024 -2.552546512171059;-0.9978125525714
-3.882516907777251 -2.5528047261613707;-0.9978356804602
-3.882765595616222 -2.5530615508122088;-0.9978585618115
-3.8830129387282497 -2.553316993982519;-0.9978811992978
-3.8832589447834307 -2.553571063480421;-0.997903595561
-3.883503621401741 -2.553823767063633;-0.997925753216
-3.8837469761534575 -2.5540751124398606;-0.9979476748459
-3.8839890165595876 -2.5543251072672475;-0.9979693630046
-3.884229750092294 -2.5545737591548123;-0.9979908202192
-3.8844691841752947 -2.554821075662813;-0.9980120489877
-3.8847073261842824 -2.5550670643032034;-0.9980330517806
-3.884944183447311 -2.5553117325399826;-0.9980538310404
-3.885179763245218 -2.555555087789638;-0.9980743891829
-3.885414072811994 -2.555797137421503;-0.9980947285965
-3.885647119335184 -2.556037888758182;-0.9981148516435
-3.885878909956273 -2.5562773490758923;-0.9981347606595
-3.8861094517710555 -2.556515525604875;-0.9981544579545
-3.8863387518300287 -2.5567524255297487;-0.9981739458125
-3.8865668171387497 -2.5569880559898985;-0.9981932264925
-3.886793654658204 -2.557222424079827;-0.9982123022281
-3.8870192713051686 -2.5574555368495266;-0.9982311752285
-3.8872436739525758 -2.557687401304819;-0.9982498476781
-3.887466869429867 -2.5579180244077397;-0.9982683217372
-3.8876888645233407 -2.558147413076855;-0.9982865995424
-3.887909665976488 -2.5583755741876186;-0.9983046832064
-3.8881292804903604 -2.558602514572741;-0.998322574818
-3.888347714723887 -2.558828241022484;-0.9983402764455
-3.8885649752942326 -2.5590527602850406;-0.9983577901306
-3.8887810687771 -2.5592760790668128;-0.9983751178949
-3.888996001707075 -2.5594982040327694;-0.9983922617371
-3.8892097805779553 -2.559719141806781;-0.9984092236338
-3.8894224118430545 -2.559938898971913;-0.9984260055401
-3.8896339019155386 -2.5601574820707653;-0.9984426093893
-3.8898442571687273 -2.5603748976057727;-0.9984590370934
-3.890053483936399 -2.5605911520394966;-0.9984752905436
-3.890261588513115 -2.5608062517949772;-0.9984913716100
-3.890468577154521 -2.5610202032560103;-0.9985072821426
-3.8906744560776234 -2.561233012767413;-0.9985230239706
-3.8908792314611214 -2.5614446866353964;-0.9985385989034
-3.8910829094456743 -2.5616552311277885;-0.9985540087305
-3.8912854961342016 -2.5618646524743656;-0.9985692552217
-3.8914869975921764 -2.562072956867118;-0.9985843401275
-3.891687419847898 -2.562280150460554;-0.9985992651792
-3.8918867688927947 -2.562486239371962;-0.9986140320891
-3.892085050681677 -2.562691229681704;-0.9986286425507
-3.89228227113303 -2.5628951274334746;-0.9986430982391
-3.8924784361292777 -2.563097938634583;-0.9986574008111
-3.892673551517066 -2.5632996692562324;-0.9986715519053
-3.892867623107521 -2.5635003252337754;-0.998685553142
-3.893060656676515 -2.563699912466982;-0.9986994061253
-3.893252657964922 -2.5638984368202777;-0.9987131124397
-3.8934436326788906 -2.5640959041230627;-0.9987266736538
-3.893633586490098 -2.5642923201698906;-0.9987400913186
-3.893822525035991 -2.5644876907207874;-0.9987533669685
-3.8940104539200577 -2.564682021501474;-0.9987665021208
-3.8941973787120614 -2.564875318203609;-0.9987794982766
-3.894383304948288 -2.565067586485036;-0.9987923569204
-3.894568238131799 -2.5652588319700538;-0.9988050795208
-3.894752183732679 -2.5654490602496423;-0.9988176675302
-3.8949351471882485 -2.5656382768816717;-0.9988301223853
-3.895117133903322 -2.56582648739118;-0.9988424455072
-3.8952981492504377 -2.5660136972705927;-0.99885463830
-3.895478198570091 -2.5661999119799535;-0.9988667021586
-3.895657287170976 -2.5663851369471646;-0.9988786384538
-3.895835420330182 -2.56656937756819;-0.9988904485473
-3.8960126032934483 -2.5667526392073032;-0.9989021337849
-3.896188841275381 -2.566934927197311;-0.9989136954974
-3.8963641394596666 -2.567116246839753;-0.9989251350015
-3.8965385029992943 -2.567296603405136;-0.998936453599
-3.8967119370167795 -2.567476002133157;-0.9989476525792
-3.896884446604366 -2.5676544482328976;-0.9989587332153
-3.8970560368242615 -2.5678319468830653;-0.9989696967681
-3.897226712708823 -2.568008503232188;-0.9989805444844
-3.897396479260781 -2.5681841223987982;-0.9989912775974
-3.8975653414534435 -2.568358809471687;-0.9990018973272
-3.8977333042309024 -2.568532569510087;-0.9990124048806
-3.8979003725082304 -2.5687054075438547;-0.9990228014512
-3.898066551171692 -2.5688773285737216;-0.9990330882199
-3.8982318450789273 -2.5690483375714432;-0.9990432663548
-3.8983962590591776 -2.569218439480016;-0.9990533370114
-3.898559797913448 -2.569387639213889;-0.9990633013327
-3.8987224664147235 -2.569555941659131;-0.9990731604494
-3.8988842693081627 -2.5697233516736406;-0.9990829154799
-3.899045211311267 -2.5698898740873206;-0.9990925675306
-3.8992052971140905 -2.5700555137022922;-0.9991021176960
-3.8993645313794216 -2.570220275293053;-0.9991115670589
-3.8995229187429588 -2.570384163606683;-0.9991209166903
-3.89968046381351 -2.5705471833630225;-0.9991301676495
-3.8998371711731643 -2.5707093392548535;-0.9991393209849
-3.899993045377469 -2.5708706359480615;-0.9991483777330
-3.900148090955629 -2.5710310780818544;-0.9991573389197
-3.900302312410653 -2.571190670268906;-0.9991662055594
-3.9004557142195524 -2.5713494170955498;-0.9991749786560
-3.9006083008335057 -2.5715073231219314;-0.9991836592022
-3.900760076678041 -2.5716643928822065;-0.9991922481804
-3.9009110461531975 -2.5718206308847145;-0.9992007465622
-3.9010612136336946 -2.5719760416121074;-0.9992091553089
-3.9012105834691067 -2.572130629521568;-0.9992174753714
-3.9013591599840183 -2.5722843990449435;-0.9992257076904
-3.901506947478206 -2.572437354588926;-0.9992338531965
-3.901653950226796 -2.5725895005352153;-0.9992419128103
-3.9018001724804137 -2.572740841240665;-0.9992498874426
-3.9019456184653674 -2.5728913810374703;-0.9992577779944
-3.902090292383791 -2.573041124233311;-0.9992655853570
-3.9022341984138 -2.5731900751115147;-0.9992733104121
-3.902377340709661 -2.5733382379312006;-0.9992809540320
-3.902519723401944 -2.5734856169274547;-0.9992885170797
-3.9026613505976764 -2.5736322163114886;-0.999296000409
-3.9028022263804862 -2.573778040270769;-0.9993034048643
-3.9029423548107682 -2.573923092969172;-0.9993107312813
-3.9030817399258266 -2.5740673785471526;-0.9993179804865
-3.903220385740025 -2.5742109011218903;-0.9993251532976
-3.9033582962449382 -2.574353664787425;-0.9993322505237
-3.9034954754094917 -2.5744956736148112;-0.9993392729650
-3.903631927180117 -2.5746369316522664;-0.9993462214134
-3.9037676554808853 -2.57477744292531;-0.9993530966521
-3.903902664213658 -2.5749172114368943;-0.9993598994561
-3.9040369572582216 -2.575056241167583;-0.999366630592
-3.904170538472441 -2.575194536075664;-0.9993732908183
-3.9043034116923923 -2.575332100097297;-0.99937988088
-3.904435580732498 -2.575468937146648;-0.9993864015353
-3.904567049385661 -2.5756050511160358;-0.9993928535029
-3.90469782142342 -2.57574044587605;-0.9993992375144
-3.904827900596066 -2.575875125275721;-0.9994055542888
-3.9049572906327774 -2.576009093142613;-0.9994118045372
-3.905085995241765 -2.5761423532829864;-0.9994179889631
-3.9052140181103927 -2.5762749094819193;-0.9994241082625
-3.9053413629053213 -2.576406765503454;-0.999430163124
-3.905468033272623 -2.576537925090696;-0.9994361542293
-3.9055940328379197 -2.576668391965973;-0.9994420822518
-3.9057193652065125 -2.5767981698309512;-0.9994479478587
-3.9058440339634988 -2.576927262366752;-0.9994537517095
-3.905968042673914 -2.5770556732341072;-0.999459494457
-3.9060913948828317 -2.577183406073453;-0.9994651767469
-3.9062140941155183 -2.5773104645050835;-0.9994707992180
-3.9063361438775366 -2.577436852129228;-0.9994763625025
-3.90645754765487 -2.5775625725262516;-0.9994818672256
-3.906578308914046 -2.5776876292566837;-0.9994873140059
-3.906698431102255 -2.5778120258614106;-0.9994927034555
-3.9068179176474724 -2.5779357658617505;-0.9994980361801
-3.906936771958583 -2.5780588527596153;-0.9995033127786
-3.907054997425476 -2.578181290037583;-0.9995085338439
-3.9071725974191893 -2.578303081159043;-0.9995136999623
-3.9072895752920056 -2.578424229568309;-0.999518811714
-3.907405934377578 -2.5785447386907308;-0.9995238696732
-3.907521677991039 -2.5786646119327914;-0.9995288744076
-3.9076368094291074 -2.5787838526822506;-0.9995338264791
-3.9077513319702235 -2.5789024643082556;-0.9995387264437
-3.9078652488746313 -2.5790204501614293;-0.9995435748514
-3.90797856338451 -2.579137813573989;-0.9995483722462
-3.908091278724075 -2.5792545578598647;-0.9995531191666
-3.9082033980996806 -2.5793706863148107;-0.9995578161453
-3.908314924699951 -2.579486202216507;-0.9995624637091
