Point;Valeur
0.2491244214039743 -4.53208728185313;-0.9849935322200
0.24983008470715876 -4.53272646187124;-0.985110150259
0.2505280068224161 -4.5333580673177405;-0.9852249652933
0.2512184145590053 -4.533982323717315;-0.9853380328831
0.25190152362516044 -4.534599445501331;-0.9854494058450
0.25257753937675 -4.535209636758047;-0.9855591344365
0.2532466575020287 -4.5358130919188255;-0.9856672665269
0.25390906464966967 -4.536409996386866;-0.9857738477526
0.25456493900422583 -4.537000527114266;-0.9858789216604
0.2552144508163934 -4.537584853132475;-0.9859825298388
0.25585776289042483 -4.538163136040715;-0.9860847120386
0.25649503103432963 -4.538735530456257;-0.9861855062851
0.25712640447469254 -4.539302184430311;-0.9862849489808
0.2577520262419196 -4.539863239832487;-0.9863830750004
0.2583720335250213 -4.540418832706839;-0.9864799177792
0.2589865580019931 -4.540969093601956;-0.9865755093947
0.2595957261461979 -4.541514147877324;-0.9866698806429
0.2601996595109651 -4.542054115988132;-0.9867630611079
0.2607984749946864 -4.542589113750241;-0.9868550792283
0.26139228508770657 -4.543119252587027;-0.986945962358
0.2619811981023066 -4.543644639759605;-0.9870357368234
0.2625653183882598 -4.544165378581703;-0.9871244279758
0.2631447465332206 -4.544681568620559;-0.9872120602422
0.26371957955137354 -4.545193305884757;-0.9872986571708
0.2642899110591207 -4.545700683000215;-0.9873842414755
0.2648558314401309 -4.546203789375066;-0.987468835075
0.265417428000636 -4.546702711354375;-0.9875524591354
0.26597478511445216 -4.547197532365391;-0.9876351340984
0.26652798435998964 -4.547688333054092;-0.9877168797228
0.26707710464886664 -4.548175191413598;-0.9877977151121
0.26762222234698796 -4.548658182905035;-0.9878776587455
0.2681634113883644 -4.5491373805714685;-0.9879567285059
0.2687007433833422 -4.549612855145246;-0.9880349417065
0.2692342877195282 -4.550084675149352;-0.988112315115
0.26976411165812303 -4.550552906993075;-0.9881888649814
0.2702902804242791 -4.551017615062433;-0.9882646070521
0.2708128572930697 -4.551478861805667;-0.9883395565990
0.27133190367049015 -4.551936707814165;-0.988413728436
0.2718474791703083 -4.55239121189905;-0.9884871369382
0.27235964168691174 -4.552842431163785;-0.9885597960598
0.27286844746415806 -4.553290421073013;-0.9886317193517
0.2733739511612802 -4.553735235517843;-0.9887029199
0.2738762059147515 -4.55417692687785;-0.9887734107267
0.2743752633974455 -4.55461554607996;-0.9888432040339
0.2748711738749604 -4.555051142654399;-0.9889123119879
0.2753639862589775 -4.555483764787938;-0.9889807463474
0.2758537481578874 -4.555913459374521;-0.989048518552
0.27634050592550186 -4.556340272063468;-0.9891156397379
0.2768243047070785 -4.556764247305422;-0.9891821207419
0.27730518848316194 -4.557185428396086;-0.9892479721196
0.27778320011154445 -4.557603857517966;-0.9893132041519
0.27825838136733694 -4.558019575780193;-0.989377826855
0.2787307729811407 -4.558432623256489;-0.9894418499931
0.2792004146753649 -4.55884303902148;-0.9895052830806
0.2796673451991963 -4.559250861185346;-0.989568135397
0.28013160236183665 -4.559656126926964;-0.9896304159938
0.2805932230645016 -4.560058872525567;-0.9896921336988
0.28105224333056106 -4.560459133391072;-0.989753297127
0.28150869833499875 -4.560856944093088;-0.9898139146891
0.2819626224322111 -4.56125233838867;-0.9898739945922
0.28241404918296287 -4.561645349248938;-0.9899335448529
0.2828630113795311 -4.562036008884581;-0.9899925733000
0.2833095410708055 -4.562424348770263;-0.9900510875818
0.2837536695857967 -4.5628103996680816;-0.9901090951714
0.28419542755584376 -4.563194191650053;-0.9901666033722
0.2846348449368605 -4.563575754119691;-0.9902236193236
0.2850719510297493 -4.563955115832732;-0.9902801500059
0.28550677450087836 -4.564332304917019;-0.9903362022451
0.28593934340092825 -4.564707348891636;-0.9903917827178
0.2863696851835424 -4.56508027468529;-0.9904468979557
0.2867978267230897 -4.565451108653972;-0.9905015543496
0.28722379433195916 -4.565819876597953;-0.9905557581543
0.28764761377670717 -4.566186603778145;-0.9906095154919
0.28806931029423666 -4.566551314931835;-0.9906628323561
0.288488908606833 -4.566914034287829;-0.9907157146160
0.28890643293690443 -4.567274785581049;-0.9907681680192
0.2893219070212307 -4.567633592066602;-0.9908201981957
0.289735354124583 -4.567990476533306;-0.9908718106612
0.29014679705263513 -4.56834546131678;-0.9909230108202
0.29055625816514613 -4.568698568311995;-0.9909738039691
0.29096375938788477 -4.569049818985448;-0.9910241952993
0.2913693222244414 -4.569399234386881;-0.9910741898997
0.29177296776767575 -4.569746835160574;-0.9911237927602
0.2921747167107116 -4.570092641556272;-0.9911730087738
0.29257458935770564 -4.570436673439726;-0.9912218427393
0.29297260563383104 -4.5707789503028655;-0.9912702993639
0.29336878509543335 -4.571119491273653;-0.9913183832657
0.29376314693958633 -4.571458315125571;-0.991366098975
0.2941557100133246 -4.5717954402868255;-0.9914134509409
0.2945464928223615 -4.57213088484923;-0.99146044352
0.29493551354043596 -4.572464666576779;-0.9915070810120
0.2953227900170311 -4.572796802913986;-0.9915533676075
0.29570833978569816 -4.573127310993915;-0.9915993074406
0.2960921800719589 -4.573456207645962;-0.9916449045665
0.2964743278011059 -4.573783509403389;-0.9916901629673
0.2968547996049972 -4.574109232510642;-0.9917350865549
0.29723361182988683 -4.574433392930387;-0.99177967917
0.29761078054286055 -4.5747560063503725;-0.9918239445936
0.2979863215387152 -4.575077088190069;-0.9918678865298
0.29836025034647545 -4.575396653607079;-0.9919115086261
0.2987325822355598 -4.57571471750339;-0.9919548144656
0.2991033322218543 -4.576031294531394;-0.9919978075703
0.29947251507389744 -4.576346399099776;-0.992040491402
0.2998401453185346 -4.5766600453791595;-0.992082869366
0.3002062372462532 -4.576972247307657;-0.9921249448086
0.30057080491679744 -4.57728301859621;-0.9921667210216
0.3009338621643727 -4.577592372733768;-0.9922082012423
0.30129542260274494 -4.577900322992345;-0.99224938865
0.3016554996302877 -4.5782068824319095;-0.9922902863925
0.3020141064345419 -4.578512063905143;-0.9923308975362
0.3023712559971747 -4.578815880062056;-0.9923712251183
0.302726961098266 -4.579118343354465;-0.9924112721226
0.3030812343209041 -4.579419466040369;-0.9924510414855
0.3034340880554111 -4.579719260188168;-0.9924905360969
0.30378553450335294 -4.580017737680793;-0.9925297588017
0.3041355856817695 -4.580314910219707;-0.9925687124000
0.30448425342719343 -4.5806107893288015;-0.9926073996490
0.3048315493993193 -4.580905386358164;-0.9926458232630
0.30517748508471265 -4.581198712487786;-0.9926839859149
0.3055220718004646 -4.5814907787311325;-0.9927218902371
0.3058653206978413 -4.581781595938638;-0.9927595388219
0.30620724276559985 -4.582071174801079;-0.9927969342228
0.3065478488334019 -4.582359525852901;-0.9928340789550
0.3068871495749956 -4.58264665947542;-0.9928709754963
0.3072251555112646 -4.582932585899962;-0.9929076262880
0.3075618770138042 -4.583217315210892;-0.9929440337354
0.3078973243072402 -4.583500857348612;-0.9929802002087
0.30823150747273814 -4.583783222112435;-0.9930161280437
0.30856443645054404 -4.5840644191634;-0.9930518195423
0.3088961210428733 -4.584344458027041;-0.9930872769735
0.30922657091658756 -4.584623348096039;-0.9931225025738
0.3095557956059413 -4.584901098632835;-0.9931574985480
0.3098838045149828 -4.58517771877219;-0.993192267069
0.31021060692012264 -4.585453217523645;-0.9932268102814
0.3105362119727298 -4.585727603773945;-0.9932611302968
0.3108606287012979 -4.58600088628941;-0.9932952291993
0.31118386601405773 -4.586273073718212;-0.9933291090438
0.31150593270084403 -4.586544174592635;-0.9933627718570
0.31182683743582235 -4.58681419733126;-0.9933962196376
0.31214658877906376 -4.5870831502411065;-0.9934294543573
0.312465195179345 -4.587351041519701;-0.9934624779612
0.3127826649755301 -4.5876178792571345;-0.9934952923679
0.31309900639922095 -4.587883671438035;-0.9935278994705
0.3134142275760895 -4.588148425943509;-0.9935603011370
0.3137283365283406 -4.588412150553041;-0.9935924992102
0.314041341176314 -4.588674852946332;-0.9936244955090
0.3143532493403146 -4.588936540705119;-0.9936562918282
0.31466406874257846 -4.589197221314932;-0.9936878899392
0.31497380700874816 -4.589456902166819;-0.9937192915904
0.31528247166993506 -4.5897155905590274;-0.9937504985077
0.31559007016398105 -4.589973293698657;-0.9937815123945
0.31589660983748646 -4.59023001870326;-0.9938123349326
0.31620209794708626 -4.590485772602427;-0.9938429677825
0.31650654166131326 -4.590740562339298;-0.9938734125832
0.31680994806171564 -4.590994394772097;-0.9939036709535
0.31711232414478263 -4.591247276675575;-0.9939337444917
0.31741367682321514 -4.59149921474246;-0.9939636347759
0.3177140129272103 -4.5917502155848515;-0.9939933433649
0.3180133392061541 -4.592000285735608;-0.9940228717981
0.31831166232971075 -4.5922494316496785;-0.9940522215958
0.3186089888893222 -4.592497659705421;-0.9940813942598
0.3189053253994582 -4.592744976205896;-0.9941103912736
0.3192006782989692 -4.592991387380112;-0.9941392141025
0.31949505395219324 -4.593236899384263;-0.9941678641942
0.319788458650298 -4.5934815183029425;-0.9941963429791
0.32008089861246486 -4.593725250150304;-0.9942246518702
0.3203723799870044 -4.593968100871235;-0.9942527922638
0.32066290885253396 -4.594210076342474;-0.9942807655395
0.32095249121917324 -4.5944511823737235;-0.9943085730609
0.32124113302958673 -4.594691424708735;-0.9943362161751
0.32152884015996025 -4.594930809026371;-0.994363696213
0.32181561842125656 -4.595169340941639;-0.994391014493
0.3221014735601468 -4.595407026006711;-0.9944181723135
0.32238641126004997 -4.595643869711926;-0.9944451709609
0.3226704371420658 -4.595879877486759;-0.9944720117061
0.3229535567660156 -4.596115054700787;-0.994498695805
0.3232357756313777 -4.596349406664621;-0.9945252245012
0.32351709917824545 -4.596582938630828;-0.994551599021
0.32379753278813955 -4.596815655794824;-0.9945778205789
0.32407708178501426 -4.5970475632957735;-0.994603890375
0.3243557514362021 -4.597278666217438;-0.9946298095968
0.3246335469530871 -4.597508969589033;-0.9946555794174
0.32491047349210017 -4.597738478386057;-0.9946812009974
0.32518653615548526 -4.597967197531108;-0.9947066754846
0.3254617399920922 -4.59819513189468;-0.994732004014
0.3257360899981956 -4.598422286295952;-0.9947571877083
0.3260095911184233 -4.598648665503552;-0.9947822276776
0.3262822482462085 -4.598874274236318;-0.9948071250202
0.32655406622485605 -4.599099117164025;-0.9948318808225
0.32682504984817445 -4.599323198908123;-0.9948564961588
0.32709520386109425 -4.599546524042444;-0.9948809720922
0.3273645329605236 -4.599769097093903;-0.9949053096744
0.32763304179593916 -4.5999909225431725;-0.9949295099456
0.3279007349700896 -4.600212004825373;-0.9949535739351
0.3281676170398098 -4.600432348330715;-0.9949775026614
0.32843369251653165 -4.600651957405158;-0.9950012971321
0.328698965866908 -4.600870836351044;-0.9950249583442
0.32896344151358925 -4.601088989427714;-0.99504848728
0.32922712383574 -4.601306420852131;-0.9950718849290
0.32949001716966836 -4.601523134799479;-0.9950951522442
0.3297521258094027 -4.601739135403745;-0.9951182901863
0.33001345400742166 -4.601954426758307;-0.9951412997015
0.33027400597508516 -4.602169012916502;-0.9951641817265
0.3305337858832201 -4.602382897892179;-0.9951869371883
0.3307927978627769 -4.602596085660251;-0.9952095670046
0.33105104600527135 -4.602808580157242;-0.9952320720836
0.3313085343633395 -4.603020385281807;-0.9952544533244
0.3315652669513642 -4.603231504895254;-0.9952767116171
0.33182124774588784 -4.603441942822053;-0.9952988478427
0.33207648068622025 -4.603651702850348;-0.9953208628737
0.3323309696747928 -4.6038607887324385;-0.9953427575735
0.33258471857786975 -4.604069204185265;-0.9953645327972
0.33283773122576327 -4.6042769528908964;-0.9953861893914
0.3330900114136486 -4.604484038496982;-0.9954077281944
0.3333415629017221 -4.604690464617226;-0.9954291500360
0.33359238941575714 -4.604896234831831;-0.9954504557382
0.3338424946477309 -4.605101352687943;-0.9954716461149
0.3340918822560005 -4.605305821700092;-0.9954927219720
0.334340555865915 -4.605509645350618;-0.995513684107
0.3345885190701776 -4.605712827090092;-0.9955345333124
0.33483577542932175 -4.605915370337739;-0.995555270369
0.33508232847201885 -4.606117278481833;-0.9955758960528
0.3353281816957401 -4.606318554880103;-0.9955964111318
0.33557333856681004 -4.606519202860138;-0.9956168163667
0.33581780252105475 -4.606719225719761;-0.9956371125109
0.33606157696412225 -4.606918626727414;-0.9956573003108
0.33630466527183706 -4.607117409122541;-0.9956773805055
0.33654707079058804 -4.607315576115948;-0.995697353827
0.33678879683774987 -4.607513130890165;-0.9957172210025
0.3370298467020183 -4.607710076599818;-0.9957369827489
0.33727022364374015 -4.607906416371957;-0.9957566397790
0.33750993089519765 -4.608102153306425;-0.9957761927982
0.337748971661243 -4.608297290476179;-0.9957956425056
0.33798734911925477 -4.60849183092764;-0.9958149895937
0.33822506641980055 -4.608685777681011;-0.9958342347486
0.33846212668670145 -4.608879133730607;-0.9958533786504
0.33869853301760433 -4.609071902045172;-0.9958724219728
0.33893428848411505 -4.609264085568194;-0.9958913653834
0.33916939613224156 -4.609455687218209;-0.9959102095438
0.3394038589825962 -4.609646709889115;-0.9959289551096
0.3396376800307499 -4.609837156450462;-0.9959476027307
0.33987086224762103 -4.610027029747749;-0.9959661530509
0.34010340857962373 -4.610216332602714;-0.9959846067084
0.34033532194900823 -4.610405067813626;-0.9960029643357
0.3405666052541959 -4.610593238155553;-0.9960212265596
0.3407972613700708 -4.610780846380652;-0.996039394001
0.3410272931481499 -4.610967895218432;-0.9960574672775
0.3412567034169827 -4.611154387376028;-0.9960754469977
0.3414854949823522 -4.611340325538461;-0.9960933337673
0.3417136706275102 -4.611525712368903;-0.9961111281861
0.3419412331135641 -4.6117105505089295;-0.9961288308488
0.34216818517958814 -4.611894842578776;-0.9961464423448
0.34239452954304017 -4.612078591177583;-0.9961639632583
0.3426202688997882 -4.61226179888364;-0.9961813941687
0.3428454059245583 -4.6124444682546315;-0.9961987356504
0.3430699432711851 -4.61262660182787;-0.9962159882726
0.34329388357266594 -4.612808202120529;-0.9962331525999
0.34351722944152013 -4.612989271629885;-0.9962502291920
0.34373998347010587 -4.613169812833529;-0.9962672186039
0.34396214823062565 -4.613349828189598;-0.9962841213857
0.34418372627551347 -4.613529320137001;-0.9963009380832
0.34440472013770246 -4.613708291095628;-0.9963176692372
0.34462513233069764 -4.613886743466567;-0.9963343153843
0.3448449653487995 -4.614064679632319;-0.9963508770564
0.34506422166751494 -4.614242101956999;-0.996367354781
0.3452829037435063 -4.614419012786543;-0.9963837490815
0.34550101401507255 -4.614595414448917;-0.9964000604763
0.34571855490201614 -4.614771309254308;-0.9964162894802
0.34593552880619427 -4.614946699495326;-0.9964324366033
0.34615193811149453 -4.615121587447192;-0.9964485023516
0.34636778518403716 -4.615295975367933;-0.996464487227
0.34658307237245006 -4.615469865498577;-0.996480391727
0.3467978020081408 -4.615643260063319;-0.9964962163470
0.3470119764051866 -4.615816161269724;-0.9965119615747
0.3472255978609044 -4.615988571308898;-0.9965276278966
0.34743866865566 -4.616160492355663;-0.9965432157945
0.3476511910533944 -4.61633192656874;-0.9965587257464
0.34786316730146666 -4.616502876090922;-0.9965741582262
0.3480745996310987 -4.616673343049234;-0.996589513704
0.3482854902574025 -4.616843329555114;-0.9966047926473
0.348495841379631 -4.6170128377045705;-0.9966199955179
0.34870565518123847 -4.6171818695783475;-0.9966351227751
0.34891493383020195 -4.617350427242087;-0.9966501748745
0.3491236794790392 -4.617518512746494;-0.9966651522680
0.34933189426501304 -4.61768612812748;-0.9966800554037
0.34953958031033266 -4.617853275406333;-0.996694884726
0.3497467397222782 -4.618019956589857;-0.9967096406778
0.34995337459336034 -4.618186173670536;-0.996724323695
0.3501594870014407 -4.618351928626665;-0.9967389342132
0.350365079009962 -4.618517223422519;-0.9967534726627
0.35057015266802694 -4.618682060008479;-0.9967679394715
0.35077471001058674 -4.618846440321183;-0.9967823350639
0.3509787530585535 -4.619010366283664;-0.9967966598609
0.3511822838189104 -4.619173839805496;-0.996810914280
0.3513853042849691 -4.619336862782923;-0.9968250987372
0.35158781643640163 -4.619499437098996;-0.9968392136424
0.3517898222393823 -4.619661564623714;-0.9968532594044
0.3519913236468393 -4.619823247214145;-0.9968672364284
0.35219232259840694 -4.619984486714565;-0.9968811451165
0.35239282102074765 -4.620145284956575;-0.9968949858678
0.35259282082753846 -4.620305643759245;-0.9969087590781
0.3527923239196408 -4.620465564929229;-0.9969224651406
0.352991332185269 -4.620625050260886;-0.9969361044454
0.3531898475000825 -4.620784101536406;-0.9969496773795
0.3533878717272401 -4.6209427205259335;-0.9969631843271
0.35358540671767424 -4.621100908987681;-0.9969766256697
0.35378245431010447 -4.621258668668048;-0.9969900017858
0.3539790163311609 -4.621416001301737;-0.9970033130509
0.3541750945956163 -4.621572908611869;-0.9970165598381
0.35437069090632173 -4.621729392310093;-0.9970297425175
0.3545658070543991 -4.621885454096706;-0.9970428614565
0.3547604448193951 -4.6220410956607525;-0.9970559170198
0.35495460596935996 -4.622196318680142;-0.9970689095694
0.35514829226096145 -4.62235112482175;-0.9970818394647
0.35534150543963466 -4.622505515741528;-0.9970947070624
0.3555342472395466 -4.622659493084606;-0.9971075127167
0.3557265193838896 -4.622813058485396;-0.9971202567791
0.35591832358491665 -4.6229662135676985;-0.9971329395986
0.35610966154393897 -4.623118959944797;-0.9971455615216
0.35630053495161507 -4.623271299219564;-0.9971581228923
0.3564909454878727 -4.6234232329845515;-0.9971706240519
0.356680894822122 -4.623574762822099;-0.9971830653396
0.35687038461335785 -4.62372589030442;-0.9971954470920
0.35705941651022405 -4.623876616993701;-0.9972077696432
0.3572479921510407 -4.624026944442195;-0.9972200333250
0.3574361131640483 -4.624176874192315;-0.9972322384669
0.35762378116743215 -4.624326407776717;-0.9972443853959
0.3578109977692738 -4.6244755467184095;-0.9972564744369
0.35799776456793636 -4.624624292530826;-0.9972685059122
0.3581840831519046 -4.624772646717915;-0.9972804801420
0.35836995509998654 -4.624920610774239;-0.9972923974444
0.35855538198136916 -4.625068186185044;-0.9973042581349
0.35874036535574527 -4.625215374426359;-0.9973160625270
0.3589249067733307 -4.625362176965068;-0.9973278109321
0.3591090077750616 -4.625508595259003;-0.9973395036592
0.3592926698925372 -4.625654630757022;-0.9973511410152
0.35947589464817886 -4.625800284899092;-0.9973627233051
0.35965868355538766 -4.625945559116363;-0.9973742508314
0.35984103811844853 -4.626090454831259;-0.9973857238948
0.36002295983275834 -4.626234973457545;-0.9973971427939
0.36020445018490815 -4.626379116400409;-0.9974085078250
0.36038551065254915 -4.6265228850565405;-0.9974198192825
0.3605661427047972 -4.626666280814203;-0.9974310774590
0.3607463478020967 -4.626809305053313;-0.9974422826448
0.36092612739633545 -4.626951959145504;-0.9974534351282
0.361105482930887 -4.627094244454218;-0.9974645351958
0.36128441584083115 -4.627236162334754;-0.9974755831321
0.36146292755285075 -4.627377714134359;-0.9974865792195
0.36164101948534316 -4.627518901192292;-0.9974975237388
0.3618186930486023 -4.627659724839889;-0.9975084169686
0.36199594964482046 -4.627800186400638;-0.9975192591859
0.3621727906680897 -4.627940287190247;-0.9975300506657
0.3623492175046171 -4.628080028516711;-0.9975407916810
0.36252523153261723 -4.6282194116803765;-0.9975514825033
0.36270083412248977 -4.628358437974009;-0.9975621234019
0.3628760266369251 -4.628497108682855;-0.997572714644
0.363050810430937 -4.628635425084714;-0.9975832564973
0.3632251868518244 -4.6287733884499955;-0.9975937492242
0.36339915723938093 -4.628911000041787;-0.997604193087
0.3635727229258905 -4.629048261115909;-0.9976145883482
0.3637458852361932 -4.629185172920986;-0.9976249352649
0.36391864548764413 -4.629321736698501;-0.9976352340948
0.3640910049904973 -4.629457953682859;-0.9976454850936
0.3642629650476498 -4.629593825101445;-0.9976556885151
0.36443452695474077 -4.629729352174683;-0.9976658446114
0.3646056920003908 -4.629864536116095;-0.9976759536330
0.3647764614660866 -4.629999378132361;-0.9976860158288
0.3649468366263837 -4.630133879423368;-0.9976960314461
0.3651168187487545 -4.630268041182281;-0.9977060007306
0.36528640909386034 -4.630401864595584;-0.9977159239261
0.3654556089155045 -4.630535350843142;-0.9977258012754
0.3656244194607261 -4.630668501098256;-0.9977356330191
0.36579284196982254 -4.630801316527718;-0.997745419396
0.36596087767644214 -4.630933798291861;-0.9977551606459
0.36612852780760546 -4.631065947544613;-0.9977648570031
0.3662957935837261 -4.631197765433554;-0.9977745087029
0.3664626762187368 -4.631329253099959;-0.9977841159785
0.3666291769201441 -4.631460411678858;-0.9977936790618
0.36679529688904744 -4.63159124229908;-0.997803198183
0.3669610373201579 -4.631721746083307;-0.9978126735709
0.3671263994018863 -4.631851924148128;-0.9978221054528
0.3672913843165014 -4.631981777604073;-0.9978314940546
0.3674559932399358 -4.632111307555678;-0.9978408396008
0.3676202273420134 -4.632240515101529;-0.9978501423144
0.36778408778646504 -4.632369401334303;-0.9978594024170
0.36794757573094417 -4.6324979673408215;-0.9978686201288
0.36811069232718147 -4.632626214202091;-0.9978777956688
0.3682734387208595 -4.632754142993358;-0.9978869292543
0.36843581605180153 -4.632881754784149;-0.9978960211015
0.3685978254539849 -4.633009050638315;-0.9979050714251
0.36875946805555393 -4.633136031614081;-0.9979140804385
0.36892074497883254 -4.633262698764083;-0.997923048353
0.369081657340476 -4.633389053135419;-0.9979319753818
0.36924220625144744 -4.633515095769689;-0.9979408617318
0.36940239281706394 -4.633640827703035;-0.9979497076121
0.369562218137042 -4.633766249966193;-0.9979585132294
0.36972168330561234 -4.633891363584521;-0.9979672787894
0.3698807894114251 -4.634016169578057;-0.9979760044962
0.3700395375377334 -4.634140668961544;-0.9979846905531
0.3701979287622629 -4.634264862744485;-0.9979933371617
0.37035596415746397 -4.63438875193117;-0.9980019445227
0.3705136447904155 -4.634512337520729;-0.9980105128353
0.3706709717229017 -4.634635620507159;-0.9980190422976
0.37082794601141983 -4.634758601879378;-0.9980275331065
0.37098456870729096 -4.634881282621247;-0.9980359854578
0.3711408408566665 -4.63500366371162;-0.9980443995459
0.37129676350053414 -4.6351257461243796;-0.9980527755640
0.37145233767479313 -4.6352475308284715;-0.9980611137044
0.37160756441025944 -4.635369018787947;-0.9980694141581
0.37176244473273995 -4.635490210961997;-0.9980776771148
0.3719169796631064 -4.635611108304987;-0.9980859027632
0.37207117021723013 -4.635731711766494;-0.9980940912908
0.3722250174060899 -4.635852022291341;-0.9981022428841
0.3723785222357406 -4.635972040819643;-0.998110357728
0.37253168570748946 -4.636091768286826;-0.9981184360075
0.37268450881776033 -4.636211205623672;-0.9981264779050
0.37283699255830344 -4.6363303537563505;-0.9981344836025
0.3729891379160938 -4.636449213606453;-0.9981424532811
0.373140945873333 -4.636567786091028;-0.9981503871204
0.3732924174077267 -4.636686072122612;-0.9981582852993
0.37344355349220937 -4.636804072609262;-0.9981661479954
0.373594355095187 -4.636921788454594;-0.9981739753854
0.37374482318050256 -4.637039220557812;-0.9981817676447
0.37389495870743616 -4.637156369813736;-0.9981895249479
0.3740447626308427 -4.637273237112843;-0.9981972474686
0.3741942359011166 -4.6373898233412865;-0.9982049353791
0.3743433794641226 -4.63750612938094;-0.998212588851
0.37449219426143504 -4.637622156109419;-0.9982202080547
0.3746406812301989 -4.637737904400124;-0.998227793159
0.3747888413033 -4.637853375122248;-0.9982353443342
0.3749366754092597 -4.637968569140829;-0.9982428617460
0.3750841844723358 -4.638083487316775;-0.9982503455615
0.3752313694125543 -4.6381981305068845;-0.9982577959461
0.3753782311457747 -4.638312499563879;-0.9982652130644
0.37552477058361855 -4.638426595336442;-0.9982725970801
0.3756709886335689 -4.638540418669237;-0.9982799481558
0.3758168861989664 -4.638653970402938;-0.9982872664531
0.3759624641791765 -4.638767251374256;-0.9982945521329
0.3761077234693457 -4.638880262415975;-0.9983018053550
0.3762526649607048 -4.638993004356972;-0.9983090262782
0.3763972895404276 -4.639105478022245;-0.998316215060
0.3765415980916939 -4.639217684232946;-0.9983233718593
0.37668559149375286 -4.639329623806401;-0.9983304968305
0.37682927062198546 -4.63944129755614;-0.9983375901294
0.37697263634779643 -4.639552706291923;-0.9983446519104
0.37711568953874486 -4.6396638508197645;-0.9983516823270
0.37725843105857176 -4.639774731941962;-0.9983586815320
0.3774008617671938 -4.639885350457121;-0.9983656496770
0.3775429825207303 -4.639995707160179;-0.9983725869129
0.37768479417156486 -4.6401058028424345;-0.9983794933898
0.3778262975683036 -4.6402156382915685;-0.998386369256
0.3779674935558701 -4.640325214291667;-0.9983932146624
0.37810838297553173 -4.640434531623251;-0.9984000297539
0.3782489666648236 -4.640543591063301;-0.998406814678
0.3783892454577106 -4.640652393385272;-0.9984135695808
0.3785292201845109 -4.6407609393591285;-0.9984202946070
0.37866889167195555 -4.640869229751367;-0.9984269899009
0.37880826074324747 -4.640977265325029;-0.9984336556058
0.37894732821805244 -4.641085046839733;-0.9984402918644
0.37908609491249 -4.641192575051699;-0.9984468988184
0.3792245616391919 -4.641299850713768;-0.998453476608
0.37936272920736014 -4.64140687457542;-0.9984600253758
0.37950059842268963 -4.64151364738281;-0.9984665452588
0.3796381700875274 -4.641620169878772;-0.9984730363964
0.3797754450007947 -4.641726442802857;-0.998479498926
0.37991242395804414 -4.641832466891346;-0.998485932986
0.38004910775141565 -4.641938242877278;-0.9984923387117
0.3801854971697945 -4.642043771490462;-0.9984987162387
0.3803215929987328 -4.642149053457507;-0.9985050657019
0.38045739602050593 -4.642254089501837;-0.9985113872355
0.3805929070141011 -4.64235888034372;-0.9985176809728
