Point;Valeur
2.2155527071031553 2.106585928513155;0.18977726356394
2.204945601877675 2.0964725201817345;0.18796358097096
2.194445465618609 2.0864616333479504;0.1861767829077
2.18404984827406 2.0765509092338097;0.18441619362246
2.1737563937202737 2.0667380797646464;0.1826811636770
2.163562834773369 2.05702096275423;0.1809710685428
2.1534669885472573 2.0473974574033393;0.17928530729179
2.1434667521080835 2.0378655400964525;0.17762330137290
2.1335600984191636 2.028423260481709;0.17598449347054
2.1237450725463884 2.019068737792808;0.17436834643573
2.1140197881023406 2.0098001574141606;0.1727743422855
2.1043824239132984 2.0006157676528713;0.17120198126548
2.0948312208938127 1.9915138767216922;0.16965078096975
2.085364479108037 1.9824928498927872;0.16812027551540
2.0759805550109096 1.973551106827622;0.16661001476611
2.066677858850617 1.9646871190749289;0.1651195636024
2.0574548522247382 1.9558994076949188;0.16364850123456
2.0483100457752585 1.947186541049152;0.16219642055527
2.0392419970179696 1.9385471326811832;0.16076292752947
2.030249308290452 1.9299798393502843;0.15934764061861
2.0213306248171343 1.9214833591540237;0.15795019023708
2.0124846328779085 1.9130564297625343;0.15657021823845
2.003710058080059 1.9046978267472325;0.15520737743017
1.9950056637185452 1.896406361995208;0.15386133111377
1.9863702492253918 1.8881808822162593;0.15253175264997
1.9778026486996036 1.8800202675179052;0.1512183250463
1.9693017295141302 1.8719234300631447;0.14992074056668
1.9608663909916728 1.863889312791515;0.14863870036028
1.9524955631508654 1.8559168882091932;0.14737191411011
1.94418820551271 1.8480051572332459;0.14612009969862
1.9359433059664102 1.8401531481037539;0.14488298289025
1.9277598796911293 1.8323599153356345;0.14366029702927
1.919636968130148 1.8246245387318527;0.14245178275272
1.911573638013532 1.816946122443389;0.14125718771692
1.9035689804275286 1.8093237940667504;0.1400762663369
1.8956221099267516 1.8017567037861393;0.13890877953841
1.8877321636898816 1.7942440235648436;0.1377544945211
1.879898300710347 1.786784946361027;0.13661318453308
1.8721197010276451 1.779378685387103;0.13548462865540
1.864395564990758 1.7720244733967903;0.1343686115964
1.8567251125548048 1.764721562009893;0.1332649234953
1.849107582610692 1.7574692210665082;0.13217335973485
1.8415422323397965 1.7502667380001968;0.1310937207608
1.8340283366023582 1.7431134172524845;0.13002581191181
1.8265651873461228 1.7360085797031146;0.12896944325362
1.819152093044769 1.7289515621264786;0.1279244294228
1.8117883781572566 1.7219417166694968;0.1268905894759
1.804473382610523 1.7149784103547294;0.12586774674482
1.7972064613033443 1.7080610246041101;0.124855728698
1.789986983631896 1.7011889547782406;0.12385436681141
1.782814333032034 1.6943616097375793;0.12286349643430
1.7756879065409237 1.6875784114175651;0.12188295667378
1.7686071143779993 1.6808387944293814;0.1209125902745
1.761571379540029 1.6741422056642896;0.11995224350672
1.7545801374124834 1.6674881039240017;0.11900176605792
1.7476328353967783 1.660875959558676;0.11806101092918
1.740728932551626 1.6543052541225909;0.1171298343351
1.733867899247473 1.6477754800410287;0.11620809560806
1.7270492168352198 1.6412861402913665;0.11529565710525
1.7202723773249793 1.6348367480943533;0.11439238412022
1.7135368830802233 1.628426826618029;0.11349814479715
1.7068422465197288 1.6220559086915;0.11261281004826
1.7001879898331238 1.6157235365310527;0.11173625347465
1.6935736447053693 1.6094292614775945;0.11086835128972
1.6869987520507201 1.6031726437346479;0.11000898224529
1.6804628617577875 1.5969532521285301;0.10915802756072
1.6739655324420852 1.5907706638666352;0.10831537085420
1.6675063312085323 1.5846244643102756;0.1074808980767
1.6610848334212858 1.5785142467542415;0.1066544974483
1.6547006224813943 1.5724396122093798;0.10583605939634
1.6483532896132964 1.566400169201662;0.1050254764959
1.6420424336575992 1.5603955335691337;0.10422264341286
1.6357676608713314 1.5544253282725318;0.10342745684798
1.6295285847342134 1.548489183204488;0.10263981548341
1.623324825761493 1.5425867350153164;0.10185961993093
1.6171560113246868 1.5367176269358092;0.10108677268191
1.6110217754757714 1.5308815086110639;0.10032117805884
1.6049217587781843 1.5250780359360596;0.09956274216843
1.5988556081441518 1.5193068709001578;0.0988113728564
1.592822976675259 1.513567681434123;0.09806697966383
1.5868235235101493 1.5078601412623318;0.09732947378410
1.5808569136751056 1.5021839297588824;0.09659876802239
1.574922817941145 1.4965387318130523;0.09587477675571
1.5690209126849683 1.490924237691615;0.09515741589438
1.563150879753104 1.4853401429113433;0.09444660284462
1.5573124063318262 1.4797861481142587;0.09374225647248
1.5515051848201051 1.4742619589416206;0.09304429706870
1.5457289127064948 1.4687672859171406;0.09235264631467
1.5399832924507308 1.4633018443364658;0.09166722724969
1.5342680313669472 1.457865354151724;0.09098796423876
1.52858284151265 1.452457539865484;0.09031478294178
1.5229274395790804 1.447078130424583;0.08964761028333
1.517301546785442 1.4417268591198167;0.08898637442348
1.511704888776622 1.4364034634853182;0.08833100472949
1.506137195523922 1.431107685209111;0.08768143174844
1.5005982012274295 1.4258392700310598;0.087037587180
1.4950876442227505 1.4205979676584513;0.0863994038519
1.4896052668892041 1.4153835316770649;0.08576681569243
1.4841508155614378 1.4101957194659394;0.08513975770787
1.4787240404436155 1.4050342921146541;0.08451816595818
1.4733246955245816 1.3998990143408743;0.08390197753365
1.467952538496848 1.3947896544143774;0.08329113053255
1.462607330677426 1.3897059840798403;0.08268556403935
1.4572888369310693 1.384647778484875;0.08208521810346
1.451996825594222 1.3796148161026478;0.0814900337184
1.4467310684033983 1.3746068786688743;0.08089995280211
1.4414913404232612 1.3696237511073053;0.08031491817683
1.436277419977689 1.3646652214678412;0.07973487355053
1.4310890885828866 1.3597310808598382;0.07915976349823
1.4259261308817965 1.354821123390602;0.07858953344401
1.4207883345798933 1.3499351461011746;0.07802412964337
1.415675490383742 1.3450729489107152;0.07746349916628
1.4105873919400898 1.3402343345545817;0.07690758988042
1.4055238357771291 1.3354191085309124;0.07635635043508
1.400484621246894 1.3306270790446078;0.07580973024532
1.3954695504698622 1.3258580569516576;0.07526767947660
1.390478428279985 1.3211118557107449;0.07473014902983
1.3855110621715356 1.3163882913278697;0.07419709052668
1.380567262247303 1.3116871823095209;0.07366845629541
1.375646841168525 1.3070083496128282;0.07314419935702
1.3707496141052276 1.3023516165996292;0.07262427341165
1.3658753986881167 1.2977168089888071;0.0721086328254
1.361024014961982 1.293103754811947;0.07159723261756
1.3561952853400308 1.2885122843701386;0.07109002844789
1.3513890345590565 1.283942230189775;0.07058697660453
1.3466050896357895 1.2793934269818443;0.07008803399195
1.3418432798248843 1.2748657116020234;0.06959315811940
1.3371034365771084 1.270358923006783;0.06910230708940
1.3323853934989958 1.2658729022205917;0.06861543958677
1.3276889863133845 1.2614074922935157;0.06813251486772
1.3230140528206342 1.2569625382656326;0.06765349274928
1.3183604328609875 1.2525378871302846;0.06717833359895
1.3137279682778071 1.248133387800641;0.06670699832467
1.3091165028818512 1.2437488910726961;0.06623944836491
1.304525882415832 1.2393842495933833;0.06577564567908
1.2999559545200932 1.235039317826146;0.06531555273809
1.2954065686990812 1.2307139520200012;0.06485913251517
1.2908775762889517 1.2264080101781298;0.06440634847697
1.2863688304249616 1.2221213520257215;0.06395716457467
1.281880186010689 1.2178538389815186;0.0635115452355
1.2774114996870036 1.2136053341283153;0.06306945535433
1.2729626298020453 1.2093757021826699;0.06263086028542
1.2685334363826102 1.2051648094677412;0.06219572583450
1.2641237811048813 1.2009725238873925;0.06176401825090
1.2597335272665995 1.1967987148971149;0.061335704219894
1.2553625397599344 1.192643253478551;0.060910750855203
1.2510106850443796 1.1885060121139461;0.06048912569167
1.246677831120443 1.1843868647610358;0.06007079667811
1.2423638475045946 1.1802856868278413;0.059655732170263
1.238068605203243 1.176202355148662;0.05924390092393
1.233791976689082 1.1721367479628058;0.058835272088372
1.2295338358765013 1.1680887448877397;0.05842981519956
1.225294058098148 1.1640582268988593;0.05802750017387
1.221072520081963 1.1600450763070285;0.05762829730175
1.2168690999286869 1.1560491767372625;0.057232177241605
1.212683677089464 1.152070413106727;0.05683911101365
1.2085161323445495 1.148108671603861;0.05644906999413
1.2043663477817954 1.1441638396706724;0.056062025909472
1.2002342067762801 1.140235805977871;0.05567795083060
1.1961195939694602 1.1363244604098768;0.05529681716744
1.1920223952499207 1.132429694044708;0.05491859766349
1.1879424977331565 1.1285513991334053;0.05454326539042
1.1838797897430517 1.124689469083358;0.054170793742932
1.1798341607928486 1.1208437984406239;0.053801156433638
1.1758055015664934 1.1170142828712444;0.05343432748800
1.1717937039014708 1.1132008191438636;0.053070281239526
1.1677986607702804 1.1094033051138934;0.05270899232482
1.163820266263626 1.1056216397066536;0.052350435679019
1.1598584155731775 1.101855722900253;0.051994586531033
1.1559130049756159 1.098105455711023;0.05164142039915
1.1519839318152945 1.0943707401766294;0.051290913086498
1.1480710944890535 1.090651479341722;0.05094304067671
1.14417439243023 1.0869475772417678;0.05059777952968
1.1402937260932717 1.0832589388901732;0.050255106277375
1.1364289969390098 1.0795854702620449;0.049914997819712
1.132580107419228 1.0759270782797021;0.04957743132050
1.1287469609627607 1.072283670801451;0.04924238420360
1.124929461960876 1.068655156605715;0.048909834148920
1.121127515753589 1.0650414453779173;0.048579759088694
1.1173410286155454 1.06144244769679;0.04825213720369
1.1135699077429975 1.057858075023669;0.04792694691965
1.1098140612403418 1.0542882396881554;0.047604166903601
1.1060733981072703 1.0507328548752328;0.047283776060348
1.1023478282260604 1.0471918346145888;0.04696575352906
1.0986372623489402 1.0436650937675684;0.04665007867985
1.0949416120859945 1.040152548015819;0.04633673111043
1.0912607898932538 1.036654113850348;0.04602569064285
1.0875947090604392 1.0331697085584648;0.04571693732029
1.0839432836996994 1.029699250214674;0.045410451403900
1.080306428734228 1.0262426576686832;0.04510621336970
1.0766840598868754 1.0227998505348261;0.04480420390556
1.0730760936692725 1.0193707491806219;0.04450440390818
1.0694824473709421 1.0159552747190093;0.04420679448018
1.0659030390490896 1.0125533489954182;0.04391135692723
1.0623377875175593 1.009164894579774;0.04361807275520
1.0587866123369876 1.005789834755354;0.043326923667393
1.0552494338046379 1.0024280935095404;0.04303789156178
1.0517261729449572 0.9990795955246983;0.04275095852840
1.048216751498712 0.9957442661689262;0.042466106846620
1.0447210919148646 0.9924220314861742;0.04218331898263
1.041239117340242 0.9891128181881151;0.04190257758686
1.037770751610607 0.9858165536446235;0.041623865491473
1.034315919241714 0.9825331658760015;0.041347165707935
1.0308745454202606 0.979262583543056;0.04107246142457
1.0274465559951336 0.9760047359405474;0.04079973600421
1.0240318774689217 0.972759552986982;0.04052897298186
1.0206304369891703 0.9695269652178942;0.04026015606236
1.0172421623405012 0.966306903777975;0.03999326911820
1.013866981936182 0.9630993004120507;0.03972829618725
1.0105048248099806 0.9599040874582869;0.03946522147059
1.0071556206085293 0.956721197840361;0.039204029330399
1.0038192995832491 0.9535505650602293;0.038944704287780
1.000495792582924 0.9503921231902355;0.03868723102075
0.99718503104609 0.9472458068666835;0.03843159436217
0.9938869469936654 0.9441115512822483;0.03817777929775
0.9906014730216809 0.9409892921790984;0.03792577096407
0.9873285422940464 0.9378789658422261;0.03767555464665
0.9840680885355554 0.9347805090924861;0.03742711577803
0.98082004602498 0.9316938592800901;0.03718043993587
0.9775843495880852 0.9286189542774327;0.03693551284116
0.9743609345912163 0.9255557324742351;0.03669232035635
0.97114973693443 0.9225041327692808;0.03645084848358
0.9679506930450805 0.9194640945655849;0.036211083362942
0.9647637398714328 0.9164355577638943;0.0359730112706
0.961588814876412 0.9134184627563845;0.03573661861760
0.9584258560313196 0.9104127504211715;0.035501891947255
0.9552748018097409 0.9074183621162711;0.035268817934400
0.9521355911816147 0.9044352396736262;0.035037383383321
0.9490081636072635 0.9014633253936959;0.03480757522624
0.9458924590316106 0.8985025620397378;0.034579380521752
0.9427884178783845 0.8955528928324004;0.034352786453250
0.939695981044536 0.8926142614449971;0.03412778032743
0.9366150898946948 0.8896866119967364;0.03390434957277
0.9335456862556666 0.8867698890487352;0.033682481738
0.9304877124110247 0.8838640375981106;0.0334621644908
0.927441111095937 0.88096900307386;0.03324338561632
0.9244058254916313 0.8780847313302022;0.03302613301539
0.921381799220633 0.8752111686435575;0.03281039470376
0.9183689763415523 0.8723482617066157;0.03259615881030
0.915367301343877 0.8694959576234467;0.03238341357579
0.9123767191434178 0.8666542039055262;0.032172147351563
0.9093971750772463 0.8638229484662092;0.031962348598193
0.9064286148989441 0.8610021396171031;0.03175400588422
0.9034709847739365 0.8581917260632563;0.03154710788488
0.900524231274852 0.8553916568974114;0.031341643380841
0.8975883013769085 0.8526018815983688;0.031137601256953
0.8946631424535486 0.849822350024225;0.030934970501076
0.8917487022719303 0.8470530124092273;0.03073374020285
0.888844928988383 0.8442938193594416;0.030533899552539
0.8859517711445347 0.8415447218484651;0.030335437839827
0.8830691776626135 0.8388056712135501;0.030138344452714
0.8801970978415302 0.8360766191517702;0.029942608876373
0.8773354813527264 0.8333575177156135;0.029748220692031
0.8744842782360128 0.830648319309354;0.029555169575873
0.8716434388957339 0.8279489766854625;0.029363445297972
0.8688129140966402 0.8252594429403205;0.029173037721208
0.8659926549600855 0.8225796715109539;0.028983936800226
0.8631826129602671 0.819909616171314;0.028796132580405
0.8603827399203676 0.8172492310281053;0.028609615196824
0.8575929880087666 0.8145984705179986;0.02842437487326
0.8548133097354336 0.8119572894036531;0.02824040192121
0.8520436579482766 0.8093256427702652;0.028057686738887
0.8492839858297828 0.8067034860226403;0.027876219810278
0.8465342468930519 0.804090774880953;0.027695991704174
0.843794394978738 0.8014874653781312;0.02751699307325
0.8410643842514391 0.7988935138562937;0.027339214653130
0.838344169196264 0.7963088769638318;0.02716264726147
0.8356337046156582 0.7937335116515447;0.026987281797070
0.8329329456259867 0.7911673751701501;0.026813109238976
0.8302418476544022 0.7886104250670914;0.026640120645616
0.827560366435412 0.7860626191828879;0.026468307153915
0.82488845800815 0.7835239156492221;0.026297659978482
0.8222260787128147 0.7809942728847378;0.026128170410726
0.8195731851878381 0.7784736495929406;0.025959829818057
0.8169297343668632 0.7759620047591509;0.02579262964306
0.8142956834756692 0.7734592976474827;0.02562656140269
0.8116709900292941 0.7709654877978519;0.025461616687469
0.8090556118289934 0.7684805350236186;0.02529778716070
0.8064495069595623 0.7660043994086466;0.025135064557727
0.8038526337863805 0.7635370413042675;0.024973440685103
0.8012649509525419 0.7610784213276076;0.02481290741990
0.7986864173764024 0.7586285003577502;0.024653456708941
0.7961169922484032 0.7561872395336251;0.024495080568049
0.7935566350288958 0.7537546002518006;0.02433777108135
0.7910053054449648 0.7513305441634469;0.024181520400559
0.7884629634881943 0.7489150331720532;0.024026320744223
0.7859295694120436 0.7465080294310448;0.023872164397098
0.7834050837291368 0.7441094953408163;0.023719043709408
0.7808894672087722 0.7417193935470006;0.023566951096187
0.7783826808746512 0.7393376869381519;0.023415879036613
0.7758846860020757 0.7369643386422374;0.023265820073325
0.7733954441158075 0.734599312026061;0.023116766811794
0.7709149169876189 0.7322425706914325;0.022968711919668
0.7684430666338382 0.7298940784739043;0.022821648126134
0.7659798553131398 0.7275537994400725;0.022675568221294
0.7635252455241073 0.7252216978853823;0.022530465055539
0.7610792000031508 0.7228977383324379;0.022386331538946
0.7586416817220861 0.7205818855282402;0.02224316064066
0.7562126538859566 0.7182741044418076;0.022100945388320
0.7537920799309312 0.7159743602633886;0.021959678867
0.7513799235221125 0.7136826184016332;0.021819354220817
0.748976148551337 0.7113988444810257;0.021679964648040
0.7465807191351347 0.7091230043406662;0.02154150340481
0.7441935996125684 0.7068550640317368;0.021403963802469
0.7418147545433428 0.7045949898161958;0.021267339207368
0.7394441487055997 0.7023427481641572;0.02113162304038
0.7370817470940088 0.7000983057524357;0.020996808776363
0.7347275149177247 0.6978616294620804;0.020862889943555
0.7323814175984867 0.6956326863772534;0.020729860123128
0.7300434207686947 0.6934114437830966;0.020597712948629
0.7277134902694469 0.6911978691635544;0.020466442105467
0.7253915921486929 0.6889919302000558;0.020336041330410
0.7230776926593744 0.6867935947695478;0.020206504411084
0.7207717582575149 0.684602830942544;0.02007782518547
0.718473755600505 0.682419606981609;0.019949997541424
0.7161836515452237 0.6802438913397965;0.019823015416184
0.7139014131463013 0.6780756526584392;0.019696872795897
0.7116270076544243 0.675914859766398;0.019571563715150
0.7093604025144084 0.6737614816767943;0.01944708225648
0.7071015653636995 0.6716154875873103;0.019323422549967
0.704850464030629 0.669476846877309;0.01920057877270
0.7026070665326275 0.6673455291065344;0.01907854514839
0.7003713410746882 0.6652215040135824;0.01895731594691
0.6981432560477063 0.6631047415141437;0.01883688548384
0.6959227800268191 0.6609952116999214;0.018717248120024
0.6937098817698562 0.6588928848365976;0.018598398261176
0.6915045302158032 0.6567977313628345;0.018480330357435
0.6893066944831419 0.654709721888265;0.01836303890294
0.6871163438683817 0.6526288271923373;0.01824651843542
0.6849334478444675 0.6505550182228087;0.01813076353580
0.6827579760593924 0.6484882660942525;0.018015768827755
0.6805898983346027 0.6464285420865143;0.017901528977354
0.6784291846635543 0.6443758176437814;0.017788038692638
0.6762758052102661 0.6423300643726998;0.01767529272323
0.6741297303078866 0.6402912540410449;0.01756328585998
0.6719909304572854 0.638259358576641;0.017452012934519
0.6698593763256022 0.6362343500658107;0.017341468818932
0.667735038744903 0.6342162007520763;0.017231648425374
0.6656178887107796 0.6322048830350485;0.017122546705691
0.6635078973809875 0.6302003694686676;0.017014158651058
0.6614050360741355 0.6282026327605923;0.01690647929162
0.6593092762683327 0.626211645770159;0.016799503696135
0.6572205895998863 0.6242273815077906;0.016693226971611
0.6551389478619418 0.622249813133214;0.016587644262968
0.6530643230032984 0.6202789139547072;0.01648275075268
0.6509966871271108 0.6183146574277546;0.016378541660474
0.6489360124895468 0.6163570171534127;0.01627501224290
0.6468822714986743 0.6144059668777625;0.01617215779312
0.6448354367131519 0.612461480490412;0.016069973640473
0.6427954808409988 0.6105235320234863;0.015968455150196
0.6407623767384553 0.6085920956500871;0.015867597723098
0.6387360974087712 0.6066671456837188;0.015767396795238
0.6367166160010316 0.6047486565767644;0.015667847837604
0.634703905808949 0.6028366029194483;0.01556894635580
0.6326979402697757 0.6009309594388673;0.015470687889741
0.6306986929630873 0.5990317009977892;0.015373068013344
0.6287061376097945 0.5971388025937588;0.015276082334230
0.6267202480708756 0.5952522393575534;0.015179726493415
0.6247409983463779 0.5933719865529014;0.015083996165027
0.6227683625742498 0.591498019574594;0.014988887055997
0.6208023150293316 0.5896303139480392;0.014894394905783
0.6188428301222855 0.5877688453282243;0.014800515486080
0.616889882398439 0.585913589498268;0.014707244600527
0.6149434465368951 0.584064522368995;0.01461457808
0.6130034973493776 0.5822216199773818;0.014522511804523
0.6110700097792614 0.5803848584861449;0.01443104165860
0.6091429589005558 0.5785542141822602;0.014340163575349
0.6072223199168552 0.5767296634762057;0.014249873514005
0.6053080681604729 0.5749111829014493;0.014160167464134
0.6034001790912841 0.5730987491126892;0.014071041445337
0.6014986282958882 0.5712923388853549;0.013982491507007
0.5996033914866566 0.5694919291149938;0.013894513728066
0.5977144445006505 0.5676974968158888;0.013807104216709
0.5958317632988048 0.5659090191202192;0.01372025911014
0.5939553239649832 0.5641264732774061;0.013633974574377
0.5920851027049703 0.5623498366531651;0.013548246803901
0.5902210758456767 0.5605790867283869;0.013463072021512
0.5883632198341586 0.5588142010986783;0.013378446478038
0.5865115112366986 0.5570551574730751;0.013294366452101
0.584665926738057 0.555301933673535;0.013210828249887
0.5828264431404692 0.5535545076340782;0.013127828204905
0.5809930373627736 0.5518128573997554;0.013045362677755
0.5791656864396401 0.5500769611259181;0.012963428055903
0.5773443675207086 0.5483467970774948;0.01288202075344
0.5755290578696669 0.5466223436281528;0.012801137210895
0.573719734863483 0.544903579259406;0.012720773894942
0.5719163759916032 0.5431904825600252;0.012640927298249
0.5701189588550735 0.5414830322249176;0.012561593939221
0.5683274611657627 0.5397812070547253;0.012482770361796
0.5665418607455497 0.5380849859548342;0.012404453135225
0.5647621355255708 0.5363943479347437;0.012326638853866
0.5629882635453909 0.5347092721073823;0.01224932413696
0.5612202229522754 0.5330297376881896;0.012172505628472
0.5594579920003583 0.5313557239943224;0.012096179996791
0.5577015490499245 0.5296872104440429;0.012020343934619
0.5559508725666836 0.5280241765562901;0.011944994158725
0.5542059411209399 0.5263666019493644;0.011870127409751
0.5524667333869443 0.5247144663408042;0.011795740452019
0.5507332281420609 0.5230677495462578;0.01172183007332
0.5490054042661693 0.521426431479012;0.011648393084766
0.5472832407408678 0.5197904921494069;0.011575426320522
0.5455667166487091 0.5181599116636602;0.011502926637680
0.543855811172644 0.516534670223884;0.011430890916049
0.5421505035952249 0.5149147481270362;0.011359316057967
0.540450773297937 0.5133001257642323;0.011288198988118
0.5387565997605197 0.5116907836201802;0.011217536653349
0.5370679625602252 0.5100867022724992;0.011147326022487
0.5353848413712569 0.508487862391163;0.011077564086166
0.5337072159640913 0.5068942447377074;0.011008247856643
0.5320350662046949 0.5053058301648587;0.010939374367626
0.5303683720540027 0.5037225996157491;0.010870940674096
0.5287071135672665 0.5021445341231955;0.01080294385214
0.5270512708933112 0.5005716148091607;0.010735380998778
0.5254008242740259 0.4990038228843352;0.01066824923178
0.5237557540436835 0.4974411396474865;0.010601545689550
0.5221160406282361 0.4958835464845147;0.010535267530867
0.5204816645448866 0.4943310248681642;0.010469411934812
0.5188526064012968 0.49278355635756027;0.010403976100560
0.5172288468950783 0.4912411225973345;0.010338957247224
0.5156103668132055 0.4897037053173756;0.01027435261370
0.5139971470313441 0.48817128633175394;0.01021015945851
0.5123891685133257 0.4866438475388934;0.010146375059643
0.510786412310558 0.4851213709203837;0.010082996714389
0.5091888595614188 0.4836038385405961;0.010020021739205
0.5075964914907343 0.4820912325463899;0.00995744746955
0.5060092894091528 0.4805835351661719;0.009895271259741
0.5044272347126436 0.47908072870972745;0.009833490482791
0.5028503088818576 0.47758279556743344;0.009772102530274
0.5012784934816795 0.4760897182098883;0.009711104812174
0.49971177016063634 0.47460147918736767;0.00965049475674
0.49815012065029407 0.47311806112916394;0.0095902698103
0.4965935267648207 0.47163944674325475;0.009530427437313
0.49504197040039677 0.47016561881573715;0.009470965119845
0.49349543353471687 0.4686965602102349;0.009411880357809
0.4919538982264538 0.46723225386763423;0.00935317066864
0.4904173466147258 0.4657726828053484;0.009294833587192
0.4888857609185938 0.46431783011676314;0.009236866665597
0.4873591234365888 0.46286767897115716;0.009179267473141
0.48583741654614754 0.4614222126128273;0.00912203359612
0.4843206227031592 0.45998141436077755;0.009065162637714
0.4828087244414541 0.4585452676082043;0.00900865221785
0.4813017043723161 0.4571137558221015;0.008952499973085
0.4797995451839834 0.45568686254275076;0.008896703556453
0.47830222964117974 0.4542645713831542;0.008841260637360
0.47680974058466197 0.4528468660287361;0.008786168901445
0.4753220609306618 0.45143373023689887;0.008731426050459
0.47383917367053324 0.4500251478364041;0.008677029802141
0.4723610618701864 0.44862110272705163;0.008622977890091
0.47088770866967933 0.4472215788792423;0.00856926806365
0.46941909728275844 0.4458265603335137;0.008515898087779
0.46795521099638115 0.4444360312001962;0.008462865742941
0.46649603317028154 0.44304997565880544;0.008410168824977
0.46504154723653196 0.44166837795767305;0.008357805144991
0.46359173669910014 0.44029122241369784;0.00830577252923
0.46214658513336165 0.43891849341168565;0.008254068818991
0.46070607618576986 0.43755017540419305;0.00820269187045
0.459270193573326 0.4361862529108125;0.00815163955462
0.45783892108316604 0.434826710517961;0.008100909757192
0.4564122425722177 0.4334715328785237;0.008050500378417
0.454990141966684 0.43212070471132163;0.008000409333031
0.45357260326166443 0.43077421080061185;0.007950634550123
0.4521596105207777 0.42943203599611984;0.007901173973027
0.450751147875693 0.4280941652122187;0.007852025559219
0.449347199525744 0.42676058342767054;0.007803187280205
0.4479477497375518 0.4254312756853403;0.007754657121422
0.4465527828446163 0.42410622709176393;0.007706433082125
0.44516228324688273 0.42278542281663023;0.007658513175287
0.4437762354103846 0.4214688480926177;0.007610895427497
0.44239462386686135 0.42015648821493895;0.007563577878853
0.44101743321333814 0.41884832854091597;0.007516558582866
0.43964464811178117 0.41754435448976374;0.007469835606355
0.4382762532887016 0.41624455154199225;0.007423407029348
0.436912233534768 0.41494890523928185;0.007377270944988
0.4355525737044408 0.41365740118403593;0.007331425459425
0.43419725871561565 0.41237002503896514;0.007285868691729
0.43284627354924166 0.411086762526879;0.007240598773789
0.4314996032489414 0.40980759943018485;0.007195613850215
0.43015723292068 0.40853252159053577;0.007150912078248
0.4288191477324092 0.4072615149087449;0.0071064916276647
0.4274853329136862 0.4059945653442007;0.007062350680681
0.42615577375532115 0.40473165891454893;0.0070184874318649
0.4248304556090469 0.4034727816954646;0.006974900088041
0.42350936388715654 0.40221791982018945;0.006931586868201
0.4221924840621965 0.4009670594793954;0.006888546003416
0.4208798016665407 0.39972018692066624;0.006845775736741
0.4195713022921406 0.3984772884482164;0.006803274323134
0.4182669715901499 0.39723835042267025;0.006761040029363
0.4169667952705905 0.3960033592606956;0.006719071133921
0.41567075910202056 0.39477230143460884;0.006677365926938
