Point;Valeur
3.9098914190263807 1.6223379683495052;-0.887328249719
3.9110886829814833 1.623697574821746;-0.8880773425510
3.9122808482617364 1.6250516971743738;-0.8888210314745
3.913467948037579 1.626400369618282;-0.8895593624253
3.9146500151183923 1.6277436259965081;-0.8902923808299
3.9158270819582084 1.6290814997898837;-0.8910201316140
3.916999180661441 1.6304140241230498;-0.8917426592101
3.918166342988356 1.63174123176983;-0.8924600075650
3.9193286003604793 1.6330631551588906;-0.8931722201467
3.9204859838659245 1.6343798263790013;-0.8938793399518
3.921638524264588 1.6356912771844627;-0.8945814095123
3.9227862519932115 1.636997539000082;-0.8952784709024
3.92392919717041 1.63829864292641;-0.895970565745
3.92506738960152 1.6395946197446367;-0.896657735220
3.9262008587834014 1.640885499921432;-0.8973400200668
3.927329633909161 1.6421713136137772;-0.898017460594
3.9284537438727565 1.6434520906737387;-0.8986900966871
3.929573217273444 1.6447278606527427;-0.8993579678079
3.930688082420273 1.6459986528064008;-0.9000211130072
3.931798367336412 1.6472644960988143;-0.9006795709279
3.932904099763384 1.6485254192067986;-0.9013333798105
3.9340053071652386 1.6497814505242434;-0.9019825774995
3.9351020167326576 1.6510326181661874;-0.9026272014485
3.936194255386994 1.6522789499730746;-0.9032672887257
3.937282049784126 1.6535204735144624;-0.9039028760193
3.938365426318429 1.6547572160932822;-0.9045339996427
3.939444411126485 1.6559892047494387;-0.9051606955
3.9405190300908246 1.6572164662636646;-0.9057829992895
3.94158930884359 1.658439027161351;-0.9064009461115
3.9426552727701187 1.6596569137160788;-0.9070145708704
3.943716947012424 1.6608701519531552;-0.9076239080807
3.944774356472682 1.6620787676532192;-0.908228991911
3.9458275258165934 1.6632827863556217;-0.9088298561925
3.9468764794767077 1.6644822333618299;-0.909426534414
3.9479212416557026 1.665677133738807;-0.9100190597396
3.9489618363295875 1.6668675123221708;-0.9106074650001
3.949998287250823 1.6680533937194224;-0.9111917827065
3.951030617951441 1.669234802313162;-0.9117720450501
3.9520588517460564 1.6704117622641048;-0.9123482839075
3.9530830117348787 1.6715842975141704;-0.9129205308448
3.9541031208065776 1.6727524317893339;-0.9134888171214
3.955119201641206 1.673916188602691;-0.9140531736939
3.9561312767130206 1.675075591257304;-0.9146136312203
3.9571393682932383 1.6762306628490036;-0.9151702200634
3.958143498452773 1.6773814262691271;-0.9157229702950
3.959143689064891 1.6785279042073635;-0.9162719116992
3.960139961807881 1.6796701191542514;-0.9168170737762
3.961132338167587 1.6808080934039715;-0.9173584857456
3.9621208394400003 1.6819418490568463;-0.9178961765505
3.9631054867337383 1.6830714080219535;-0.9184301748603
3.9640863009724683 1.6841967920195489;-0.9189605090745
3.9650633028973465 1.6853180225835793;-0.9194872073258
3.966036513069392 1.6864351210640407;-0.9200102974834
3.9670059518718115 1.6875481086294104;-0.9205298071566
3.96797163951229 1.6886570062689745;-0.9210457636974
3.968933596025238 1.6897618347950965;-0.9215581942040
3.96989184127402 1.690862614845468;-0.9220671255238
3.970846394953114 1.6919593668854098;-0.9225725842563
3.971797276590258 1.6930521112098824;-0.9230745967564
3.9727445055485817 1.6941408679458287;-0.9235731891369
3.9736881010286296 1.6952256570541329;-0.9240683872716
3.9746280820704394 1.6963064983318152;-0.9245602167983
3.975564467555515 1.6973834114139825;-0.925048703121
3.97649727620885 1.6984564157758941;-0.9255338714145
3.9774265266007904 1.6995255307349055;-0.9260157466236
3.9783522371490037 1.7005907754524656;-0.9264943534692
3.9792744261203388 1.701652168935913;-0.9269697164494
3.9801931116326514 1.7027097300405176;-0.9274418598422
3.9811083116566337 1.7037634774712118;-0.9279108077081
3.9820200440176268 1.7048134297844488;-0.9283765838927
3.982928326397349 1.705859605390054;-0.9288392120291
3.9838331763356316 1.706902022552831;-0.9292987155404
3.9847346112321387 1.7079406993944954;-0.9297551176419
3.985632648348023 1.7089756538952852;-0.9302084413439
3.9865273048076033 1.7100069038956374;-0.9306587094533
3.9874185975999574 1.7110344670978854;-0.9311059445769
3.98830654358055 1.7120583610678632;-0.9315501691226
3.9891911594727887 1.713078603236484;-0.9319914053024
3.990072461869597 1.714095210901394;-0.9324296751342
3.9909504672349074 1.7151082012284822;-0.9328650004442
3.991825191905191 1.716117591253395;-0.9332974028687
3.9926966520909324 1.7171233978831455;-0.9337269038566
3.9935648638780785 1.718125637897452;-0.9341535246713
3.994429843229491 1.719124327950329;-0.9345772863925
3.9952916059863313 1.720119484571457;-0.9349982099186
3.9961501678694753 1.7211111241676156;-0.9354163159686
3.9970055444808925 1.7220992630241407;-0.9358316250837
3.9978577513049665 1.7230839173061945;-0.9362441576298
3.9987068037098568 1.7240651030602239;-0.9366539337988
3.999552716948767 1.7250428362152501;-0.9370609736109
4.000395506161299 1.726017132584167;-0.9374652969164
4.001235186374657 1.7269880078651274;-0.9378669233973
4.002071772504953 1.727955477642676;-0.9382658725693
4.00290527935842 1.7289195573891651;-0.9386621637835
4.003735721632628 1.7298802624659009;-0.9390558162280
4.0045631139176745 1.7308376081243801;-0.9394468489300
4.00538747069739 1.7317916095075383;-0.9398352807572
4.006208806350482 1.7327422816508535;-0.940221130419
4.00702713515168 1.733689639483597;-0.940604416470
4.0078424712728795 1.7346336978299706;-0.940985157309
4.008654828784263 1.7355744714102652;-0.9413633711831
4.009464221655381 1.7365119748418554;-0.9417390761865
4.010270663756239 1.7374462226405245;-0.9421122902652
4.011074168858361 1.7383772292213464;-0.9424830312164
4.011874750635843 1.739305008899846;-0.9428513166907
4.0126724226664185 1.7402295758930808;-0.9432171641936
4.0134671984324335 1.7411509443206514;-0.9435805910871
4.014259091321892 1.7420691282057592;-0.943941614590
4.015048114629427 1.7429841414762086;-0.9443002517834
4.015834281557303 1.7438959979653645;-0.944656519604
4.01661760521635 1.7448047114131857;-0.9450104348563
4.017398098626964 1.745710295467222;-0.9453620142034
4.018175774719998 1.7466127636834863;-0.9457112741760
4.018950646337718 1.747512129527501;-0.9460582311702
4.019722726234706 1.7484084063751721;-0.9464029014497
4.020492027078766 1.7493016075137222;-0.9467453011473
4.021258561451824 1.7501917461426226;-0.9470854462656
4.022022341850794 1.7510788353744444;-0.9474233526788
4.02278338068842 1.7519628882357423;-0.9477590361339
4.023541690294181 1.7528439176680093;-0.9480925122517
4.0242972829150885 1.753721936528427;-0.9484237965283
4.025050170716538 1.7545969575907643;-0.9487529043362
4.025800365783122 1.7554689935462415;-0.9490798509255
4.026547880119458 1.7563380570043277;-0.9494046514253
4.027292725650945 1.7572041604935338;-0.9497273208446
4.028034914224588 1.758067316462248;-0.950047874073
4.028774457609751 1.7589275372795061;-0.9503663258842
4.02951136749895 1.7597848352358112;-0.9506826909330
4.030245655508588 1.7606392225438652;-0.9509969837601
4.030977333179698 1.761490711339344;-0.9513092187918
4.031706411978698 1.762339313681677;-0.951619410341
4.032432903298108 1.7631850415547605;-0.9519275726083
4.033156818457259 1.7640279068676634;-0.9522337196836
4.033878168703017 1.7648679214554273;-0.9525378655464
4.0345969652104845 1.765705097079735;-0.95284002406
4.035313219083668 1.7665394454295995;-0.9531402090092
4.036026941356169 1.7673709781220361;-0.953438434027
4.036738142991876 1.7681997067028603;-0.9537347126723
4.037446834885604 1.7690256426472721;-0.954029058388
4.038153027863752 1.7698487973605364;-0.9543214845161
4.038856732684954 1.7706691821786624;-0.9546120042939
4.039557960040728 1.7714868083690434;-0.9549006308573
4.040256720556101 1.7723016871311015;-0.9551873772412
4.040953024790228 1.7731138295969788;-0.9554722563799
4.04164688323699 1.7739232468320512;-0.9557552811088
4.042338306325643 1.774729949835623;-0.9560364641648
4.043027304421376 1.775533949541555;-0.9563158181874
4.0437138878259296 1.776335256818827;-0.9565933557197
4.044398066778157 1.7771338824721343;-0.9568690892089
4.045079851454632 1.7779298372425334;-0.9571430310076
4.045759251970202 1.77872313180796;-0.9574151933745
4.046436278378533 1.7795137767837923;-0.957685588475
4.047110940672708 1.7803017827235275;-0.9579542283825
4.047783248785739 1.7810871601192078;-0.9582211250789
4.048453212591135 1.7818699194020966;-0.9584862904556
4.049120841903422 1.7826500709431061;-0.9587497363142
4.049786146478677 1.7834276250534353;-0.9590114743673
4.050449136015061 1.7842025919850586;-0.9592715162393
4.051109820153313 1.7849749819312666;-0.9595298734675
4.05176820847728 1.7857448050271483;-0.9597865575022
4.052424310514418 1.7865120713501859;-0.9600415797082
4.053078135736287 1.7872767909207077;-0.9602949513652
4.05372969355905 1.7880389737023878;-0.9605466836683
4.054378993343954 1.7887986296027678;-0.9607967877293
4.055026044397808 1.7895557684737202;-0.9610452745772
4.055670855973457 1.790310400111966;-0.9612921551588
4.056313437270267 1.7910625342595479;-0.9615374403393
4.056953797434578 1.791812180604296;-0.9617811409036
4.057591945560145 1.7925593487802307;-0.9620232675564
4.058227890688632 1.7933040483681513;-0.9622638309233
4.058861641810018 1.7940462888960176;-0.9625028415510
4.059493207863074 1.7947860798394082;-0.9627403099086
4.060122597735768 1.7955234306219725;-0.9629762463878
4.060749820265732 1.7962583506158551;-0.9632106613039
4.061374884240648 1.7969908491421815;-0.9634435648960
4.061997798398708 1.7977209354714263;-0.963674967328
4.06261857142902 1.7984486188238877;-0.9639048786903
4.06323721197201 1.799173908370075;-0.9641333089972
4.063853728619846 1.7998968132311577;-0.9643602681913
4.064468129916817 1.800617342479312;-0.9645857661419
4.065080424359763 1.801335505138242;-0.9648098126465
4.065690620398457 1.8020513101835014;-0.9650324174307
4.066298726435975 1.8027647665428468;-0.9652535901497
4.0669047508291065 1.8034758830967441;-0.9654733403880
4.067508701888729 1.8041846686786753;-0.9656916776607
4.068110587880181 1.8048911320755743;-0.9659086114137
4.068710417023643 1.805595282028147;-0.9661241510244
4.069308197494484 1.8062971272312904;-0.9663383058023
4.069903937423651 1.8069966763344927;-0.9665510849894
4.0704976448980155 1.8076939379421018;-0.9667624977610
4.071089327960733 1.8083889206137753;-0.9669725532261
4.071678994611604 1.8090816328648527;-0.9671812604281
4.072266652807398 1.8097720831666173;-0.9673886283452
4.072852310462225 1.8104602799467118;-0.9675946658910
4.073435975447857 1.8111462315894664;-0.967799381914
4.074017655594079 1.8118299464363055;-0.9680027852028
4.074597358689014 1.812511432785971;-0.9682048844777
4.075175092479451 1.8131906988949507;-0.9684056884000
4.075750864671179 1.8138677529777825;-0.9686052055682
4.0763246829293065 1.8145426032073555;-0.9688034445192
4.076896554878572 1.815215257715311;-0.9690004137290
4.077466488103669 1.8158857245922533;-0.9691961216130
4.078034490149562 1.8165540118881736;-0.9693905765268
4.078600568521782 1.8172201276126896;-0.969583786766
4.079164730686744 1.8178840797354026;-0.9697757605686
4.079726984072041 1.8185458761861895;-0.9699665061121
4.080287336066749 1.8192055248554926;-0.9701560315172
4.080845794021727 1.8198630335946722;-0.9703443448467
4.081402365249897 1.8205184102162433;-0.9705314541063
4.081957057026529 1.8211716624941705;-0.9707173672450
4.082509876589555 1.821822798164238;-0.970902092155
4.083060831139826 1.822471824924249;-0.9710856366752
4.083609927841409 1.8231187504343669;-0.9712680085854
4.084157173821861 1.8237635823173586;-0.9714492156131
4.084702576172488 1.8244063281589236;-0.9716292654308
4.085246141948645 1.8250469955079296;-0.9718081656569
4.085787878169983 1.8256855918766839;-0.9719859238563
4.086327791820721 1.8263221247412291;-0.9721625475407
4.086865889849909 1.8269566015416225;-0.9723380441691
4.087402179171709 1.8275890296821673;-0.9725124211482
4.087936666665598 1.828219416531678;-0.972685685832
4.088469359176704 1.8288477694237724;-0.9728578455263
4.089000263515992 1.8294740956571012;-0.9730289074810
4.08952938646053 1.8300984024955682;-0.9731988788984
4.0900567347537615 1.8307206971687013;-0.9733677669300
4.09058231510573 1.8313409868717636;-0.9735355786771
4.091106134193319 1.831959278766082;-0.9737023211917
4.091628198660503 1.832575579979293;-0.973868001476
4.092148515118582 1.8331898976055259;-0.9740326264864
4.092667090146414 1.8338022387057085;-0.9741962031265
4.093183930290643 1.8344126103077314;-0.9743587382548
4.0936990420659605 1.8350210194067924;-0.9745202386817
4.094212431955278 1.8356274729655033;-0.9746807111702
4.094724106410017 1.8362319779142073;-0.974840162436
4.095234071850284 1.8368345411511915;-0.9749985991506
4.095742334665107 1.8374351695428592;-0.9751560279359
4.0962489012126735 1.8380338699240333;-0.9753124553701
4.096753777820523 1.838630649098101;-0.9754678879858
4.097256970785766 1.8392255138372982;-0.9756223322704
4.097758486375313 1.8398184708828862;-0.9757757946664
4.098258330826073 1.8404095269453866;-0.9759282815721
4.098756510345166 1.840998688704776;-0.9760797993418
4.099253031110125 1.8415859628106868;-0.9762303542858
4.099747899269103 1.8421713558826633;-0.9763799526715
4.100241120941086 1.8427548745103066;-0.9765286007228
4.100732702216083 1.8433365252535485;-0.976676304621
4.101222649155325 1.843916314642784;-0.9768230705056
4.101710967791459 1.8444942491790974;-0.9769689044732
4.10219766412877 1.8450703353344937;-0.9771138125789
4.102682744143329 1.8456445795520384;-0.9772578008367
4.10316621378323 1.8462169882461004;-0.977400875219
4.103648078968745 1.846787567802524;-0.9775430416583
4.104128345592534 1.8473563245788018;-0.9776843060453
4.10460701951982 1.8479232649043016;-0.9778246742315
4.105084106588573 1.8484883950804123;-0.9779641520280
4.105559612609702 1.849051721380768;-0.9781027452067
4.10603354336723 1.8496132500514118;-0.9782404594999
4.106505904618471 1.8501729873109858;-0.9783773006012
4.106976702094208 1.8507309393508848;-0.9785132741651
4.107445941498876 1.851287112335479;-0.9786483858080
4.107913628510721 1.8518415124022412;-0.9787826411081
4.108379768781998 1.8523941456619741;-0.978916045605
4.108844367939113 1.8529450181989482;-0.9790486048038
4.109307431582807 1.8534941360710595;-0.9791803241676
4.109768965288331 1.8540415053100663;-0.9793112091257
4.110228974605601 1.8545871319216705;-0.9794412650699
4.110687465059363 1.855131021885758;-0.9795704973555
4.111144442149362 1.8556731811565277;-0.9796989113016
4.111599911350499 1.856213615662663;-0.9798265121914
4.112053878112999 1.8567523313074865;-0.9799533052724
4.112506347862555 1.857289333969143;-0.9800792957569
4.112957326000501 1.8578246295007217;-0.9802044888219
4.1134068179039645 1.8583582237304643;-0.980328889609
4.113854828926012 1.8588901224618564;-0.9804525032272
4.1143013643958115 1.8594203314738604;-0.9805753347482
4.114746429618781 1.859948856521004;-0.980697389211
4.115190029876734 1.8604757033335597;-0.9808186716227
4.115632170428042 1.8610008776177094;-0.9809391869529
4.116072856507777 1.8615243850556633;-0.9810589401406
4.116512093327836 1.8620462313058215;-0.9811779360909
4.116949886077132 1.8625664220029257;-0.9812961796759
4.117386239921692 1.8630849627582184;-0.981413675735
4.117821160004824 1.863601859159549;-0.9815304290762
4.118254651447255 1.8641171167715425;-0.98164644447
4.118686719347266 1.8646307411357477;-0.9817617266709
4.11911736878083 1.865142737770746;-0.9818762803791
4.119546604801768 1.865653112172324;-0.9819901102782
4.119974432441856 1.8661618698135953;-0.9821032210168
4.120400856710984 1.8666690161451482;-0.9822156172127
4.12082588259728 1.867174556595172;-0.9823273034526
4.12124951506724 1.8676784965696025;-0.9824382842929
4.121671759065872 1.868180841452209;-0.9825485642593
4.122092619516809 1.8686815966047958;-0.9826581478478
4.1225121013224575 1.8691807673673007;-0.9827670395241
4.12293020936411 1.869678359057914;-0.9828752437244
4.123346948502081 1.870174376973219;-0.9829827648554
4.123762323575834 1.870668826388315;-0.9830896072944
4.1241763394041 1.8711617125569768;-0.9831957753897
4.124589000785005 1.8716530407116894;-0.9833012734609
4.125000312496202 1.8721428160638987;-0.9834061057986
4.12541027929497 1.8726310438040292;-0.9835102766653
4.125818905918356 1.8731177291016534;-0.9836137902949
4.126226197083293 1.8736028771056223;-0.9837166508937
4.126632157486708 1.8740864929441456;-0.9838188626397
4.12703679180564 1.8745685817249282;-0.9839204296835
4.127440104697384 1.8750491485353198;-0.9840213561481
4.127842100799564 1.8755281984423913;-0.9841216461295
4.128242784730277 1.8760057364930822;-0.9842213036964
4.128642161088205 1.8764817677142684;-0.9843203328907
4.129040234452709 1.876956297112921;-0.9844187377276
4.129437009383967 1.877429329676201;-0.9845165221958
4.129832490423073 1.8779008703715878;-0.9846136902578
4.130226682092141 1.8783709241469784;-0.9847102458497
4.130619588894425 1.8788394959307853;-0.9848061928820
4.131011215314429 1.8793065906320625;-0.9849015352393
4.131401565817993 1.879772213140609;-0.9849962767805
4.131790644852428 1.8802363683270633;-0.9850904213394
4.132178456846608 1.880699061043034;-0.9851839727242
4.132565006211076 1.881160296121222;-0.9852769347185
4.132950297338139 1.881620078375454;-0.985369311080
4.133334334602 1.8820784126008687;-0.9854611055444
4.133717122358823 1.882535303573956;-0.9855523218192
4.134098664946863 1.8829907560526975;-0.98564296359
4.134478966686553 1.8834447747766612;-0.9857330345175
4.134858031880613 1.883897364467076;-0.9858225382386
4.135235864814136 1.8843485298269824;-0.9859114783660
