Point;Valeur
-4.248120750385609 5.534668144189457;-3.790476325197
-4.248411239484695 5.538948309304568;-3.794159647674
-4.248701682364264 5.543234463601563;-3.7978532362211
-4.2489920859856145 5.5475266228188085;-3.801557133071
-4.249282457283798 5.551824802761261;-3.8052713806844
-4.249572803168 5.556129019301002;-3.8089960217437
-4.249863130521669 5.560439288377415;-3.812731099163
-4.250153446203475 5.5647556259973845;-3.816476656085
-4.250443757047195 5.569078048236052;-3.82023273588
-4.250734069862383 5.573406571236726;-3.823999382170
-4.251024391434499 5.577741211211816;-3.8277766387855
-4.2513147285258235 5.58208198444252;-3.8315645498091
-4.251605087875143 5.5864289072796485;-3.8353631595601
-4.2518954761989525 5.5907819961439325;-3.8391725125975
-4.252185900190963 5.5951412675263805;-3.842992653722
-4.252476366523217 5.599506737988523;-3.8468236279788
-4.252766881846082 5.603878424162965;-3.850665480657
-4.253057452788833 5.608256342753613;-3.8545182572974
-4.253348085959741 5.612640510536336;-3.858382003684
-4.253638787946712 5.617030944359123;-3.862256765857
-4.253929565317738 5.621427661142329;-3.8661425901070
-4.25422042462098 5.625830677879449;-3.8700395229801
-4.254511372385283 5.630240011637342;-3.8739476112792
-4.254802415120529 5.634655679556542;-3.8778669020657
-4.25509355931819 5.639077698851789;-3.8817974426617
-4.255384811451357 5.6435060868122315;-3.88573928065
-4.255676177975309 5.647940860802246;-3.8896924638833
-4.255967665327853 5.652382038261548;-3.893657040472
-4.256259279929719 5.656829636705483;-3.8976330588034
-4.256551028184807 5.661283673725779;-3.9016205675285
-4.256842916480652 5.665744166990725;-3.9056196155742
-4.257134951188779 5.670211134245727;-3.9096302521405
-4.257427138664949 5.674684593313815;-3.9136525267043
-4.257719485249778 5.679164562095538;-3.9176864890202
-4.258011997268651 5.6836510585702475;-3.9217321891237
-4.258304681032454 5.688144100795987;-3.92578967733
-4.258597542837705 5.692643706909959;-3.929859004250
-4.258890588967157 5.697149895129015;-3.933940220764
-4.259183825689838 5.70166268375034;-3.9380333780551
-4.25947725926159 5.706182091151544;-3.9421385275900
-4.259770895925397 5.710708135791285;-3.9462557211321
-4.2600647419115845 5.7152408362098654;-3.95038501073
-4.2603588034384465 5.719780211029389;-3.954526448766
-4.260653086712329 5.7243262789544485;-3.958680087868
-4.260947597928055 5.728879058772461;-3.9628459810038
-4.261242343269256 5.733438569354397;-3.9670241814330
-4.261537328908593 5.738004829654962;-3.971214742724
-4.261832561008538 5.742577858713081;-3.9754177187546
-4.26212804572117 5.747157675652679;-3.9796331637123
-4.262423789188707 5.751744299682769;-3.983861132098
-4.262719797544046 5.756337750098315;-3.988101678732
-4.263016076910775 5.760938046280482;-3.9923548587478
-4.263312633403604 5.765545207697252;-3.996620727602
-4.263609473128938 5.770159253903782;-4.000899341075
-4.263906602184786 5.774780204543027;-4.00519075527
-4.2642040266617 5.779408079346225;-4.009495026626
-4.264501752642325 5.784042898133566;-4.013812211900
-4.2647997862022 5.788684680814458;-4.0181423681913
-4.265098133410161 5.793333447388103;-4.022485552931
-4.265396800328292 5.7979892179440755;-4.02684182389
-4.265695793012769 5.802652012662766;-4.031211239178
-4.265995117513732 5.807321851816181;-4.035593857250
-4.266294779875901 5.81199875576812;-4.039989736905
-4.266594786138578 5.816682744974886;-4.044398937290
-4.266895142336358 5.821373839985953;-4.048821517906
-4.267195854499084 5.82607206144423;-4.053257538605
-4.267496928652559 5.8307774300868624;-4.057707059595
-4.267798370818454 5.835489966745631;-4.0621701414474
-4.268100187015156 5.840209692347618;-4.066646845089
-4.268402383257408 5.844936627915652;-4.071137231818
-4.268704965557246 5.849670794569149;-4.075641363296
-4.269007939923952 5.854412213524383;-4.0801593015563
-4.269311312364588 5.859160906095149;-4.084691109004
-4.2696150888842155 5.863916893693431;-4.089236848422
-4.269919275486078 5.868680197829932;-4.093796582973
-4.270223878172352 5.8734508401147005;-4.098370376198
-4.270528902944015 5.8782288422575695;-4.10295829202
-4.270834355801334 5.883014226069004;-4.107560394774
-4.271140242744131 5.8878070134605425;-4.112176749147
-4.271446569772452 5.89260722644551;-4.116807420246
-4.271753342886475 5.897414887139328;-4.12145247356
-4.2720605680866885 5.902230017760844;-4.1261119750133
-4.272368251374692 5.907052640632247;-4.130785990879
-4.2726763987535055 5.911882778179954;-4.1354745878747
-4.272985016227437 5.9167204529352295;-4.140177833115
-4.273294109802617 5.921565687534767;-4.144895794131
-4.27360368548757 5.926418504721529;-4.1496285388663
-4.273913749293223 5.9312789273453275;-4.154376135685
-4.274224307233254 5.936146978363353;-4.159138653375
-4.274535365324539 5.941022680840889;-4.163916161149
-4.274846929587506 5.945906057952109;-4.168708728648
-4.2751590060463585 5.950797132980477;-4.1735164259460
-4.275471600729297 5.95569592931968;-4.178339323553
-4.275784719669007 5.960602470474295;-4.183177492420
-4.276098368903103 5.965516780060141;-4.188031003937
-4.276412554474085 5.970438881805571;-4.1928999299464
-4.276727282429782 5.9753687995516485;-4.1977843427342
-4.277042558824062 5.980306557252944;-4.202684315043
-4.277358389716479 5.985252178978693;-4.207599920074
-4.2776747811733795 5.9902056889126625;-4.2125312314864
-4.277991739267595 5.995167111354747;-4.217478323404
-4.278309270078795 6.000136470721194;-4.222441270422
-4.278627379694333 6.005113791545356;-4.227420147604
-4.278946074209111 6.010099098478714;-4.232415030491
-4.279265359726114 6.0150924162913215;-4.237425995103
-4.279585242356676 6.020093769872735;-4.242453117943
-4.2799057282206565 6.025103184232548;-4.247496476004
-4.280226823446931 6.030120684501681;-4.25255614676
-4.280548534174011 6.035146295932335;-4.257632208209
-4.280870866549735 6.040180043899588;-4.262724738807
-4.281193826732155 6.045221953901534;-4.267833817542
-4.28151742088958 6.0502720515603885;-4.2729595239003
-4.281841655200891 6.055330362623466;-4.278101937881
-4.28216653585598 6.060396912963671;-4.2832611399989
-4.282492069056509 6.065471728580161;-4.288437211288
-4.282818261015242 6.0705548355995935;-4.293630233307
-4.283145117957288 6.075646260276744;-4.298840288144
-4.283472646120012 6.080746028995175;-4.304067458418
-4.283800851753394 6.085854168268521;-4.309311827286
-4.284129741120646 6.090970704740893;-4.314573478446
-4.284459320498346 6.096095665187627;-4.319852496143
-4.284789596176708 6.101229076516755;-4.325148965172
-4.285120574459977 6.106370965769446;-4.330462970883
-4.285452261667011 6.111521360120762;-4.33579459918
-4.285784664131143 6.1166802868807695;-4.341143936555
-4.28611778820116 6.121847773495424;-4.34651107003
-4.286451640241173 6.127023847547195;-4.351896087236
-4.286786226631101 6.132208536756443;-4.357299076360
-4.287121553766982 6.137401868981994;-4.362720126184
-4.287457628061553 6.142603872221984;-4.368159326075
-4.287794455944338 6.1478145746149275;-4.373616765992
-4.288132043862003 6.153034004440648;-4.379092536493
-4.288470398279065 6.158262190121298;-4.384586728740
-4.288809525677895 6.163499160222073;-4.390099434502
-4.289149432559114 6.168744943452318;-4.395630746162
-4.289490125442397 6.173999568666509;-4.401180756721
-4.289831610865891 6.17926306486518;-4.4067495598041
-4.2901738953875945 6.184535461195948;-4.412337249664
-4.290516985585402 6.189816786954226;-4.417943921191
-4.290860888056969 6.195107071584903;-4.423569669912
-4.291205609421045 6.20040634468235;-4.42921459200
-4.291551156316853 6.20571463599233;-4.4348787842804
-4.291897535405065 6.211031975412571;-4.440562344231
-4.292244753368157 6.216358392993924;-4.446265369996
-4.29259281691059 6.221693918941161;-4.451987960383
-4.2929417327594255 6.2270385836145286;-4.457730214876
-4.293291507664332 6.2323924175303285;-4.463492233637
-4.293642148398424 6.2377554513620685;-4.469274117511
-4.293993661758266 6.243127715941886;-4.475075968037
-4.2943460545645795 6.248509242261078;-4.480897887449
-4.294699333662466 6.253900061471749;-4.486739978683
-4.29505350592172 6.259300204887739;-4.492602345386
-4.295408578237669 6.264709703985203;-4.498485091919
-4.295764557531001 6.270128590404432;-4.504388323363
-4.296121450748558 6.275556895950694;-4.510312145528
-4.2964792648635175 6.280994652595571;-4.516256664959
-4.296838006875969 6.286441892477799;-4.522221988938
-4.29719768381327 6.291898647904646;-4.528208225497
-4.297558302730353 6.297364951353022;-4.5342154834202
-4.297919870710443 6.302840835470545;-4.5402438722504
-4.298282394865227 6.308326333077184;-4.546293502299
-4.298645882335217 6.313821477165702;-4.552364484650
-4.2990103402904545 6.31932630090357;-4.558456931168
-4.2993757759307805 6.324840837633848;-4.564570954505
-4.299742196486056 6.330365120876567;-4.570706668106
-4.300109609217051 6.335899184329839;-4.57686418621
-4.30047802141571 6.341443061871186;-4.583043623898
-4.300847440405464 6.346996787558832;-4.589245097015
-4.301217873541541 6.352560395632943;-4.595468722263
-4.30158932821203 6.358133920516782;-4.601714617165
-4.301961811837529 6.363717396818445;-4.6079829000853
-4.302335331872298 6.369310859331965;-4.614273690228
-4.302709895804302 6.374914343038205;-4.620587107654
-4.303085511155924 6.380527883106722;-4.626923273283
-4.303462185484053 6.386151514897052;-4.6332823089028
-4.303839926381192 6.391785273959825;-4.63966433717
-4.30421874147533 6.397429196038405;-4.646069481656
-4.304598638430601 6.403083317070222;-4.6524978667792
-4.304979624947958 6.408747673187974;-4.6589496178862
-4.305361708765343 6.4144223007213546;-4.665424861226
-4.305744897658581 6.420107236198256;-4.671923723965
-4.306129199441333 6.425802516346278;-4.678446334194
-4.306514621966295 6.431508178094012;-4.684992820936
-4.306901173125066 6.437224258572825;-4.691563314158
-4.30728886084899 6.442950795118272;-4.6981579447771
-4.30767769310938 6.4486878252713025;-4.704776844668
-4.308067677918448 6.45443538678012;-4.711420146678
-4.308458823329575 6.460193517601518;-4.718087984627
-4.308851137437886 6.465962255902345;-4.724780493325
-4.309244628380693 6.471741640061322;-4.731497808576
-4.30963930433812 6.477531708670335;-4.738240067188
-4.310035173533633 6.483332500536208;-4.745007406985
-4.310432244234441 6.48914405468217;-4.751799966814
-4.310830524752385 6.494966410349499;-4.758617886553
-4.31123002344429 6.500799606999251;-4.765461307127
-4.311630748712281 6.506643684313549;-4.772330370510
-4.312032709004665 6.5124986821978075;-4.779225219741
-4.312435912816692 6.51836464078188;-4.7861459989301
-4.312840368690463 6.524241600422063;-4.79309285327
-4.313246085215994 6.530129601702737;-4.800065929049
-4.313653071031842 6.536028685437787;-4.80706537365
-4.314061334825414 6.54193889267287;-4.814091335594
-4.3144708853339875 6.547860264686565;-4.821143964
-4.314881731344533 6.553792842992821;-4.8282234111119
-4.315293881695315 6.559736669342063;-4.8353298273
-4.315707345275577 6.56569178572368;-4.842463366312
-4.316122131026789 6.571658234367093;-4.849624182193
-4.31653824794318 6.577636057744372;-4.85681243041
-4.3169557050721785 6.583625298571037;-4.864028267594
-4.317374511515126 6.589625999809299;-4.871271851525
-4.317794676427766 6.5956382046688615;-4.878543341230
-4.318216209021264 6.601661956609315;-4.885842896957
-4.3186391185626505 6.607697299341962;-4.893170680186
-4.319063414375357 6.613744276831588;-4.90052685365
-4.319489105840102 6.619802933298689;-4.907911581346
-4.319916202395424 6.62587331322164;-4.915325028537
-4.320344713538615 6.631955461337944;-4.922767361780
-4.320774648825809 6.638049422647117;-4.930238748926
-4.32120601787358 6.6441552424120625;-4.9377393591415
-4.321638830358765 6.650272966161562;-4.945269362914
-4.322073096019885 6.656402639692359;-4.952828932073
-4.322508824657234 6.662544309070582;-4.960418239795
-4.322946026134122 6.668698020634943;-4.968037460622
-4.32338471037732 6.67486382099811;-4.975686770475
-4.323824887378036 6.681041757049242;-4.983366346666
-4.324266567192181 6.687231875956033;-4.9910763679115
-4.324709759941792 6.693434225166704;-4.998817014347
-4.325154475815474 6.699648852412808;-5.006588467544
-4.325600725068979 6.70587580571078;-5.01439091052
-4.326048518026271 6.712115133364914;-5.022224527757
-4.326497865080103 6.718366883969094;-5.030089505210
-4.326948776693307 6.72463110640946;-5.037986030332
-4.3274012633987 6.7309078498665835;-5.045914292077
-4.327855335800868 6.737197163818085;-5.053874480928
-4.328311004576513 6.743499098040549;-5.06186678890
-4.328768280475126 6.749813702612582;-5.069891409565
-4.329227174320005 6.756141027916683;-5.077948538064
-4.329687697009499 6.762481124642082;-5.086038371122
-4.330149859517496 6.768834043786829;-5.094161107068
-4.330613672894135 6.775199836660815;-5.1023169458460
-4.33107914826687 6.781578554888344;-5.11050608903
-4.33154629684136 6.787970250409868;-5.1187287398730
-4.332015129902667 6.7943749754855824;-5.126985103254
-4.33248565881561 6.800792782697472;-5.135275385766
-4.332957895026235 6.807223724952148;-5.143599795699
-4.333431850062164 6.813667855483783;-5.151958543063
-4.333907535534154 6.820125227856109;-5.160351839607
-4.334384963136673 6.826595895965746;-5.1687798988388
-4.3348641446491865 6.833079914044691;-5.177242936037
-4.335345091936693 6.839577336663692;-5.185741168280
-4.335827816950699 6.846088218734423;-5.194274814455
-4.3363123317309515 6.852612615512153;-5.202844095283
-4.336798648405971 6.859150582599203;-5.211449233333
-4.337286779193672 6.86570217594775;-5.220090453049
-4.337776736403187 6.872267451862755;-5.228767980764
-4.338268532435485 6.87884646700476;-5.237482044720
-4.338762179784217 6.885439278393089;-5.246232875091
-4.339257691037579 6.892045943408374;-5.255020704003
-4.339755078878538 6.898666519796646;-5.263845765554
-4.340254356086648 6.9053010656714635;-5.272708295834
-4.340755535538321 6.91194963951751;-5.281608532950
-4.341258630208911 6.918612300193659;-5.290546717044
-4.341763653173247 6.925289106936437;-5.299523090318
-4.342270617607058 6.931980119362733;-5.308537897051
-4.342779536787855 6.938685397473486;-5.31759138363
-4.343290424096757 6.945405001656922;-5.326683798565
-4.3438032930186665 6.952138992691801;-5.335815392515
-4.344318157144578 6.958887431750836;-5.344986418312
-4.344835030172112 6.965650380404196;-5.354197130984
-4.3453539259070695 6.972427900622889;-5.363447787780
-4.345874858264365 6.979220054782307;-5.372738648193
-4.346397841269889 6.986026905665519;-5.382069973985
-4.346922889061355 6.992848516467352;-5.391442029213
-4.347450015889409 6.9996849507975005;-5.400855080253
-4.34797923612007 7.006536272684392;-5.41030939582
-4.348510564234642 7.013402546578738;-5.419805247023
-4.349044014831671 7.020283837357842;-5.429342907337
-4.349579602628761 7.027180210328308;-5.438922652681
-4.3501173424634665 7.034091731230972;-5.448544761421
-4.350657249294665 7.041018466244229;-5.458209514402
-4.351199338204692 7.047960481987368;-5.467917194975
-4.351743624399829 7.054917845525719;-5.477668089027
-4.352290123212521 7.061890624373988;-5.487462485009
-4.352838850102492 7.068878886500117;-5.497300673960
-4.35338982065816 7.075882700329859;-5.507182949547
-4.353943050598907 7.082902134750422;-5.5171096080850
-4.354498555775876 7.089937259114774;-5.527080948569
-4.355056352173614 7.096988143246084;-5.537097272711
-4.355616455911848 7.104054857442208;-5.547158884963
-4.356178883247486 7.1111374724787995;-5.557266092552
-4.356743650575545 7.118236059615655;-5.567419205512
-4.357310774431333 7.1253506905991175;-5.5776185367181
-4.357880271491865 7.132481437667669;-5.587864401912
-4.358452158577819 7.139628373556415;-5.598157119745
-4.359026452654735 7.146791571501397;-5.608497011805
-4.359603170835724 7.153971105244115;-5.61888440265
-4.360182330382356 7.16116704903673;-5.629319619856
-4.360763948706969 7.168379477646146;-5.639802994026
-4.361348043373958 7.175608466359249;-5.650334858852
-4.3619346321025265 7.182854090987399;-5.6609155511
-4.36252373276802 7.190116427871749;-5.671545410832
-4.363115363403436 7.197395553887962;-5.682224781083
-4.363709542201866 7.204691546451401;-5.6929540082567
-4.364306287518938 7.212004483521615;-5.703733441982
-4.364905617873571 7.2193344436086475;-5.714563435197
-4.365507551950998 7.226681505776853;-5.725444344175
-4.3661121086046695 7.234045749651117;-5.736376528576
-4.36671930685808 7.241427255421871;-5.7473603514795
-4.367329165906586 7.248826103850646;-5.758396179430
-4.367941705120337 7.256242376275222;-5.769484382477
-4.368556944045654 7.2636761546153155;-5.78062533421
-4.369174902408091 7.271127521377861;-5.791819411837
-4.369795600113946 7.278596559663495;-5.803066996157
-4.3704190572525725 7.286083353171667;-5.814368471676
-4.371045294098863 7.293587986206094;-5.825724226615
-4.371674331115916 7.301110543681209;-5.837134652964
-4.372306188956543 7.30865111112806;-5.848600146526
-4.372940888466426 7.316209774700176;-5.860121106966
-4.373578450686466 7.323786621179294;-5.871697937856
-4.374218896855098 7.331381737982022;-5.883331046727
-4.37486224841015 7.33899521316632;-5.895020845115
-4.375508526992533 7.346627135436699;-5.906767748610
-4.376157754448595 7.3542775941514575;-5.918572176909
-4.376809952831717 7.36194667932921;-5.930434553865
-4.377465144406312 7.36963448165515;-5.942355307541
-4.3781233516494655 7.3773410924877085;-5.9543348702622
-4.378784597254315 7.385066603864996;-5.966373678665
-4.379448904132577 7.392811108512086;-5.978472173758
-4.380116295417524 7.400574699848071;-5.990630800976
-4.38078679446674 7.408357471991798;-6.002850010231
-4.381460424864692 7.416159519770392;-6.015130255974
-4.382137210426551 7.42398093872547;-6.027471997250
-4.382817175200149 7.431821825120831;-6.039875697759
-4.383500343469926 7.4396822759494645;-6.052341825914
-4.384186739759377 7.447562388941063;-6.064870854900
-4.3848763888346465 7.455462262569699;-6.077463262739
-4.385569315707194 7.463381996061556;-6.090119532351
-4.386265545637524 7.471321689401942;-6.102840151613
-4.386965104138163 7.479281443343864;-6.1156256134310
-4.3876680169775195 7.487261359415396;-6.128476415798
-4.388374310182286 7.495261539928475;-6.1413930618668
-4.389084010041877 7.50328208798565;-6.154376060011
-4.389797143111229 7.51132310748963;-6.167425923899
-4.390513736214663 7.519384703150743;-6.180543172559
-4.391233816449569 7.527466980496487;-6.193728330454
-4.391957411190051 7.535570045878502;-6.206981927551
-4.392684548090386 7.543694006482114;-6.220304499391
-4.393415255089117 7.551838970335488;-6.233696587171
-4.394149560412375 7.560005046317662;-6.247158737811
-4.394887492578592 7.568192344168499;-6.260691504036
-4.395629080401964 7.576400974496409;-6.274295444450
-4.396374352996046 7.5846310487896345;-6.28797112362
-4.397123339779219 7.592882679423261;-6.3017191121494
-4.397876070477258 7.601155979670636;-6.315539986764
-4.398632575128847 7.609451063712201;-6.3294343303956
-4.399392884088682 7.617768046645533;-6.343402732263
-4.400157028032892 7.626107044494533;-6.357445787962
-4.400925037963166 7.63446817422022;-6.3715640995461
-4.40169694521102 7.642851553730588;-6.385758275620
-4.4024727814421905 7.651257301891355;-6.400028931431
-4.403252578662364 7.659685538535508;-6.414376688955
-4.4040363692209095 7.668136384474232;-6.428802176992
-4.404824185815848 7.676609961508494;-6.443306031263
-4.405616061498607 7.685106392438954;-6.457888894503
-4.40641202968024 7.6936258010767515;-6.472551416558
-4.407212124134574 7.702168312255895;-6.487294254488
-4.408016379004787 7.710734051843613;-6.502118072668
-4.408824828808378 7.719323146752298;-6.517023542885
-4.40963750844201 7.727935724951094;-6.532011344451
-4.410454453187551 7.736571915477229;-6.547082164301
-4.41127569871731 7.745231848448884;-6.562236697107
-4.412101281099234 7.753915655076702;-6.5774756453877
-4.412931236803441 7.762623467676309;-6.592799719614
-4.413765602707409 7.771355419680835;-6.608209638334
-4.414604416101975 7.78011164565384;-6.623706128277
-4.415447714697818 7.788892281301661;-6.639289924480
-4.416295536630743 7.797697463486728;-6.6549617704035
-4.417147920468567 7.806527330241162;-6.67072241805
-4.418004905217243 7.815382020779425;-6.686572628109
-4.418866530327126 7.824261675512887;-6.702513170044
-4.419732835699941 7.8331664360628865;-6.7185448222583
-4.420603861695316 7.842096445274669;-6.734668372206
-4.42147964913695 7.851051847232758;-6.750884616534
-4.422360239320433 7.8600327872740055;-6.7671943612
-4.423245674019638 7.869039412003141;-6.783598421674
-4.424135995494227 7.878071869307111;-6.800097622955
-4.425031246497246 7.887130308370625;-6.816692799836
-4.4259314702812524 7.89621487969112;-6.833384796993
-4.426836710607196 7.9053257350946575;-6.850174469139
-4.427747011752015 7.91446302775076;-6.867062681178
-4.428662418515383 7.923626912190083;-6.884050308359
-4.42958297622873 7.932817544318758;-6.901138236430
-4.430508730763139 7.9420350814363365;-6.918327361800
-4.431439728537212 7.9512796822519975;-6.935618591701
-4.432376016526174 7.9605515069015125;-6.953012844351
-4.433317642269907 7.969850716964209;-6.970511049124
-4.434264653881437 7.9791774754815785;-6.988114146720
-4.435217100057143 7.988531946973308;-7.005823089340
-4.436175030083556 7.99791429745673;-7.023638840867
-4.43713849384908 8.007324694464987;-7.041562377040
-4.438107541851499 8.01676330706542;-7.059594685648
-4.439082225208946 8.026230305877943;-7.077736766709
-4.440062595668426 8.035725863095264;-7.095989632666
-4.441048705617057 8.045250152501302;-7.114354308584
-4.442040608090769 8.05480334949211;-7.132831832344
-4.443038356786122 8.064385631094659;-7.15142325485
-4.4440420060694485 8.073997175989353;-7.1701296402360
-4.445051610988182 8.083638164528237;-7.188952066070
-4.446067227282358 8.093308778758265;-7.207891623578
-4.447088911395225 8.1030092024408;-7.226949417856
-4.448116720484441 8.112739621074436;-7.246126568096
-4.4491507124340135 8.122500221917825;-7.265424207814
-4.450190945865673 8.132291194010419;-7.284843485080
-4.45123748015166 8.14211272819649;-7.304385562755
-4.452290375425827 8.151965017148274;-7.324051618733
-4.453349692597763 8.161848255388657;-7.343842846188
-4.4544154933642055 8.171762639316313;-7.363760453821
-4.455487840222583 8.181708367229199;-7.383805666119
-4.456566796484651 8.191685639349197;-7.403979723616
-4.457652426288616 8.201694657848233;-7.424283883158
-4.458744794615344 8.211735626873004;-7.444719418174
-4.459843967300525 8.221808752570611;-7.465287618953
-4.460950011049825 8.231914243116442;-7.485989792930
-4.462062993453042 8.242052308739176;-7.506827264970
-4.46318298300028 8.252223161749514;-7.527801377665
-4.4643100490954435 8.26242701656714;-7.548913491631
-4.465444262073337 8.272664089749757;-7.5701649858206
-4.466585693215119 8.28293460002085;-7.591557257829
-4.467734414763935 8.293238768299524;-7.613091724219
-4.468890499943079 8.303576817729505;-7.634769820843
-4.470054022970649 8.313948973710092;-7.656593003176
-4.471225059078998 8.324355463926489;-7.678562746657
-4.472403684531434 8.334796518380847;-7.700680547036
-4.473589976639403 8.34527236942477;-7.7229479207283
-4.474784013782829 8.355783251790847;-7.74536640517
-4.47598587542668 8.366329402626224;-7.767937559204
-4.477195642142373 8.376911061524892;-7.790662963433
-4.4784133956256245 8.387528470562764;-7.813544220623
-4.479639218716747 8.39818187433272;-7.83658295609
-4.480873195422452 8.40887151997822;-7.859780818117
-4.482115410934817 8.419597657231012;-7.8831394783287
-4.483365951653795 8.430360538446477;-7.906660632149
-4.484624905208756 8.441160418640445;-7.930345999212
-4.485892360480914 8.451997555528498;-7.954197323803
-4.487168407625353 8.462872209563407;-7.978216375308
-4.488453138094872 8.473784643974566;-8.002404948670
-4.4897466446641054 8.484735124807694;-8.02676486485
-4.4910490214530085 8.495723920965778;-8.051297971340
-4.4923603639520415 8.506751304250512;-8.076006142585
-4.493680769047437 8.517817549403903;-8.100891280552
-4.495010335047844 8.528922934151703;-8.125955315203
-4.496349161709379 8.540067739247023;-8.15120020502
-4.497697350264129 8.551252248514116;-8.176627937584
-4.499055003447339 8.562476748895095;-8.202240530030
-4.500422225525824 8.573741530494436;-8.22804002969
-4.501799122326577 8.585046886627465;-8.254028514662
-4.503185801267229 8.596393113867704;-8.280208094322
-4.50458237138589 8.607780512094829;-8.306580910004
-4.505988943371886 8.619209384546453;-8.33314913557
-4.507405629598793 8.630680037866531;-8.359914978063
-4.508832544155084 8.64219278215865;-8.386880678314
-4.510269802878586 8.6537479310379;-8.414048511635
-4.511717523390857 8.665345801684518;-8.441420788470
PointOptimal;ValeurOptimale
[-4.51171752  8.6653458 ];-8.441420788470317
Temps;Nb iteration
0.07716059684753418;1000
