Point;Valeur
2.8495564878358097 2.849556487835609;0.3247988870946
2.8380416536249946 2.838041653624794;0.3221792171083
2.826573339345682 2.8265733393441357;0.3195806737078
2.8151513570547886 2.815151357053691;0.3170030865249
2.8037755195721807 2.8037755195706344;0.31444628656591
2.7924456404721525 2.7924456404710547;0.3119101061995
2.781161534083874 2.7811615340832248;0.3093943791466
2.7699230154860093 2.7699230154858085;0.30689894046874
2.758729900504025 2.758729900503824;0.3044236265573
2.7475820057061533 2.747582005705504;0.30196827512313
2.736479148403393 2.7364791484027435;0.29953272518579
2.7254211466436766 2.725421146643476;0.2971168170628
2.714407819210976 2.7144078192107752;0.2947203923597
2.7034389856217116 2.703438985621511;0.2923432939591
2.69251446611982 2.6925144661196194;0.28998536601055
2.681634081675857 2.681634081676105;0.28764645392024
2.6707976539860994 2.6707976539858986;0.2853264043414
2.660005005464024 2.660005005463823;0.2830250651637
2.6492559592416525 2.6492559592414517;0.28074228550307
2.638550339166861 2.638550339166212;0.27847791569263
2.627887969796652 2.627887969796003;0.2762318072720
2.617268676398499 2.6172686763982984;0.2740038129782
2.6066922849458622 2.60669228494611;0.2717937867358
2.5961586221150483 2.596158622115296;0.2696015836473
2.5856675152807256 2.5856675152809734;0.26742705998314
2.5752187925199603 2.5752187925197596;0.26527007317389
2.5648122825983126 2.564812282598112;0.26313048179866
2.5544478149761156 2.5544478149763634;0.26100814557747
2.544125219803542 2.5441252198037896;0.2589029253616
2.5338443279161176 2.533844327915917;0.2568146831244
2.5236049708320323 2.523604970831383;0.25474328195226
2.513406980749447 2.5134069807487975;0.25268858603513
2.503250190546942 2.503250190546293;0.2506504606588
2.493134433776792 2.493134433776591;0.2486287721953
2.483059544664064 2.483059544664312;0.24662338809391
2.473025358103931 2.473025358104179;0.24463417687302
2.4630317096571845 2.4630317096574323;0.2426610081110
2.4530784355506823 2.4530784355513786;0.24070375243861
2.4431653726710705 2.443165372671767;0.23876228152882
2.4332923585652315 2.433292358565928;0.23683646809014
2.423459231436696 2.4234592314378407;0.23492618585754
2.4136658301411567 2.4136658301423015;0.23303130958375
2.403911994187367 2.403911994188512;0.23115171503202
2.394197563730412 2.3941975637315567;0.22928727896701
2.384522379572605 2.38452237957375;0.2274378791474
2.374886283159004 2.3748862831601487;0.2256033943175
2.365289116575167 2.365289116576312;0.22378370419966
2.3557307225440143 2.3557307225456077;0.22197868948566
2.3462109444249295 2.346210944426523;0.2201882318297
2.3367296262092756 2.336729626210869;0.21841221384031
2.3272866125203944 2.3272866125210907;0.21665051907273
2.3178817486050844 2.3178817486062293;0.21490303202076
2.3085148803403293 2.3085148803419226;0.2131696381102
2.2991858542234294 2.299185854224574;0.21145022369055
2.2898945173728995 2.2898945173740444;0.20974467602788
2.2806407175226378 2.2806407175237826;0.20805288329699
2.2714243030237196 2.2714243030248644;0.2063747345747
2.262245122839464 2.262245122840609;0.20471011983254
2.253103026543191 2.253103026544336;0.2030589299288
2.243997864315979 2.2439978643166754;0.20142105660224
2.2349294869439733 2.2349294869446696;0.19979639246452
2.225897745817041 2.225897745817737;0.19818483099339
2.2169024929233876 2.2169024929245325;0.1965862665252
2.20794358085225 2.207943580853395;0.19500059424916
2.19902086278627 2.1990208627869663;0.19342771019883
2.1901341925001487 2.190134192500845;0.19186751124639
2.1812834243624417 2.181283424363138;0.19031989509599
2.1724684133274845 2.1724684133286294;0.18878476027632
2.1636890149380843 2.163689014939229;0.18726200613464
2.154945085318343 2.1549450853190395;0.1857515328295
2.1462364811736583 2.1462364811743546;0.18425324132488
2.137563059789376 2.1375630597900726;0.1827670333831
2.128924679028102 2.128924679027901;0.1812928115589
2.1203211973243157 2.120321197324115;0.17983047919289
2.1117524736870656 2.111752473686865;0.1783799404049
2.103218367693687 2.103218367693038;0.17694110008811
2.094718739488906 2.094718739487808;0.1755138639025
2.086253449781699 2.0862534497806013;0.17409813826895
2.0778223598448458 2.077822359843748;0.17269383036275
2.0694253315108906 2.069425331509793;0.1713008481078
2.0610622271707983 2.061062227170149;0.16991910017075
2.052732909773505 2.052732909771959;0.16854849595456
2.0444372428187423 2.044437242817196;0.1671889455928
2.0361750903579328 2.0361750903563864;0.16584035994363
2.027946316992846 2.027946316991524;0.16450265058408
2.0197507878720105 2.0197507878709127;0.16317572980429
2.01158836868959 2.0115883686887166;0.1618595106018
2.0034589256802287 2.0034589256795794;0.1605539066754
1.9953623256201696 1.9953623256197446;0.15925883242013
1.987298435824341 1.9872984358241403;0.1579742029211
1.9792671241432163 1.9792671241432398;0.15669993394856
1.9712682589614676 1.9712682589614912;0.15543594195156
1.9633017091950515 1.963301709195075;0.15418214405313
1.955367344290087 1.9553673442901105;0.15293845804464
1.947465034219043 1.9474650342188422;0.15170480238021
1.9395946494805143 1.939594649480762;0.15048109617175
1.9317560610967548 1.9317560610970026;0.14926725918338
1.9239491406098645 1.923949140609888;0.14806321182613
