Point;Valeur
-3.894679482929035 -2.029642618497937;-0.9490524981885
-3.89616563159737 -2.0311675495017165;-0.9496879489970
-3.8976370655423205 -2.032677635798367;-0.950313347510
-3.8990940663051075 -2.034173159396446;-0.9509289209712
-3.900536906291093 -2.0356543931634956;-0.9515348890864
-3.9019658491849474 -2.0371216012413735;-0.9521314643735
-3.9033811503419065 -2.03857503943746;-0.9527188524816
-3.904783057156728 -2.0400149555937297;-0.9532972524956
-3.9061718094117004 -2.041441589934888;-0.9538668572238
-3.9075476396054967 -2.0428551753971775;-0.9544278534687
-3.9089107732637918 -2.044255937939188;-0.9549804222835
-3.9102614292331412 -2.0456440968357223;-0.9555247392140
-3.911599819958992 -2.0470198649559426;-0.9560609745284
-3.912926151749015 -2.0483834490268693;-0.9565892934340
-3.9142406250226234 -2.0497350498827225;-0.957109856283
-3.9155434345475952 -2.0510748627018853;-0.9576228187694
-3.916834769664554 -2.0524030772313497;-0.9581283321099
-3.9181148145000755 -2.0537198779999186;-0.9586265432242
-3.9193837481692047 -2.0550254445208607;-0.9591175948996
-3.9206417449678685 -2.056319951484309;-0.9596016259500
-3.9218889745558783 -2.0576035689403933;-0.9600787713673
-3.923125602131116 -2.0588764624735405;-0.9605491624644
-3.9243517885953616 -2.060138793368322;-0.9610129270125
-3.9255676907122328 -2.0613907187675435;-0.9614701893709
-3.92677346125772 -2.06263239182277;-0.9619210706116
-3.9279692491637617 -2.0638639618380603;-0.9623656886372
-3.9291551996552445 -2.065085574407022;-0.9628041582945
-3.930331454380679 -2.0662973715434845;-0.9632365914814
-3.9314981515370886 -2.067499491806601;-0.9636630972508
-3.9326554259892985 -2.0686920704200964;-0.9640837819083
-3.9338034093839127 -2.069875239386384;-0.964498749106
-3.934942230258416 -2.071049127595668;-0.9649080999354
-3.9360720141454495 -2.072213860930371;-0.9653119330072
-3.9371928836726964 -2.0733695623650457;-0.9657103445398
-3.9383049586584375 -2.0745163520619836;-0.9661034284353
-3.9394083562031974 -2.0756543474629647;-0.9664912763552
-3.9405031907774815 -2.0767836633770096;-0.9668739777935
-3.941589574305928 -2.0779044120646613;-0.9672516201453
-3.9426676162480185 -2.079016703318671;-0.9676242887739
-3.9437374236755134 -2.080120644541577;-0.9679920670747
-3.9447991013467507 -2.0812163408200237;-0.9683550365360
-3.9458527517780535 -2.082303894996232;-0.9687132767986
-3.9468984753122194 -2.083383407736502;-0.9690668657115
-3.947936370184439 -2.0844549775973076;-0.9694158793871
-3.948966532585561 -2.0855187010884397;-0.9697603922529
-3.949989056723038 -2.086574672734192;-0.9701004771016
-3.9510040348793747 -2.0876229851317087;-0.9704362051400
-3.952011557468545 -2.088663729007569;-0.9707676460350
-3.953011713090214 -2.089696993271949;-0.9710948679584
-3.9540045885819253 -2.0907228650709366;-0.9714179376302
-3.9549902690694014 -2.0917414298368904;-0.9717369203601
-3.955968838014987 -2.0927527713368366;-0.9720518800870
-3.9569403772643534 -2.093756971719283;-0.9723628794183
-3.9579049670914914 -2.094754111559284;-0.9726699796663
-3.9588626862421097 -2.0957442699018634;-0.9729732408847
-3.959813611975538 -2.096727524303887;-0.9732727219026
-3.960757820105074 -2.097703950874527;-0.973568480358
-3.9616953850370025 -2.09867362431434;-0.9738605727307
-3.962626379808226 -2.0996366179528487;-0.9741490543719
-3.9635508761226066 -2.100593003784995;-0.9744339795355
-3.96446894438606 -2.1015428525062787;-0.9747154014066
-3.965380653740495 -2.102486233546661;-0.9749933721297
-3.966286072096615 -2.1034232151034447;-0.9752679428355
-3.9671852661655285 -2.104353864172966;-0.9755391636671
-3.9680783014894803 -2.1052782465812765;-0.9758070838056
-3.96896524247145 -2.1061964270138227;-0.976071751494
-3.9698461524037993 -2.107108469044132;-0.9763332140629
-3.97072109349605 -2.108014435161579;-0.9765915179493
-3.971590126901695 -2.108914386798262;-0.9768467087231
-3.972453312744252 -2.109808384355084;-0.9770988311062
-3.9733107101423792 -2.1106964872268903;-0.9773479289941
-3.974162377234272 -2.1115787538269166;-0.9775940454757
-3.975008371201276 -2.1124552416103968;-0.9778372228530
-3.9758487482908063 -2.113326007097498;-0.978077502660
-3.9766835638384763 -2.1141911058955456;-0.9783149256813
-3.9775128722896285 -2.115050592720514;-0.9785495319691
-3.9783367272201877 -2.1159045214179426;-0.9787813608614
-3.979155181356868 -2.1167529449831233;-0.9790104509981
-3.9799682865967787 -2.117595915580806;-0.9792368403376
-3.980776094026469 -2.118433484564185;-0.9794605661721
-3.981578653940398 -2.1192657024934207;-0.9796816651434
-3.9823760158588377 -2.120092619153594;-0.9799001732572
-3.983168228545278 -2.120914283572136;-0.9801161258981
-3.983955340023332 -2.121730744035679;-0.9803295578431
-3.98473739759314 -2.1225420481065735;-0.9805405032753
-3.985514447847294 -2.1233482426387646;-0.9807489957972
-3.986286536686351 -2.1241493737933803;-0.9809550684436
-3.9870537093338365 -2.124945487053703;-0.9811587536937
-3.987816010350907 -2.125736627239864;-0.9813600834837
-3.988573483650549 -2.1265228385231207;-0.9815590892181
-3.9893261725113915 -2.1273041644396016;-0.9817558017816
-3.990074119591153 -2.1280806479038126;-0.9819502515499
-3.9908173669397176 -2.128852331221731;-0.9821424684006
-3.991555956011847 -2.1296192561035223;-0.9823324817239
-3.9922899276795145 -2.130381463675899;-0.9825203204327
-3.9930193222439945 -2.1311389944942123;-0.9827060129727
-3.993744179447549 -2.1318918885541898;-0.9828895873321
-3.9944645384848307 -2.132640185303304;-0.9830710710508
-3.995180438013996 -2.133383923651942;-0.9832504912300
-3.995891916167493 -2.1341231419841757;-0.9834278745410
-3.9965990105625977 -2.1348578781683223;-0.9836032472338
-3.997301758311683 -2.135588169567236;-0.983776635145
-3.998000196032167 -2.1363140530482787;-0.9839480637105
-3.9986943598562763 -2.137035564993069;-0.9841175579642
-3.9993842854405166 -2.1377527413069695;-0.9842851425555
-4.00007000797492 -2.138465617428362;-0.9844508417521
-4.000751562192046 -2.139174228337649;-0.9846146794484
-4.001428982375743 -2.13987860856602;-0.9847766791730
-4.002102302369749 -2.1405787922040935;-0.9849368640954
-4.002771555586026 -2.141274812910225;-0.9850952570337
-4.003436775012885 -2.1419667039186683;-0.9852518804603
-4.004097993222935 -2.1426544980475004;-0.9854067565097
-4.0047552423808535 -2.1433382277064728;-0.9855599069839
-4.0054085542509075 -2.14401792490445;-0.9857113533593
-4.006057960204373 -2.144693621256917;-0.9858611167928
-4.006703491226703 -2.1453653479931;-0.9860092181275
-4.00734517792456 -2.1460331359630365;-0.9861556778988
-4.007983050532688 -2.1466970156444547;-0.9863005163400
-4.0086171389206005 -2.1473570171494694;-0.9864437533881
-4.0092474725991245 -2.148013170231123;-0.9865854086888
-4.009874080726768 -2.1486655042897627;-0.9867255016023
-4.010496992115987 -2.149314048379344;-0.9868640512082
-4.01111623523927 -2.149958831213466;-0.987001076310
-4.0117318382350815 -2.150599881171378;-0.9871365954437
-4.012343828913674 -2.1512372263037602;-0.9872706268752
-4.012952234762764 -2.151870894338431;-0.9874031886126
-4.013557082953138 -2.1525009126859427;-0.9875342984069
-4.014158400344018 -2.1531273084449607;-0.9876639737574
-4.014756213488391 -2.153750108407606;-0.9877922319163
-4.015350548638208 -2.1543693390646417;-0.9879190898928
-4.015941431749432 -2.154985026610552;-0.988044564457
-4.01652888848702 -2.1555971969484915;-0.9881686721460
-4.017112944229755 -2.1562058756951785;-0.9882914292640
-4.017693624075009 -2.1568110881855973;-0.9884128518903
-4.018270952843368 -2.1574128594776703;-0.9885329558814
-4.018844955083173 -2.158011214356798;-0.9886517568744
-4.0194156550749645 -2.15860617734032;-0.9887692702919
-4.019983076835828 -2.1591977726818166;-0.9888855113445
-4.020547244123642 -2.159786024375422;-0.9890004950351
-4.021108180441244 -2.160370956159958;-0.9891142361621
-4.021665909040506 -2.160952591523;-0.9892267493230
-4.022220452926307 -2.161530953704906;-0.9893380489173
-4.022771834860454 -2.1621060657026976;-0.9894481491504
-4.023320077365502 -2.16267795027389;-0.989557064036
-4.023865202728487 -2.1632466299402346;-0.9896648074006
-4.024407233004595 -2.163812126991409;-0.9897713928847
-4.024946190020759 -2.164374463488557;-0.9898768339472
-4.0254820953791555 -2.164933661267858;-0.9899811438682
-4.026014970460676 -2.1654897419439814;-0.990084335751
-4.026544836428261 -2.1660427269134015;-0.9901864225268
-4.027071714230255 -2.166592637357774;-0.990287416954
-4.027595624603588 -2.167139494247095;-0.9903873316267
-4.028116588077009 -2.167683318342977;-0.990486178969
-4.028634624974145 -2.168224130201666;-0.9905839712484
-4.029149755416581 -2.1687619501771684;-0.9906807205666
-4.0296619993268346 -2.169296798424206;-0.9907764388712
-4.030171376431293 -2.1698286949011334;-0.9908711379541
-4.030677906263068 -2.170357659372824;-0.9909648294543
-4.03118160816482 -2.170883711413489;-0.991057524860
-4.031682501291535 -2.171406870409451;-0.9911492355146
-4.032180604613218 -2.171927155561839;-0.9912399726113
-4.032675936917531 -2.1724445858892314;-0.9913297472026
-4.033168516812429 -2.172959180230302;-0.9914185701996
-4.033658362728682 -2.1734709572463067;-0.9915064523738
-4.034145492922412 -2.17397993542368;-0.9915934043602
-4.034629925477527 -2.1744861330764236;-0.9916794366587
-4.0351116783081435 -2.1749895683485154;-0.991764559636
-4.035590769160949 -2.175490259216346;-0.9918487835294
-4.036067215617528 -2.1759882234909615;-0.991932118445
-4.0365410350966355 -2.1764834788204195;-0.9920145743647
-4.037012244856429 -2.176976042691919;-0.9920961611426
-4.03748086199668 -2.1774659324341252;-0.992176888511
-4.037946903460921 -2.17795316521925;-0.9922567660816
-4.038410386038551 -2.178437758065149;-0.9923358033446
-4.038871326366916 -2.178919727837432;-0.9924140096735
-4.039329740933367 -2.1793990912515344;-0.9924913943255
-4.039785646077224 -2.179875864874629;-0.9925679664434
-4.040239057991775 -2.1803500651276853;-0.9926437350569
-4.040689992726203 -2.1808217082873362;-0.992718709084
-4.04113846618747 -2.181290810487815;-0.9927928973366
-4.041584494142181 -2.1817573877227843;-0.9928663085133
-4.042028092218411 -2.1822214558471873;-0.9929389512096
-4.042469275907522 -2.1826830305790406;-0.9930108339156
-4.042908060565906 -2.1831421275011875;-0.9930819650177
-4.043344461416721 -2.1835987620630446;-0.993152352800
-4.043778493551615 -2.1840529495822953;-0.9932220054481
-4.044210171932378 -2.1845047052465882;-0.9932909310454
-4.0446395113925995 -2.1849540441151496;-0.9933591375796
-4.045066526639274 -2.1854009811204085;-0.9934266329418
-4.0454912322544185 -2.1858455310696185;-0.9934934249280
-4.045913642696603 -2.1862877086463683;-0.9935595212404
-4.046333772302505 -2.186727528412133;-0.9936249294891
-4.046751635288409 -2.187165004807815;-0.9936896571929
-4.0471672457517 -2.187600152155192;-0.993753711781
-4.047580617672311 -2.188032984658392;-0.9938171005941
-4.047991764914176 -2.1884635164053092;-0.9938798308851
-4.04840070122662 -2.188891761369043;-0.9939419098212
-4.0488074402457706 -2.1893177334092404;-0.994003344484
-4.049211995495887 -2.189741446273524;-0.9940641418729
-4.049614380390733 -2.1901629135987557;-0.9941243089023
-4.050014608234898 -2.190582148912438;-0.9941838524064
-4.050412692225079 -2.1909991656339343;-0.9942427791389
-4.050808645451352 -2.1914139770757926;-0.9943010957737
-4.051202480898446 -2.1918265964449777;-0.994358808906
-4.051594211446982 -2.1922370368441264;-0.994415925056
-4.051983849874671 -2.1926453112727504;-0.9944724506656
-4.05237140885751 -2.1930514326284225;-0.9945283921006
-4.052756900970986 -2.1934554137079596;-0.9945837556547
-4.0531403386912075 -2.1938572672086067;-0.9946385475474
-4.0535217343960595 -2.1942570057291286;-0.9946927739261
-4.05390110036633 -2.1946546417709465;-0.9947464408669
-4.054278448786788 -2.195050187739275;-0.99479955437
-4.054653791747295 -2.1954436559441692;-0.9948521203879
-4.055027141243878 -2.1958350586016078;-0.9949041447720
-4.055398509179769 -2.1962244078345323;-0.9949556333279
-4.0557679073664445 -2.196611715673913;-0.9950065917887
-4.056135347524648 -2.196996994059729;-0.9950570258219
-4.05650084128541 -2.1973802548420105;-0.9951069410297
-4.056864400191016 -2.1977615097817926;-0.9951563429503
-4.057226035695989 -2.1981407705521074;-0.9952052370585
-4.057585759168058 -2.1985180487389537;-0.9952536287664
-4.057943581889105 -2.19889335584222;-0.9953015234244
-4.058299515056079 -2.1992667032766327;-0.9953489263221
-4.05865356978192 -2.1996381023726475;-0.9953958426887
-4.059005757096478 -2.200007564377369;-0.9954422776940
-4.059356087947377 -2.2003751004554215;-0.9954882364493
-4.059704573200928 -2.2007407216898653;-0.9955337240078
-4.060051223642952 -2.201104439083013;-0.9955787453657
-4.060396049979654 -2.201466263557308;-0.9956233054624
-4.060739062838469 -2.2018262059561384;-0.9956674091820
-4.061080272768857 -2.2021842770446725;-0.9957110613532
-4.061419690243155 -2.20254048751068;-0.9957542667504
-4.0617573256573545 -2.2028948479653225;-0.9957970300945
-4.062093189331905 -2.2032473689439485;-0.9958393560533
-4.062427291512481 -2.203598060906866;-0.9958812492421
-4.062759642370763 -2.2039469342401046;-0.9959227142247
-4.063090252005192 -2.204293999256178;-0.9959637555137
-4.0634191304417 -2.204639266194823;-0.9960043775714
-4.0637462876344665 -2.2049827452237456;-0.9960445848104
-4.064071733466643 -2.205324446439326;-0.9960843815937
-4.064395477751047 -2.205664379867358;-0.9961237722361
-4.064717530230892 -2.2060025554637135;-0.9961627610044
-4.0650379005804655 -2.206338983115084;-0.9962013521179
-4.065356598405825 -2.206673672639622;-0.9962395497490
-4.065673633245458 -2.2070066337876155;-0.9962773580241
-4.065989014570977 -2.207337876242203;-0.9963147810237
-4.0663027517877435 -2.207667409619965;-0.9963518227834
-4.066614854235543 -2.2079952434716157;-0.9963884872939
-4.06692533118921 -2.208321387282626;-0.9964247785023
-4.067234191859256 -2.2086458504738404;-0.9964607003118
-4.067541445392502 -2.208968642402104;-0.9964962565829
-4.067847100872699 -2.2092897723608864;-0.996531451133
-4.0681511673211075 -2.2096092495808786;-0.9965662877398
-4.068453653697122 -2.209927083230585;-0.9966007701360
-4.0687545688988225 -2.210243282416894;-0.9966349020161
-4.0690539217636115 -2.2105578561856922;-0.9966686870330
-4.069351721068741 -2.2108708135224235;-0.9967021288000
-4.069647975531893 -2.211182163352631;-0.9967352308909
-4.069942693811745 -2.2114919145425307;-0.9967679968403
-4.0702358845085085 -2.211800075899589;-0.9968004301444
-4.070527556164488 -2.2121066561730145;-0.9968325342612
-4.070817717264598 -2.2124116640542963;-0.9968643126111
-4.071106376236912 -2.2127151081777945;-0.9968957685772
-4.071393541453173 -2.2130169971211884;-0.9969269055061
-4.0716792212293225 -2.213317339406021;-0.9969577267077
-4.071963423825991 -2.2136161434982196;-0.9969882354563
-4.072246157449019 -2.2139134178085653;-0.9970184349907
-4.072527430249938 -2.2142091706932163;-0.9970483285143
-4.072807250326471 -2.2145034104541943;-0.9970779191963
-4.073085625723016 -2.214796145339827;-0.9971072101714
-4.073362564431124 -2.2150873835452805;-0.997136204540
-4.073638074389958 -2.2153771332129915;-0.9971649053710
-4.0739121634867805 -2.2156654024331486;-0.9971933156973
-4.0741848395573905 -2.2159521992441427;-0.9972214385210
-4.074456110386601 -2.2162375316330216;-0.9972492768117
-4.074725983708665 -2.2165214075359323;-0.9972768335068
-4.0749944672077385 -2.216803834838587;-0.997304111512
-4.075261568518303 -2.2170848213766425;-0.997331113702
-4.0755272952256085 -2.217364374936215;-0.9973578429216
-4.0757916548660855 -2.217642503254205;-0.9973843019832
-4.076054654927794 -2.217919214018814;-0.9974104936703
-4.076316302850804 -2.2181945148698903;-0.9974364207365
-4.076576606027641 -2.218468413399366;-0.9974620859059
-4.0768355718036675 -2.218740917151669;-0.9974874918734
-4.077093207477503 -2.2190120336241077;-0.9975126413053
-4.077349520301402 -2.2192817702672754;-0.9975375368392
-4.0776045174816655 -2.2195501344854387;-0.9975621810849
-4.07785820617901 -2.21981713363691;-0.9975865766241
-4.078110593508966 -2.2200827750344616;-0.9976107260113
-4.07836168654225 -2.22034706594566;-0.9976346317736
-4.0786114923051375 -2.220610013593273;-0.9976582964114
-4.078860017779836 -2.2208716251556226;-0.9976817223985
-4.079107269904846 -2.221131907766945;-0.9977049121823
-4.079353255575308 -2.2213908685177537;-0.997727868184
-4.079597981643397 -2.2216485144552207;-0.9977505928011
-4.079841454918647 -2.221904852583472;-0.9977730884024
-4.080083682168287 -2.2221598898639723;-0.9977953573340
-4.080324670117632 -2.222413633215878;-0.9978174019166
-4.080564425450365 -2.222666089516344;-0.9978392244461
-4.0808029548089335 -2.22291726560089;-0.9978608271946
-4.081040264794829 -2.223167168263695;-0.9978822124098
-4.081276361968953 -2.2234158042579653;-0.9979033823160
-4.08151125285192 -2.2236631802962328;-0.9979243391138
-4.081744943924389 -2.223909303050685;-0.9979450849808
-4.081977441627389 -2.224154179153465;-0.9979656220716
-4.082208752362614 -2.2243978151970065;-0.9979859525182
-4.082438882492752 -2.224640217734358;-0.9980060784300
-4.082667838341786 -2.224881393279439;-0.9980260018944
-4.082895626195296 -2.2251213483073693;-0.9980457249769
-4.083122252300759 -2.225360089254794;-0.9980652497211
-4.083347722867856 -2.2255976225201355;-0.9980845781494
-4.083572044068751 -2.2258339544639063;-0.998103712262
-4.083795222038395 -2.226069091409001;-0.998122654041
-4.0840172628748075 -2.226303039640996;-0.998141405445
-4.084238172639367 -2.2265358054084023;-0.9981599684120
-4.084457957357083 -2.2267673949229616;-0.9981783448612
-4.084676623016889 -2.2269978143599296;-0.9981965366911
-4.084894175571905 -2.2272270698583516;-0.9982145457804
-4.085110620939712 -2.2274551675213154;-0.998232373988
-4.085325965002629 -2.2276821134162312;-0.9982500231542
-4.085540213607979 -2.2279079135751;-0.9982674950988
-4.085753372568345 -2.228132573994798;-0.998284791623
-4.085965447661841 -2.2283561006372796;-0.9983019145113
-4.086176444632355 -2.228578499429876;-0.9983188655260
-4.086386369189834 -2.228799776265565;-0.9983356464135
-4.086595227010506 -2.229019937003189;-0.9983522589015
-4.086803023737154 -2.229238987467719;-0.9983687046997
-4.087009764979344 -2.2294569334504883;-0.9983849854998
-4.087215456313688 -2.229673780709453;-0.9984011029762
-4.087420103284079 -2.2298895349694487;-0.9984170587858
-4.087623711401934 -2.230104201922396;-0.9984328545683
-4.087826286146425 -2.2303177872275444;-0.9984484919465
-4.088027832964728 -2.230530296511738;-0.9984639725262
-4.088228357272244 -2.230741735369602;-0.9984792978966
-4.088427864452837 -2.2309521093638236;-0.9984944696305
-4.088626359859051 -2.231161424025318;-0.9985094892844
-4.088823848812354 -2.2313696848535165;-0.9985243583986
-4.0890203366033555 -2.231576897316546;-0.9985390784976
-4.089215828492029 -2.23178306685148;-0.9985536510900
-4.089410329707914 -2.231988198864524;-0.9985680776689
-4.089603845450361 -2.2321922987312623;-0.998582359711
-4.089796380888727 -2.2323953717968625;-0.9985964986813
-4.089987941162602 -2.2325974233762733;-0.9986104960246
-4.090178531382012 -2.2327984587544507;-0.998624353173
-4.09036815662763 -2.2329984831865923;-0.9986380715469
-4.0905568219509805 -2.2331975018982724;-0.9986516525464
-4.090744532374653 -2.2333955200857156;-0.9986650975611
-4.09093129289249 -2.233592542915959;-0.9986784079650
-4.091117108469814 -2.233788575527087;-0.9986915851182
-4.09130198404359 -2.233983623028381;-0.9987046303667
-4.09148592452266 -2.234177690500573;-0.998717545042
-4.091668934787907 -2.234370782995981;-0.9987303304645
-4.091851019692475 -2.2345629055387533;-0.9987429879373
-4.092032184061939 -2.234754063125029;-0.9987555187524
-4.09221243269451 -2.2349442607231427;-0.998767924188
-4.092391770361217 -2.2351335032738118;-0.9987802055093
-4.092570201806089 -2.235321795690294;-0.9987923639683
-4.092747731746345 -2.2355091428586067;-0.9988044008043
-4.092924364872586 -2.235695549637703;-0.9988163172439
-4.093100105848962 -2.235881020859644;-0.9988281145010
-4.093274959313356 -2.236065561329779;-0.9988397937770
-4.093448929877551 -2.2362491758269116;-0.9988513562613
-4.093622022127434 -2.236431869103512;-0.9988628031308
-4.093794240623146 -2.2366136458858423;-0.9988741355504
-4.09396558989927 -2.236794510874173;-0.9988853546732
-4.09413607446498 -2.236974468742912;-0.9988964616404
-4.094305698804249 -2.2371535241408362;-0.9989074575816
-4.094474467375978 -2.2373316816911775;-0.9989183436147
-4.094642384614178 -2.23750894599186;-0.9989291208463
-4.09480945492815 -2.23768532161562;-0.9989397903716
-4.094975682702631 -2.237860813110196;-0.998950353274
-4.095141072297958 -2.238035424998477;-0.998960810628
-4.095305628050236 -2.2382091617786704;-0.9989711634953
-4.095469354271494 -2.2383820279244584;-0.9989814129260
-4.095632255249847 -2.2385540278851743;-0.9989915599611
-4.095794335249641 -2.2387251660859024;-0.9990016056304
-4.095955598511622 -2.238895446927699;-0.9990115509534
-4.096116049253082 -2.239064874787717;-0.999021396938
-4.096275691668022 -2.239233454019353;-0.9990311445854
-4.096434529927286 -2.2394011889524075;-0.9990407948817
-4.096592568178728 -2.239568083893232;-0.9990503488060
-4.096749810547349 -2.2397341431248767;-0.9990598073268
-4.096906261135457 -2.239899370907254;-0.9990691714
-4.097061924022798 -2.2400637714772516;-0.9990784419822
-4.097216803266715 -2.240227349048919;-0.9990876200049
-4.097370902902275 -2.240390107813563;-0.9990967064001
-4.097524226942431 -2.2405520519399333;-0.9991057020882
-4.0976767793781566 -2.2407131855743327;-0.9991146079798
-4.0978285641785765 -2.240873512840777;-0.9991234249764
-4.09797958529112 -2.241033037841138;-0.9991321539705
-4.098129846641646 -2.2411917646552504;-0.9991407958453
-4.098279352134585 -2.241349697341079;-0.9991493514753
-4.098428105653081 -2.241506839934843;-0.9991578217257
-4.098576111059113 -2.2416631964511544;-0.9991662074533
-4.098723372193646 -2.2418187708831523;-0.9991745095060
-4.098869892876744 -2.2419735672026215;-0.9991827287232
-4.099015676907707 -2.242127589360124;-0.9991908659358
-4.099160728065211 -2.242280841285154;-0.9991989219661
-4.099305050107426 -2.24243332688625;-0.9992068976282
-4.09944864677215 -2.242585050051115;-0.9992147937280
-4.099591521776929 -2.242736014646759;-0.9992226110630
-4.099733678819196 -2.242886224519623;-0.9992303504229
-4.099875121576377 -2.243035683495682;-0.9992380125893
-4.100015853706035 -2.2431843953806045;-0.9992455983357
-4.100155878845974 -2.2433323639598473;-0.9992531084280
-4.100295200614374 -2.2434795929987916;-0.9992605436243
-4.100433822609913 -2.2436260862428603;-0.9992679046749
-4.100571748411868 -2.243771847417624;-0.9992751923226
-4.10070898158026 -2.2439168802289426;-0.9992824073028
-4.100845525655955 -2.2440611883630823;-0.9992895503432
-4.100981384160791 -2.244204775486828;-0.999296622164
-4.101116560597684 -2.244347645247573;-0.9993036234795
-4.101251058450741 -2.2444898012734673;-0.9993105549945
-4.101384881185402 -2.244631247173549;-0.9993174174082
-4.10151803224851 -2.2447719865377946;-0.9993242114125
-4.101650515068467 -2.2449120229372954;-0.9993309376921
-4.1017823330553105 -2.2450513599243243;-0.9993375969249
-4.101913489600849 -2.2451900010324835;-0.9993441897819
-4.102043988078757 -2.2453279497767897;-0.9993507169275
-4.102173831844694 -2.2454652096537937;-0.9993571790190
-4.102303024236404 -2.2456017841416744;-0.9993635767075
-4.102431568573835 -2.2457376767003843;-0.9993699106373
-4.102559468159225 -2.2458728907717065;-0.999376181446
-4.102686726277236 -2.2460074297793997;-0.9993823897655
-4.102813346195039 -2.2461412971292822;-0.9993885362205
-4.10293933116242 -2.2462744962093404;-0.9993946214297
-4.103064684411888 -2.2464070303898467;-0.9994006460057
-4.103189409158781 -2.246538903023459;-0.9994066105547
-4.103313508601362 -2.246670117445293;-0.9994125156771
-4.103436985920919 -2.2468006769730504;-0.9994183619669
-4.103559844281869 -2.246930584907132;-0.9994241500123
-4.103682086831865 -2.247059844530721;-0.9994298803955
