Point;Valeur
-2.2066364630296222 -4.589348405614712;-0.9287033174569
-2.2058330776278847 -4.587677600369782;-0.9293891982718
-2.2050334239890628 -4.5860145565852815;-0.9300687208744
-2.204237487507317 -4.584359243883162;-0.9307419396017
-2.203445253594051 -4.582711631921343;-0.9314089084147
-2.202656707678625 -4.581071690395005;-0.9320696808994
-2.201871835208964 -4.579439389037937;-0.9327243102674
-2.201090621652053 -4.577814697623689;-0.9333728493574
-2.200313052494719 -4.576197585966951;-0.9340153506354
-2.199539113244077 -4.5745880239247025;-0.934651866196
-2.198768789428175 -4.572985981397432;-0.9352824477649
-2.1980020665965787 -4.5713914283303625;-0.9359071466965
-2.197238930320901 -4.569804334714567;-0.9365260139783
-2.1964793661953212 -4.568224670588128;-0.9371391002308
-2.19572335983715 -4.5666524060372025;-0.9377464557082
-2.1949708968873676 -4.565087511197191;-0.9383481303006
-2.1942219630111355 -4.563529956253743;-0.9389441735343
-2.1934765438983 -4.561979711443904;-0.9395346345736
-2.192734625263872 -4.560436747057018;-0.9401195622217
-2.191996192848535 -4.558901033435881;-0.940699004922
-2.1912612324191025 -4.557372540977595;-0.9412730107614
-2.190529729769005 -4.55585124013464;-0.9418416274668
-2.1898016707187296 -4.55433710141579;-0.9424049024118
-2.189077041116263 -4.552830095387012;-0.9429628826150
-2.188355826837576 -4.551330192672438;-0.9435156147427
-2.187638013787004 -4.54983736395524;-0.9440631451093
-2.1869235878976845 -4.548351579978473;-0.9446055196798
-2.186212535131973 -4.5468728115459776;-0.9451427840707
-2.1855048414818135 -4.545401029523145;-0.9456749835516
-2.184800492969204 -4.543936204837846;-0.9462021630467
-2.1840994756464913 -4.542478308481136;-0.9467243671364
-2.18340177559684 -4.541027311508101;-0.9472416400589
-2.182707378934547 -4.539583185038593;-0.9477540257115
-2.1820162718053666 -4.538145900257951;-0.948261567652
-2.1813284403869555 -4.53671542841781;-0.9487643091030
-2.180643870889172 -4.535291740836751;-0.9492622929475
-2.179962549554361 -4.5338748089010465;-0.9497555617367
-2.179284462657778 -4.5324646040652965;-0.9502441576886
-2.178609596507842 -4.5310610978531685;-0.9507281226901
-2.1779379374464787 -4.529664261857931;-0.9512074982988
-2.177269471849392 -4.528274067743195;-0.9516823257448
-2.1766041861264247 -4.5268904872435085;-0.9521526459319
-2.175942066721765 -4.52551349216492;-0.9526184994401
-2.1752831001143065 -4.524143054385623;-0.9530799265265
-2.1746272728178866 -4.522779145856478;-0.9535369671275
-2.17397457138156 -4.52142173860164;-0.9539896608604
-2.173324982389847 -4.520070804719014;-0.9544380470251
-2.1726784924630436 -4.518726316380868;-0.9548821646059
-2.1720350882573802 -4.517388245834282;-0.9553220522732
-2.171394756465368 -4.516056565401717;-0.9557577483852
-2.1707574838159505 -4.514731247481469;-0.9561892909901
-2.1701232570747475 -4.513412264548146;-0.9566167178270
-2.169492063044344 -4.512099589153136;-0.9570400663285
-2.1688638885643945 -4.510793193925046;-0.9574593736222
-2.168238720511946 -4.509493051570142;-0.957874676532
-2.167616545801561 -4.508199134872805;-0.9582860115819
-2.166997351385537 -4.50691141669587;-0.9586934149938
-2.1663811242541424 -4.50562986998111;-0.9590969226936
-2.165767851435714 -4.504354467749573;-0.9594965703104
-2.1651575199969315 -4.503085183101952;-0.959892393179
-2.164550117042931 -4.50182198921898;-0.9602844263429
-2.1639456297174915 -4.500564859361756;-0.960672704553
-2.163344045203199 -4.499313766872094;-0.9610572622729
-2.1627453507215915 -4.498068685172836;-0.9614381336785
-2.16214953353336 -4.4968295877681985;-0.9618153526607
-2.161556580938419 -4.495596448244061;-0.9621889528270
-2.1609664802761017 -4.494369240268238;-0.9625589675033
-2.160379218925292 -4.493147937590826;-0.9629254297357
-2.159794784304549 -4.491932514044423;-0.9632883722924
-2.159213163872227 -4.490722943544402;-0.963647827665
-2.158634345126605 -4.4895192000891715;-0.9640038280723
-2.158058315606011 -4.488321257760442;-0.9643564054584
-2.157485062888899 -4.487129090723386;-0.9647055914981
-2.1569145745940004 -4.485942673226962;-0.9650514175969
-2.1563468383804087 -4.484761979604057;-0.9653939148932
-2.1557818419476975 -4.4835869842717315;-0.9657331142603
-2.155219573035973 -4.48241766173137;-0.9660690463077
-2.154660019425971 -4.481253986568896;-0.9664017413834
-2.154103168939188 -4.480095933454976;-0.9667312295754
-2.153549009437918 -4.4789434771451155;-0.9670575407136
-2.152997528825347 -4.477796592479906;-0.9673807043716
-2.152448715045642 -4.476655254385104;-0.9677007498685
-2.151902556083958 -4.475519437871817;-0.9680177062704
-2.1513590399665676 -4.47438911803661;-0.9683316023929
-2.15081815476091 -4.473264270061662;-0.9686424668018
-2.1502798885756027 -4.472144869214846;-0.9689503278159
-2.1497442295605587 -4.471030890849876;-0.969255213508
-2.149211165906985 -4.469922310406378;-0.9695571517076
-2.1486806858474607 -4.468819103410011;-0.969856170001
-2.1481527776559664 -4.467721245472562;-0.9701522957350
-2.147627429647915 -4.466628712291966;-0.9704455560173
-2.147104630180192 -4.465541479652458;-0.9707359777187
-2.146584367651206 -4.464459523424575;-0.9710235874749
-2.1460666305008766 -4.46338281956526;-0.9713084116881
-2.1455514072107116 -4.462311344117876;-0.9715904765287
-2.1450386863037694 -4.4612450732122735;-0.9718698079371
-2.1445284563447142 -4.460183983064827;-0.9721464316253
-2.1440207059398264 -4.459128049978446;-0.9724203730788
-2.1435154237370204 -4.458077250342636;-0.9726916575581
-2.1430125984258432 -4.457031560633507;-0.9729603101003
-2.1425122187374814 -4.4559909574137535;-0.9732263555213
-2.1420142734447603 -4.45495541733268;-0.9734898184168
-2.1415187513621605 -4.453924917126214;-0.9737507231644
-2.1410256413457853 -4.452899433616899;-0.9740090939252
-2.1405349322934044 -4.451878943713869;-0.9742649546454
-2.1400466131443654 -4.4508634244128285;-0.9745183290578
-2.1395606728796883 -4.449852852796057;-0.9747692406838
-2.1390771005219427 -4.448847206032332;-0.9750177128347
-2.1385958851353264 -4.447846461376955;-0.9752637686136
-2.1381170158255927 -4.446850596171677;-0.9755074309166
-2.1376404817400454 -4.445859587844649;-0.9757487224349
-2.137166272067488 -4.444873413910379;-0.9759876656562
-2.1366943760382524 -4.443892051969701;-0.9762242828662
-2.1362247829240975 -4.442915479709682;-0.9764585961504
-2.135757482038266 -4.4419436749035714;-0.9766906273953
-2.1352924627353906 -4.440976615410759;-0.9769203982904
-2.1348297144114423 -4.440014279176631;-0.9771479303297
-2.1343692265037704 -4.439056644232588;-0.9773732448129
-2.133910988490969 -4.438103688695862;-0.9775963628473
-2.133454989892921 -4.437155390769517;-0.9778173053492
-2.133001220270699 -4.4362117287422915;-0.9780360930456
-2.1325496692265267 -4.435272680988557;-0.978252746475
-2.1321003264037652 -4.4343382259681725;-0.9784672859912
-2.1316531814868 -4.433408342226393;-0.9786797317606
-2.1312082242010773 -4.432483008393808;-0.9788901037681
-2.1307654443129502 -4.431562203186136;-0.9790984218159
-2.130324831629689 -4.4306459054042024;-0.9793047055260
-2.1298863759994195 -4.429734093933774;-0.979508974341
-2.129450067311052 -4.428826747745441;-0.9797112475276
-2.129015895494209 -4.4279238458944885;-0.9799115441741
-2.1285838505191794 -4.427025367520777;-0.980109883195
-2.128153922396843 -4.426131291848596;-0.9803062833345
-2.1277261011786193 -4.425241598186547;-0.9805007631600
-2.1273003769564 -4.424356265927404;-0.9806933410723
-2.126876739862456 -4.423475274547928;-0.9808840353021
-2.1264551800694047 -4.4225986036087575;-0.981072863912
-2.1260356877900803 -4.421726232754253;-0.9812598448015
-2.12561825327753 -4.420858141712341;-0.9814449957009
-2.1252028668248952 -4.419994310294378;-0.9816283341802
-2.124789518765337 -4.419134718394945;-0.9818098776468
-2.1243781994719733 -4.418279345991737;-0.9819896433473
-2.1239688993577994 -4.417428173145353;-0.9821676483690
-2.1235616088756033 -4.416581179999183;-0.9823439096416
-2.123156318517868 -4.4157383467791895;-0.9825184439381
-2.122753018816722 -4.414899653793756;-0.9826912678761
-2.1223517003438293 -4.414065081433514;-0.9828623979194
-2.121952353710312 -4.413234610171172;-0.9830318503792
-2.1215549695666596 -4.412408220561302;-0.9831996414154
-2.1211595386026696 -4.411585893240209;-0.9833657870377
-2.120766051547303 -4.410767608925702;-0.9835303031073
-2.1203744991686495 -4.409953348416922;-0.9836932053378
-2.1199848722738017 -4.40914309259418;-0.9838545092964
-2.119597161708793 -4.408336822418722;-0.9840142304057
-2.119211358358471 -4.407534518932569;-0.9841723839443
-2.118827453146423 -4.40673616325831;-0.9843289850485
-2.118445437034884 -4.405941736598882;-0.9844840487133
-2.118065301024637 -4.4051512202374274;-0.9846375897936
-2.1176870361549156 -4.404364595537045;-0.9847896230056
-2.1173106335033127 -4.403581843940599;-0.9849401629278
-2.116936084185663 -4.402802946970533;-0.9850892240024
-2.116563379355964 -4.402027886228641;-0.9852368205363
-2.1161925102062624 -4.401256643395854;-0.9853829667023
-2.115823467966584 -4.40048920023208;-0.9855276765405
-2.1154562439047804 -4.399725538575913;-0.9856709639590
-2.115090829326473 -4.398965640344501;-0.9858128427357
-2.114727215574926 -4.398209487533286;-0.9859533265187
-2.1143653940309446 -4.397457062215785;-0.9860924288281
-2.1140053561127825 -4.396708346543396;-0.9862301630568
-2.11364709327603 -4.395963322745186;-0.9863665424715
-2.1132905970135027 -4.39522197312763;-0.9865015802140
-2.1129358588551383 -4.394484280074426;-0.9866352893026
-2.1125828703679037 -4.393750226046259;-0.9867676826324
-2.1122316231556546 -4.393019793580586;-0.9868987729771
-2.1118821088590662 -4.392292965291392;-0.9870285729899
-2.1115343191554965 -4.391569723868991;-0.9871570952044
-2.1111882457588953 -4.390850052079779;-0.9872843520358
-2.110843880419673 -4.390133932766003;-0.9874103557818
-2.1105012149246276 -4.389421348845582;-0.9875351186239
-2.1101602410967994 -4.388712283311788;-0.9876586526283
-2.1098209507953616 -4.388006719233087;-0.9877809697469
-2.109483335915514 -4.387304639752868;-0.9879020818183
-2.1091473883884007 -4.386606028089243;-0.9880220005690
-2.1088131001809574 -4.385910867534795;-0.9881407376140
-2.108480463295793 -4.385219141456317;-0.9882583044585
-2.1081494697711376 -4.384530833294638;-0.988374712498
-2.107820111680659 -4.38384592656433;-0.9884899730202
-2.1074923811333868 -4.383164404853497;-0.9886040972050
-2.107166270273587 -4.3824862518235435;-0.9887170961264
-2.1068417712806493 -4.381811451208913;-0.9888289807529
-2.106518876368974 -4.381139986816859;-0.9889397619486
-2.1061975777878557 -4.3804718425272196;-0.9890494504741
-2.1058778678213548 -4.37980700229216;-0.9891580569875
-2.1055597387882106 -4.379145450135937;-0.9892655920454
-2.105243183041706 -4.378487170154667;-0.9893720661036
-2.104928192969547 -4.377832146516066;-0.9894774895181
-2.1046147609937567 -4.3771803634592175;-0.9895818725462
-2.1043028795705583 -4.376531805294333;-0.9896852253472
-2.1039925411902534 -4.375886456402497;-0.9897875579832
-2.1036837383771054 -4.375244301235439;-0.9898888804203
-2.1033764636892225 -4.37460532431528;-0.989989202529
-2.1030707097184305 -4.37396951023429;-0.9900885340864
-2.102766469090179 -4.373336843654632;-0.9901868847743
-2.1024637344634067 -4.37270730930814;-0.9902842641832
-2.102162498530431 -4.372080891996057;-0.990380681811
-2.1018627540168158 -4.37145757658879;-0.9904761470652
-2.101564493681275 -4.370837348025687;-0.9905706692626
-2.1012677103155366 -4.370220191314751;-0.9906642576307
-2.1009723967442286 -4.36960609153242;-0.9907569213087
-2.1006785458247648 -4.368995033823326;-0.9908486693479
-2.100386150447216 -4.368387003400022;-0.9909395107128
-2.1000952035342095 -4.367781985542769;-0.9910294542817
-2.099805698040798 -4.367179965599256;-0.9911185088477
-2.099517626954335 -4.366580928984371;-0.9912066831192
-2.099230983294377 -4.365984861179957;-0.9912939857210
-2.0989457601125316 -4.365391747734555;-0.9913804251948
-2.098661950492382 -4.364801574263161;-0.9914660100003
-2.0983795475493237 -4.364214326446992;-0.9915507485155
-2.0980985444304885 -4.363629990033214;-0.9916346490380
-2.097818934314583 -4.363048550834703;-0.9917177197851
-2.097540710411811 -4.362469994729823;-0.9917999688953
-2.097263865963723 -4.361894307662134;-0.9918814044283
-2.0969883942431053 -4.361321475640179;-0.9919620343662
-2.0967142885538648 -4.360751484737236;-0.9920418666142
-2.0964415422309157 -4.360184321091044;-0.9921209090010
-2.096170148640071 -4.359619970903595;-0.9921991692799
-2.09590010117789 -4.359058420440855;-0.9922766551292
-2.0956313932715753 -4.3584996560325395;-0.99235337415
-2.0953640183788713 -4.357943664071846;-0.9924293338823
-2.0950979699879313 -4.357390431015236;-0.9925045417747
-2.0948332416171898 -4.3568399433821465;-0.9925790052160
-2.0945698268152633 -4.356292187754807;-0.9926527315206
-2.0943077191608213 -4.355747150777933;-0.9927257279319
-2.0940469122624714 -4.355204819158509;-0.992798001623
-2.0937873997586465 -4.354665179665551;-0.9928695596994
-2.093529175317478 -4.354128219129837;-0.9929404091947
-2.0932722326366795 -4.353593924443688;-0.9930105570765
-2.093016565443441 -4.353062282560721;-0.9930800102443
-2.09276216749429 -4.352533280495574;-0.9931487755307
-2.092509032575003 -4.352006905323696;-0.9932168597020
-2.092257154500461 -4.351483144181101;-0.9932842694592
-2.0920065271145383 -4.350961984264101;-0.9933510114378
-2.091757144290014 -4.350443412829097;-0.9934170922093
-2.091508999928422 -4.349927417192318;-0.993482518281
-2.0912620879599397 -4.349413984729567;-0.9935472960979
-2.0910164023432944 -4.348903102876001;-0.9936114320412
-2.0907719370656177 -4.34839475912589;-0.9936749324308
-2.090528686142341 -4.347888941032357;-0.99373780352
-2.0902866436171017 -4.347385636207157;-0.9938000515216
-2.090045803561592 -4.346884832320419;-0.9938616825576
-2.08980616007547 -4.346386517100431;-0.9939227027108
-2.0895677072862338 -4.345890678333386;-0.9939831179994
-2.089330439349097 -4.345397303863135;-0.9940429343835
-2.0890943504469024 -4.344906381590956;-0.9941021577649
-2.088859434789981 -4.344417899475332;-0.9941607939881
-2.0886256866160533 -4.343931845531689;-0.9942188488406
-2.088393100190107 -4.343448207832178;-0.9942763280536
-2.088161669804285 -4.342966974505429;-0.9943332373023
-2.0879313897777765 -4.3424881337363095;-0.9943895822067
-2.087702254456704 -4.342011673765709;-0.9944453683322
-2.087474258213991 -4.341537582890285;-0.9945006011896
-2.087247395449289 -4.341065849462243;-0.9945552862363
-2.0870216605888294 -4.340596461889095;-0.9946094288762
-2.0867970480853275 -4.340129408633413;-0.9946630344606
-2.086573552417849 -4.339664678212622;-0.994716108288
-2.0863511680917504 -4.339202259198775;-0.9947686556074
-2.0861298896385065 -4.338742140218269;-0.9948206816134
-2.0859097116156313 -4.33828430995166;-0.9948721914518
-2.0856906286065637 -4.337828757133424;-0.9949231902177
-2.0854726352205657 -4.3373754705517324;-0.9949736829565
-2.085255726092579 -4.336924439048187;-0.9950236746643
-2.0850398958831686 -4.336475651517649;-0.995073170288
-2.084825139278358 -4.336029096907954;-0.9951221747273
-2.08461145098955 -4.335584764219716;-0.9951706928324
-2.08439882575341 -4.335142642506104;-0.9952187294071
-2.0841872583317667 -4.334702720872599;-0.9952662892079
-2.083976743511485 -4.334264988476774;-0.9953133769450
-2.0837672761043766 -4.333829434528067;-0.9953599972821
-2.083558850947077 -4.333396048287561;-0.9954061548376
-2.0833514629009517 -4.332964819067767;-0.9954518541846
-2.08314510685197 -4.332535736232371;-0.9954970998515
-2.082939777710619 -4.332108789196058;-0.995541896322
-2.0827354704117846 -4.331683967424236;-0.9955862480366
-2.0825321799146543 -4.331261260432859;-0.9956301593915
-2.0823299012025904 -4.33084065778819;-0.9956736347403
-2.0821286292830425 -4.330422149106564;-0.9957166783938
-2.0819283591874354 -4.330005724054201;-0.9957592946207
-2.0817290859710793 -4.329591372346967;-0.9958014876477
-2.0815308047130334 -4.329179083750149;-0.9958432616600
-2.0813335105160315 -4.328768848078255;-0.9958846208019
-2.08113719850635 -4.328360655194788;-0.9959255691770
-2.0809418638337354 -4.327954495012024;-0.9959661108486
-2.0807475016712766 -4.327550357490809;-0.9960062498404
-2.080554107215316 -4.327148232640346;-0.9960459901361
-2.080361675685322 -4.326748110517961;-0.9960853356809
-2.0801702023238224 -4.326349981228897;-0.996124290380
-2.0799796823962717 -4.325953834926108;-0.9961628581036
-2.079790111190966 -4.325559661810061;-0.9962010426792
-2.0796014840189394 -4.325167452128484;-0.9962388479000
-2.0794137962138475 -4.324777196176186;-0.9962762775208
-2.0792270431318878 -4.3243888842948355;-0.9963133352597
-2.0790412201516846 -4.324002506872762;-0.9963500247984
-2.078856322674195 -4.323618054344721;-0.9963863497822
-2.0786723461225964 -4.323235517191723;-0.9964223138206
-2.0784892859422155 -4.322854885940799;-0.9964579204879
-2.0783071376003837 -4.322476151164792;-0.9964931733229
-2.078125896586398 -4.3220993034821715;-0.9965280758298
-2.0779455584113657 -4.321724333556817;-0.9965626314782
-2.0777661186081273 -4.3213512320978005;-0.9965968437038
-2.0775875727311774 -4.320979989859206;-0.9966307159083
-2.077409916356527 -4.320610597639904;-0.9966642514600
-2.0772331450816424 -4.3202430462833705;-0.9966974536941
-2.077057254525328 -4.31987732667746;-0.9967303259129
-2.076882240327638 -4.319513429754227;-0.9967628713862
-2.076708098149788 -4.319151346489717;-0.9967950933518
-2.0765348236740313 -4.318791067903757;-0.9968269950153
-2.076362412603583 -4.31843258505977;-0.9968585795511
-2.07619086066253 -4.318075889064573;-0.9968898501020
-2.0760201635957207 -4.317720971068181;-0.9969208097801
-2.0758503171686757 -4.317367822263593;-0.9969514616667
-2.0756813171675046 -4.31701643388662;-0.9969818088127
-2.075513159398784 -4.316666797215671;-0.9970118542393
-2.0753458396895073 -4.316318903571567;-0.9970416009374
-2.075179353886941 -4.315972744317362;-0.9970710518688
-2.0750136978585685 -4.3156283108581075;-0.9971002099661
-2.074848867491985 -4.315285594640692;-0.9971290781327
-2.074684858694803 -4.314944587153654;-0.9971576592437
-2.074521667394563 -4.314605279926961;-0.9971859561457
-2.074359289538652 -4.314267664531848;-0.9972139716573
-2.074197721094179 -4.313931732580609;-0.997241708569
-2.0740369580479205 -4.3135974757264135;-0.9972691696446
-2.0738769964062103 -4.313264885663113;-0.9972963576195
-2.0737178321948715 -4.312933954125079;-0.9973232752030
-2.0735594614590847 -4.31260467288697;-0.9973499250772
-2.0734018802633427 -4.312277033763587;-0.9973763098979
-2.0732450846913277 -4.311951028609671;-0.9974024322949
-2.073089070845846 -4.311626649319703;-0.9974282948716
-2.072933834848728 -4.311303887827753;-0.9974539002060
-2.0727793728407438 -4.310982736107258;-0.9974792508507
-2.07262568098151 -4.310663186170885;-0.9975043493328
-2.0724727554493945 -4.310345230070298;-0.997529198154
-2.0723205924414616 -4.310028859896012;-0.9975537997942
-2.07216918817335 -4.3097140677772074;-0.9975781567043
-2.0720185388791994 -4.309400845881532;-0.9976022713138
-2.071868640811563 -4.309089186414937;-0.9976261460279
-2.0717194902413407 -4.308779081621504;-0.9976497832276
-2.0715710834576453 -4.308470523783241;-0.9976731852706
-2.0714234167677805 -4.30816350521994;-0.9976963544914
-2.071276486497097 -4.307858018288961;-0.9977192932010
-2.071130288988953 -4.307554055385109;-0.9977420036882
-2.0709848206045978 -4.307251608940398;-0.9977644882185
-2.070840077723106 -4.306950671423913;-0.9977867490356
-2.070696056741288 -4.30665123534164;-0.9978087883607
-2.0705527540736113 -4.306353293236263;-0.9978306083930
-2.0704101661521133 -4.3060568376870325;-0.9978522113102
-2.0702682894263233 -4.305761861309558;-0.9978735992683
-2.0701271203631677 -4.305468356755653;-0.9978947744020
-2.0699866554469084 -4.305176316713171;-0.997915738824
-2.069846891179038 -4.3048857339058095;-0.9979364946296
-2.0697078240782254 -4.304596601092979;-0.9979570438883
-2.0695694506801967 -4.304308911069597;-0.9979773886524
-2.0694317675377043 -4.30402265666595;-0.997997530953
-2.069294771220403 -4.30373783074751;-0.9980174728015
-2.0691584583147953 -4.303454426214779;-0.9980372161888
-2.069022825424143 -4.303172436003109;-0.99805676308
-2.068887869168389 -4.30289185308255;-0.9980761154470
-2.068753586184074 -4.3026126704576875;-0.9980952752024
-2.0686199731242687 -4.302334881167461;-0.9981142442665
-2.068487026658488 -4.302058478285023;-0.998133024534
-2.068354743472605 -4.30178345491756;-0.9981516178807
-2.068223120268802 -4.301509804206153;-0.9981700261638
-2.06809215376546 -4.301237519325594;-0.9981882512223
-2.0679618406970905 -4.300966593484227;-0.9982062948769
-2.0678321778142763 -4.300697019923803;-0.9982241589303
-2.067703161883582 -4.300428791919318;-0.9982418451672
-2.0675747896874754 -4.3001619027788465;-0.9982593553549
-2.0674470580242454 -4.299896345843388;-0.9982766912429
-2.067319963707952 -4.299632114486716;-0.9982938545636
-2.0671935035683364 -4.299369202115209;-0.9983108470321
-2.0670676744507333 -4.29910760216771;-0.9983276703466
-2.06694247321602 -4.29884730811537;-0.9983443261884
-2.066817896740518 -4.2985883134614795;-0.9983608162222
-2.0666939419159522 -4.298330611741328;-0.9983771420962
-2.066570605649347 -4.298074196522043;-0.9983933054423
-2.066447884862953 -4.297819061402456;-0.9984093078762
-2.0663257764942085 -4.297565200012924;-0.9984251509974
-2.06620427749563 -4.2973126060152005;-0.9984408363899
-2.0660833848347533 -4.29706127310228;-0.9984563656218
-2.0659630954940704 -4.296811194998238;-0.9984717402456
-2.0658434064709335 -4.296562365458093;-0.9984869617985
-2.0657243147775155 -4.29631477826766;-0.9985020318025
-2.065605817440723 -4.2960684272434015;-0.9985169517645
-2.0654879115021214 -4.295823306232268;-0.9985317231764
-2.0653705940178666 -4.295579409111563;-0.9985463475153
-2.0652538620586456 -4.295336729788804;-0.9985608262438
-2.06513771270959 -4.295095262201563;-0.998575160809
-2.0650221430702205 -4.29485500031733;-0.9985893526467
-2.064907150254373 -4.29461593813337;-0.9986034031743
-2.0647927313901286 -4.294378069676572;-0.9986173137977
-2.064678883619751 -4.294141389003317;-0.9986310859084
-2.064565604099609 -4.293905890199337;-0.9986447208839
-2.0644528900001107 -4.2936715673795565;-0.9986582200882
-2.0643407385056474 -4.293438414687981;-0.998671584871
-2.0642291468144984 -4.293206426297511;-0.9986848165713
-2.0641181121388112 -4.2929755964098675;-0.9986979165109
-2.0640076317044826 -4.292745919255389;-0.9987108860010
-2.0638977027511314 -4.292517389092939;-0.9987237263391
-2.063788322532005 -4.292290000209739;-0.9987364388102
-2.0636794883139284 -4.292063746921252;-0.9987490246860
-2.063571197377244 -4.29183862357104;-0.9987614852260
-2.063463447015733 -4.291614624530618;-0.9987738216770
-2.0633562345365606 -4.291391744199344;-0.9987860352736
-2.0632495572601925 -4.291169977004242;-0.9987981272378
-2.0631434125203616 -4.290949317399915;-0.9988100987799
-2.063037797663979 -4.290729759868381;-0.998821951098
-2.0629327100510784 -4.290511298918962;-0.9988336853781
-2.0628281470547503 -4.2902939290881275;-0.998845302794
-2.062724106061091 -4.2900776449393865;-0.9988568045107
-2.06262058446912 -4.289862441063139;-0.9988681916771
