Point;Valeur
2.8008741894987166 3.714253788868786;-0.9981737222971
2.8010559577656826 3.714494792023669;-0.9981919120883
2.801236818929617 3.7147345922690964;-0.9982099208173
2.8014167775014664 3.714973195587061;-0.9982277502834
2.8015958379700026 3.7152106079301292;-0.998245402268
2.8017740048019015 3.7154468352215795;-0.9982628785355
2.8019512824418693 3.715681883355558;-0.9982801808318
2.8021276753127404 3.7159157581971956;-0.9982973108862
2.8023031878155718 3.7161484655827515;-0.9983142704106
2.802477824329755 3.7163800113197576;-0.9983310611001
2.8026515892131316 3.7166104011871584;-0.9983476846329
2.8028244868020664 3.716839640935426;-0.9983641426706
2.80299652141158 3.7170677362867215;-0.9983804368584
2.8031676973354376 3.7172946929350186;-0.9983965688250
2.803338018846244 3.7175205165462404;-0.9984125401832
2.8035074901955532 3.7177452127583823;-0.9984283525298
2.803676115613965 3.717968787181663;-0.9984440074455
2.8038438993112287 3.7181912453986437;-0.9984595064956
2.8040108454763484 3.7184125929643757;-0.9984748512299
2.8041769582776737 3.7186328354065203;-0.998490043182
2.804342241862992 3.7188519782254783;-0.9985050838729
2.804506700359646 3.719070026894527;-0.9985199748049
2.804670337874618 3.719286986859948;-0.9985347174677
2.8048331584946213 3.7195028635411456;-0.9985493133358
2.8049951662862203 3.7197176623308117;-0.9985637638689
2.8051563652959053 3.7199313885949983;-0.9985780705122
2.8053167595501947 3.7201440476733008;-0.9985922346969
2.80547635305575 3.7203556448789525;-0.998606257839
2.805635149799438 3.720566185498952;-0.9986201413431
2.8057931537484455 3.7207756747942016;-0.998633886596
2.805950368850377 3.720984117999631;-0.9986474949739
2.806106799033345 3.721191520324318;-0.9986609678376
2.806262448206051 3.7213978869516158;-0.9986743065353
2.806417320257906 3.721603223039271;-0.9986875124014
2.8065714190590922 3.7218075337195504;-0.9987005867571
2.806724748460673 3.722010824099358;-0.9987135309108
2.806877312294689 3.722213099260379;-0.9987263461576
2.80702911437424 3.7224143642591794;-0.9987390337797
2.807180158493585 3.7226146241273286;-0.998751595046
2.807330448428227 3.7228138838715332;-0.9987640312161
2.807479987934993 3.7230121484737415;-0.9987763435318
2.8076287807521547 3.7232094228912764;-0.9987885332264
2.8077768305994866 3.723405712056948;-0.9988006015196
2.807924141178372 3.723601020879169;-0.9988125496194
2.8080707161718923 3.723795354242087;-0.9988243787216
2.8082165592449053 3.723988717005677;-0.9988360900102
2.8083616740441437 3.724181114005881;-0.9988476846574
2.808506064198288 3.724372550054711;-0.9988591638239
2.8086497333180835 3.7245630299403754;-0.9988705286586
2.808792684996395 3.72475255842738;-0.9988817802993
2.808934922808307 3.7249411402566657;-0.9988929198724
2.809076450311213 3.725128780145698;-0.998903948493
2.809217271044898 3.725315482788594;-0.9989148672652
2.8093573885316223 3.725501252856223;-0.9989256772821
2.8094968062762047 3.7256860949963446;-0.998936379626
2.8096355277661162 3.7258700138337044;-0.9989469753688
2.809773556471554 3.7260530139701378;-0.9989574655709
2.8099108958455274 3.726235099984693;-0.998967851
2.8100475493239494 3.726416276433742;-0.9989781335447
2.8101835203257184 3.7265965478510914;-0.9989883133859
2.8103188122527856 3.7267759187480713;-0.9989983918259
2.8104534284902485 3.72695439361368;-0.9990083698739
2.8105873724064345 3.7271319769146554;-0.9990182485291
2.810720647352991 3.7273086730956253;-0.9990280287808
2.810853256664939 3.72748448657918;-0.999037711608
2.8109852036607847 3.727659421765983;-0.9990472979820
2.811116491642571 3.727833483034898;-0.9990567888612
2.811247123895991 3.728006674743078;-0.9990661851969
2.81137710369043 3.7281790012260725;-0.9990754879300
2.811506434279085 3.728350466797947;-0.999084697992
2.811635118899012 3.728521075751367;-0.9990938163067
2.811763160771217 3.7286908323577226;-0.9991028437859
2.811890563100725 3.7288597408672017;-0.9991117813346
2.8120173290766806 3.7290278055089385;-0.9991206298479
2.8121434618723997 3.7291950304910726;-0.9991293902122
2.8122689646454626 3.7293614200008762;-0.9991380633050
2.8123938405377835 3.7295269782048557;-0.9991466499953
2.8125180926756954 3.729691709248839;-0.999155151143
2.8126417241700152 3.729855617258088;-0.9991635676004
2.8127647381161225 3.730018706337396;-0.9991719002101
2.8128871375940365 3.7301809805711907;-0.9991801498071
2.813008925668501 3.7303424440236213;-0.9991883172178
2.8131301053890367 3.730503100738675;-0.9991964032607
2.8132506797900447 3.730662954740266;-0.9992044087457
2.813370651890849 3.7308220100323313;-0.9992123344752
2.8134900246957955 3.7309802705989386;-0.9992201812431
2.813608801194304 3.731137740404367;-0.9992279498357
2.8137269843609625 3.731294423393223;-0.9992356410315
2.8138445771555864 3.7314503234905265;-0.9992432556010
2.813961582523298 3.7316054446018048;-0.9992507943074
2.814078003394586 3.7317597906131876;-0.9992582579061
2.8141938426853956 3.7319133653915095;-0.9992656471448
2.814309103297189 3.7320661727844042;-0.9992729627643
2.8144237881170078 3.7322182166203923;-0.9992802054975
2.814537900017564 3.732369500708982;-0.9992873760702
2.814651441857289 3.7325200288407414;-0.9992944752011
2.814764416480429 3.7326698047874256;-0.9993015036017
2.8148768267170814 3.732818832302038;-0.9993084619763
2.814988675383299 3.7329671151189467;-0.9993153510222
2.8150999652811297 3.7331146569539575;-0.99932217143
2.815210699198704 3.733261461504418;-0.9993289238832
2.8153208799102973 3.733407532449291;-0.9993356090586
2.815430510176396 3.7335528734492653;-0.9993422276262
2.8155395927437636 3.7336974881468326;-0.9993487802494
2.8156481303455254 3.733841380166382;-0.9993552675849
2.815756125701206 3.7339845531142903;-0.9993616902830
2.8158635815168127 3.734127010579004;-0.9993680489875
2.815970500484914 3.7342687561311276;-0.9993743443358
2.8160768852846725 3.734409793323519;-0.9993805769589
2.8161827385819445 3.734550125691362;-0.9993867474814
2.8162880630293303 3.7346897567522808;-0.9993928565221
2.816392861266241 3.734828690006399;-0.9993989046931
2.816497135918959 3.7349669289364353;-0.9994048926009
2.8166008896007106 3.735104477007785;-0.9994108208457
2.8167041249117215 3.7352413376686227;-0.9994166900218
2.816806844439289 3.7353775143499597;-0.9994225007175
2.816909050757842 3.7355130104657537;-0.9994282535153
2.8170107464290037 3.735647829412971;-0.9994339489921
2.817111934001647 3.7357819745716854;-0.9994395877186
2.8172126160119815 3.735915449305157;-0.9994451702604
2.8173127949835832 3.7360482569599194;-0.999450697176
2.8174124734274932 3.7361804008658535;-0.9994561690224
2.817511653842241 3.7363118843362706;-0.9994615863454
2.8176103387139375 3.7364427106679994;-0.9994669496890
2.8177085305163154 3.736572883141461;-0.9994722595910
2.8178062317108057 3.7367024050207607;-0.9994775165837
2.8179034447465825 3.7368312795537557;-0.999482721194
2.81800017206063 3.7369595099721393;-0.9994878739444
2.818096416077819 3.7370870994915224;-0.9994929753508
2.8181921792109366 3.737214051311512;-0.9994980259250
2.8182874638607682 3.7373403686157953;-0.9995030261733
2.8183822724161525 3.7374660545722103;-0.9995079765972
2.818476607254027 3.7375911123328187;-0.9995128776929
2.818570470739517 3.737715545034006;-0.9995177299520
2.8186638652259557 3.7378393557965373;-0.9995225338609
2.81875679305496 3.737962547725634;-0.9995272899014
2.818849256556499 3.738085123911075;-0.9995319985503
2.8189412580489344 3.7382070874272393;-0.9995366602798
2.819032799839099 3.7383284413332136;-0.9995412755574
2.8191238842223236 3.7384491886728464;-0.9995458448458
2.819214513482515 3.7385693324748255;-0.9995503686032
2.819304689892215 3.7386888757527688;-0.9995548472833
2.819394415712633 3.738807821505272;-0.9995592813352
2.81948369319373 3.738926172716009;-0.9995636712035
2.819572524574259 3.7390439323537943;-0.9995680173284
2.8196609120818223 3.7391611033726484;-0.9995723201457
2.8197488579329297 3.7392776887118866;-0.9995765800870
2.8198363643330504 3.7393936912961863;-0.9995807975795
2.8199234334766565 3.7395091140356467;-0.9995849730461
2.8200100675473125 3.7396239598258854;-0.9995891069054
2.820096268717692 3.7397382315480865;-0.9995931995722
2.8201820391496435 3.7398519320690795;-0.9995972514568
2.8202673809942516 3.739965064241421;-0.9996012629655
2.8203522963918815 3.740077630903457;-0.99960523450
2.820436787472236 3.7401896348793784;-0.9996091664606
2.820520856354408 3.7403010789793214;-0.9996130592397
2.820604505146928 3.7404119659994097;-0.9996169132282
2.820687735947835 3.740522298721846;-0.9996207288128
2.820770550844692 3.7406320799149597;-0.9996245063760
2.8208529519146763 3.740741312333287;-0.9996282462967
2.8209349412246065 3.7408499987176462;-0.9996319489501
2.8210165208310043 3.7409581417951836;-0.9996356147074
2.8210976927801497 3.741065744279479;-0.9996392439363
2.8211784591081033 3.741172808870555;-0.9996428370007
2.821258821840811 3.7412793382550134;-0.9996463942612
2.8213387829940926 3.741385335106043;-0.9996499160744
2.8214183445737393 3.7414908020835114;-0.9996534027935
2.8214975085755376 3.7415957418340398;-0.9996568547682
2.821576276985321 3.741700156991044;-0.9996602723449
2.8216546517790317 3.741804050174822;-0.999663655866
2.821732634922763 3.741907423992611;-0.9996670056714
2.821810228372806 3.742010281038647;-0.9996703220966
2.8218874340756983 3.742112623894232;-0.9996736054745
2.8219642539682734 3.7422144551278054;-0.9996768561343
2.8220406899777117 3.7423157772950004;-0.9996800744020
2.8221167440215855 3.7424165929387114;-0.9996832606005
2.822192418007907 3.742516904589153;-0.9996864150493
2.8222677138351693 3.7426167147639227;-0.9996895380648
PointOptimal;ValeurOptimale
[2.82226771 3.74261671];-0.9996895380648361
Temps;Nb iteration
0.0299227237701416;714
