Point;Valeur
4.028158866970911 0.7590157292843497;-0.8177276984829
4.030074102789684 0.7616935158091735;-0.8190945128217
4.031977539375826 0.7643560360238437;-0.8204491613658
4.033869315658308 0.7670034638762665;-0.8217917961531
4.035749567720172 0.7696359698156466;-0.8231225662823
4.037618428881198 0.772253720892616;-0.8244416179955
4.039476029777508 0.7748568808543445;-0.8257490947572
4.041322498438133 0.7774456102373875;-0.8270451373309
4.043157960358934 0.7800200664570144;-0.8283298838530
4.044982538573787 0.7825804038926331;-0.8296034699037
4.046796353723118 0.7851267739710286;-0.8308660285757
4.048599524120082 0.7876593252462714;-0.8321176905402
4.0503921658144355 0.7901782034771603;-0.8333585841107
4.052174392654104 0.7926835517011519;-0.8345888353051
4.05394631634462 0.7951755103075012;-0.8358085679049
4.055708046506479 0.7976542171056483;-0.8370179035126
4.057459690730576 0.8001198073931843;-0.8382169616077
4.059201354631758 0.8025724140207293;-0.8394058595999
4.060933141900533 0.8050121674547484;-0.8405847128816
4.06265515435304 0.8074391958381988;-0.8417536348776
4.064367491979413 0.8098536250494635;-0.8429127370943
4.066070252990497 0.8122555787589962;-0.8440621291659
4.067763533863022 0.8146451784849078;-0.8452019189007
4.069447429383365 0.8170225436455781;-0.8463322123247
4.071122032689869 0.819387791611825;-0.8474531137243
4.0727874353137565 0.8217410377566338;-0.8485647256877
4.074443727218828 0.8240823955034605;-0.8496671491448
4.076090996839854 0.8264119763733917;-0.8507604834061
4.0777293311197615 0.8287298900305816;-0.8518448262003
4.079358815545657 0.8310362443258915;-0.8529202737106
4.080979534183771 0.8333311453404783;-0.8539869206100
4.082591569713281 0.8356146974264016;-0.8550448600957
4.084195003459133 0.8378870032470778;-0.8560941839225
4.085789915423871 0.8401481638166877;-0.8571349824346
4.087376384318463 0.8423982785373669;-0.8581673445972
4.0889544875922725 0.8446374452365198;-0.8591913580268
4.090524301462067 0.8468657602020847;-0.8602071090210
4.09208590094022 0.8490833182173837;-0.8612146825865
4.093639359862077 0.851290212594475;-0.8622141624675
4.095184750912493 0.8534865352071891;-0.8632056311726
4.096722145651675 0.8556723765226766;-0.8641891700009
4.0982516145401915 0.8578478256322916;-0.8651648590676
4.099773226963339 0.8600129702813736;-0.8661327773290
4.101287051254701 0.86216789689862;-0.8670930026065
4.102793154719264 0.8643126906244215;-0.8680456116099
4.104291603655629 0.8664474353383173;-0.8689906799605
4.105782463377759 0.8685722136854851;-0.8699282822131
4.107265798236126 0.8706871071034238;-0.8708584918778
4.1087416716381915 0.8727921958468493;-0.871781381440
4.1102101460683835 0.8748875590125406;-0.8726970223848
4.111671283107516 0.8769732745632166;-0.8736054852095
4.113125143451702 0.8790494193510878;-0.8745068394504
4.114571786930717 0.8811160691406025;-0.8754011536976
4.116011272525921 0.8831732986304615;-0.8762884956149
4.1174436583876926 0.8852211814753077;-0.8771689319569
4.1188690018523575 0.8872597903067262;-0.8780425285872
4.120287359458712 0.889289196753623;-0.8789093504948
4.121698786964126 0.8913094714623601;-0.8797694618111
4.123103339360224 0.8933206841160184;-0.8806229258258
4.124501070888114 0.8953229034534762;-0.8814698050028
4.1258920350532895 0.8973161972878966;-0.8823101609957
4.127276284640156 0.8993006325247542;-0.8831440546624
4.12865387172608 0.9012762751792209;-0.8839715460801
4.130024847695233 0.9032431903933004;-0.8847926945594
4.131389263251948 0.905201442452681;-0.8856075586582
4.1327471684339105 0.9071510948031228;-0.8864161961954
4.134098612624825 0.9090922100659631;-0.8872186642639
4.135443644566945 0.911024850054186;-0.8880150192438
4.136782312373158 0.9129490757868809;-0.8888053168149
4.138114663538883 0.9148649475044409;-0.8895896119691
4.139440744953658 0.9167725246832958;-0.8903679590224
4.1407606029123425 0.9186718660491706;-0.8911404116266
4.1420742831261785 0.9205630295913061;-0.8919070227810
4.143381830733574 0.9224460725760374;-0.892667844843
4.144683290310541 0.9243210515595773;-0.8934229295409
4.145978705881003 0.9261880224011025;-0.8941723279813
4.147268120926753 0.9280470402749811;-0.8949160906628
4.148551578397241 0.9298981596831095;-0.8956542674847
4.14982912071915 0.9317414344668142;-0.8963869077573
4.1511007898056835 0.9335769178187499;-0.8971140602115
4.152366627065717 0.9354046622940041;-0.8978357730087
4.15362667341266 0.9372247198213866;-0.8985520937499
4.154880969273193 0.939037141714319;-0.899263069485
4.156129554595753 0.9408419786814421;-0.8999687467214
4.157372468858843 0.9426392808371136;-0.9006691714335
4.158609751079169 0.9444290977115533;-0.9013643890704
4.159841439819592 0.9462114782607712;-0.902054444564
4.1610675731968705 0.9479864708762838;-0.9027393823415
4.162288188889272 0.949754123394809;-0.9034192463242
4.163503324144018 0.9515144831074547;-0.9040940799448
4.164713015784502 0.9532675967689014;-0.9047639261503
4.165917300217458 0.9550135106062352;-0.9054288274106
4.167116213439878 0.9567522703278669;-0.9060888257257
4.168309791045844 0.9584839211320119;-0.9067439626330
4.169498068233141 0.960208507714882;-0.9073942792144
4.170681079809836 0.9619260742792023;-0.9080398161033
4.171858860200592 0.9636366645419224;-0.9086806134912
4.173031443452947 0.9653403217422829;-0.9093167111345
4.174198863243441 0.967037088649412;-0.9099481483612
4.175361152883565 0.9687270075700415;-0.9105749640766
4.176518345325638 0.9704101203555466;-0.9111971967705
4.177670473168538 0.9720864684094539;-0.9118148845227
4.178817568663314 0.9737560926945013;-0.912428065009
4.179959663718717 0.9754190337394164;-0.9130367755076
4.181096789906549 0.9770753316459542;-0.9136410529043
4.18222897846699 0.9787250260952246;-0.914240933698
4.183356260313727 0.9803681563545442;-0.9148364540092
4.184478666039049 0.9820047612836659;-0.9154276495789
4.185596225918812 0.9836348793410841;-0.9160145557807
4.186708969917293 0.9852585485902011;-0.9165972076229
4.187816927691978 0.98687580670532;-0.9171756397536
4.188920128598209 0.9884866909776032;-0.9177498864667
4.190018601693819 0.9900912383208639;-0.9183199817061
4.191112375743557 0.9916894852770588;-0.918885959071
4.192201479223556 0.9932814680221849;-0.9194478518204
4.193285940325613 0.9948672223715317;-0.920005692877
4.194365786961438 0.9964467837851111;-0.9205595148365
4.195441046766786 0.9980201873727813;-0.921109349962
4.196511747105585 0.999587467899629;-0.9216552302008
4.197577915073881 1.0011486597908588;-0.9221971871784
4.198639577503769 1.0027037971368105;-0.9227352522092
4.1996967609672335 1.0042529136977991;-0.9232694562981
4.200749491779937 1.0057960429089716;-0.9237998301451
4.201797796004909 1.0073332178849712;-0.9243264041490
4.202841699456184 1.0088644714243953;-0.9248492084120
4.20388122770235 1.0103898360146202;-0.925368272743
4.2049164060700654 1.0119093438359261;-0.9258836266622
4.2059472596474725 1.01342302676592;-0.9263952994039
4.206973813287589 1.0149309163841183;-0.9269033199207
4.207996091611573 1.016433043975651;-0.9274077168874
4.209014119012037 1.0179294405357802;-0.9279085187041
4.2100279196561665 1.0194201367737306;-0.9284057534999
4.211037517488883 1.0209051631167698;-0.9288994491365
4.212042936235933 1.022384549714081;-0.9293896332112
4.213044199406843 1.023858326440527;-0.929876333060
4.214041330297955 1.0253265229004747;-0.9303595757640
4.215034351995295 1.0267891684316477;-0.9308393881459
4.216023287377445 1.0282462921084603;-0.9313157967801
4.217008159118338 1.029697922745813;-0.9317888279922
4.2179889896900296 1.0311440889025059;-0.932258507862
4.218965801365414 1.0325848188846676;-0.9327248622302
4.219938616220858 1.0340201407492895;-0.9331879166946
4.220907456138843 1.0354500823074246;-0.9336476966195
4.221872342810528 1.0368746711274595;-0.9341042271353
4.222833297738257 1.0382939345383313;-0.9345575331420
4.223790342238063 1.0397078996327287;-0.9350076393121
4.2247434974421 1.0411165932701292;-0.9354545700931
4.225692784301052 1.0425200420801348;-0.9358983497106
4.226638223586449 1.0439182724650415;-0.9363390021704
4.2275798358930485 1.0453113106029863;-0.9367765512614
4.228517641641043 1.0466991824509362;-0.9372110205582
4.229451661078357 1.0480819137475392;-0.9376424334236
4.230381914282806 1.0494595300156762;-0.9380708130110
4.2313084211642895 1.0508320565656084;-0.938496182266
4.232231201466902 1.052199518497371;-0.9389185639328
4.233150274771033 1.0535619407035994;-0.9393379805491
4.234065660495426 1.0549193478720988;-0.9397544544555
4.234977377899178 1.0562717644885;-0.9401680077945
4.235885446083789 1.0576192148387515;-0.9405786625134
4.236789883995053 1.0589617230114494;-0.9409864403663
4.2376907104250225 1.060299312900727;-0.9413913629166
4.238587944013894 1.0616320082082422;-0.9417934515390
4.239481603251883 1.0629598324457827;-0.9421927274215
4.240371706481033 1.0642828089375305;-0.9425892115678
4.241258271897054 1.0656009608224033;-0.9429829247993
4.242141317551061 1.066914311056418;-0.9433738877567
4.243020861351346 1.0682228824146305;-0.9437621209027
4.243896921065103 1.0695266974936906;-0.9441476445235
4.244769514320079 1.0708257787137427;-0.944530478730
4.245638658606292 1.0721201483206921;-0.9449106434637
4.246504371277645 1.0734098283882478;-0.9452881584909
4.247366669553524 1.0746948408199752;-0.9456630434122
4.248225570520416 1.0759752073513773;-0.9460353176604
4.24908109113347 1.0772509495518805;-0.9464050005033
4.24993324821799 1.0785220888267244;-0.9467721110453
4.250782058471017 1.0797886464190967;-0.9471366682291
4.2516275384627775 1.081050643411783;-0.9474986908377
4.252469704638165 1.0823081007292925;-0.9478581974958
4.2533085733181935 1.0835610391395192;-0.9482152066718
4.254144160701386 1.084809479255596;-0.9485697366791
4.254976482865232 1.0860534415378178;-0.9489218056781
4.255805555767528 1.0872929462952612;-0.9492714316774
4.2566313952477595 1.0885280136877757;-0.9496186325359
4.25745401702843 1.0897586637272523;-0.9499634259639
4.258273436716375 1.090984916279789;-0.9503058295249
4.259089669804066 1.0922067910669453;-0.9506458606370
4.259902731670903 1.0934243076678205;-0.9509835365745
4.260712637584476 1.0946374855202072;-0.9513188744696
4.261519402701788 1.0958463439225525;-0.9516518913131
4.262323042070496 1.0970509020353436;-0.9519826039569
4.263123570630109 1.0982511788827436;-0.9523110291146
4.263921003213178 1.099447193353951;-0.9526371833632
4.264715354546478 1.10063896420493;-0.9529610831445
4.265506639252156 1.1018265100596938;-0.9532827447665
4.26629487184884 1.1030098494118536;-0.9536021844047
4.2670800667528095 1.104189000626122;-0.9539194181033
4.267862238279076 1.1053639819396301;-0.9542344617769
4.268641400642462 1.106534811463272;-0.9545473312112
4.269417567958693 1.1077015071832614;-0.9548580420650
4.270190754245429 1.1088640869622481;-0.9551666098707
4.270960973423354 1.1100225685409424;-0.9554730500363
4.271728239317145 1.1111769695391784;-0.95577737784
4.272492565656529 1.1123273074573328;-0.9560796084617
4.273253966077269 1.1134735996776466;-0.9563797569245
4.274012454122149 1.114615863465404;-0.9566778381551
4.274768043241936 1.1157541159701718;-0.9569738669557
4.275520746796344 1.1168883742270665;-0.9572678580109
4.276270578054992 1.1180186551579807;-0.9575598258888
4.277017550198308 1.1191449755728031;-0.957849785042
4.277761676318473 1.1202673521704785;-0.9581377498092
4.278502969420305 1.12138580154032;-0.9584237344156
4.279241442422161 1.1225003401629217;-0.9587077529745
4.279977108156831 1.1236109844116482;-0.9589898194883
4.2807099793723715 1.1247177505533685;-0.9592699478494
4.281440068733009 1.1258206547498508;-0.9595481518413
4.282167388819937 1.1269197130586255;-0.9598244451396
4.282891952132193 1.1280149414342702;-0.9600988413133
4.283613771087441 1.1291063557292997;-0.9603713538252
4.284332858022819 1.130193971695174;-0.9606419960337
4.285049225195708 1.1312778049835392;-0.960910781193
4.285762884784549 1.1323578711470264;-0.9611777224545
4.2864738488895915 1.133434185640353;-0.9614428328678
4.2871821295336945 1.1345067638212873;-0.9617061253815
4.287887738663067 1.1355756209516794;-0.9619676128440
4.288590688148002 1.136640772198253;-0.9622273080048
4.289290989783653 1.137702232633786;-0.9624852235150
4.289988655290732 1.138760017237835;-0.9627413719286
4.290683696316238 1.1398141408977949;-0.9629957657029
4.291376124434151 1.1408646184097078;-0.9632484172001
4.292065951146179 1.1419114644793225;-0.963499338687
4.292753187882385 1.1429546937227344;-0.9637485423381
4.293437846001923 1.1439943206675482;-0.9639960402330
4.294119936793679 1.1450303597534512;-0.9642418443605
4.294799471476952 1.1460628253333098;-0.9644859666178
4.295476461202108 1.1470917316738638;-0.9647284188115
4.2961509170512135 1.1481170929566231;-0.9649692126588
4.296822850038709 1.1491389232786828;-0.9652083597880
4.297492271111985 1.1501572366534394;-0.9654458717392
4.298159191152055 1.1511720470115432;-0.9656817599654
4.298823620974155 1.1521833682015354;-0.9659160358330
4.299485571328354 1.1531912139908054;-0.9661487106228
4.300145052900129 1.1541955980661984;-0.9663797955306
4.300802076310992 1.1551965340348456;-0.9666093016680
4.301456652119064 1.1561940354248945;-0.9668372400630
4.302108790819636 1.1571881156862616;-0.9670636216611
4.302758502845763 1.1581787881913526;-0.9672884573256
4.303405798568819 1.159166066235805;-0.9675117578386
4.30405068829904 1.1601499630392;-0.9677335339016
4.304693182286086 1.1611304917456622;-0.9679537961361
4.305333290719584 1.1621076654247124;-0.9681725550848
4.3059710237296605 1.1630814970718926;-0.9683898212113
4.30660639138747 1.1640519996094278;-0.9686056049018
4.307239403705731 1.1650191858869596;-0.9688199164654
4.3078700706392175 1.1659830686820354;-0.9690327661343
4.308498402085291 1.1669436607009505;-0.9692441640652
4.3091244078843935 1.1679009745793296;-0.9694541203395
4.309748097820544 1.1688550228827153;-0.9696626449642
4.310369481621844 1.1698058181072752;-0.9698697478722
4.310988568960943 1.1707533726803516;-0.9700754389231
4.311605369455538 1.1716976989611303;-0.9702797279041
4.312219892668838 1.1726388092412836;-0.9704826245300
4.312832148110029 1.1735767157454042;-0.970684138444
4.31344214523476 1.174511430631775;-0.9708842792204
4.3140498934455564 1.1754429659929135;-0.9710830563601
4.314655402092312 1.1763713338560255;-0.971280479296
4.315258680472729 1.1772965461837925;-0.9714765573932
4.315859737832743 1.1782186148746894;-0.9716712999458
4.316458583366976 1.1791375517637859;-0.9718647161815
4.317055226219162 1.1800533686231431;-0.9720568152604
4.317649675482574 1.1809660771623987;-0.972247606275
4.318241940200435 1.1818756890292432;-0.9724370982547
4.31883202936635 1.1827822158101173;-0.9726253001585
4.31941995192471 1.1836856690305553;-0.9728122208833
4.3200057167710995 1.1845860601557823;-0.9729978692608
4.320589332752702 1.1854834005912849;-0.9731822540585
4.3211708086686915 1.1863777016831785;-0.9733653839804
4.321750153270643 1.187268974718891;-0.9735472676674
4.322327375262876 1.1881572309274635;-0.9737279136980
4.322902483302896 1.1890424814801368;-0.9739073305886
4.323475486001734 1.1899247374908786;-0.9740855267942
4.324046391924344 1.1908040100168227;-0.9742625107088
4.324615209589959 1.1916803100586832;-0.9744382906657
4.325181947472466 1.1925536485613077;-0.974612874938
4.325746614000766 1.1934240364140911;-0.9747862717411
4.326309217559132 1.194291484451448;-0.9749584892283
4.326869766487568 1.1951560034532447;-0.9751295354965
4.327428269082162 1.1960176041452877;-0.975299418584
4.327984733595428 1.1968762971997402;-0.9754681464712
4.328539168236645 1.197732093235548;-0.9756357270817
4.3290915811722 1.1985850028188734;-0.9758021682820
4.329641980525922 1.1994350364635544;-0.9759674778828
4.330190374379425 1.200282204631509;-0.9761316636387
4.330736770772417 1.2011265177330983;-0.9762947332489
4.331281177703038 1.201967986127599;-0.9764566943578
4.331823603128165 1.2028066201235679;-0.9766175545552
4.332364054963772 1.2036424299793487;-0.9767773213771
4.332902541085196 1.2044754259033272;-0.976936002305
4.333439069327457 1.2053056180544726;-0.9770936047696
4.3339736474855854 1.2061330165425797;-0.9772501361454
4.334506283314917 1.2069576314287485;-0.9774056037568
4.335036984531377 1.207779472725743;-0.9775600148756
4.335565758811807 1.2085985503983288;-0.9777133767222
4.336092613794234 1.2094148743637005;-0.9778656964657
4.336617557078179 1.2102284544918545;-0.9780169812246
4.337140596224924 1.211039300605956;-0.9781672380668
4.337661738757832 1.2118474224825717;-0.9783164740106
4.338180992162587 1.2126528298522332;-0.9784646960244
4.338698363887494 1.2134555323996419;-0.9786119110275
4.339213861343768 1.2142555397640447;-0.9787581258905
4.339727491905789 1.2150528615396514;-0.9789033474355
4.340239262911371 1.2158475072758872;-0.9790475824364
4.340749181662036 1.2166394864777508;-0.979190837619
4.341257255423291 1.2174288086061993;-0.9793331196646
4.341763491424854 1.2182154830783842;-0.9794744352030
4.342267896860945 1.2189995192680736;-0.9796147908203
4.3427704788905475 1.2197809265059727;-0.979754193056
4.343271244637635 1.2205597140799913;-0.979892648403
4.343770201191437 1.221335891235523;-0.9800301633102
4.344267355606684 1.222109467175846;-0.9801667441793
4.344762714903859 1.222880451062407;-0.9803023973685
4.34525628606944 1.2236488520151332;-0.98043712919
4.345748076056143 1.2244146791127384;-0.980570945916
4.346238091783147 1.2251779413929917;-0.9807038537694
4.34672634013634 1.2259386478529517;-0.9808358589325
4.347212827968562 1.2266968074494802;-0.9809669675441
4.347697562099817 1.2274524290993067;-0.9810971857003
4.348180549317522 1.228205521679407;-0.981226519454
4.348661796376717 1.2289560940273276;-0.9813549748174
4.349141310000309 1.2297041549413965;-0.9814825577589
4.349619096879268 1.2304497131810073;-0.9816092742065
4.350095163672868 1.231192777466963;-0.9817351300469
4.350569517008898 1.231933356481657;-0.9818601311255
4.351042163483878 1.2326714588694394;-0.9819842832474
4.351513109663273 1.2334070932368053;-0.9821075921772
4.351982362081707 1.2341402681526574;-0.9822300636395
4.352449927243176 1.2348709921486762;-0.9823517033192
4.352915811621234 1.2355992737194474;-0.9824725168619
4.35338002165922 1.2363251213227766;-0.9825925098738
4.353842563770464 1.2370485433799507;-0.9827116879225
4.354303444338471 1.2377695482759972;-0.9828300565368
4.354762669717139 1.238488144359906;-0.9829476212075
4.355220246230932 1.2392043399448807;-0.9830643873874
4.355676180175102 1.2399181433085689;-0.9831803604913
4.356130477815866 1.2406295626933526;-0.9832955458968
4.356583145390612 1.2413386063065242;-0.9834099489444
4.3570341891080675 1.2420452823206003;-0.9835235749377
4.357483615148505 1.2427495988734745;-0.9836364291435
4.3579314296639255 1.2434515640687087;-0.9837485167926
4.358377638778247 1.2441511859757102;-0.9838598430794
4.358822248587474 1.2448484726300462;-0.9839704131628
4.359265265159886 1.2455434320335514;-0.9840802321659
4.35970669453623 1.2462360721545893;-0.9841893051766
4.360146542729874 1.2469264009284033;-0.9842976372480
4.360584815726995 1.2476144262571198;-0.9844052333982
4.3610215194867585 1.2483001560101241;-0.9845120986107
4.361456659941486 1.2489835980241981;-0.9846182378351
4.361890242996826 1.24966476010378;-0.9847236559867
4.3623222745319294 1.2503436500211107;-0.984828357947
4.362752760399598 1.2510202755165027;-0.9849323485645
4.363181706426489 1.2516946442985748;-0.985035632653
4.363609118413231 1.2523667640442941;-0.9851382149964
4.364035002134624 1.2530366423993775;-0.9852401003418
4.364459363339799 1.2537042869783748;-0.9853412934062
4.364882207752365 1.2543697053649223;-0.9854417988739
4.365303541070568 1.255032905111852;-0.9855416213969
4.365723368967456 1.2556938937415014;-0.9856407655955
4.366141697091034 1.2563526787457848;-0.9857392360581
4.366558531064419 1.2570092675864981;-0.9858370373420
4.366973876485988 1.2576636676954784;-0.9859341739733
4.367387738929541 1.2583158864747301;-0.986030650447
4.367800123944429 1.258965931296642;-0.9861264712276
4.368211037055736 1.2596138095041853;-0.986221640748
4.368620483764402 1.260259528411142;-0.9863161634142
4.36902846954738 1.2609030953021554;-0.9864100435973
4.369434999857774 1.2615445174330158;-0.9865032856419
4.369840080124996 1.2621838020308316;-0.9865958938619
4.370243715754886 1.2628209562941055;-0.9866878725420
4.370645912129878 1.263455987393026;-0.9867792259375
4.371046674609135 1.2640889024696473;-0.9868699582748
4.371446008528678 1.2647197086379103;-0.9869600737516
4.371843919201519 1.2653484129839263;-0.9870495765367
4.372240411917818 1.265975022566181;-0.9871384707707
4.3726354919450126 1.2665995444155476;-0.9872267605662
4.373029164527938 1.267221985535626;-0.9873144500074
4.37342143488897 1.2678423529027671;-0.9874015431511
4.373812308228156 1.268460653466329;-0.9874880440262
4.374201789723353 1.2690768941487585;-0.9875739566344
4.374589884530347 1.2696910818458271;-0.9876592849502
4.374976597782984 1.2703032234267244;-0.9877440329208
4.375361934593302 1.270913325734241;-0.9878282044670
4.375745900051648 1.2715213955849054;-0.9879118034827
4.376128499226808 1.2721274397691151;-0.9879948338354
4.376509737166141 1.2727314650513781;-0.9880772993664
4.376889618895691 1.2733334781704089;-0.9881592038908
4.377268149420308 1.2739334858392242;-0.9882405511980
4.377645333723776 1.2745314947453605;-0.9883213450517
4.37802117676892 1.2751275115509493;-0.9884015891897
4.3783956834977475 1.2757215428929767;-0.9884812873250
4.378768858831554 1.2763135953833238;-0.9885604431450
4.379140707671027 1.2769036756088983;-0.9886390603123
4.379511234896392 1.2774917901318874;-0.988717142464
4.379880445367502 1.2780779454897764;-0.9887946932152
4.380248343923954 1.2786621481955676;-0.9888717161525
4.380614935385222 1.2792444047378562;-0.9889482148410
4.380980224550746 1.2798247215809988;-0.9890241928208
4.381344216200063 1.2804031051652631;-0.9890996536082
4.3817069150929004 1.2809795619069149;-0.9891746006957
4.382068325969293 1.281554098198364;-0.9892490375521
4.382428453549705 1.282126720408356;-0.9893229676227
4.3827873025351085 1.2826974348819902;-0.9893963943296
4.383144877607113 1.2832662479409387;-0.9894693210718
4.383501183428066 1.283833165883554;-0.9895417512252
4.383856224641159 1.284398194984929;-0.9896136881430
4.384210005870525 1.284961341497141;-0.9896851351555
4.3845625317213575 1.2855226116493228;-0.989756095570
4.384913806779992 1.2860820116476717;-0.9898265726747
4.385263835614031 1.28663954767578;-0.9898965697304
4.385612622772423 1.2871952258945938;-0.9899660899794
4.385960172785579 1.2877490524426167;-0.9900351366412
4.386306490165467 1.288301033435989;-0.9901037129137
4.386651579405705 1.2888511749686105;-0.9901718219729
4.386995444981673 1.2893994831122466;-0.9902394669738
4.387338091350582 1.2899459639166806;-0.990306651049
