Point;Valeur
-2.884494094353248 -3.9421325295153586;-0.9851837624179
-2.8839878167837028 -3.9414406567731994;-0.9853304332116
-2.8834840331810847 -3.9407521924666686;-0.9854756625834
-2.882982731626928 -3.9400671203071402;-0.9856194644897
-2.8824839002542806 -3.9393854240763817;-0.9857618527556
-2.8819875272475275 -3.938707087626332;-0.9859028410763
-2.8814936008422958 -3.9380320948789302;-0.9860424430184
-2.8810021093252662 -3.937360429825927;-0.9861806720211
-2.880513041034062 -3.936692076528654;-0.9863175413968
-2.880026384357072 -3.936027019117878;-0.9864530643330
-2.87954212773336 -3.9353652417935825;-0.9865872538925
-2.879060259652462 -3.9347067288247395;-0.9867201230154
-2.878580768654289 -3.9340514645491664;-0.986851684519
-2.8781036433289344 -3.933399433373259;-0.9869819511017
-2.877628872316569 -3.9327506197718587;-0.987110935339
-2.877156444307256 -3.932105008287996;-0.9872386496897
-2.87668634804082 -3.9314625835327144;-0.9873651064942
-2.876218572306717 -3.9308233301848636;-0.9874903179762
-2.8757531059438413 -3.930187232990868;-0.9876142962439
-2.875289937840387 -3.929554276764553;-0.9877370532905
-2.874829056933721 -3.928924446386918;-0.9878586009959
-2.874370452210208 -3.928297726805953;-0.9879789511273
-2.873914112705063 -3.927674103036384;-0.9880981153402
-2.8734600275022073 -3.927053560159517;-0.9882161051798
-2.87300818573409 -3.926436083322977;-0.9883329320813
-2.872558576581559 -3.9258216577405367;-0.9884486073715
-2.872111189273692 -3.925210268691871;-0.9885631422697
-2.8716660130876495 -3.9246019015223794;-0.9886765478883
-2.871223037348504 -3.923996541642944;-0.9887888352340
-2.870782251429095 -3.9233941745297214;-0.9889000152089
-2.8703436447498802 -3.9227947857239496;-0.9890100986113
-2.8699072067787563 -3.922198360831709;-0.9891190961364
-2.8694729270309156 -3.9216048855237062;-0.9892270183777
-2.8690407950686962 -3.9210143455350854;-0.9893338758276
-2.8686108005014104 -3.920426726665184;-0.9894396788784
-2.868182932985171 -3.9198420147773096;-0.9895444378232
-2.8677571822227814 -3.9192601957985644;-0.9896481628570
-2.8673335379635194 -3.918681255719582;-0.9897508640771
-2.8669119900030084 -3.9181051805943348;-0.9898525514846
-2.866492528183058 -3.9175319565399116;-0.9899532349848
-2.8660751423915016 -3.9169615697362894;-0.9900529243882
-2.8656598225620296 -3.9163940064261453;-0.9901516294117
-2.86524655867403 -3.915829252914578;-0.9902493596789
-2.8648353407524327 -3.915267295568949;-0.9903461247213
-2.8644261588675466 -3.9147081208186236;-0.9904419339792
-2.8640190031348953 -3.9141517151547807;-0.9905367968023
-2.863613863715055 -3.9135980651301545;-0.9906307224506
-2.8632107308135053 -3.913047157358858;-0.9907237200955
-2.862809594680473 -3.9124989785161395;-0.9908157988200
-2.8624104456107267 -3.9119535153381473;-0.9909069676203
-2.8620132739434556 -3.911410754621726;-0.9909972354059
-2.8616180700621188 -3.9108706832242115;-0.9910866110009
-2.861224824394234 -3.910333288063185;-0.9911751031444
-2.860833527411269 -3.9097985561162467;-0.9912627204917
-2.860444169628437 -3.9092664744208268;-0.9913494716145
-2.8600567416045632 -3.9087370300739295;-0.9914353650024
-2.8596712339419152 -3.90821021023194;-0.9915204090631
-2.8592876372860143 -3.9076860021103736;-0.9916046121233
-2.858905942325526 -3.907164392983688;-0.9916879824295
-2.8585261397920583 -3.906645370185032;-0.9917705281488
-2.8581482204600244 -3.906128921106058;-0.9918522573695
-2.8577721751464473 -3.9056150331966544;-0.9919331781020
-2.8573979947108223 -3.9051036939647643;-0.9920132982794
-2.8570256700549717 -3.9045948909761563;-0.992092625758
-2.8566551921228505 -3.904088611854186;-0.9921711683188
-2.8562865519003915 -3.9035848442795973;-0.9922489336671
-2.855919740415355 -3.903083575990287;-0.9923259294340
-2.8555547487371626 -3.9025847947810854;-0.9924021631770
-2.8551915679767417 -3.902088488503538;-0.9924776423804
-2.8548301892863472 -3.901594645065706;-0.9925523744561
-2.8544706038594185 -3.9011032524319003;-0.9926263667443
-2.8541128029304113 -3.900614298622509;-0.9926996265145
-2.853756777774638 -3.9001277717137484;-0.9927721609653
-2.8534025197081174 -3.8996436598374675;-0.9928439772262
-2.8530500200873856 -3.8991619511808873;-0.9929150823571
-2.8526992703093583 -3.8986826339864242;-0.9929854833500
-2.852350261811168 -3.898205696551451;-0.993055187128
-2.852002986070004 -3.89773112722809;-0.9931242005505
-2.8516574346029584 -3.8972589144229817;-0.9931925304055
-2.851313598966845 -3.8967890465970787;-0.9932601834184
-2.850971470758065 -3.8963215122654127;-0.9933271662485
-2.850631041612436 -3.8958562999968995;-0.9933934854906
-2.8502923032050345 -3.895393398414101;-0.9934591476754
-2.849955247250038 -3.8949327961930207;-0.9935241592703
-2.84961986550056 -3.894474482062879;-0.9935885266796
-2.8492861497485054 -3.8940184448058996;-0.9936522562457
-2.848954091824398 -3.893564673257108;-0.9937153542493
-2.848623683597242 -3.893113156304093;-0.9937778269100
-2.8482949169743494 -3.8926638828868128;-0.9938396803869
-2.847967783901186 -3.892216841997362;-0.9939009207794
-2.847642276361208 -3.891772022679765;-0.9939615541272
-2.8473183863757265 -3.8913294140297787;-0.9940215864116
-2.846996106003737 -3.8908890051946448;-0.9940810235555
-2.846675427341746 -3.8904507853729036;-0.9941398714242
-2.8463563425236558 -3.890014743814177;-0.9941981358259
-2.846038843720585 -3.8895808698189507;-0.9942558225123
-2.8457229231407055 -3.8891491527383604;-0.9943129371788
-2.845408573029103 -3.8887195819739837;-0.9943694854656
-2.845095785667625 -3.888292146977653;-0.9944254729579
-2.844784553374704 -3.8878668372511824;-0.9944809051862
-2.8444748685052392 -3.8874436423462297;-0.9945357876274
-2.844166723450411 -3.8870225518640464;-0.9945901257048
-2.8438601106375385 -3.8866035554552667;-0.9946439247887
-2.84355502252995 -3.886186642819724;-0.994697190197
-2.8432514516267853 -3.8857718037062243;-0.994749927196
-2.8429493904628815 -3.8853590279123402;-0.9948021410012
-2.84264883160861 -3.8849483052842047;-0.9948538367752
-2.842349767669719 -3.884539625716312;-0.994905019631
-2.8420521912871894 -3.884132979151296;-0.9949556946345
-2.841756095137085 -3.883728355579748;-0.995005866797
-2.841461471930398 -3.8833257450399854;-0.995055541084
-2.8411683144129034 -3.8829251376178613;-0.9951047224136
-2.8408766153649982 -3.882526523446563;-0.9951534156523
-2.8405863676015803 -3.8821298927064114;-0.9952016256215
-2.8402975639718635 -3.88173523562463;-0.9952493570948
-2.840010197359269 -3.8813425424751986;-0.9952966147991
-2.8397242606812227 -3.8809518035785713;-0.99534340341
-2.8394397468890693 -3.8805630093015484;-0.9953897275777
-2.839156648967897 -3.8801761500570375;-0.9954355918763
-2.83887495993638 -3.879791216303876;-0.9954810008555
-2.838594672846642 -3.879408198546599;-0.9955259590154
-2.838315780784126 -3.879027087335276;-0.9955704708120
-2.8380382768674246 -3.8786478732652863;-0.9956145406577
-2.8377621542481384 -3.8782705469771273;-0.9956581729215
-2.837487406110764 -3.8778950991562278;-0.9957013719298
-2.837214025672499 -3.877521520532742;-0.9957441419665
-2.8369420061831434 -3.87714980188136;-0.9957864872735
-2.8366713409249202 -3.8767799340210876;-0.9958284120511
-2.8364020232123615 -3.8764119078150885;-0.9958699204585
-2.8361340463921496 -3.8760457141704645;-0.9959110166141
-2.8358674038429923 -3.875681344038076;-0.9959517045959
-2.8356020889754445 -3.8753187884123266;-0.9959919884416
-2.8353380952318123 -3.8749580383310027;-0.9960318721498
-2.8350754160859832 -3.874599084875055;-0.9960713596795
-2.8348140450432906 -3.8742419191684;-0.9961104549509
-2.8345539756403832 -3.873886532377771;-0.9961491618457
-2.834295201445072 -3.873532915712488;-0.9961874842077
-2.8340377160562173 -3.873181060424277;-0.9962254258426
-2.833781513103559 -3.8728309578070963;-0.9962629905191
-2.8335265862475896 -3.872482599196921;-0.9963001819685
-2.833272929179434 -3.8721359759715877;-0.9963370038858
-2.833020535620681 -3.871791079550581;-0.9963734599294
-2.832769399323273 -3.871447901394855;-0.9964095537219
-2.8325195140693564 -3.8711064330066396;-0.9964452888503
-2.8322708736711526 -3.870766665929283;-0.9964806688662
-2.832023471970821 -3.870428591747034;-0.9965156972865
-2.8317773028403135 -3.870092202084875;-0.9965503775933
-2.831532360181258 -3.869757488608329;-0.9965847132346
-2.831288637924809 -3.8694244430232905;-0.9966187076244
-2.831046130031531 -3.8690930570758244;-0.9966523641432
-2.83080483049126 -3.868763322552006;-0.9966856861381
-2.8305647333229462 -3.868435231277713;-0.9967186769234
-2.8303258325745513 -3.8681087751184684;-0.9967513397808
-2.830088122322919 -3.8677839459792596;-0.9967836779595
-2.829851596673619 -3.8674607358043414;-0.9968156946769
-2.829616249760839 -3.8671391365770704;-0.9968473931186
-2.8293820757472363 -3.866819140319723;-0.9968787764391
-2.829149068823825 -3.866500739093316;-0.9969098477614
-2.82891722320984 -3.8661839249974475;-0.9969406101781
-2.8286865331525997 -3.8658686901700947;-0.9969710667511
-2.8284569929273835 -3.865555026787444;-0.9970012205123
-2.8282285968373206 -3.8652429270637456;-0.9970310744638
-2.8280013392132295 -3.864932383251092;-0.9970606315777
-2.827775214413517 -3.864623387639278;-0.9970898947974
-2.8275502168240463 -3.8643159325556242;-0.9971188670367
-2.827326340857997 -3.864010010364783;-0.9971475511812
-2.827103580955773 -3.863705613468605;-0.9971759500876
-2.8268819315848326 -3.863402734305927;-0.9972040665847
-2.8266613872395907 -3.8631013653524287;-0.9972319034734
-2.826441942441291 -3.8628014991204553;-0.9972594635269
-2.8262235917378895 -3.8625031281588456;-0.9972867494911
-2.826006329703909 -3.8622062450527577;-0.9973137640846
-2.825790150940347 -3.8619108424235273;-0.9973405099996
-2.825575050074522 -3.8616169129284676;-0.9973669899013
-2.825361021759973 -3.8613244492607173;-0.997393206428
-2.825148060676333 -3.861033444149082;-0.9974191621954
-2.824936161529198 -3.8607438903578544;-0.9974448597880
-2.8247253190500223 -3.8604557806866673;-0.9974703017685
-2.8245155279959935 -3.860169107970313;-0.9974954906734
-2.824306783149896 -3.8598838650785785;-0.9975204290139
-2.8240990793200274 -3.8596000449161063;-0.9975451192767
-2.8238924113400423 -3.8593176404221996;-0.9975695639238
-2.823686774068859 -3.8590366445706903;-0.9975937653929
-2.8234821623905306 -3.8587570503697544;-0.9976177260977
-2.8232785712141295 -3.858478850861774;-0.9976414484279
-2.823075995473631 -3.8582020391231593;-0.9976649347497
-2.8228744301278055 -3.8579266082641945;-0.9976881874060
-2.822673870160083 -3.8576525514288855;-0.9977112087164
-2.822474310578457 -3.8573798617947954;-0.9977340009777
-2.822275746415362 -3.857108532572894;-0.9977565664638
-2.822078172727557 -3.8568385570073964;-0.9977789074264
-2.821881584596011 -3.856569928375602;-0.9978010260947
-2.8216859771258007 -3.856302639987757;-0.9978229246761
-2.8214913454459776 -3.856036685186875;-0.9978446053559
-2.821297684709475 -3.8557720573486103;-0.997866070298
-2.8211049900929783 -3.8555087498810807;-0.9978873216448
-2.8209132567968327 -3.855246756224722;-0.9979083615177
-2.8207224800449087 -3.85498606985215;-0.9979291920168
-2.820532655084514 -3.8547266842679884;-0.9979498152218
-2.8203437771862756 -3.85446859300873;-0.9979702331914
-2.820155841644019 -3.8542117896425854;-0.9979904479644
-2.819968843774669 -3.8539562677693304;-0.9980104615590
-2.8197827789181416 -3.85370202102016;-0.9980302759737
-2.8195976424372233 -3.8534490430575263;-0.9980498931873
-2.8194134297174895 -3.8531973275750184;-0.9980693151586
-2.819230136167163 -3.8529468682971952;-0.9980885438275
-2.8190477572170263 -3.8526976589794355;-0.9981075811145
-2.8188662883203115 -3.8524496934077987;-0.998126428920
-2.8186857249525983 -3.8522029653988863;-0.9981450891296
-2.818506062611705 -3.8519574687996982;-0.9981635636044
-2.818327296817576 -3.851713197487471;-0.9981818541910
-2.8181494231121835 -3.851470145369539;-0.9981999627166
-2.8179724370594315 -3.851228306383219;-0.9982178909905
-2.817796334245034 -3.8509876744956255;-0.9982356408040
-2.81762111027641 -3.850748243703555;-0.9982532139306
-2.8174467607826124 -3.8505100080333414;-0.998270612126
-2.8172732814141863 -3.8502729615407176;-0.9982878371295
-2.8171006678430777 -3.8500370983106595;-0.9983048906619
-2.816928915762559 -3.8498024124572754;-0.9983217744277
-2.816758020887086 -3.849568898123639;-0.9983384901143
-2.81658797895222 -3.849336549481663;-0.9983550393923
-2.816418785714522 -3.849105360731958;-0.998371423916
-2.8162504369514645 -3.848875326103712;-0.9983876453234
-2.816082928461308 -3.84864643985453;-0.9984037052356
-2.8159162560630193 -3.8484186962703166;-0.9984196052584
-2.8157504155961712 -3.848192089665125;-0.9984353469812
-2.8155854029208305 -3.847966614381032;-0.9984509319779
-2.8154212139174817 -3.8477422647880064;-0.9984663618067
-2.815257844486909 -3.847519035283775;-0.998481638010
-2.815095290550109 -3.847296920293669;-0.9984967621162
-2.8149335480482005 -3.847075914270531;-0.9985117356368
-2.8147726129423143 -3.8468560116945545;-0.9985265600694
-2.814612481213493 -3.84663720707315;-0.9985412368965
-2.8144531488626243 -3.8464194949408332;-0.9985557675859
-2.814294611910314 -3.8462028698590887;-0.9985701535907
-2.8141368663968125 -3.845987326416228;-0.9985843963500
-2.813979908381905 -3.8457728592272753;-0.9985984972881
-2.8138237339448224 -3.8455594629338283;-0.9986124578156
-2.813668339184158 -3.8453471322039467;-0.9986262793289
-2.8135137202177667 -3.8451358617320075;-0.9986399632105
-2.813359873182672 -3.8449256462385897;-0.9986535108294
-2.8132067942349654 -3.8447164804703395;-0.998666923540
-2.8130544795497396 -3.8445083591998555;-0.998680202686
-2.8129029253209676 -3.844301277225548;-0.998693349595
-2.812752127761434 -3.844095229371536;-0.9987063655825
-2.81260208310262 -3.843890210487494;-0.9987192519502
-2.8124527875946415 -3.843686215448561;-0.9987320099878
-2.81230423750615 -3.843483239155205;-0.9987446409721
-2.812156429124227 -3.8432812765330846;-0.9987571461669
-2.8120093587543114 -3.84308032253295;-0.9987695268236
-2.81186302272011 -3.842880372130515;-0.998781784181
-2.811717417363505 -3.8426814203263335;-0.9987939194662
-2.8115725390444686 -3.8424834621456747;-0.9988059338933
-2.811428384140971 -3.8422864926384204;-0.9988178286648
-2.8112849490489005 -3.8420905068789213;-0.998829604971
-2.811142230181959 -3.841895499965904;-0.9988412639914
-2.8110002239716128 -3.8417014670223413;-0.9988528068921
-2.8108589268669686 -3.8415084031953217;-0.9988642348288
-2.810718335334708 -3.8413163036559625;-0.9988755489455
-2.810578445858999 -3.8411251635992745;-0.9988867503746
-2.810439254941396 -3.8409349782440376;-0.998897840237
-2.810300759100784 -3.840745742832708;-0.9989088196446
-2.8101629548732827 -3.840557452631283;-0.9989196896947
-2.810025838812144 -3.8403701029292088;-0.9989304514763
-2.8098894074876952 -3.8401836890392342;-0.9989411060667
-2.8097536574872493 -3.8399982062973352;-0.9989516545327
-2.8096185854150164 -3.839813650062585;-0.9989620979304
-2.8094841878920116 -3.8396300157170167;-0.9989724373056
-2.8093504615560017 -3.839447298665561;-0.9989826736934
-2.8092174030614014 -3.8392654943359035;-0.9989928081188
-2.809085009079207 -3.8390845981783834;-0.9990028415968
-2.8089532762968914 -3.8389046056658724;-0.9990127751319
-2.8088222014183626 -3.8387255122936788;-0.9990226097189
-2.8086917811638443 -3.838547313579433;-0.9990323463427
-2.808562012269819 -3.8383700050629748;-0.9990419859784
-2.8084328914889407 -3.838193582306249;-0.9990515295913
-2.8083044155899657 -3.8380180408932043;-0.9990609781373
-2.808176581357666 -3.8378433764296784;-0.9990703325626
-2.8080493855927564 -3.837669584543291;-0.9990795938042
-2.8079228251118056 -3.837496660883339;-0.9990887627895
-2.8077968967471696 -3.837324601120696;-0.9990978404371
-2.807671597346914 -3.837153400947697;-0.9991068276562
-2.807546923774737 -3.8369830560780427;-0.999115725346
-2.8074228729098847 -3.8368135622466895;-0.9991245344005
-2.807299441647085 -3.836644915209754;-0.9991332556994
-2.8071766268964713 -3.836477110744392;-0.9991418901173
-2.8070544255835026 -3.83631014464872;-0.9991504385190
-2.806932834648893 -3.836144012741695;-0.9991589017610
-2.806811851048538 -3.835978710863021;-0.999167280691
-2.806691471753428 -3.835814234873043;-0.9991755761488
-2.8065716937495964 -3.8356505806526453;-0.9991837889649
-2.8064525140380248 -3.835487744103162;-0.9991919199625
-2.8063339296345835 -3.835325721146261;-0.9991999699561
-2.8062159375699594 -3.8351645077238663;-0.999207939752
-2.806098534889565 -3.835004099798024;-0.9992158301493
-2.805981718653492 -3.834844493350843;-0.9992236419381
-2.8058654859364185 -3.8346856843843717;-0.9992313759011
-2.805749833827557 -3.8345276689205026;-0.9992390328135
-2.8056347594305566 -3.834370443000891;-0.999246613442
-2.8055202598634623 -3.8342140026868434;-0.9992541185472
-2.805406332258629 -3.8340583440592226;-0.999261548880
-2.80529297376265 -3.833903463218359;-0.9992689051858
-2.8051801815362856 -3.833749356283951;-0.9992761882013
-2.8050679527544067 -3.8335960193949594;-0.9992833986565
-2.8049562846059173 -3.8334434487095406;-0.9992905372739
-2.8048451742936775 -3.83329164040493;-0.9992976047689
-2.8047346190344467 -3.833140590677343;-0.9993046018497
-2.804624616058818 -3.832990295741907;-0.9993115292177
-2.804515162611141 -3.8328407518325456;-0.9993183875671
-2.8044062559494574 -3.8326919552019065;-0.9993251775851
-2.804297893345429 -3.8325439021212446;-0.9993318999524
-2.804190072084276 -3.8323965888803553;-0.9993385553426
-2.8040827894647213 -3.8322500117874645;-0.9993451444228
-2.803976042798909 -3.8321041671691543;-0.9993516678534
-2.803869829412334 -3.8319590513702546;-0.9993581262882
-2.8037641466437977 -3.831814660753775;-0.9993645203746
-2.8036589918453236 -3.831670991700804;-0.9993708507534
-2.803554362382097 -3.8315280406104115;-0.9993771180591
-2.8034502556324092 -3.83138580389958;-0.9993833229201
-2.803346668987575 -3.831244278003094;-0.9993894659581
-2.8032435998518874 -3.8311034593734705;-0.9993955477890
-2.8031410456425516 -3.830963344480871;-0.9994015690224
-2.8030390037896122 -3.8308239298130053;-0.9994075302619
-2.802937471735887 -3.8306852118750525;-0.9994134321050
-2.802836446936916 -3.830547187189566;-0.9994192751434
-2.8027359268608922 -3.8304098522963974;-0.9994250599628
-2.8026359089886137 -3.8302732037526113;-0.9994307871431
-2.802536390813385 -3.8301372381323873;-0.9994364572584
-2.8024373698410026 -3.830001952026958;-0.9994420708772
-2.802338843589656 -3.8298673420445084;-0.9994476285622
-2.802240809589888 -3.8297334048100886;-0.9994531308706
-2.802143265384525 -3.8296001369655563;-0.9994585783540
-2.8020462085286173 -3.8294675351694574;-0.9994639715586
-2.801949636589383 -3.8293355960969846;-0.999469311025
-2.801853547146142 -3.8292043164398506;-0.9994745972885
-2.80175793779026 -3.82907369290625;-0.9994798308792
-2.8016628061250923 -3.828943722220747;-0.9994850123217
-2.801568149765914 -3.82881440112421;-0.999490142135
-2.801473966339878 -3.8286857263737275;-0.9994952208351
-2.8013802534859344 -3.828557694742525;-0.9995002489294
-2.801287008854796 -3.8284303030198874;-0.9995052269228
-2.8011942301088597 -3.828303548011087;-0.9995101553142
-2.80110191492217 -3.828177426537289;-0.9995150345979
-2.8010100609803397 -3.8280519354354956;-0.9995198652631
-2.8009186659805048 -3.8279270715584355;-0.9995246477941
-2.8008277276312707 -3.827802831774525;-0.9995293826705
-2.8007372436526388 -3.827679212967756;-0.9995340703670
-2.8006472117759738 -3.827556212037643;-0.9995387113537
-2.800557629743931 -3.827433825899136;-0.9995433060959
-2.800468495310403 -3.827312051482541;-0.9995478550543
-2.8003798062404703 -3.827190885733457;-0.9995523586851
-2.8002915603103404 -3.8270703256126817;-0.999556817439
-2.8002037553073 -3.8269503680961616;-0.9995612317658
-2.8001163890296485 -3.826831010174893;-0.999565602105
-2.80002945928665 -3.826712248854859;-0.9995699288970
-2.799942963898476 -3.8265940811569488;-0.9995742125744
-2.799856900696172 -3.8264765041169;-0.999578453567
-2.799771267521571 -3.8263595147852056;-0.9995826523008
-2.7996860622272566 -3.8262431102270575;-0.9995868091961
-2.7996012826765044 -3.826127287522258;-0.9995909246700
-2.7995169267432547 -3.8260120437651652;-0.9995949991352
-2.7994329923120214 -3.8258973760646082;-0.9995990330003
-2.7993494772778553 -3.8257832815438104;-0.9996030266698
-2.7992663795462986 -3.825669757340334;-0.9996069805442
-2.7991836970333344 -3.825556800606007;-0.999610895020
-2.799101427665322 -3.825444408506841;-0.999614770490
-2.7990195693789506 -3.8253325782229632;-0.9996186073425
-2.7989381201211954 -3.8252213069485634;-0.9996224059625
-2.7988570778492576 -3.825110591891802;-0.9996261667309
-2.798776440530524 -3.825000430274751;-0.9996298900248
-2.798696206142502 -3.8248908193333335;-0.9996335762177
-2.798616372672778 -3.8247817563172433;-0.9996372256792
-2.7985369381189713 -3.8246732384898747;-0.9996408387753
-2.798457900488681 -3.8245652631282674;-0.9996444158685
-2.7983792577994313 -3.8244578275230277;-0.9996479573174
-2.7983010080786284 -3.8243509289782613;-0.9996514634772
-2.798223149363509 -3.824244564811515;-0.9996549346996
-2.7981456797011015 -3.8241387323537124;-0.9996583713327
-2.7980685971481556 -3.8240334289490665;-0.9996617737212
-2.7979918997711115 -3.8239286519550353;-0.999665142206
-2.797915585646053 -3.8238243987422504;-0.9996684771257
-2.797839652858651 -3.8237206666944545;-0.9996717788142
-2.797764099504117 -3.823617453208424;-0.9996750476026
-2.7976889236871623 -3.823514755693915;-0.9996782838190
-2.7976141235219503 -3.8234125715735994;-0.9996814877879
-2.797539697132027 -3.8233108982829904;-0.9996846598306
-2.7974656426503195 -3.823209733270401;-0.9996878002653
-2.7973919582190465 -3.823109073996857;-0.9996909094069
-2.7973186419896976 -3.82300891793604;-0.9996939875673
-2.797245692122967 -3.8229092625742274;-0.9996970350552
PointOptimal;ValeurOptimale
[-2.79724569 -3.82290926];-0.9996970350552626
Temps;Nb iteration
0.02801656723022461;466
