Point;Valeur
-0.004284993956313668 -0.7671539675373126;3.035076755373
-0.04350714249374916 -0.8681780299673598;2.762429386546
0.15236554054646612 -0.9681807311846203;3.130001153154
-0.02491322972555965 -0.8246299290741732;2.8666520968184
0.07943142541503337 -0.8082513593234782;3.033238023077
-0.12510369505500946 -0.9316826325235236;2.9646394198164
0.07340651400448128 -0.8359662248827084;2.9328057317187
-0.057552716831533984 -0.8491763361938126;2.8492657522906
0.16952211068539355 -0.9855189077551286;3.25960122716
0.07360134866942647 -0.8196966649980181;2.9818632402695
-0.006399720107373691 -0.8117930298657429;2.896052371098
0.09159172037450711 -0.9969663800824171;2.8509561497075
-0.16899117720288534 -0.7170657353511267;3.5458044373526
-0.18960704533096456 -0.3981833598276214;3.1217765835617
0.19847232764626632 0.18964574428948416;2.0690328455140
0.3578010409765028 0.5245759798706631;3.9899892110183
0.3638365608160986 0.7503973526483178;4.221934709653
0.15286146691397445 0.8816589631696474;3.1712198672604
-0.012560370028179918 0.9066377422124328;2.6288544332596
0.20587598084822403 0.9691260171294318;3.4602202153811
0.12552103784541147 0.8503520768939216;3.097393539368
-0.0827023701994622 0.9336536820322889;2.7631879019904
0.14912735634360286 0.8598419447744966;3.1917397195652
0.07509344501684634 0.8437627096082916;2.915290727026
-0.04133038163362472 1.0340692170420631;2.798525193208
0.14427390421741815 0.7052317690815137;3.4694259631056
0.08248616981579698 0.31529727821365044;2.3543790171149
-0.20703146558979807 -0.22149543337414662;2.3085939586362
-0.2736513262093977 -0.515374378164533;3.7378965158291
-0.12479670971604756 -0.7194949046912231;3.3853175302020
0.040379182505345 -1.0456167787758759;2.8482556101354
-0.061907024146157494 -0.8896666010458987;2.7549448644610
0.11778235143887676 -0.9207341748275534;2.934218534900
-0.11477681753918399 -0.9063791053426967;2.9357488821514
0.03239181468093692 -0.9109621361020463;2.644313071832
-0.20318889814873964 -0.9761718365839219;3.4534152360797
-0.14742984594908615 -0.8475707192721043;3.208861556559
0.10094496066072867 -0.8966440926136892;2.8865543464519
-0.05134443398206434 -0.9032788088792182;2.698102580296
0.19757182136097462 -0.9696147353071626;3.409463499794
0.15528406769263983 -0.8504067639957024;3.242277584288
-0.10938102361529031 -0.903450910521171;2.9140399254792
0.013009255917595358 -0.8930706079687543;2.657185030952
-0.1690016731155807 -1.0138034444707016;3.3243351952022
-0.01227948862601147 -0.8046132620934121;2.92172968564
-0.055725924096857865 -0.68710581970071;3.2566615806831
0.041424516225854455 -0.568184223039305;3.2376617524955
-0.038614248213798275 -0.3070280730248093;2.2112208669900
0.2484163129115458 0.311913957186035;2.9835209295220
0.33127006194138287 0.7323815451977931;4.126244459142
0.19522673872942997 0.8481246828282956;3.4538155058658
-0.18861976813715975 0.9739649827502487;3.3596417636664
-0.347514556707321 0.8506553425133991;4.147488734490
-0.3461275268037656 0.7567165663602098;4.169822876791
-0.17187350221730535 0.6642263894176961;3.588389090937
0.028487622209673047 0.5607358469617598;3.2165420383179
-0.01797995324094362 0.32139968561623994;2.2852783470800
0.13465857245764165 -0.35640252208982687;2.7456059467021
-0.05963499870867486 -0.9059591839802759;2.7160469761489
0.018979742294186086 -0.9479603567914333;2.590198329592
-0.16408617379211649 -0.8952244546882157;3.213425818717
-0.01436612179271321 -0.8944134760405329;2.6551104756323
-0.16445522234774604 -1.0133712194793083;3.2951036676569
0.04302675439889239 -0.7910466185718633;2.9987791967864
-0.01548591496542201 -0.6087570008499608;3.2524150523478
0.02921856425906435 -0.29388342214273344;2.109546941587
-0.23289470340967874 0.2785198157190508;2.754118224462
-0.2824211283695365 0.6380956668453918;3.9435750328874
-0.050104782169204054 0.8942182421418232;2.7131063512372
-0.19575979719373277 0.7214871657040245;3.64365349092
-0.118104090095827 0.5229663171281473;3.2972632760744
0.04731228826999788 0.07532536060971406;0.451197655559
-0.15875247424198335 0.16535336583491406;1.6661468253203
-0.00047832494672298 -0.04943599554260175;0.20361984990703
-0.1881304856173947 0.27064325903212555;2.496190780601
-0.14386501206112778 0.35517788459270044;2.770940803787
0.05268601166142739 0.15792053386758242;1.0745554678827
-0.3418908891450142 -0.04593644398914892;2.4413129242180
-0.5751741817988807 0.010582702468353855;3.2258617183927
-0.8841155662117965 -0.055426453125872535;2.7494701872862
-0.690003355421939 0.1743705573181797;3.5875548924170
-0.4472935848375708 0.17012890995091906;3.234354171821
0.09601901557195519 -0.12120238181127202;0.9832872743523
0.32830652940776583 -0.14850350666855877;2.6485085416520
0.3269722942696518 0.018345505644751514;2.321064349821
-0.022497772897628 -0.09261994010331802;0.4949964988191
0.11053678062942579 0.1281740253982192;1.1149695824359
-0.0909037362948828 -0.054161465054224395;0.57543323063
0.15584854574944204 0.1556740718924531;1.5843371688341
0.09063103962729296 0.06560442626894838;0.6232300743363
-0.2768520560720138 -0.015656526299100693;1.9751209782531
-0.4124465154956892 0.03270478526889471;2.7896489468015
-0.3530185523771928 -0.03147956978517198;2.4882958950934
0.0882735486919417 0.0811466697647663;0.6879686548051
0.1397525273840119 -0.04768253779841357;0.912646359584
-0.26311223499024666 0.2272655704607986;2.6473817126023
-0.4403794002856218 0.28419093163756987;3.5826578536158
-0.46377637856099674 0.15503091884507203;3.240931980669
-0.2927019544134478 -0.03232276911283066;2.104808111785
0.23583511848681182 0.22933148030614042;2.512019790609
0.52812394835077 0.277777230568798;3.7763701123475
0.740925184616711 0.10698971052374201;3.2902044655338
1.0370812936143827 0.027379891023521355;2.7854222674673
0.7693936391944153 0.03296893447494153;3.048629693337
0.5207854289733262 -0.021050029583793976;3.139575760861
-0.013208554330195854 0.05451900340640551;0.24040638569648
-0.09733006666375782 -0.06145612698614624;0.6481780392282
0.2654868768119309 0.2502124697396651;2.772018209890
0.4098424353359239 0.3469848729256995;3.688315639300
0.39118648629381025 0.27355192952739493;3.3934155089462
0.13091602766705024 -0.00956688818999829;0.7714609949532
0.1041391309039767 0.3061853805935514;2.3615242200339
-0.03530309678666588 0.39731039641966215;2.7229644632018
0.038363244702727964 0.2614152569991511;1.8839429127404
-0.19889928379159338 -0.3188507610638392;2.8039611258555
-0.1961958094702342 -0.713913742910844;3.651610506082
0.19649225933943223 -0.8624327267951105;3.4384430480683
0.3705215326164967 -0.8708450199786212;4.222943487205
0.40932141362415375 -0.862182621779167;4.336006012155
0.3007219073514912 -0.8512499698532675;3.964784698345
-0.09306851387284487 -0.9261740141819852;2.8123222166225
-0.14684676272234387 -0.8665338606145004;3.1667651527982
0.12579464697819193 -0.9399700989502033;2.965648590647
0.029261754087154312 -0.8601514705801452;2.760880642018
0.059265213606673375 -1.0023357691376813;2.739272630598
-0.15069409791720662 -0.679076915707163;3.5124239009324
-0.10724425453905817 -0.284522442403972;2.2328221554330
0.33142135824246594 0.034966614742372226;2.363693099262
0.5963674188845869 0.06015922565918064;3.288701993679
0.9556237915970509 -0.0967199964919539;2.8205892166088
0.8131285385743752 0.06569957661260756;2.9797540862210
0.7700569542629423 -0.055752364775992824;3.0838882506242
0.8444655299304858 0.09122350510527405;2.9687702429631
0.9548429474436404 -0.1652329446148077;3.196423491321
0.839456629122278 -0.09642217635019762;3.002044593535
0.9250503374409472 0.058870592234592733;2.6867512182006
0.8722261183234818 -0.21819563236788303;3.543319738657
0.8385705007926811 -0.25698936090934377;3.7773193021703
0.8648859050788111 -0.021896776021572806;2.738161723139
0.9898435472150117 -0.18660281571864076;3.3741209976274
0.8100094673294667 -0.01446599091935033;2.9054268338360
0.7432345310837601 -0.06583042576727637;3.1737485441626
0.772910373165612 0.0699657226390455;3.1080889365636
0.91865970392666 -0.11711705021188838;2.9328161801211
0.830073182104876 0.11245319688685991;3.0910887688939
0.811500913480821 0.029203085388321517;2.91410188474
0.9968324386878528 0.04454244941436677;2.684829566662
0.6568005366807304 -0.1042333682623365;3.3857743338695
0.19920465353018885 0.005190153719179372;1.3457829323376
0.32382293669856915 -0.22976465968929577;2.9584826901777
0.24737231333546028 -0.22794856188631302;2.5670640207018
-0.15250992209101077 0.15117910928490552;1.5334150642388
-0.28258398621725644 0.2638623203422717;2.9175623749276
-0.177376423029102 0.14372589212596582;1.654886451927
0.3297940969816568 -0.19766113685138031;2.852554274490
0.6457271887424972 -0.3128425118344246;4.0397976487511
0.863959106719374 -0.21436638402083558;3.5325143106570
0.8185995460674578 0.2236490149685243;3.641881343874
0.7898757650138128 0.47004072874425556;4.4634891658769
0.8037851216127754 0.6639947558541679;4.547437864973
0.9629058413177978 0.9594272009102613;3.5772062819006
0.8005158831791686 0.7207815327495293;4.477416468008
0.658186024077498 0.4887635609205899;4.4453636118221
0.4540636726486994 0.1576695256388458;3.2181724969104
-0.08997522896928978 0.07978358646231276;0.6907522294139
-0.2706132993341209 -0.014777914739146247;1.9280379398489
-0.11054113628152448 0.051824166939989175;0.7024343836680
-0.0066413283728741085 -0.3588506659061138;2.506518471810
-0.0431226391075403 -0.6690140890833276;3.258425005717
0.13233486935820193 -1.0266733910177954;3.1488951513838
0.04906222884706277 -0.9580391008356424;2.6460896080119
0.021008749638276744 -1.019292494935584;2.7070780164606
-0.0033629635345531726 -0.7138112394470626;3.1658896124981
0.011314213656690615 -0.3343667920800144;2.363707377928
-0.10027729986737582 0.31041431576110823;2.3754947023345
0.08646926893404303 0.8614013710270104;2.905773408006
-0.022773846047594082 0.8825236416271014;2.691257410517
0.1748611943937315 1.0069000668330925;3.3409901354919
0.0458149171695747 0.8123865284448705;2.93713636511
0.03622802079391338 0.7427450405876939;3.1238312762161
-0.027274629403368264 0.7875580524016916;2.987806437603
0.10773333487183993 1.0072617100310168;2.9544504299269
-0.10705988809340751 0.761659831544153;3.2459281906356
-0.06724578807514768 0.5084547896169946;3.1599140349391
0.04174353097710183 -0.05533829088704212;0.3199563876511
-0.04332814992516716 -0.23616753462731355;1.6955753765079
0.07033258450447481 -0.0408455363174178;0.3982865054287
