Point;Valeur
4.638937679378497 -3.1610727833356123;-0.6206874979945
4.635697913602782 -3.1588652894462954;-0.6237564991473
4.632468226438741 -3.1566646637597184;-0.6268064106951
4.629248635937655 -3.1544709185725783;-0.6298372585009
4.626039159478673 -3.1522840657235385;-0.632849070005
4.622839813773333 -3.150104116596426;-0.6358418742040
4.6196506148703635 -3.147931082123352;-0.6388157016202
4.616471578160342 -3.1457649727880077;-0.6417705842841
4.613302718380402 -3.1436057986288746;-0.6447065557068
4.610144049619136 -3.141453569242559;-0.6476236508572
4.606995585321528 -3.1393082937869528;-0.6505219061368
4.603857338293805 -3.1371699809848;-0.6534013593568
4.600729320708342 -3.1350386391270026;-0.6562620497129
4.5976115441087995 -3.1329142760759154;-0.6591040177621
4.594504019415036 -3.1307968992690283;-0.6619273053984
4.591406756928291 -3.128686515722184;-0.6647319558285
4.588319766336285 -3.1265831320332502;-0.6675180135483
4.585243056718369 -3.1244867543854746;-0.6702855243189
4.582176636550711 -3.122397388551157;-0.6730345351427
4.579120513711493 -3.1203150398952104;-0.6757650942398
4.576074695486299 -3.118239713378562;-0.678477251024
4.573039188573119 -3.116171413562002;-0.6811710560799
4.570013999087958 -3.114110144609583;-0.6838465611387
4.566999132569999 -3.112055910292405;-0.6865038190551
4.563994593986936 -3.1100087139922015;-0.6891428837842
4.561000387740499 -3.107968558704971;-0.6917638103580
4.5580165176717315 -3.1059354470446827;-0.6943666548625
4.555042987066383 -3.1039093812469827;-0.6969514744147
4.552079798660403 -3.1018903631729207;-0.6995183271398
4.549126954645389 -3.0998783943125767;-0.7020672721487
4.546184456674036 -3.0978734757888087;-0.7045983695149
4.54325230586552 -3.0958756083610757;-0.7071116802528
4.540330502811164 -3.0938847924289856;-0.7096072662947
4.537419047579745 -3.091901028036248;-0.7120851904693
4.53451793972305 -3.0899243148742874;-0.7145455164794
4.531627178281463 -3.0879546522860126;-0.7169883088801
4.528746761789433 -3.085992039269536;-0.7194136330573
4.525876688280863 -3.0840364744821267;-0.7218215552059
4.523016955294808 -3.0820879562436785;-0.7242121423089
4.520167559880918 -3.080146482540663;-0.7265854621160
4.517328498604891 -3.0782120510298494;-0.7289415831225
4.514499767554155 -3.0762846590420443;-0.7312805745490
4.511681362343108 -3.0743643035859245;-0.7336025063202
4.508873278118992 -3.0724509813515986;-0.7359074490449
4.506075509567083 -3.070544688714588;-0.7381954739956
4.5032880509163284 -3.068645421739452;-0.740466653088
4.5005108959448 -3.066753176183523;-0.7427210588631
4.4977440379852425 -3.0648679475006824;-0.7449587644640
4.49498746993048 -3.06298973084505;-0.747179843620
4.492241184238895 -3.0611185210747793;-0.7493843706252
4.489505172939891 -3.059254312755683;-0.7515724203205
4.486779427639283 -3.0573971001650495;-0.7537440680739
4.484063939524826 -3.055546877295168;-0.7558993897626
4.481358699371509 -3.0537036378571973;-0.7580384617543
4.478663697547033 -3.05186737528474;-0.7601613608888
4.47597892401715 -3.050038082737517;-0.7622681644600
4.473304368351029 -3.048215753105083;-0.7643589501986
4.47064001972662 -3.046400379010345;-0.7664337962537
4.467985866935971 -3.044591952813342;-0.7684927811761
4.465341898390525 -3.042790466614732;-0.7705359839008
4.4627081021263635 -3.040995912259521;-0.7725634837301
4.460084465809551 -3.039208281340473;-0.7745753603169
4.457470976741414 -3.037427565201807;-0.7765716936483
4.454867621863541 -3.0356537549427918;-0.7785525640291
4.452274387763196 -3.0338868414211912;-0.7805180520656
4.449691260678391 -3.0321268152568086;-0.7824682386503
4.44711822650309 -3.0303736668349686;-0.7844032049457
4.444555270792263 -3.0286273863101294;-0.7863230323691
4.442002378767064 -3.0268879636091546;-0.7882278025773
4.4394595353197746 -3.0251553884349476;-0.7901175974518
4.436926725018921 -3.023429650269838;-0.7919924990840
4.434403932114307 -3.021710738378947;-0.7938525897603
4.431891140542012 -3.019998641813543;-0.7956979519482
4.429388333929231 -3.0182933494145914;-0.7975286682820
4.4268954955992665 -3.0165948498159736;-0.7993448215489
4.424412608576547 -3.0149031314477996;-0.8011464946755
4.42193965559123 -3.0132181825398625;-0.8029337707139
4.419476619084308 -3.0115399911247573;-0.804706732829
4.417023481212164 -3.009868545041301;-0.8064654642851
4.414580223851579 -3.0082038319377236;-0.8082100484331
4.41214682860427 -3.0065458392749225;-0.8099405686982
4.409723276801715 -3.0048945543295638;-0.8116571085671
4.407309549509788 -3.003249964197431;-0.8133597515761
4.404905627533397 -3.0016120557964223;-0.8150485812990
4.402511491421103 -2.9999808158698307;-0.8167236813354
4.40012712146969 -2.998356230989431;-0.8183851352993
4.397752497728726 -2.996738287558455;-0.8200330268072
4.395387600004954 -2.9951269718148223;-0.8216674394677
4.393032407866911 -2.9935222698340436;-0.8232884568701
4.390686900649311 -2.9919241675323405;-0.824896162573
4.3883510574573865 -2.9903326506696426;-0.8264906400976
4.386024857171346 -2.9887477048524747;-0.8280719729097
4.383708278450573 -2.987169315537026;-0.8296402444175
4.381401299738083 -2.9855974680319095;-0.8311955379572
4.379103899264627 -2.984032147501254;-0.8327379367848
4.376816055053014 -2.9824733389674236;-0.8342675240661
4.374537744922255 -2.980921027313938;-0.8357843828672
4.372268946491673 -2.9793751972883316;-0.837288596145
4.370009637185065 -2.9778358335048942;-0.8387802467424
4.367759794234807 -2.976302920447422;-0.8402594173703
4.365519394685788 -2.9747764424720553;-0.8417261906085
4.363288415399477 -2.973256383809953;-0.8431806488925
4.361066833057889 -2.971742728569982;-0.8446228745062
4.358854624167494 -2.9702354607413834;-0.8460529495739
4.356651765063072 -2.9687345641965184;-0.8474709560524
4.354458231911621 -2.967240022693374;-0.8488769757234
4.352274000716186 -2.965751819878177;-0.8502710901859
4.3500990473195245 -2.9642699392880507;-0.8516533808489
4.347933347407931 -2.962794364353522;-0.8530239289244
4.345776876514959 -2.961325078400929;-0.8543828154199
4.343629610025015 -2.959862064655117;-0.8557301211323
4.3414915231770355 -2.9584053062417794;-0.8570659266406
4.339362591068072 -2.9569547861899137;-0.8583903123000
4.337242788656813 -2.9555104874343208;-0.8597033582349
4.335132090767145 -2.954072392817886;-0.8610051443333
4.333030472091529 -2.9526404850940544;-0.8622957502406
4.330937907194624 -2.9512147469290815;-0.8635752553535
4.328854370516525 -2.9497951609044444;-0.8648437388149
4.326779836376174 -2.948381709519043;-0.866101279507
4.324714278974753 -2.946974375191541;-0.8673479560499
4.322657672398908 -2.945573140262597;-0.8685838467890
4.320609990624016 -2.9441779869970484;-0.8698090297972
4.318571207517449 -2.9427888975861345;-0.8710235828662
4.316541296841688 -2.9414058541496866;-0.8722275835026
4.31452023225752 -2.940028838738223;-0.8734211089231
4.312507987327143 -2.9386578333350952;-0.8746042360501
4.310504535517247 -2.9372928198585777;-0.8757770415072
4.308509850202015 -2.9359337801639627;-0.876939601615
4.306523904666161 -2.934580696045585;-0.8780919923870
4.304546672107897 -2.9332335492388;-0.8792342895255
4.302578125641856 -2.9318923214220467;-0.880366568418
4.300618238301964 -2.930556994218863;-0.8814889041331
4.298666983044371 -2.929227549199675;-0.8826013714173
4.296724332750198 -2.9279039678838767;-0.8837040446912
4.2947902602284005 -2.9265862317416733;-0.8847969980464
4.292864738218446 -2.925274322195947;-0.8858803052421
4.290947739393105 -2.923968220624123;-0.8869540397020
4.289039236361089 -2.9226679083600486;-0.8880182745113
4.287139201669751 -2.921373366695717;-0.8890730824141
4.285247607807693 -2.9200845768831023;-0.8901185358099
4.283364427207323 -2.918801520135938;-0.8911547067520
4.281489632247423 -2.9175241776313863;-0.8921816669441
4.27962319525568 -2.9162525305118145;-0.8931994877379
4.277765088511151 -2.9149865598865285;-0.8942082401314
4.275915284246775 -2.9137262468332867;-0.8952079947662
4.274073754651677 -2.9124715724001655;-0.8961988219251
4.272240471873674 -2.9112225176069924;-0.8971807915308
4.270415408021601 -2.9099790634470484;-0.8981539731434
4.2685985351675635 -2.9087411908886853;-0.8991184359588
4.266789825349317 -2.907508880876785;-0.9000742488068
4.264989250572489 -2.9062821143343456;-0.9010214801497
4.26319678281278 -2.905060872164049;-0.9019601980805
4.261412394018246 -2.903845135249693;-0.9028904703217
4.259636056111356 -2.9026348844576875;-0.9038123642235
4.2578677409912356 -2.901430100638512;-0.9047259467630
4.2561074205357174 -2.9002307646281356;-0.905631284542
4.254355066603357 -2.899036857249503;-0.9065284437896
4.252610651035634 -2.8978483593138087;-0.9074174903538
4.250874145658786 -2.896665251621971;-0.9082984897079
4.249145522285932 -2.895487514965927;-0.9091715069460
4.247424752718967 -2.894315130129976;-0.9100366067828
4.245711808750521 -2.893148077892149;-0.9108938535531
4.244006662165802 -2.8919863390254035;-0.9117433112108
4.242309284744563 -2.89082989429899;-0.9125850433289
4.240619648262863 -2.8896787244796323;-0.9134191130981
4.238937724494859 -2.8885328103328494;-0.914245583327
4.237263485214678 -2.887392132624083;-0.9150645164432
4.235596902198159 -2.8862566721199405;-0.9158759744886
4.23393794722451 -2.8851264095894162;-0.9166800191239
4.232286592078084 -2.8840013258049186;-0.9174767116261
4.230642808550057 -2.8828814015435795;-0.9182661128887
4.229006568440065 -2.881766617588271;-0.9190482834219
4.227377843557758 -2.880656954728749;-0.9198232833525
4.225756605724525 -2.8795523937627294;-0.9205911724236
4.224142826775004 -2.8784529154969594;-0.9213520099956
4.2225364785585935 -2.8773585007483224;-0.9221058550454
4.220937532941035 -2.876269130344788;-0.9228527661673
4.2193459618059 -2.8751847851264882;-0.9235928015731
4.217761737056027 -2.8741054459467277;-0.9243260190924
4.216184830615002 -2.8730310936729335;-0.9250524761730
4.214615214428604 -2.871961709187631;-0.9257722298814
4.213052860466101 -2.870897273389444;-0.9264853369033
4.211497740721767 -2.869837767193972;-0.9271918535439
4.2099498272161275 -2.8687831715347496;-0.9278918357290
4.20840909199733 -2.8677334673641415;-0.9285853390052
4.206875507142495 -2.8666886356541905;-0.9292724185406
4.205349044758868 -2.865648657397601;-0.929953129125
4.2038296769851895 -2.8646135136084934;-0.9306275251744
4.202317375992955 -2.8635831853232645;-0.9312956607238
4.200812113987486 -2.86255765360146;-0.931957589436
4.199313863209327 -2.861536899526528;-0.9326133645997
4.1978225959352375 -2.8605209042067026;-0.9332630391283
4.1963382844794195 -2.8595096487757257;-0.9339066655640
4.194860901194671 -2.8585031143935673;-0.934544296077
4.193390418473443 -2.857501282247315;-0.9351759824672
4.191926808748994 -2.8565041335517956;-0.9358017761649
4.190470044496344 -2.8555116495503956;-0.9364217282321
4.189020098233433 -2.8545238115156906;-0.9370358893634
4.187576942522127 -2.853540600750203;-0.9376443098877
4.186140549969177 -2.8525619985870545;-0.9382470397685
4.184710893227252 -2.851587986390668;-0.9388441286061
4.183287944995907 -2.850618545557392;-0.9394356256380
4.181871678022504 -2.8496536575161926;-0.9400215797406
4.180462065103159 -2.848693303729249;-0.9406020394305
4.179059079083665 -2.847737465692612;-0.9411770528656
4.177662692860347 -2.8467861249368003;-0.9417466678468
4.176272879381022 -2.8458392630273606;-0.9423109318188
4.174889611645778 -2.8448968615654877;-0.942869891872
4.173512862707813 -2.84395890218862;-0.9434235947439
4.172142605674324 -2.843025366570939;-0.9439720868201
4.17077881370725 -2.842096236423968;-0.9445154141361
4.169421460024105 -2.8411714934970793;-0.9450536223789
4.168070517898682 -2.8402511195780518;-0.9455867568881
4.166725960661923 -2.839335096493561;-0.9461148626577
4.165387761702551 -2.8384234061096683;-0.9466379843373
4.164055894467807 -2.8375160303323588;-0.9471561662344
4.162730332464211 -2.8366129511079796;-0.947669452315
4.161411049258231 -2.835714150423728;-0.9481778862058
4.160098018476923 -2.8348196103081356;-0.9486815111956
4.15879121380864 -2.833929312831439;-0.9491803702371
4.157490609003618 -2.833043240106141;-0.9496745059481
4.156196177874667 -2.8321613742873275;-0.9501639606138
4.154907894297762 -2.8312836975731157;-0.950648776187
4.153625732212603 -2.8304101922051226;-0.95112899429
4.152349665623275 -2.829540840468779;-0.9516046562273
4.1510796685987525 -2.828675624693798;-0.9520758029589
4.149815715273499 -2.8278145272544615;-0.9525424751331
4.148557779848025 -2.8269575305700663;-0.9530047130722
4.147305836589323 -2.826104617105261;-0.9534625567769
4.146059859831476 -2.8252557693704143;-0.9539160459288
4.14481982397615 -2.824410969921907;-0.9543652198915
4.143585703493071 -2.8235702013625446;-0.9548101177127
4.142357472920462 -2.822733446341789;-0.9552507781260
4.141135106865575 -2.8219006875561483;-0.9556872395523
4.139918580005094 -2.8210719077494653;-0.956119540101
4.13870786708558 -2.8202470897131997;-0.9565477175759
4.137502942923917 -2.8194262162867116;-0.9569718094687
4.136303782407726 -2.8186092703576064;-0.9573918529690
4.13511036049576 -2.8177962348619063;-0.9578078849618
4.1339226522182715 -2.8169870927844216;-0.9582199420305
4.132740632677453 -2.816181827158946;-0.9586280604582
4.1315642770477075 -2.815380421068518;-0.9590322762302
4.130393560576142 -2.8145828576456684;-0.9594326250349
4.129228458582759 -2.8137891200726726;-0.9598291422663
4.128068946460913 -2.8129991915817483;-0.9602218630256
4.126914999677585 -2.8122130554553024;-0.9606108221230
4.12576659377368 -2.811430695026133;-0.9609960540792
4.124623704364363 -2.810652093677633;-0.9613775931280
4.123486307139348 -2.809877234843986;-0.9617554732171
4.1223543778631715 -2.809106102010365;-0.9621297280109
4.121227892375454 -2.808338678713138;-0.9625003908914
4.120106826591183 -2.8075749485400237;-0.9628674949608
4.1189911565009645 -2.806814895130242;-0.9632310730428
4.117880858171244 -2.80605850217475;-0.9635911576847
4.116775907744572 -2.805305753416313;-0.9639477811589
4.115676281439809 -2.8045566326497386;-0.9643009754650
4.114581955552346 -2.80381112372197;-0.9646507723316
4.113492906454322 -2.8030692105322474;-0.9649972032179
4.112409110594803 -2.802330877032242;-0.9653402993157
4.111330544499978 -2.8015961072261986;-0.9656800915510
4.11025718477335 -2.800864885171037;-0.9660166105861
4.1091890080959175 -2.8001371949764464;-0.9663498868212
4.108125991226294 -2.7994130208050727;-0.966679950396
4.107068111000908 -2.798692346872559;-0.9670068311920
4.106015344334149 -2.7979751574476612;-0.9673305588339
4.1049676682184595 -2.7972614368523647;-0.967651162691
4.103925059724537 -2.7965511694619565;-0.9679686718814
4.102887496001415 -2.7958443397051096;-0.9682831152688
4.101854954276599 -2.7951409320639593;-0.9685945214696
4.100827411856132 -2.7944409310742033;-0.9689029188517
4.09980484612477 -2.793744321325141;-0.9692083355369
4.098787234546035 -2.79305108745974;-0.9695107994028
4.097774554662285 -2.792361214174742;-0.9698103380845
4.096766784094845 -2.791674686220662;-0.9701069789762
4.095763900544052 -2.790991488401844;-0.9704007492333
4.094765881789319 -2.7903116055765445;-0.9706916757738
4.09377270568919 -2.7896350226569604;-0.9709797852799
4.092784350181432 -2.7889617246092504;-0.9712651042003
4.091800793283062 -2.7882916964535758;-0.9715476587515
4.090822013090372 -2.7876249232641253;-0.9718274749195
4.089847987778976 -2.7869613901691617;-0.9721045784618
4.088878695603857 -2.786301082351005;-0.9723789949088
4.087914114899364 -2.7856439850460926;-0.9726507495656
4.0869542240792684 -2.784990083544946;-0.9729198675138
4.085999001636746 -2.784339363192222;-0.9731863736131
4.08504842614437 -2.7836918093866783;-0.9734502925028
4.084102476254163 -2.7830474075811953;-0.9737116486039
4.083161130697531 -2.7824061432827887;-0.9739704661204
4.082224368285296 -2.781768002052575;-0.9742267690410
4.0812921679077 -2.781132969505761;-0.9744805811409
4.080364508534332 -2.7805010313116485;-0.9747319259834
4.079441369214119 -2.779872173193614;-0.9749808269213
4.078522729075316 -2.7792463809290835;-0.9752273070990
4.077608567325467 -2.7786236403495135;-0.9754713894536
4.076698863251336 -2.77800393734035;-0.975713096716
4.075793596218899 -2.7773872578410175;-0.9759524514169
4.074892745673273 -2.776773587844871;-0.9761894758791
4.07399629113869 -2.7761629133991486;-0.9764241922287
4.073104212218396 -2.775555220604985;-0.9766566223916
4.072216488594624 -2.7749504956172943;-0.976886788096
4.07133310002851 -2.7743487246447973;-0.9771147108751
4.0704540263600295 -2.7737498939499106;-0.9773404120664
4.0695792475079235 -2.7731539898487245;-0.9775639128155
4.068708743469616 -2.7725609987109703;-0.9777852340764
4.067842494321125 -2.7719709069599245;-0.978004396613
4.066980480216989 -2.771383701072371;-0.9782214210027
4.06612268139018 -2.7707993675785296;-0.9784363276336
4.065269078151975 -2.77021789306201;-0.9786491367102
4.06441965089189 -2.7696392641597174;-0.9788598682529
4.063574380077586 -2.7690634675618107;-0.9790685421002
4.062733246254732 -2.7684904900116045;-0.9792751779095
4.061896230046926 -2.7679203183055057;-0.9794797951590
4.061063312155563 -2.7673529392929606;-0.9796824131493
4.0602344733597215 -2.7667883398763524;-0.9798830510046
4.059409694516043 -2.766226507010905;-0.9800817276740
4.0585889565586415 -2.7656674277046323;-0.9802784619335
4.057772240498943 -2.7651110890182293;-0.9804732723870
4.056959527425565 -2.7645574780650106;-0.9806661774675
4.05615079850419 -2.7640065820108086;-0.980857195439
4.055346034977427 -2.763458388073864;-0.9810463443985
4.054545218164703 -2.762912883524743;-0.9812336422752
4.053748329462078 -2.7623700556862696;-0.9814191068343
4.052955350342127 -2.7618298919333926;-0.981602755677
4.052166262353793 -2.7612923796931144;-0.9817846062428
4.051381047122246 -2.7607575064443557;-0.9819646758096
4.050599686348729 -2.7602252597178856;-0.982142981496
4.049822161810398 -2.7596956270962036;-0.9823195402630
4.049048455360168 -2.759168596213457;-0.9824943689139
4.048278548926562 -2.7586441547552853;-0.9826674840971
4.047512424513563 -2.7581222904587532;-0.9828389023065
4.046750064200419 -2.7576029911122237;-0.983008639883
4.0459914501415035 -2.757086244555268;-0.9831767130169
4.045236564566155 -2.7565720386784953;-0.983343137746
4.044485389778477 -2.756060361423518;-0.9835079299628
4.043737908157211 -2.7555512007827687;-0.9836711054077
4.04299410215552 -2.755044544799418;-0.9838326796776
4.042253954300859 -2.7545403815672334;-0.9839926682231
4.041517447194751 -2.7540386992304766;-0.98415108635
4.040784563512632 -2.753539485983797;-0.984307949225
4.040055286003705 -2.7530427300720475;-0.9844632718697
4.0393295974906795 -2.7525484197902297;-0.9846170691654
4.038607480869658 -2.752056543483339;-0.9847693558559
4.037888919109897 -2.7515670895462305;-0.9849201465469
4.0371738952537015 -2.7510800464234983;-0.9850694557072
4.0364623924161265 -2.7505954026093735;-0.9852172976700
4.0357543937848765 -2.7501131466475424;-0.9853636866344
4.035049882620076 -2.7496332671310464;-0.9855086366664
4.034348842254062 -2.749155752702154;-0.9856521616999
4.033651256091227 -2.7486805920522275;-0.9857942755382
4.032957107607801 -2.748207773921574;-0.985934991854
4.032266380351648 -2.7477372870993277;-0.9860743241947
4.031579057942071 -2.7472691204233013;-0.986212285975
4.030895124069646 -2.746803262779862;-0.9863488904888
4.030214562495962 -2.7463397031037893;-0.98648415090
4.029537357053456 -2.7458784303781236;-0.9866180802532
4.028863491645204 -2.7454194336340496;-0.9867506914658
4.0281929502447325 -2.7449627019507314;-0.9868819973357
4.02752571689576 -2.7445082244552106;-0.9870120105397
4.026861775712051 -2.74405599032223;-0.9871407436344
4.026201110877167 -2.7436059887741053;-0.9872682090583
4.025543706644277 -2.743158209080587;-0.9873944191319
4.024889547335944 -2.7427126405586915;-0.9875193860593
4.024238617343913 -2.742269272572611;-0.9876431219290
4.023590901128889 -2.7418280945335045;-0.9877656387153
4.022946383220345 -2.7413890958994043;-0.9878869482788
4.022305048216298 -2.7409522661750394;-0.9880070623676
4.021666880783089 -2.740517594911706;-0.9881259926186
4.02103186565518 -2.740085071707121;-0.9882437505582
4.020399987634917 -2.7396546862052666;-0.9883603476032
4.019771231592353 -2.73922642809623;-0.9884757950621
4.01914558246498 -2.7388002871160877;-0.988590104135
4.018523025257555 -2.738376253046736;-0.9887032859192
4.01790354504187 -2.7379543157157507;-0.98881535140
4.017287126956505 -2.7375344649962376;-0.9889263114649
4.016673756206642 -2.7371166908066615;-0.9890361768924
4.016063418063828 -2.736700983110734;-0.9891449583613
4.0154560978657745 -2.7362873319172247;-0.9892526664476
4.014851781016102 -2.73587572727984;-0.9893593116268
4.01425045298415 -2.7354661592970615;-0.9894649042741
4.0136520993047355 -2.7350586181119905;-0.9895694546660
4.0130567055779425 -2.734653093912198;-0.9896729729807
4.012464257468894 -2.7342495769295754;-0.9897754692992
4.011874740707526 -2.7338480574401904;-0.9898769536060
4.01128814108837 -2.733448525764109;-0.9899774357904
4.010704444470325 -2.7330509722652656;-0.9900769256468
4.010123636776425 -2.732655387351312;-0.9901754328761
4.009545703993627 -2.7322617614734472;-0.9902729670862
4.0089706321725975 -2.7318700851262805;-0.9903695377930
4.008398407427443 -2.7314803488476693;-0.9904651544212
4.007829015935542 -2.731092543218554;-0.990559826305
4.007262443937269 -2.7307066588628404;-0.9906535626897
4.006698677735819 -2.7303226864471997;-0.9907463727310
4.00613770369692 -2.729940616680958;-0.9908382654973
4.005579508248667 -2.729560440315897;-0.9909292499698
4.005024077881257 -2.7291821481461467;-0.9910193350435
4.004471399146762 -2.7288057310080096;-0.9911085295277
4.003921458658947 -2.7284311797797933;-0.9911968421472
4.003374243092993 -2.7280584853816725;-0.9912842815429
4.002829739185286 -2.727687638775543;-0.9913708562725
4.00228793373321 -2.72731863096483;-0.9914565748114
4.001748813594895 -2.7269514529943906;-0.9915414455534
4.001212365688993 -2.726586095950305;-0.9916254768113
4.000678576994469 -2.7262225509597604;-0.991708676818
4.000147434550364 -2.7258608091908654;-0.9917910537273
3.9996189254555645 -2.7255008618525247;-0.9918726156137
3.999093036868576 -2.725142700194265;-0.9919533704744
3.998569756007323 -2.7247863155060825;-0.9920333262293
3.9980490701488653 -2.7244316991183117;-0.9921124907217
3.9975309666292285 -2.724078842401439;-0.9921908717194
3.9970154328431624 -2.7237277367659622;-0.992268476915
3.9965024562438862 -2.7233783736622437;-0.9923453139271
3.9959920243429066 -2.7230307445803454;-0.9924213903002
3.9954841247097668 -2.722684841049877;-0.9924967135062
3.9949787449718137 -2.7223406546398707;-0.9925712909448
3.994475872813999 -2.7219981769585675;-0.9926451299438
3.9939754959786384 -2.7216573996533153;-0.9927182377603
3.993477602265175 -2.721318314410392;-0.9927906215813
3.9929821795299887 -2.720980912954862;-0.9928622885239
3.9924892156861267 -2.7206451870504296;-0.992933245636
3.9919986987031173 -2.720311128499264;-0.9930034998990
3.9915106166067282 -2.7199787291418693;-0.9930730582241
3.9910249574787535 -2.719647980856915;-0.9931419274569
3.990541709456772 -2.719318875561094;-0.9932101143766
3.9900608607339496 -2.7189914052089756;-0.9932776256963
3.9895823995587865 -2.7186655617928377;-0.9933444680643
3.9891063142349283 -2.7183413373425167;-0.993410648064
3.988632593120909 -2.7180187239252915;-0.9934761722155
3.9881612246299527 -2.7176977136456726;-0.9935410469749
3.9876921972297623 -2.7173782986452952;-0.9936052787358
3.9872254994422525 -2.7170604711027555;-0.9936688738299
3.9867611198433837 -2.7167442232334635;-0.993731838527
3.9862990470628956 -2.716429547289489;-0.9937941790370
3.985839269784135 -2.716116435559401;-0.9938559015077
3.985381776743778 -2.7158048803681494;-0.9939170120284
3.984926556731665 -2.7154948740768843;-0.9939775166288
3.9844735985905535 -2.7151864090828144;-0.9940374212797
3.9840228912158984 -2.714879477819065;-0.99409673189
3.983574423555646 -2.7145740727545435;-0.9941554543276
3.9831281846100124 -2.714270186393752;-0.9942135943781
3.9826841634312595 -2.7139678112766683;-0.9942711577877
3.9822423491234873 -2.7136669399785873;-0.994328150242
