Point;Valeur
-2.1913807812074464 -3.450725418173364;-0.8111711206204
-2.20038641191932 -3.464847431377509;-0.8208518956502
-2.209276908145857 -3.4787908584838116;-0.8301839658277
-2.218050263089222 -3.4925524079180024;-0.8391713834897
-2.22670458405238 -3.5061289745397723;-0.8478186663195
-2.2352380937422405 -3.5195176413336227;-0.8561307685989
-2.243649131290928 -3.5327156806754116;-0.864113051828
-2.251936152999625 -3.5457205551803765;-0.871771254897
-2.2600977328101486 -3.55852991813996;-0.8791114639760
-2.268132562510573 -3.5711416135563256;-0.886140082301
-2.276039451681891 -3.583553675784777;-0.8928638000185
-2.2838173273936153 -3.595764328795612;-0.8992895642250
-2.2914652336568295 -3.607771985068102;-0.9054245493661
-2.298982330643932 -3.6195752441303264;-0.9112761281123
-2.3063678936848135 -3.631172890759539;-0.9168518428421
-2.313621312049754 -3.642563892858535;-0.9221593778412
-2.3207420875296836 -3.653747399024209;-0.927206532321
-2.3277298328248692 -3.6647227358250514;-0.9320011943449
-2.3345842697533077 -3.6754894048048126;-0.9365513157
-2.341305227290333 -3.68604707922988;-0.9408648880633
-2.3478926394510875 -3.6963956005982275;-0.9449499196847
-2.3543465430275794 -3.7065349749278775;-0.9488144140190
-2.3606670751920515 -3.7164653688428904;-0.9524663489590
-2.3668544709783457 -3.7261871054748488;-0.9559136575279
-2.3729090606528658 -3.7357006601976694;-0.9591642097703
-2.37883126698657 -3.7450066562133677;-0.9622257958910
-2.3846216024392395 -3.7541058600061046;-0.9651061106433
-2.3902806662670364 -3.7629991766815167;-0.9678127389591
-2.395809141564084 -3.7716876452078805;-0.9703531428085
-2.401207792248503 -3.7801724335752285;-0.9727346492684
-2.406477460002978 -3.788454833887998;-0.974964439776
-2.411619061179593 -3.7965362574062507;-0.9770495405407
-2.416633583678263 -3.804418229549887;-0.9789968140654
-2.4215220838077074 -3.812102384879689;-0.9808129517649
-2.426285683137465 -3.819590462068345;-0.982504467614
-2.430925565349053 -3.826884298873984;-0.9840776927997
-2.435442973093903 -3.8339858271280143;-0.9855387713174
-2.4398392048652764 -3.8408970677484375;-0.986893656479
-2.444115611890933 -3.8476201257890823;-0.988148108273
-2.448273595052852 -3.8541571855345103;-0.9893076915242
-2.452314601839871 -3.860510505649675;-0.990377774817
-2.4562401233386995 -3.8666824143927316;-0.9913635301223
-2.4600516912682813 -3.872675304898724;-0.9922699330765
-2.4637508750621113 -3.878491630541219;-0.9931017638721
-2.467339279002667 -3.8841339003783175;-0.9938636087053
-2.470818539411725 -3.889604674688863;-0.9945598617356
-2.4741903218999473 -3.8949065606040474;-0.9951947275121
-2.4774563186787515 -3.9000422078390455;-0.9957722238208
-2.480618245937115 -3.9050143045287444;-0.996296184911
-2.483677841285617 -3.909825573171102;-0.9967702650641
-2.486636861269705 -3.9144787666811585;-0.9971979424483
-2.489497078953853 -3.918976664558235;-0.9975825232515
-2.492260281577974 -3.9233220691683988;-0.997927146027
-2.4949282682871954 -3.927517802143828;-0.9982347862362
-2.497502847935809 -3.9315667009003126;-0.9985082609491
-2.499985836965995 -3.935471615273733;-0.9987502336774
-2.50237905736165 -3.9392354042759985;-0.9989632193076
-2.5046843346774765 -3.9428609329706;-0.9991495891117
-2.5069034961432446 -3.946351069467597;-0.999311575808
-2.5090383688429903 -3.9497086820376097;-0.9994512786575
-2.5110907779687293 -3.952936636344082;-0.9995706685559
-2.5130625451480926 -3.9560377927928547;-0.9996715931332
-2.5149554868451753 -3.9590150039978664;-0.9997557818127
-2.516771412833742 -3.961871112361595;-0.9998248508334
-2.5185121247418185 -3.9646089477686686;-0.999880308213
-2.520179414666587 -3.9672313253909026;-0.9999235586431
-2.5217750638584207 -3.9697410436018923;-0.9999559083004
-2.5233008414728015 -3.9721408819991337;-0.9999785695701
-2.5247585033887825 -3.9744335995315563;-0.9999926656670
-2.5261497910926116 -3.976621932730232;-0.9999992351493
-2.5274764306250557 -3.9787085940399476;-0.9999992363188
-2.5287401315909377 -3.980696270249256;-0.9999935515007
-2.5299425862293385 -3.982587621016553;-0.9999829911988
-2.531085468542905 -3.984385277489693;-0.999968298123
-2.5321704334846586 -3.986091841016594;-0.9999501510854
-2.533199116200702 -3.9877098819442818;-0.9999291687621
-2.5341731313271847 -3.989241938503775;-0.9999059133221
-2.5350940723398985 -3.990690515778228;-0.9998808939189
-2.5359635109548675 -3.992058084751724;-0.9998545700465
-2.536782996578282 -3.9933470814361196;-0.9998273547604
-2.5375540558041627 -3.994559906073362;-0.9997996177627
-2.5382781919581134 -3.995698922410698;-0.9997716883542
-2.538956884685564 -3.9967664570462285;-0.9997438582536
-2.539591589582901 -3.997764798842273;-0.9997163842875
-2.5401837378699144 -3.9986961984040557;-0.9996894909512
-2.5407347361019967 -3.9995628676212482;-0.9996633728446
-2.541245965920564 -4.000366979269924;-0.9996381969853
-2.541718783840185 -4.001110666672555;-0.999614105001
-2.542154521070943 -4.001796023413688;-0.9995912152088
-2.5425544833745546 -4.002425103109;-0.999569624572
-2.5429199509528404 -4.002999919225479;-0.9995494105593
-2.5432521783671325 -4.003522444950503;-0.9995306328872
-2.5435523944872527 -4.0039946131076745;-0.9995133351640
-2.5438218024687274 -4.004418316117265;-0.9994975464335
-2.5440615797569346 -4.004795405999246;-0.9994832826221
-2.544272878116901 -4.0051276944168555;-0.9994705478947
-2.5444568236875194 -4.005416952758757;-0.9994593359216
-2.544614517058965 -4.005664912257875;-0.9994496310604
-2.544747033372143 -4.005873264145053;-0.9994414094568
-2.544855422439018 -4.006043659835713;-0.9994346400679
-2.544940708882719 -4.00617771114778;-0.9994292856109
-2.545003892296332 -4.006276990549138;-0.9994253034416
PointOptimal;ValeurOptimale
[-2.54500389 -4.00627699];-0.9994253034416529
Temps;Nb iteration
0.01146841049194336;189
