Point;Valeur
1.4465408336719712 -2.81300598128303;-0.021550163238840
1.453774652800112 -2.8192438587466677;-0.030404658037091
1.4609477009158554 -2.8254288096589373;-0.03918591489919
1.4680609328519318 -2.831561657481492;-0.04789435829407
1.4751152776668948 -2.8376432035357295;-0.056530416349181
1.4821116396279452 -2.8436742278511757;-0.06509452055259
1.489050899145714 -2.849655489972384;-0.07358710546894
1.4959339136643082 -2.8555877297266403;-0.08200860846869
1.5027615185088676 -2.86147166795472;-0.09035946946970
1.509534527693128 -2.86730800720705;-0.09864013069085
1.516253734689563 -2.873097432407009;-0.10685103641691
1.5229199131634925 -2.8788406114837017;-0.1149926327742
1.5295338176742324 -2.884538195975254;-0.12306536751677
1.5360961843443928 -2.8901908216047776;-0.13106968982163
1.5426077314988926 -2.8957991088305626;-0.13900605009431
1.5490691602761448 -2.901363663371475;-0.14687489978257
1.555481155211915 -2.9068850767092713;-0.15467669119875
1.5618443847985406 -2.912363926568888;-0.16241187735041
1.568159502019239 -2.917800777378002;-0.17008091177835
1.5744271448602758 -2.9231961807069626;-0.17768424840237
1.5806479368012467 -2.9285506756898068;-0.18522234137370
1.586822487284852 -2.933864789427716;-0.1926956449342
1.592951392167552 -2.939139037375692;-0.20010461328266
1.5990352341512233 -2.944373923713266;-0.207449700445
1.6050745831975075 -2.9495699416999646;-0.21473136015633
1.6110699969254476 -2.9547275740165047;-0.22195004573684
1.617022020993434 -2.9598472930920727;-0.22910620998756
1.6229311894655813 -2.9649295614188533;-0.2362003050806
1.6287980251641816 -2.969974831854012;-0.24323278245889
1.6346230400080604 -2.974983547909871;-0.2502040927389
1.6404067353385299 -2.9799561440328453;-0.25711468561936
1.646149602231863 -2.9848930458717717;-0.2639650097929
1.6518521218008955 -2.9897946705358343;-0.27075551286263
1.6575147654847953 -2.9946614268429426;-0.2774866412623
1.6631379953281598 -2.999493715558673;-0.28415884018073
1.6687222642497206 -3.004291929626465;-0.2907725534888
1.6742680163013464 -3.00905645438925;-0.29732822367174
1.6797756869174179 -3.0137876678030326;-0.30382629176239
1.6852457031554724 -3.018485940642697;-0.3102671972799
1.6906784839279503 -3.0231516367005664;-0.3166513781702
1.6960744402259624 -3.027785112977667;-0.3229792707498
1.7014339753351326 -3.032386719868362;-0.3292513096520
1.7067574850436185 -3.0369568013386106;-0.33546792777685
1.7120453578434083 -3.0414956950978107;-0.3416295562423
1.7172979751243436 -3.046003732764823;-0.3477366243394
1.7225157113615512 -3.050481240028401;-0.3537895594882
1.7276989342966107 -3.054928536802016;-0.3597887871974
1.7328480051126154 -3.0593459373735397;-0.36573473102562
1.7379632786034427 -3.0637337505498463;-0.37162781254444
1.7430451033373093 -3.0680922797967733;-0.37746845130429
1.748093821814929 -3.072421823374309;-0.383257064801
1.7531097706226695 -3.076722674467403;-0.3889940684481
1.7580932805805656 -3.0809951213125535;-0.3946798755422
1.7630446768857668 -3.0852394473203475;-0.400314897241
1.7679642792512056 -3.0894559311939305;-0.4058995425367
1.7728524020400696 -3.093644847043877;-0.4114342182297
1.7777093543957023 -3.097806464499332;-0.4169193289090
1.782535440367868 -3.1019410488157657;-0.4223552769301
1.7873309590348727 -3.106048860979238;-0.42774246239556
1.7920962046218227 -3.1101301578076184;-0.433081283137
1.7968314666154659 -3.114185192048512;-0.43837213469875
1.8015370298754576 -3.118214212474367;-0.44361541032154
1.8062131747422232 -3.1222174639745295;-0.4488115009288
1.8108601771416086 -3.1261951876447545;-0.45396079511361
1.8154783086864492 -3.1301476208738332;-0.45906367912600
1.8200678367750909 -3.1340749974278324;-0.46412053686282
1.8246290246870518 -3.137977547531638;-0.46913174985734
1.8291621316757274 -3.1418554979483684;-0.4740976972705
1.8336674130587431 -3.145709072056234;-0.47901875588309
1.8381451203053405 -3.149538489923348;-0.4838953000884
1.842595501121448 -3.1533439683803346;-0.48872770188644
1.8470187995322522 -3.1571257210908343;-0.4935163308783
1.8514152559625439 -3.160883958620101;-0.4982615542622
1.8557851073147413 -3.1646188885015203;-0.5029637368290
1.8601285870446103 -3.1683307153014235;-0.5076232409602
1.864445925235049 -3.172019640682048;-0.5122404266247
1.8687373486677648 -3.1756858634626837;-0.5168156513784
1.8730030808930571 -3.1793295796792362;-0.5213492703622
1.8772433422975319 -3.182950982642121;-0.5258416363027
1.8814583501701403 -3.186550262992621;-0.5302930995122
1.8856483187664113 -3.1901276087576984;-0.5347040078897
1.8898134593708815 -3.1936832054032727;-0.5390747069224
1.8939539803579273 -3.1972172358862183;-0.543405539688
1.8980700872509424 -3.2007298807049254;-0.5476968468575
1.9021619827801097 -3.2042213179484564;-0.5519489666974
1.9062298669383815 -3.20769172334455;-0.5561622350745
1.9102739370362394 -3.2111412703062836;-0.5603369854594
1.914294387754962 -3.2145701299775102;-0.5644735489307
1.9182914111984883 -3.2179784712772888;-0.5685722541807
1.9222651969440878 -3.2213664609428894;-0.5726334275200
1.9262159320915455 -3.2247342635720155;-0.576657392883
1.9301438013112249 -3.228082041663793;-0.5806444718375
1.9340489868908592 -3.231409955658742;-0.5845949835836
1.9379316687812345 -3.234718163977762;-0.5885092449682
1.9417920246408151 -3.238006823060186;-0.5923875704883
1.945630229879061 -3.2412760874007938;-0.5962302722993
1.949446457698797 -3.2445261095860753;-0.6000376602222
1.953240879137522 -3.2477570403294598;-0.6038100417526
1.9570136631077473 -3.2509690285057786;-0.6075477220680
1.9607649764362929 -3.254162221184859;-0.6112510040369
1.964494983902769 -3.2573367636642714;-0.6149201882276
1.9682038482770368 -3.2604927995013897;-0.6185555729171
1.9718917303556747 -3.263630470544631;-0.622157454100
1.975558788997736 -3.2667499169639536;-0.6257261254998
1.9792051811597082 -3.26985127728063;-0.6292618785751
1.9828310619295246 -3.2729346883963832;-0.6327650025329
1.986436584559702 -3.2760002856217745;-0.6362357843370
1.9900219005000814 -3.2790482027039465;-0.6396745087187
1.9935871594293335 -3.2820785718538015;-0.6430814581867
1.9971325092860555 -3.285091523772449;-0.6464569130385
2.0006580962991247 -3.288087187677086;-0.6498011513703
2.0041640650171897 -3.2910656913263843;-0.6531144490884
2.0076505583377013 -3.29402716104515;-0.6563970799199
2.011117717535227 -3.2969717217485477;-0.6596493154242
2.0145656822890183 -3.2998994969656863;-0.662871425003
2.017994590710102 -3.3028106088627935;-0.6660636759148
2.0214045793678004 -3.305705178265798;-0.669226333281
2.024795783315353 -3.3085833246824667;-0.672359660104
2.0281683361154443 -3.3114451663239644;-0.6754639172727
2.031522369864936 -3.3142908201260157;-0.6785393635783
2.034858015218803 -3.3171204017697;-0.6815862557246
2.0381754014141285 -3.319934025701572;-0.684604848340
2.041474656293087 -3.3227318051535524;-0.6875953939903
2.044755906325686 -3.325513852162285;-0.6905581431886
2.048019276631872 -3.328280277588113;-0.6934933444098
2.051264891003345 -3.331031191133668;-0.6964012441011
2.0544928719246998 -3.3337667013620664;-0.6992820866953
2.057703340594331 -3.336486915714691;-0.7021361146220
2.0608964169447863 -3.3391919405286297;-0.7049635683205
2.0640722196626435 -3.341881881053748;-0.7077646862522
2.067230866208126 -3.344556841469433;-0.7105397049123
2.0703724728341872 -3.347216924900927;-0.7132888588428
2.073497154605247 -3.3498622334353674;-0.7160123806445
2.0766050254156063 -3.3524928681375568;-0.7187105009896
2.079696198007297 -3.355108929065305;-0.7213834486340
2.0827707839878142 -3.357710515284508;-0.7240314504299
2.08582889384732 -3.360297724883965;-0.7266547313380
2.088870636975567 -3.362870654989848;-0.7292535144402
2.0918961216784613 -3.3654294017799;-0.7318280209517
2.094905455194291 -3.367974060497352;-0.7343784702339
2.097898743709685 -3.370504725464534;-0.7369050798066
2.1008760923751866 -3.3730214900963125;-0.7394080653605
2.1038376053205767 -3.3755244469131536;-0.7418876407694
2.1067833856698286 -3.3780136875539664;-0.7443440181032
2.1097135355558403 -3.380489302788781;-0.7467774076397
2.112628156134902 -3.382951382531045;-0.749188017877
2.1155273476007403 -3.385400015849781;-0.7515760555474
2.11841120919844 -3.3878352909814677;-0.7539417256266
2.121279839238049 -3.390257295341742;-0.756285231349
2.124133335107908 -3.392666115536783;-0.7586067742198
2.126971793287782 -3.3950618373746186;-0.7609065540244
2.129795309361577 -3.3974445458761227;-0.7631847688443
2.1326039780301547 -3.3998143252857953;-0.7654416150672
2.1353978931234163 -3.4021712590823987;-0.7676772873997
2.1381771476127924 -3.404515429989375;-0.769891978879
2.1409418336227035 -3.4068469199851044;-0.7720858808883
2.1436920424426944 -3.4091658103128983;-0.7742591831617
2.146427864538599 -3.411472181490828;-0.776412073803
2.1491493895638434 -3.413766113321494;-0.778544739297
2.1518567063706886 -3.41604768490142;-0.7806573645180
2.1545499030208672 -3.4183169746303967;-0.7827501327427
2.15722906679622 -3.4205740602207677;-0.7848232256648
2.1598942842094138 -3.4228190187062233;-0.786876823404
2.16254564101397 -3.4250519264507995;-0.7889111045214
2.1651832222143743 -3.427272859157478;-0.790926246024
2.167807112076179 -3.4294818918766694;-0.7929224233868
2.1704173941354448 -3.431679099014743;-0.7948998105537
2.173014151208551 -3.4338645543420467;-0.7968585799573
2.1755974654013954 -3.4360383310011398;-0.7987989025264
2.1781674181188087 -3.438200501514675;-0.8007209476989
2.180724090073467 -3.44035113779324;-0.8026248834327
2.1832675612948056 -3.442490311142974;-0.8045108762170
2.1857979111378723 -3.444618092273139;-0.8063790910844
2.188315218291763 -3.446734551303564;-0.8082296916214
2.190819560788292 -3.4488397577717995;-0.810062839980
2.1933110160100697 -3.4509337806404488;-0.811878696889
2.1957896606988663 -3.45301668830407;-0.8136774216658
2.198255570963397 -3.455088548596179;-0.8154591722248
2.20070882228741 -3.457149428796038;-0.8172241050917
2.203149489537412 -3.4591993956352436;-0.8189723754127
2.2055776469702284 -3.4612385153044514;-0.820704136966
2.207993368240418 -3.4632668534598148;-0.8224195421720
2.210396726407923 -3.4652844752292444;-0.8241187421047
2.2127877939450027 -3.4672914452187467;-0.8258018865024
2.21516664274356 -3.4692878275186003;-0.8274691237780
2.2175333441219642 -3.4712736857094155;-0.8291206010298
2.219887968832188 -3.47324908286797;-0.8307564640521
2.22223058706637 -3.475214081573217;-0.8323768573456
2.2245612684636105 -3.47716874391195;-0.8339819241278
2.2268800821164447 -3.4791131314845836;-0.8355718063437
2.2291870965773577 -3.481047305410596;-0.837146644675
2.231482379865103 -3.482971326334109;-0.8387065785532
2.2337659994710037 -3.484885254429301;-0.8402517461650
2.2360380223649483 -3.4867891494057384;-0.8417822844669
2.2382985150016284 -3.4886830705135052;-0.8432983291931
2.240547543326281 -3.4905670765484955;-0.8448000148659
2.2427851727807875 -3.4924412258574202;-0.846287474805
2.245011468309267 -3.4943055763428057;-0.8477608411407
2.2472264943637237 -3.4961601854679407;-0.849220244816
2.2494303149097052 -3.4980051102616723;-0.8506658156074
2.251622993431869 -3.4998404073231826;-0.8520976821231
2.25380459293925 -3.5016661328267675;-0.8535159718211
2.255975175970615 -3.503482342526313;-0.854920811014
2.2581348045997713 -3.505289091759989;-0.8563123248839
2.2602835404407133 -3.5070864354546414;-0.8576906374826
2.2624214446526456 -3.5088744281302877;-0.8590558717502
2.264548577945008 -3.510653123904373;-0.8604081495197
2.26666500058246 -3.512422576496096;-0.8617475915272
2.2687707723896384 -3.514182839230683;-0.8630743174211
2.2708659527560346 -3.5159339650434958;-0.8643884457712
2.2729506006406237 -3.5176760064841144;-0.8656900940780
2.2750247745765844 -3.5194090157203903;-0.8669793787811
2.2770885326757244 -3.5211330445424647;-0.8682564152687
2.2791419326331797 -3.522848144366614;-0.8695213178861
2.2811850317315776 -3.524554366239189;-0.8707741999449
2.283217886845724 -3.526251760840355;-0.8720151737313
2.2852405544466734 -3.5279403784878713;-0.873244350515
2.287253090605964 -3.5296202691408167;-0.8744618405579
2.2892555509999757 -3.531291482403187;-0.8756677531224
2.2912479909138237 -3.53295406752749;-0.8768621964802
2.2932304652455726 -3.534608073418332;-0.8780452779204
2.2952030285101324 -3.536253548635878;-0.8792171037583
2.2971657348433125 -3.5378905413992614;-0.8803777793432
2.299118638005528 -3.539519099590035;-0.8815274090672
2.3010617913857643 -3.541139270755508;-0.882666096373
2.3029952480052955 -3.5427511021120193;-0.8837939437621
2.3049190605213936 -3.5443546405481694;-0.8849110528029
2.3068332812310706 -3.5459499326281;-0.8860175241390
2.308737962074549 -3.547537024594587;-0.8871134574966
2.3106331546389427 -3.5491159623722046;-0.8881989516928
2.3125189101616535 -3.550686791570386;-0.8892741046433
2.314395279533965 -3.5522495574864577;-0.8903390133703
2.316262313304348 -3.553804305108647;-0.8913937740100
2.3181200616818693 -3.5553510791189833;-0.8924384818205
2.3199685745394896 -3.5568899238963083;-0.8934732311892
2.3218079014173627 -3.5584208835190636;-0.8944981156404
2.323638091526059 -3.5599440017681356;-0.8955132278430
2.3254591937496825 -3.5614593221297475;-0.8965186596175
2.3272712566490603 -3.5629668877980474;-0.8975145019437
2.3290743284649027 -3.5644667416780123;-0.8985008449681
2.3308684571207006 -3.5659589263880274;-0.8994777780109
2.332653690225935 -3.5674434842625384;-0.9004453895732
2.3344300750788367 -3.568920457354741;-0.9014037673443
2.3361976586694175 -3.5703898874391022;-0.9023529982090
2.3379564876824532 -3.5718518160139086;-0.9032931682539
2.3397066085001788 -3.57330628430384;-0.9042243627753
2.3414480672051825 -3.5747533332623855;-0.9051466662855
2.343180909583126 -3.5761930035743537;-0.9060601625199
2.344905181125622 -3.577625335658258;-0.9069649344438
2.346620927032808 -3.57905036966868;-0.9078610642591
2.348328192215983 -3.5804681454987413;-0.9087486334111
2.350027021300396 -3.5818787027823005;-0.9096277225952
2.3517174586277 -3.5832820808963115;-0.9104984117634
2.35339954825863 -3.584678318963129;-0.9113607801307
2.3550733339754393 -3.5860674558526666;-0.912214906182
2.3567388592844596 -3.5874495301847094;-0.9130608676784
2.3583961674185336 -3.588824580331036;-0.9138987416633
2.360045301339503 -3.5901926444175696;-0.9147286044690
2.3616863037404974 -3.591553760326573;-0.9155505317233
2.3633192170484576 -3.592907965698707;-0.9163645983549
2.364944083426375 -3.594255297935125;-0.9171708786007
2.366560944775629 -3.595595794199532;-0.9179694460108
2.36816984273833 -3.5969294914202052;-0.9187603734556
2.3697708186994837 -3.598256426291995;-0.919543733131
2.3713639137892515 -3.599576635278353;-0.9203195965653
2.3729491688851514 -3.6008901546132517;-0.9210880346241
2.3745266246142727 -3.6021970203030937;-0.9218491175170
2.3760963213553246 -3.6034972681286703;-0.9226029148031
2.3776582992408857 -3.604790933647047;-0.9233494953971
2.3792125981593535 -3.606078052193424;-0.9240889275745
2.3807592577571315 -3.607358658882942;-0.9248212789780
2.382298317440615 -3.60863278861253;-0.9255466166225
2.3838298163781952 -3.6099004760627635;-0.9262650069012
2.3853537935022535 -3.6111617556995466;-0.9269765155909
2.3868702875111882 -3.6124166617759337;-0.9276812078576
2.3883793368713064 -3.6136652283338573;-0.9283791482620
2.3898809798187557 -3.614907489205835;-0.9290704007651
2.391375254361395 -3.616143478016684;-0.9297550287329
2.3928621982806857 -3.617373228185198;-0.9304330949428
2.394341849133592 -3.6185967729257675;-0.9311046615878
2.395814244254336 -3.619814145250114;-0.9317697902827
2.3972794207562425 -3.6210253779688024;-0.9324285420686
2.398737415533546 -3.6222305036929363;-0.9330809774185
2.400188265263168 -3.6234295548356537;-0.9337271562421
2.4016320064063734 -3.6246225636138214;-0.9343671378912
2.4030686752105654 -3.625809562049465;-0.9350009811644
2.4044983077109903 -3.626990581971333;-0.9356287443123
2.405920939732426 -3.6281656550164794;-0.9362504850426
2.4073366068908038 -3.629334812631695;-0.936866260524
2.4087453445949234 -3.6304980860749883;-0.9374761273941
2.4101471880479974 -3.631655506417093;-0.9380801417588
2.4115421722493746 -3.6328071045428967;-0.9386783592024
2.412930331995993 -3.6339529111528943;-0.9392708347899
2.4143117018840723 -3.635092956764581;-0.9398576230716
2.415686316310599 -3.636227271713843;-0.9404387780885
2.4170542094748684 -3.6373558861564077;-0.9410143533765
2.4184154153800708 -3.6384788300691713;-0.941584401971
2.4197699678346916 -3.639596133251557;-0.9421489764119
2.4211179004540946 -3.6407078253268854;-0.9427081287472
2.422459246661954 -3.6418139357436887;-0.9432619105383
2.423794039691666 -3.642914493777009;-0.9438103728642
2.4251223125878627 -3.644009528529722;-0.9443535663256
2.426444098207762 -3.6450990689338427;-0.9448915410495
2.4277594292226397 -3.6461831437517844;-0.9454243466936
2.429068338119161 -3.647261781577616;-0.945952032450
2.430370857200801 -3.648335010838287;-0.9464746470515
2.4316670185891867 -3.6494028597949333;-0.946992238771
2.4329568542254596 -3.6504653565439993;-0.947504855433
2.4342403958715857 -3.6515225290185542;-0.9480125444104
2.435517675111628 -3.6525744049894113;-0.9485153526324
2.436788723353185 -3.653621012066357;-0.9490133265889
2.4380535718285676 -3.6546623776993092;-0.9495065123328
2.4393122515961134 -3.655698529179479;-0.9499949554852
2.440564793541372 -3.6567294936405195;-0.950478701238
2.4418112283785347 -3.6577552980596644;-0.9509577943611
2.443051586651475 -3.658775969258865;-0.9514322792007
2.4442858987350835 -3.659791533905891;-0.9519021996885
2.4455141948364516 -3.660802018515445;-0.9523675993426
2.446736504996078 -3.6618074494502415;-0.9528285212725
2.447952859088986 -3.662807852922127;-0.9532850081822
2.449163286826027 -3.6638032549931037;-0.9537371023741
2.4503678177549095 -3.6647936815764197;-0.9541848457527
2.451566481261448 -3.6657791584376067;-0.9546282798285
2.452759306570636 -3.666759711195521;-0.9550674457212
2.45394632274779 -3.667735365323419;-0.9555023841636
2.455127558699685 -3.6687061461498844;-0.9559331355050
2.4563030431756054 -3.6696720788599437;-0.9563597397148
2.4574728047685173 -3.670633188495976;-0.9567822363859
2.458636871916069 -3.6715894999587726;-0.957200664738
2.459795272901711 -3.67254103800847;-0.9576150636229
2.4609480358556994 -3.6734878272655864;-0.9580254715235
2.462095188756251 -3.674429892211889;-0.9584319265620
2.4632367594304765 -3.6753672571914344;-0.9588344665006
2.464372775555448 -3.676299946411471;-0.959233128745
2.465503264659244 -3.6772279839433755;-0.959627950349
2.466628254121884 -3.678151393723622;-0.9600189680173
2.467747771176398 -3.6790701995546398;-0.9604062181056
2.468861842909797 -3.6799844251057596;-0.9607897366291
2.469970496264049 -3.6808940939141133;-0.9611695592620
2.4710737580370132 -3.681799229385515;-0.9615457213420
2.4721716548834527 -3.682699854795369;-0.9619182578729
2.4732642133159812 -3.683595993289512;-0.962287203528
2.4743514597059613 -3.6844876678851177;-0.9626525926531
2.4754334202844968 -3.685374901471536;-0.9630144592694
2.476510121143281 -3.6862577168111583;-0.9633728370765
2.477581588235572 -3.6871361365402606;-0.9637277594556
2.478647847377097 -3.688010183169821;-0.9640792594723
2.479708924246946 -3.688879879086373;-0.9644273698795
2.480764844388422 -3.68974524655283;-0.9647721231204
2.4818156332099663 -3.690606307709307;-0.9651135513313
2.482861315986033 -3.6914630845738885;-0.9654516863443
2.483901917857922 -3.692315599043463;-0.9657865596904
2.4849374638346706 -3.693163872894517;-0.9661182026024
2.4859679787938807 -3.6940079277839204;-0.9664466460170
2.486993487482557 -3.6948477852497037;-0.9667719205784
2.488014014517955 -3.6956834667118144;-0.9670940566403
2.4890295843884536 -3.6965149934729045;-0.9674130842691
2.49004022145424 -3.697342386719097;-0.9677290332464
2.4910459499482496 -3.698165667520717;-0.9680419330716
2.4920467939769457 -3.6989848568330546;-0.9683518129645
2.493042777521049 -3.6997999754970956;-0.9686587018679
2.4940339244364234 -3.7006110442402553;-0.9689626284504
2.4950202584547756 -3.7014180836771198;-0.9692636211088
2.496001803184507 -3.7022211143101473;-0.9695617079705
2.4969785821114097 -3.7030201565304077;-0.9698569168961
2.4979506185994875 -3.70381523061825;-0.9701492754821
2.49891793589166 -3.7046063567440606;-0.9704388110632
2.499880557110573 -3.70539355496893;-0.9707255507144
2.5008385052592583 -3.7061768452453503;-0.9710095212540
2.501791803221967 -3.7069562474178777;-0.9712907492458
2.5027404737648293 -3.7077317812238673;-0.9715692610013
2.503684539536603 -3.708503466294081;-0.9718450825821
2.5046240230693977 -3.7092713221534086;-0.9721182398024
2.5055589467793613 -3.7100353682214977;-0.9723887582312
2.506489332967384 -3.7107956238134427;-0.9726566631947
2.50741520381989 -3.711552108140388;-0.972921979778
2.5083365814093597 -3.7123048403102517;-0.9731847328292
2.5092534876951675 -3.7130538393282855;-0.9734449469583
2.510165944524169 -3.713799124097765;-0.9737026465426
2.511073973631462 -3.7145407134205897;-0.973957855727
2.5119775966409956 -3.7152786259979296;-0.9742105984283
2.5128768350662325 -3.716012880430852;-0.9744608983337
2.513771710310856 -3.7167434952209177;-0.9747087789064
2.5146622436693438 -3.7174704887707954;-0.9749542633864
2.5155484563277497 -3.7181938793848754;-0.9751973747921
2.5164303693641723 -3.7189136852698668;-0.975438135923
2.517308003749544 -3.719629924535405;-0.9756765693626
2.5181813803481834 -3.7203426151946206;-0.9759126974777
2.5190505199184625 -3.721051775164754;-0.9761465424233
2.5199154431133755 -3.7217574222677188;-0.9763781261434
2.520776170481205 -3.7224595742306836;-0.9766074703727
2.52163272246615 -3.7231582486866586;-0.9768345966391
2.522485119408883 -3.7238534631750384;-0.9770595262656
2.523333381547146 -3.724545235142194;-0.9772822803718
2.5241775290164408 -3.7252335819420144;-0.9775028798762
2.5250175818504825 -3.7259185208364864;-0.9777213454979
2.525853559981946 -3.7266000689962153;-0.9779376977587
2.5266854832428867 -3.7272782435009906;-0.9781519569847
2.5275133713654654 -3.727953061340326;-0.9783641433081
2.5283372439824334 -3.7286245394139876;-0.9785742766694
2.5291571206277226 -3.729292694532558;-0.9787823768188
2.529973020737027 -3.7299575434179477;-0.9789884633182
2.5307849636483386 -3.73061910270391;-0.9791925555430
2.5315929686025562 -3.7312773889365882;-0.9793946726835
2.532397054743966 -3.7319324185750165;-0.9795948337473
2.5331972411208667 -3.7325842079916374;-0.9797930575604
2.533993546686033 -3.733232773472847;-0.9799893627691
2.534785990297333 -3.7338781312194436;-0.9801837678420
2.5355745907182152 -3.7345202973471663;-0.9803762910710
2.536359366618262 -3.7351592878871904;-0.9805669505738
2.537140336573694 -3.7357951187866325;-0.9807557642949
2.53791751906795 -3.736427805909023;-0.980942750007
2.5386909324921305 -3.7370573650348184;-0.9811279253148
2.539460595145574 -3.737683811861864;-0.9813113076524
2.540226525236339 -3.7383071620058885;-0.9814929142890
2.540988740881747 -3.7389274310009712;-0.9816727623283
2.541747260108848 -3.739544634300033;-0.9818508687107
2.542502100854922 -3.7401587872753015;-0.9820272502146
2.543253280968023 -3.740769905218778;-0.9822019234582
2.5440008182074267 -3.7413780033427;-0.9823749049008
2.5447447302441457 -3.7419830967800087;-0.9825462108442
2.5454850346614197 -3.742585200584781;-0.982715857434
2.5462217489551757 -3.7431843297327188;-0.9828838606636
2.5469548905344985 -3.7437804991215975;-0.9830502363700
2.547684476722175 -3.744373723571689;-0.9832150002412
2.5484105247551057 -3.744964017826219;-0.9833781678142
2.5491330517847706 -3.7455513965518232;-0.9835397544778
2.549852074877747 -3.7461358743389566;-0.9836997754733
2.550567611016127 -3.7467174657023694;-0.9838582458963
2.5512796770980017 -3.7472961850814923;-0.9840151806978
2.551988289937891 -3.747872046840907;-0.9841705946859
2.5526934662672462 -3.7484450652707375;-0.9843245025268
2.553395222734843 -3.7490152545871056;-0.984476918746
2.5540935759072605 -3.7495826289325342;-0.9846278577314
2.5547885422693124 -3.7501472023763727;-0.9847773337310
